timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.55993237  0.95466619  1.06006761 -2.01304245  1.14804495  0.3342593
 -0.93926386 -1.06081297 -0.1516531  -0.07056985  0.        ]","[[ 0.97087477 -1.39101299  0.13300608  0.03796851]
 [ 3.38211668 -9.66360719  0.          0.        ]]",[-1.99041818  1.13671154],-1.54547,-0.0238873140343,[-0.39547548 -0.65194076],[-0.6460166   0.98185253]
11,"[ 0.5283989   0.74649707  1.08277939 -2.06134767  1.14804372  0.33425913
 -1.05058523 -0.4351317  -0.22048351 -0.16200941  0.        ]","[[ 0.99813031 -1.5426295   0.13300608  0.03796851]
 [-0.64318113 -5.51191314  0.          0.        ]]",[-1.07978827  1.05432631],-1.4804,-0.0187635849923,[-0.39547548 -0.65194076],[-0.49288705  0.69461715]
12,"[ 0.58856514  0.65061109  1.0382466  -2.05994858  1.14804249  0.33425896
 -1.15970493  0.17814908 -0.24679265 -0.28246394  0.        ]","[[ 0.9456782  -1.61203805  0.13300608  0.03796851]
 [-4.58887756 -1.44250161  0.          0.        ]]",[ 0.10641907  0.44094639],-1.44457,-0.0276072722175,[-0.39547548 -0.65194076],[-0.24805769  0.18427244]
13,"[ 0.68297917  0.63536489  0.95738918 -2.05835684  1.14804126  0.33425879
 -1.14555311  0.44557861 -0.24875539 -0.39867437  0.        ]","[[ 0.85903425 -1.62308368  0.13300608  0.03796851]
 [-4.0772071   0.33202189  0.          0.        ]]",[-1.33911794  0.38221647],-1.5473,-0.0401069084649,[-0.39547548 -0.65194076],[-0.0751462  -0.08344197]
14,"[ 0.80277484  0.66541471  0.83091619 -2.06112045  1.14804002  0.33425861
 -1.2527775   0.67278668 -0.24283095 -0.53530829  0.        ]","[[ 0.73858899 -1.60131699  0.13300608  0.03796851]
 [-7.95438082  1.83965769  0.          0.        ]]",[-0.02318109 -0.05983551],-1.51677,-0.0556175860888,[-0.39547548 -0.65194076],[ 0.3054961  -0.22425419]
15,"[ 0.93743834  0.7124615   0.64250895 -2.0625274   1.14803879  0.33425844
 -1.25095599  0.63163099 -0.25260022 -0.7141131   0.        ]","[[ 0.58016169 -1.56726377  0.13300608  0.03796851]
 [-7.8885706   1.56657309  0.          0.        ]]",[ 1.49300507 -0.54260486],-1.49456,-0.075780378363,[-0.39547548 -0.65194076],[ 0.73755896 -0.05354998]
16,"[ 1.01805686  0.72552995  0.49049051 -2.06228226  1.14803756  0.33425827
 -1.1371773   0.30308307 -0.28735009 -0.85244766  0.        ]","[[ 0.4636683  -1.55780531  0.13300608  0.03796851]
 [-3.77449588 -0.61349535  0.          0.        ]]",[-0.33594392  0.63959527],-1.63051,-0.0912474961292,[-0.39547548 -0.65194076],[ 0.99687946  0.43615767]
17,"[ 1.06788492  0.74385452  0.36936578 -2.06147743  1.14803633  0.3342581
 -1.17189082  0.68662508 -0.31819943 -0.95192451  0.        ]","[[ 0.37558389 -1.54454065  0.13300608  0.03796851]
 [-5.0297471   1.93148767  0.          0.        ]]",[ 0.68583739 -0.69229697],-1.72791,-0.102569618158,[-0.39547548 -0.65194076],[ 1.20125115  0.01081231]
18,"[ 1.10133601  0.7586844   0.2666179  -2.06042903  1.1480351   0.33425793
 -1.09405939  0.26767999 -0.3494175  -1.03193094  0.        ]","[[ 0.30322551 -1.53380235  0.13300608  0.03796851]
 [-2.2154831  -0.84840664  0.          0.        ]]",[ 2.16632626  0.49421236],-1.59125,-0.111807913088,[-0.39547548 -0.65194076],[ 1.36615503  0.61263657]
19,"[ 1.10305128  0.76258759  0.26062485 -2.06009043  1.14803387  0.33425775
 -0.98340792  0.56501605 -0.34955909 -1.03579504  0.        ]","[[ 0.29905923 -1.53097509  0.13300608  0.03796851]
 [ 1.78552752  1.12455761  0.          0.        ]]",[ 0.99047582 -0.04452572],-1.72065,-0.112256355042,[-0.39547548 -0.65194076],[ 1.21004796  0.14220992]
20,"[ 1.06881678  0.79086666  0.36678649 -2.056934    1.14803264  0.33425758
 -0.87597934  0.53499387 -0.29177977 -0.94101846  0.        ]","[[ 0.37374408 -1.51048287  0.13300608  0.03796851]
 [ 5.67000825  0.92534878  0.          0.        ]]",[ 1.25992581  0.20003456],-1.59239,-0.101458686151,[-0.39547548 -0.65194076],[ 0.85357058  0.00811526]
21,"[ 0.97713827  0.82705953  0.57273897 -2.05100664  1.1480314   0.33425741
 -0.76964186  0.65152968 -0.20897894 -0.73879258  0.        ]","[[ 0.5257229  -1.48421782  0.13300608  0.03796851]
 [ 9.51504089  1.69862003  0.          0.        ]]",[ 0.00368735 -0.4524636 ],-1.63293,-0.0795778959309,[-0.39547548 -0.65194076],[ 0.20948288 -0.44360289]
22,"[ 0.8251895   0.8486061   0.8035486  -2.04646417  1.14803017  0.33425724
 -0.77443677  0.37652475 -0.16099999 -0.47998126  0.        ]","[[ 0.71428367 -1.46855403  0.13300608  0.03796851]
 [ 9.34164122 -0.12616165  0.          0.        ]]",[-0.45648707  0.17902512],-1.53475,-0.0529079934607,[-0.39547548 -0.65194076],[-0.35768712 -0.32411543]
23,"[ 0.65950684  0.85495607  0.97884978 -2.04497724  1.14802894  0.33425707
 -0.82951255  0.4838344  -0.16301822 -0.25218594  0.        ]","[[ 0.88113517 -1.46393278  0.13300608  0.03796851]
 [ 7.35013522  0.58588831  0.          0.        ]]",[-0.14760627 -0.75019827],-1.55609,-0.030998188299,[-0.39547548 -0.65194076],[-0.92610455 -0.67596376]
24,"[ 0.50170627  0.82992923  1.10096896 -2.05043085  1.14802771  0.33425689
 -0.84967159  0.03447173 -0.2005817  -0.08247447  0.        ]","[[ 1.02082385 -1.48213154  0.13300608  0.03796851]
 [ 6.62118132 -2.39583528  0.          0.        ]]",[-1.30598531 -0.36455762],-1.60244,-0.0178415318997,[-0.39547548 -0.65194076],[-1.10656834 -0.15433669]
25,"[ 0.39058985  0.7445321   1.16746604 -2.06139741  1.14802648  0.33425672
 -0.96273189 -0.17579525 -0.25332642 -0.01917612  0.        ]","[[ 1.11222996 -1.54404652  0.13300608  0.03796851]
 [ 2.53300953 -3.79105134  0.          0.        ]]",[-0.75506084  0.05551206],-1.54613,-0.0125181959375,[-0.39547548 -0.65194076],[-0.99526298  0.18915114]
26,"[ 0.36533942  0.64388625  1.18064058 -2.05922599  1.14802525  0.33425655
 -1.04676081 -0.13127956 -0.28833604 -0.05644982  0.        ]","[[ 1.13240491 -1.61690375  0.13300608  0.03796851]
 [-0.50542407 -3.49567031  0.          0.        ]]",[ 0.38071106  0.00160849],-1.47409,-0.00691326575394,[-0.39547548 -0.65194076],[-0.79623175  0.30763343]
27,"[ 0.35890669  0.54865554  1.18388788 -2.04209604  1.14802401  0.33425638
 -1.00481458 -0.11992472 -0.31983197 -0.10741946  0.        ]","[[ 1.13751376 -1.68606125  0.13300608  0.03796851]
 [ 1.01127338 -3.42032632  0.          0.        ]]",[-0.57088809  0.85117955],-1.46454,-0.00538036539797,[-0.39547548 -0.65194076],[-0.68508852  0.39631549]
28,"[ 0.36224551  0.50221269  1.18220568 -2.02835511  1.14802278  0.33425621
 -1.06786812  0.39825629 -0.335177   -0.13762081  0.        ]","[[ 1.13486337 -1.71996956  0.13300608  0.03796851]
 [-1.26871388  0.0180332   0.          0.        ]]",[-1.30326269 -0.57669885],-1.60853,-0.00812486223036,[-0.39547548 -0.65194076],[-0.78729427 -0.19286478]
29,"[ 0.44257961  0.47145676  1.13813266 -2.01728111  1.14802155  0.33425603
 -1.17662229  0.05415595 -0.33410674 -0.22981464  0.        ]","[[ 1.07003356 -1.74251768  0.13300608  0.03796851]
 [-5.20119698 -2.26522232  0.          0.        ]]",[-0.62562522  0.05083654],-1.50572,-0.0187958402955,[-0.39547548 -0.65194076],[-0.25120908  0.47763529]
30,"[ 0.59247115  0.41337953  1.03515896 -1.99201688  1.14802032  0.33425586
 -1.24225915  0.0913233  -0.35086178 -0.40618635  0.        ]","[[ 0.94219653 -1.78534786  0.13300608  0.03796851]
 [-7.57460983 -2.01860059  0.          0.        ]]",[-0.18360266  0.78847497],-1.43122,-0.0392376730055,[-0.39547548 -0.65194076],[ 0.23051056  0.66519833]
31,"[ 0.75836221  0.40172107  0.88139078 -1.98624533  1.14801909  0.33425569
 -1.25822089  0.56790582 -0.37187384 -0.58866882  0.        ]","[[ 0.78491258 -1.79399121  0.13300608  0.03796851]
 [-8.15182392  1.14373152  0.          0.        ]]",[-0.01293401 -0.15239261],-1.53761,-0.0605017149971,[-0.39547548 -0.65194076],[ 0.57933116  0.20146826]
32,"[ 0.90377254  0.42412495  0.69566822 -1.99711564  1.14801786  0.33425552
 -1.25517     0.47359489 -0.40088099 -0.75966093  0.        ]","[[ 0.62298246 -1.77739534  0.13300608  0.03796851]
 [-8.04156127  0.51793992  0.          0.        ]]",[ 1.28563396 -1.03424111],-1.60069,-0.0805553907187,[-0.39547548 -0.65194076],[ 0.99639058  0.45688698]
33,"[ 0.99235111  0.38439148  0.54354345 -1.97722774  1.14801663  0.33425535
 -1.14129623 -0.12473889 -0.47319215 -0.894076    0.        ]","[[ 0.50346387 -1.80687056  0.13300608  0.03796851]
 [-3.92404595 -3.4522595   0.          0.        ]]",[ 1.13921258  0.82597746],-1.59252,-0.0971998145389,[-0.39547548 -0.65194076],[ 1.17165828  1.23607337]
34,"[ 1.01692658  0.33684631  0.49290378 -1.94979124  1.14801539  0.33425517
 -1.02969788  0.37838363 -0.52200246 -0.93900446  0.        ]","[[ 0.46546943 -1.84242013  0.13300608  0.03796851]
 [ 0.11120179 -0.11382785  0.          0.        ]]",[ 1.49776763  1.94138275],-1.47503,-0.103492267345,[-0.39547548 -0.65194076],[ 1.21272767  0.67252529]
35,"[ 0.98971649  0.38697101  0.54870231 -1.97859321  1.14801416  0.334255
 -0.9203105   0.97539212 -0.46979113 -0.88965148  0.        ]","[[ 0.50737878 -1.80495067  0.13300608  0.03796851]
 [ 4.06650972  3.84757977  0.          0.        ]]",[ 1.13878561  0.22954304],-1.56584,-0.0966231005982,[-0.39547548 -0.65194076],[ 0.90482569 -0.27674943]
36,"[ 0.90000752  0.50265084  0.70131719 -2.02846491  1.14801293  0.33425483
 -0.81308787  1.10083571 -0.35363136 -0.73084877  0.        ]","[[ 0.62760914 -1.71964779  0.13300608  0.03796851]
 [ 7.94354841  4.6799581   0.          0.        ]]",[ 0.08552689 -1.36528067],-1.66515,-0.076894734898,[-0.39547548 -0.65194076],[ 0.2033383  -0.79864538]
37,"[ 0.75502421  0.57525221  0.88499444 -2.04831805  1.1480117   0.33425466
 -0.80806285  0.49017483 -0.2808149  -0.51392306  0.        ]","[[ 0.78830227 -1.66670359  0.13300608  0.03796851]
 [ 8.12522582  0.62796856  0.          0.        ]]",[ 0.13439265  0.12136338],-1.47647,-0.0522941516285,[-0.39547548 -0.65194076],[-0.17068538 -0.20711283]
38,"[ 0.57854876  0.59900829  1.04598486 -2.0529358   1.14801047  0.33425449
 -0.7978029   0.56075908 -0.26832807 -0.29907201  0.        ]","[[ 0.95452888 -1.64944507  0.13300608  0.03796851]
 [ 8.49619292  1.09632679  0.          0.        ]]",[-1.21796292 -0.83015434],-1.60734,-0.0283628912082,[-0.39547548 -0.65194076],[-0.79574203 -0.55492419]
39,"[ 0.42664308  0.58350048  1.14743568 -2.05001747  1.14800924  0.33425431
 -0.91189079  0.06222908 -0.29450477 -0.15156862  0.        ]","[[ 1.08306186 -1.66070789  0.13300608  0.03796851]
 [ 4.37086498 -2.21162674  0.          0.        ]]",[-0.03401404  1.00949995],-1.4176,-0.0114030138719,[-0.39547548 -0.65194076],[-0.7909143   0.10324264]
40,"[ 0.31987776  0.57790793  1.20266978 -2.04886588  1.14800801  0.33425414
 -0.91802159  0.66557989 -0.31946553 -0.0539094   0.        ]","[[ 1.16825487 -1.66477214  0.13300608  0.03796851]
 [ 4.1491536   1.79185771  0.          0.        ]]",[-1.12632635 -0.33591177],-1.61673,-0.00331768652546,[-0.39547548 -0.65194076],[-1.33842862 -0.81634557]
41,"[ 0.26515354  0.60839836  1.22646198 -2.0544953   1.14800677  0.33425397
 -1.02973996  0.45988012 -0.32553005  0.01451315  0.        ]","[[ 1.21070662 -1.64262937  0.13300608  0.03796851]
 [ 0.10949798  0.42695696  0.          0.        ]]",[-2.27462269 -1.25368543],-1.77592,-0.00980638404786,[-0.39547548 -0.65194076],[-1.28805685 -0.53382456]
42,"[ 0.31358755  0.56536036  1.20555154 -2.04609766  1.14800554  0.3342538
 -1.13923691 -0.13803489 -0.32484391 -0.05571677  0.        ]","[[ 1.17317173 -1.6738966   0.13300608  0.03796851]
 [-3.84984194 -3.54045373  0.          0.        ]]",[-0.07265423  0.72162613],-1.46473,-0.0026330648492,[-0.39547548 -0.65194076],[-0.65967894  0.44614217]
43,"[ 0.41312273  0.50854658  1.155105   -2.03036877  1.14800431  0.33425363
 -1.14509531  0.30316378 -0.32393371 -0.18138148  0.        ]","[[ 1.09404875 -1.71533279  0.13300608  0.03796851]
 [-4.06171984 -0.61292073  0.          0.        ]]",[ 0.12888964  0.1903499 ],-1.46813,-0.0133533228904,[-0.39547548 -0.65194076],[-0.53716671  0.03021073]
44,"[ 0.50416677  0.50229311  1.09930539 -2.02830744  1.14800308  0.33425345
 -1.12876654  0.41857784 -0.31465739 -0.2730931   0.        ]","[[ 1.01873786 -1.71990745  0.13300608  0.03796851]
 [-3.47133113  0.15289955  0.          0.        ]]",[-1.50440155  0.26152214],-1.55372,-0.0240410446075,[-0.39547548 -0.65194076],[-0.36255166 -0.05574808]
45,"[ 0.62788905  0.52065375  1.00627163 -2.0341566   1.14800185  0.33425328
 -1.23632498  0.57428314 -0.30031025 -0.39231567  0.        ]","[[ 0.91028898 -1.70648364  0.13300608  0.03796851]
 [-7.3605864   1.18606887  0.          0.        ]]",[ 0.57040904  0.08464108],-1.43568,-0.0379846020274,[-0.39547548 -0.65194076],[ 0.00587688 -0.10424462]
46,"[ 0.75611785  0.55747188  0.88380227 -2.04421255  1.14800062  0.33425311
 -1.16986049  0.62122478 -0.28975575 -0.52305342  0.        ]","[[ 0.7871898  -1.67963686  0.13300608  0.03796851]
 [-4.95734457  1.49754796  0.          0.        ]]",[ 1.65681456  0.45974893],-1.3531,-0.0531913069051,[-0.39547548 -0.65194076],[ 0.2425728  -0.12598702]
47,"[ 0.81192394  0.62343202  0.81986765 -2.0566887   1.14799939  0.33425294
 -1.05769931  0.89101849 -0.2648985  -0.56589327  0.        ]","[[ 0.72873427 -1.63172409  0.13300608  0.03796851]
 [-0.90174681  3.28774097  0.          0.        ]]",[ 0.8490533  -0.27515865],-1.47294,-0.0585601560168,[-0.39547548 -0.65194076],[ 0.07051106 -0.60445017]
48,"[ 0.79712398  0.69822373  0.83756166 -2.06231512  1.14799815  0.33425277
 -0.96427113  0.71692839 -0.22644408 -0.51283861  0.        ]","[[ 0.74459444 -1.57755929  0.13300608  0.03796851]
 [ 2.47649099  2.13258766  0.          0.        ]]",[-1.15803482  0.03239392],-1.58122,-0.0536008311806,[-0.39547548 -0.65194076],[-0.13663143 -0.54386491]
49,"[ 0.78829719  0.75835001  0.84785046 -2.06030457  1.14799692  0.33425259
 -1.07507553  0.73000189 -0.19798685 -0.47223139  0.        ]","[[ 0.7539244  -1.53403715  0.13300608  0.03796851]
 [-1.53012311  2.21933892  0.          0.        ]]",[ 0.10094613 -1.27181464],-1.59523,-0.0502527138208,[-0.39547548 -0.65194076],[-0.13959506 -0.57407057]
