timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.17534683  2.0030143  -0.15334638  0.82595484 -0.14525463  0.19092177
 -0.95220885  0.33927334  1.36059344 -0.22615457  0.        ]","[[-0.02607967  0.03392851 -0.01649742  0.01959941]
 [-0.00360425 -0.00151309  0.          0.        ]]",[ 1.15692818 -1.27783535],-1.66533,-0.227463616919,[-0.16128926 -0.28699559],[ 1.50747252 -1.27225041]
1,"[ 1.17568355  2.00374305 -0.0938995   0.71223542 -0.14525438  0.19092144
 -0.80110028 -0.2090039   1.36076465 -0.19461162  0.        ]","[[ 0.0135549  -0.00584474 -0.01649742  0.01959941]
 [ 3.95387985 -3.96260535  0.          0.        ]]",[ 1.93471519 -2.40908209],-1.69086,-0.227152198543,[-0.16128926 -0.28699559],[ 1.56663585 -1.12672806]
2,"[ 1.16392172  1.99349303  0.0825303   0.37511391 -0.14525414  0.19092111
 -0.65298172 -0.74641965  1.35467743 -0.10077971  0.        ]","[[ 0.13155355 -0.12405263 -0.01649742  0.01959941]
 [ 7.83306997 -7.84523273  0.          0.        ]]",[ 1.94186945 -1.23366716],-1.48538,-0.225701408546,[-0.16128926 -0.28699559],[ 1.57890356 -1.05534816]
3,"[ 1.1032034   1.93634112  0.36667386 -0.16826084 -0.14525389  0.19092079
 -0.50779043 -1.2731743   1.32326026  0.05039299  0.        ]","[[  0.32636664  -0.31914076  -0.01649742   0.01959941]
 [ 11.63560349 -11.65086102   0.           0.        ]]",[ 2.76590087 -1.7342704 ],-1.37838,-0.221613114156,[-0.16128926 -0.28699559],[ 1.55971146 -0.99200952]
4,"[ 0.9383084   1.77839609  0.72836628 -0.86104169 -0.14525365  0.19092046
 -0.36546001 -1.78944436  1.23794088  0.24284246  0.        ]","[[  0.59647819  -0.58958249  -0.01649742   0.01959941]
 [ 15.36321614 -15.38079608   0.           0.        ]]",[ 2.96136833  0.2262122 ],-1.08554,-0.212531854182,[-0.16128926 -0.28699559],[ 1.47199845 -0.91356176]
5,"[ 0.61119328  1.51411677  1.09744855 -1.48444183 -0.14525341  0.19092013
 -0.22598345 -1.62335252  1.06751019  0.48197799  0.        ]","[[  9.40391299e-01  -8.85160997e-01  -1.64974178e-02   1.95994149e-02]
 [  1.90160887e+01  -1.41809147e+01   0.00000000e+00   0.00000000e+00]]",[-0.64393171 -0.55784723],-1.39119,-0.197105048654,[-0.16128926 -0.28699559],[ 1.2909236  -1.02454281]
6,"[ 0.17977198  1.16744377  1.32759018 -1.92379635 -0.14525316  0.19091981
 -0.33756819 -1.88994367  0.84128449  0.64678025  0.        ]","[[  1.29139256  -1.18810419  -0.01649742   0.01959941]
 [ 16.09367935 -16.10704475   0.           0.        ]]",[ 1.12809992 -2.5812612 ],-1.19886,-0.176859058455,[-0.16128926 -0.28699559],[ 1.15775084 -0.91648018]
7,"[-0.30805097  0.70112454  1.38107541 -2.12980821 -0.14525292  0.19091948
 -0.19854641 -2.39376302  0.58891569  0.67503506  0.        ]","[[  1.64979541e+00  -1.54676923e+00  -1.64974178e-02   1.95994149e-02]
 [  1.97346316e+01  -1.97471693e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55032859 -0.46615201],-0.937013,-0.149278007509,[-0.16128926 -0.28699559],[ 1.09450901 -0.60166788]
8,"[-0.84876987  0.16720546  1.20808357 -1.92075682 -0.14525267  0.19091915
 -0.13021436 -2.5948795   0.30887468  0.58558352  0.        ]","[[  2.06244304e+00  -1.95629414e+00  -1.64974178e-02   1.95994149e-02]
 [  2.15242299e+01  -2.12004217e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48664136 -1.30145065],-0.881863,-0.112351857107,[-0.16128926 -0.28699559],[ 1.07072878 -0.37031436]
9,"[-1.3078838  -0.32922229  0.77381086 -1.1690123  -0.14525243  0.19091883
 -0.07285273 -3.08455473  0.07239557  0.34197301  0.        ]","[[  2.50800120e+00  -2.41580208e+00  -1.64974178e-02   1.95994149e-02]
 [  2.30265150e+01  -2.47386152e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96619533 -0.556032  ],-0.766669,-0.0673664398526,[-0.16128926 -0.28699559],[ 1.2064178  -0.05578476]
10,"[-1.56150391 -0.63518256  0.09393455  0.12208148 -0.14525218  0.1909185
  0.05584542 -3.32126046 -0.05769071 -0.03573484  0.        ]","[[  3.00235059e+00  -2.92773672e+00  -1.64974178e-02   1.95994149e-02]
 [  2.63970877e+01  -2.64492676e+01   0.00000000e+00   0.00000000e+00]]",[ 2.73856922 -0.7763135 ],-0.69487,-0.0272724982068,[-0.16128926 -0.28699559],[ 1.37995124  0.22383291]
11,"[-1.45347854 -0.66483916 -0.73027009  0.82452612 -0.14525194  0.19091818
  0.18711817  0.15937645 -0.0548081  -0.21620398  0.        ]","[[  3.56478918e+00  -3.17501561e+00  -1.64974178e-02   1.95994149e-02]
 [  2.98350888e+01  -1.30158152e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96252109  0.15530064],-0.7238,-0.0341131790676,[-0.16128926 -0.28699559],[ 1.13691759 -0.17280671]
12,"[-0.88116921 -0.66557427 -1.41703181  0.71863603 -0.14525169  0.19091785
  0.31008596  0.78887584 -0.09876326 -0.1424984   0.        ]","[[  4.19380405e+00  -3.13798017e+00  -1.64974178e-02   1.95994149e-02]
 [  3.30555867e+01   3.24657439e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62925799 -1.16686228],-0.861365,-0.0239944255228,[-0.16128926 -0.28699559],[ 0.97893989 -0.30466783]
13,"[ 0.04088693 -0.66293899 -1.59115106  0.54911118 -0.14525145  0.19091752
  0.43627453  0.67999526 -0.19388955 -0.14481353  0.        ]","[[  4.88807463e+00  -3.07865614e+00  -1.64974178e-02   1.95994149e-02]
 [  3.63604385e+01   2.45992324e+00   0.00000000e+00   0.00000000e+00]]",[-0.29711878 -0.705288  ],-0.643567,-0.0137478976394,[-0.16128926 -0.28699559],[ 0.84125221 -0.28343585]
14,"[ 0.86389164 -0.65876798 -1.06548481  0.44041984 -0.1452512   0.1909172
  0.36386761  0.53236626 -0.23559985 -0.23300081  0.        ]","[[  5.59625728e+00  -3.04051661e+00  -1.64974178e-02   1.95994149e-02]
 [  3.44641500e+01   1.39331168e+00   0.00000000e+00   0.00000000e+00]]",[-0.47824492 -0.00970502],-0.556509,-0.0223035647768,[-0.16128926 -0.28699559],[ 0.74691057 -0.21849668]
15,"[ 1.17543175 -0.65461125 -0.14946873  0.36312823 -0.14525096  0.19091687
  0.26551376  0.52328817 -0.20062559 -0.32297089  0.        ]","[[  6.25969615e+00  -3.01330845e+00  -1.64974178e-02   1.95994149e-02]
 [  3.18883205e+01   1.32773051e+00   0.00000000e+00   0.00000000e+00]]",[-0.31819722  0.22148189],-0.604477,-0.0341942223164,[-0.16128926 -0.28699559],[ 0.73267192 -0.22533318]
16,"[ 0.93922516 -0.64780356  0.72689965  0.26384067 -0.14525071  0.19091654
  0.19330345  0.64110073 -0.11245549 -0.36888967  0.        ]","[[  6.87848818e+00  -2.97821355e+00  -1.64974178e-02   1.95994149e-02]
 [  2.99971775e+01   2.17893517e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11169516 -0.5031889 ],-0.624736,-0.0437654377932,[-0.16128926 -0.28699559],[ 0.76852107 -0.32530195]
17,"[ 0.26145756 -0.64242063  1.29899215  0.19861304 -0.14525047  0.19091622
  0.32180121  0.3594877  -0.01607588 -0.32781784  0.        ]","[[  7.51219675e+00  -2.95504952e+00  -1.64974178e-02   1.95994149e-02]
 [  3.33624790e+01   1.44292366e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56169762 -0.51548247],-0.618285,-0.047430201836,[-0.16128926 -0.28699559],[ 0.88478619 -0.27574366]
18,"[-0.68214104 -0.64657476  1.29035308  0.24817914 -0.14525022  0.19091589
  0.44775894  0.07673751  0.01074591 -0.22346965  0.        ]","[[  8.21254390e+00  -2.97266049e+00  -1.64974178e-02   1.95994149e-02]
 [  3.66612619e+01  -1.89856738e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41853365 -0.97971479],-0.700011,-0.0423528668923,[-0.16128926 -0.28699559],[ 1.0243876  -0.24340877]
19,"[-1.42589429 -0.65554765  0.56462857  0.3791368  -0.14524998  0.19091556
  0.48332511  0.21263777 -0.03262975 -0.15141646  0.        ]","[[  8.95511438e+00  -3.01895145e+00  -1.64974178e-02   1.95994149e-02]
 [  3.75927436e+01  -9.16691558e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26395581 -0.36955862],-0.648954,-0.0329413915764,[-0.16128926 -0.28699559],[ 1.09236193 -0.30848941]
20,"[-1.50736798 -0.65588362 -0.57819023  0.38505396 -0.14524973  0.19091524
  0.60608922  0.3836392  -0.10020148 -0.08941111  0.        ]","[[  9.73922813e+00  -3.02103631e+00  -1.64974178e-02   1.95994149e-02]
 [  4.08078915e+01   3.18789336e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00263138 -0.59330819],-0.801383,-0.0216046641354,[-0.16128926 -0.28699559],[ 1.06553149 -0.3557232 ]
21,"[-0.79546068 -0.65467745 -1.46609301  0.36437893 -0.14524949  0.19091491
  0.57563858  0.38691711 -0.19535265 -0.09810198  0.        ]","[[  1.05473849e+01  -3.01375043e+00  -1.64974178e-02   1.95994149e-02]
 [  4.00104432e+01   3.42477352e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15411138 -1.11946248],-0.795343,-0.00945509992414,[-0.16128926 -0.28699559],[ 0.9295066  -0.31602123]
22,"[ 0.27235121 -0.65379155 -1.52319394  0.34992894 -0.14524925  0.19091458
  0.5686913   0.36431879 -0.25307701 -0.18441507  0.        ]","[[  1.13457686e+01  -3.00865428e+00  -1.64974178e-02   1.95994149e-02]
 [  3.98285314e+01   1.79211126e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84177669  0.08048609],-0.495357,-0.0161237128024,[-0.16128926 -0.28699559],[ 0.78850573 -0.22083139]
23,"[ 1.06805267 -0.65256448 -0.69629391  0.33078526 -0.145249    0.19091426
  0.66584295  0.40808966 -0.2344159  -0.29736091  0.        ]","[[  1.21678678e+01  -3.00189734e+00  -1.64974178e-02   1.95994149e-02]
 [  4.23729031e+01   4.95457563e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84925692  0.3211557 ],-0.523857,-0.0303401642634,[-0.16128926 -0.28699559],[ 0.71697325 -0.16589853]
24,"[ 1.02022973 -0.64802951  0.57878035  0.26694232 -0.14524876  0.19091393
  0.78499065  0.58292996 -0.12912416 -0.36979856  0.        ]","[[  1.30466344e+01  -2.97931456e+00  -1.64974178e-02   1.95994149e-02]
 [  4.54933457e+01   1.75867103e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32704321  0.47282441],-0.578707,-0.0428795045459,[-0.16128926 -0.28699559],[ 0.74075615 -0.25641775]
25,"[ 0.00599551 -0.63457628  1.368915    0.11634174 -0.14524851  0.1909136
  0.90177401  0.83750274  0.02433176 -0.29921737  0.        ]","[[  1.39871890e+01  -2.92568828e+00  -1.64974178e-02   1.95994149e-02]
 [  4.85518818e+01   3.59794955e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62373249 -0.18849337],-0.636464,-0.0492518410936,[-0.16128926 -0.28699559],[ 0.86473942 -0.50471598]
26,"[-1.2201085  -0.61369961  0.89119464 -0.06044874 -0.14524827  0.19091328
  0.95935163  0.7247065   0.04152517 -0.06276671  0.        ]","[[  1.49733568e+01  -2.86190708e+00  -1.64974178e-02   1.95994149e-02]
 [  5.00598739e+01   2.78302221e+00   0.00000000e+00   0.00000000e+00]]",[-0.2305951  -1.06335434],-0.806883,-0.0411106991772,[-0.16128926 -0.28699559],[ 0.96483696 -0.63830745]
27,"[-1.53289755 -0.60786864 -0.48169328 -0.10270693 -0.14524802  0.19091295
  0.88663916  0.16944116 -0.15314996  0.04599559  0.        ]","[[  1.59554479e+01  -2.84649747e+00  -1.64974178e-02   1.95994149e-02]
 [  4.81556600e+01  -1.22870439e+00   0.00000000e+00   0.00000000e+00]]",[-0.47578802 -1.1638006 ],-0.786458,-0.0187163910506,[-0.16128926 -0.28699559],[ 0.99198228 -0.47504699]
28,"[-0.72066315 -0.63008818 -1.50236066  0.07407224 -0.14524778  0.19091262
  0.77831439 -0.3749057  -0.28039148 -0.08356229  0.        ]","[[  1.68900972e+01  -2.91052955e+00  -1.64974178e-02   1.95994149e-02]
 [  4.53187748e+01  -5.16154701e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82221064 -0.32746351],-0.623869,-0.0054204755636,[-0.16128926 -0.28699559],[ 0.91545844 -0.22361264]
29,"[ 0.50923353 -0.65660857 -1.39972853  0.39837039 -0.14524753  0.1909123
  0.8683717  -0.36562787 -0.24508685 -0.20115049  0.        ]","[[  1.78201369e+01  -3.02572583e+00  -1.64974178e-02   1.95994149e-02]
 [  4.76773681e+01  -5.09452088e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42220044 -0.83418992],-0.666909,-0.0182335789498,[-0.16128926 -0.28699559],[ 0.82421398 -0.01792586]
30,"[ 1.17258904 -0.66079788 -0.21700145  0.48771392 -0.14524729  0.19091197
  0.89616983  0.3952192  -0.20632526 -0.27878256  0.        ]","[[  1.87809904e+01  -3.05712754e+00  -1.64974178e-02   1.95994149e-02]
 [  4.84054480e+01   4.02493244e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73829258  1.01715965],-0.508108,-0.0286225768126,[-0.16128926 -0.28699559],[ 0.74462068 -0.10220143]
31,"[ 0.62309527 -0.65391309  1.08787896  0.35209373 -0.14524704  0.19091165
  1.01075955  0.942336   -0.08937371 -0.33943408  0.        ]","[[  1.97792108e+01  -3.00941847e+00  -1.64974178e-02   1.95994149e-02]
 [  5.14065457e+01   4.35534764e+00   0.00000000e+00   0.00000000e+00]]",[-0.03781474 -0.21423193],-0.67283,-0.0421528532756,[-0.16128926 -0.28699559],[ 0.7788986  -0.39831489]
32,"[-0.70358329 -0.63625298  1.28136359  0.13305871 -0.1452468   0.19091132
  0.96616836  0.81324769  0.03800034 -0.20146729  0.        ]","[[  2.07956256e+01  -2.93167017e+00  -1.64974178e-02   1.95994149e-02]
 [  5.02388203e+01   3.42272110e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50001666 -0.02659121],-0.650466,-0.0445196633463,[-0.16128926 -0.28699559],[ 0.93407148 -0.55138844]
