timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.47798511 -0.72148746],"[[ 1.21377118 -1.28075032  0.15526073  0.06227932]
 [-4.99037743 -6.69339787  0.          0.        ]]",[-2.42405128  0.41092437],"[ 0.23289504  1.11482484  1.16956371 -1.70625868  1.33737064  0.53288392
 -1.18356647 -0.63350547 -0.51272377  0.15920576  0.        ]",-1.97544,-0.0262716481058,[-1.25134456  0.49892151]
11,[-0.47798511 -0.72148746],"[[ 1.07524206 -1.39695314  0.15526073  0.06227932]
 [-8.84970568 -4.93273258  0.          0.        ]]",[-1.30174869 -0.35597566],"[ 0.41056895  0.95348033  1.08284719 -1.78685998  1.33736875  0.53288357
 -1.28301308 -0.3589566  -0.45031645 -0.14570512  0.        ]",-1.89632,-0.00968698669125,[-0.36532381  0.67096484]
12,[-0.47798511 -0.72148746],"[[  0.8602962   -1.508758     0.15526073   0.06227932]
 [-12.63238062  -6.24334287   0.           0.        ]]",[ 0.35742154  2.42379665],"[ 0.6596656   0.79507254  0.89850913 -1.8265566   1.33736686  0.53288323
 -1.38048412 -0.56332583 -0.44178039 -0.54883565  0.        ]",-1.75756,-0.0529615343666,[ 0.883053    1.41987264]
13,[-0.47798511 -0.72148746],"[[  0.62433531  -1.59265347   0.15526073   0.06227932]
 [-10.96911785  -2.15983617   0.           0.        ]]",[ 1.72594005  1.77672018],"[ 0.88401382  0.6753728   0.63567865 -1.83163978  1.33736497  0.53288288
 -1.33762281  0.0734347  -0.52339171 -0.93107492  0.        ]",-1.93196,-0.095191452218,[ 1.66829133  1.06104565]
14,[-0.47798511 -0.72148746],"[[ 0.44683156 -1.59569623  0.15526073  0.06227932]
 [-6.79510387  1.84217094  0.          0.        ]]",[ 1.97065114 -0.1989884 ],"[ 1.01155302  0.67103003  0.40471001 -1.83142098  1.33736308  0.53288253
 -1.23006412  0.69748643 -0.59476493 -1.16075128  0.        ]",-2.17099,-0.121093049742,[ 1.98986578  0.41461694]
15,[-0.47798511 -0.72148746],"[[ 0.35198861 -1.56712973  0.15526073  0.06227932]
 [-2.70284375  1.01719859  0.          0.        ]]",[ 2.45997718  0.71585813],"[ 1.06352755  0.71180374  0.27237611 -1.83233258  1.33736119  0.53288219
 -1.1246124   0.5688441  -0.62123238 -1.26651389  0.        ]",-2.18669,-0.13294155713,[ 2.04963851  0.53357327]
16,[-0.47798511 -0.72148746],"[[ 0.33817088 -1.51855525  0.15526073  0.06227932]
 [ 1.30767289  3.83086398  0.          0.        ]]",[ 1.4757665  -0.35287189],"[ 1.07011581  0.78110802  0.25267548 -1.82822977  1.3373593   0.53288184
 -1.0212673   1.00759174 -0.58636736 -1.26566286  0.        ]",-2.26306,-0.132210354894,[ 1.91164958 -0.10838735]
17,[-0.47798511 -0.72148746],"[[ 0.40377273 -1.45672485  0.15526073  0.06227932]
 [ 5.23939636  2.35709992  0.          0.        ]]",[ 1.94688447 -0.02826242],"[ 1.03659351  0.86904957  0.34528889 -1.81272228  1.33735741  0.53288149
 -0.91995277  0.77777984 -0.49792831 -1.15288758  0.        ]",-2.12972,-0.118900007871,[ 1.46389091 -0.07378602]
18,[-0.47798511 -0.72148746],"[[ 0.5472248  -1.41117972  0.15526073  0.06227932]
 [ 9.09295236  2.19797922  0.          0.        ]]",[ 0.05088096 -0.83463723],"[ 0.94409279  0.93344984  0.53835195 -1.79396084  1.33735552  0.53288115
 -0.82065263  0.75296676 -0.40764464 -0.9258932   0.        ]",-2.10184,-0.0939089294111,[ 0.56985736 -0.46347439]
19,[-0.47798511 -0.72148746],"[[ 0.72930497 -1.40081157  0.15526073  0.06227932]
 [ 9.11503669 -1.1500059   0.          0.        ]]",[ 0.19796717 -0.62936975],"[ 0.79136612  0.94804861  0.75960033 -1.78882141  1.33735363  0.5328808
 -0.82008286  0.23089865 -0.37432556 -0.65161177  0.        ]",-1.93902,-0.06431016273,[-0.03442514 -0.0424138 ]
20,[-0.47798511 -0.72148746],"[[ 0.91766294 -1.44858427  0.15526073  0.06227932]
 [ 9.71877271 -3.61902539  0.          0.        ]]",[-0.54189173  0.41346223],"[ 0.59687419  0.88058641  0.95327385 -1.80981367  1.33735174  0.53288045
 -0.80452496 -0.15410795 -0.41811112 -0.41679399  0.        ]",-1.83501,-0.0385581812844,[-0.53319937  0.33152717]
21,[-0.47798511 -0.72148746],"[[ 1.08859122 -1.50381193  0.15526073  0.06227932]
 [ 7.3818106  -1.90947316  0.          0.        ]]",[-1.53178767  0.49051318],"[ 0.39394625  0.80211209  1.09234221 -1.82555813  1.33734985  0.53288011
 -0.86474368  0.11247124 -0.49258806 -0.22818221  0.        ]",-1.85853,-0.0198437213796,[-1.0520252  -0.08800861]
22,[-0.47798511 -0.72148746],"[[ 1.19505209 -1.52212587  0.15526073  0.06227932]
 [ 3.27792585  0.07143963  0.          0.        ]]",[-0.74561125 -0.55134726],"[ 0.25752403  0.77601282  1.15939823 -1.82874983  1.33734796  0.53287976
 -0.97049276  0.42136504 -0.54594917 -0.10435643  0.        ]",-1.89704,-0.015112308593,[-1.33854675 -0.51901543]
23,[-0.47798511 -0.72148746],"[[ 1.23035792 -1.54260937  0.15526073  0.06227932]
 [ 0.26269106 -2.11252198  0.          0.        ]]",[-0.98770942 -0.62846175],"[ 0.21091044  0.74679465  1.17814367 -1.83112178  1.33734607  0.53287941
 -1.04818906  0.08080834 -0.57013813 -0.07872303  0.        ]",-1.90943,-0.017285088492,[-1.10508478  0.0531424 ]
24,[-0.47798511 -0.72148746],"[[ 1.19634362 -1.60940068  0.15526073  0.06227932]
 [-3.65114797 -4.55846033  0.          0.        ]]",[ 0.30363362  0.70294412],"[ 0.25582964  0.6514702   1.16011231 -1.83006756  1.33734418  0.53287906
 -1.1490406  -0.30059975 -0.57659547 -0.18500117  0.        ]",-1.8168,-0.0223651925956,[-0.42887086  0.83646905]
25,[-0.47798511 -0.72148746],"[[ 1.13609636 -1.67173952  0.15526073  0.06227932]
 [-2.37777418 -1.6850013   0.          0.        ]]",[-0.26393358  0.37700573],"[ 0.33389569  0.56271352  1.12418647 -1.81694378  1.33734229  0.53287872
 -1.11622668  0.14747423 -0.58194651 -0.31714799  0.        ]",-1.85362,-0.0333604341537,[-0.28300333  0.40392357]
26,[-0.47798511 -0.72148746],"[[ 1.07852968 -1.69012541  0.15526073  0.06227932]
 [-3.37556278 -0.15867207  0.          0.        ]]",[ 0.42893021  0.27508588],"[ 0.40647947  0.53662711  1.08519864 -1.81083845  1.3373404   0.53287837
 -1.14193664  0.38548292 -0.57661363 -0.40534674  0.        ]",-1.84436,-0.0414001727586,[-0.08296005  0.18965286]
27,[-0.47798511 -0.72148746],"[[ 1.0287198  -1.68234101  0.15526073  0.06227932]
 [-1.61130083  0.9334663   0.          0.        ]]",[-0.43239337 -0.61911991],"[ 0.46751013  0.54766482  1.04788952 -1.8135416   1.33733851  0.53287802
 -1.09647344  0.55578577 -0.56278827 -0.46230909  0.        ]",-1.939,-0.0464720337122,[-0.0819339  -0.05490214]
28,[-0.47798511 -0.72148746],"[[ 0.97964717 -1.6884507   0.15526073  0.06227932]
 [-3.29038131 -1.53619941  0.          0.        ]]",[ 0.23203551  0.98765576],"[ 0.52587386  0.53900025  1.00798398 -1.81142832  1.33733662  0.53287768
 -1.1397391   0.17067682 -0.5600276  -0.52988232  0.        ]",-1.84591,-0.053314000935,[ 0.37112102  0.61758649]
29,[-0.47798511 -0.72148746],"[[ 0.92370108 -1.67963316  0.15526073  0.06227932]
 [-2.30748966  2.40481457  0.          0.        ]]",[ 1.10327034 -0.73577444],"[ 0.590097    0.55150606  0.95880024 -1.81443278  1.33733473  0.53287733
 -1.11441043  0.78522095 -0.55060754 -0.59524079  0.        ]",-1.91546,-0.0598473146916,[ 0.23880833 -0.23976889]
30,[-0.47798511 -0.72148746],"[[ 0.91772339 -1.66125126  0.15526073  0.06227932]
 [ 1.69637613 -0.55675624  0.          0.        ]]",[ 1.12666133  0.3829434 ],"[ 0.5968049   0.57761492  0.95331779 -1.81994986  1.33733284  0.53287698
 -1.01123675  0.32340606 -0.53841516 -0.58937718  0.        ]",-1.85343,-0.0588911204364,[ 0.23122531  0.30251527]
31,[-0.47798511 -0.72148746],"[[ 0.99102107 -1.65706783  0.15526073  0.06227932]
 [ 5.62031042  0.9700333   0.          0.        ]]",[-0.63955376  0.43588649],"[ 0.51250856  0.58356298  1.0175033  -1.82106051  1.33733095  0.53287664
 -0.91012296  0.56148683 -0.54240003 -0.49070391  0.        ]",-1.88682,-0.0486450828078,[-0.34914675 -0.2383814 ]
32,[-0.47798511 -0.72148746],"[[ 1.07691194 -1.62053792  0.15526073  0.06227932]
 [ 2.97757664  2.67725321  0.          0.        ]]",[-0.86879565 -0.06402178],"[ 0.40848621  0.6355848   1.08403226 -1.82855088  1.33732906  0.53287629
 -0.97822064  0.82770292 -0.54003281 -0.34842791  0.        ]",-1.89137,-0.0340127258926,[-0.78362352 -0.74970365]
33,[-0.47798511 -0.72148746],"[[ 1.10137371 -1.57006216  0.15526073  0.06227932]
 [-0.519722    2.37134071  0.          0.        ]]",[-0.51680265 -0.61055674],"[ 0.37792455  0.70760813  1.10119904 -1.83228038  1.33732717  0.53287594
 -1.06833878  0.77999955 -0.52420292 -0.27168108  0.        ]",-1.89636,-0.0256972340161,[-0.8471117  -0.74005747]
34,[-0.47798511 -0.72148746],"[[ 1.07056583 -1.54735885  0.15526073  0.06227932]
 [-2.554283   -0.09279241  0.          0.        ]]",[-0.53775351 -0.09031528],"[ 0.41634971  0.74001302  1.07944512 -1.83144794  1.33732528  0.5328756
 -1.12076459  0.39575248 -0.50410788 -0.29219117  0.        ]",-1.864,-0.0267792330848,[-0.5300867 -0.1546804]
35,[-0.47798511 -0.72148746],"[[ 0.99863508 -1.55278014  0.15526073  0.06227932]
 [-4.63187521 -0.44814356  0.          0.        ]]",[-0.1147956   0.46515458],"[ 0.50350542  0.73227533  1.02378153 -1.83178313  1.33732339  0.53287525
 -1.1742991   0.34034026 -0.48688614 -0.39408646  0.        ]",-1.82991,-0.0368753355872,[-0.11957832  0.07348284]
36,[-0.47798511 -0.72148746],"[[ 0.90235574 -1.54317279  0.15526073  0.06227932]
 [-4.99483704  1.40271308  0.          0.        ]]",[-0.1758729   0.18529891],"[ 0.61390837  0.74598544  0.93902222 -1.83111722  1.3373215   0.5328749
 -1.18365055  0.62895508 -0.46550339 -0.51806053  0.        ]",-1.87473,-0.0498269579575,[ 0.12135525 -0.22877491]
37,[-0.47798511 -0.72148746],"[[ 0.7964666  -1.50803338  0.15526073  0.06227932]
 [-5.59208133  2.10887892  0.          0.        ]]",[ 0.12370081 -1.08096002],"[ 0.72594874  0.79609183  0.83311945 -1.82632038  1.33731961  0.53287456
 -1.199039    0.73907124 -0.43884562 -0.63819     0.        ]",-1.96678,-0.0626554121171,[ 0.43678638 -0.30357391]
38,[-0.47798511 -0.72148746],"[[ 0.69065472 -1.50600241  0.15526073  0.06227932]
 [-4.99114061 -1.89245085  0.          0.        ]]",[ 0.85769669  1.33878109],"[ 0.82687698  0.79898445  0.71517406 -1.82592555  1.33731772  0.53287421
 -1.18355238  0.1151193  -0.44515811 -0.78563931  0.        ]",-1.88089,-0.0786986613935,[ 1.09698033  0.71182823]
39,[-0.47798511 -0.72148746],"[[ 0.62587145 -1.50375349  0.15526073  0.06227932]
 [-1.49880056  2.10401002  0.          0.        ]]",[ 1.80028972  1.16353201],"[ 0.88273704  0.80218711  0.63754417 -1.82547428  1.33731583  0.53287386
 -1.09355973  0.73831168 -0.45548364 -0.8747343   0.        ]",-1.88243,-0.0884232980479,[ 0.95397037 -0.15149982]
40,[-0.47798511 -0.72148746],"[[ 0.63589116 -1.42237098  0.15526073  0.06227932]
 [ 2.48741256  6.02117942  0.          0.        ]]",[-0.19071846 -1.82649506],"[ 0.87440422  0.91765294  0.64980207 -1.79905752  1.33731394  0.53287352
 -0.99084108  1.34913844 -0.39624319 -0.80504286  0.        ]",-2.09031,-0.0808112855169,[ 0.28718081 -1.25959873]
41,[-0.47798511 -0.72148746],"[[ 0.67757997 -1.34286936  0.15526073  0.06227932]
 [ 1.68419678  1.94257507  0.          0.        ]]",[ 0.3335836  -0.47002957],"[ 0.83852374  1.0291063   0.69982111 -1.75416367  1.33731205  0.53287317
 -1.01153749  0.71313591 -0.34167386 -0.68294701  0.        ]",-1.93217,-0.0681108422924,[ 0.17287824 -0.60861552]
42,[-0.47798511 -0.72148746],"[[ 0.724178   -1.32307967  0.15526073  0.06227932]
 [ 2.97132468  0.04272951  0.          0.        ]]",[ 0.60730578 -0.05888506],"[ 0.7961622   1.05655902  0.75377293 -1.74008431  1.33731016  0.53287282
 -0.97836951  0.41688093 -0.33034273 -0.59601464  0.        ]",-1.86637,-0.0589804434143,[-0.01658048 -0.33153504]
43,[-0.47798511 -0.72148746],"[[ 0.80712735 -1.32457763  0.15526073  0.06227932]
 [ 5.31580312 -0.19172841  0.          0.        ]]",[-0.17243569  0.03245187],"[ 0.71514433  1.05448446  0.84434847 -1.74118638  1.33730827  0.53287248
 -0.91795559  0.38032021 -0.33902859 -0.4711318   0.        ]",-1.85994,-0.0454665014169,[-0.4656111  -0.44978362]
44,[-0.47798511 -0.72148746],"[[ 0.90554158 -1.32708202  0.15526073  0.06227932]
 [ 4.52824244 -0.05915842  0.          0.        ]]",[-0.53085708 -0.80033271],"[ 0.61037377  1.0510151   0.94200305 -1.74301659  1.33730638  0.53287213
 -0.93824875  0.40099246 -0.36206918 -0.32529359  0.        ]",-1.88869,-0.0294164450072,[-0.84378999 -0.59229833]
45,[-0.47798511 -0.72148746],"[[ 0.97413785 -1.3600434   0.15526073  0.06227932]
 [ 2.33866883 -3.22643917  0.          0.        ]]",[-0.5373443   0.21723292],"[ 0.5323024   1.00517391  1.00329906 -1.76543129  1.33730449  0.53287178
 -0.99466919 -0.09290191 -0.39668882 -0.25489157  0.        ]",-1.8319,-0.0211498231024,[-0.70490217  0.13122034]
46,[-0.47798511 -0.72148746],"[[ 0.99911005 -1.41529633  0.15526073  0.06227932]
 [ 0.1657758  -2.30194435  0.          0.        ]]",[-1.64347566 -0.41458567],"[ 0.50293565  0.92762915  1.0241636  -1.79580204  1.3373026   0.53287144
 -1.05065968  0.05126055 -0.42599398 -0.27044852  0.        ]",-1.91063,-0.0226561828494,[-0.61152279  0.08200291]
47,[-0.47798511 -0.72148746],"[[ 0.96268984 -1.47734045  0.15526073  0.06227932]
 [-3.7946572  -3.89715195  0.          0.        ]]",[ 0.50972789  0.10222634],"[ 0.54560018  0.83976092  0.9934695  -1.81905166  1.33730071  0.53287109
 -1.15271168 -0.19749056 -0.44186056 -0.37807364  0.        ]",-1.81237,-0.0344306480598,[ 0.00507003  0.67983639]
48,[-0.47798511 -0.72148746],"[[ 0.90778709 -1.55045162  0.15526073  0.06227932]
 [-1.70255833 -3.41557175  0.          0.        ]]",[ 0.3797114   0.24259471],"[ 0.60787961  0.73558753  0.94409603 -1.83159796  1.33729882  0.53287074
 -1.09880077 -0.12239449 -0.47024908 -0.51647693  0.        ]",-1.85307,-0.0497156273779,[ 0.3034879   0.77628231]
49,[-0.47798511 -0.72148746],"[[ 0.88914892 -1.6084494   0.15526073  0.06227932]
 [-0.16635365 -2.38763051  0.          0.        ]]",[ 0.34083246  0.2841601 ],"[ 0.62843633  0.65281093  0.92650844 -1.83007877  1.33729693  0.5328704
 -1.05921436  0.03789928 -0.50357154 -0.58739401  0.        ]",-1.88247,-0.0578870567988,[ 0.40371165  0.67712605]
