timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.73178618 -0.65040454 -1.21021088  0.06894926  1.46340376 -0.04021964
 -0.87166118  0.11885156 -1.61032529 -0.08903871  0.        ]","[[-0.8219974  -2.91005917  0.1701211  -0.00531197]
 [ 1.14717903 -1.53215493  0.          0.        ]]",[ 0.17663635 -1.02366158],-1.46743,-0.19353708058,[-0.15016603 -0.26022512],[ 0.21156259 -0.3689993 ]
21,"[ 0.7613107  -0.66851569 -1.1793347   0.25770182  1.46339516 -0.04021956
 -0.84400933 -0.42018229 -1.5772764  -0.04351525  0.        ]","[[ -7.92266471e-01  -2.98012547e+00   1.70121103e-01  -5.31197476e-03]
 [  1.82365713e+00  -5.46137914e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03314857 -0.2683988 ],-1.42894,-0.188732723553,[-0.15016603 -0.26022512],[ 0.22078934 -0.29112911]
22,"[ 0.83270153 -0.67789899 -1.09637134  0.40085741  1.46338656 -0.04021949
 -0.68364876  0.27868806 -1.55007078 -0.01421693  0.        ]","[[ -7.16428208e-01  -3.03271837e+00   1.70121103e-01  -5.31197476e-03]
 [  5.74707253e+00  -3.67057887e-01   0.00000000e+00   0.00000000e+00]]",[ 1.50467482 -0.92966561],-1.39205,-0.184887621919,[-0.15016603 -0.26022512],[ 0.18830401 -0.35181421]
23,"[ 0.95858404 -0.67716117 -0.91160894  0.3872048   1.46337796 -0.04021941
 -0.52647074  0.40186443 -1.5483085  -0.03744265  0.        ]","[[ -5.62902831e-01  -3.02771832e+00   1.70121103e-01  -5.31197476e-03]
 [  9.59263347e+00   5.30823726e-01   0.00000000e+00   0.00000000e+00]]",[-0.07498473  0.6118844 ],-1.30705,-0.184619887246,[-0.15016603 -0.26022512],[ 0.16578464 -0.35992342]
24,"[ 1.0747063  -0.67112293 -0.66160753  0.29236894  1.46336936 -0.04021934
 -0.54636204  0.73280157 -1.54588097 -0.08840644  0.        ]","[[ -3.75933334e-01  -2.99289819e+00   1.70121103e-01  -5.31197476e-03]
 [  9.10593180e+00   2.94315092e+00   0.00000000e+00   0.00000000e+00]]",[-0.05511534  0.52214594],-1.31123,-0.184395277799,[-0.15016603 -0.26022512],[ 0.14393066 -0.41667327]
25,"[ 1.1439098  -0.65154581 -0.40543071  0.07915456  1.46336076 -0.04021926
 -0.56264697  1.00844187 -1.52999421 -0.17646838  0.        ]","[[ -1.97812530e-01  -2.91387564e+00   1.70121103e-01  -5.31197476e-03]
 [  8.70746413e+00   4.95241145e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31222451 -0.88895071],-1.37878,-0.182873693314,[-0.15016603 -0.26022512],[ 0.12842809 -0.49441537]
26,"[ 1.17060265 -0.63025635 -0.12985888 -0.08746028  1.46335216 -0.04021919
 -0.5191744   0.51212782 -1.4870226  -0.24439648  0.        ]","[[ -1.29920821e-02  -2.85112593e+00   1.70121103e-01  -5.31197476e-03]
 [  9.77105027e+00   1.33462373e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86434914 -0.26047261],-1.35468,-0.17785039131,[-0.15016603 -0.26022512],[ 0.12621464 -0.4360835 ]
27,"[ 1.13910827 -0.62399104  0.20972565 -0.12968894  1.46334356 -0.04021911
 -0.38721     0.36705129 -1.42984991 -0.26069713  0.        ]","[[  2.14823140e-01  -2.83504390e+00   1.70121103e-01  -5.31197476e-03]
 [  1.29997160e+01   2.77120267e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43839581  0.6169325 ],-1.27668,-0.170151143766,[-0.15016603 -0.26022512],[ 0.10439846 -0.43620729]
28,"[ 1.009144   -0.61143365  0.59582082 -0.20788179  1.46333496 -0.04021903
 -0.32678398  0.70145957 -1.34963893 -0.26378857  0.        ]","[[  4.89650785e-01  -2.80504419e+00   1.70121103e-01  -5.31197476e-03]
 [  1.44781008e+01   2.71473933e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12792598 -0.92482677],-1.24669,-0.159000090121,[-0.15016603 -0.26022512],[ 0.07328469 -0.54000646]
29,"[ 0.77184365 -0.60380896  0.94711801 -0.25187817  1.46332636 -0.04021896
 -0.31780288  0.19175952 -1.27320168 -0.22725549  0.        ]","[[  7.81417009e-01  -2.78802681e+00   1.70121103e-01  -5.31197476e-03]
 [  1.46978187e+01  -1.00061482e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72161409  0.40750841],-1.13652,-0.147525911901,[-0.15016603 -0.26022512],[ 0.06840852 -0.49899787]
30,"[ 0.40443341 -0.60545885  1.23596733 -0.24254339  1.46331776 -0.04021888
 -0.16786915  0.41590962 -1.21838488 -0.15042413  0.        ]","[[  1.11217879e+00  -2.79164593e+00   1.70121103e-01  -5.31197476e-03]
 [  1.83661227e+01   6.33286333e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42933154 -1.926323  ],-1.13547,-0.138529184174,[-0.15016603 -0.26022512],[ 0.04337585 -0.58572996]
31,"[-0.09730164 -0.61733843  1.38656302 -0.17204984  1.46330916 -0.04021881
 -0.11325573 -0.12893895 -1.20351153 -0.04912752  0.        ]","[[  1.49290720e+00  -2.81882816e+00   1.70121103e-01  -5.31197476e-03]
 [  1.97022990e+01  -3.33826708e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0853328  -0.86306532],-1.04937,-0.135681199856,[-0.15016603 -0.26022512],[ 0.050199   -0.53518558]
32,"[-0.67831627 -0.6531117   1.29906152  0.09344886  1.46330056 -0.04021873
  0.0326319  -0.58860183 -1.26803172  0.01919517  0.        ]","[[  1.92276500e+00  -2.91921132e+00   1.70121103e-01  -5.31197476e-03]
 [  2.32716065e+01  -6.68888136e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05216192 -0.43364482],-1.04847,-0.144993666991,[-0.15016603 -0.26022512],[ 0.07235405 -0.4643473 ]
33,"[-1.23956659 -0.67961442  0.87774688  0.4358329   1.46329196 -0.04021866
  0.17564373 -0.05340952 -1.33656276  0.03736058  0.        ]","[[  2.42330210e+00  -3.04551340e+00   1.70121103e-01  -5.31197476e-03]
 [  2.67705547e+01  -2.78772953e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34030842  0.23317187],-0.966645,-0.154832256612,[-0.15016603 -0.26022512],[ 0.0883131  -0.54041582]
34,"[-1.56414884 -0.6806002   0.1117295   0.45803401  1.46328336 -0.04021858
  0.31581721  0.44579625 -1.36944444  0.07055941  0.        ]","[[  2.99312317e+00  -3.05362889e+00   1.70121103e-01  -5.31197476e-03]
 [  3.02000607e+01   8.51108496e-01   0.00000000e+00   0.00000000e+00]]",[-0.71759486 -0.93449372],-0.982855,-0.159784998659,[-0.15016603 -0.26022512],[ 0.13721375 -0.61256409]
35,"[-1.45918828 -0.67808342 -0.72402867  0.40480179  1.46327476 -0.04021851
  0.17525251  0.45462581 -1.41973842  0.12352942  0.        ]","[[  3.56261939e+00  -3.03416065e+00   1.70121103e-01  -5.31197476e-03]
 [  2.67610130e+01   9.15476633e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41529794  0.56760163],-1.01646,-0.167559831709,[-0.15016603 -0.26022512],[ 0.18350524 -0.5700047 ]
36,"[-0.9844648  -0.6712167  -1.34673655  0.29395104  1.46326616 -0.04021843
  0.22080705  0.76052657 -1.50508005  0.13864466  0.        ]","[[  4.10902242e+00  -2.99347913e+00   1.70121103e-01  -5.31197476e-03]
 [  2.78755588e+01   3.14527047e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75757109 -0.06616948],-1.16894,-0.179818103592,[-0.15016603 -0.26022512],[ 0.18271355 -0.55617088]
37,"[-0.23355169 -0.65723164 -1.61150215  0.13265482  1.46325756 -0.04021836
  0.3208413   0.71614176 -1.6047104   0.07195515  0.        ]","[[  4.69108970e+00  -2.93382020e+00   1.70121103e-01  -5.31197476e-03]
 [  3.03230043e+01   2.82175491e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91450339 -0.52382965],-1.35946,-0.193111739571,[-0.15016603 -0.26022512],[ 0.16063643 -0.48481992]
38,"[ 0.58956886 -0.64685266 -1.33632265  0.03873029  1.46324897 -0.04021828
  0.44428897  0.42407966 -1.62572262 -0.07089382  0.        ]","[[  5.32785304e+00  -2.89874554e+00   1.70121103e-01  -5.31197476e-03]
 [  3.33432835e+01   6.92860971e-01   0.00000000e+00   0.00000000e+00]]",[-1.35803366 -0.27004879],-1.45427,-0.195679639619,[-0.15016603 -0.26022512],[ 0.13445988 -0.38255   ]
39,"[ 1.09437315 -0.64588975 -0.60373267  0.03073273  1.46324037 -0.04021821
  0.25547906  0.27561809 -1.55253353 -0.17763771  0.        ]","[[  5.94837085e+00  -2.89574552e+00   1.70121103e-01  -5.31197476e-03]
 [  2.87239040e+01  -3.89300302e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51769254  1.13408554],-1.38001,-0.186089361107,[-0.15016603 -0.26022512],[ 0.11198995 -0.36173916]
40,"[ 1.12642215 -0.63490727  0.267694   -0.05426101  1.46323177 -0.04021813
  0.31601556  0.82002543 -1.43195952 -0.23818735  0.        ]","[[  6.53770970e+00  -2.86371660e+00   1.70121103e-01  -5.31197476e-03]
 [  3.02049932e+01   3.57900270e+00   0.00000000e+00   0.00000000e+00]]",[-0.24256341 -0.82878872],-1.31946,-0.170018544301,[-0.15016603 -0.26022512],[ 0.04367459 -0.50390333]
41,"[ 0.71041869 -0.62020333  1.01069517 -0.15396947  1.46322317 -0.04021806
  0.25231077  0.36023929 -1.28774774 -0.20200823  0.        ]","[[  7.12617143e+00  -2.82576285e+00   1.70121103e-01  -5.31197476e-03]
 [  2.86464201e+01   2.27545329e-01   0.00000000e+00   0.00000000e+00]]",[ 0.89578463 -0.01854093],-1.14828,-0.149103575564,[-0.15016603 -0.26022512],[ 0.02995649 -0.51468605]
42,"[-0.03287016 -0.61863693  1.37940104 -0.16384013  1.46321457 -0.04021798
  0.37409279  0.34973195 -1.20843287 -0.06258502  0.        ]","[[  7.72899414e+00  -2.82198077e+00   1.70121103e-01  -5.31197476e-03]
 [  3.16259229e+01   1.50960947e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29330861 -0.4999765 ],-1.00922,-0.136423325085,[-0.15016603 -0.26022512],[ 0.0155713  -0.60377878]
43,"[-0.8790009  -0.62547199  1.19790519 -0.11974359  1.46320598 -0.0402179
  0.3959677   0.07791597 -1.2275189   0.10094641  0.        ]","[[  8.36688221e+00  -2.83884062e+00   1.70121103e-01  -5.31197476e-03]
 [  3.21611280e+01  -1.83034651e+00   0.00000000e+00   0.00000000e+00]]",[-0.55643161  0.14870502],-0.90896,-0.14013340309,[-0.15016603 -0.26022512],[ 0.03721234 -0.62429345]
44,"[-1.44644658 -0.63686132  0.53346174 -0.03985324  1.46319738 -0.04021783
  0.27990323  0.16381093 -1.31884477  0.20053777  0.        ]","[[  8.98161451e+00  -2.86916509e+00   1.70121103e-01  -5.31197476e-03]
 [  2.93215516e+01  -1.20424377e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48606018  0.22112085],-0.932328,-0.154896283956,[-0.15016603 -0.26022512],[ 0.08755356 -0.66454285]
45,"[ -1.56240356e+00  -6.42078222e-01  -3.44770367e-01   5.42909297e-05
   1.46318878e+00  -4.02177537e-02   3.34839297e-01   2.87344314e-01
  -1.43245051e+00   2.36227438e-01   0.00000000e+00]","[[  9.58153103e+00  -2.88421546e+00   1.70121103e-01  -5.31197476e-03]
 [  3.06656118e+01  -3.03789019e-01   0.00000000e+00   0.00000000e+00]]",[-0.43162691 -1.44521205],-1.07599,-0.171588309119,[-0.15016603 -0.26022512],[ 0.13120039 -0.63876373]
46,"[-1.21329765 -0.65614978 -1.1303447   0.12225819  1.46318018 -0.04021768
  0.24017456 -0.25493791 -1.51757942  0.18369012  0.        ]","[[  1.01716057e+01  -2.92995006e+00   1.70121103e-01  -5.31197476e-03]
 [  2.83495988e+01  -4.25655001e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16047329 -0.82441818],-1.28824,-0.182352271645,[-0.15016603 -0.26022512],[ 0.18271899 -0.44867405]
47,"[-0.50818928 -0.67683524 -1.57469865  0.3820729   1.46317159 -0.0402176
  0.37907672 -0.00201192 -1.53492283  0.10354232  0.        ]","[[  1.07726931e+01  -3.02583360e+00   1.70121103e-01  -5.31197476e-03]
 [  3.17479301e+01  -2.41294671e+00   0.00000000e+00   0.00000000e+00]]",[-0.85405354  0.92392939],-1.16681,-0.183570910786,[-0.15016603 -0.26022512],[ 0.1929251  -0.35938203]
48,"[ 0.29532641 -0.67750525 -1.50921504  0.39429721  1.46316299 -0.04021753
  0.21518156  0.55663952 -1.54998355  0.04099033  0.        ]","[[  1.13674208e+01  -3.03031203e+00   1.70121103e-01  -5.31197476e-03]
 [  2.77381690e+01   1.65912282e+00   0.00000000e+00   0.00000000e+00]]",[-1.11841886 -1.25689209],-1.36627,-0.185133431884,[-0.15016603 -0.26022512],[ 0.16416444 -0.3862071 ]
49,"[ 0.85670503 -0.67444786 -1.06542468  0.3421001   1.46315439 -0.04021745
  0.03090148  0.39551339 -1.55948065 -0.03540129  0.        ]","[[  1.18769489e+01  -3.01117422e+00   1.70121103e-01  -5.31197476e-03]
 [  2.32296807e+01   4.84668021e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32831888  0.651402  ],-1.31658,-0.186236570005,[-0.15016603 -0.26022512],[ 0.14586259 -0.34920621]
