timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[-1.44121191 -0.68429914 -0.94529369  0.81352457 -0.0185944  -0.05194568
 -0.23818907 -0.07200402 -0.29929368  0.0872111   0.        ]","[[  3.66689406e+00  -3.07242593e+00  -1.68626825e-03  -6.37862908e-03]
 [  2.82592891e+01  -3.08444884e+00   0.00000000e+00   0.00000000e+00]]",[-0.15873174  0.30899704],-1.60407,-0.0183216349716,[-0.39909881 -0.66567063],[ 0.87122679  0.15333578]
13,"[-0.89483741 -0.68458592 -1.51847609  0.82278117 -0.01859439 -0.05194566
 -0.27075228  0.60256571 -0.35378851  0.09873064  0.        ]","[[  4.22016401e+00  -3.07549920e+00  -1.68626825e-03  -6.37862908e-03]
 [  2.70715892e+01   1.36861436e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1266951  -0.70939035],-1.75261,-0.0183083377353,[-0.39909881 -0.66567063],[ 0.79689842 -0.0138267 ]
14,"[-0.12097036 -0.68131734 -1.69236752  0.73461461 -0.01859439 -0.05194563
 -0.17689379  0.59724638 -0.43163834  0.06974067  0.        ]","[[  4.79594346e+00  -3.04619967e+00  -1.68626825e-03  -6.37862908e-03]
 [  3.04949346e+01   1.33350204e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72984409 -0.17012719],-1.4892,-0.0177399133723,[-0.39909881 -0.66567063],[ 1.11343551  0.18240741]
15,"[ 0.67678261 -0.67811113 -1.32665861  0.66903767 -0.01859438 -0.05194561
 -0.11422022  0.52189824 -0.46865954 -0.01797807  0.        ]","[[  5.42877756e+00  -3.02435516e+00  -1.68626825e-03  -6.37862908e-03]
 [  3.27808567e+01   8.36106020e-01   0.00000000e+00   0.00000000e+00]]",[ 0.85666027  0.90924851],-1.40185,-0.0149149817981,[-0.39909881 -0.66567063],[ 1.18576574  0.35563567]
16,"[ 1.13425    -0.66768585 -0.44570469  0.51162919 -0.01859437 -0.05194559
 -0.03901875  1.06489585 -0.43383776 -0.15225989  0.        ]","[[  6.11191507e+00  -2.97166908e+00  -1.68626825e-03  -6.37862908e-03]
 [  3.55237153e+01   4.42061858e+00   0.00000000e+00   0.00000000e+00]]",[ 0.59711197 -0.08003783],-1.57755,-0.0143579502601,[-0.39909881 -0.66567063],[ 1.14695644 -0.26275837]
17,"[ 0.94507776 -0.64312956  0.60784058  0.26270251 -0.01859436 -0.05194557
  0.00650952  1.0038232  -0.26753949 -0.2395339   0.        ]","[[  6.83905063e+00  -2.88730265e+00  -1.68626825e-03  -6.37862908e-03]
 [  3.71842888e+01   4.01746386e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0884966  -1.27900756],-1.63462,-0.0232028614267,[-0.39909881 -0.66567063],[ 0.85612023 -0.53898889]
18,"[ 0.14095775 -0.62821041  1.26388142  0.14692548 -0.01859435 -0.05194554
 -0.00407506  0.39220447 -0.1047003  -0.12480533  0.        ]","[[  7.57886237e+00  -2.84746322e+00  -1.68626825e-03  -6.37862908e-03]
 [  3.67982327e+01  -2.00315629e-02   0.00000000e+00   0.00000000e+00]]",[ 1.2654341   0.31858598],-1.49989,-0.03180902276,[-0.39909881 -0.66567063],[ 0.8864792  -0.15191074]
19,"[-0.89611018 -0.62318702  1.14073604  0.11151173 -0.01859434 -0.05194552
  0.08450309  0.58366005 -0.08631658  0.09425051  0.        ]","[[  8.34724242e+00  -2.83518375e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.00289826e+01   1.24383161e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57343406 -0.91559281],-1.63687,-0.0376850117992,[-0.39909881 -0.66567063],[ 0.52767438 -0.62331098]
20,"[-1.58131494 -0.62798622  0.202573    0.14531693 -0.01859434 -0.0519455
  0.12502209  0.03107872 -0.23322231  0.2517037   0.        ]","[[  9.16264936e+00  -2.84690650e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.15068510e+01  -2.40393729e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09404812  0.43490652],-1.56869,-0.0389013162729,[-0.39909881 -0.66567063],[ 0.56666231 -0.29984972]
21,"[-1.38616731 -0.63954745 -1.03998613  0.23324159 -0.01859433 -0.05194547
  0.21105127  0.29950272 -0.43103893  0.23186371  0.        ]","[[  1.00242690e+01  -2.87720680e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.46446308e+01  -6.31982986e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46940765  0.94847537],-1.52991,-0.0348948237746,[-0.39909881 -0.66567063],[ 0.34928066 -0.28635177]
22,"[-0.33256268 -0.63002071 -1.69407736  0.16009062 -0.01859432 -0.05194545
  0.23777493  0.87067289 -0.59144222  0.06069989  0.        ]","[[  1.09269419e+01  -2.85201652e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.56193373e+01   3.13849822e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85089759 -0.67818456],-1.56397,-0.0324260474052,[-0.39909881 -0.66567063],[ 0.70283926 -0.37863684]
23,"[ 0.82526734 -0.61528682 -1.16336455  0.0587045  -0.01859431 -0.05194543
  0.30537185  0.45492873 -0.55068562 -0.21461014  0.        ]","[[  1.18640652e+01  -2.81678364e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.80848297e+01   3.94040150e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60514622 -0.43357801],-1.57304,-0.0299946968845,[-0.39909881 -0.66567063],[ 0.84013563  0.2467548 ]
24,"[ 1.10274197 -0.61937264  0.2196761   0.08561164 -0.0185943  -0.0519454
  0.34496272  0.19418286 -0.30217298 -0.30200459  0.        ]","[[  1.28402497e+01  -2.82617303e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.95288475e+01  -1.32722521e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55726552  0.69206135],-1.51032,-0.0284659713182,[-0.39909881 -0.66567063],[ 0.77139908  0.32295009]
25,"[ 0.16623188 -0.61883629  1.25586545  0.08203364 -0.01859429 -0.05194538
  0.37857464  0.61378618 -0.08683271 -0.12936156  0.        ]","[[  1.38431276e+01  -2.82492616e+00  -1.68626825e-03  -6.37862908e-03]
 [  5.07547936e+01   1.44271034e+00   0.00000000e+00   0.00000000e+00]]",[-0.10345556 -0.39423244],-1.58942,-0.0340805190113,[-0.39909881 -0.66567063],[ 0.79190034 -0.55786061]
26,"[-1.14098629 -0.61315317  0.95905014  0.0449886  -0.01859429 -0.05194536
  0.3397929   0.37351012 -0.10095383  0.16920685  0.        ]","[[  1.48440310e+01  -2.81198607e+00  -1.68626825e-03  -6.37862908e-03]
 [  4.93403008e+01  -1.43425591e-01   0.00000000e+00   0.00000000e+00]]",[ 1.09488173 -1.05539042],-1.62168,-0.0410306354571,[-0.39909881 -0.66567063],[ 0.57441562 -0.57032144]
27,"[-1.61263796 -0.63100255 -0.41819506  0.16733117 -0.01859428 -0.05194533
  0.42156804 -0.22533755 -0.33558143  0.27021686  0.        ]","[[  1.58607618e+01  -2.85451805e+00  -1.68626825e-03  -6.37862908e-03]
 [  5.23229188e+01  -4.09660487e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2280578   0.38377394],-1.56901,-0.038074954217,[-0.39909881 -0.66567063],[ 0.69550008 -0.12468064]
28,"[-0.74410994 -0.6538925  -1.59393133  0.35969075 -0.01859427 -0.05194531
  0.41793679  0.01758838 -0.50131697  0.13077505  0.        ]","[[  1.69058918e+01  -2.92035912e+00  -1.68626825e-03  -6.37862908e-03]
 [  5.21904831e+01  -2.49297633e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72200721  0.18282942],-1.4877,-0.0284956713159,[-0.39909881 -0.66567063],[ 0.8702535   0.38079163]
29,"[ 0.65978333 -0.66546283 -1.34244877  0.48417129 -0.01859426 -0.05194529
  0.49816819  0.13512053 -0.50524769 -0.06028936  0.        ]","[[  1.79790623e+01  -2.96243373e+00  -1.68626825e-03  -6.37862908e-03]
 [  5.51167952e+01  -1.71711052e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8198973   0.45573512],-1.47579,-0.0186122499902,[-0.39909881 -0.66567063],[ 0.91246372  0.69687808]
30,"[ 1.11014727 -0.66920249  0.18993692  0.53138822 -0.01859425 -0.05194526
  0.55725859  0.41398942 -0.37174042 -0.17452667  0.        ]","[[  1.91030226e+01  -2.97830553e+00  -1.68626825e-03  -6.37862908e-03]
 [  5.72720274e+01   1.23788220e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56984297 -0.37766378],-1.61854,-0.0132384802189,[-0.39909881 -0.66567063],[ 0.99920636  0.28657463]
31,"[-0.03803525 -0.67191143  1.30511578  0.56874452 -0.01859425 -0.05194524
  0.63472562  0.18746523 -0.21914253 -0.10116342  0.        ]","[[  2.02768120e+01  -2.99083320e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.00975165e+01  -1.37156491e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48838878 -0.53804423],-1.5533,-0.0174171159323,[-0.39909881 -0.66567063],[ 1.24158025  0.12347642]
32,"[-1.46861261 -0.67618947  0.51453535  0.63519122 -0.01859424 -0.05194522
  0.71066292  0.33988763 -0.22344113  0.06551912  0.        ]","[[  2.15065516e+01  -3.01305898e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.28672139e+01  -3.65378528e-01   0.00000000e+00   0.00000000e+00]]",[ 1.36386357  0.50527157],-1.54627,-0.0217775646071,[-0.39909881 -0.66567063],[ 0.89816695 -0.11367619]
33,"[-1.20676215 -0.67379547 -1.27106628  0.59671151 -0.01859423 -0.05194519
  0.78509449  0.64442871 -0.38092512  0.14450657  0.        ]","[[  2.27911344e+01  -3.00019659e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.55819951e+01   1.64498895e+00   0.00000000e+00   0.00000000e+00]]",[-0.09519996  0.06809958],-1.65557,-0.023784902851,[-0.39909881 -0.66567063],[ 0.61227989 -0.15855458]
34,"[ 0.45925712 -0.66606212 -1.49512271  0.4914708  -0.01859422 -0.05194517
  0.73915999  0.68076581 -0.5100128  -0.02692119  0.        ]","[[  2.40859650e+01  -2.96489089e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.39066339e+01   1.88486363e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50452008  0.87650111],-1.35393,-0.0195896089657,[-0.39909881 -0.66567063],[ 0.94346923  0.26608148]
35,"[ 1.11515368 -0.64498446  0.16832855  0.27851558 -0.01859421 -0.05194515
  0.7592321   1.20141735 -0.34132652 -0.24800766  0.        ]","[[  2.53714442e+01  -2.89271154e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.46387479e+01   5.32184373e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99558483 -0.26295492],-1.56174,-0.0215745750976,[-0.39909881 -0.66567063],[ 0.76491219 -0.73502564]
36,"[-0.21980427 -0.60663236  1.3205194   0.00434881 -0.0185942  -0.05194512
  0.83267628  1.02858643 -0.04182451 -0.04017132  0.        ]","[[  2.66910963e+01  -2.79772531e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.73175168e+01   4.18094286e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57825852 -1.36533827],-1.62183,-0.0387956275806,[-0.39909881 -0.66567063],[ 0.47445327 -1.30131161]
37,"[-1.59305551 -0.58531694  0.15157564 -0.11726244 -0.0185942  -0.0519451
  0.85889315  0.41732897 -0.25088487  0.34342836  0.        ]","[[  2.80470394e+01  -2.75459348e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.82737544e+01   1.45856061e-01   0.00000000e+00   0.00000000e+00]]",[-0.25023292 -0.62178941],-1.65632,-0.0481560438994,[-0.39909881 -0.66567063],[ 0.10820428 -0.79239643]
38,"[-0.85012557 -0.59636086 -1.54334776 -0.05621466 -0.01859419 -0.05194508
  0.7946782   0.0450159  -0.61653334  0.16700142  0.        ]","[[  2.93890146e+01  -2.77633421e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.59316501e+01  -2.31188969e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57191493  0.15695795],-1.54855,-0.0416199882523,[-0.39909881 -0.66567063],[ 0.52572393  0.06921899]
39,"[ 0.82854834 -0.61485052 -1.15914474  0.05591935 -0.01859418 -0.05194505
  0.82098578  0.14707786 -0.55028181 -0.21629067  0.        ]","[[  3.07172753e+01  -2.81581127e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.68911944e+01  -1.63814915e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37076394  0.25469778],-1.56673,-0.0300686577618,[-0.39909881 -0.66567063],[ 0.64550233  0.55893636]
40,"[ 0.87867287 -0.62437695  0.71350002  0.11981879 -0.01859417 -0.05194503
  0.82493287  0.30567041 -0.21457783 -0.26055953  0.        ]","[[  3.20565442e+01  -2.83806956e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.70351800e+01  -5.91233950e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42534238  0.01693113],-1.60483,-0.0287713702996,[-0.39909881 -0.66567063],[ 0.92428964 -0.00624231]
41,"[-0.79711426 -0.62883422  1.19307813  0.15149707 -0.01859416 -0.05194501
  0.83472262  0.31847133 -0.08912897  0.0635423   0.        ]","[[  3.34008306e+01  -2.84904614e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.73922663e+01  -5.06730451e-01   0.00000000e+00   0.00000000e+00]]",[ 0.63035357 -1.36390065],-1.61413,-0.0358337227289,[-0.39909881 -0.66567063],[ 0.89744407 -0.53800702]
42,"[-1.60032459 -0.6470151  -0.49247218  0.29620388 -0.01859415 -0.05194498
  0.86657668 -0.27900286 -0.33063367  0.23235947  0.        ]","[[  3.47603321e+01  -2.89875183e+00  -1.68626825e-03  -6.37862908e-03]
 [  6.85541103e+01  -4.45082406e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98620007  0.2733377 ],-1.57161,-0.0337856726302,[-0.39909881 -0.66567063],[ 0.87442577  0.10017896]
43,"[-0.19722798 -0.66867071 -1.69700368  0.52445967 -0.01859415 -0.05194496
  0.93643595 -0.10104346 -0.48965663  0.06427131  0.        ]","[[  3.61569799e+01  -2.97597942e+00  -1.68626825e-03  -6.37862908e-03]
 [  7.11021288e+01  -3.27606554e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11841256  1.22417356],-1.25696,-0.0220062761598,[-0.39909881 -0.66567063],[ 1.16586959  0.79657531]
44,"[ 1.14841014 -0.6739643  -0.33086885  0.59937455 -0.01859414 -0.05194494
  1.0064045   0.50912106 -0.42467358 -0.13135712  0.        ]","[[  3.76046282e+01  -3.00108731e+00  -1.68626825e-03  -6.37862908e-03]
 [  7.36541374e+01   7.51798039e-01   0.00000000e+00   0.00000000e+00]]",[ 0.16742279 -0.31810467],-1.70583,-0.0118554840359,[-0.39909881 -0.66567063],[ 1.08088183  0.32661596]
45,"[ 0.03961917 -0.67351829  1.29050181  0.59255322 -0.01859413 -0.05194491
  0.98459912  0.31655941 -0.23145676 -0.10804369  0.        ]","[[  3.90697315e+01  -2.99880518e+00  -1.68626825e-03  -6.37862908e-03]
 [  7.28588576e+01  -5.19352278e-01   0.00000000e+00   0.00000000e+00]]",[ 1.42892539  0.69730782],-1.48537,-0.0162013783435,[-0.39909881 -0.66567063],[ 1.20353651 -0.02823627]
46,"[-1.57131488 -0.66987455  0.24093608  0.5404628  -0.01859412 -0.05194489
  1.05360704  0.73692212 -0.2342503   0.12007071  0.        ]","[[  4.05521628e+01  -2.98135154e+00  -1.68626825e-03  -6.37862908e-03]
 [  7.53758319e+01   2.25557748e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04557815 -0.54263123],-1.63004,-0.0255616676643,[-0.39909881 -0.66567063],[ 0.46175855 -0.50441009]
47,"[-0.6842379  -0.66440026 -1.61762011  0.4716004  -0.01859411 -0.05194487
  1.12124151  0.40536381 -0.47355434  0.11822833  0.        ]","[[  4.20844301e+01  -2.95820141e+00  -1.68626825e-03  -6.37862908e-03]
 [  7.78427177e+01   6.68744452e-02   0.00000000e+00   0.00000000e+00]]",[ 2.16102599 -0.01390911],-1.46933,-0.0252586776428,[-0.39909881 -0.66567063],[ 0.86541581  0.19291165]
48,"[ 1.08538384 -0.66419211 -0.65855518  0.46916086 -0.0185941  -0.05194484
  1.18754278  0.39758563 -0.45441994 -0.14980593  0.        ]","[[  4.36655476e+01  -2.95737962e+00  -1.68626825e-03  -6.37862908e-03]
 [  8.02609829e+01   1.55300425e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02167274 -1.06009079],-1.7393,-0.0160184105787,[-0.39909881 -0.66567063],[ 1.04793143  0.44282398]
49,"[ 0.11871244 -0.67310891  1.27047891  0.58640684 -0.0185941  -0.05194482
  1.25253319 -0.20152809 -0.2353886  -0.11499296  0.        ]","[[  4.52945502e+01  -2.99674848e+00  -1.68626825e-03  -6.37862908e-03]
 [  8.26314433e+01  -3.93937632e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14892154  0.20257241],-1.55026,-0.0160369570248,[-0.39909881 -0.66567063],[ 1.45106149  0.47880509]
