timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
34,[-0.14834605 -0.26862383],"[[  1.20375647  -3.01997771   0.14988752   0.01908539]
 [ 18.32552952  -0.62105713   0.           0.        ]]",[-0.24157761  0.02461577],"[ 0.36884118 -0.47536754  1.25715218  0.50811511  1.11680663  0.15056227
 -0.78357674  0.30676286 -1.13378989 -0.33778578  0.        ]",-0.970668,-0.144608946633,[ 0.2063852  -0.47380379]
35,[-0.14834605 -0.26862383],"[[  1.55703112  -3.01920582   0.14988752   0.01908539]
 [ 17.00631468   0.36691413   0.           0.        ]]",[ 1.13042225 -1.15115137],"[-0.10824008 -0.47518209  1.35485253  0.50480819  1.11663543  0.15055176
 -0.8259939   0.44037973 -1.1015385  -0.30388102  0.        ]",-0.907692,-0.139575515574,[ 0.21064904 -0.56376219]
36,[-0.14834605 -0.26862383],"[[  1.93350432e+00  -3.01248407e+00   1.49887517e-01   1.90853931e-02]
 [  2.06289313e+01   2.79199105e-01   0.00000000e+00   0.00000000e+00]]",[-0.57708534 -0.23412149],"[-0.61777016 -0.47383483  1.25895013  0.47635922  1.11646431  0.15054126
 -0.7091791   0.42847839 -1.07731196 -0.25322587  0.        ]",-0.873305,-0.135321074462,[ 0.2240182  -0.60976553]
37,[-0.14834605 -0.26862383],"[[  2.31906083  -3.00737549   0.14988752   0.01908539]
 [ 17.93569424   0.21201949   0.           0.        ]]",[-0.72672125 -0.44555464],"[-1.06775375 -0.472755    0.96123311  0.45474606  1.11629327  0.15053076
 -0.79588536  0.41935569 -1.07374296 -0.19412875  0.        ]",-0.865682,-0.133892883745,[ 0.26126343 -0.64551282]
38,[-0.14834605 -0.26862383],"[[  2.64534327  -3.00433824   0.14988752   0.01908539]
 [ 14.70332334   0.10281609   0.           0.        ]]",[ 0.41147867 -0.1096468 ],"[-1.34265292 -0.47207802  0.5830713   0.44188871  1.11612231  0.15052026
 -0.89994647  0.40454809 -1.08753484 -0.14636375  0.        ]",-0.800851,-0.135215982913,[ 0.29658639 -0.64969528]
39,[-0.14834605 -0.26862383],"[[  2.9528352   -3.00255049   0.14988752   0.01908539]
 [ 16.04140991   0.07161623   0.           0.        ]]",[ 0.36138747 -1.47900534],"[-1.48454476 -0.47165676  0.1581704   0.43430889  1.11595143  0.15050976
 -0.85672102  0.40029475 -1.11287939 -0.10917831  0.        ]",-0.892666,-0.138368364655,[ 0.3211194  -0.63739944]
40,[-0.14834605 -0.26862383],"[[  3.28483318  -3.00240973   0.14988752   0.01908539]
 [ 17.15468014  -0.02643368   0.           0.        ]]",[ 0.14031406 -1.08592159],"[-1.49461189 -0.47158717 -0.32843363  0.43367979  1.11578063  0.15049927
 -0.820748    0.38699649 -1.14992178 -0.08263807  0.        ]",-0.883612,-0.143248167789,[ 0.34721443 -0.60647434]
41,[-0.14834605 -0.26862383],"[[  3.63009341  -3.00302495   0.14988752   0.01908539]
 [ 17.37062291  -0.02916298   0.           0.        ]]",[ 0.44459196 -1.69671634],"[-1.34682847 -0.47168    -0.8093468   0.43624072  1.1156099   0.15048878
 -0.81369606  0.38659685 -1.19383874 -0.07206344  0.        ]",-0.945491,-0.149126514315,[ 0.37518558 -0.5623408 ]
42,[-0.14834605 -0.26862383],"[[  3.99171699e+00  -3.00349700e+00   1.49887517e-01   1.90853931e-02]
 [  1.87870155e+01  -1.78931161e-02   0.00000000e+00   0.00000000e+00]]",[ 0.94926941 -0.968642  ],"[-1.03823228 -0.47174169 -1.22461733  0.43819755  1.11543925  0.15047829
 -0.76796214  0.38809161 -1.24028934 -0.07976116  0.        ]",-0.902055,-0.155374985582,[ 0.39194107 -0.50765562]
43,[-0.14834605 -0.26862383],"[[  4.40143533e+00  -3.00372799e+00   1.49887517e-01   1.90853931e-02]
 [  2.21735325e+01  -6.92558345e-03   0.00000000e+00   0.00000000e+00]]",[ 0.70601572  0.22910724],"[-0.54897102 -0.47175168 -1.51986912  0.43913689  1.11526868  0.1504678
 -0.65874638  0.38954539 -1.28630268 -0.11039996  0.        ]",-0.877017,-0.16164778434,[ 0.39118195 -0.44257587]
44,[-0.14834605 -0.26862383],"[[  4.86854845e+00  -2.99475897e+00   1.49887517e-01   1.90853931e-02]
 [  2.45299215e+01   9.00816250e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20236939 -0.38052519],"[ 0.08895412 -0.46973801 -1.57220937  0.40126639  1.11509819  0.15045731
 -0.5827411   0.51236361 -1.32807276 -0.17007035  0.        ]",-0.963717,-0.167651538053,[ 0.36966467 -0.40468308]
45,[-0.14834605 -0.26862383],"[[  5.39399866e+00  -2.99203322e+00   1.49887517e-01   1.90853931e-02]
 [  2.80035334e+01  -6.23141287e-01   0.00000000e+00   0.00000000e+00]]",[ 0.27384945  0.8739473 ],"[ 0.74485699 -0.46907442 -1.26084867  0.38974545  1.11492778  0.15044683
 -0.47073401  0.30606372 -1.33520043 -0.25358672  0.        ]",-1.01075,-0.169654903348,[ 0.33031777 -0.32000667]
46,[-0.14834605 -0.26862383],"[[  5.95938706e+00  -2.96964680e+00   1.49887517e-01   1.90853931e-02]
 [  2.85335145e+01   2.85022386e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42789942  0.9219301 ],"[ 1.18427089 -0.46347503 -0.58575698  0.29553495  1.11475744  0.15043635
 -0.45361251  0.77614948 -1.3026131  -0.3537688   0.        ]",-1.04344,-0.167362475923,[ 0.27220014 -0.43016782]
47,[-0.14834605 -0.26862383],"[[  6.54138738e+00  -2.87657460e+00   1.49887517e-01   1.90853931e-02]
 [  2.96626913e+01   6.44508026e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4470987  -0.30446979],"[ 1.21008055 -0.43214076  0.25883284 -0.09162702  1.11458719  0.15042587
 -0.41717753  1.26255565 -1.18775053 -0.47621698  0.        ]",-0.998201,-0.156211303714,[ 0.22506115 -0.65060967]
48,[-0.14834605 -0.26862383],"[[  7.14650457e+00  -2.76103690e+00   1.49887517e-01   1.90853931e-02]
 [  3.08450748e+01   5.11321618e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71004811 -1.21103947],"[ 0.77187699 -0.3752563   1.00195543 -0.55841695  1.11441701  0.15041539
 -0.37902899  1.08211088 -0.97620131 -0.46539747  0.        ]",-0.84596,-0.129174850036,[ 0.18208678 -0.72438979]
49,[-0.14834605 -0.26862383],"[[  7.78547993e+00  -2.69949826e+00   1.49887517e-01   1.90853931e-02]
 [  3.30452001e+01   1.05425641e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61623759 -0.43506346],"[-0.03195378 -0.3370438   1.35170422 -0.79875888  1.11424691  0.15040492
 -0.30807177  0.53263883 -0.84652977 -0.24597296  0.        ]",-0.737227,-0.105165024708,[ 0.15925723 -0.73347372]
