timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.85535158 -0.03396799  0.8270038  -1.58979167 -1.53773315 -0.55756896
 -0.02183294 -1.52784111  1.74072331  0.19103379  0.        ]","[[  0.57782739  -1.54959499  -0.16916939  -0.07554071]
 [  0.20105067 -11.97356845   0.           0.        ]]",[ 0.4614297   0.07073579],-1.35656,-0.317401630291,[-0.03040458  0.0425185 ],[ 0.04985428 -0.11881949]
15,"[ 0.83812648 -0.32666309  0.85518805 -1.55256323 -1.53763137 -0.55755458
  0.14421144 -1.46017819  1.60208344  0.12969604  0.        ]","[[  0.60012524  -1.78388064  -0.16916939  -0.07554071]
 [  2.02274218 -11.45669924   0.           0.        ]]",[ 1.37280622 -1.23737771],-1.31049,-0.294760927882,[-0.03040458  0.0425185 ],[ 0.04999332 -0.11761361]
16,"[ 0.77198131 -0.64116585  0.95248684 -1.40287733 -1.5375296  -0.5575402
  0.50135133 -1.94802899  1.44652037  0.13275088  0.        ]","[[  0.67989211  -2.05047049  -0.16916939  -0.07554071]
 [  5.94095561 -15.18978684   0.           0.        ]]",[-1.61574225  0.60235515],-1.28131,-0.270548469376,[-0.03040458  0.0425185 ],[ 0.05068576 -0.11729091]
17,"[ 0.7007392  -0.92406684  1.04165304 -1.13770932 -1.53742786 -0.55752582
  0.12975522 -1.59678387  1.2752904   0.1572952   0.        ]","[[  0.75781025  -2.32731567  -0.16916939  -0.07554071]
 [  1.86437113 -12.50373826   0.           0.        ]]",[ 0.42780694 -1.97136728],-1.26624,-0.244360885532,[-0.03040458  0.0425185 ],[ 0.05100166 -0.11337938]
18,"[ 0.64783791 -1.1478759   1.09963988 -0.7657933  -1.53732613 -0.55751145
  0.28073964 -2.08180485  1.08887314  0.20255051  0.        ]","[[  0.81171701  -2.61463453  -0.16916939  -0.07554071]
 [  3.52078632 -16.2157626    0.           0.        ]]",[ 0.27956858  0.36197872],-1.11636,-0.216614262891,[-0.03040458  0.0425185 ],[ 0.05211692 -0.11118618]
19,"[ 0.56338575 -1.28808148  1.18053385 -0.29423063 -1.53722443 -0.55749707
  0.37526393 -1.85232405  0.90142657  0.29429789  0.        ]","[[  0.89253709  -2.92134753  -0.16916939  -0.07554071]
 [  4.5578231  -14.46138177   0.           0.        ]]",[ 2.06358869 -0.25654893],-1.04846,-0.191275640898,[-0.03040458  0.0425185 ],[ 0.05301464 -0.10577533]
20,"[ 0.41589786 -1.31836536  1.29422267  0.05586451 -1.53712274 -0.5574827
  0.72798621 -0.30863568  0.77556239  0.37815274  0.        ]","[[ 1.02251628 -3.13429416 -0.16916939 -0.07554071]
 [ 8.42740974 -2.65105998  0.          0.        ]]",[ 1.21325962  0.01732334],-1.06997,-0.176819360668,[-0.03040458  0.0425185 ],[ 0.05354096 -0.10025907]
21,"[ 0.15742876 -1.31798061  1.42921974  0.0290092  -1.53702108 -0.55746832
  1.07367951  0.35914465  0.80379336  0.36548726  0.        ]","[[  1.22911873  -3.11809419  -0.16916939  -0.07554071]
 [ 12.2201121    2.45792998   0.           0.        ]]",[ 0.24654447  2.07702684],-1.05238,-0.180234441511,[-0.03040458  0.0425185 ],[ 0.05411518 -0.09895943]
22,"[-0.18314035 -1.31039058  1.51093733 -0.11716601 -1.53691943 -0.55745395
  1.14057159  0.87032432  0.88408736  0.36400868  0.        ]","[[  1.48088926  -3.02969535  -0.16916939  -0.07554071]
 [ 12.95447667   6.36893107   0.           0.        ]]",[ 1.78930967 -0.82847589],-1.14347,-0.1919633832,[-0.03040458  0.0425185 ],[ 0.05445399 -0.0980958 ]
23,"[-0.59226145 -1.29182409  1.48471448 -0.26969685 -1.53681781 -0.55743958
  1.47799897  0.42508586  0.96120514  0.41377621  0.        ]","[[  1.77712795  -2.93649247  -0.16916939  -0.07554071]
 [ 16.65705301   2.96273396   0.           0.        ]]",[ 0.69999206  0.63110527],-1.12231,-0.205898989686,[-0.03040458  0.0425185 ],[ 0.05483182 -0.09971269]
24,"[-1.04998484 -1.26601388  1.28128901 -0.40428159 -1.53671621 -0.55742521
  1.70043667  0.74409442  0.99865148  0.51476771  0.        ]","[[  2.13476691  -2.85274985  -0.16916939  -0.07554071]
 [ 19.09866773   5.40342623   0.           0.        ]]",[ 0.23671901 -1.00817885],-1.20287,-0.217059577224,[-0.03040458  0.0425185 ],[ 0.05449808 -0.09948787]
25,"[-1.4383688  -1.23913842  0.87847367 -0.51004004 -1.53661462 -0.55741084
  1.75123359  0.21260211  0.96926482  0.63045839  0.        ]","[[  2.5223466   -2.78547723  -0.16916939  -0.07554071]
 [ 19.65747772   1.33740789   0.           0.        ]]",[-1.04287313 -0.95942916],-1.21148,-0.220537503863,[-0.03040458  0.0425185 ],[ 0.05451423 -0.10123447]
26,"[-1.64586877 -1.24409652  0.40076198 -0.49191614 -1.53651306 -0.55739647
  1.35480294 -0.28739693  0.8961247   0.66680414  0.        ]","[[  2.8718666   -2.7971071   -0.16916939  -0.07554071]
 [ 15.30904311  -2.48768729   0.           0.        ]]",[ 1.39409942 -0.87899133],-1.02273,-0.213277251428,[-0.03040458  0.0425185 ],[ 0.05483591 -0.10259096]
27,"[-1.69222948 -1.27555433 -0.11587879 -0.35871085 -1.53641151 -0.5573821
  1.68792914 -0.73583098  0.83812528  0.62550275  0.        ]","[[  3.21473116  -2.8812821   -0.16916939  -0.07554071]
 [ 18.9652517   -5.91836653   0.           0.        ]]",[ 1.85712874 -0.35432202],-0.909946,-0.202300418201,[-0.03040458  0.0425185 ],[ 0.05530871 -0.10348729]
28,"[-1.5335123  -1.30740299 -0.7186372  -0.14532338 -1.53630999 -0.55736773
  2.01439163 -0.72687944  0.82008414  0.5456029   0.        ]","[[  3.62999534  -3.01254502  -0.16916939  -0.07554071]
 [ 22.54927793  -5.85005517   0.           0.        ]]",[ 0.92833659 -0.03814599],-0.894193,-0.193926783522,[-0.03040458  0.0425185 ],[ 0.05490269 -0.10323618]
29,"[-1.09021019 -1.31276219 -1.26131256 -0.08007061 -1.53620849 -0.55735337
  2.30843393  0.06636601  0.79552462  0.52235205  0.        ]","[[  4.11338418  -3.05213545  -0.16916939  -0.07554071]
 [ 25.77874987   0.21815047   0.           0.        ]]",[ 0.10375656 -1.5683347 ],-1.00843,-0.188891878416,[-0.03040458  0.0425185 ],[ 0.05348829 -0.10136308]
30,"[-0.4244883  -1.31094885 -1.52071202 -0.10377473 -1.536107   -0.55733901
  2.29908113  0.15318966  0.74431008  0.50254781  0.        ]","[[  4.62796092  -3.03777182  -0.16916939  -0.07554071]
 [ 25.67923797   0.8823475    0.           0.        ]]",[-0.25268821 -0.93946419],-1.00388,-0.180414367452,[-0.03040458  0.0425185 ],[ 0.05214206 -0.10187589]
31,"[ 0.2511225  -1.30871031 -1.39749511 -0.12929297 -1.53600554 -0.55732464
  2.16134833  0.11949382  0.71127093  0.45460225  0.        ]","[[  5.12640685  -3.02228483  -0.16916939  -0.07554071]
 [ 24.1703821    0.62460813   0.           0.        ]]",[ 0.79709069  0.30178322],-0.906932,-0.172491029962,[-0.03040458  0.0425185 ],[ 0.05124291 -0.10292888]
32,"[ 0.80077247 -1.30462356 -0.92104869 -0.16933783 -1.5359041  -0.55731028
  2.40498686  0.27414795  0.70566065  0.3849306   0.        ]","[[  5.63667821  -2.99792293  -0.16916939  -0.07554071]
 [ 26.84782341   1.80766203   0.           0.        ]]",[-0.3749584   2.45886489],-0.877781,-0.167196608612,[-0.03040458  0.0425185 ],[ 0.05060472 -0.1028614 ]
33,"[ 1.06924568 -1.28741948 -0.20136625 -0.29248955 -1.53580268 -0.55729592
  2.22104903  0.78714254  0.74490535  0.28092976  0.        ]","[[  6.15340736  -2.922397    -0.16916939  -0.07554071]
 [ 24.83176939   5.73187739   0.           0.        ]]",[ 1.45945291 -0.23632923],-0.955572,-0.167310482119,[-0.03040458  0.0425185 ],[ 0.05061474 -0.10211365]
34,"[ 0.97039216 -1.25228318  0.59037181 -0.45875139 -1.53570127 -0.55728156
  2.53655037  0.65007944  0.87297392  0.20670303  0.        ]","[[  6.68483125  -2.81827805  -0.16916939  -0.07554071]
 [ 28.29904378   4.68359442   0.           0.        ]]",[ 0.53547182 -1.27556083],-1.10816,-0.18366782956,[-0.03040458  0.0425185 ],[ 0.0513411  -0.10357709]
35,"[ 0.46205586 -1.22936657  1.26191679 -0.54133749 -1.53559989 -0.5572672
  2.67817346  0.12047501  1.01737407  0.27045882  0.        ]","[[  7.26645815  -2.76525151  -0.16916939  -0.07554071]
 [ 29.85850697   0.63261266   0.           0.        ]]",[ 0.06234458  1.30395716],-1.06813,-0.207948997386,[-0.03040458  0.0425185 ],[ 0.05269172 -0.1042079 ]
36,"[-0.31615058 -1.20356108  1.51693509 -0.62106557 -1.53549853 -0.55725284
  2.64638841  0.63667488  1.10232379  0.43486876  0.        ]","[[  7.86017355  -2.71298267  -0.16916939  -0.07554071]
 [ 29.51410055   4.58113797   0.           0.        ]]",[-0.43864738 -0.03788444],-1.21235,-0.227852331902,[-0.03040458  0.0425185 ],[ 0.05366443 -0.10186105]
37,"[-1.06048672 -1.15238095  1.27372408 -0.75270334 -1.53539718 -0.55723849
  2.43464381  0.60539009  1.08720823  0.65587501  0.        ]","[[  8.42716368  -2.62375963  -0.16916939  -0.07554071]
 [ 27.19265235   4.34196916   0.           0.        ]]",[-1.00973417  0.73462985],-1.22082,-0.238743368149,[-0.03040458  0.0425185 ],[ 0.05358594 -0.10189068]
38,"[-1.52664074 -1.07354781  0.72332301 -0.91283025 -1.53529586 -0.55722413
  2.0248468   0.97459759  0.94604952  0.85208292  0.        ]","[[  8.92588705  -2.50858308  -0.16916939  -0.07554071]
 [ 22.69461628   7.16623909   0.           0.        ]]",[ 0.84956788  0.2064269 ],-1.13095,-0.235181500073,[-0.03040458  0.0425185 ],[ 0.05290226 -0.10267781]
39,"[-1.69556923 -0.9508343   0.01933251 -1.10171526 -1.53519456 -0.55720978
  2.28980314  1.06307965  0.67834455  0.95508858  0.        ]","[[  9.40900676  -2.3584656   -0.16916939  -0.07554071]
 [ 25.60754958   7.84335798   0.           0.        ]]",[-1.05526282  0.9239759 ],-1.09688,-0.213463189179,[-0.03040458  0.0425185 ],[ 0.0522352  -0.10505226]
40,"[-1.55647824 -0.76507201 -0.66860965 -1.30445818 -1.53509328 -0.55719543
  1.88288381  1.5212535   0.33830024  0.86988573  0.        ]","[[  9.87633528  -2.16642887  -0.16916939  -0.07554071]
 [ 21.14008838  11.34858915   0.           0.        ]]",[-0.21003532  1.54574611],-0.996198,-0.169813282568,[-0.03040458  0.0425185 ],[ 0.05137686 -0.10596321]
41,"[-1.21115436 -0.46838342 -1.15948611 -1.49983183 -1.53499201 -0.55718107
  1.76867741  2.00956653  0.04144173  0.56021411  0.        ]","[[ 10.28656897  -1.90196649  -0.16916939  -0.07554071]
 [ 19.88724119  15.08520911   0.           0.        ]]",[-0.2611198   0.23347289],-0.983885,-0.10618400683,[-0.03040458  0.0425185 ],[ 0.05013581 -0.10735528]
42,"[-0.7513344  -0.08856259 -1.44613163 -1.58938579 -1.53489077 -0.55716672
  1.63831463  2.09138442 -0.05152856  0.05050069  0.        ]","[[ 10.66995982  -1.59396579  -0.16916939  -0.07554071]
 [ 18.45660188  15.71275988   0.           0.        ]]",[-0.25769865 -2.48969942],-1.09526,-0.0384813982929,[-0.03040458  0.0425185 ],[ 0.04943582 -0.10922147]
43,"[-0.2661262   0.24962147 -1.5253162  -1.53889137 -1.53478955 -0.55715237
  1.51194625  1.533235    0.1558384  -0.43812867  0.        ]","[[ 11.02517224  -1.32254297  -0.16916939  -0.07554071]
 [ 17.06956174  11.44371924   0.           0.        ]]",[ 0.68950747 -0.87363722],-1.07062,-0.085919953,[-0.03040458  0.0425185 ],[ 0.04944893 -0.11100741]
44,"[ 0.22699123  0.47647658 -1.40875897 -1.43158915 -1.53468835 -0.55713803
  1.72936024  1.05149697  0.58578632 -0.73086631  0.        ]","[[ 11.39053954  -1.13064205  -0.16916939  -0.07554071]
 [ 19.4593291    7.75868422   0.           0.        ]]",[ 1.05273345  1.28293511],-1.04768,-0.166057071084,[-0.03040458  0.0425185 ],[ 0.04946858 -0.1112744 ]
45,"[ 0.707829    0.68513795 -1.04240494 -1.26779748 -1.53458716 -0.55712368
  2.05401806  1.54898589  1.19473418 -0.755058    0.        ]","[[ 11.81553512  -0.9372753   -0.16916939  -0.07554071]
 [ 23.02812648  11.5653483    0.           0.        ]]",[-0.37109733 -1.08122589],-1.31412,-0.251027316469,[-0.03040458  0.0425185 ],[ 0.04943227 -0.10777376]
46,"[ 1.01510071  0.86256878 -0.46789849 -1.05916223 -1.534486   -0.55710933
  1.87871086  1.00173375  1.76186854 -0.41235756  0.        ]","[[ 12.25679014  -0.74797085  -0.16916939  -0.07554071]
 [ 21.10402928   7.37896556   0.           0.        ]]",[-0.28728635 -0.95515189],-1.44955,-0.322447834731,[-0.03040458  0.0425185 ],[ 0.04918543 -0.10841775]
47,"[ 1.07454287  0.94951649  0.14285945 -0.92128701 -1.53438486 -0.55709499
  1.73718192  0.48848794  2.0449293   0.11759389  0.        ]","[[ 12.66328355  -0.6397862   -0.16916939  -0.07554071]
 [ 19.55061419   3.45253295   0.           0.        ]]",[-0.31374386  0.3983725 ],-1.51235,-0.363995600928,[-0.03040458  0.0425185 ],[ 0.04913683 -0.1092817 ]
48,"[ 0.92948118  1.0090619   0.68683906 -0.80587213 -1.53428374 -0.55708064
  1.58881442  0.68590815  2.07644068  0.67569063  0.        ]","[[ 13.03795258  -0.5555801   -0.16916939  -0.07554071]
 [ 17.92170397   4.9630009    0.           0.        ]]",[-1.39033534 -0.76145566],-1.65538,-0.38446315396,[-0.03040458  0.0425185 ],[ 0.04870237 -0.10766821]
49,"[ 0.6729997   1.05165348  1.07293593 -0.70804066 -1.53418264 -0.5570663
  1.19651152  0.27921638  1.92989579  1.12454772  0.        ]","[[ 13.35314498  -0.48753539  -0.16916939  -0.07554071]
 [ 13.61195674   1.85178001   0.           0.        ]]",[ 1.25047856 -1.60340123],-1.60833,-0.388475242868,[-0.03040458  0.0425185 ],[ 0.0486486  -0.10915765]
