timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.35749704 -0.63114519 -0.96778417  0.71419353 -0.28649515 -1.29536933
 -0.07786415 -0.98759304 -0.04918874  1.34945267  0.        ]","[[  3.71358158e+00  -3.06278758e+00  -3.34117882e-02  -1.50728231e-01]
 [  3.49190219e+01  -9.35482259e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96135663  0.53051335],-2.02081,-0.17113290141,[-0.34233782 -0.58337301],[ 2.08119678 -0.03027725]
11,"[-0.56064227 -0.63492356 -1.60139344  0.8796144  -0.28649499 -1.29536749
  0.01424823  0.56677933 -0.04479441  1.29080747  0.        ]","[[  4.44475804e+00  -3.11413914e+00  -3.34117882e-02  -1.50728231e-01]
 [  3.81875656e+01   1.17507834e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05368952  0.70808617],-1.68893,-0.164481658712,[-0.34233782 -0.58337301],[ 1.52388525 -0.18111852]
12,"[ 0.50179594 -0.63101369 -1.45056322  0.71037234 -0.28649482 -1.29536565
  0.10452474  0.98559144 -0.14337499  1.23667871  0.        ]","[[  5.24065032e+00  -3.06159987e+00  -3.34117882e-02  -1.50728231e-01]
 [  4.13909651e+01   4.01227375e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73060959 -1.08800085],-1.86553,-0.156045651428,[-0.34233782 -0.58337301],[ 1.33030832 -0.34320009]
13,"[ 1.16434053 -0.62455867 -0.42998279  0.56458804 -0.28649466 -1.29536381
  0.19300558  0.54988035 -0.13594225  1.10177393  0.        ]","[[  6.09997070e+00  -3.01616998e+00  -3.34117882e-02  -1.50728231e-01]
 [  4.45306465e+01   1.06060800e+00   0.00000000e+00   0.00000000e+00]]",[ 1.55669313  0.24085654],-1.8708,-0.140475042762,[-0.34233782 -0.58337301],[ 1.50336301 -0.06633604]
14,"[ 0.82751025 -0.61861392  0.85074374  0.46689593 -0.28649449 -1.29536197
  0.2797395   0.68776843 -0.00711709  1.0465533   0.        ]","[[  7.02146328e+00  -2.98558635e+00  -3.34117882e-02  -1.50728231e-01]
 [  4.76083400e+01   1.99471624e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47338582 -0.54006103],-1.94761,-0.137747560304,[-0.34233782 -0.58337301],[ 1.63682032 -0.5657537 ]
15,"[-0.40152631 -0.61450136  1.32362569  0.40941893 -0.28649433 -1.29536014
  0.36475317  0.36655379  0.10927855  1.15763327  0.        ]","[[  8.00389688e+00  -2.96752546e+00  -3.34117882e-02  -1.50728231e-01]
 [  5.06249921e+01  -1.81307865e-01   0.00000000e+00   0.00000000e+00]]",[ 2.64361163 -0.48733234],-1.96439,-0.154862408148,[-0.34233782 -0.58337301],[ 1.82660174 -0.58204436]
16,"[-1.47959589 -0.61964525  0.39654363  0.48241951 -0.28649416 -1.2953583
  0.44808827  0.08254474  0.06398179  1.30678753  0.        ]","[[  9.04606595e+00  -2.99045546e+00  -3.34117882e-02  -1.50728231e-01]
 [  5.35820830e+01  -2.10528796e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87162605 -0.87956293],-2.05273,-0.169713635977,[-0.34233782 -0.58337301],[ 1.79981339 -0.4590486 ]
17,"[-1.2325862  -0.62468412 -1.14687735  0.5669436  -0.286494   -1.29535646
  0.52977822  0.33751392 -0.06269507  1.34124272  0.        ]","[[  1.01467915e+01  -3.01690620e+00  -3.34117882e-02  -1.50728231e-01]
 [  5.64807982e+01  -3.78033727e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3237389   0.40831863],-2.04274,-0.16985672236,[-0.34233782 -0.58337301],[ 1.44221151 -0.2428388 ]
18,"[ 0.19031755 -0.62310979 -1.59535187  0.53871994 -0.28649384 -1.29535462
  0.53439118  0.5780349  -0.17538482  1.24243887  0.        ]","[[  1.12780501e+01  -3.00808480e+00  -3.34117882e-02  -1.50728231e-01]
 [  5.66444981e+01   1.25134381e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49678196  0.53268271],-1.67834,-0.156220699795,[-0.34233782 -0.58337301],[ 1.28954625 -0.03655973]
19,"[ 1.17635374 -0.61318268 -0.34675523  0.39225612 -0.28649367 -1.29535278
  0.61436529  0.88607604 -0.12939699  1.04686502  0.        ]","[[  1.24394133e+01  -2.96212200e+00  -3.34117882e-02  -1.50728231e-01]
 [  5.94823291e+01   3.33812921e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87096983 -0.12535589],-1.92665,-0.134237103545,[-0.34233782 -0.58337301],[ 1.27027738 -0.56098658]
20,"[ 0.4499017  -0.59551441  1.16748954  0.19932981 -0.28649351 -1.29535095
  0.67835118  0.80355663  0.10863363  1.04825236  0.        ]","[[  1.36518407e+01  -2.90097016e+00  -3.34117882e-02  -1.50728231e-01]
 [  6.17528332e+01   2.77911828e+00   0.00000000e+00   0.00000000e+00]]",[ 1.118414  -0.9066018],-1.96486,-0.142820744289,[-0.34233782 -0.58337301],[ 1.50577235 -0.98701799]
21,"[-1.16456692 -0.58897618  0.91045725  0.1397617  -0.28649334 -1.29534911
  0.75546969  0.26619067  0.14406331  1.33357401  0.        ]","[[  1.49143528e+01  -2.88191333e+00  -3.34117882e-02  -1.50728231e-01]
 [  6.44893403e+01  -8.61186726e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55846704 -1.32249419],-2.06763,-0.17586747444,[-0.34233782 -0.58337301],[ 1.58280635 -0.77587688]
22,"[-1.3926834  -0.60699881 -0.90526654  0.31790214 -0.28649318 -1.29534727
  0.83107503 -0.31512186 -0.08060225  1.39956469  0.        ]","[[  1.62310565e+01  -2.93864732e+00  -3.34117882e-02  -1.50728231e-01]
 [  6.71721574e+01  -4.79920160e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22105777  0.01696955],-2.07647,-0.176213520155,[-0.34233782 -0.58337301],[ 1.54435635 -0.07109931]
23,"[ 0.24264874 -0.62535468 -1.57767275  0.57965064 -0.28649301 -1.29534543
  0.90519245  0.12439463 -0.17617998  1.23709391  0.        ]","[[  1.76008874e+01  -3.02087488e+00  -3.34117882e-02  -1.50728231e-01]
 [  6.98021809e+01  -1.82176474e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03732687 -0.39648756],-1.70843,-0.155585226717,[-0.34233782 -0.58337301],[ 1.431705    0.43670967]
24,"[ 1.1667877  -0.62668215  0.10099986  0.60604284 -0.28649285 -1.29534359
  0.97783185  0.44508577 -0.10156799  1.08745585  0.        ]","[[  1.90227933e+01  -3.02911135e+00  -3.34117882e-02  -1.50728231e-01]
 [  7.23797628e+01   3.50708578e-01   0.00000000e+00   0.00000000e+00]]",[ 2.26244366  0.52222862],-1.75595,-0.139580155823,[-0.34233782 -0.58337301],[ 1.50448251 -0.02974176]
25,"[-0.29916088 -0.62184112  1.33617028  0.51732511 -0.28649269 -1.29534176
  1.04902888  0.74974421  0.07756292  1.1377416   0.        ]","[[  2.04957372e+01  -3.00139118e+00  -3.34117882e-02  -1.50728231e-01]
 [  7.49061690e+01   2.41457223e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49829117 -0.32377596],-1.94892,-0.151286547902,[-0.34233782 -0.58337301],[ 1.57612729 -0.87384856]
26,"[-1.57703122 -0.61422613 -0.19840146  0.40584919 -0.28649252 -1.29533992
  1.11881001  0.55404796  0.01378022  1.36828373  0.        ]","[[  2.20187046e+01  -2.96640290e+00  -3.34117882e-02  -1.50728231e-01]
 [  7.73823393e+01   1.08886248e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40846187 -0.5964376 ],-2.13207,-0.175040094237,[-0.34233782 -0.58337301],[ 1.33654475 -0.70807123]
27,"[-0.18776271 -0.61472705 -1.65467987  0.41248331 -0.28649236 -1.29533808
  1.12121074  0.20292872 -0.19414016  1.27363747  0.        ]","[[  2.35672061e+01  -2.96849083e+00  -3.34117882e-02  -1.50728231e-01]
 [  7.74675748e+01  -1.28973603e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40610144  0.86639584],-1.63944,-0.159637005129,[-0.34233782 -0.58337301],[ 1.24780023  0.21321061]
28,"[ 1.18743634 -0.61254117 -0.144924    0.38413278 -0.28649219 -1.29533624
  1.1895719   0.71379706 -0.10895139  1.03374136  0.        ]","[[  2.51408971e+01  -2.95956314e+00  -3.34117882e-02  -1.50728231e-01]
 [  7.98933658e+01   2.17105919e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12700389 -0.06963653],-1.85788,-0.13319358761,[-0.34233782 -0.58337301],[ 1.26948559 -0.42270216]
29,"[-0.27666903 -0.60133259  1.33781098  0.25683456 -0.28649203 -1.2953344
  1.25656834  0.66761133  0.14467482  1.15379068  0.        ]","[[  2.67626174e+01  -2.91928357e+00  -3.34117882e-02  -1.50728231e-01]
 [  8.22707386e+01   1.85818531e+00   0.00000000e+00   0.00000000e+00]]",[ 3.04993469 -1.20896471],-1.94847,-0.156077983489,[-0.34233782 -0.58337301],[ 1.51488566 -1.01544046]
30,"[-1.56053414 -0.60220189 -0.39140922  0.26585163 -0.28649186 -1.29533257
  1.32224275  0.07870009 -0.01929867  1.41423944  0.        ]","[[  2.84314134e+01  -2.92214808e+00  -3.34117882e-02  -1.50728231e-01]
 [  8.46012083e+01  -2.13129203e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65143268 -0.35192599],-2.12523,-0.179376585838,[-0.34233782 -0.58337301],[ 1.41063118 -0.42025122]
31,"[ 0.21515293 -0.61699363 -1.58726685  0.44357831 -0.2864917  -1.29533073
  1.38663019 -0.1198543  -0.19897636  1.22765339  0.        ]","[[  3.01463617e+01  -2.97826707e+00  -3.34117882e-02  -1.50728231e-01]
 [  8.68860198e+01  -3.47636428e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45108848  0.16434486],-1.65123,-0.154191783591,[-0.34233782 -0.58337301],[ 1.39691925  0.56982303]
32,"[ 1.02439788 -0.62616484  0.54848245  0.59560546 -0.28649154 -1.29532889
  1.44974402  0.3027012  -0.06486878  1.0731218   0.        ]","[[  3.19065534e+01  -3.02585550e+00  -3.34117882e-02  -1.50728231e-01]
 [  8.91256476e+01  -6.13836714e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3737966   0.60168903],-1.80416,-0.1389054193,[-0.34233782 -0.58337301],[ 1.60466087 -0.0627557 ]
33,"[-1.11117841 -0.62411803  0.96441506  0.55669095 -0.28649137 -1.29532705
  1.51159898  0.65944745  0.08174652  1.22454436  0.        ]","[[  3.37110896e+01  -3.01370381e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.13206155e+01   1.80287898e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81247241 -0.23985269],-1.98233,-0.161144374236,[-0.34233782 -0.58337301],[ 1.53878725 -0.8640821 ]
34,"[-0.94018979 -0.61901059 -1.41855855  0.47293161 -0.28649121 -1.29532522
  1.57222228  0.51477516 -0.12071876  1.34304614  0.        ]","[[  3.55590862e+01  -2.98748145e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.34718899e+01   8.22825615e-01   0.00000000e+00   0.00000000e+00]]",[ 2.05653775 -0.62016392],-1.94313,-0.168850992859,[-0.34233782 -0.58337301],[ 1.11160433 -0.29592621]
35,"[ 1.14469949 -0.62072544 -0.52681217  0.49935812 -0.28649104 -1.29532338
  1.63164888  0.15077478 -0.1437757   1.09037908  0.        ]","[[  3.74496820e+01  -2.99576554e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.55807115e+01  -1.64302617e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17858096  0.49346078],-1.65784,-0.13899924695,[-0.34233782 -0.58337301],[ 1.40856326  0.31030068]
36,"[-0.34973346 -0.62286076  1.33101954  0.53455895 -0.28649088 -1.29532154
  1.68990461  0.46295282  0.07522351  1.14151763  0.        ]","[[  3.93820384e+01  -3.00678461e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.76479976e+01   4.71766360e-01   0.00000000e+00   0.00000000e+00]]",[ 1.58819645  0.19982027],-1.9302,-0.151610687761,[-0.34233782 -0.58337301],[ 1.66235542 -0.68261135]
37,"[-1.39848787 -0.61942436 -0.89424704  0.47919243 -0.28649071 -1.2953197
  1.74700022  0.57926456 -0.05138381  1.36328532  0.        ]","[[  4.13553274e+01  -2.98944531e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.96741303e+01   1.25970050e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54572939 -0.12059367],-2.03283,-0.172681591899,[-0.34233782 -0.58337301],[ 1.16933036 -0.54137385]
38,"[ 0.9207682  -0.61489663 -1.04136091  0.41480892 -0.28649055 -1.29531786
  1.75227605  0.50613075 -0.18563059  1.11607709  0.        ]","[[  4.33506896e+01  -2.96922359e+00  -3.34117882e-02  -1.50728231e-01]
 [  9.98614740e+01   7.64272134e-01   0.00000000e+00   0.00000000e+00]]",[ 2.13071978 -1.11037211],-1.73095,-0.141297515325,[-0.34233782 -0.58337301],[ 1.11059499  0.00467899]
39,"[ 0.05966238 -0.62031337  1.31479177  0.49289955 -0.28649039 -1.29531603
  1.80813835 -0.07951259  0.06443062  1.10460964  0.        ]","[[  4.53678081e+01  -2.99374229e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.01843860e+02  -3.20305253e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68426657  0.97356036],-1.87727,-0.1470514609,[-0.34233782 -0.58337301],[ 1.86866093 -0.14359683]
40,"[-1.51568434 -0.62428492 -0.60011942  0.55977948 -0.28649022 -1.29531419
  1.86290299  0.536513   -0.01103333  1.33937769  0.        ]","[[  4.74241854e+01  -3.01466959e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.03787310e+02   9.70090604e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59476591 -0.79356648],-2.06633,-0.170999722521,[-0.34233782 -0.58337301],[ 1.3009671  -0.53815645]
41,"[ 0.81988675 -0.62243114 -1.1740262   0.52728447 -0.28649006 -1.29531235
  1.91657172  0.42464168 -0.17718221  1.16124545  0.        ]","[[  4.95190406e+01  -3.00450936e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.05691886e+02   2.12243054e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63609687 -0.33889657],-1.60685,-0.146702135723,[-0.34233782 -0.58337301],[ 1.16280973  0.17708632]
42,"[ 0.05882515 -0.62197339  1.31496176  0.51963472 -0.28648989 -1.29531051
  1.9691795   0.40190861  0.05736728  1.10499946  0.        ]","[[  5.16516100e+01  -3.00211556e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.07558830e+02   5.82443343e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99858504 -0.03659308],-1.89652,-0.146802796315,[-0.34233782 -0.58337301],[ 1.672382   -0.58523965]
43,"[-1.46071603 -0.62178908 -0.75966622  0.51659616 -0.28648973 -1.29530867
  2.0207457   0.39866983 -0.03137925  1.35370914  0.        ]","[[  5.38211475e+01  -3.00116456e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.09388829e+02   3.63055393e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24950087  0.15495644],-1.96461,-0.172087449448,[-0.34233782 -0.58337301],[ 1.29241669 -0.4258537 ]
44,"[ 1.00354189 -0.62040733 -0.90351181  0.49440464 -0.28648956 -1.29530684
  2.07129012  0.49025538 -0.16847833  1.12177325  0.        ]","[[  5.60269216e+01  -2.99421450e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.11182587e+02   6.56734422e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98565067  1.20704194],-1.40045,-0.142223322119,[-0.34233782 -0.58337301],[ 1.16930473  0.02368185]
45,"[-0.39992482 -0.60775097  1.32388767  0.32658201 -0.2864894  -1.295305
  2.12082586  1.07418712  0.13028392  1.16542897  0.        ]","[[  5.82682131e+01  -2.94139595e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.12940568e+02   4.61246180e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62835209 -1.12388694],-1.96557,-0.156678653945,[-0.34233782 -0.58337301],[ 1.27136946 -1.46905053]
46,"[-1.1032614  -0.59168304 -1.28621386  0.16394805 -0.28648924 -1.29530316
  2.16936736  0.47812696 -0.17391476  1.39833634  0.        ]","[[  6.05443078e+01  -2.88966547e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.14663286e+02   5.74583156e-01   0.00000000e+00   0.00000000e+00]]",[ 1.13007697 -0.85875264],-2.06657,-0.174496411017,[-0.34233782 -0.58337301],[ 0.83029962 -0.59304756]
47,"[ 1.18713106 -0.59914518 -0.12318768  0.23474569 -0.28648907 -1.29530132
  2.21697188 -0.02340591 -0.09754204  0.9896552   0.        ]","[[  6.28545233e+01  -2.91226084e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.16352772e+02  -2.82294157e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16220373  0.22399145],-1.79925,-0.128406664092,[-0.34233782 -0.58337301],[ 1.46306586  0.13782439]
48,"[-1.14975049 -0.61242542  0.9260079   0.38277834 -0.28648891 -1.29529949
  2.1701669   0.11748967  0.10925649  1.27032748  0.        ]","[[  6.51649175e+01  -2.95913816e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.14692133e+02  -1.86847537e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92507228 -0.86701146],-2.0188,-0.167376567027,[-0.34233782 -0.58337301],[ 1.65374875 -0.59694046]
49,"[-0.29381284 -0.62434081 -1.65086665  0.56087169 -0.28648874 -1.29529765
  2.2094032   0.07359113 -0.16208762  1.28828876  0.        ]","[[  6.74727315e+01  -3.01501142e+00  -3.34117882e-02  -1.50728231e-01]
 [  1.16084678e+02  -2.16585585e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53269066  1.77834571],-1.34105,-0.16177961009,[-0.34233782 -0.58337301],[ 1.2672348   0.34761503]
