timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.08952745 -0.39127525  0.10482127 -1.23416357  0.37715036 -1.17840061
 -0.27401211 -2.72287704 -0.2452103   0.36746042  0.        ]","[[  0.11640502  -2.18848051   0.04290791  -0.13816762]
 [  4.39767898 -22.23958807   0.           0.        ]]",[ 0.9504123   0.16202169],-0.953574,-0.0534334598193,[-0.01950944 -0.10862433],[ 0.37424254 -0.43975499]
11,"[ 1.05891334 -0.74863388  0.29185166 -0.55684353  0.37714848 -1.1783883
  0.00458592 -2.57861678 -0.43647656  0.61228424  0.        ]","[[  0.24122759  -2.62241769   0.04290791  -0.13816762]
 [  8.07256191 -21.15768363   0.           0.        ]]",[ 0.98896145 -0.28523892],-1.00679,-0.0899362897955,[-0.01950944 -0.10862433],[ 0.36730447 -0.36431986]
12,"[ 0.96725027 -0.90664267  0.57733516  0.30798422  0.3771466  -1.17837599
  0.2893177  -2.15086515 -0.58055567  0.90233676  0.        ]","[[  0.44035941  -3.05269811   0.04290791  -0.13816762]
 [ 11.82835437 -17.94808604   0.           0.        ]]",[ 1.46699546 -0.73902671],-1.06957,-0.13392412857,[-0.01950944 -0.10862433],[ 0.37116835 -0.33186412]
13,"[ 0.76164284 -0.91098013  0.92599267  0.55897922  0.37714471 -1.17836369
  0.57179003  0.35859305 -0.61825676  0.97335664  0.        ]","[[  0.71431309  -3.17105416   0.04290791  -0.13816762]
 [ 15.55435416   0.88405929   0.           0.        ]]",[-0.16729557 -0.22992005],-1.0766,-0.144899998063,[-0.01950944 -0.10862433],[ 0.36300787 -0.51565439]
14,"[ 0.44646798 -0.91120649  1.22268693  0.44945818  0.37714283 -1.17835138
  0.4982347   0.65637355 -0.57316291  0.92655916  0.        ]","[[  1.01566645  -3.11945858   0.04290791  -0.13816762]
 [ 14.58416009   3.11876381   0.           0.        ]]",[ 0.2115335  -1.61865903],-1.08101,-0.136593713672,[-0.01950944 -0.10862433],[ 0.36410639 -0.54400676]
15,"[ 0.07132717 -0.90797012  1.40106662  0.33608241  0.37714095 -1.17833907
  0.53983348  0.52332667 -0.51453295  0.91295396  0.        ]","[[  1.31285548  -3.0659829    0.04290791  -0.13816762]
 [ 15.13290637   2.12034684   0.           0.        ]]",[ 1.45231208  0.58582266],-1.02679,-0.132083343889,[-0.01950944 -0.10862433],[ 0.3689082  -0.52501935]
16,"[-0.39274665 -0.89924896  1.44640393  0.19837199  0.37713906 -1.17832677
  0.81728399  0.8268673  -0.4449151   0.94161291  0.        ]","[[  1.65223334  -3.00072093   0.04290791  -0.13816762]
 [ 18.79266643   4.39827986   0.           0.        ]]",[ 1.35932018  0.01332246],-1.03444,-0.133263428707,[-0.01950944 -0.10862433],[ 0.36999679 -0.55401534]
17,"[-0.93369556 -0.87935619  1.26979636  0.01557228  0.37713718 -1.17831446
  1.08922097  0.8223529  -0.38429529  1.03925195  0.        ]","[[  2.0640773   -2.91309523   0.04290791  -0.13816762]
 [ 22.37975439   4.36444731   0.           0.        ]]",[-0.35216597 -1.55929668],-1.0926,-0.144747720716,[-0.01950944 -0.10862433],[ 0.37212193 -0.56053025]
18,"[-1.37999072 -0.86496508  0.84788584 -0.08042854  0.37713529 -1.17830216
  0.94989807  0.28325823 -0.40143776  1.14912703  0.        ]","[[  2.49323459  -2.86639668   0.04290791  -0.13816762]
 [ 20.54213583   0.31889185   0.           0.        ]]",[-2.16570009 -0.38553057],-1.14755,-0.159736091988,[-0.01950944 -0.10862433],[ 0.37474704 -0.52309191]
19,"[-1.6056512  -0.86793324  0.35078983 -0.06201949  0.37713341 -1.17828985
  0.61890018  0.07902632 -0.45938329  1.19232642  0.        ]","[[  2.86027234  -2.87539582   0.04290791  -0.13816762]
 [ 16.17619741  -1.213731     0.           0.        ]]",[-2.07984745 -1.26142526],-1.1619,-0.166805939961,[-0.01950944 -0.10862433],[ 0.37445688 -0.51630008]
20,"[-1.65984717 -0.88622405 -0.07109202  0.06961891  0.37713153 -1.17827755
  0.2944522  -0.44540597 -0.49984885  1.16266739  0.        ]","[[  3.14085804  -2.93915647   0.04290791  -0.13816762]
 [ 11.89663535  -5.14924915   0.           0.        ]]",[ 0.69824771  0.0388955 ],-1.09323,-0.164086597963,[-0.01950944 -0.10862433],[ 0.37920785 -0.48074332]
21,"[-1.61254444 -0.90328986 -0.4676997   0.25276595  0.37712964 -1.17826525
  0.48620102 -0.0085501  -0.51715043  1.1166978   0.        ]","[[  3.40416692  -3.02655342   0.04290791  -0.13816762]
 [ 14.42589274  -1.87096061   0.           0.        ]]",[ 0.24123846 -0.8786571 ],-1.07235,-0.158659447521,[-0.01950944 -0.10862433],[ 0.37484196 -0.49876624]
22,"[-1.45071362 -0.90432607 -0.87871993  0.2688062   0.37712776 -1.17825294
  0.5369672   0.29664422 -0.53927625  1.10878884  0.        ]","[[  3.69940403  -3.03415664   0.04290791  -0.13816762]
 [ 15.09555113   0.41930364   0.           0.        ]]",[-0.10488675 -1.32802565],-1.06279,-0.158467121638,[-0.01950944 -0.10862433],[ 0.36826059 -0.52281851]
23,"[-1.18813395 -0.90277615 -1.21945082  0.24545314  0.37712588 -1.17824064
  0.48282454  0.3144883  -0.5753196   1.11341798  0.        ]","[[  3.99415014  -3.02308634   0.04290791  -0.13816762]
 [ 14.38143261   0.55322084   0.           0.        ]]",[ 1.11898555 -0.09013152],-1.04295,-0.160573207076,[-0.01950944 -0.10862433],[ 0.36355749 -0.53132331]
24,"[-0.80961801 -0.90123321 -1.47923522  0.22421317  0.37712399 -1.17822834
  0.7614039   0.29636909 -0.61369767  1.10086448  0.        ]","[[  4.31864703  -3.01300513   0.04290791  -0.13816762]
 [ 18.05600896   0.4172615    0.           0.        ]]",[ 1.37536906 -0.68057909],-1.01448,-0.160766136466,[-0.01950944 -0.10862433],[ 0.35780615 -0.53222895]
25,"[-0.2755842  -0.90028846 -1.59579079  0.21203627  0.37712211 -1.17821604
  1.03446443  0.26595879 -0.64819263  1.06479661  0.        ]","[[  4.71590551  -3.00721989   0.04290791  -0.13816762]
 [ 21.65783847   0.18906709   0.           0.        ]]",[-0.69390909  0.03318719],-0.933109,-0.158026636041,[-0.01950944 -0.10862433],[ 0.35139853 -0.53972429]
26,"[ 0.26280908 -0.89942707 -1.47263745  0.20138649  0.37712023 -1.17820373
  0.79366258  0.28298333 -0.66660557  1.0144744   0.        ]","[[  5.11719508  -3.00215654   0.04290791  -0.13816762]
 [ 18.48170255   0.31683147   0.           0.        ]]",[ 0.52152202 -1.53205339],-0.972563,-0.152832135762,[-0.01950944 -0.10862433],[ 0.34611201 -0.55861354]
27,"[ 0.70083096 -0.89916159 -1.14292725  0.19824111  0.37711834 -1.17819143
  0.92246106  0.23132733 -0.66414322  0.96301922  0.        ]","[[  5.50387535  -3.00066072   0.04290791  -0.13816762]
 [ 20.18066845  -0.07079219   0.           0.        ]]",[ 0.35909155  0.07510204],-0.993041,-0.146349226984,[-0.01950944 -0.10862433],[ 0.34606972 -0.56259984]
28,"[ 1.00782373 -0.89887774 -0.61661872  0.19490925  0.37711646 -1.17817913
  0.99995375  0.2711818  -0.64231636  0.91329795  0.        ]","[[  5.91774533  -2.99907584   0.04290791  -0.13816762]
 [ 21.20292099   0.22828798   0.           0.        ]]",[-0.54309235  0.0440284 ],-1.00544,-0.138891252266,[-0.01950944 -0.10862433],[ 0.34793311 -0.57163382]
29,"[ 1.09815363 -0.89774548 -0.02211653  0.1817359   0.37711458 -1.17816683
  0.80510489  0.29382858 -0.60521173  0.87485902  0.        ]","[[  6.31601809  -2.99280481   0.04290791  -0.13816762]
 [ 18.63291926   0.39824066   0.           0.        ]]",[ 1.24417403 -0.16487748],-1.03837,-0.131904021264,[-0.01950944 -0.10862433],[ 0.35175908 -0.5779779 ]
30,"[ 0.96661575 -0.8974918   0.57892938  0.17892278  0.37711269 -1.17815453
  1.07729837  0.20583404 -0.55681909  0.85973635  0.        ]","[[  6.72470001  -2.9914652    0.04290791  -0.13816762]
 [ 22.22331043  -0.26206382   0.           0.        ]]",[ 1.55784384 -1.46172559],-1.04559,-0.127319805289,[-0.01950944 -0.10862433],[ 0.35771    -0.54520416]
31,"[ 0.55375188 -0.90123984  1.14125512  0.2249576   0.37711081 -1.17814223
  1.34410087  0.17815998 -0.51423196  0.88157077  0.        ]","[[  7.20447656  -3.01336133   0.04290791  -0.13816762]
 [ 25.74267994  -0.46972325   0.           0.        ]]",[ 0.94467146 -0.71900266],-1.03986,-0.12804849686,[-0.01950944 -0.10862433],[ 0.36615202 -0.50368148]
32,"[-0.13969978 -0.90133708  1.44351883  0.22635049  0.37710893 -1.17812993
  1.58900509  0.2662659  -0.46567684  0.92017682  0.        ]","[[  7.75174441  -3.01402331   0.04290791  -0.13816762]
 [ 28.97332571   0.19142788   0.           0.        ]]",[-0.78111324 -0.77940417],-1.05599,-0.131146086079,[-0.01950944 -0.10862433],[ 0.37404457 -0.49391502]
33,"[-0.86855404 -0.9006431   1.30604679  0.21730717  0.37710704 -1.17811763
  1.31103918  0.26742483 -0.43948783  0.98313468  0.        ]","[[  8.29442646  -3.00972811   0.04290791  -0.13816762]
 [ 25.30709542   0.20013376   0.           0.        ]]",[-0.03635242 -1.3790979 ],-1.07175,-0.138604077666,[-0.01950944 -0.10862433],[ 0.3789067  -0.49188459]
34,"[-1.39446942 -0.90014515  0.82629869  0.21102285  0.37710516 -1.17810533
  1.26213061  0.25478323 -0.44568646  1.04748078  0.        ]","[[  8.79409757  -3.00674203   0.04290791  -0.13816762]
 [ 24.66216649   0.10528159   0.           0.        ]]",[-0.72298586  0.16064377],-1.07695,-0.147284624812,[-0.01950944 -0.10862433],[ 0.37942812 -0.49019706]
35,"[-1.6396655  -0.89868664  0.18717746  0.19321628  0.37710328 -1.17809304
  1.00809301  0.33929393 -0.47578946  1.10200629  0.        ]","[[  9.25372209  -2.99827346   0.04290791  -0.13816762]
 [ 21.3114488    0.73944974   0.           0.        ]]",[-0.91177385 -0.2906162 ],-1.10832,-0.155364076866,[-0.01950944 -0.10862433],[ 0.37497219 -0.51088923]
36,"[-1.62809516 -0.89812678 -0.39682565  0.18670843  0.3771014  -1.17808074
  0.70241561  0.18399927 -0.51670267  1.12867824  0.        ]","[[  9.63949745  -2.99517613   0.04290791  -0.13816762]
 [ 17.27952888  -0.42584753   0.           0.        ]]",[ 0.00840242  0.33708015],-1.09534,-0.160228115459,[-0.01950944 -0.10862433],[ 0.37193325 -0.51303172]
37,"[-1.45110037 -0.89720992 -0.8779079   0.17629188  0.37709951 -1.17806844
  0.67900364  0.36301387 -0.55982734  1.1371499   0.        ]","[[  9.98199026  -2.99021529   0.04290791  -0.13816762]
 [ 16.97077568   0.91745402   0.           0.        ]]",[-1.8637151  -1.04685754],-1.10396,-0.162993246261,[-0.01950944 -0.10862433],[ 0.36523461 -0.53278333]
38,"[-1.18707371 -0.89984761 -1.22038551  0.20763322  0.37709763 -1.17805614
  0.35335682  0.03746329 -0.58230801  1.11853868  0.        ]","[[ 10.2783088   -3.00513216   0.04290791  -0.13816762]
 [ 12.67543507  -1.52539879   0.           0.        ]]",[ 1.15686684  0.21920235],-1.04865,-0.161561866236,[-0.01950944 -0.10862433],[ 0.36645484 -0.517223  ]
39,"[-0.85106725 -0.90139358 -1.45926227  0.22777153  0.37709575 -1.17804385
  0.63450425  0.25975976 -0.60906726  1.10245263  0.        ]","[[ 10.56902573  -3.01470083   0.04290791  -0.13816762]
 [ 16.38387748   0.14266274   0.           0.        ]]",[ 1.05091008 -1.0296274 ],-1.0111,-0.160759565871,[-0.01950944 -0.10862433],[ 0.35895541 -0.53027993]
40,"[-0.36640553 -0.90076964 -1.59279127  0.2195937   0.37709386 -1.17803155
  0.91007705  0.26690805 -0.64136718  1.0719659   0.        ]","[[ 10.93317391  -3.01081731   0.04290791  -0.13816762]
 [ 20.01882467   0.19631074   0.           0.        ]]",[ 1.08493958 -0.67193276],-0.98904,-0.15857056928,[-0.01950944 -0.10862433],[ 0.35238573 -0.5392077 ]
41,"[ 0.22318773 -0.90017507 -1.49056589  0.2120274   0.37709198 -1.17801926
  1.18018905  0.26063866 -0.66284223  1.02043072  0.        ]","[[ 11.36929897  -3.00722246   0.04290791  -0.13816762]
 [ 23.58180711   0.14927645   0.           0.        ]]",[ 1.19772742 -0.18226149],-0.981889,-0.153363081417,[-0.01950944 -0.10862433],[ 0.34731117 -0.54744875]
42,"[ 0.78307297 -0.8996967  -1.04241115  0.20610237  0.3770901  -1.17800696
  1.44494595  0.25663197 -0.65945854  0.95429725  0.        ]","[[ 11.87597599  -3.00440629   0.04290791  -0.13816762]
 [ 27.07425554   0.11922071   0.           0.        ]]",[-0.4792991 -0.5828172],-0.974422,-0.145006539285,[-0.01950944 -0.10862433],[ 0.346746   -0.55490863]
43,"[ 1.07827396 -0.89944755 -0.33487139  0.20310629  0.37708822 -1.17799466
  1.26042684  0.24583532 -0.62614993  0.89819205  0.        ]","[[ 12.39304335  -3.00298205   0.04290791  -0.13816762]
 [ 24.64059184   0.03821545   0.           0.        ]]",[ 1.149364    0.07619957],-1.043,-0.136059319029,[-0.01950944 -0.10862433],[ 0.35036635 -0.56221896]
44,"[ 1.01325323 -0.89878438  0.45650924  0.195139    0.37708633 -1.17798237
  1.523591    0.28601942 -0.57011149  0.86626083  0.        ]","[[ 12.92068589  -2.99919254   0.04290791  -0.13816762]
 [ 28.11209157   0.33975002   0.           0.        ]]",[-0.5237107  -0.85958369],-1.04654,-0.128866711161,[-0.01950944 -0.10862433],[ 0.35651362 -0.54689521]
45,"[ 0.58757755 -0.89960058  1.11200805  0.20517083  0.37708445 -1.17797008
  1.32418263  0.21522876 -0.51097758  0.87576982  0.        ]","[[ 13.45653924  -3.00396463   0.04290791  -0.13816762]
 [ 25.48203511  -0.19142358   0.           0.        ]]",[ 0.77791638 -1.20328938],-1.04813,-0.127176604784,[-0.01950944 -0.10862433],[ 0.36527154 -0.51199365]
46,"[-0.08091879 -0.89983173  1.43546527  0.20813985  0.37708257 -1.17795778
  1.51942037  0.24061659 -0.46221964  0.91589249  0.        ]","[[  1.39920213e+01  -3.00537669e+00   4.29079070e-02  -1.38167616e-01]
 [  2.80575881e+01  -9.17258122e-04   0.00000000e+00   0.00000000e+00]]",[-0.78227393 -2.91634671],-1.11606,-0.130483923972,[-0.01950944 -0.10862433],[ 0.37354156 -0.49522084]
47,"[-0.7912292  -0.89976434  1.34314476  0.2073846   0.37708068 -1.17794549
  1.24248778  0.24410157 -0.43745843  0.97726086  0.        ]","[[ 14.51652448  -3.00501809   0.04290791  -0.13816762]
 [ 24.40489885   0.02524072   0.           0.        ]]",[-0.07007929 -0.82320993],-1.06169,-0.137788506169,[-0.01950944 -0.10862433],[ 0.37861803 -0.49280414]
48,"[-1.32558415 -0.89964879  0.92211402  0.2060318   0.3770788  -1.17793319
  1.18481299  0.24495684 -0.44154936  1.03926929  0.        ]","[[ 14.99699117  -3.00437536   0.04290791  -0.13816762]
 [ 23.64430366   0.03166669   0.           0.        ]]",[ 0.41308817  0.47709551],-1.05862,-0.146102628633,[-0.01950944 -0.10862433],[ 0.37928069 -0.49013424]
49,"[-1.62454702 -0.89609518  0.26981192  0.16489735  0.37707692 -1.1779209
  1.27330983  0.49669129 -0.47002653  1.10801641  0.        ]","[[ 15.48159139  -2.98479031   0.04290791  -0.13816762]
 [ 24.81181599   1.92055683   0.           0.        ]]",[ 0.01072184 -0.24632604],-1.09885,-0.155999695456,[-0.01950944 -0.10862433],[ 0.37345624 -0.51814961]
