timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-0.4671191  -0.25083125  1.32401081 -1.29118739  0.63761961  0.44006705
 -0.75570032 -0.52688467 -0.30857239 -0.21392905  0.        ]","[[  1.79109788  -2.41824875   0.07298632   0.05088285]
 [ 10.85234866  -6.35160402   0.           0.        ]]",[-0.67400391  1.20454524],-0.986217,-0.0187644330307,[-0.29224864 -0.52574652],[ 0.26535249 -0.00963157]
15,"[-0.71330373 -0.326669    1.23757015 -1.06843064  0.63761902  0.4400667
 -0.83967615  0.05986122 -0.39705139 -0.18354111  0.        ]","[[ 1.97921925 -2.50428849  0.07298632  0.05088285]
 [ 7.96935893 -2.26602056  0.          0.        ]]",[ 0.23692987 -1.13455491],-1.11366,-0.0225844925665,[-0.29224864 -0.52574652],[ 0.05244531 -0.43219051]
16,"[-0.91617418 -0.39311163  1.12014489 -0.83510304  0.63761843  0.44006636
 -0.81694492 -0.5023216  -0.47606208 -0.18223351  0.        ]","[[ 2.14643585 -2.58888487  0.07298632  0.05088285]
 [ 8.74970963 -6.18056845  0.          0.        ]]",[-0.09500801  1.43630797],-0.98505,-0.0313603725721,[-0.29224864 -0.52574652],[ 0.4157967  -0.14878714]
17,"[-1.10041558 -0.44979133  0.96561008 -0.59503746  0.63761785  0.44006602
 -0.83294028  0.08392328 -0.54880925 -0.19562567  0.        ]","[[ 2.31592022 -2.67153921  0.07298632  0.05088285]
 [ 8.2005444  -2.0984781   0.          0.        ]]",[ 0.76072899 -0.66916611],-1.09531,-0.0408096614616,[-0.29224864 -0.52574652],[ 0.25709939 -0.42908123]
18,"[-1.27702128 -0.49011389  0.7522334  -0.3893213   0.63761726  0.44006567
 -0.7499372  -0.29059802 -0.61550095 -0.20605663  0.        ]","[[  2.50852123  -2.73967419   0.07298632   0.05088285]
 [ 11.05007822  -4.70631233   0.           0.        ]]",[ 0.1419972  -0.24492759],-1.10146,-0.0495136629503,[-0.29224864 -0.52574652],[ 0.48031193 -0.2862474 ]
19,"[-1.43061633 -0.53961945  0.46311194 -0.06743054  0.63761667  0.44006533
 -0.73992933 -0.41646656 -0.68237226 -0.25882991  0.        ]","[[  2.73296979  -2.84259396   0.07298632   0.05088285]
 [ 11.39363043  -5.58275053   0.           0.        ]]",[ 0.24864026 -0.54963395],-1.12674,-0.0600672208327,[-0.29224864 -0.52574652],[ 0.68114614 -0.21717958]
20,"[-1.52347134 -0.58239644  0.12816048  0.36137881  0.63761608  0.44006498
 -0.71782278 -0.71311919 -0.72815507 -0.35313074  0.        ]","[[  2.96845685  -2.97497399   0.07298632   0.05088285]
 [ 12.1525404   -7.64837778   0.           0.        ]]",[ 1.01326612 -0.50753206],-1.11081,-0.0704475842475,[-0.29224864 -0.52574652],[ 0.8694765   0.00103551]
21,"[-1.53615622 -0.59572978 -0.28748484  0.60400188  0.63761549  0.44006464
 -0.60949154  0.31768669 -0.75108102 -0.40108096  0.        ]","[[  3.24882279  -3.04843685   0.07298632   0.05088285]
 [ 15.87161384  -0.4707725    0.           0.        ]]",[ 0.5742535  -0.50143719],-1.19387,-0.0759610237036,[-0.29224864 -0.52574652],[ 0.7496165  -0.08221287]
22,"[-1.41025644 -0.59451897 -0.76790309  0.57461755  0.6376149   0.44006429
 -0.55241421  0.50737663 -0.78649822 -0.37353811  0.        ]","[[  3.58591553  -3.0395746    0.07298632   0.05088285]
 [ 17.83110423   0.85005958   0.           0.        ]]",[ 0.71428469  1.10420584],-1.08575,-0.0784101833694,[-0.29224864 -0.52574652],[ 0.76337814 -0.08271623]
23,"[-1.10029231 -0.58421864 -1.22214009  0.3878011   0.63761431  0.44006395
 -0.48031588  1.07365562 -0.86682564 -0.33963516  0.        ]","[[  3.96737209  -2.98301159   0.07298632   0.05088285]
 [ 20.30627841   4.79312272   0.           0.        ]]",[-0.78967291 -0.22984268],-1.33082,-0.0863679744762,[-0.29224864 -0.52574652],[ 0.65935826 -0.34707725]
24,"[-0.6698143  -0.56016513 -1.51335814  0.10789052  0.63761373  0.4400636
 -0.58310129  0.92934744 -0.98268685 -0.35747243  0.        ]","[[  4.33809288  -2.8972309    0.07298632   0.05088285]
 [ 16.77756552   3.78829944   0.           0.        ]]",[-0.19747916  0.70856429],-1.17596,-0.101481301272,[-0.29224864 -0.52574652],[ 0.84372669 -0.23422755]
25,"[-0.23472208 -0.51801074 -1.61453436 -0.22071768  0.63761314  0.44006326
 -0.61555404  1.32154261 -1.09514379 -0.44770603  0.        ]","[[  4.662466    -2.79406495   0.07298632   0.05088285]
 [ 15.6634215    6.51920703   0.           0.        ]]",[ 1.9079962   0.08291646],-1.20397,-0.119287852199,[-0.29224864 -0.52574652],[ 0.78194368 -0.62308073]
26,"[ 0.2412492  -0.44346422 -1.54993788 -0.62426329  0.63761255  0.44006291
 -0.50927508  1.35024678 -1.17464994 -0.63828605  0.        ]","[[  5.01234271  -2.66167585   0.07298632   0.05088285]
 [ 19.31203491   6.71909431   0.           0.        ]]",[ 0.97684735 -0.18605557],-1.47027,-0.138716430083,[-0.29224864 -0.52574652],[ 0.82198894 -0.71128154]
27,"[ 0.7439534  -0.35254882 -1.24589045 -0.98251483  0.63761196  0.44006257
 -0.40777906  1.22549063 -1.12127899 -0.90123252  0.        ]","[[  5.43354402  -2.53601048   0.07298632   0.05088285]
 [ 22.79644903   5.8504189    0.           0.        ]]",[ 0.73080045 -0.08846848],-1.65099,-0.151028976223,[-0.29224864 -0.52574652],[ 0.90246153 -0.60143763]
28,"[ 1.11929149 -0.25583304 -0.66526652 -1.27763233  0.63761137  0.44006222
 -0.3366719   1.15876815 -0.89088564 -1.11319926  0.        ]","[[  5.91396611  -2.42366426   0.07298632   0.05088285]
 [ 25.23759432   5.3858359    0.           0.        ]]",[ 0.34411703 -0.83562909],-1.71169,-0.149736456753,[-0.29224864 -0.52574652],[ 0.82862616 -0.54595107]
29,"[ 1.19786198 -0.18530465  0.08562654 -1.45589654  0.63761078  0.44006188
 -0.31155726  0.66855241 -0.5609637  -1.11743041  0.        ]","[[  6.42736773  -2.35019594   0.07298632   0.05088285]
 [ 26.09978773   1.97241766   0.           0.        ]]",[ 0.61927035  0.38046108],-1.38279,-0.131086460764,[-0.29224864 -0.52574652],[ 0.69907904 -0.17435902]
30,"[ 0.90077139 -0.12985092  0.81400845 -1.579248    0.63761019  0.44006153
 -0.25521061  0.87961983 -0.26463971 -0.8850306   0.        ]","[[  6.96877266  -2.29600243   0.07298632   0.05088285]
 [ 28.03419565   3.44210847   0.           0.        ]]",[ 1.41973233 -0.49513951],-1.14511,-0.0974843433206,[-0.29224864 -0.52574652],[ 0.12190622 -0.68538839]
31,"[ 0.22861877 -0.07788725  1.29767737 -1.68347305  0.63760961  0.44006119
 -0.15607527  0.58867706 -0.12884142 -0.44796425  0.        ]","[[  7.56360313  -2.24748767   0.07298632   0.05088285]
 [ 31.43756507   1.41624864   0.           0.        ]]",[-1.07177745 -1.4133524 ],-1.17968,-0.0490820060889,[-0.29224864 -0.52574652],[-0.35498333 -0.89657438]
32,"[-0.5632168  -0.09056081  1.2968056  -1.65898425  0.63760902  0.44006084
 -0.28950361  0.01643346 -0.26752519 -0.04277774  0.        ]","[[  8.14639384  -2.25913978   0.07298632   0.05088285]
 [ 26.85688942  -2.56833866   0.           0.        ]]",[ 0.19685371  0.74283223],-0.998861,-0.00247308388242,[-0.29224864 -0.52574652],[-0.50961345 -0.72453475]
33,"[-1.18480387 -0.11343716  0.87389293 -1.61327551  0.63760843  0.4400605
 -0.28228583  0.44649401 -0.54927229  0.18838514  0.        ]","[[  8.68601856  -2.28046122   0.07298632   0.05088285]
 [ 27.10467291   0.42621493   0.           0.        ]]",[-0.08961346 -2.03865353],-1.2504,-0.0481359254916,[-0.29224864 -0.52574652],[-0.70160568 -1.27175057]
34,"[-1.51504329 -0.14622793  0.17562084 -1.54418217  0.63760784  0.44006015
 -0.30823579 -0.12303515 -0.8797581   0.22166837  0.        ]","[[  9.2191725   -2.31172553   0.07298632   0.05088285]
 [ 26.21378977  -3.5394674    0.           0.        ]]",[ 0.39973655 -1.05968073],-1.22584,-0.0883604170093,[-0.29224864 -0.52574652],[-0.45478123 -1.07801533]
35,"[-1.46999688 -0.25385136 -0.6095258  -1.28299048  0.63760725  0.44005981
 -0.27722908 -0.68131458 -1.11467329  0.03904446  0.        ]","[[  9.75412775  -2.42151786   0.07298632   0.05088285]
 [ 27.27825878  -7.42681833   0.           0.        ]]",[-0.12066951 -0.13480498],-1.39372,-0.113478614128,[-0.29224864 -0.52574652],[ 0.3792806 -0.4659256]
36,"[-1.06015083 -0.38195709 -1.26057675 -0.87733254  0.63760666  0.44005947
 -0.30684642 -0.7365872  -1.18900283 -0.21536361  0.        ]","[[ 10.28949159  -2.57391488   0.07298632   0.05088285]
 [ 26.2614739   -7.81169125   0.           0.        ]]",[ 1.69320504  0.19376146],-1.46222,-0.124013505238,[-0.29224864 -0.52574652],[ 1.02568245  0.08296522]
37,"[-0.36690142 -0.47957914 -1.60047721 -0.4466845   0.63760607  0.44005912
 -0.20664401 -0.60395357 -1.14890094 -0.43366216  0.        ]","[[ 10.84923568  -2.72088258   0.07298632   0.05088285]
 [ 29.70146274  -6.88815659   0.           0.        ]]",[ 1.88063211  1.5253893 ],-1.33365,-0.125322076189,[-0.29224864 -0.52574652],[ 1.19193637  0.473865  ]
38,"[ 0.47229549 -0.52884944 -1.44716144 -0.14688104  0.63760549  0.44005878
 -0.10842835 -0.01548037 -1.06333453 -0.59704762  0.        ]","[[ 11.47709566  -2.81753326   0.07298632   0.05088285]
 [ 33.07324599  -2.79057289   0.           0.        ]]",[ 1.53516902  0.29814447],-1.39647,-0.123476146387,[-0.29224864 -0.52574652],[ 1.11695135  0.52052116]
39,"[ 1.10623096 -0.54696028 -0.7003857  -0.00887796  0.6376049   0.44005843
 -0.01216564  0.16223399 -0.94248858 -0.71086744  0.        ]","[[ 12.17171823  -2.86092924   0.07298632   0.05088285]
 [ 36.37798322  -1.5531343    0.           0.        ]]",[ 1.39409974 -0.00980086],-1.45882,-0.118295940429,[-0.29224864 -0.52574652],[ 0.95049828  0.47394183]
40,"[ 1.12117904 -0.55839025  0.4035724   0.09119091  0.63760431  0.44005809
  0.08218892  0.16132943 -0.7879536  -0.72596337  0.        ]","[[ 12.93177813  -2.89205527   0.07298632   0.05088285]
 [ 39.61721331  -1.55943206   0.           0.        ]]",[ 0.47101255 -0.42867821],-1.40268,-0.104886381148,[-0.29224864 -0.52574652],[ 0.57488453  0.2252306 ]
41,"[ 0.37350481 -0.57340406  1.24122546  0.24668614  0.63760372  0.44005774
  0.11366833 -0.07777394 -0.68492148 -0.62522937  0.        ]","[[ 13.73496527  -2.93994791   0.07298632   0.05088285]
 [ 40.69791528  -3.22432422   0.           0.        ]]",[ 1.87877695  0.90725916],-0.985967,-0.0869016365073,[-0.29224864 -0.52574652],[ 0.49183866  0.20876941]
42,"[-0.75718361 -0.58067307  1.21606813  0.33762855  0.63760313  0.4400574
  0.20553589  0.4475317  -0.65831048 -0.48699187  0.        ]","[[ 14.58056757  -2.96773514   0.07298632   0.05088285]
 [ 43.85176471   0.43341201   0.           0.        ]]",[ 1.48159822 -0.80046763],-1.08688,-0.0724753187138,[-0.29224864 -0.52574652],[ 0.35536489 -0.36525398]
43,"[-1.51104703 -0.58592625  0.19561333  0.41390963  0.63760254  0.44005705
  0.29557602 -0.00865936 -0.7232833  -0.37251173  0.        ]","[[ 15.48861667  -2.99093758   0.07298632   0.05088285]
 [ 46.94287795  -2.74307127   0.           0.        ]]",[ 1.82383371 -0.99648695],-1.13701,-0.0710459311721,[-0.29224864 -0.52574652],[ 0.57183242 -0.0695473 ]
44,"[-1.1743818  -0.59208807 -1.14251001  0.52237008  0.63760196  0.44005671
  0.38384122  0.32703522 -0.82899147 -0.36055808  0.        ]","[[ 16.45787719  -3.02379095   0.07298632   0.05088285]
 [ 49.97305812  -0.40561151   0.           0.        ]]",[-0.07054299  0.71422295],-1.13412,-0.0827708958437,[-0.29224864 -0.52574652],[ 0.74769926  0.09445396]
45,"[ 0.0615681  -0.58844618 -1.59595872  0.45511296  0.63760137  0.44005636
  0.34689042  0.73451404 -0.93829987 -0.43894036  0.        ]","[[ 17.44461114  -3.00343588   0.07298632   0.05088285]
 [ 48.70453577   2.43168739   0.           0.        ]]",[ 0.08756578 -0.22605706],-1.2006,-0.0998908835552,[-0.29224864 -0.52574652],[ 0.75651085  0.00859571]
46,"[ 1.08262976 -0.57981774 -0.75810001  0.32619697  0.63760078  0.44005602
  0.32889878  0.59927785 -0.93297553 -0.61093643  0.        ]","[[ 18.41250471  -2.96425063   0.07298632   0.05088285]
 [ 48.08688627   1.49003562   0.           0.        ]]",[-0.09782292  0.3823067 ],-1.35439,-0.109942204638,[-0.29224864 -0.52574652],[ 0.6188786   0.06707022]
47,"[ 1.03595244 -0.5673862   0.59991781  0.18021531  0.63760019  0.44005567
  0.28988403  0.81270803 -0.77335669 -0.70043404  0.        ]","[[ 19.36080429  -2.91953964   0.07298632   0.05088285]
 [ 46.74750794   2.97616483   0.           0.        ]]",[-0.22869609 -0.20726042],-1.31253,-0.101335027001,[-0.29224864 -0.52574652],[ 0.32559797 -0.37345326]
48,"[ 0.03040867 -0.5499774   1.34479568  0.01640723  0.6375996   0.44005533
  0.23654371  0.68669637 -0.60016071 -0.57735111  0.        ]","[[ 20.27738153  -2.86882024   0.07298632   0.05088285]
 [ 44.91632883   2.09874536   0.           0.        ]]",[ 0.72623818 -0.42479207],-1.07464,-0.0754880315212,[-0.29224864 -0.52574652],[ 0.20147035 -0.58480126]
49,"[-1.13051831 -0.54023578  0.93469217 -0.06258175  0.63759901  0.44005498
  0.29439269  0.43955061 -0.61402038 -0.33318764  0.        ]","[[ 21.19563372  -2.84411225   0.07298632   0.05088285]
 [ 46.90230275   0.37786271   0.           0.        ]]",[ 0.7323786  -0.54967871],-1.09809,-0.0563190292048,[-0.29224864 -0.52574652],[ 0.07581273 -0.62968737]
