timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.5979768   1.39110139  0.02715339 -1.67145913 -0.67220375  1.72305499
 -0.63261008 -2.04533755 -0.83517807 -0.77449033  0.        ]","[[  3.0023146   -1.05508877  -0.07739182   0.19815681]
 [ 14.49428751 -16.21228898   0.           0.        ]]",[-0.27151409  1.28768935],-2.10856,-0.102829935422,[-0.39493901 -0.64958858],[-0.28197542  0.90863824]
11,"[-1.59841962  1.03062629 -0.38748651 -1.98778583 -0.6722033   1.7230518
 -0.67031546 -1.40072832 -0.83127353 -1.00990596  0.        ]","[[  3.27854049  -1.33637496  -0.07739182   0.19815681]
 [ 13.13284417 -11.93062516   0.           0.        ]]",[ 1.53815341  1.02215865],-2.10187,-0.125464267498,[-0.39493901 -0.64958858],[-0.093483    1.00123525]
12,"[-1.4811049   0.76202676 -0.81881824 -2.06980931 -0.67220284  1.7230486
 -0.56791074 -0.76901395 -0.84644264 -1.29674559  0.        ]","[[  3.57829454  -1.53288851  -0.07739182   0.19815681]
 [ 16.83035449  -7.73460168   0.           0.        ]]",[ 0.50510029  0.29682774],-2.25028,-0.156101857896,[-0.39493901 -0.64958858],[ 0.31958124  0.81730974]
13,"[-1.20016183  0.56697023 -1.2516377  -2.05555234 -0.67220238  1.72304541
 -0.52175279 -0.56885301 -0.84029117 -1.65430549  0.        ]","[[  3.93162305  -1.67424151  -0.07739182   0.19815681]
 [ 18.49696605  -6.40507816   0.           0.        ]]",[ 0.82295413  0.99143027],-2.30417,-0.194506638123,[-0.39493901 -0.64958858],[ 0.85414302  0.81965423]
14,"[-0.74025308  0.44750228 -1.57933473 -2.01607543 -0.67220193  1.72304222
 -0.44167979  0.04144466 -0.75729383 -2.0611052   0.        ]","[[  4.33057091  -1.76167118  -0.07739182   0.19815681]
 [ 21.38814751  -2.35130869   0.           0.        ]]",[ 1.15382607  0.52774414],-2.38802,-0.237185750902,[-0.39493901 -0.64958858],[ 1.50034904  0.47292826]
15,"[-0.10995271  0.41289241 -1.68278425 -2.00013875 -0.67220147  1.72303903
 -0.34378579  0.36332681 -0.52716187 -2.50617489  0.        ]","[[  4.79379857  -1.78724697  -0.07739182   0.19815681]
 [ 24.92279198  -0.21327629   0.           0.        ]]",[ 1.43130164  0.5018991 ],-2.39029,-0.283985740663,[-0.39493901 -0.64958858],[ 2.09257388  0.34799883]
16,"[ 0.57783938  0.43417136 -1.41217977 -2.01017299 -0.67220102  1.72303584
 -0.2478401   0.66354231 -0.06580574 -2.86003906  0.        ]","[[  5.32701366  -1.77150619  -0.07739182   0.19815681]
 [ 28.3870896    1.78084097   0.           0.        ]]",[ 3.0564689   0.11345196],-2.42023,-0.32591058801,[-0.39493901 -0.64958858],[ 2.69527388  0.16947338]
17,"[ 1.07940485  0.48827144 -0.70442102 -2.03221184 -0.67220056  1.72303265
 -0.15379841  0.72637902  0.59350181 -2.89859997  0.        ]","[[  5.92882447  -1.73170312  -0.07739182   0.19815681]
 [ 31.78264007   2.19822312   0.           0.        ]]",[ 1.64548254  0.44047027],-2.80367,-0.348774177314,[-0.39493901 -0.64958858],[  2.93694162e+00  -2.48426199e-03]
18,"[ 1.09749189  0.57192759  0.28419039 -2.05665532 -0.67220011  1.72302946
 -0.06163579  0.98305194  1.22352787 -2.43434564  0.        ]","[[  6.59786639  -1.67063448  -0.07739182   0.19815681]
 [ 35.11034305   3.9031208    0.           0.        ]]",[ 2.78216626 -1.35834155],-3.25937,-0.337397577534,[-0.39493901 -0.64958858],[ 2.61177921 -0.74171078]
19,"[ 0.46848216  0.62372516  1.12404902 -2.0660263  -0.67219965  1.72302627
  0.02873354  0.37610188  1.40750653 -1.55014044  0.        ]","[[  7.33280936  -1.63302344  -0.07739182   0.19815681]
 [ 38.37329614  -0.12840595   0.           0.        ]]",[ 1.50056047 -0.83348353],-3.13258,-0.278477531534,[-0.39493901 -0.64958858],[ 1.80782032 -0.52106386]
20,"[-0.60446009  0.57470228  1.26599432 -2.05725862 -0.6721992   1.72302308
  0.11734499 -0.1194054   0.92185242 -0.77681807  0.        ]","[[  8.13237474  -1.66861607  -0.07739182   0.19815681]
 [ 41.57277762  -3.41969975   0.           0.        ]]",[ 0.65254715 -0.26820549],-2.36172,-0.178236625382,[-0.39493901 -0.64958858],[ 0.86973387 -0.73617148]
21,"[-1.47721769  0.46755213  0.46396923 -2.02433596 -0.67219874  1.72301989
  0.16613012 -0.26796772  0.06642613 -0.63425566  0.        ]","[[  8.98150307  -1.74691187  -0.07739182   0.19815681]
 [ 43.33425662  -4.40649128   0.           0.        ]]",[ 0.52164009 -0.88159113],-1.86656,-0.0831208713739,[-0.39493901 -0.64958858],[-0.29642302 -0.76450276]
22,"[-1.48178175  0.30352662 -0.81723332 -1.9359422  -0.67219829  1.7230167
  0.19963    -0.77916432 -0.56582976 -1.20000989  0.        ]","[[  9.86032251  -1.86911034  -0.07739182   0.19815681]
 [ 44.54383358  -7.8019982    0.           0.        ]]",[ 0.35895141  0.47157684],-2.01717,-0.134399011426,[-0.39493901 -0.64958858],[ 0.09021107  0.50616121]
23,"[-0.55150364  0.12861102 -1.64498569 -1.7864459  -0.67219783  1.72301351
  0.21462194 -0.47357987 -0.5975351  -2.02152417  0.        ]","[[ 10.75663141  -2.00478459  -0.07739182   0.19815681]
 [ 45.08514824  -5.77222764   0.           0.        ]]",[ 2.69674179  0.26656603],-2.24659,-0.229042030621,[-0.39493901 -0.64958858],[ 1.25910926  0.88766026]
24,"[  6.64779091e-01   2.04037404e-03  -1.33989302e+00  -1.63748460e+00
  -6.72197377e-01   1.72301032e+00   2.99584546e-01  -2.96249752e-01
  -7.93143341e-02  -2.58470787e+00   0.00000000e+00]","[[ 11.68911423  -2.10841235  -0.07739182   0.19815681]
 [ 48.15287952  -4.59435569   0.           0.        ]]",[ 1.38865876  1.31363466],-2.25545,-0.293955731502,[-0.39493901 -0.64958858],[ 2.13140035  1.0815928 ]
25,"[ 1.15635202 -0.05772787 -0.00765938 -1.55336711 -0.67219692  1.72300713
  0.3828407   0.31489465  0.6705172  -2.51907535  0.        ]","[[ 12.68233529  -2.15957177  -0.07739182   0.19815681]
 [ 51.15899697  -0.53497579   0.           0.        ]]",[ 3.22239823  1.04391901],-2.66075,-0.311423129537,[-0.39493901 -0.64958858],[ 2.38800263  0.25819829]
26,"[ 0.3205394  -0.02381326  1.20386847 -1.60226152 -0.67219647  1.72300394
  0.46440882  0.9140981   1.09213834 -1.75961235  0.        ]","[[ 13.73506783  -2.13034016  -0.07739182   0.19815681]
 [ 54.10416585   3.44509172   0.           0.        ]]",[ 2.04918898 -0.89818393],-3.00848,-0.26600878213,[-0.39493901 -0.64958858],[ 2.02690864 -0.9093653 ]
27,"[-1.12686523  0.01480195  0.96112807 -1.65422873 -0.67219601  1.72300075
  0.54437033  0.37010752  0.62141695 -0.94980404  0.        ]","[[ 14.84611648  -2.09769434  -0.07739182   0.19815681]
 [ 56.99132654  -0.16823101   0.           0.        ]]",[ 0.75614809 -1.11412047],-2.31751,-0.158069321253,[-0.39493901 -0.64958858],[ 1.11500978 -1.06887758]
28,"[-1.55074348 -0.03582495 -0.62216724 -1.5852955  -0.67219556  1.72299756
  0.59605948 -0.22365348 -0.2486274  -1.11462169  0.        ]","[[ 16.00466584  -2.14063034  -0.07739182   0.19815681]
 [ 58.85766553  -4.112142     0.           0.        ]]",[ 0.66217783 -0.93916091],-2.00558,-0.122007069195,[-0.39493901 -0.64958858],[ 0.36400491 -0.14652917]
29,"[-0.3370235  -0.16826599 -1.68266932 -1.37044984 -0.6721951   1.72299437
  0.6364626  -0.76938074 -0.41759297 -1.97352924  0.        ]","[[ 17.19645412  -2.25924187  -0.07739182   0.19815681]
 [ 60.31650453  -7.73700225   0.           0.        ]]",[ 0.83791769  1.54714118],-2.06432,-0.221399311225,[-0.39493901 -0.64958858],[ 1.28204918  1.24018645]
30,"[ 1.041897   -0.28333344 -0.80340934 -1.13384487 -0.67219465  1.72299118
  0.69532172 -0.14841247  0.1780332  -2.44980861  0.        ]","[[ 18.42410972  -2.37259755  -0.07739182   0.19815681]
 [ 62.44173058  -3.61237751   0.           0.        ]]",[ 1.72452804  0.8768484 ],-2.39962,-0.283994952491,[-0.39493901 -0.64958858],[ 2.24008512  0.94811404]
31,"[ 0.69280207 -0.31780861  0.95014695 -1.05147679 -0.67219419  1.72298799
  0.77075014  0.38685809  0.8146776  -2.07506508  0.        ]","[[  1.97002721e+01  -2.40917356e+00  -7.73918197e-02   1.98156812e-01]
 [  6.51652217e+01  -5.69780165e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07835878 -1.54881774],-3.02857,-0.274248977682,[-0.39493901 -0.64958858],[ 2.25606394 -0.06742007]
32,"[-1.01833181 -0.3545802   1.05237998 -0.95651638 -0.67219373  1.7229848
  0.84469049 -0.20719822  0.66670311 -1.32104265  0.        ]","[[ 21.0303607   -2.44990403  -0.07739182   0.19815681]
 [ 67.83498701  -4.00284456   0.           0.        ]]",[ 2.36618772  0.17313222],-2.27989,-0.192521848094,[-0.39493901 -0.64958858],[ 2.18316388  0.11171076]
33,"[-1.48949992 -0.41543336 -0.7989192  -0.78014042 -0.67219328  1.72298161
  0.91718204 -0.09016211 -0.00708019 -1.31019718  0.        ]","[[ 22.4133227   -2.52216084  -0.07739182   0.19815681]
 [ 70.45244454  -3.22546303   0.           0.        ]]",[ 1.41995036  0.42175308],-2.22477,-0.150087842523,[-0.39493901 -0.64958858],[ 1.2822082   0.32000324]
34,"[ 0.16908639 -0.45187361 -1.62652639 -0.66037739 -0.67219282  1.72297842
  0.9882267   0.17274706 -0.16145956 -1.98229599  0.        ]","[[ 23.84811024  -2.56914892  -0.07739182   0.19815681]
 [ 73.01766394  -1.47915766   0.           0.        ]]",[ 2.84122567  0.21181226],-2.08126,-0.223326806987,[-0.39493901 -0.64958858],[ 1.85213041  0.62810516]
35,"[ 1.13773977 -0.46715206  0.11867235 -0.60630822 -0.67219237  1.72297523
  1.05785282  0.3053401   0.41890688 -2.25090442  0.        ]","[[ 25.33368782  -2.58989632  -0.07739182   0.19815681]
 [ 75.53166933  -0.59844274   0.           0.        ]]",[ 3.43142979  0.90329784],-2.53913,-0.270645042267,[-0.39493901 -0.64958858],[ 2.36968684  0.32603458]
36,"[-0.45162856 -0.44930461  1.30339769 -0.66922695 -0.67219191  1.72297204
  1.12607954  0.84764035  0.73893244 -1.6243907   0.        ]","[[  2.68690404e+01  -2.56572658e+00  -7.73918197e-02   1.98156812e-01]
 [  7.79951527e+01   3.00364500e+00   0.00000000e+00   0.00000000e+00]]",[ 3.27027892 -1.12308104],-2.7195,-0.225643297237,[-0.39493901 -0.64958858],[ 2.3173697 -0.7676447]
37,"[-1.58926836 -0.43410236 -0.44976399 -0.72029344 -0.67219146  1.72296885
  1.19295455  0.24485362  0.11977732 -1.26564363  0.        ]","[[  2.84531682e+01  -2.54582789e+00  -7.73918197e-02   1.98156812e-01]
 [  8.04098360e+01  -1.00020201e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39451731 -0.65805303],-2.40091,-0.150468795384,[-0.39493901 -0.64958858],[ 1.56692934 -0.1489339 ]
38,"[ 0.10718664 -0.4683964  -1.64460502 -0.60178894 -0.672191    1.72296567
  1.25854046 -0.1420732  -0.1561375  -1.94490378  0.        ]","[[  3.00851237e+01  -2.59161783e+00  -7.73918197e-02   1.98156812e-01]
 [  8.27779810e+01  -3.57025810e+00   0.00000000e+00   0.00000000e+00]]",[ 2.46471965  1.07725134],-1.96204,-0.219078827585,[-0.39493901 -0.64958858],[ 1.74558663  0.94372463]
39,"[ 1.08242422 -0.49008799  0.33170203 -0.52012811 -0.67219055  1.72296248
  1.3228225   0.46701209  0.45989712 -2.2038382   0.        ]","[[  3.17639738e+01  -2.62243142e+00  -7.73918197e-02   1.98156812e-01]
 [  8.50990544e+01   4.75424335e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10243011  0.40392336],-2.71971,-0.267420580852,[-0.39493901 -0.64958858],[ 2.44596052  0.06812835]
40,"[-0.89106754 -0.47212942  1.13814776 -0.58813503 -0.67219009  1.72295929
  1.38580165  0.70883905  0.65366172 -1.49412244  0.        ]","[[  3.34887722e+01  -2.59680932e+00  -7.73918197e-02   1.98156812e-01]
 [  8.73730927e+01   2.08169580e+00   0.00000000e+00   0.00000000e+00]]",[ 3.00056591 -0.63352225],-2.54274,-0.207133774975,[-0.39493901 -0.64958858],[ 2.32275653 -0.71360052]
41,"[-1.28391936 -0.46035158 -1.15324427 -0.6306737  -0.67218964  1.7229561
  1.44753647  0.32768226 -0.06539027 -1.42803168  0.        ]","[[  3.52585978e+01  -2.58057934e+00  -7.73918197e-02   1.98156812e-01]
 [  8.96022107e+01  -4.50030219e-01   0.00000000e+00   0.00000000e+00]]",[ 0.67283119 -0.50575412],-2.5642,-0.161564228927,[-0.39493901 -0.64958858],[ 1.55507731 -0.04391038]
42,"[ 0.89126779 -0.48104981 -1.08063046 -0.55484927 -0.67218918  1.72295291
  1.47220085  0.03029709  0.04524163 -2.18769985  0.        ]","[[  3.70595767e+01  -2.60939790e+00  -7.73918197e-02   1.98156812e-01]
 [  9.04928398e+01  -2.42532690e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05081862  0.34523292],-2.24339,-0.250743533926,[-0.39493901 -0.64958858],[ 2.13018775  0.7715838 ]
43,"[ 0.29052025 -0.50428245  1.21726877 -0.46337689 -0.67218873  1.72294972
  1.53225436  0.24601687  0.67719111 -1.91555703  0.        ]","[[  3.88911909e+01  -2.64352773e+00  -7.73918197e-02   1.98156812e-01]
 [  9.26612642e+01  -9.92469160e-01   0.00000000e+00   0.00000000e+00]]",[ 3.10850269 -0.08132067],-2.72348,-0.249479024613,[-0.39493901 -0.64958858],[ 2.57682633  0.02186975]
44,"[-1.60751209 -0.51895562 -0.06911239 -0.40157177 -0.67218827  1.72294653
  1.59111188  0.20318662  0.29029079 -1.34129079  0.        ]","[[  4.07657394e+01  -2.66623154e+00  -7.73918197e-02   1.98156812e-01]
 [  9.47865146e+01  -1.27695611e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50655943 -0.7606152 ],-2.42705,-0.167567618974,[-0.39493901 -0.64958858],[ 2.10974932 -0.0490579 ]
45,"[ 0.14867337 -0.55204615 -1.63285429 -0.24798399 -0.67218782  1.72294334
  1.64881787 -0.24380307 -0.06814565 -1.87486712  0.        ]","[[  4.26823743e+01  -2.72155755e+00  -7.73918197e-02   1.98156812e-01]
 [  9.68701974e+01  -4.24595534e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43027657  1.22434604],-2.01258,-0.212483905827,[-0.39493901 -0.64958858],[ 1.80761051  1.17291009]
46,"[ 0.87579821 -0.57570543  0.73896969 -0.12253555 -0.67218736  1.72294015
  1.7053795   0.36736909  0.46001933 -2.06251257  0.        ]","[[  4.46402723e+01  -2.76574432e+00  -7.73918197e-02   1.98156812e-01]
 [  9.89125715e+01  -1.86423270e-01   0.00000000e+00   0.00000000e+00]]",[ 2.46741053 -0.6105388 ],-2.77892,-0.252293147595,[-0.39493901 -0.64958858],[ 2.59864831  0.16311535]
47,"[-1.45109219 -0.58930255  0.52053591 -0.04249192 -0.67218691  1.72293696
  1.76080803  0.00630603  0.44134732 -1.50292617  0.        ]","[[  4.66386039e+01  -2.79353441e+00  -7.73918197e-02   1.98156812e-01]
 [  1.00914044e+02  -2.58467712e+00   0.00000000e+00   0.00000000e+00]]",[ 4.90574879  0.29614308],-2.20765,-0.193200870647,[-0.39493901 -0.64958858],[ 2.54103518  0.31102952]
48,"[-0.24801511 -0.60680321 -1.687514    0.07197931 -0.67218645  1.72293377
  1.815146    0.19272896  0.01167219 -1.72857116  0.        ]","[[  4.86765719e+01  -2.83280222e+00  -7.73918197e-02   1.98156812e-01]
 [  1.02876152e+02  -1.34641831e+00   0.00000000e+00   0.00000000e+00]]",[ 1.83220564  1.22175116],-2.08335,-0.197724860621,[-0.39493901 -0.64958858],[ 2.08705163  0.87641585]
49,"[ 1.00366311 -0.6011414   0.52402266  0.03330561 -0.672186    1.72293058
  1.86839018  0.79501586  0.3772372  -2.0574981   0.        ]","[[  5.07533872e+01  -2.81959402e+00  -7.73918197e-02   1.98156812e-01]
 [  1.04798778e+02   2.65409348e+00   0.00000000e+00   0.00000000e+00]]",[ 3.44448691 -0.02185746],-2.62633,-0.247812128215,[-0.39493901 -0.64958858],[ 2.61668229 -0.16423352]
