timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.28104177 -0.51845682],"[[  2.38708316e+00  -2.87268402e+00   7.32267013e-03  -1.09430555e-01]
 [  2.39228739e+01  -2.30955438e+01   0.00000000e+00   0.00000000e+00]]",[ 1.2941608   1.17401036],"[-1.13550528 -0.47583378  0.87939631  0.02260975  0.03824608 -0.95339308
 -0.60922234 -2.87048924 -0.09926059  1.02500317  0.        ]",-1.60462,-0.127732517881,[ 1.37747765  0.14330009]
11,[-0.28104177 -0.51845682],"[[  2.90052364e+00  -3.18858904e+00   7.32267013e-03  -1.09430555e-01]
 [  2.74096493e+01  -3.82929916e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3856511   0.60126738],"[-1.47046831 -0.52791731  0.22106472  1.27836033  0.03824604 -0.95339112
 -0.51177867 -0.13729525 -0.2279804   0.79495425  0.        ]",-1.58295,-0.100239530915,[ 1.05605888 -0.04459006]
12,[-0.28104177 -0.51845682],"[[  3.45859687e+00  -3.16600768e+00   7.32267013e-03  -1.09430555e-01]
 [  2.83942909e+01   3.60389595e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12446221 -1.63928931],"[-1.44157774 -0.52912185 -0.59111434  1.18772178  0.038246   -0.95338916
 -0.48426078  0.91720965 -0.20756205  0.87620137  0.        ]",-1.77501,-0.109587079689,[ 0.92189956 -0.32362834]
13,[-0.28104177 -0.51845682],"[[  4.06056775e+00  -3.09663247e+00   7.32267013e-03  -1.09430555e-01]
 [  3.17914487e+01   2.97402021e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16194866 -1.16722195],"[-0.96699597 -0.52805578 -1.30413557  0.90915398  0.03824596 -0.95338719
 -0.38932166  0.82785111 -0.27195508  0.96970802  0.        ]",-1.69509,-0.120363256048,[ 0.79599786 -0.35048622]
14,[-0.28104177 -0.51845682],"[[  4.72980607e+00  -3.05027055e+00   7.32267013e-03  -1.09430555e-01]
 [  3.51212860e+01   1.70188685e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34715946 -0.96938686],"[-0.10490208 -0.52333558 -1.60640199  0.72339485  0.03824592 -0.95338523
 -0.29626397  0.64737942 -0.36741847  0.95699903  0.        ]",-1.5238,-0.120081054462,[ 0.77310336 -0.19179434]
15,[-0.28104177 -0.51845682],"[[  5.46497990e+00  -3.02549412e+00   7.32267013e-03  -1.09430555e-01]
 [  3.83852254e+01   8.52693889e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57078856  0.68599353],"[ 0.81530113 -0.51949983 -1.2081341   0.6244197   0.03824587 -0.95338326
 -0.20504792  0.5269082  -0.40954196  0.8581056   0.        ]",-1.42757,-0.109896306182,[ 0.74527192  0.00913739]
16,[-0.28104177 -0.51845682],"[[  6.26478541e+00  -2.98134662e+00   7.32267013e-03  -1.09430555e-01]
 [  4.15846319e+01   3.55313149e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15004376 -1.27115991],"[ 1.25224779 -0.51040821 -0.15832153  0.44881029  0.03824583 -0.9533813
 -0.11563536  0.91000345 -0.35745554  0.72336518  0.        ]",-1.5514,-0.0934621151869,[ 0.63990736 -0.51725626]
17,[-0.28104177 -0.51845682],"[[  7.12793995e+00  -2.95070233e+00   7.32267013e-03  -1.09430555e-01]
 [  4.47204143e+01  -4.75202018e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95776644  0.42182113],"[ 0.7881961  -0.50240468  0.97217574  0.32762755  0.03824579 -0.95337934
 -0.02800088  0.3385242  -0.20867629  0.70195253  0.        ]",-1.49731,-0.0896385578102,[ 0.92059875 -0.36019728]
18,[-0.28104177 -0.51845682],"[[  8.05151331e+00  -2.94333552e+00   7.32267013e-03  -1.09430555e-01]
 [  4.76272124e+01   1.20632705e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36540376 -0.79744769],"[-0.40007604 -0.5002743   1.3155763   0.29859765  0.03824575 -0.95337737
  0.05323428  0.57707343 -0.11195648  0.84516116  0.        ]",-1.56894,-0.107110855998,[ 0.93109798 -0.78180718]
19,[-0.28104177 -0.51845682],"[[  9.03432091e+00  -2.95110770e+00   7.32267013e-03  -1.09430555e-01]
 [  5.06435409e+01  -1.97291994e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68065501 -1.34749081],"[-1.40643761 -0.5025182   0.43039143  0.32922542  0.03824571 -0.95337541
  0.13753043  0.12604921 -0.16964728  1.01677707  0.        ]",-1.63474,-0.125897510122,[ 0.89837241 -0.60881966]
20,[-0.28104177 -0.51845682],"[[  1.00768587e+01  -3.01292726e+00   7.32267013e-03  -1.09430555e-01]
 [  5.36004584e+01  -2.50671876e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64999701  0.09134038],"[-1.22696708 -0.51720263 -1.02654235  0.57432258  0.03824567 -0.95337345
  0.22016624  0.05032167 -0.30833898  1.03203187  0.        ]",-1.60551,-0.127773128307,[ 0.78811777 -0.2033363 ]
21,[-0.28104177 -0.51845682],"[[  1.11640448e+01  -3.02777441e+00   7.32267013e-03  -1.09430555e-01]
 [  5.51130493e+01   2.39765964e-01   0.00000000e+00   0.00000000e+00]]",[-0.57574476  1.05882072],"[ 0.10267249 -0.51988682 -1.58573265  0.63351535  0.03824563 -0.95337148
  0.26243789  0.43995217 -0.3948564   0.93720861  0.        ]",-1.36479,-0.118419334267,[ 0.7322067   0.02416953]
22,[-0.28104177 -0.51845682],"[[  1.22324884e+01  -2.98328497e+00   7.32267013e-03  -1.09430555e-01]
 [  5.17424951e+01   4.19605124e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13190424 -0.61603308],"[ 1.17619677 -0.51086374 -0.61469748  0.45649356  0.03824558 -0.95336952
  0.16824168  1.00121037 -0.39554734  0.75683233  0.        ]",-1.51653,-0.0981807964533,[ 0.57131696 -0.54423487]
23,[-0.28104177 -0.51845682],"[[  1.32967819e+01  -2.92464793e+00   7.32267013e-03  -1.09430555e-01]
 [  5.46770927e+01   1.67621062e+00   0.00000000e+00   0.00000000e+00]]",[-0.33468132 -0.2880874 ],"[ 0.90007508 -0.49451172  0.85320789  0.22514986  0.03824554 -0.95336755
  0.25025393  0.64373096 -0.20888157  0.67794465  0.        ]",-1.50562,-0.0868910991803,[ 0.8180694  -0.64806008]
24,[-0.28104177 -0.51845682],"[[  1.43661667e+01  -2.90287446e+00   7.32267013e-03  -1.09430555e-01]
 [  5.22694358e+01   5.05042255e-01   0.00000000e+00   0.00000000e+00]]",[ 0.18334304 -0.66948201],"[-0.44255915 -0.48715795  1.30575034  0.13996017  0.0382455  -0.95336559
  0.18296741  0.47758184 -0.08011636  0.86825103  0.        ]",-1.58119,-0.110383353743,[ 0.90811819 -0.85462582]
25,[-0.28104177 -0.51845682],"[[  1.54084561e+01  -2.91944328e+00   7.32267013e-03  -1.09430555e-01]
 [  5.19605768e+01  -2.15310283e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48663765 -0.49495064],"[-1.44891071 -0.49281558  0.3041509   0.20474735  0.03824546 -0.95336363
  0.17433559  0.10048212 -0.17903259  1.05862595  0.        ]",-1.65882,-0.130612998856,[ 0.84537482 -0.67841578]
26,[-0.28104177 -0.51845682],"[[  1.64770734e+01  -2.98171504e+00   7.32267013e-03  -1.09430555e-01]
 [  5.48914064e+01  -4.06777522e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85637936 -1.06014145],"[-1.12157082 -0.51048924 -1.15734477  0.45026734  0.03824542 -0.95336166
  0.25624278 -0.17114432 -0.33491388  1.03729275  0.        ]",-1.6252,-0.128684881379,[ 0.82115287 -0.15352544]
27,[-0.28104177 -0.51845682],"[[  1.75980218e+01  -3.02877465e+00   7.32267013e-03  -1.09430555e-01]
 [  5.71957073e+01  -6.04171252e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24155689  0.52683484],"[ 0.30462983 -0.52005194 -1.53206031  0.63750589  0.03824538 -0.9533597
  0.32064045  0.32022294 -0.40024603  0.91933091  0.        ]",-1.38443,-0.116534371445,[ 0.74495268  0.12589249]
28,[-0.28104177 -0.51845682],"[[  1.87703012e+01  -3.01874686e+00   7.32267013e-03  -1.09430555e-01]
 [  6.00227924e+01   1.54731358e+00   0.00000000e+00   0.00000000e+00]]",[-0.28966588 -0.39776856],"[ 1.24814899 -0.51828859 -0.24798637  0.59750866  0.03824534 -0.95335774
  0.39964826  0.62544485 -0.36749916  0.76420951  0.        ]",-1.56758,-0.0982971250911,[ 0.61148274 -0.21435758]
29,[-0.28104177 -0.51845682],"[[  1.99473269e+01  -3.00210583e+00   7.32267013e-03  -1.09430555e-01]
 [  5.76875733e+01   3.22478579e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09748882  0.41900921],"[ 0.5003988  -0.5150336   1.18225844  0.5312454   0.0382453  -0.95335577
  0.33438563  0.45168154 -0.21409555  0.74476854  0.        ]",-1.54186,-0.0945221303343,[ 0.91755694 -0.38423708]
30,[-0.28104177 -0.51845682],"[[  2.10934930e+01  -2.97905368e+00   7.32267013e-03  -1.09430555e-01]
 [  5.69315353e+01   1.97726697e+00   0.00000000e+00   0.00000000e+00]]",[-0.34091554 -1.21058892],"[-0.99021917 -0.50984768  1.0224261   0.43971334  0.03824525 -0.95335381
  0.31325628  0.68643924 -0.13933516  0.91371996  0.        ]",-1.66014,-0.114465574221,[ 0.87090707 -0.81021708]
31,[-0.28104177 -0.51845682],"[[  2.22072707e+01  -2.97960698e+00   7.32267013e-03  -1.09430555e-01]
 [  5.44545462e+01  -2.01931183e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27947465 -1.17125645],"[-1.47826866 -0.50998064 -0.44757681  0.44190587  0.03824521 -0.95335185
  0.2440316   0.11945873 -0.25313401  1.0425477   0.        ]",-1.63519,-0.128625606964,[ 0.81380045 -0.4043372 ]
32,[-0.28104177 -0.51845682],"[[  2.32966492e+01  -3.02710112e+00   7.32267013e-03  -1.09430555e-01]
 [  5.44832659e+01  -8.19858914e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82370643 -0.40370885],"[-0.49116599 -0.51976467 -1.5549999   0.63082438  0.03824517 -0.95334988
  0.24483395  0.28962068 -0.36127688  0.98177446  0.        ]",-1.50424,-0.122781555615,[ 0.76516557 -0.0598996 ]
33,[-0.28104177 -0.51845682],"[[  2.44082153e+01  -3.02635119e+00   7.32267013e-03  -1.09430555e-01]
 [  5.66660400e+01   4.65775288e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78494105 -0.50825696],"[ 0.90548842 -0.51963544 -1.10906671  0.62783123  0.03824513 -0.95334792
  0.30583569  0.47200877 -0.40678167  0.84667854  0.        ]",-1.47721,-0.108545709721,[ 0.69404864  0.07219604]
34,[-0.28104177 -0.51845682],"[[  2.55700055e+01  -3.01648814e+00   7.32267013e-03  -1.09430555e-01]
 [  5.95035153e+01   4.46340392e-01   0.00000000e+00   0.00000000e+00]]",[-0.0755064  -1.46122213],"[ 1.12251104 -0.51786675  0.49362473  0.58850193  0.03824509 -0.95334596
  0.38513437  0.46925098 -0.3075944   0.73290872  0.        ]",-1.56553,-0.0936516851607,[ 0.76667941 -0.18367049]
35,[-0.28104177 -0.51845682],"[[  2.67452571e+01  -3.00990451e+00   7.32267013e-03  -1.09430555e-01]
 [  5.80265736e+01   2.29551144e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05762634 -0.42941994],"[-0.18657848 -0.51660559  1.34298658  0.5622761   0.03824505 -0.95334399
  0.3438577   0.43849519 -0.17369691  0.8015098   0.        ]",-1.56941,-0.101271035858,[ 0.9764269  -0.48702586]
36,[-0.28104177 -0.51845682],"[[  2.78965521e+01  -3.00605051e+00   7.32267013e-03  -1.09430555e-01]
 [  5.71059965e+01   1.50399603e-01   0.00000000e+00   0.00000000e+00]]",[-1.14904819 -1.20476227],"[-1.41299442 -0.5158372   0.41305691  0.54693393  0.03824501 -0.95334203
  0.31812984  0.42726564 -0.181223    0.96685536  0.        ]",-1.69434,-0.120105686305,[ 0.89047718 -0.56638736]
37,[-0.28104177 -0.51845682],"[[  2.89876045e+01  -3.00440383e+00   7.32267013e-03  -1.09430555e-01]
 [  5.20162005e+01   3.78413316e-02   0.00000000e+00   0.00000000e+00]]",[ 0.91452419 -0.32820168],"[-1.17364273 -0.51550179 -1.09657297  0.54038079  0.03824496 -0.95334006
  0.1758843   0.4112968  -0.31216442  1.0257751   0.        ]",-1.63387,-0.127101537583,[ 0.71163309 -0.3581557 ]
38,[-0.28104177 -0.51845682],"[[  3.00539261e+01  -3.00330627e+00   7.32267013e-03  -1.09430555e-01]
 [  5.46073279e+01   5.67336119e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8213235   0.15134964],"[ 0.15739336 -0.51527575 -1.57456822  0.53601349  0.03824492 -0.9533381
  0.24829874  0.41397647 -0.41766216  0.92419717  0.        ]",-1.409,-0.117522716641,[  7.21916795e-01  -4.88400459e-04]
39,[-0.28104177 -0.51845682],"[[  3.11678534e+01  -2.99615059e+00   7.32267013e-03  -1.09430555e-01]
 [  5.67781552e+01   6.56874927e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23748551  0.49775048],"[ 1.21019999 -0.51376228 -0.4934442   0.50756112  0.03824488 -0.95333614
  0.30896696  0.49911633 -0.38510172  0.75917738  0.        ]",-1.51094,-0.0981655338016,[ 0.63432121 -0.12262133]
40,[-0.28104177 -0.51845682],"[[  3.23015729e+01  -2.96334777e+00   7.32267013e-03  -1.09430555e-01]
 [  5.65943750e+01   2.61694787e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42765037 -0.66700622],"[ 0.74520563 -0.50585851  1.01130173  0.37753716  0.03824484 -0.95333417
  0.30383045  0.77718579 -0.21192032  0.71157493  0.        ]",-1.53695,-0.0907317166259,[ 0.82859993 -0.70715016]
41,[-0.28104177 -0.51845682],"[[  3.34392049e+01  -2.93800047e+00   7.32267013e-03  -1.09430555e-01]
 [  5.71669658e+01  -7.31847416e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33011327 -1.20113395],"[-0.73292792 -0.49866609  1.19578907  0.2775829   0.0382448  -0.95333221
  0.31983242  0.39554252 -0.10730568  0.89939592  0.        ]",-1.60255,-0.113347959789,[ 0.92446387 -0.75361919]
42,[-0.28104177 -0.51845682],"[[  3.45843029e+01  -2.97914961e+00   7.32267013e-03  -1.09430555e-01]
 [  5.73422941e+01  -4.02864014e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05519301  0.07026223],"[-1.50990839 -0.50986246 -0.17068613  0.44008462  0.03824476 -0.95333025
  0.32473199 -0.16560893 -0.22589309  1.03248183  0.        ]",-1.6234,-0.127447430404,[ 0.91357118 -0.32788238]
43,[-0.28104177 -0.51845682],"[[  3.57594875e+01  -3.03588820e+00   7.32267013e-03  -1.09430555e-01]
 [  6.01667450e+01  -6.77528123e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64730924  0.62380456],"[-0.62699794 -0.52120064 -1.5073903   0.6658968   0.03824472 -0.95332828
  0.40366733  0.30980599 -0.3434429   0.98735973  0.        ]",-1.45282,-0.123126398718,[ 0.75716925 -0.04457712]
44,[-0.28104177 -0.51845682],"[[  3.69765871e+01  -3.02324210e+00   7.32267013e-03  -1.09430555e-01]
 [  6.15386184e+01   1.87016376e+00   0.00000000e+00   0.00000000e+00]]",[-0.28622753  0.22711218],"[ 0.90732207 -0.51908606 -1.10684926  0.61542196  0.03824468 -0.95332632
  0.44200699  0.67124104 -0.40856893  0.84339877  0.        ]",-1.4395,-0.108228995986,[ 0.64578378 -0.09396282]
45,[-0.28104177 -0.51845682],"[[  3.81837649e+01  -2.97716754e+00   7.32267013e-03  -1.09430555e-01]
 [  5.91869796e+01   2.73450540e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02149226  0.16480261],"[ 1.09339807 -0.50937811  0.5562431   0.43222701  0.03824463 -0.95332436
  0.37628439  0.79386219 -0.28180719  0.70139694  0.        ]",-1.53398,-0.089764703469,[ 0.73412722 -0.56699324]
46,[-0.28104177 -0.51845682],"[[  3.93565998e+01  -2.91644636e+00   7.32267013e-03  -1.09430555e-01]
 [  5.81001047e+01   3.33574088e+00   0.00000000e+00   0.00000000e+00]]",[ 1.052127   -1.37412331],"[-0.24856849 -0.4918067   1.33873098  0.19299049  0.03824459 -0.95332239
  0.34590864  0.8791567  -0.09407272  0.83088791  0.        ]",-1.56862,-0.105861916825,[ 0.83805501 -1.11996675]
47,[-0.28104177 -0.51845682],"[[  4.05467824e+01  -2.89008473e+00   7.32267013e-03  -1.09430555e-01]
 [  6.09088761e+01  -6.86050492e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15142028 -0.46450028],"[-1.45116036 -0.48250089  0.29627663  0.09010521  0.03824455 -0.95332043
  0.42440604  0.3085919  -0.178504    1.08743256  0.        ]",-1.65492,-0.133915133792,[ 0.7308417  -0.86973429]
48,[-0.28104177 -0.51845682],"[[  4.17588780e+01  -2.92208460e+00   7.32267013e-03  -1.09430555e-01]
 [  6.03027402e+01  -2.50796104e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13947259 -1.02811413],"[-0.9678686  -0.49366433 -1.30339966  0.21507875  0.03824451 -0.95331847
  0.40746557  0.05012036 -0.40119968  1.05324685  0.        ]",-1.65878,-0.13165588908,[ 0.69594252 -0.28737676]
49,[-0.28104177 -0.51845682],"[[  4.29926821e+01  -3.01144062e+00   7.32267013e-03  -1.09430555e-01]
 [  6.30685410e+01  -4.99180803e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31961447  0.05271009],"[ 0.62947764 -0.51689588 -1.36436217  0.5683868   0.03824447 -0.9533165
  0.48476208 -0.30225899 -0.41941722  0.87290209  0.        ]",-1.43639,-0.111830010139,[ 0.8245495   0.45831898]
