timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 1.01484969  0.88431744 -0.49430903  1.28170427 -0.46921814  0.61098013
 -0.31121266  0.55140869  1.29718015 -0.37779094  0.        ]","[[-0.30877781  0.7342515  -0.05112961  0.05803184]
 [-1.88755113  3.69616231  0.          0.        ]]",[ 0.44188369 -1.16834991],-1.33903,-0.250316796529,[-0.03441051  0.0197458 ],[ 0.09565293 -0.17056049]
12,"[ 1.00623761  0.85569729 -0.52306137  1.32281444 -0.46921065  0.61096915
 -0.15035458  0.02112117  1.28916351 -0.38135379  0.        ]","[[-0.32860021  0.76770673 -0.05112961  0.05803184]
 [-0.10064402 -0.3371922   0.          0.        ]]",[ 2.07651599 -1.88707114],-1.3327,-0.24917625026,[-0.03441051  0.0197458 ],[ 0.09552132 -0.17436861]
13,"[ 1.02210144  0.89508073 -0.46817385  1.2653253  -0.46920315  0.61095817
  0.20608909 -0.49876189  1.2990255  -0.36265494  0.        ]","[[-0.29088489  0.72128887 -0.05112961  0.05803184]
 [ 3.85897408 -4.29142294  0.          0.        ]]",[ 0.47258561  0.66139641],-1.18053,-0.250247126006,[-0.03441051  0.0197458 ],[ 0.0952036  -0.18048453]
14,"[ 1.05375259  0.94198119 -0.32710293  1.18922107 -0.46919566  0.61094719
  0.36743604 -0.14335408  1.30251217 -0.27443186  0.        ]","[[-0.19572192  0.66258206 -0.05112961  0.05803184]
 [ 5.65134958 -1.58827449  0.          0.        ]]",[-1.36074686  0.42512764],-1.27562,-0.249025635795,[-0.03441051  0.0197458 ],[ 0.09505654 -0.17914084]
15,"[  1.06958403e+00   9.53064558e-01  -2.18200710e-01   1.16977436e+00
  -4.69188173e-01   6.10936216e-01   1.16810884e-03   8.22823956e-02
   1.29053701e+00  -1.87129556e-01   0.00000000e+00]","[[-0.12351675  0.648035   -0.05112961  0.05803184]
 [ 1.58272613  0.1278591   0.          0.        ]]",[-0.99742224  0.24443638],-1.27644,-0.246053388205,[-0.03441051  0.0197458 ],[ 0.09480604 -0.17753462]
16,"[ 1.06810151  0.94369692 -0.23070765  1.1861054  -0.46918068  0.61092524
 -0.35691166  0.20938276  1.28840959 -0.19013497  0.        ]","[[-0.13177139  0.66029145 -0.05112961  0.05803184]
 [-2.39494709  1.09455667  0.          0.        ]]",[-1.84911039 -0.03561133],-1.3481,-0.245755170068,[-0.03441051  0.0197458 ],[ 0.09468362 -0.1758513 ]
17,"[ 1.04707256  0.92789339 -0.36173384  1.21279766 -0.46917319  0.61091426
 -0.70879012  0.18815898  1.30095568 -0.29345856  0.        ]","[[-0.21888882  0.68056344 -0.05112961  0.05803184]
 [-6.30378678  0.93315826  0.          0.        ]]",[ 0.95762302 -1.07818291],-1.3011,-0.249131153321,[-0.03441051  0.0197458 ],[ 0.09469498 -0.17461106]
18,"[ 1.01594332  0.94441293 -0.48977799  1.18470987 -0.4691657   0.61090329
 -0.35636486 -0.33507464  1.3166044  -0.42596404  0.        ]","[[-0.30568754  0.65929931 -0.05112961  0.05803184]
 [-2.38911186 -3.04628975  0.          0.        ]]",[-0.54944736  0.94990117],-1.21779,-0.254651455986,[-0.03441051  0.0197458 ],[ 0.09482341 -0.18003865]
19,"[ 0.98403196  0.96146207 -0.58932449  1.15438379 -0.46915821  0.61089231
 -0.5479108   0.1674954   1.32133628 -0.53670546  0.        ]","[[-0.37481822  0.63672327 -0.05112961  0.05803184]
 [-4.51687984  0.77593877  0.          0.        ]]",[-0.75659843 -0.38724505],-1.32184,-0.259028248261,[-0.03441051  0.0197458 ],[ 0.09500393 -0.17560709]
20,"[ 0.9145224   0.96144567 -0.75479454  1.1543344  -0.46915072  0.61088134
 -0.80927665 -0.03601988  1.30604589 -0.69943939  0.        ]","[[-0.49428638  0.63671279 -0.05112961  0.05803184]
 [-7.42026181 -0.77184618  0.          0.        ]]",[-0.94567941 -0.68348788],-1.34688,-0.263820343095,[-0.03441051  0.0197458 ],[ 0.09496313 -0.17686737]
21,"[ 0.77357658  0.99210915 -0.98919107  1.09601102 -0.46914324  0.61087036
 -1.13275391 -0.38972458  1.24557751 -0.97576878  0.        ]","[[ -0.67874629   0.59428632  -0.05112961   0.05803184]
 [-11.01372691  -3.46186265   0.           0.        ]]",[ 0.4293441  -0.92821784],-1.32873,-0.271737150763,[-0.03441051  0.0197458 ],[ 0.09470399 -0.18054181]
22,"[ 0.57859763  1.06014513 -1.20732412  0.94401404 -0.46913575  0.61085939
 -0.96005913 -0.8640915   1.10512234 -1.29798207  0.        ]","[[-0.87977736  0.48885129 -0.05112961  0.05803184]
 [-9.09574559 -7.06959704  0.          0.        ]]",[-1.86660252 -0.57827174],-1.35366,-0.279697433457,[-0.03441051  0.0197458 ],[ 0.09473446 -0.188062  ]
23,"[ 0.32514233  1.14091197 -1.39126642  0.69249609 -0.46912826  0.61084842
 -1.29985725 -1.14657595  0.84136258 -1.62064657  0.        ]","[[ -1.09956726   0.32590215  -0.05112961   0.05803184]
 [-12.8706402   -9.2181624    0.           0.        ]]",[-0.51213623 -1.53265307],-1.38897,-0.284386041656,[-0.03441051  0.0197458 ],[ 0.09445634 -0.19392475]
24,"[-0.03314288  1.20010129 -1.52846118  0.32780414 -0.46912077  0.61083744
 -1.45910516 -1.64308529  0.38121101 -1.87616294  0.        ]","[[ -1.37473436   0.10364695  -0.05112961   0.05803184]
 [-14.64020284 -12.99474862   0.           0.        ]]",[ 0.76028838  0.38831235],-1.22669,-0.280818571236,[-0.03441051  0.0197458 ],[ 0.09337537 -0.20265551]
25,"[-0.39040253  1.19483213 -1.55456999 -0.07823953 -0.46911328  0.61082647
 -1.16230433 -1.40719824 -0.13161619 -1.90614609  0.        ]","[[ -1.63446325  -0.13825302  -0.05112961   0.05803184]
 [-11.34373717 -11.20119169   0.           0.        ]]",[ 0.24623331 -0.17171406],-1.29458,-0.266562404925,[-0.03441051  0.0197458 ],[ 0.09314834 -0.20588884]
26,"[-0.68251218  1.12337474 -1.49872041 -0.44997526 -0.4691058   0.6108155
 -1.05440495 -1.4674231  -0.54777095 -1.74437256  0.        ]","[[ -1.84931525  -0.36687721  -0.05112961   0.05803184]
 [-10.14550918 -11.65968149   0.           0.        ]]",[ 0.44462982 -0.27383568],-1.29864,-0.245760785918,[-0.03441051  0.0197458 ],[ 0.09267479 -0.21038152]
27,"[-0.91834093  0.98173856 -1.39751938 -0.80851036 -0.46909831  0.61080453
 -0.87800453 -1.57963645 -0.85019384 -1.45778003  0.        ]","[[ -2.03256737  -0.60863922  -0.05112961   0.05803184]
 [ -8.18626796 -12.51366241   0.           0.        ]]",[ 1.58392643 -0.39723861],-1.28259,-0.219594359062,[-0.03441051  0.0197458 ],[ 0.09231228 -0.21425086]
28,"[-1.06482869  0.75958189 -1.30411592 -1.13498398 -0.46909082  0.61079356
 -0.50729712 -1.75394236 -0.99923603 -1.13956554  0.        ]","[[ -2.15497848  -0.8722209   -0.05112961   0.05803184]
 [ -4.0685313  -13.84007231   0.           0.        ]]",[ 0.21992158 -0.8590703 ],-1.31189,-0.191192381037,[-0.03441051  0.0197458 ],[ 0.09159328 -0.21791039]
29,"[-1.14559674  0.43058717 -1.24030697 -1.40252113 -0.46908334  0.61078259
 -0.42174328 -2.16501804 -1.01646543 -0.82636026  0.        ]","[[ -2.22681382  -1.18040447  -0.05112961   0.05803184]
 [ -3.11827801 -16.96785378   0.           0.        ]]",[ 1.5012294  -0.97967065],-1.25128,-0.158772060812,[-0.03441051  0.0197458 ],[ 0.09105613 -0.22065656]
30,"[-1.16951099 -0.02682841 -1.21942344 -1.52887691 -0.46907585  0.61077162
 -0.06001005 -2.63068625 -0.9036193  -0.55055886  0.        ]","[[ -2.24886545  -1.55532037  -0.05112961   0.05803184]
 [  0.89977487 -20.51187367   0.           0.        ]]",[-1.15555025 -2.97046934],-1.29634,-0.119685358144,[-0.03441051  0.0197458 ],[ 0.09114224 -0.22100422]
31,"[-1.19285104 -0.56899324 -1.19810338 -1.3755372  -0.46906837  0.61076065
 -0.41809753 -3.09733889 -0.66029835 -0.3223737   0.        ]","[[ -2.27077441  -2.00120541  -0.05112961   0.05803184]
 [ -3.07780994 -24.06484799   0.           0.        ]]",[-0.26926674  0.03699595],-1.04203,-0.0696315611069,[-0.03441051  0.0197458 ],[ 0.09185869 -0.21729556]
32,"[-1.2662345  -1.03188947 -1.1245932  -0.88500981 -0.46906088  0.61074968
 -0.5087937  -3.01504865 -0.32053647 -0.221503    0.        ]","[[ -2.34244053  -2.47625144  -0.05112961   0.05803184]
 [ -4.08531427 -23.44184381   0.           0.        ]]",[ 1.02242013  0.87118781],-0.901891,-0.0214784156705,[-0.03441051  0.0197458 ],[ 0.09335311 -0.20922446]
33,"[-1.30616854 -1.26443138 -1.07976793 -0.23922422 -0.4690534   0.61073872
 -0.14515962 -2.50041358 -0.03057503 -0.31943406  0.        ]","[[ -2.38362551  -2.90582058  -0.05112961   0.05803184]
 [ -0.04629526 -19.52809423   0.           0.        ]]",[ 0.04631868  0.08023762],-0.915333,-0.0517704941267,[-0.03441051  0.0197458 ],[ 0.09532894 -0.20006461]
34,"[-1.30523752 -1.29772478 -1.08076947  0.076521   -0.46904592  0.61072775
 -0.12850201 -0.15363588  0.07756743 -0.41284197  0.        ]","[[-2.38269486 -3.09560166 -0.05112961  0.05803184]
 [ 0.13870664 -1.6716387   0.          0.        ]]",[-0.49891915 -0.06637712],-0.972495,-0.0734799367064,[-0.03441051  0.0197458 ],[ 0.09637252 -0.18818243]
35,"[-1.32128201 -1.29682255 -1.06166286  0.05462343 -0.46903843  0.61071679
 -0.30657797  0.29530557  0.06904298 -0.40310864  0.        ]","[[-2.39976573 -3.08257249 -0.05112961  0.05803184]
 [-1.83925772  1.74431444  0.          0.        ]]",[ 0.29962509 -0.00308709],-0.968455,-0.0715428036492,[-0.03441051  0.0197458 ],[ 0.09670416 -0.18565038]
36,"[-1.34382298 -1.29329167 -1.03371163 -0.00599512 -0.46903095  0.61070582
 -0.19648999  0.30156037  0.05172914 -0.38342978  0.        ]","[[-2.42428291 -3.0464441  -0.05112961  0.05803184]
 [-0.61653861  1.79193841  0.          0.        ]]",[ 0.71821037 -0.16964671],-0.96822,-0.0676178848814,[-0.03441051  0.0197458 ],[ 0.09662585 -0.18671249]
37,"[-1.32880455 -1.28931048 -1.05234061 -0.05407909 -0.46902347  0.61069486
  0.06062735  0.20862637  0.03519353 -0.36895953  0.        ]","[[-2.40796071 -3.0176997  -0.05112961  0.05803184]
 [ 2.23924037  1.08485743  0.          0.        ]]",[ 0.49156802  1.90897514],-0.857952,-0.0642794501762,[-0.03441051  0.0197458 ],[ 0.09626157 -0.18832609]
38,"[-1.26759146 -1.27746683 -1.12265126 -0.15585111 -0.46901598  0.61068389
  0.23187868  0.72621299 -0.00636144 -0.34337755  0.        ]","[[-2.34409163 -2.95648933 -0.05112961  0.05803184]
 [ 4.14131811  5.02305569  0.          0.        ]]",[-0.41691582 -1.60232014],-1.07387,-0.0569274007443,[-0.03441051  0.0197458 ],[ 0.0959569  -0.18682335]
39,"[-1.20079756 -1.26146131 -1.1900607  -0.25405403 -0.4690085   0.61067293
  0.07585743  0.19271667 -0.05151571 -0.32626265  0.        ]","[[-2.27865167 -2.89675442 -0.05112961  0.05803184]
 [ 2.40846473  0.9639629   0.          0.        ]]",[ 1.81479273 -0.85138263],-0.978948,-0.0500832779025,[-0.03441051  0.0197458 ],[ 0.09501721 -0.19148725]
40,"[-1.10564419 -1.26576088 -1.27231223 -0.22994887 -0.46900102  0.61066196
  0.42802924 -0.25284361 -0.05403232 -0.34053279  0.        ]","[[-2.19123757 -2.91148855 -0.05112961  0.05803184]
 [ 6.31991631 -2.42607152  0.          0.        ]]",[-0.19221276  0.59857761],-0.924901,-0.0513121417191,[-0.03441051  0.0197458 ],[ 0.09461536 -0.19407111]
41,"[-0.96821919 -1.27228993 -1.36782736 -0.19008342 -0.46899354  0.610651
  0.34824773  0.06498481 -0.05219497 -0.35976627  0.        ]","[[-2.07372896 -2.93574789 -0.05112961  0.05803184]
 [ 5.43389329 -0.007924    0.          0.        ]]",[-0.50828867 -0.51643862],-0.986278,-0.0535904437098,[-0.03441051  0.0197458 ],[ 0.09440516 -0.19130285]
42,"[-0.85992723 -1.27727783 -1.42694428 -0.15594781 -0.46898606  0.61064004
  0.15735204 -0.20377391 -0.04744012 -0.37321997  0.        ]","[[-1.98632278 -2.95642246 -0.05112961  0.05803184]
 [ 3.3137906  -2.05272143  0.          0.        ]]",[-0.65759112  0.19058086],-0.941587,-0.0555633147242,[-0.03441051  0.0197458 ],[ 0.09431882 -0.19189195]
43,"[-0.80953727 -1.28418807 -1.45014676 -0.1010676  -0.46897858  0.61062908
 -0.08297987 -0.09925919 -0.02857042 -0.38258211  0.        ]","[[-1.94682742 -2.98949886 -0.05112961  0.05803184]
 [ 0.6446377  -1.25757007  0.          0.        ]]",[ 2.34098264 -0.05443354],-0.941711,-0.0585304640521,[-0.03441051  0.0197458 ],[ 0.0943844 -0.190106 ]
44,"[-0.74136452 -1.28760884 -1.47756363 -0.06858046 -0.46897109  0.61061812
  0.27237384  0.02656187 -0.01908789 -0.38993595  0.        ]","[[-1.89433762 -3.00899749 -0.05112961  0.05803184]
 [ 4.59120876 -0.30031709  0.          0.        ]]",[ 0.54483317  0.3351565 ],-0.93869,-0.0603194589465,[-0.03441051  0.0197458 ],[ 0.09426934 -0.18944128]
45,"[-0.59136417 -1.28630986 -1.52288602 -0.0808682  -0.46896361  0.61060716
  0.45842446  0.20178887 -0.03393401 -0.39836817  0.        ]","[[-1.78178138 -3.00162807 -0.05112961  0.05803184]
 [ 6.65752694  1.03281853  0.          0.        ]]",[ 0.09177534 -1.01452104],-1.02036,-0.059732353968,[-0.03441051  0.0197458 ],[ 0.09389316 -0.18898526]
46,"[-0.40614409 -1.28680399 -1.55234017 -0.07567044 -0.46895613  0.6105962
  0.4792618  -0.02015501 -0.04684975 -0.41154522  0.        ]","[[-1.64630847 -3.00474537 -0.05112961  0.05803184]
 [ 6.88902503 -0.65569575  0.          0.        ]]",[ 0.12386245  0.68411027],-0.909644,-0.059990353917,[-0.03441051  0.0197458 ],[ 0.09347522 -0.19019485]
47,"[-0.21092832 -1.2842085  -1.55331615 -0.09931474 -0.46894866  0.61058524
  0.51114191  0.33761032 -0.05916219 -0.42789162  0.        ]","[[-1.50497472 -2.99055037 -0.05112961  0.05803184]
 [ 7.24316495  2.06612548  0.          0.        ]]",[-0.81347984  0.18424544],-0.938517,-0.0608112804106,[-0.03441051  0.0197458 ],[ 0.09306969 -0.18911287]
48,"[-0.05853805 -1.27363626 -1.53270813 -0.17924485 -0.46894118  0.61057428
  0.20820867  0.42810636 -0.0956742  -0.45379551  0.        ]","[[-1.39386532 -2.94231977 -0.05112961  0.05803184]
 [ 3.87898706  2.75463773  0.          0.        ]]",[ 0.5455603  -1.05584121],-1.01355,-0.0611194448303,[-0.03441051  0.0197458 ],[ 0.09234934 -0.18910734]
49,"[ 0.07408055 -1.26978316 -1.49892226 -0.2036545  -0.4689337   0.61056332
  0.39577599 -0.09952712 -0.10662244 -0.47451811  0.        ]","[[-1.29538564 -2.92750098 -0.05112961  0.05803184]
 [ 5.96204662 -1.25937861  0.          0.        ]]",[ 0.71913589  2.79110516],-0.789414,-0.0630664050075,[-0.03441051  0.0197458 ],[ 0.09190249 -0.19279267]
