timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.3038725  -0.53239606  1.37309899 -0.37097475  1.11052124 -0.46540261
 -0.57646475 -2.05798901 -0.86756017  0.40631852  0.        ]","[[  1.65943553  -2.75076279   0.12967891  -0.05455878]
 [ 11.80499887 -17.42119007   0.           0.        ]]",[-0.87495363 -0.27410531],-0.851425,-0.104435137593,[-0.19219749 -0.33924022],[ 0.15353973 -0.18699571]
11,"[-0.57234235 -0.63074595  1.3175826   0.52606069  1.11051797 -0.46540186
 -0.70510356 -0.64779826 -1.05263142  0.35149386  0.        ]","[[ 1.85843651 -3.0597777   0.12967891 -0.05455878]
 [ 8.10765213 -7.21894142  0.          0.        ]]",[-0.54736864  0.46192435],-0.901135,-0.124028214668,[-0.19219749 -0.33924022],[ 0.03973454 -0.37510768]
12,"[-0.75109326 -0.63391321  1.24516253  0.63545598  1.11051469 -0.46540111
 -0.78607545  0.5045834  -1.10911913  0.3317494   0.        ]","[[ 1.99723993 -3.09634579  0.12967891 -0.05455878]
 [ 5.7803303   1.11815323  0.          0.        ]]",[ 1.50755473 -2.22593139],-1.00596,-0.130372866715,[-0.19219749 -0.33924022],[-0.0511229  -0.62153983]
13,"[-0.93667717 -0.6311666   1.13412452  0.5376662   1.11051141 -0.46540036
 -0.65230044  0.58414972 -1.07925654  0.36192313  0.        ]","[[ 2.1514238  -3.06366216  0.12967891 -0.05455878]
 [ 9.62522059  1.69379539  0.          0.        ]]",[ 0.27212515 -1.45030879],-0.988763,-0.127940616797,[-0.19219749 -0.33924022],[-0.06404796 -0.67756969]
14,"[-1.15150397 -0.62762335  0.94494005  0.45338172  1.11050814 -0.46539961
 -0.62144379  0.501492   -1.06145896  0.40257464  0.        ]","[[  2.35282618  -3.03542651   0.12967891  -0.05455878]
 [ 10.51206093   1.09580206   0.           0.        ]]",[-1.42502542 -0.8507518 ],-0.997913,-0.127782309111,[-0.19219749 -0.33924022],[-0.04985669 -0.69098413]
15,"[-1.30138547 -0.62504732  0.75345592  0.40417131  1.11050486 -0.46539886
 -0.76643804  0.43136368 -1.05846871  0.43576654  0.        ]","[[ 2.52125423 -3.01890299  0.12967891 -0.05455878]
 [ 6.34463516  0.58845386  0.          0.        ]]",[ 0.31622181  0.41540568],-0.913507,-0.12925399942,[-0.19219749 -0.33924022],[-0.01928878 -0.70287526]
16,"[-1.40086491 -0.61980702  0.57772228  0.32055519  1.11050158 -0.46539812
 -0.72724363  0.65711849 -1.05755922  0.47620444  0.        ]","[[ 2.65944922 -2.99074688  0.12967891 -0.05455878]
 [ 7.47110583  2.22171563  0.          0.        ]]",[ 0.4384706  -1.23619707],-0.978607,-0.131528033305,[-0.19219749 -0.33924022],[-0.02602017 -0.77232909]
17,"[-1.48922335 -0.6189186   0.35040181  0.3079146   1.11049831 -0.46539737
 -0.67199308  0.1037438  -1.07102116  0.49950238  0.        ]","[[ 2.82480373 -2.9864806   0.12967891 -0.05455878]
 [ 9.05906095 -1.781742    0.          0.        ]]",[ 0.33592437 -0.77764063],-0.936065,-0.134582790497,[-0.19219749 -0.33924022],[ 0.01430944 -0.67820424]
18,"[-1.54709239 -0.62620513  0.06988261  0.42548239  1.11049503 -0.46539662
 -0.63195394  0.26457919 -1.09096838  0.48104225  0.        ]","[[  3.01753021  -3.02606306   0.12967891  -0.05455878]
 [ 10.20981771  -0.61815705   0.           0.        ]]",[ 0.51056186 -0.37326637],-0.921962,-0.135878402873,[-0.19219749 -0.33924022],[ 0.04310906 -0.66117311]
19,"[-1.55100532 -0.62588903 -0.26173196  0.41957175  1.11049175 -0.46539587
 -0.56865128  0.41212254 -1.11119302  0.50139122  0.        ]","[[  3.2399813   -3.02407817   0.12967891  -0.05455878]
 [ 12.02920957   0.44926576   0.           0.        ]]",[-0.69165637 -0.1113213 ],-0.929577,-0.139555420296,[-0.19219749 -0.33924022],[ 0.06338906 -0.65276682]
20,"[-1.49245631 -0.62429624 -0.56944963  0.39112691  1.11048848 -0.46539512
 -0.67221464  0.40997258 -1.13629558  0.52063399  0.        ]","[[ 3.4507002  -3.01451843  0.12967891 -0.05455878]
 [ 9.05259742  0.43371621  0.          0.        ]]",[ 0.15849288 -0.45737968],-0.959059,-0.143761710066,[-0.19219749 -0.33924022],[ 0.09983772 -0.64721453]
21,"[-1.39275671 -0.62313426 -0.82419614  0.37167573  1.1104852  -0.46539438
 -0.65661585  0.38225164 -1.16116418  0.52993314  0.        ]","[[ 3.63625006 -3.00797467  0.12967891 -0.05455878]
 [ 9.50089532  0.23317072  0.          0.        ]]",[ 0.60847129 -1.36510252],-1.01613,-0.147342544097,[-0.19219749 -0.33924022],[ 0.12496956 -0.62120509]
22,"[-1.22796996 -0.62262554 -1.08532547  0.36346696  1.11048192 -0.46539363
 -0.57933917  0.3601392  -1.1889469   0.53014121  0.        ]","[[  3.84855218  -3.00521147   0.12967891  -0.05455878]
 [ 11.72191704   0.07320034   0.           0.        ]]",[ 0.64006187 -0.41082722],-1.00441,-0.15074806039,[-0.19219749 -0.33924022],[ 0.15214051 -0.57837296]
23,"[-0.96590657 -0.62234776 -1.34263139  0.35906287  1.11047865 -0.46539288
 -0.4992404   0.35907441 -1.22071315  0.52009102  0.        ]","[[  4.10608861  -3.00372864   0.12967891  -0.05455878]
 [ 14.02405359   0.06550094   0.           0.        ]]",[ 0.52533471  0.01969595],-1.00636,-0.154086748235,[-0.19219749 -0.33924022],[ 0.1884781  -0.52589142]
24,"[-0.59872212 -0.62195327 -1.53871844  0.35288228  1.11047537 -0.46539213
 -0.43653151  0.3697038  -1.2537416   0.49710644  0.        ]","[[  4.40465302  -3.00164708   0.12967891  -0.05455878]
 [ 15.82638068   0.14240396   0.           0.        ]]",[ 0.18124806 -0.12134406],-0.999234,-0.156955499099,[-0.19219749 -0.33924022],[ 0.22239093 -0.46950778]
25,"[-0.1643821  -0.6216977  -1.60876977  0.34893354  1.11047209 -0.46539138
 -0.42246404  0.35234628 -1.28018706  0.46084718  0.        ]","[[  4.7252371   -3.00031693   0.12967891  -0.05455878]
 [ 16.23068133   0.0168338    0.           0.        ]]",[ 0.64615346 -1.06114096],-1.08411,-0.158459821668,[-0.19219749 -0.33924022],[ 0.24823904 -0.40284264]
26,"[ 0.30240677 -0.62193305 -1.51317024  0.35260172  1.11046882 -0.46539064
 -0.34463178  0.3397365  -1.29392896  0.41387519  0.        ]","[[  5.0722952   -3.00155292   0.12967891  -0.05455878]
 [ 18.46767712  -0.07438867   0.           0.        ]]",[-1.42431532 -1.02060713],-1.10714,-0.15803056767,[-0.19219749 -0.33924022],[ 0.25044721 -0.32873839]
27,"[ 0.68916213 -0.62215841 -1.27106082  0.35614573  1.11046554 -0.46538989
 -0.49510665  0.34380654 -1.29338186  0.3677223   0.        ]","[[  5.3982558   -3.00274687   0.12967891  -0.05455878]
 [ 14.14279606  -0.04494013   0.           0.        ]]",[ 1.34363687 -1.4364913 ],-1.18844,-0.155987913273,[-0.19219749 -0.33924022],[ 0.25229487 -0.30117133]
28,"[ 0.97962876 -0.62228191 -0.91502446  0.35810904  1.11046227 -0.46538914
 -0.36709152  0.34683717 -1.28067159  0.32470437  0.        ]","[[  5.71802748  -3.00340829   0.12967891  -0.05455878]
 [ 17.82210989  -0.02301124   0.           0.        ]]",[ 0.15364528 -0.22619727],-1.13986,-0.152627322071,[-0.19219749 -0.33924022],[ 0.21997522 -0.2758894 ]
29,"[ 1.16439651 -0.62218748 -0.42075213  0.35663784  1.11045899 -0.46538839
 -0.35820086  0.35635419 -1.25334067  0.28357389  0.        ]","[[  6.07703335  -3.00291297   0.12967891  -0.05455878]
 [ 18.07762402   0.0458437    0.           0.        ]]",[ 0.59147295 -0.16472695],-1.15875,-0.14750696638,[-0.19219749 -0.33924022],[ 0.17616628 -0.28028262]
30,"[ 1.17243641 -0.62200957  0.14560202  0.35386484  1.11045571 -0.46538764
 -0.289173    0.3557366  -1.21211519  0.25439078  0.        ]","[[  6.45849133  -3.00197913   0.12967891  -0.05455878]
 [ 20.0615625    0.04137962   0.           0.        ]]",[-0.05520498  0.07839838],-1.11919,-0.140999816565,[-0.19219749 -0.33924022],[ 0.11552873 -0.29785138]
31,"[ 0.97577127 -0.62125037  0.69166967  0.34218253  1.11045244 -0.4653869
 -0.31059511  0.39856089 -1.16075565  0.2429451   0.        ]","[[  6.85354496  -2.99804303   0.12967891  -0.05455878]
 [ 19.4458511    0.35119664   0.           0.        ]]",[ 1.8814913   0.17279531],-1.05145,-0.133731704687,[-0.19219749 -0.33924022],[ 0.04501167 -0.357326  ]
32,"[ 0.56677986 -0.61842129  1.13820192  0.30121046  1.11044916 -0.46538615
 -0.18623213  0.49223503 -1.09812985  0.25435863  0.        ]","[[  7.27832452  -2.9842198    0.12967891  -0.05455878]
 [ 23.02018872   1.02888803   0.           0.        ]]",[ 0.63692074 -1.30140329],-1.00357,-0.125776231543,[-0.19219749 -0.33924022],[-0.05164337 -0.47416621]
33,"[-0.05223607 -0.62230652  1.37229699  0.35858538  1.11044588 -0.4653854
 -0.11435159  0.05529937 -1.0660684   0.30562496  0.        ]","[[  7.75945585  -3.00356953   0.12967891  -0.05455878]
 [ 25.08611681  -2.13211917   0.           0.        ]]",[ 1.1485768  -0.51523771],-0.933858,-0.123632718226,[-0.19219749 -0.33924022],[-0.04412302 -0.42800701]
34,"[-0.77040117 -0.62500784  1.2354308   0.40384422  1.11044261 -0.46538465
  0.00613037  0.35338852 -1.0532051   0.36886123  0.        ]","[[  8.29592185e+00  -3.01879617e+00   1.29678908e-01  -5.45587789e-02]
 [  2.85489080e+01   2.44054988e-02   0.00000000e+00   0.00000000e+00]]",[-0.79804643  0.59449809],-0.89564,-0.124983661604,[-0.19219749 -0.33924022],[-0.0968684 -0.5885604]
35,"[-1.3210649  -0.62058401  0.72270195  0.33224118  1.11043933 -0.4653839
 -0.12346778  0.67873539 -1.05096775  0.4582707   0.        ]","[[  8.82952801  -2.99469233   0.12967891  -0.05455878]
 [ 24.82410755   2.37812863   0.           0.        ]]",[-0.24525352  0.08108721],-0.925478,-0.12965751434,[-0.19219749 -0.33924022],[-0.08695021 -0.74958408]
36,"[-1.54880597 -0.60882675  0.05414372  0.18364514  1.11043606 -0.46538315
 -0.17435422  0.71665745 -1.0945287   0.55717319  0.        ]","[[  9.31133608  -2.94437718   0.12967891  -0.05455878]
 [ 23.36156918   2.65248504   0.           0.        ]]",[-1.36216968 -0.55164188],-0.978789,-0.141064040707,[-0.19219749 -0.33924022],[-0.04177019 -0.76589286]
37,"[-1.49231397 -0.6000141  -0.5698815   0.09394838  1.11043278 -0.46538241
 -0.32820662  0.4075045  -1.17351585  0.60053593  0.        ]","[[  9.73420099  -2.91376735   0.12967891  -0.05455878]
 [ 18.93967694   0.41593341   0.           0.        ]]",[-0.00105536  0.39776717],-0.9682,-0.153219288846,[-0.19219749 -0.33924022],[ 0.038528   -0.67176378]
38,"[-1.24784206 -0.59221829 -1.05945359  0.02393841  1.1104295  -0.46538166
 -0.34139633  0.62411978 -1.25621647  0.59663998  0.        ]","[[ 10.10919102  -2.88972547   0.12967891  -0.05455878]
 [ 18.56057677   1.98303561   0.           0.        ]]",[ 0.51315925  0.00717222],-1.06135,-0.162905390142,[-0.19219749 -0.33924022],[ 0.06764665 -0.66682255]
39,"[-0.83969875 -0.57773215 -1.4270963  -0.0902917   1.11042623 -0.46538091
 -0.28349258  0.62268662 -1.34896729  0.55142704  0.        ]","[[ 10.49710004  -2.85016893   0.12967891  -0.05455878]
 [ 20.22477542   1.97267575   0.           0.        ]]",[ 1.63903682 -1.25312491],-1.22922,-0.171808435698,[-0.19219749 -0.33924022],[ 0.11727715 -0.61433232]
40,"[-0.2621655  -0.57798928 -1.60634458 -0.08839902  1.11042295 -0.46538016
 -0.15967188  0.07006682 -1.39184424  0.44866602  0.        ]","[[ 10.93730094  -2.85082795   0.12967891  -0.05455878]
 [ 23.78349293  -2.02522125   0.           0.        ]]",[ 0.9601115   0.32259747],-1.16409,-0.172301451123,[-0.19219749 -0.33924022],[ 0.20338954 -0.42338729]
41,"[ 0.41728856 -0.58817362 -1.45962046 -0.00974677  1.11041967 -0.46537941
 -0.04378757  0.25229687 -1.37260144  0.33368914  0.        ]","[[ 11.44638807  -2.87810531   0.12967891  -0.05455878]
 [ 27.11411111  -0.70688711   0.           0.        ]]",[ 0.32524718  0.55757508],-1.13393,-0.165193414029,[-0.19219749 -0.33924022],[ 0.21885364 -0.32700461]
42,"[ 0.9759311  -0.5852271  -0.92132449 -0.03334676  1.1104164  -0.46537867
 -0.01765633  0.55952757 -1.3185091   0.21366809  0.        ]","[[ 11.99620591  -2.86994265   0.12967891  -0.05455878]
 [ 27.86514502   1.51575788   0.           0.        ]]",[-0.62924576 -1.08131425],-1.21197,-0.154190899655,[-0.19219749 -0.33924022],[ 0.17392859 -0.33771539]
43,"[ 1.19223358 -0.58871873 -0.17975556 -0.00527752  1.11041312 -0.46537792
 -0.12353634  0.00814996 -1.22177739  0.16016906  0.        ]","[[ 12.52297617  -2.87964904   0.12967891  -0.05455878]
 [ 24.8220608   -2.4731393    0.           0.        ]]",[ 0.14353112 -0.77581028],-1.17649,-0.139667582791,[-0.19219749 -0.33924022],[ 0.18256311 -0.25591406]
44,"[ 1.05428812 -0.61269358  0.53998964  0.2279799   1.11040985 -0.46537717
 -0.12085896 -0.40961946 -1.15817292  0.2147106   0.        ]","[[ 13.02018931  -2.95943541   0.12967891  -0.05455878]
 [ 24.89900629  -5.49545939   0.           0.        ]]",[ 0.66256031  0.50261509],-1.07533,-0.132485894686,[-0.19219749 -0.33924022],[ 0.14664689 -0.1983631 ]
45,"[ 0.59194841 -0.62696857  1.12004278  0.44083708  1.11040657 -0.46537642
 -0.0467252   0.21204838 -1.13634887  0.27295959  0.        ]","[[ 13.53954701  -3.03121917   0.12967891  -0.05455878]
 [ 27.02966462  -0.99806183   0.           0.        ]]",[-1.55215922 -0.73545959],-1.06962,-0.131549857112,[-0.19219749 -0.33924022],[-0.01059875 -0.35993811]
46,"[-0.04183219 -0.62693979  1.37118634  0.44028926  1.1104033  -0.46537567
 -0.20309963  0.42142    -1.08891157  0.30418858  0.        ]","[[ 14.0350476   -3.03103555   0.12967891  -0.05455878]
 [ 22.53534354   0.5166196    0.           0.        ]]",[-0.13905892  0.17982032],-0.940561,-0.126555500843,[-0.19219749 -0.33924022],[-0.08145598 -0.51832038]
47,"[-0.63897022 -0.62411745  1.29414667  0.3885684   1.11040002 -0.46537493
 -0.23777783  0.51845434 -1.05139768  0.35793288  0.        ]","[[ 14.47575444  -3.01365989   0.12967891  -0.05455878]
 [ 21.53865892   1.21860971   0.           0.        ]]",[-0.22112195  0.15614904],-0.918527,-0.12420874491,[-0.19219749 -0.33924022],[-0.1003145  -0.64032859]
48,"[-1.1260339  -0.61821183  0.97169025  0.29855702  1.11039674 -0.46537418
 -0.28307527  0.60061245 -1.03510879  0.4357307   0.        ]","[[ 14.89346537  -2.98332422   0.12967891  -0.05455878]
 [ 20.23676971   1.81298044   0.           0.        ]]",[ 1.33964473 -0.1915655 ],-0.918218,-0.126396698449,[-0.19219749 -0.33924022],[-0.09302869 -0.7382499 ]
49,"[-1.46252254 -0.61158569  0.43091127  0.21499416  1.11039347 -0.46537343
 -0.15925779  0.49087198 -1.06052782  0.52058935  0.        ]","[[ 15.33390518  -2.95503033   0.12967891  -0.05455878]
 [ 23.7953534    1.01908283   0.           0.        ]]",[-0.63066264 -1.61111459],-0.992817,-0.134676565892,[-0.19219749 -0.33924022],[-0.05767909 -0.72956812]
