timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.47329472  0.21150091  0.33299662 -2.11871061 -0.07294776  0.98888392
 -0.57320248 -2.10600851 -0.34428737 -0.08581375  0.        ]","[[  2.82923440e+00  -2.00793262e+00  -8.98777624e-03   1.13816372e-01]
 [  1.70807362e+01  -1.74232453e+01   0.00000000e+00   0.00000000e+00]]",[ 1.37122209 -0.57494784],-1.00929,-0.0115225162038,[-0.28028169 -0.51520926],[ 0.81074685  0.11499578]
11,"[-1.53698751 -0.20613945 -0.22146654 -1.40866921 -0.07294771  0.98888258
 -0.46692829 -2.38180025 -0.38505449 -0.39306127  0.        ]","[[  3.20718735e+00  -2.37576783e+00  -8.98777624e-03   1.13816372e-01]
 [  2.07025731e+01  -1.93537775e+01   0.00000000e+00   0.00000000e+00]]",[ 2.27162966  0.65127968],-1.00197,-0.0425005141928,[-0.28028169 -0.51520926],[ 1.19143093  0.46742904]
12,"[-1.3610838  -0.48260812 -0.85678099 -0.42146596 -0.07294766  0.98888124
 -0.36275139 -1.95846504 -0.34789036 -0.69783987  0.        ]","[[  3.65686067e+00  -2.73311264e+00  -8.98777624e-03   1.13816372e-01]
 [  2.42529359e+01  -1.63905997e+01   0.00000000e+00   0.00000000e+00]]",[ 1.25591726  0.84259536],-1.11985,-0.0762338598249,[-0.28028169 -0.51520926],[ 1.27512026  0.55387461]
13,"[-0.86537192 -0.58845544 -1.4028644   0.5128923  -0.07294761  0.98887989
 -0.26064084 -1.1588556  -0.24046112 -0.89940283  0.        ]","[[  4.17683470e+00  -3.02418480e+00  -8.98777624e-03   1.13816372e-01]
 [  2.77328779e+01  -1.07935684e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9006151   1.23646788],-1.30245,-0.0993275068656,[-0.28028169 -0.51520926],[ 1.36743522  0.70681858]
14,"[-0.09437436 -0.59665007 -1.60926136  0.75102693 -0.07294756  0.98887855
 -0.17210355  0.45975643 -0.23001427 -0.94018127  0.        ]","[[  4.76176818e+00  -3.09582007e+00  -8.98777624e-03   1.13816372e-01]
 [  3.07502407e+01   5.36272257e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78726527  0.94062482],-1.31619,-0.104218747437,[-0.28028169 -0.51520926],[ 1.43965983  0.54460645]
15,"[ 0.72298201 -0.59191914 -1.26328255  0.59047896 -0.07294751  0.98887721
 -0.07378614  0.99219629 -0.29786526 -1.01606091  0.        ]","[[  5.41039159e+00  -3.04757311e+00  -8.98777624e-03   1.13816372e-01]
 [  3.41009124e+01   4.26321194e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00187303 -0.20923169],-1.44114,-0.113274948037,[-0.28028169 -0.51520926],[ 1.41591787  0.25475711]
16,"[ 1.18843057 -0.57784947 -0.41574307  0.33883858 -0.07294746  0.98887586
 -0.09338269  0.86186923 -0.28196177 -1.16128109  0.        ]","[[  6.08570909e+00  -2.97146232e+00  -8.98777624e-03   1.13816372e-01]
 [  3.34330568e+01   3.35096620e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63495505  0.4280308 ],-1.36974,-0.130461244586,[-0.28028169 -0.51520926],[ 1.33108902  0.19390744]
17,"[ 1.04373375 -0.55324769  0.59452669  0.06700374 -0.07294741  0.98887452
  0.00336573  1.0946959  -0.13547629 -1.25105603  0.        ]","[[  6.78745256e+00  -2.88809242e+00  -8.98777624e-03   1.13816372e-01]
 [  3.67302542e+01   4.98069910e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63883048 -0.1989668 ],-1.51353,-0.142080147433,[-0.28028169 -0.51520926],[ 1.22062337 -0.23916624]
18,"[ 0.24406916 -0.51574901  1.29690343 -0.22219067 -0.07294736  0.98887317
  0.09818962  0.96834334  0.06509594 -1.14218133  0.        ]","[[  7.55448161e+00  -2.79735357e+00  -8.98777624e-03   1.13816372e-01]
 [  3.99618633e+01   4.09627559e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04992369 -0.14644107],-1.51812,-0.135311323611,[-0.28028169 -0.51520926],[ 1.13319397 -0.45399225]
19,"[-0.86058934 -0.47634579  1.15793958 -0.45531236 -0.07294731  0.98887183
  0.1911339   0.87433204  0.09833413 -0.83385975  0.        ]","[[  8.38550008e+00  -2.72203201e+00  -8.98777624e-03   1.13816372e-01]
 [  4.31294154e+01   3.43823019e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0996453  -0.88218996],-1.42103,-0.103256905386,[-0.28028169 -0.51520926],[ 1.09307909 -0.68736005]
20,"[-1.52538474 -0.45673334  0.09167553 -0.55530892 -0.07294726  0.98887049
  0.28224281  0.3661121  -0.14851192 -0.61987782  0.        ]","[[  9.27924094e+00  -2.68896119e+00  -8.98777624e-03   1.13816372e-01]
 [  4.62344184e+01  -1.19164465e-01   0.00000000e+00   0.00000000e+00]]",[ 1.7147939  -0.21788564],-1.14143,-0.0677198035375,[-0.28028169 -0.51520926],[ 0.93755519 -0.4704293 ]
21,"[-1.11251382 -0.4633943  -1.20074975 -0.5223014  -0.07294721  0.98886914
  0.3715609   0.24381877 -0.45071239 -0.75216192  0.        ]","[[  1.02344702e+01  -2.69993393e+00  -8.98777624e-03   1.13816372e-01]
 [  4.92783908e+01  -9.75181607e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76494036  0.42031554],-1.29636,-0.0856533973599,[-0.28028169 -0.51520926],[ 1.00656188 -0.23669681]
22,"[ 0.17185457 -0.46492916 -1.56663976 -0.51455985 -0.07294716  0.9888678
  0.43180326  0.4850115  -0.53186229 -1.12051613  0.        ]","[[  1.12406377e+01  -2.70249908e+00  -8.98777624e-03   1.13816372e-01]
 [  5.13314627e+01   7.13100457e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00782946 -0.43236673],-1.46007,-0.130716280233,[-0.28028169 -0.51520926],[  1.20849454e+00   9.37849283e-04]
23,"[ 1.16545249 -0.46671669 -0.520029   -0.50547873 -0.0729471   0.98886646
  0.51815811  0.23916029 -0.28337142 -1.39890101  0.        ]","[[  1.22967943e+01  -2.70550418e+00  -8.98777624e-03   1.13816372e-01]
 [  5.42744501e+01  -1.00778464e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50189474 -0.8711375 ],-1.56098,-0.158711475823,[-0.28028169 -0.51520926],[ 1.30740523  0.39643788]
24,"[ 0.75211311 -0.49713654  0.98817569 -0.3386396  -0.07294705  0.98886511
  0.60281648 -0.24998916  0.02633328 -1.26340262  0.        ]","[[  1.34112302e+01  -2.76001282e+00  -8.98777624e-03   1.13816372e-01]
 [  5.71596238e+01  -4.43168620e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75622302  0.07786766],-1.6513,-0.147610251169,[-0.28028169 -0.51520926],[ 1.19432163  0.46032536]
25,"[-0.74408435 -0.53665884  1.22401288 -0.07254398 -0.072947    0.98886377
  0.65748742 -0.19270474  0.04219874 -0.94675198  0.        ]","[[  1.45731171e+01  -2.84462203e+00  -8.98777624e-03   1.13816372e-01]
 [  5.90228288e+01  -4.03071357e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25506465 -0.76915413],-1.37187,-0.112417435869,[-0.28028169 -0.51520926],[ 1.40998626  0.25801742]
26,"[-1.53621518 -0.57373203 -0.23336193  0.28463413 -0.07294695  0.98886242
  0.73939307 -0.6158338  -0.14360158 -0.84530975  0.        ]","[[  1.57815802e+01  -2.95495056e+00  -8.98777624e-03   1.13816372e-01]
 [  6.18141954e+01  -6.99249107e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04608058  0.28753437],-1.32728,-0.0941574027073,[-0.28028169 -0.51520926],[ 1.38106465  0.51276904]
27,"[-0.48104066 -0.5924341  -1.57073473  0.60387384 -0.0729469   0.98886108
  0.81967947  0.2016576  -0.24414177 -0.92480262  0.        ]","[[  1.70453176e+01  -3.05160329e+00  -8.98777624e-03   1.13816372e-01]
 [  6.45503820e+01  -1.27030388e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77493893  0.03621914],-1.66208,-0.102337299659,[-0.28028169 -0.51520926],[ 1.39276457  0.57651937]
28,"[ 1.04968017 -0.59186319 -0.83074433  0.58921514 -0.07294685  0.98885974
  0.87221463  0.51832727 -0.29199885 -1.05919807  0.        ]","[[  1.83542897e+01  -3.04719076e+00  -8.98777624e-03   1.13816372e-01]
 [  6.63408124e+01   9.46287263e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44288612 -0.26090067],-1.51868,-0.118370330507,[-0.28028169 -0.51520926],[ 1.28391743  0.48037201]
29,"[ 0.76124068 -0.58906837  0.9793526   0.52559648 -0.0729468   0.98885839
  0.8851285   0.50414959 -0.17031403 -1.14970296  0.        ]","[[  1.96855221e+01  -3.02801733e+00  -8.98777624e-03   1.13816372e-01]
 [  6.67809528e+01   8.47051022e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2221376   0.13712748],-1.57314,-0.12961004791,[-0.28028169 -0.51520926],[ 1.27444911  0.19033718]
30,"[-0.97089773 -0.58518328  1.0800276   0.4519601  -0.07294675  0.98885705
  0.96251025  0.57969539 -0.06293607 -1.00921106  0.        ]","[[  2.10476012e+01  -3.00577175e+00  -8.98777624e-03   1.13816372e-01]
 [  6.94181594e+01   1.37585107e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04196099  0.00559078],-1.52316,-0.11539323397,[-0.28028169 -0.51520926],[ 1.48074555 -0.07459918]
31,"[-1.39010305 -0.57942989 -0.79846175  0.36125034 -0.0729467   0.98885571
  1.03835779  0.57944391 -0.19656939 -0.85489962  0.        ]","[[  2.24618999e+01  -2.97827374e+00  -8.98777624e-03   1.13816372e-01]
 [  7.20030871e+01   1.37409451e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14524458 -0.1173411 ],-1.84288,-0.0943868325609,[-0.28028169 -0.51520926],[ 1.32983422  0.02995396]
32,"[ 0.28595858 -0.57392068 -1.53011208  0.28705099 -0.07294665  0.98885436
  1.01340089  0.50972757 -0.35658112 -1.01273202  0.        ]","[[  2.38934284e+01  -2.95568867e+00  -8.98777624e-03   1.13816372e-01]
 [  7.11526060e+01   8.86106125e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61933954  1.30066519],-1.27029,-0.113502648459,[-0.28028169 -0.51520926],[ 1.2694993   0.31044519]
33,"[ 1.18930952 -0.55678757  0.16301068  0.10024087 -0.0729466   0.98885302
  1.04401394  1.07356532 -0.20420646 -1.25112306  0.        ]","[[  2.53269498e+01  -2.89837046e+00  -8.98777624e-03   1.13816372e-01]
 [  7.21959473e+01   4.83279428e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89904545 -0.85872694],-1.67986,-0.141310498341,[-0.28028169 -0.51520926],[ 1.0272404  -0.33392763]
34,"[-0.28439831 -0.53336867  1.35725624 -0.09770221 -0.07294655  0.98885167
  1.10650249  0.57505956  0.05687601 -1.0382088   0.        ]","[[  2.67922355e+01  -2.83672751e+00  -8.98777624e-03   1.13816372e-01]
 [  7.43256093e+01   1.34342279e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75436035 -1.1755705 ],-1.6382,-0.123288284864,[-0.28028169 -0.51520926],[ 1.2907815  -0.42564553]
35,"[-1.53935047 -0.53875419 -0.16765938 -0.05608573 -0.0729465   0.98885033
  1.1795011   0.00665153 -0.15969768 -0.75413488  0.        ]","[[  2.83037078e+01  -2.84977861e+00  -8.98777624e-03   1.13816372e-01]
 [  7.68134620e+01  -2.63524332e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40878596 -0.03431865],-1.32483,-0.0831134936809,[-0.28028169 -0.51520926],[ 1.3044498   0.00812763]
36,"[-0.13575574 -0.55842038 -1.61078978  0.11605556 -0.07294645  0.98884899
  1.25106862 -0.00430837 -0.38831103 -0.96780032  0.        ]","[[  2.98644494e+01  -2.90325163e+00  -8.98777624e-03   1.13816372e-01]
 [  7.92525531e+01  -2.71195890e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14489232  0.53906737],-1.3459,-0.108782750583,[-0.28028169 -0.51520926],[ 1.25984073  0.49562567]
37,"[ 1.21292656 -0.56839056 -0.03843074  0.22090309 -0.0729464   0.98884764
  1.32121552  0.30918511 -0.24047068 -1.21426971  0.        ]","[[  3.14734875e+01  -2.93547333e+00  -8.98777624e-03   1.13816372e-01]
 [  8.16432403e+01  -5.17610783e-01   0.00000000e+00   0.00000000e+00]]",[ 2.14792625 -0.81736874],-1.568,-0.136757457181,[-0.28028169 -0.51520926],[ 1.09477854  0.31963074]
38,"[-0.35888112 -0.57939503  1.3478941   0.36079796 -0.07294635  0.9888463
  1.38996807 -0.1509074  -0.05093094 -1.07108717  0.        ]","[[  3.31298616e+01  -2.97813619e+00  -8.98777624e-03   1.13816372e-01]
 [  8.39864197e+01  -3.73809881e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36171638  0.61787734],-1.40699,-0.122922773284,[-0.28028169 -0.51520926],[ 1.51460981  0.37364429]
39,"[-1.48813745 -0.5879978  -0.52796577  0.5040242  -0.0729463   0.98884496
  1.45736582  0.31722026 -0.15253076 -0.89568198  0.        ]","[[  3.48326374e+01  -3.02150663e+00  -8.98777624e-03   1.13816372e-01]
 [  8.62834402e+01  -4.61368776e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08062494  0.44289204],-1.55186,-0.0998927158428,[-0.28028169 -0.51520926],[ 1.47639728  0.22500861]
40,"[ 0.44002753 -0.58642712 -1.46135033  0.4742329  -0.07294625  0.98884361
  1.5234193   0.57318371 -0.31795051 -1.00487731  0.        ]","[[  3.65808937e+01  -3.01250707e+00  -8.98777624e-03   1.13816372e-01]
 [  8.85346615e+01   1.33028750e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59327813  0.48165769],-1.23792,-0.112103609062,[-0.28028169 -0.51520926],[ 1.20512104  0.31079865]
41,"[ 0.91344869 -0.57675848  0.80484518  0.32411084 -0.0729462   0.98884227
  1.5881579   0.84263827 -0.15209766 -1.19078556  0.        ]","[[  3.83737253e+01  -2.96698061e+00  -8.98777624e-03   1.13816372e-01]
 [  9.07410866e+01   3.21637917e+00   0.00000000e+00   0.00000000e+00]]",[-0.30270837 -0.18831147],-1.72619,-0.134714869091,[-0.28028169 -0.51520926],[ 1.10930991 -0.25026575]
42,"[-1.2316162  -0.56085042  0.81364026  0.14024297 -0.07294615  0.98884093
  1.50026377  0.72799572 -0.03271236 -0.89472868  0.        ]","[[  4.01584939e+01  -2.91070671e+00  -8.98777624e-03   1.13816372e-01]
 [  8.77457624e+01   2.41392819e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07286637 -0.81725758],-1.47382,-0.103302697576,[-0.28028169 -0.51520926],[ 1.40870762 -0.53763002]
43,"[-0.7933641  -0.55573545 -1.44589082  0.09027849 -0.0729461   0.98883958
  1.56545788  0.26005183 -0.34848586 -0.86823831  0.        ]","[[  4.19357016e+01  -2.89529321e+00  -8.98777624e-03   1.13816372e-01]
 [  8.99677107e+01  -8.61507220e-01   0.00000000e+00   0.00000000e+00]]",[ 0.02495329 -0.7335381 ],-1.67149,-0.0963175627598,[-0.28028169 -0.51520926],[ 1.18609834  0.08570075]
44,"[ 1.16744011 -0.57006957 -0.51219521  0.24031114 -0.07294605  0.98883824
  1.51610142 -0.15136074 -0.29200252 -1.18198497  0.        ]","[[  4.37181796e+01  -2.94141360e+00  -8.98777624e-03   1.13816372e-01]
 [  8.82857529e+01  -3.74124423e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48975786  0.11613666],-1.4629,-0.132963170126,[-0.28028169 -0.51520926],[ 1.19399238  0.74099076]
45,"[-0.09763856 -0.58611771  1.36146027  0.46865254 -0.072946    0.98883689
  1.58100402  0.00238293 -0.0886414  -1.10330894  0.        ]","[[  4.55060887e+01  -3.01082023e+00  -8.98777624e-03   1.13816372e-01]
 [  9.04977738e+01  -2.66509597e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85129619  0.75780777],-1.46051,-0.125643893815,[-0.28028169 -0.51520926],[ 1.47340584  0.30584943]
46,"[-1.50854611 -0.58833832 -0.43965951  0.51085948 -0.07294595  0.98883555
  1.64461382  0.52099401 -0.14577774 -0.89857698  0.        ]","[[  4.73377970e+01  -3.02357038e+00  -8.98777624e-03   1.13816372e-01]
 [  9.26657516e+01   9.64988593e-01   0.00000000e+00   0.00000000e+00]]",[ 1.97508592 -0.24211983],-1.65213,-0.100367625529,[-0.28028169 -0.51520926],[ 1.48390293  0.04220253]
47,"[ 0.51942635 -0.58605845 -1.41616374  0.46760186 -0.0729459   0.98883421
  1.70695469  0.44252073 -0.32004279 -1.01523667  0.        ]","[[  4.92124302e+01  -3.01050283e+00  -8.98777624e-03   1.13816372e-01]
 [  9.47904999e+01   4.15708129e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44148164 -0.00423856],-1.29255,-0.11335293629,[-0.28028169 -0.51520926],[ 1.17871916  0.38456321]
48,"[ 0.7325955  -0.58452238  1.00653323  0.44076892 -0.07294585  0.98883286
  1.76806209  0.43972636 -0.14935323 -1.16205061  0.        ]","[[  5.11291369e+01  -3.00238582e+00  -8.98777624e-03   1.13816372e-01]
 [  9.68732282e+01   3.96151204e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82941863  0.54433757],-1.53087,-0.131360534427,[-0.28028169 -0.51520926],[ 1.22214675  0.05512935]
49,"[-1.47001415 -0.57816331  0.34379283  0.3434192  -0.07294579  0.98883152
  1.82795745  0.74743199 -0.08925309 -0.8963512   0.        ]","[[  5.30870844e+01  -2.97285524e+00  -8.98777624e-03   1.13816372e-01]
 [  9.89146680e+01   2.54997630e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03233255  0.09129418],-1.44083,-0.101531143442,[-0.28028169 -0.51520926],[ 1.49043822 -0.41813159]
