timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.62290472 -0.82821518],"[[  3.71717224  -3.14619722  -0.14876206  -0.06664141]
 [ 36.24362854  -6.95177374   0.           0.        ]]",[ 3.15853462  0.89977822],"[-1.49873736 -0.80773398 -1.13350289  1.2825596  -1.2923195  -0.58374326
 -0.05420145 -0.7140979   0.93296595  0.61420502  0.        ]",-2.21758,-0.173269847939,[ 4.46337938  0.99082339]
11,[-0.62290472 -0.82821518],"[[  4.47457667  -3.15742617  -0.14876206  -0.06664141]
 [ 39.48588153   2.85371047   0.           0.        ]]",[ 4.1269315  -0.44879058],"[-0.64112437 -0.8075698  -1.79172366  1.31461557 -1.29231816 -0.58374295
  0.02756791  0.86750592  0.88550458  0.67148873  0.        ]",-2.12309,-0.171048865285,[ 4.03720856  0.4567146 ]
12,[-0.62290472 -0.82821518],"[[  5.29617659  -3.09524034  -0.14876206  -0.06664141]
 [ 42.66348543   2.85602927   0.           0.        ]]",[ 3.396579   0.5425642],"[ 0.47729096 -0.80621609 -1.58006838  1.13712037 -1.29231683 -0.58374265
  0.10770682  0.86787935  0.75687899  0.63633447  0.        ]",-1.48639,-0.156726915602,[ 3.98603344  0.41551223]
13,[-0.62290472 -0.82821518],"[[  6.18069716  -3.017125    -0.14876206  -0.06664141]
 [ 45.77815581   4.9486579    0.           0.        ]]",[ 3.44322638 -0.69604966],"[ 1.10783333 -0.7967134  -0.45298617  0.91496622 -1.29231549 -0.58374235
  0.18625856  1.20541495  0.74893726  0.46225833  0.        ]",-2.17149,-0.148432516288,[ 3.57914305 -0.4018167 ]
14,[-0.62290472 -0.82821518],"[[  7.12688868  -2.94677152  -0.14876206  -0.06664141]
 [ 48.83083643   2.09634103   0.           0.        ]]",[ 3.34328493 -0.09114643],"[ 0.63865173 -0.78076439  0.8547598   0.71669844 -1.29231415 -0.58374204
  0.2632469   0.74534166  0.94050476  0.39100882  0.        ]",-2.75233,-0.166071958202,[ 4.19319248 -0.28830257]
15,[-0.62290472 -0.82821518],"[[  8.13352916  -2.9088586   -0.14876206  -0.06664141]
 [ 51.82323652   1.69639834   0.           0.        ]]",[ 4.69281046 -0.25001613],"[-0.69847603 -0.76929222  1.18433703  0.61092525 -1.29231282 -0.58374174
  0.33871497  0.68083133  1.0825566   0.58591591  0.        ]",-2.96774,-0.187427179379,[ 4.51135111 -0.46320701]
16,[-0.62290472 -0.82821518],"[[  9.19942322  -2.88516993  -0.14876206  -0.06664141]
 [ 54.75641066   0.67597135   0.           0.        ]]",[ 3.55566538 -0.55848548],"[-1.69183553 -0.76111036  0.04854672  0.54530699 -1.29231148 -0.58374144
  0.41268935  0.51623824  0.95707251  0.83084911  0.        ]",-3.03846,-0.185838913208,[ 4.07841396 -0.44990629]
17,[-0.62290472 -0.82821518],"[[ 10.32339926  -2.89393675  -0.14876206  -0.06664141]
 [ 57.63165797  -1.54521116   0.           0.        ]]",[ 3.4173723   0.01618808],"[-1.19141727 -0.7642282  -1.50014646  0.56954553 -1.29231014 -0.58374113
  0.48520279  0.15796577  0.69037128  0.79464465  0.        ]",-2.00077,-0.158828851938,[ 3.71784282  0.18543258]
18,[-0.62290472 -0.82821518],"[[ 11.50431182  -2.92385472  -0.14876206  -0.06664141]
 [ 60.45020203  -1.44693132   0.           0.        ]]",[ 2.43192507  0.93998271],"[ 0.38615279 -0.77406777 -1.64007786  0.65265719 -1.2923088  -0.58374083
  0.55628615  0.17381805  0.6233629   0.53460169  0.        ]",-1.51847,-0.138789291802,[ 3.8248179   0.71059561]
19,[-0.62290472 -0.82821518],"[[ 12.74103538  -2.91512648  -0.14876206  -0.06664141]
 [ 63.21287241   2.30732111   0.           0.        ]]",[ 3.55358699 -0.41949521],"[ 1.0936646  -0.77132497 -0.02792804  0.62834947 -1.29230747 -0.58374053
  0.62596033  0.77937162  0.81876265  0.33823564  0.        ]",-2.35357,-0.151639069232,[ 3.77629757 -0.27888432]
20,[-0.62290472 -0.82821518],"[[ 14.03245887  -2.8860606   -0.14876206  -0.06664141]
 [ 65.92048614   0.60508589   0.           0.        ]]",[ 4.95823884  0.35301953],"[-0.15766848 -0.76143011  1.23567153  0.54776572 -1.29230613 -0.58374022
  0.69424595  0.5048039   1.08847618  0.49438678  0.        ]",-2.64998,-0.184860693973,[ 4.57716131 -0.31076121]
21,[-0.62290472 -0.82821518],"[[  1.53774986e+01  -2.86000308e+00  -1.48762056e-01  -6.66414125e-02]
 [  6.85746024e+01   1.99618001e+00   0.00000000e+00   0.00000000e+00]]",[ 3.51113848 -0.8154379 ],"[-1.65086076 -0.75156805  0.20409222  0.47603878 -1.29230479 -0.58373992
  0.7611823   0.72918451  0.98247325  0.84342726  0.        ]",-3.06076,-0.188923713431,[ 3.95272231 -0.78113163]
22,[-0.62290472 -0.82821518],"[[  1.67750918e+01  -2.85281077e+00  -1.48762056e-01  -6.66414125e-02]
 [  7.11761433e+01  -1.26597756e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81588586  0.37752973],"[-0.99233252 -0.74868151 -1.64386197  0.45633358 -1.29230346 -0.58373962
  0.82679264  0.20300405  0.61927801  0.77448217  0.        ]",-1.7568,-0.151167919555,[ 3.6089592   0.09728983]
23,[-0.62290472 -0.82821518],"[[  1.82242038e+01  -2.86281651e+00  -1.48762056e-01  -6.66414125e-02]
 [  7.37265077e+01   2.60355510e-01   0.00000000e+00   0.00000000e+00]]",[ 4.80150092  0.27073677],"[ 0.84627906 -0.75267682 -1.19671318  0.48375758 -1.29230212 -0.58373931
  0.89111224  0.44919882  0.64125283  0.3804434   0.        ]",-1.50167,-0.134308842962,[ 3.51287007  0.19230571]
24,[-0.62290472 -0.82821518],"[[  1.97238138e+01  -2.84683704e+00  -1.48762056e-01  -6.66414125e-02]
 [  7.62261316e+01   1.33415133e+00   0.00000000e+00   0.00000000e+00]]",[ 4.44879632 -0.35380844],"[ 0.60576792 -0.74622972  0.88548723  0.43999866 -1.29230078 -0.58373901
  0.95415208  0.62240001  1.03555803  0.34819193  0.        ]",-2.67847,-0.175041619476,[ 4.24601603 -0.50623757]
25,[-0.62290472 -0.82821518],"[[  2.12729184e+01  -2.83439759e+00  -1.48762056e-01  -6.66414125e-02]
 [  7.86762023e+01  -8.53417779e-02   0.00000000e+00   0.00000000e+00]]",[ 4.24374782 -0.64530087],"[-1.37661709 -0.74096946  0.71765061  0.40607987 -1.29229944 -0.58373871
  1.01594209  0.39343784  1.07543637  0.79334211  0.        ]",-2.92097,-0.195481716668,[ 4.30087614 -0.51602566]
26,[-0.62290472 -0.82821518],"[[  2.28705409e+01  -2.86164126e+00  -1.48762056e-01  -6.66414125e-02]
 [  8.10781271e+01  -2.63058160e+00   0.00000000e+00   0.00000000e+00]]",[ 3.47619571  0.49584123],"[-1.21263875 -0.75221325 -1.4814865   0.48053169 -1.29229811 -0.5837384
  1.07651777 -0.01710545  0.66493796  0.81186981  0.        ]",-1.74941,-0.157531202572,[ 3.81059289  0.24377397]
27,[-0.62290472 -0.82821518],"[[  2.45157283e+01  -2.89395426e+00  -1.48762056e-01  -6.66414125e-02]
 [  8.34327054e+01  -6.07540472e-01   0.00000000e+00   0.00000000e+00]]",[ 3.76536138  0.48044599],"[ 0.85317904 -0.76422972 -1.18627153  0.56959161 -1.29229677 -0.5837381
  1.13589925  0.30920799  0.65360928  0.40949133  0.        ]",-1.50807,-0.136638105215,[ 3.63956761  0.41773114]
28,[-0.62290472 -0.82821518],"[[  2.62075360e+01  -2.88682108e+00  -1.48762056e-01  -6.66414125e-02]
 [  8.57403104e+01   1.31455827e+00   0.00000000e+00   0.00000000e+00]]",[ 5.64676593 -0.54799279],"[ 0.37028646 -0.76170024  1.05857411  0.54986495 -1.29229543 -0.5837378
  1.19409594  0.61923948  1.03711579  0.40258009  0.        ]",-2.52614,-0.176656592418,[ 4.45430613 -0.43969485]
29,[-0.62290472 -0.82821518],"[[  2.79450347e+01  -2.88247714e+00  -1.48762056e-01  -6.66414125e-02]
 [  8.80020987e+01  -8.72778513e-01   0.00000000e+00   0.00000000e+00]]",[ 4.46107193  0.62738093],"[-1.6513948  -0.76012525  0.20239653  0.53786964 -1.2922941  -0.5837375
  1.25113701  0.26642494  0.98086373  0.81993018  0.        ]",-2.34905,-0.187566464236,[ 4.24963617 -0.28689408]
30,[-0.62290472 -0.82821518],"[[  2.97273230e+01  -2.87474679e+00  -1.48762056e-01  -6.66414125e-02]
 [  9.02192521e+01   1.63756391e+00   0.00000000e+00   0.00000000e+00]]",[ 3.56074162 -0.73104205],"[-0.47331933 -0.75725849 -1.82437395  0.51655765 -1.29229276 -0.58373719
  1.30705225  0.6713395   0.58958964  0.67453709  0.        ]",-1.62885,-0.142675552353,[ 3.34312677 -0.28279516]
31,[-0.62290472 -0.82821518],"[[  3.15535104e+01  -2.87126577e+00  -1.48762056e-01  -6.66414125e-02]
 [  9.23923507e+01  -1.27964213e+00   0.00000000e+00   0.00000000e+00]]",[ 3.50766789  0.41344403],"[ 1.10186272 -0.75594045 -0.08431693  0.50697521 -1.29229142 -0.58373689
  1.36185627  0.20079781  0.82664944  0.29647536  0.        ]",-2.12738,-0.151363997433,[ 4.02521706  0.22398868]
32,[-0.62290472 -0.82821518],"[[  3.34227328e+01  -2.88007983e+00  -1.48762056e-01  -6.66414125e-02]
 [  9.45227324e+01   3.92685037e-01   0.00000000e+00   0.00000000e+00]]",[ 4.58966336 -0.21268334],"[-0.90659101 -0.75924378  1.10006824  0.53125502 -1.29229009 -0.58373659
  1.41558281  0.47054193  1.10153337  0.64441948  0.        ]",-2.67927,-0.191624400439,[ 4.50170565 -0.45605215]
33,[-0.62290472 -0.82821518],"[[  3.53341370e+01  -2.88065040e+00  -1.48762056e-01  -6.66414125e-02]
 [  9.66107599e+01  -4.46872342e-01   0.00000000e+00   0.00000000e+00]]",[ 3.28112154  0.13034775],"[-1.32020263 -0.7594535  -1.37451313  0.53282849 -1.29228875 -0.58373628
  1.46824102  0.33512216  0.7043964   0.82008783  0.        ]",-1.83427,-0.16159963307,[ 3.67082071 -0.15982939]
34,[-0.62290472 -0.82821518],"[[  3.72868884e+01  -2.88421450e+00  -1.48762056e-01  -6.66414125e-02]
 [  9.86575373e+01   8.87269868e-02   0.00000000e+00   0.00000000e+00]]",[ 4.36676139 -0.05713922],"[ 0.99621774 -0.7607558  -0.91229602  0.54266415 -1.29228741 -0.58373598
  1.51985871  0.42151354  0.68947093  0.36195002  0.        ]",-1.59645,-0.13871237486,[ 3.66270733  0.15570644]
35,[-0.62290472 -0.82821518],"[[  3.92801678e+01  -2.88461755e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.00663734e+02  -1.28237199e-01   0.00000000e+00   0.00000000e+00]]",[ 4.0976062   0.02483751],"[-0.32082309 -0.76090155  1.24402396  0.54377675 -1.29228608 -0.58373568
  1.57045278  0.38651728  1.09790003  0.5250718   0.        ]",-2.61034,-0.186862239863,[ 4.66621876 -0.33279353]
36,[-0.62290472 -0.82821518],"[[  4.13131732e+01  -2.88605617e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.02630240e+02  -1.59358800e-02   0.00000000e+00   0.00000000e+00]]",[ 3.77176888 -0.15897989],"[-1.57204005 -0.76142117 -0.9961079   0.5477497  -1.29228474 -0.58373537
  1.62004566  0.40463118  0.78125946  0.84927793  0.        ]",-2.03612,-0.170334236124,[ 3.76783514 -0.3412115 ]
37,[-0.62290472 -0.82821518],"[[  4.33851180e+01  -2.89257021e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.04557846e+02  -6.33386914e-01   0.00000000e+00   0.00000000e+00]]",[ 3.94839921  0.66495604],"[ 0.86926513 -0.76373988 -1.16118961  0.56575868 -1.2922834  -0.58373507
  1.66865728  0.30503679  0.65642612  0.40413707  0.        ]",-1.38608,-0.136732956219,[ 3.70761991  0.34393367]
38,[-0.62290472 -0.82821518],"[[  4.54952323e+01  -2.87857545e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.06447181e+02   2.02418870e+00   0.00000000e+00   0.00000000e+00]]",[ 4.33525688  0.03458922],"[-0.22403225 -0.75868466  1.24152881  0.52710512 -1.29228206 -0.58373477
  1.7163035   0.73370091  1.09943429  0.50818085  0.        ]",-2.56813,-0.186460335687,[ 4.4567523  -0.75725007]
39,[-0.62290472 -0.82821518],"[[  4.76427523e+01  -2.83698271e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.08298626e+02   2.13513072e+00   0.00000000e+00   0.00000000e+00]]",[ 4.04698978 -1.05738503],"[-1.54067489 -0.74207336 -1.05893182  0.41311379 -1.29228073 -0.58373446
  1.76299394  0.75159531  0.73465114  0.88203463  0.        ]",-2.20975,-0.168037327302,[ 3.38004756 -0.85538423]
40,[-0.62290472 -0.82821518],"[[  4.98269349e+01  -2.83427304e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.10113781e+02  -1.85076929e+00   0.00000000e+00   0.00000000e+00]]",[ 3.99277246  0.23743236],"[ 0.98077689 -0.74090876 -0.94920913  0.4057366  -1.29227939 -0.58373416
  1.80876889  0.10867295  0.67626835  0.3142428   0.        ]",-1.58775,-0.135835551076,[ 3.73885465  0.33872125]
41,[-0.62290472 -0.82821518],"[[  5.20470685e+01  -2.86133174e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.11893593e+02  -8.58557044e-01   0.00000000e+00   0.00000000e+00]]",[ 5.00105047 -0.61880189],"[-0.60366806 -0.75208426  1.21002872  0.47967845 -1.29227805 -0.58373386
  1.85365228  0.2687159   1.12440404  0.59114026  0.        ]",-2.59863,-0.191941605702,[ 4.68149996 -0.34210917]
42,[-0.62290472 -0.82821518],"[[  5.43024435e+01  -2.90276842e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.13638192e+02  -3.27734668e+00   0.00000000e+00   0.00000000e+00]]",[ 3.20178658  0.94846327],"[-1.19502452 -0.76725062 -1.49701092  0.59401223 -1.29227672 -0.58373355
  1.89764736 -0.12143307  0.69899622  0.79126105  0.        ]",-1.51103,-0.159425940412,[ 3.98851109  0.40184268]
43,[-0.62290472 -0.82821518],"[[  5.65923668e+01  -2.92985767e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.15348287e+02   5.55458980e-01   0.00000000e+00   0.00000000e+00]]",[ 4.14146954  0.03538009],"[ 1.11394111 -0.77588082 -0.22821061  0.66939693 -1.29227538 -0.58373325
  1.94077202  0.49679571  0.78489882  0.35884229  0.        ]",-1.83386,-0.148656152482,[ 4.05609655  0.01427576]
44,[-0.62290472 -0.82821518],"[[  5.89161450e+01  -2.91732755e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.17023949e+02   6.97261649e-01   0.00000000e+00   0.00000000e+00]]",[ 4.09710991 -0.62694793],"[-1.32268969 -0.77201504  0.78082366  0.63446916 -1.29227404 -0.58373295
  1.98302803  0.51966814  1.04590241  0.70286643  0.        ]",-2.56233,-0.188435562617,[ 4.3630619  -0.51721573]
45,[-0.62290472 -0.82821518],"[[  6.12731043e+01  -2.92829351e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.18666592e+02  -1.78562969e+00   0.00000000e+00   0.00000000e+00]]",[ 4.84738766 -0.95256248],"[-0.28911019 -0.77540929 -1.83492697  0.66503092 -1.29227271 -0.58373264
  2.02445105  0.11917913  0.63225792  0.65295887  0.        ]",-1.39017,-0.145527495272,[ 3.81613588  0.43952665]
46,[-0.62290472 -0.82821518],"[[  6.36625952e+01  -3.00137428e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.20277253e+02  -4.29443880e+00   0.00000000e+00   0.00000000e+00]]",[ 5.3070777   1.11124931],"[ 0.65234487 -0.79373375  0.84140318  0.87038442 -1.29227137 -0.58373234
  2.06506722 -0.28549039  0.89239288  0.4209104   0.        ]",-1.86986,-0.161912515979,[ 5.00234461  0.90611768]
47,[-0.62290472 -0.82821518],"[[  6.60839805e+01  -3.02876495e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.21855883e+02   8.06809430e-01   0.00000000e+00   0.00000000e+00]]",[ 3.56577225 -0.30792096],"[-1.71909397 -0.79866292 -0.46529654  0.94795852 -1.29227003 -0.58373204
  2.10487534  0.53733839  0.91540308  0.71156504  0.        ]",-2.1526,-0.175875238941,[ 4.18519402 -0.17815699]
48,[-0.62290472 -0.82821518],"[[  6.85366185e+01  -3.01554824e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.23402764e+02   5.05883198e-01   0.00000000e+00   0.00000000e+00]]",[ 4.04831114  0.36729335],"[ 0.88405464 -0.79641625 -1.13715249  0.91049232 -1.2922687  -0.58373173
  2.14388246  0.48879887  0.70630948  0.52041164  0.        ]",-1.21823,-0.146441486797,[ 3.98956704  0.42759398]
49,[-0.62290472 -0.82821518],"[[  7.10198871e+01  -2.99085084e+00  -1.48762056e-01  -6.66414125e-02]
 [  1.24918995e+02   1.95932502e+00   0.00000000e+00   0.00000000e+00]]",[ 5.52659023 -0.42084057],"[-0.77231932 -0.7915563   1.15900124  0.84065486 -1.29226736 -0.58373143
  2.18211635  0.72323809  1.01140499  0.55623545  0.        ]",-2.25839,-0.178989252142,[ 4.4707551  -0.51630157]
