timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.1944893  -0.34140456],"[[  3.34967312e+00  -3.11983976e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.37345636e+01  -1.05791167e+01   0.00000000e+00   0.00000000e+00]]",[-0.21835271  0.21908584],"[-1.46848453 -0.4918258  -0.42170077  0.95541543 -0.12473268 -0.53184697
 -0.63699242 -1.04338007 -0.06364861  0.55281286  0.        ]",-0.823947,-0.0747819929896,[ 1.18529868 -0.13470602]
11,[-0.1944893  -0.34140456],"[[  3.81098362e+00  -3.16536592e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.24007567e+01   2.19576093e+00   0.00000000e+00   0.00000000e+00]]",[-0.25119622 -0.83512456],"[-1.20024157 -0.49175219 -1.03069816  1.1486582  -0.12473214 -0.53184406
 -0.67779938  0.68653143 -0.04353177  0.47964584  0.        ]",-1.12928,-0.0673366182699,[ 1.14842045 -0.31187057]
12,[-0.1944893  -0.34140456],"[[  4.24457135e+00  -3.10630674e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.09627687e+01   2.97218917e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92396751  0.31310509],"[-0.74000609 -0.49122478 -1.43093854  0.8979699  -0.1247316  -0.53184115
 -0.72179367  0.79166655 -0.10952951  0.54011203  0.        ]",-0.746228,-0.0721912685491,[ 1.05693924 -0.39750016]
13,[-0.1944893  -0.34140456],"[[  4.69636770e+00  -3.03501166e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.42060435e+01   4.15341517e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84584608 -2.18131308],"[-0.13938369 -0.48342235 -1.5888087   0.59612466 -0.12473106 -0.53183823
 -0.62255336  0.95161567 -0.20570858  0.5314698   0.        ]",-0.838968,-0.0703701835135,[ 0.963664   -0.50020099]
14,[-0.1944893  -0.34140456],"[[  5.20927921e+00  -2.99249144e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.70755619e+01   1.12108823e-01   0.00000000e+00   0.00000000e+00]]",[-0.67973884 -0.03098196],"[ 0.54105387 -0.47505066 -1.41105702  0.41709881 -0.12473052 -0.53183532
 -0.53474965  0.40435601 -0.25878299  0.44779387  0.        ]",-0.639326,-0.0613315152305,[ 0.90148032 -0.38050151]
15,[-0.1944893  -0.34140456],"[[  5.71841002e+00  -2.99149939e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.38482744e+01  -1.25058886e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33850284  0.26840212],"[ 1.04927548 -0.47481989 -0.9051641   0.41293226 -0.12472998 -0.5318324
 -0.63349386  0.38747922 -0.24100483  0.3684884   0.        ]",-0.646825,-0.0519704012453,[ 0.85470766 -0.38358533]
16,[-0.1944893  -0.34140456],"[[  6.23036381e+00  -2.98107836e+00  -9.88137336e-03  -6.07881234e-02]
 [  2.73354764e+01   1.05108870e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44919444 -1.48368373],"[ 1.26179342 -0.47232867 -0.1953797   0.36922259 -0.12472943 -0.53182949
 -0.52678989  0.5315051  -0.19018913  0.29989227  0.        ]",-0.775548,-0.0436873724315,[ 0.84096074 -0.45854408]
17,[-0.1944893  -0.34140456],"[[  6.81136704e+00  -2.99998609e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.07534822e+01  -2.92858823e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65382252 -0.0212877 ],"[ 1.07551322 -0.47671926  0.62376531  0.44857452 -0.12472889 -0.53182657
 -0.42220361 -0.00741245 -0.11710462  0.29300499  0.        ]",-0.785385,-0.0440476420111,[ 0.89073867 -0.23927268]
18,[-0.1944893  -0.34140456],"[[  7.44630338e+00  -3.02527812e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.27335174e+01   7.34278566e-03   0.00000000e+00   0.00000000e+00]]",[ 1.52153384 -0.144507  ],"[ 0.43024342 -0.48173859  1.23297989  0.55505025 -0.12472835 -0.53182366
 -0.36161653  0.39016353 -0.0582933   0.33105676  0.        ]",-0.839137,-0.0505068103408,[ 0.95461518 -0.48372376]
19,[-0.1944893  -0.34140456],"[[  8.13419712e+00  -3.01867414e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.60448105e+01   4.52613007e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7448342  -0.36828964],"[ -4.99229188e-01  -4.80519312e-01   1.29615940e+00   5.27211532e-01
  -1.24727811e-01  -5.31820746e-01  -2.60295644e-01   4.50459033e-01
  -9.31092758e-04   4.04152711e-01   0.00000000e+00]",-0.902681,-0.0611873933177,[ 1.02738297 -0.61645561]
20,[-0.1944893  -0.34140456],"[[  8.87752218e+00  -3.01079518e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.82802449e+01   3.15889249e-01   0.00000000e+00   0.00000000e+00]]",[ 0.2050174   0.35085383],"[-1.29660059 -0.47897771  0.64783905  0.49402871 -0.12472727 -0.53181783
 -0.1918942   0.43194186 -0.00292375  0.51383642  0.        ]",-0.924611,-0.0727797289291,[ 1.08645177 -0.58138227]
21,[-0.1944893  -0.34140456],"[[  9.64366822e+00  -2.99059286e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.83341673e+01   1.69975268e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53019951 -0.3228979 ],"[-1.46531701 -0.47459489 -0.43721353  0.40911149 -0.12472673 -0.53181492
 -0.19024341  0.61934018 -0.08065612  0.60518129  0.        ]",-0.92864,-0.0802216156099,[ 1.05701828 -0.55835581]
22,[-0.1944893  -0.34140456],"[[  1.04237983e+01  -2.96975247e+00  -9.88137336e-03  -6.07881234e-02]
 [  3.96743851e+01   3.88690665e-01   0.00000000e+00   0.00000000e+00]]",[ 2.6786631  -0.80652613],"[-0.86455784 -0.46942097 -1.3549747   0.32178602 -0.12472619 -0.531812
 -0.14923397  0.4417942  -0.20369179  0.59800812  0.        ]",-0.822317,-0.078026356874,[ 0.98066813 -0.44401994]
23,[-0.1944893  -0.34140456],"[[  1.12491295e+01  -2.99408392e+00  -9.88137336e-03  -6.07881234e-02]
 [  4.28481901e+01  -2.81117003e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96407276  0.46389345],"[ 0.22915823 -0.47539149 -1.54193024  0.42376436 -0.12472565 -0.53180909
 -0.05211936  0.00846826 -0.25354732  0.48720813  0.        ]",-0.57261,-0.065742182484,[ 0.92431444 -0.22911426]
24,[-0.1944893  -0.34140456],"[[  1.21358825e+01  -3.01793188e+00  -9.88137336e-03  -6.07881234e-02]
 [  4.58171750e+01   1.88801785e-02   0.00000000e+00   0.00000000e+00]]",[ 2.1821377   0.80668521],"[ 1.13773289 -0.48036599 -0.73168037  0.52407472 -0.12472511 -0.53180618
  0.03872802  0.39171405 -0.22398777  0.37520931  0.        ]",-0.635275,-0.0525192449692,[ 0.85091925 -0.25905919]
25,[-0.1944893  -0.34140456],"[[  1.30828513e+01  -2.98549652e+00  -9.88137336e-03  -6.07881234e-02]
 [  4.88694903e+01   3.21408732e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26816456 -1.81891594],"[ 1.08358783 -0.47338145  0.60884536  0.38772136 -0.12472456 -0.53180326
  0.13212521  0.82440726 -0.11124449  0.28211117  0.        ]",-0.897527,-0.0430169791348,[ 0.87832755 -0.62316936]
26,[-0.1944893  -0.34140456],"[[  1.40611842e+01  -2.96156334e+00  -9.88137336e-03  -6.07881234e-02]
 [  4.89635332e+01  -8.07325094e-01   0.00000000e+00   0.00000000e+00]]",[ 0.40888129  0.34676362],"[-0.01245057 -0.4671979   1.34930934  0.28754676 -0.12472402 -0.53180035
  0.13500225  0.2798203   0.02601543  0.36421251  0.        ]",-0.825939,-0.058700911679,[ 0.9898451  -0.55775899]
27,[-0.1944893  -0.34140456],"[[  1.50469730e+01  -2.96375452e+00  -9.88137336e-03  -6.07881234e-02]
 [  4.96131733e+01   5.83576054e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73216344 -1.08212413],"[-1.20741888 -0.46779762  0.78549024  0.29669944 -0.12472348 -0.53179743
  0.15488007  0.46817651  0.02186714  0.53773276  0.        ]",-0.933932,-0.0765204157679,[ 1.06458926 -0.67565405]
28,[-0.1944893  -0.34140456],"[[  1.60691058e+01  -2.99190611e+00  -9.88137336e-03  -6.07881234e-02]
 [  5.25902250e+01  -3.38552278e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39456866  0.76270171],"[-1.40917866 -0.47488135 -0.63758166  0.4146117  -0.12472294 -0.53179452
  0.24597487 -0.06932839 -0.09990224  0.60859916  0.        ]",-0.793609,-0.0801817119261,[ 1.12765598 -0.32721752]
29,[-0.1944893  -0.34140456],"[[  1.71261417e+01  -3.01873803e+00  -9.88137336e-03  -6.07881234e-02]
 [  5.31115814e+01   3.66319954e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7902013  -0.74838787],"[-0.32720642 -0.4805068  -1.57186701  0.52746442 -0.1247224  -0.53179161
  0.26192692  0.43875538 -0.20845229  0.54490747  0.        ]",-0.685184,-0.0719299253469,[ 1.02277255 -0.24760506]
30,[-0.1944893  -0.34140456],"[[  1.82092145e+01  -3.01187748e+00  -9.88137336e-03  -6.07881234e-02]
 [  5.51887741e+01   2.89090332e-01   0.00000000e+00   0.00000000e+00]]",[ 2.59504646 -0.07193743],"[ 0.9901531  -0.47917011 -0.99672998  0.49856718 -0.12472186 -0.53178869
  0.32548668  0.4282945  -0.23774712  0.39643457  0.        ]",-0.669474,-0.0551223427865,[ 0.85645795 -0.24019957]
31,[-0.1944893  -0.34140456],"[[  1.93417528e+01  -3.00668477e+00  -9.88137336e-03  -6.07881234e-02]
 [  5.80555027e+01   2.12840668e-01   0.00000000e+00   0.00000000e+00]]",[ 0.949712   -1.28101555],"[ 1.0998016  -0.47810985  0.57756906  0.4767116  -0.12472132 -0.53178578
  0.41320574  0.41796637 -0.12529639  0.29822911  0.        ]",-0.853093,-0.0444078908673,[ 0.88991851 -0.33931273]
32,[-0.1944893  -0.34140456],"[[  2.05290586e+01  -3.00441210e+00  -9.88137336e-03  -6.07881234e-02]
 [  6.06663801e+01   4.95725755e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72872532 -1.51788023],"[-0.26710253 -0.47763142  1.34487054  0.46714956 -0.12472078 -0.53178287
  0.49309556  0.39585392  0.00263466  0.38515409  0.        ]",-0.9218,-0.0594089877492,[ 1.03258467 -0.54107285]
33,[-0.1944893  -0.34140456],"[[  2.17592849e+01  -3.00393868e+00  -9.88137336e-03  -6.07881234e-02]
 [  6.23506323e+01   7.68270246e-03   0.00000000e+00   0.00000000e+00]]",[ 0.65832238  0.15281152],"[-1.46130948 -0.47752879  0.22037346  0.4651562  -0.12472024 -0.53177995
  0.54463056  0.39017907 -0.02574768  0.5581018   0.        ]",-0.864372,-0.0766664663697,[ 1.14304924 -0.49273345]
34,[-0.1944893  -0.34140456],"[[  2.30200650e+01  -2.99769137e+00  -9.88137336e-03  -6.07881234e-02]
 [  6.37228021e+01   6.15060266e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45799196 -0.7281177 ],"[-0.82950413 -0.4761728  -1.37819323  0.43889295 -0.1247197  -0.53177704
  0.58661564  0.47243098 -0.18594771  0.58498702  0.        ]",-0.781783,-0.0765228442453,[ 1.05490494 -0.27299607]
35,[-0.1944893  -0.34140456],"[[  2.43215883e+01  -3.00675854e+00  -9.88137336e-03  -6.07881234e-02]
 [  6.64205833e+01  -7.49450668e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80936884 -0.68888707],"[ 0.83378912 -0.47811517 -1.18447572  0.47701257 -0.12471916 -0.53177413
  0.66916392  0.28763953 -0.25025835  0.41110854  0.        ]",-0.681854,-0.0569987999786,[ 0.85882902 -0.13861877]
36,[-0.1944893  -0.34140456],"[[  2.56689600e+01  -3.01118914e+00  -9.88137336e-03  -6.07881234e-02]
 [  6.83102705e+01   7.22623685e-02   0.00000000e+00   0.00000000e+00]]",[ 1.77978989  1.00353693],"[ 1.06990934 -0.47901726  0.63395849  0.49565529 -0.12471861 -0.53177121
  0.72698397  0.39891922 -0.12202382  0.30163292  0.        ]",-0.755419,-0.0448815087573,[ 0.89676756 -0.31085229]
37,[-0.1944893  -0.34140456],"[[  2.70613227e+01  -2.97000071e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.09172367e+01   4.03356080e+00   0.00000000e+00   0.00000000e+00]]",[ 1.259356   -0.95527309],"[-0.60089574 -0.46944879  1.2603888   0.32278552 -0.12471807 -0.5317683
  0.8067521   0.93537815  0.03747905  0.43728139  0.        ]",-0.923626,-0.066830315755,[ 1.02461243 -0.88349473]
38,[-0.1944893  -0.34140456],"[[  2.85053014e+01  -2.92803779e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.34721928e+01   1.75795448e-01   0.00000000e+00   0.00000000e+00]]",[ 1.42174678 -1.02625409],"[-1.46158474 -0.45704672 -0.45450453  0.1479319  -0.12471753 -0.53176539
  0.88492778  0.41293055 -0.10325132  0.66039939  0.        ]",-0.905961,-0.0860203191272,[ 1.06686842 -0.53332114]
39,[-0.1944893  -0.34140456],"[[  2.99998765e+01  -2.96423404e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.59770456e+01  -3.78231906e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04688139 -0.59765331],"[ 0.09560139 -0.46789835 -1.57136669  0.2986727  -0.12471699 -0.53176247
  0.96156919 -0.12310633 -0.27319907  0.49339003  0.        ]",-0.680131,-0.0668136342646,[ 0.90204722 -0.08235076]
40,[-0.1944893  -0.34140456],"[[  3.15061931e+01  -3.03085432e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.46590107e+01  -1.10457954e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62247304 -0.76981931],"[ 1.25812163 -0.4826598   0.01493664  0.57853562 -0.12471645 -0.53175956
  0.92122961  0.23953359 -0.18081453  0.3391013   0.        ]",-0.852467,-0.0482350059052,[ 0.86632431 -0.11470735]
41,[-0.1944893  -0.34140456],"[[  3.30242703e+01  -3.03158387e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.71403942e+01   5.07305093e-01   0.00000000e+00   0.00000000e+00]]",[ 1.1800456  -1.17242655],"[-0.16910378 -0.48278134  1.35252259  0.58161089 -0.12471591 -0.53175665
  0.99715233  0.45782647 -0.02469366  0.37115926  0.        ]",-0.888548,-0.0564509713302,[ 1.04917717 -0.47305998]
42,[-0.1944893  -0.34140456],"[[  3.45914807e+01  -3.02055001e+00  -9.88137336e-03  -6.07881234e-02]
 [  7.95725375e+01   5.06273072e-01   0.00000000e+00   0.00000000e+00]]",[ 2.73039215 -0.23627434],"[-1.49745869 -0.48081495 -0.1676561   0.5350741  -0.12471537 -0.53175373
  1.07156695  0.45768434 -0.05187057  0.56621983  0.        ]",-0.863596,-0.0766546349662,[ 1.18032289 -0.39627752]
43,[-0.1944893  -0.34140456],"[[  3.62068508e+01  -3.01163958e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.19565296e+01   3.60070277e-01   0.00000000e+00   0.00000000e+00]]",[ 1.90547473 -0.25832973],"[-0.00890282 -0.47909029 -1.5844066   0.49753804 -0.12471483 -0.53175082
  1.14450663  0.43788194 -0.23123566  0.51720944  0.        ]",-0.653134,-0.0688998082484,[ 0.98120952 -0.11195335]
44,[-0.1944893  -0.34140456],"[[  3.78694273e+01  -3.00618684e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.42933385e+01   1.94970536e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25674025  0.53113225],"[ 1.2437674  -0.47797395  0.13168248  0.47458828 -0.12471429 -0.53174791
  1.2160008   0.41552041 -0.16625253  0.30800074  0.        ]",-0.769037,-0.0447682360683,[ 0.8514185  -0.24535823]
45,[-0.1944893  -0.34140456],"[[  3.95782762e+01  -2.98118043e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.65838706e+01   2.29883137e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14429287  0.18021237],"[-0.53639861 -0.47228126  1.28416221  0.36957798 -0.12471375 -0.531745
  1.28607704  0.70044275  0.02853244  0.42359279  0.        ]",-0.860348,-0.064892250654,[ 1.05540442 -0.69175899]
46,[-0.1944893  -0.34140456],"[[  4.12984849e+01  -2.92844466e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.54407761e+01   2.97275356e+00   0.00000000e+00   0.00000000e+00]]",[-0.92478313 -0.28792068],"[-1.35605696 -0.45715937 -0.76792674  0.1495944  -0.12471321 -0.53174208
  1.25108448  0.79170703 -0.14502952  0.65847306  0.        ]",-0.856027,-0.0852163343393,[ 1.03055406 -0.61525214]
47,[-0.1944893  -0.34140456],"[[  4.29535885e+01  -2.88095115e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.00874595e+01   1.78065115e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70653615 -0.63280018],"[ 0.59525012 -0.4399479  -1.37800535 -0.0464015  -0.12471266 -0.53173917
  1.08726246  0.63025571 -0.32682444  0.3680731   0.        ]",-0.652972,-0.0544820674956,[ 0.77256894 -0.4589183 ]
48,[-0.1944893  -0.34140456],"[[  4.45674946e+01  -2.87075649e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.12991911e+01  -7.52657500e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58899332 -0.0757273 ],"[ 1.03395731 -0.43581154  0.69498547 -0.08816593 -0.12471212 -0.53173626
  1.12433064  0.2871651  -0.03274956  0.20652479  0.        ]",-0.761381,-0.0391476519455,[ 0.85277849 -0.46207696]
49,[-0.1944893  -0.34140456],"[[  4.62007295e+01  -2.88859253e+00  -9.88137336e-03  -6.07881234e-02]
 [  8.20218953e+01  -1.03008424e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97118203 -1.05909337],"[-0.95041808 -0.44294054  1.05565236 -0.01502125 -0.12471158 -0.53173334
  1.14643407  0.24959155  0.07806472  0.54761195  0.        ]",-0.880599,-0.0805861781967,[ 1.05568731 -0.65830082]
