timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.44835428 -0.74478982 -1.74188153  1.19071786 -0.93232048 -1.37407727
  0.08448625  1.06587216  0.53148978  1.44638081  0.        ]","[[  4.58880448  -3.17617142  -0.10784098  -0.15869724]
 [ 39.48797898   4.27682916   0.           0.        ]]",[ 4.42558137 -0.13413043],-2.14181,-0.202609572565,[-0.53391647 -0.74228251],[ 3.32205915 -0.18902618]
12,"[ 0.62698956 -0.74412835 -1.3972819   0.95877226 -0.93231984 -1.37407581
  0.16952852  0.98236377  0.400544    1.4013679   0.        ]","[[  5.41044566  -3.09523981  -0.10784098  -0.15869724]
 [ 42.66552536   3.74201905   0.           0.        ]]",[ 4.26799719 -0.02559762],-1.95411,-0.189971139751,[-0.53391647 -0.74228251],[ 3.16940236 -0.26884407]
13,"[ 1.12844147 -0.73573096 -0.21261431  0.75001284 -0.9323192  -1.37407436
  0.25288457  0.95510207  0.41055789  1.24482305  0.        ]","[[  6.29500557  -3.02215233  -0.10784098  -0.15869724]
 [ 45.78006762   3.56743068   0.           0.        ]]",[ 3.89942591 -0.93865665],-2.26794,-0.175848016872,[-0.53391647 -0.74228251],[ 2.80375624 -0.67454493]
14,"[ 0.53206864 -0.72944741  1.01521021  0.65525604 -0.93231856 -1.3740729
  0.33458679  0.36396871  0.55921304  1.21310935  0.        ]","[[  7.24123581  -2.98878878  -0.10784098  -0.15869724]
 [ 48.83281611  -0.21837661   0.           0.        ]]",[ 3.33131304  0.56058333],-2.45219,-0.183640099359,[-0.53391647 -0.74228251],[ 3.3116734 -0.422113 ]
15,"[-0.81413583 -0.725431    1.17561926  0.60442859 -0.93231792 -1.37407145
  0.4146792   0.71152454  0.65806716  1.35776377  0.        ]","[[  8.24791815  -2.97082419  -0.10784098  -0.15869724]
 [ 51.82541554   2.00748457   0.           0.        ]]",[ 2.87144854 -0.57028984],-2.74759,-0.203636483367,[-0.53391647 -0.74228251],[ 3.19519567 -0.96059215]
16,"[-1.67051753 -0.72119329 -0.06204079  0.55614375 -0.93231728 -1.37406999
  0.49318064  0.35309611  0.57265533  1.53755873  0.        ]","[[  9.31385545  -2.95370665  -0.10784098  -0.15869724]
 [ 54.75857048  -0.28800435   0.           0.        ]]",[ 3.81856803  0.12684771],-2.70822,-0.213819977529,[-0.53391647 -0.74228251],[ 3.19079375 -0.60173053]
17,"[-1.01826421 -0.72135779 -1.52274111  0.55793818 -0.93231664 -1.37406853
  0.57013306  0.43282775  0.37672671  1.52112932  0.        ]","[[ 10.43787554  -2.95434386  -0.10784098  -0.15869724]
 [ 57.63384887   0.22262347   0.           0.        ]]",[ 3.17841467 -0.23999378],-2.46626,-0.200221590873,[-0.53391647 -0.74228251],[ 2.98252106 -0.21997733]
18,"[ 0.54409528 -0.72265657 -1.46716572  0.572302   -0.932316   -1.37406708
  0.64556101  0.28421408  0.31092071  1.31836745  0.        ]","[[ 11.61882948  -2.9594411   -0.10784098  -0.15869724]
 [ 60.45216804  -0.72914448   0.           0.        ]]",[ 4.12136737  1.24090032],-1.85163,-0.176566303896,[-0.53391647 -0.74228251],[ 3.10420132  0.22007558]
19,"[ 1.07023381 -0.71585363  0.20371942  0.50108741 -0.93231536 -1.37406562
  0.71949689  0.90523911  0.47923636  1.14933149  0.        ]","[[ 12.85559137  -2.93412018  -0.10784098  -0.15869724]
 [ 63.21473896   3.24809772   0.           0.        ]]",[ 2.71224894 -0.49751762],-2.34398,-0.172093028245,[-0.53391647 -0.74228251],[ 2.7617588  -0.86430573]
20,"[-0.28917765 -0.70175945  1.29219003  0.37662033 -0.93231472 -1.37406417
  0.79195809  0.58826785  0.71682101  1.30706303  0.        ]","[[ 14.14705077  -2.88952758  -0.10784098  -0.15869724]
 [ 65.92221196   1.21811675   0.           0.        ]]",[ 3.86468538 -0.4608173 ],-2.64734,-0.203853278588,[-0.53391647 -0.74228251],[ 3.15624905 -1.0378077 ]
21,"[-1.64657053 -0.69970644  0.09553552  0.36035448 -0.93231408 -1.37406271
  0.86299142  0.30039023  0.5888561   1.59582326  0.        ]","[[ 15.49212424  -2.8836641   -0.10784098  -0.15869724]
 [ 68.57633598  -0.62554016   0.           0.        ]]",[ 3.41752828 -1.25587368],-2.87392,-0.220330262101,[-0.53391647 -0.74228251],[ 3.13786745 -0.76855648]
22,"[-0.80773151 -0.71630984 -1.63971469  0.50559311 -0.93231344 -1.37406125
  0.93262702 -0.31514999  0.3365453   1.50271898  0.        ]","[[ 16.88975588  -2.93572621  -0.10784098  -0.15869724]
 [ 71.17823809  -4.56765037   0.           0.        ]]",[ 4.03275515  1.47062523],-2.12661,-0.196165621658,[-0.53391647 -0.74228251],[ 3.31801963  0.37991801]
23,"[ 0.94945404 -0.72893579 -0.97490244  0.64849325 -0.9323128  -1.3740598
  1.00089096  0.31786928  0.35342852  1.26827689  0.        ]","[[ 18.33891301  -2.98640217  -0.10784098  -0.15869724]
 [ 73.72889298  -0.51360028   0.           0.        ]]",[ 2.20729037  0.39098258],-1.97897,-0.174334326398,[-0.53391647 -0.74228251],[ 3.05135345  0.16907755]
24,"[ 0.49612726 -0.72775675  1.04172977  0.63320162 -0.93231216 -1.37405834
  1.06779254  0.56179475  0.57004267  1.21242164  0.        ]","[[ 19.838572    -2.98100101  -0.10784098  -0.15869724]
 [ 76.228648     1.04857437   0.           0.        ]]",[ 2.9080735  -0.69910593],-2.4642,-0.184405298139,[-0.53391647 -0.74228251],[ 3.23327017 -0.6013757 ]
25,"[-1.43122352 -0.72926937  0.63356271  0.65293051 -0.93231153 -1.37405689
  1.13336634  0.12698702  0.62652343  1.44271448  0.        ]","[[ 21.38772758  -2.98796886  -0.10784098  -0.15869724]
 [ 78.67879596  -1.73606561   0.           0.        ]]",[ 3.47393875 -0.54179916],-2.62129,-0.208833100172,[-0.53391647 -0.74228251],[ 3.50344825 -0.46038467]
26,"[-1.04057418 -0.73580837 -1.50732261  0.7514347  -0.93231089 -1.37405543
  1.19764991  0.31732385  0.43857086  1.49482041  0.        ]","[[ 22.98540277  -3.02265291  -0.10784098  -0.15869724]
 [ 81.08074015  -0.51709056   0.           0.        ]]",[ 2.1296585   0.75370155],-2.20406,-0.201278814497,[-0.53391647 -0.74228251],[ 3.15803242  0.04517102]
27,"[ 0.95526963 -0.73228892 -0.96352777  0.69531405 -0.93231025 -1.37405397
  1.26065606  0.78549536  0.35947965  1.28228149  0.        ]","[[ 24.63063872  -3.00291299  -0.10784098  -0.15869724]
 [ 83.43495966   2.48122232   0.           0.        ]]",[ 2.20644456 -0.83589825],-2.01975,-0.176046858186,[-0.53391647 -0.74228251],[ 2.91023254 -0.31928325]
28,"[ 0.24678191 -0.72904952  1.18303621  0.65002289 -0.93230961 -1.37405252
  1.32240746  0.26176414  0.59116688  1.23451458  0.        ]","[[ 26.32248762  -2.98694287  -0.10784098  -0.15869724]
 [ 85.74230216  -0.87290743   0.           0.        ]]",[ 3.34360223  0.6840613 ],-2.34903,-0.18791827529,[-0.53391647 -0.74228251],[ 3.44842434 -0.40329856]
29,"[-1.64702815 -0.72685598  0.09325438  0.62188288 -0.93230897 -1.37405106
  1.38294383  0.68820147  0.58825656  1.50420206  0.        ]","[[ 28.06002911  -2.97700065  -0.10784098  -0.15869724]
 [ 88.00425188   1.85812548   0.           0.        ]]",[ 4.3668678  -0.18113795],-2.5771,-0.211771798724,[-0.53391647 -0.74228251],[ 3.07549047 -0.80252564]
30,"[-0.27919292 -0.71951034 -1.75348411  0.53822748 -0.93230833 -1.37404961
  1.44227364  0.57144579  0.30876443  1.4343838   0.        ]","[[ 29.84235666  -2.94734262  -0.10784098  -0.15869724]
 [ 90.22112612   1.11038959   0.           0.        ]]",[ 2.75684612 -0.04747509],-2.05833,-0.187854592716,[-0.53391647 -0.74228251],[ 2.87115765 -0.15928216]
31,"[ 1.0839735  -0.7138287   0.15007093  0.48159705 -0.93230769 -1.37404815
  1.50043038  0.53982167  0.47479276  1.14360916  0.        ]","[[ 31.66858208  -2.92716865  -0.10784098  -0.15869724]
 [ 92.39417603   0.90786108   0.           0.        ]]",[ 1.65846402  0.46775781],-2.17549,-0.171263592197,[-0.53391647 -0.74228251],[ 3.0044167  -0.52775168]
32,"[-1.01040239 -0.70209891  1.06679088  0.37938378 -0.93230705 -1.3740467
  1.5574327   0.82757571  0.71023121  1.44097743  0.        ]","[[ 33.53783652  -2.8905243   -0.10784098  -0.15869724]
 [ 94.52409943   2.75072483   0.           0.        ]]",[ 4.03001684 -1.05626809],-2.63903,-0.214792306689,[-0.53391647 -0.74228251],[ 3.00995207 -1.37905204]
33,"[-1.15698931 -0.6968327  -1.41566767  0.33824478 -0.93230641 -1.37404524
  1.61330524  0.20243356  0.33027714  1.56793974  0.        ]","[[ 35.44926381  -2.87568084  -0.10784098  -0.15869724]
 [ 96.61181669  -1.25286614   0.           0.        ]]",[ 2.78674375 -0.7501141 ],-2.52939,-0.20234708964,[-0.53391647 -0.74228251],[ 2.91402626 -0.24205998]
34,"[ 1.06705129 -0.71471246 -0.67639244  0.49005165 -0.93230577 -1.37404378
  1.66809116 -0.25590119  0.36936795  1.18537142  0.        ]","[[ 37.40203882  -2.9301861   -0.10784098  -0.15869724]
 [ 98.65894147  -4.18817431   0.           0.        ]]",[ 3.48103658  0.33280469],-1.92812,-0.167587976333,[-0.53391647 -0.74228251],[ 3.2649405   0.39622226]
35,"[-0.45094203 -0.73168502  1.28029887  0.68652126 -0.93230513 -1.37404233
  1.72179668 -0.03601447  0.62496179  1.30141333  0.        ]","[[  39.39535281   -2.99981603   -0.10784098   -0.15869724]
 [ 100.66570592   -2.7799571     0.            0.        ]]",[ 3.08553168 -0.30792057],-2.47441,-0.196257096763,[-0.53391647 -0.74228251],[ 3.70118451 -0.30809593]
36,"[-1.44360395 -0.73616627 -1.07496351  0.75774716 -0.93230449 -1.37404087
  1.77443044  0.39577496  0.49228866  1.50306677  0.        ]","[[  4.14284005e+01  -3.02487103e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.02632434e+02  -1.46543477e-02   0.00000000e+00   0.00000000e+00]]",[ 4.2764506  -0.92984505],-2.48884,-0.205390961668,[-0.53391647 -0.74228251],[ 3.19122791 -0.18683703]
37,"[ 0.96866314 -0.73525554 -0.93642062  0.74208268 -0.93230385 -1.37403942
  1.82601467  0.45859457  0.36634013  1.29499627  0.        ]","[[  43.50038876   -3.01936781   -0.10784098   -0.15869724]
 [ 104.55995577    0.38766144    0.            0.        ]]",[ 2.85773939  0.51447464],-1.78352,-0.177688639811,[-0.53391647 -0.74228251],[  3.11731076e+00  -2.94667482e-03]
38,"[-0.35590576 -0.72994113  1.28975314  0.66205525 -0.93230321 -1.37403796
  1.87657531  0.77649309  0.62850715  1.29322278  0.        ]","[[  45.61054419   -2.99119025   -0.10784098   -0.15869724]
 [ 106.44924138    2.42357522    0.            0.        ]]",[ 3.89667703 -1.74922425],-2.50128,-0.195819141832,[-0.53391647 -0.74228251],[ 3.19597173 -1.05077302]
39,"[-1.40614233 -0.7281582  -1.13298757  0.63842425 -0.93230257 -1.3740365
  1.92613085  0.15199378  0.45827909  1.53382607  0.        ]","[[  4.77581071e+01  -2.98284785e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.08300982e+02  -1.57589179e+00   0.00000000e+00   0.00000000e+00]]",[ 3.45180339  0.15086097],-2.36243,-0.206234174829,[-0.53391647 -0.74228251],[ 3.24824691 -0.09498554]
40,"[ 1.05588571 -0.73283503 -0.71419318  0.70355748 -0.93230193 -1.37403505
  1.97471676  0.32699766  0.37507287  1.26007152  0.        ]","[[  4.99423426e+01  -3.00581702e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.10116502e+02  -4.55117784e-01   0.00000000e+00   0.00000000e+00]]",[ 3.33534303 -0.17931768],-1.8612,-0.174940557584,[-0.53391647 -0.74228251],[ 3.15499234  0.03266603]
41,"[-0.72521601 -0.73320413  1.21193672  0.70918578 -0.9323013  -1.37403359
  2.02233597  0.41256586  0.62688695  1.32849848  0.        ]","[[  5.21625263e+01  -3.00779841e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.11895913e+02   9.28855300e-02   0.00000000e+00   0.00000000e+00]]",[ 4.12157393 -0.57477116],-2.42673,-0.198754702608,[-0.53391647 -0.74228251],[ 3.45218182 -0.65107101]
42,"[-1.02091215 -0.73280417 -1.52093364  0.70310281 -0.93230066 -1.37403214
  2.06901078  0.4138412   0.42065548  1.50176667  0.        ]","[[  5.44179440e+01  -3.00565722e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.13640048e+02   1.01054278e-01   0.00000000e+00   0.00000000e+00]]",[ 3.09114675 -0.44133926],-2.25386,-0.200878243905,[-0.53391647 -0.74228251],[ 3.07615948 -0.09731674]
43,"[ 1.11078571 -0.73246778  0.0108546   0.69806183 -0.93230002 -1.37403068
  2.11476123  0.40924458  0.43241055  1.21694509  0.        ]","[[  5.67078980e+01  -3.00388236e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.15349655e+02   7.16174432e-02   0.00000000e+00   0.00000000e+00]]",[ 3.37249888 -0.00559241],-1.97033,-0.174781686509,[-0.53391647 -0.74228251],[ 3.20819545 -0.23748855]
44,"[-1.3855625  -0.73216925  0.70135266  0.69364337 -0.93229938 -1.37402922
  2.15960567  0.40949231  0.62393335  1.42200362  0.        ]","[[  5.90317046e+01  -3.00232634e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.17025420e+02   7.32051098e-02   0.00000000e+00   0.00000000e+00]]",[ 2.93184939 -0.53727322],-2.47469,-0.206795170752,[-0.53391647 -0.74228251],[ 3.41042209 -0.63567424]
45,"[-0.09660044 -0.73205573 -1.74109753  0.69197968 -0.93229874 -1.37402777
  2.20356205  0.39861167  0.34950297  1.42462302  0.        ]","[[  6.13886937e+01  -3.00174044e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.18668015e+02   3.52364386e-03   0.00000000e+00   0.00000000e+00]]",[ 3.09594663  0.41729693],-1.82911,-0.189192167541,[-0.53391647 -0.74228251],[ 3.07823133  0.06120083]
46,"[ 0.54545119 -0.72862511  1.00488431  0.64452556 -0.9322981  -1.37402631
  2.24664647  0.65801546  0.56065134  1.21049243  0.        ]","[[  6.37782083e+01  -2.98500381e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.20278041e+02   1.66481625e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81642418 -0.79938125],-2.2912,-0.183527459251,[-0.53391647 -0.74228251],[ 3.24317622 -0.82036364]
47,"[-1.64338944 -0.72833974 -0.57208851  0.64081273 -0.93229746 -1.37402486
  2.28887516  0.1602481   0.52442716  1.53094275  0.        ]","[[  6.61996015e+01  -2.98369263e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.21856104e+02  -1.52301633e+00   0.00000000e+00   0.00000000e+00]]",[ 3.4271391   0.37344685],-2.3939,-0.210073219648,[-0.53391647 -0.74228251],[ 3.36406803 -0.26948625]
48,"[ 0.98087526 -0.73150261 -0.91049346  0.68396241 -0.93229682 -1.3740234
  2.33027634  0.39735646  0.36137561  1.27325382  0.        ]","[[  6.86522471e+01  -2.99891606e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.23403260e+02  -4.51155896e-03   0.00000000e+00   0.00000000e+00]]",[ 2.96662854  0.26330811],-1.75652,-0.175312159599,[-0.53391647 -0.74228251],[ 3.0934968  -0.05403194]
49,"[-0.88552846 -0.72936119  1.1408643   0.65428012 -0.93229618 -1.37402195
  2.37085151  0.56169652  0.64477411  1.35798022  0.        ]","[[  7.11355261e+01  -2.98844800e+00  -1.07840979e-01  -1.58697243e-01]
 [  1.24919564e+02   1.04796638e+00   0.00000000e+00   0.00000000e+00]]",[ 3.26361641 -0.43318651],-2.42512,-0.202663923648,[-0.53391647 -0.74228251],[ 3.35141635 -0.89663863]
