timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.0475591   0.97947121  0.33887019 -1.80578508  0.95575825 -0.46764161
 -0.9944948  -0.55302839 -0.02059396 -0.06336451  0.        ]","[[ 0.37212836 -1.34425141  0.11067509 -0.05411773]
 [ 0.14872544 -6.17271432  0.          0.        ]]",[-1.07309099 -0.44401493],-1.67727,-0.044473896127,[-0.46334824 -0.7057845 ],[-0.22505344  0.69109273]
11,"[ 1.06535922  0.78834083  0.28662257 -1.86982985  0.95575751 -0.46764138
 -1.10177522 -0.80471596 -0.14933194 -0.17716155  0.        ]","[[ 0.33536955 -1.48411081  0.11067509 -0.05411773]
 [-3.81152643 -7.80778895  0.          0.        ]]",[ 0.89146187  2.01195519],-1.40616,-0.0317432141342,[-0.46334824 -0.7057845 ],[ 0.3303771   1.37490714]
12,"[ 1.08273731  0.62942319  0.22887835 -1.87969154  0.95575678 -0.46764115
 -1.00418579 -0.17151388 -0.27094677 -0.26140075  0.        ]","[[ 0.29528222 -1.59899403  0.11067509 -0.05411773]
 [-0.2090796  -3.69423576  0.          0.        ]]",[-1.25961949  0.68748056],-1.56592,-0.0268395638559,[-0.46334824 -0.7057845 ],[ 0.39162719  0.86803067]
13,"[ 1.09928592  0.56604982  0.16490048 -1.87280807  0.95575604 -0.46764092
 -1.11129831  0.25886607 -0.34028544 -0.31767543  0.        ]","[[ 0.25142839 -1.64482627  0.11067509 -0.05411773]
 [-4.16313455 -0.89830246  0.          0.        ]]",[ 0.26781083  1.44012172],-1.44156,-0.0298048562064,[-0.46334824 -0.7057845 ],[ 0.7015208   0.48677063]
14,"[ 1.12074918  0.59636639  0.0586328  -1.87686711  0.9557553  -0.46764069
 -1.08036926  0.87108665 -0.37225781 -0.38677476  0.        ]","[[ 0.17962062 -1.62288721  0.11067509 -0.05411773]
 [-3.02143503  3.07894729  0.          0.        ]]",[ 0.49001362 -0.38033267],-1.56872,-0.0371632007759,[-0.46334824 -0.7057845 ],[ 0.72171241 -0.36199421]
15,"[  1.12970729e+00   6.59825808e-01  -1.75611824e-03  -1.88079225e+00
   9.55754569e-01  -4.67640465e-01  -1.02620662e+00   6.29841476e-01
  -3.62050265e-01  -4.21172423e-01   0.00000000e+00]","[[ 0.13925226 -1.5770327   0.11067509 -0.05411773]
 [-1.02207266  1.51171828  0.          0.        ]]",[ 1.18739656 -0.20869283],-1.54208,-0.0411367570194,[-0.46334824 -0.7057845 ],[ 0.73411638 -0.07121444]
16,"[ 1.12566588  0.68978321  0.02741967 -1.88049753  0.95575383 -0.46764024
 -0.91844537  0.49793131 -0.32769488 -0.39814048  0.        ]","[[ 0.15872282 -1.55539637  0.11067509 -0.05411773]
 [ 2.95586856  0.65477554  0.          0.        ]]",[ 1.0934907  -0.22237073],-1.5482,-0.039070035713,[-0.46334824 -0.7057845 ],[ 0.48909438 -0.02297384]
17,"[ 1.09733645  0.69549373  0.17301632 -1.88028245  0.9557531  -0.46764001
 -0.81281682  0.36031188 -0.25414683 -0.29140876  0.        ]","[[ 0.25696222 -1.55127128  0.11067509 -0.05411773]
 [ 6.85508705 -0.23925727  0.          0.        ]]",[-0.40376587 -0.2255816 ],-1.59086,-0.0308133389371,[-0.46334824 -0.7057845 ],[ 0.02366949 -0.05459073]
18,"[ 1.04522819  0.67653262  0.34527851 -1.88078915  0.95575236 -0.46763978
 -0.85977298  0.22361879 -0.19409143 -0.1580886   0.        ]","[[ 0.37667229 -1.564966    0.11067509 -0.05411773]
 [ 5.12169609 -1.1272723   0.          0.        ]]",[ 0.16142526 -0.4455893 ],-1.57887,-0.0258949251894,[-0.46334824 -0.7057845 ],[-0.23180003  0.0145252 ]
19,"[ 0.9823351   0.62112299  0.49368426 -1.87911809  0.95575163 -0.46763955
 -0.84520149 -0.0445285  -0.17500555 -0.04531522  0.        ]","[[ 0.48450284 -1.60498953  0.11067509 -0.05411773]
 [ 5.65957561 -2.86926908  0.          0.        ]]",[ 0.01863765  0.69765715],-1.51866,-0.0257466423295,[-0.46334824 -0.7057845 ],[-0.47563928  0.3071577 ]
20,"[ 0.9011755   0.580882    0.64013358 -1.87494906  0.95575089 -0.46763932
 -0.84624719  0.38946208 -0.15604862  0.07806396  0.        ]","[[ 0.59730697 -1.6340871   0.11067509 -0.05411773]
 [ 5.62095254 -0.04988524  0.          0.        ]]",[-2.66384899 -0.20314192],-1.72831,-0.0320873308037,[-0.46334824 -0.7057845 ],[-0.86478627 -0.43506759]
21,"[ 0.84196869  0.56837818  0.72757571 -1.87314348  0.95575015 -0.46763909
 -0.95646837  0.26590586 -0.14309349  0.16133856  0.        ]","[[ 0.66890251 -1.64313802  0.11067509 -0.05411773]
 [ 1.55215355 -0.85255659  0.          0.        ]]",[-1.14784451 -0.50300861],-1.70753,-0.0388108970404,[-0.46334824 -0.7057845 ],[-0.87277281 -0.26755953]
22,"[ 0.84970144  0.51755405  0.71687311 -1.86332315  0.95574942 -0.46763886
 -1.06450556 -0.03798716 -0.17335513  0.13103661  0.        ]","[[ 0.6599312  -1.67999704  0.11067509 -0.05411773]
 [-2.43603092 -2.82677034  0.          0.        ]]",[-1.37559401  0.17799133],-1.65599,-0.0337785170001,[-0.46334824 -0.7057845 ],[-0.53504997  0.33756715]
23,"[ 0.92071285  0.45045986  0.60813282 -1.84417681  0.95574868 -0.46763863
 -1.17042021  0.07921305 -0.24116531  0.00642776  0.        ]","[[ 0.57198213 -1.72889343  0.11067509 -0.05411773]
 [-6.34586985 -2.06538981  0.          0.        ]]",[ 0.11475779  0.74644639],-1.52227,-0.0191892814264,[-0.46334824 -0.7057845 ],[-0.01755656  0.475348  ]
24,"[ 1.00352366  0.43510163  0.44820401 -1.8387896   0.95574795 -0.4676384
 -1.15472507  0.54048156 -0.30493419 -0.13015938  0.        ]","[[ 0.45087711 -1.74013542  0.11067509 -0.05411773]
 [-5.76652993  0.93119891  0.          0.        ]]",[-0.16250681 -0.44685805],-1.58615,-0.0127071415902,[-0.46334824 -0.7057845 ],[ 0.26891091 -0.00467753]
25,"[ 1.06768985  0.43604123  0.27927495 -1.83912664  0.95574721 -0.46763817
 -1.16904955  0.26531654 -0.37294866 -0.25381367  0.        ]","[[ 0.33024082 -1.73944688  0.11067509 -0.05411773]
 [-6.29535371 -0.85638315  0.          0.        ]]",[ 0.92026433  1.01496935],-1.45766,-0.022081309432,[-0.46334824 -0.7057845 ],[ 0.70824534  0.58377677]
26,"[ 1.102453    0.46717468  0.15122394 -1.84960031  0.95574648 -0.46763794
 -1.06701998  0.87736533 -0.41114459 -0.33636871  0.        ]","[[ 0.24212266 -1.7166806   0.11067509 -0.05411773]
 [-2.52900418  3.11973489  0.          0.        ]]",[ 0.10357355  0.33273327],-1.53223,-0.0315441502396,[-0.46334824 -0.7057845 ],[ 0.6589942  -0.29157615]
27,"[ 1.11642059  0.57038058  0.08324356 -1.8734286   0.95574574 -0.46763771
 -1.05456344  1.07065257 -0.37681607 -0.37274584  0.        ]","[[ 0.19615595 -1.64168726  0.11067509 -0.05411773]
 [-2.06920893  4.37541209  0.          0.        ]]",[ 1.93850751 -0.77506355],-1.53909,-0.0355492151546,[-0.46334824 -0.7057845 ],[ 0.62181401 -0.66044593]
28,"[ 1.11676178  0.64761935  0.08137078 -1.8804727   0.95574501 -0.46763748
 -0.94622927  0.58481363 -0.32782029 -0.36581462  0.        ]","[[ 0.19489603 -1.58584616  0.11067509 -0.05411773]
 [ 1.92988046  1.21920995  0.          0.        ]]",[ 0.24555218 -0.68284065],-1.6031,-0.0354630596636,[-0.46334824 -0.7057845 ],[ 0.45177096 -0.12777826]
29,"[ 1.10220066  0.64348341  0.15231642 -1.88032407  0.95574427 -0.46763726
 -0.92092497  0.16488285 -0.29652347 -0.31582643  0.        ]","[[ 0.24286541 -1.58883329  0.11067509 -0.05411773]
 [ 2.863954   -1.5088273   0.          0.        ]]",[ 0.57023178  0.23697631],-1.52883,-0.03104721359,[-0.46334824 -0.7057845 ],[ 0.34169042  0.39899975]
30,"[ 1.07127961  0.61515744  0.26775855 -1.87862093  0.95574353 -0.46763703
 -0.86132819  0.3138742  -0.26318372 -0.23441845  0.        ]","[[ 0.32221744 -1.60929866  0.11067509 -0.05411773]
 [ 5.06392426 -0.54091959  0.          0.        ]]",[ 0.43725857  1.0014182 ],-1.46367,-0.0248366886862,[-0.46334824 -0.7057845 ],[-0.00208537  0.05953914]
31,"[ 1.01016019  0.65532064  0.43311988 -1.88066295  0.9557428  -0.4676368
 -0.8171836   0.92500938 -0.17497699 -0.08875272  0.        ]","[[ 0.43984633 -1.58028307  0.11067509 -0.05411773]
 [ 6.69348492  3.42925956  0.          0.        ]]",[-0.93986808 -0.31039988],-1.62945,-0.0259039974126,[-0.46334824 -0.7057845 ],[-0.6590414  -1.10859728]
32,"[ 0.94783222  0.73225721  0.56055247 -1.87767085  0.95574206 -0.46763657
 -0.92153059  0.72548778 -0.09239989  0.05601459  0.        ]","[[ 0.5350677  -1.52470255  0.11067509 -0.05411773]
 [ 2.84153069  2.13309171  0.          0.        ]]",[-0.19921055 -1.48583464],-1.71442,-0.0380881724103,[-0.46334824 -0.7057845 ],[-0.8663888  -1.01090062]
33,"[ 0.91196322  0.73573128  0.62266561 -1.87731805  0.95574133 -0.46763634
 -0.94439023  0.10950916 -0.07569009  0.12017929  0.        ]","[[ 0.58343126 -1.52219043  0.11067509 -0.05411773]
 [ 1.99764921 -1.86854657  0.          0.        ]]",[-0.81671766 -0.39718329],-1.67929,-0.0429554440156,[-0.46334824 -0.7057845 ],[-0.82631904 -0.17345454]
34,"[ 0.90644217  0.66268493  0.63166004 -1.88075939  0.95574059 -0.46763611
 -1.03301239 -0.12679228 -0.11279544  0.10011982  0.        ]","[[ 0.59056077 -1.57496348  0.11067509 -0.05411773]
 [-1.27383539 -3.40365307  0.          0.        ]]",[-1.68650243  0.96798961],-1.61474,-0.0379026675931,[-0.46334824 -0.7057845 ],[-0.55960137  0.31097531]
35,"[ 0.9545099   0.62262947  0.54820438 -1.87917188  0.95573986 -0.46763588
 -1.1395577   0.47368406 -0.15736118  0.004941    0.        ]","[[ 0.52562171 -1.60389738  0.11067509 -0.05411773]
 [-5.20695297  0.49727501  0.          0.        ]]",[-1.18911917 -1.21830993],-1.71947,-0.0287972934665,[-0.46334824 -0.7057845 ],[-0.23630275 -0.31033784]
36,"[ 1.04203118  0.58131472  0.35391752 -1.87495369  0.95573912 -0.46763565
 -1.24396224 -0.13720652 -0.24915541 -0.17392553  0.        ]","[[ 0.38281398 -1.63377029  0.11067509 -0.05411773]
 [-9.06105395 -3.47130564  0.          0.        ]]",[ 0.85152695  0.49159341],-1.49273,-0.0211117232768,[-0.46334824 -0.7057845 ],[ 0.56210417  0.8996495 ]
37,"[ 1.10407723  0.51344436  0.14397534 -1.86230451  0.95573838 -0.46763542
 -1.14782197  0.17295479 -0.38430566 -0.33750107  0.        ]","[[ 0.23719997 -1.68297968  0.11067509 -0.05411773]
 [-5.51211123 -1.45637873  0.          0.        ]]",[ 0.99503748  1.56533741],-1.41283,-0.0315282550984,[-0.46334824 -0.7057845 ],[ 0.87688035  0.72789979]
38,"[ 1.12364142  0.52842937  0.04062417 -1.86570843  0.95573765 -0.46763519
 -1.03819963  0.78681693 -0.42570243 -0.40298465  0.        ]","[[ 0.1675588  -1.6720953   0.11067509 -0.05411773]
 [-1.46547483  2.53150616  0.          0.        ]]",[ 0.71434787  0.49161123],-1.50105,-0.0392592379511,[-0.46334824 -0.7057845 ],[ 0.77799088 -0.15376674]
39,"[ 1.12379297  0.62464281  0.03964451 -1.87929675  0.95573691 -0.46763496
 -0.96083582  1.07867337 -0.36352144 -0.39682974  0.        ]","[[ 0.16690314 -1.60244177  0.11067509 -0.05411773]
 [ 1.39035398  4.42752222  0.          0.        ]]",[ 0.27284071 -0.76804432],-1.6039,-0.0383660099576,[-0.46334824 -0.7057845 ],[ 0.49212468 -0.76691711]
40,"[ 1.11386825  0.70377348  0.09677738 -1.87980836  0.95573618 -0.46763473
 -0.93231712  0.59702648 -0.28440633 -0.34679204  0.        ]","[[ 0.20527243 -1.54528521  0.11067509 -0.05411773]
 [ 2.44308573  1.29856352  0.          0.        ]]",[-0.02633475  0.03632797],-1.5572,-0.0348581988816,[-0.46334824 -0.7057845 ],[ 0.33536446 -0.25024822]
41,"[ 1.09885228  0.74134639  0.16661834 -1.87668663  0.95573544 -0.4676345
 -0.93645082  0.61521883 -0.22829312 -0.28711053  0.        ]","[[ 0.25260286 -1.51812813  0.11067509 -0.05411773]
 [ 2.29046544  1.41675007  0.          0.        ]]",[ 0.06723453  0.39131151],-1.51562,-0.0321705937721,[-0.46334824 -0.7057845 ],[ 0.14760028 -0.40195078]
42,"[ 1.08051903  0.80154398  0.23661042 -1.86715285  0.95573471 -0.46763427
 -0.93047944  0.84940529 -0.16129366 -0.21594284  0.        ]","[[ 0.30062369 -1.47452876  0.11067509 -0.05411773]
 [ 2.51087082  2.9381172   0.          0.        ]]",[-1.10274846 -0.28075381],-1.6132,-0.0325975081818,[-0.46334824 -0.7057845 ],[-0.13052604 -0.91050768]
43,"[ 1.07630532  0.86619534  0.25108236 -1.85063678  0.95573397 -0.46763405
 -1.03902288  0.66945229 -0.11675823 -0.18470957  0.        ]","[[ 0.31063859 -1.42749578  0.11067509 -0.05411773]
 [-1.49600144  1.7690775   0.          0.        ]]",[ 0.09680912 -0.7838978 ],-1.60497,-0.0357094343503,[-0.46334824 -0.7057845 ],[-0.02431177 -0.68546975]
44,"[ 1.08687439  0.87151995  0.21374875 -1.84898054  0.95573324 -0.46763382
 -1.0278247   0.18625757 -0.12842934 -0.21550647  0.        ]","[[ 0.28486585 -1.42360897  0.11067509 -0.05411773]
 [-1.08265616 -1.3699354   0.          0.        ]]",[ 0.52707188 -1.08644433],-1.6192,-0.0359933868998,[-0.46334824 -0.7057845 ],[ 0.12655996  0.04516473]
45,"[ 1.0870709   0.77955858  0.21301708 -1.87127272  0.9557325  -0.46763359
 -0.97071986 -0.41913861 -0.18446104 -0.24124116  0.        ]","[[ 0.28436281 -1.49046761  0.11067509 -0.05411773]
 [ 1.02531951 -5.30281494  0.          0.        ]]",[ 0.08795771  1.18601192],-1.48942,-0.0320383582938,[-0.46334824 -0.7057845 ],[ 0.24291623  0.95950031]
46,"[ 1.07736163  0.68929248  0.24749077 -1.8804113   0.95573176 -0.46763336
 -0.96185935  0.20652149 -0.22552045 -0.23476069  0.        ]","[[ 0.30815037 -1.55574327  0.11067509 -0.05411773]
 [ 1.35237464 -1.23829553  0.          0.        ]]",[-0.38030802 -0.76305011],-1.62189,-0.0278659384776,[-0.46334824 -0.7057845 ],[ 0.14342374  0.19828898]
47,"[ 1.07231624  0.61338442  0.26432795 -1.8784164   0.95573103 -0.46763313
 -1.00334309 -0.25474945 -0.26572014 -0.23737371  0.        ]","[[ 0.31983328 -1.61057486  0.11067509 -0.05411773]
 [-0.179012   -4.23488135  0.          0.        ]]",[ 1.87382692  1.40565785],-1.39411,-0.0249226661134,[-0.46334824 -0.7057845 ],[ 0.34190565  0.95451438]
48,"[ 1.05555858  0.5523943   0.31601546 -1.87039853  0.95573029 -0.4676329
 -0.89605122  0.36757231 -0.28255728 -0.20948047  0.        ]","[[ 0.35599076 -1.65470964  0.11067509 -0.05411773]
 [ 3.78160327 -0.19205151  0.          0.        ]]",[-0.90534304  0.28090821],-1.56444,-0.0211570995942,[-0.46334824 -0.7057845 ],[ 0.01404819  0.04402637]
49,"[ 1.03560228  0.56255636  0.37089133 -1.87212905  0.95572956 -0.46763267
 -0.99514701  0.53946289 -0.25420983 -0.1645154   0.        ]","[[ 0.39491983 -1.64734669  0.11067509 -0.05411773]
 [ 0.12349006  0.92461368  0.          0.        ]]",[ 0.0785498   0.54961136],-1.50798,-0.0199761494178,[-0.46334824 -0.7057845 ],[ 0.01289742 -0.21428812]
