timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.59768358 -0.40775847 -1.70834532 -0.78405485 -0.96217634  1.04918073
  0.03777188 -1.12718487 -0.096805   -1.12838767  0.        ]","[[  4.47851909  -2.43301825  -0.11123632   0.12077571]
 [ 37.81826086  -9.78493561   0.           0.        ]]",[ 0.63371084  0.87053996],-2.09557,-0.12601335721,[-0.5137617  -0.74256021],[ 0.96080607  1.32297873]
12,"[ 0.44917036 -0.53751523 -1.53312604 -0.41449078 -0.96217566  1.04917992
  0.08499394 -0.55911211  0.13191568 -1.44435213  0.        ]","[[  5.25256067  -2.59214989  -0.11123632   0.12077571]
 [ 39.57991577  -6.14045102   0.           0.        ]]",[ 1.94424316  2.28072041],-1.88828,-0.168713948043,[-0.5137617  -0.74256021],[ 1.71357167  1.52891743]
13,"[ 1.10074474 -0.59277404 -0.54115684 -0.20906107 -0.96217497  1.0491791
  0.1701372   0.07758421  0.4465496  -1.56967028  0.        ]","[[  6.07602915  -2.67397544  -0.11123632   0.12077571]
 [ 42.75624855  -2.05570927   0.           0.        ]]",[ 1.85615901  1.58190771],-2.32727,-0.198386122981,[-0.5137617  -0.74256021],[ 2.37901258  0.88415122]
14,"[ 0.81933086 -0.59336119  0.72759466 -0.20664743 -0.96217428  1.04917828
  0.25357828  0.70171709  0.78822317 -1.46711339  0.        ]","[[  6.96238733  -2.67491565  -0.11123632   0.12077571]
 [ 45.86908051   1.94843222   0.           0.        ]]",[ 2.51963176 -0.26668633],-2.95951,-0.213700326742,[-0.5137617  -0.74256021],[ 2.63642383 -0.13243324]
15,"[-0.3515897  -0.57537865  1.29093206 -0.27810463 -0.96217359  1.04917746
  0.33535695  0.53182309  0.95121394 -1.07871829  0.        ]","[[  7.91037847  -2.64688426  -0.11123632   0.12077571]
 [ 48.91989525   0.85847514   0.           0.        ]]",[ 2.92299853 -0.45567114],-2.90265,-0.199445389782,[-0.5137617  -0.74256021],[ 2.95601821 -0.25285769]
16,"[-1.49989462 -0.57607036  0.5092592  -0.2754429  -0.9621729   1.04917664
  0.41552372  0.24876697  0.70519813 -0.71300893  0.        ]","[[  8.91878222  -2.64793583  -0.11123632   0.12077571]
 [ 51.91057796  -0.95747654   0.           0.        ]]",[ 3.05173937  0.97119178],-2.30437,-0.152702373571,[-0.5137617  -0.74256021],[ 2.54189157 -0.03606597]
17,"[-1.46017655 -0.56289479 -1.0385368  -0.32500772 -0.96217221  1.04917582
  0.49409996  0.85205727  0.24704408 -0.74526482  0.        ]","[[  9.98640648  -2.62825358  -0.11123632   0.12077571]
 [ 54.84192545   2.91294686   0.           0.        ]]",[ 0.61710425  0.0618103 ],-2.62133,-0.110465219066,[-0.5137617  -0.74256021],[ 1.65745604 -0.5332911 ]
18,"[-0.13060825 -0.5197107  -1.74196605 -0.47314006 -0.96217152  1.049175
  0.53046881  0.88229579  0.02718763 -1.25471498  0.        ]","[[ 11.09685821  -2.56804989  -0.11123632   0.12077571]
 [ 56.19869863   3.10694634   0.           0.        ]]",[ 1.80436798 -0.00921674],-2.23187,-0.144310044908,[-0.5137617  -0.74256021],[ 1.77684128 -0.3477461 ]
19,"[ 1.06083649 -0.47145574 -0.70248252 -0.61800895 -0.96217084  1.04917418
  0.60674799  0.86829779  0.43780765 -1.7182178   0.        ]","[[ 12.24938379  -2.50681451  -0.11123632   0.12077571]
 [ 59.04435427   3.01714552   0.           0.        ]]",[ 2.67214056 -0.29450999],-2.60454,-0.212296245128,[-0.5137617  -0.74256021],[ 2.20732689 -0.52279526]
20,"[ 0.60866471 -0.43057187  0.95595865 -0.72743274 -0.96217015  1.04917336
  0.68151896  0.67873403  1.04541129 -1.42047139  0.        ]","[[ 13.45825726  -2.45867609  -0.11123632   0.12077571]
 [ 61.83374695   1.80099853   0.           0.        ]]",[ 3.18490896 -1.15325212],-3.17089,-0.232021630111,[-0.5137617  -0.74256021],[ 2.83258891 -0.67090654]
21,"[-1.04759838 -0.43402769  1.04016298 -0.71859287 -0.96216946  1.04917255
  0.75483265  0.0576982   0.93174374 -0.68582004  0.        ]","[[ 14.72237131  -2.46263306  -0.11123632   0.12077571]
 [ 64.56877675  -2.18326611   0.           0.        ]]",[ 3.20125986 -0.65732546],-2.56713,-0.175687012146,[-0.5137617  -0.74256021],[ 2.8214314 -0.4862141]
22,"[-1.59878447 -0.49171195 -0.72512922 -0.55948703 -0.96216877  1.04917173
  0.82672443 -0.3394867   0.26749631 -0.6307408   0.        ]","[[ 16.04065474  -2.5318646   -0.11123632   0.12077571]
 [ 67.25076401  -4.73141172   0.           0.        ]]",[ 2.15349295  0.08116918],-2.17114,-0.103807785829,[-0.5137617  -0.74256021],[ 2.06379414  0.25040081]
23,"[-0.08600533 -0.55875913 -1.73626602 -0.34009679 -0.96216808  1.04917091
  0.89720086 -0.27308899  0.06979327 -1.23796402  0.        ]","[[ 17.41204988  -2.62221772  -0.11123632   0.12077571]
 [ 69.87995331  -4.30543723   0.           0.        ]]",[ 2.24733239  1.04267524],-1.98096,-0.144524004925,[-0.5137617  -0.74256021],[ 2.14599037  1.0669812 ]
24,"[ 1.13060935 -0.58878399 -0.24958798 -0.22529388 -0.96216739  1.04917009
  0.96626544  0.35900422  0.52883331 -1.58156479  0.        ]","[[ 18.83550194  -2.66763912  -0.11123632   0.12077571]
 [ 72.45647613  -0.25023701   0.           0.        ]]",[ 3.28542274 -0.30329683],-2.71824,-0.20477622602,[-0.5137617  -0.74256021],[ 2.55454087  0.22717664]
25,"[-0.11790589 -0.59930709  1.28409102 -0.1818805  -0.96216671  1.04916927
  1.0339493   0.17424745  0.92136324 -1.16964846  0.        ]","[[ 20.30996521  -2.68453707  -0.11123632   0.12077571]
 [ 74.98149367  -1.43554477   0.           0.        ]]",[ 3.78870391 -0.38252758],-2.84349,-0.202647783339,[-0.5137617  -0.74256021],[ 3.2733357  -0.10516614]
26,"[-1.65853117 -0.62476264  0.00927449 -0.06844759 -0.96216602  1.04916845
  1.10030282 -0.05574264  0.5806421  -0.74478256  0.        ]","[[ 21.83443086  -2.72805167  -0.11123632   0.12077571]
 [ 77.45688664  -2.91104727   0.           0.        ]]",[ 3.60603015  0.00610704],-2.35693,-0.141740127063,[-0.5137617  -0.74256021],[ 2.78381014  0.29459181]
27,"[-0.4877759  -0.65460512 -1.73174737  0.08421445 -0.96216533  1.04916763
  1.16534759 -0.0414113   0.20416243 -1.05357594  0.        ]","[[ 23.40791532  -2.78534879  -0.11123632   0.12077571]
 [ 79.88346002  -2.81910462   0.           0.        ]]",[ 2.02078376  1.12935343],-1.94694,-0.133989942734,[-0.5137617  -0.74256021],[ 2.50153017  0.94698632]
28,"[ 1.12326923 -0.66217895 -0.38509307  0.12744891 -0.96216464  1.04916681
  1.22909416  0.58597788  0.45464084 -1.45576861  0.        ]","[[ 25.02944684  -2.80134681  -0.11123632   0.12077571]
 [ 82.26160848   1.20591208   0.           0.        ]]",[ 2.85283573 -0.38727191],-2.6578,-0.188119860713,[-0.5137617  -0.74256021],[ 2.71655083  0.17142794]
29,"[-0.2648065  -0.65815054  1.29332933  0.1041881  -0.96216395  1.04916599
  1.29156594  0.34484726  0.8310249  -1.16532163  0.        ]","[[ 26.69806201  -2.79275121  -0.11123632   0.12077571]
 [ 84.59220541  -0.34105992   0.           0.        ]]",[ 3.08682818 -0.53207092],-2.85254,-0.193935478944,[-0.5137617  -0.74256021],[ 3.32785249 -0.19978745]
30,"[-1.6622904  -0.67082131 -0.43826194  0.17962882 -0.96216326  1.04916518
  1.35281225  0.01916987  0.51317915 -0.82119183  0.        ]","[[ 28.4128303   -2.8205354   -0.11123632   0.12077571]
 [ 86.87709165  -2.43044175   0.           0.        ]]",[ 3.02959165  0.17034038],-2.45432,-0.140115725176,[-0.5137617  -0.74256021],[ 2.8347621   0.51264048]
31,"[ 0.17918736 -0.687759   -1.66878274  0.29292731 -0.96216258  1.04916436
  1.41285206  0.13335581  0.26124794 -1.1722746   0.        ]","[[ 30.17284594  -2.86179286  -0.11123632   0.12077571]
 [ 89.11697474  -1.69788234   0.           0.        ]]",[ 2.25934092  1.191911  ],-1.74356,-0.14886466944,[-0.5137617  -0.74256021],[ 2.83020782  0.97477734]
32,"[ 0.91545311 -0.68535604  0.581682    0.27580003 -0.96216189  1.04916354
  1.47169231  0.75729901  0.61586851 -1.39405714  0.        ]","[[ 31.97721145  -2.8555892   -0.11123632   0.12077571]
 [ 91.31211412   2.30502241   0.           0.        ]]",[ 3.31812512 -0.74872104],-2.89355,-0.194019196132,[-0.5137617  -0.74256021],[ 3.06392074 -0.27710617]
33,"[-1.31582016 -0.6789205   0.78928668  0.23175645 -0.9621612   1.04916272
  1.52935748  0.28979224  0.73102154 -0.9462545   0.        ]","[[ 33.82503734  -2.83958334  -0.11123632   0.12077571]
 [ 93.46342326  -0.69426178   0.           0.        ]]",[ 3.20514888 -0.14602787],-2.57519,-0.169378691025,[-0.5137617  -0.74256021],[ 3.26389503 -0.01041797]
34,"[-0.835494   -0.68668982 -1.62192135  0.28526417 -0.96216051  1.0491619
  1.58589432  0.20356296  0.30111107 -0.97748247  0.        ]","[[ 35.71546813  -2.85901867  -0.11123632   0.12077571]
 [ 95.57264721  -1.24746413   0.           0.        ]]",[ 2.31192856  0.72314918],-2.12696,-0.134036947695,[-0.5137617  -0.74256021],[ 2.65600276  0.72172546]
35,"[ 1.12889321 -0.6850767  -0.30644874  0.27384161 -0.96215982  1.04916108
  1.64130769  0.65548746  0.45762676 -1.40803812  0.        ]","[[ 37.64766431  -2.85487923  -0.11123632   0.12077571]
 [ 97.63996691   1.65185314   0.           0.        ]]",[ 2.53022844 -0.04482898],-2.59374,-0.183884879495,[-0.5137617  -0.74256021],[ 2.87937355  0.04477194]
36,"[-0.75481841 -0.67225321  1.20064398  0.18861399 -0.96215913  1.04916026
  1.69561131  0.62469265  0.79959204 -1.06560299  0.        ]","[[ 39.62079045  -2.82382733  -0.11123632   0.12077571]
 [ 99.66589517   1.45429159   0.           0.        ]]",[ 2.74192001 -1.36013751],-2.88225,-0.183986997712,[-0.5137617  -0.74256021],[ 3.31941795 -0.56758064]
37,"[-1.25682457 -0.6768543  -1.31260591  0.21814103 -0.96215844  1.04915944
  1.74885064  0.00516914  0.34748255 -0.89440917  0.        ]","[[  41.63403506   -2.83461953   -0.11123632    0.12077571]
 [ 101.65212765   -2.52025069    0.            0.        ]]",[ 3.323133    1.24943538],-1.94948,-0.130796556591,[-0.5137617  -0.74256021],[ 2.73844552  0.7185688 ]
38,"[ 1.06985539 -0.68099748 -0.67157078  0.24570853 -0.96215776  1.04915862
  1.80104296  0.63221964  0.39714876 -1.39458171  0.        ]","[[  43.68661609   -2.84466227   -0.11123632    0.12077571]
 [ 103.59931006    1.50258146    0.            0.        ]]",[ 2.6140783   0.18301922],-2.36845,-0.178616991819,[-0.5137617  -0.74256021],[ 2.9081285   0.12516427]
39,"[-0.58508219 -0.6649964   1.25511894  0.14412679 -0.96215707  1.04915781
  1.85218085  0.74283496  0.81812426 -1.09574555  0.        ]","[[  45.77774489   -2.80749417   -0.11123632    0.12077571]
 [ 105.50716525    2.21223446    0.            0.        ]]",[ 3.38318721 -0.05064301],-2.69808,-0.187818223225,[-0.5137617  -0.74256021],[ 3.33263659 -0.77697718]
40,"[-1.26734047 -0.64475744 -1.30126198  0.03101759 -0.96215638  1.04915699
  1.90230088  0.7074252   0.29260143 -0.86323628  0.        ]","[[  47.90664948   -2.76553298   -0.11123632    0.12077571]
 [ 107.37705802    1.98506645    0.            0.        ]]",[ 2.08243458 -0.10290484],-2.53797,-0.123740592075,[-0.5137617  -0.74256021],[ 2.39385581 -0.28464073]
41,"[ 1.10472375 -0.62590838 -0.51989596 -0.06299814 -0.96215569  1.04915617
  1.95142895  0.64084069  0.43978089 -1.51725265  0.        ]","[[  50.07258056   -2.73012148   -0.11123632    0.12077571]
 [ 109.20995504    1.55789725    0.            0.        ]]",[ 2.87464034  0.02579981],-2.53393,-0.192959942542,[-0.5137617  -0.74256021],[ 2.78840041 -0.19713511]
42,"[-0.86831075 -0.60745029  1.14938063 -0.14694991 -0.962155    1.04915535
  1.99958433  0.6553587   0.87185467 -0.94929558  0.        ]","[[  52.27480591   -2.69803278   -0.11123632    0.12077571]
 [ 111.00657558    1.65103944    0.            0.        ]]",[ 2.17627176 -1.29575369],-2.85645,-0.183450938382,[-0.5137617  -0.74256021],[ 3.24833107 -1.00335574]
43,"[-0.90205725 -0.61146987 -1.58802208 -0.12926236 -0.96215431  1.04915453
  2.04680425  0.03673036  0.16823767 -0.94967632  0.        ]","[[  5.45126107e+01  -2.70483287e+00  -1.11236317e-01   1.20775713e-01]
 [  1.12768308e+02  -2.31775432e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39972365  1.34250599],-1.78102,-0.121938101821,[-0.5137617  -0.74256021],[ 2.480721    0.39944497]
44,"[ 1.09164501 -0.61493028  0.12850798 -0.11378013 -0.96215363  1.04915371
  2.09309386  0.66469561  0.60738214 -1.53172213  0.        ]","[[  5.67853075e+01  -2.71076742e+00  -1.11236317e-01   1.20775713e-01]
 [  1.14495346e+02   1.71094097e+00   0.00000000e+00   0.00000000e+00]]",[ 3.26512188  0.65013882],-2.65677,-0.20557530556,[-0.5137617  -0.74256021],[ 3.01539683 -0.4748649 ]
45,"[-1.43215172 -0.57794609  0.62851283 -0.26815916 -0.96215294  1.04915289
  2.1384259   1.06464541  0.74031071 -0.73606429  0.        ]","[[  5.90921864e+01  -2.65081084e+00  -1.11236317e-01   1.20775713e-01]
 [  1.16186671e+02   4.27681233e+00   0.00000000e+00   0.00000000e+00]]",[ 3.39437323 -0.97524145],-2.60586,-0.157631643539,[-0.5137617  -0.74256021],[ 2.69285893 -1.57496381]
46,"[-0.03301658 -0.54641658 -1.72743556 -0.38390605 -0.96215225  1.04915207
  2.18286142  0.45413881  0.06143379 -1.26726704  0.        ]","[[  6.14325508e+01  -2.60457737e+00  -1.11236317e-01   1.20775713e-01]
 [  1.17844563e+02   3.60126705e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08927453 -0.30459527],-2.07929,-0.147154818597,[-0.5137617  -0.74256021],[ 2.33340931 -0.14275281]
47,"[ 0.51623658 -0.54970924  1.03025764 -0.37238346 -0.96215156  1.04915125
  2.22645247  0.2698991   0.92740111 -1.37483516  0.        ]","[[  6.38057592e+01  -2.60923509e+00  -1.11236317e-01   1.20775713e-01]
 [  1.19470962e+02  -8.21856657e-01   0.00000000e+00   0.00000000e+00]]",[ 4.11794529 -0.87894145],-2.95676,-0.218101843131,[-0.5137617  -0.74256021],[ 3.4366734  -0.59207314]
48,"[-1.63625463 -0.58397663 -0.58653217 -0.24450596 -0.96215087  1.04915044
  2.26921017 -0.26524761  0.39637149 -0.69685541  0.        ]","[[  6.62111821e+01  -2.66011550e+00  -1.11236317e-01   1.20775713e-01]
 [  1.21066284e+02  -4.25507300e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76410016 -0.19130892],-2.20214,-0.120559106435,[-0.5137617  -0.74256021],[ 2.77138472  0.1518949 ]
49,"[ 0.98060321 -0.63757847 -0.91299211 -0.00589488 -0.96215018  1.04914962
  2.31114229 -0.36594742  0.34671109 -1.45950695  0.        ]","[[  6.86482054e+01  -2.75169107e+00  -1.11236317e-01   1.20775713e-01]
 [  1.22630819e+02  -4.90110994e+00   0.00000000e+00   0.00000000e+00]]",[ 2.74773049  0.98329698],-2.09384,-0.181680401719,[-0.5137617  -0.74256021],[ 3.07622242  1.01836097]
