timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30226359 -0.54237676],"[[  3.62358062e+00  -2.67367820e+00  -4.90131359e-02   1.42242034e-02]
 [  3.46342089e+01  -2.02074418e+01   0.00000000e+00   0.00000000e+00]]",[ 2.64896096  0.06395308],"[-1.37582882 -0.40048773 -0.83592697 -0.62209013 -0.44895371  0.11491612
 -0.28659662 -2.51227229 -0.07011461  0.17857047  0.        ]",-1.19995,-0.0378164505334,[ 1.72617233  0.42342439]
11,[-0.30226359 -0.54237676],"[[  4.34912444e+00  -3.07125334e+00  -4.90131359e-02   1.42242034e-02]
 [  3.79091762e+01  -1.60481507e+01   0.00000000e+00   0.00000000e+00]]",[ 1.86952058  1.41825412],"[-0.64138689 -0.55458245 -1.53380474  0.82916975 -0.44895323  0.11491601
 -0.19671852 -1.91088717  0.09458554 -0.09582509  0.        ]",-0.95369,-0.0453065907938,[ 1.54039574  0.88089228]
12,[-0.30226359 -0.54237676],"[[  5.13951402e+00  -3.16891947e+00  -4.90131359e-02   1.42242034e-02]
 [  4.11188313e+01   1.35438273e+00   0.00000000e+00   0.00000000e+00]]",[ 3.25498632 -0.53105509],"[ 0.42355218 -0.5576624  -1.49739362  1.20120132 -0.44895274  0.11491591
 -0.10863285  0.60527654  0.11969941 -0.10632694  0.        ]",-0.898287,-0.0485543022879,[ 1.6631403   0.59898138]
13,[-0.30226359 -0.54237676],"[[  5.99344974e+00  -3.11476215e+00  -4.90131359e-02   1.42242034e-02]
 [  4.42642038e+01   3.05830464e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35964824  0.4249069 ],"[ 1.17641831 -0.55768146 -0.57252124  0.99479662 -0.44895226  0.1149158
 -0.02231136  0.85163879  0.04265992 -0.1979982   0.        ]",-1.02471,-0.0411387171199,[ 1.64898539  0.16998813]
14,[-0.30226359 -0.54237676],"[[  6.90966679e+00  -3.03731702e+00  -4.90131359e-02   1.42242034e-02]
 [  4.73471956e+01   4.68093152e+00   0.00000000e+00   0.00000000e+00]]",[ 1.83701741 -1.14759668],"[ 0.97130605 -0.55023862  0.71896736  0.70031039 -0.44895177  0.1149157
  0.06229817  1.08624614  0.11722063 -0.32944337  0.        ]",-1.39399,-0.0561790482807,[ 1.68868768 -0.46505213]
15,[-0.30226359 -0.54237676],"[[  7.88692768e+00  -2.98434161e+00  -4.90131359e-02   1.42242034e-02]
 [  5.03688535e+01   6.30227706e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80735039 -0.11436094],"[-0.19527578 -0.54010343  1.33088266  0.50013391 -0.44895129  0.1149156
  0.14522444  0.50056972  0.26268006 -0.27051216  0.        ]",-1.30018,-0.0701535319733,[ 1.92737854 -0.09124288]
16,[-0.30226359 -0.54237676],"[[  8.91637157e+00  -2.97638644e+00  -4.90131359e-02   1.42242034e-02]
 [  5.25682114e+01   1.66875035e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2863716   0.10609797],"[-1.35845918 -0.53822893  0.57157908  0.47020444 -0.4489508   0.11491549
  0.2055835   0.43357482  0.25264146 -0.09737447  0.        ]",-1.30764,-0.0652965042307,[  1.90422535e+00  -4.49389219e-04]
17,[-0.30226359 -0.54237676],"[[  9.99701921e+00  -2.96884507e+00  -4.90131359e-02   1.42242034e-02]
 [  5.54868190e+01   5.85919790e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72864178  0.37863051],"[-1.31302352 -0.53636733 -0.95141051  0.44186839 -0.44895032  0.11491539
  0.28568166  0.49416244  0.09901937 -0.02051079  0.        ]",-1.20864,-0.0462227635347,[ 1.61104548  0.112587  ]
18,[-0.30226359 -0.54237676],"[[  1.11354590e+01  -2.94217497e+00  -4.90131359e-02   1.42242034e-02]
 [  5.83475956e+01   2.07622771e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44031052  1.07364949],"[ 0.04325122 -0.52912664 -1.61598371  0.34196891 -0.44894983  0.11491528
  0.36419267  0.70963988 -0.05474794 -0.15841705  0.        ]",-0.827126,-0.0280122093715,[ 1.53313982  0.05078223]
19,[-0.30226359 -0.54237676],"[[  1.23305439e+01  -2.86130048e+00  -4.90131359e-02   1.42242034e-02]
 [  6.11514237e+01   5.99840968e+00   0.00000000e+00   0.00000000e+00]]",[ 1.4220596   0.76053703],"[ 1.19579536 -0.50094196 -0.49542773  0.04260993 -0.44894935  0.11491518
  0.44114074  1.27673167  0.02433499 -0.44758032  0.        ]",-1.05531,-0.0559092291146,[ 1.53765237 -0.89034593]
20,[-0.30226359 -0.54237676],"[[  1.35811386e+01  -2.71225476e+00  -4.90131359e-02   1.42242034e-02]
 [  6.38986701e+01   8.89698141e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07214234 -1.93593744],"[ 0.58069488 -0.4250307   1.10857727 -0.4896203  -0.44894886  0.11491507
  0.51653592  1.69582004  0.43160634 -0.41187583  0.        ]",-1.62424,-0.095919568955,[ 1.57498407 -1.9022665 ]
21,[-0.30226359 -0.54237676],"[[  1.48861224e+01  -2.57572504e+00  -4.90131359e-02   1.42242034e-02]
 [  6.65908468e+01   4.77023267e+00   0.00000000e+00   0.00000000e+00]]",[ 2.96927376 -2.15076656],"[-1.09187555 -0.32947935  0.93535314 -0.94655843 -0.44894838  0.11491497
  0.59041967  1.09914679  0.42724441  0.19854113  0.        ]",-1.32453,-0.0927367386547,[ 1.22631991 -1.95962715]
22,[-0.30226359 -0.54237676],"[[  1.62444241e+01  -2.52088522e+00  -4.90131359e-02   1.42242034e-02]
 [  6.92307372e+01   7.27518742e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34219264 -1.98584769],"[-1.33908429 -0.28449498 -0.90635329 -1.11984325 -0.44894789  0.11491486
  0.66286838  0.51462552 -0.20546358  0.23560167  0.        ]",-1.27836,-0.0361303088617,[ 0.72803044 -1.42914808]
23,[-0.30226359 -0.54237676],"[[  1.76288833e+01  -2.54608633e+00  -4.90131359e-02   1.42242034e-02]
 [  6.92154594e+01  -3.23449854e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63834886 -0.71472766],"[ 0.32497047 -0.30562081 -1.54059222 -1.0410056  -0.44894741  0.11491476
  0.66244823 -0.05822786 -0.30940619 -0.45904499  0.        ]",-1.17907,-0.0441765016628,[ 1.12981808 -0.08065993]
24,[-0.30226359 -0.54237676],"[[  1.90391807e+01  -2.63841307e+00  -4.90131359e-02   1.42242034e-02]
 [  7.18057615e+01  -5.98913597e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65614861 -0.03939064],"[ 1.20929286 -0.37633125  0.12978801 -0.74097173 -0.44894692  0.11491465
  0.73353595 -0.45651057  0.23157742 -0.65074735  0.        ]",-1.3832,-0.0906863400578,[ 1.52956307  0.42612162]
25,[-0.30226359 -0.54237676],"[[  2.05007735e+01  -2.75846804e+00  -4.90131359e-02   1.42242034e-02]
 [  7.43450153e+01  -6.01657101e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73301327 -0.2198364 ],"[-0.26085619 -0.4518226   1.32690069 -0.32781395 -0.44894644  0.11491455
  0.80322253 -0.4604768   0.449533   -0.18843416  0.        ]",-1.30315,-0.0910869544067,[ 2.00410366 -0.03642666]
26,[-0.30226359 -0.54237676],"[[  2.20126443e+01  -2.88625493e+00  -4.90131359e-02   1.42242034e-02]
 [  7.68337226e+01  -6.76005669e+00   0.00000000e+00   0.00000000e+00]]",[ 2.91613555 -0.52781577],"[-1.5331545  -0.51062938 -0.18121584  0.134343   -0.44894595  0.11491444
  0.87152174 -0.56797423  0.17047695  0.04521512  0.        ]",-1.20516,-0.0565311635245,[ 1.90040255  0.22143266]
27,[-0.30226359 -0.54237676],"[[  2.35737913e+01  -3.04102754e+00  -4.90131359e-02   1.42242034e-02]
 [  7.92728453e+01  -6.93542378e+00   0.00000000e+00   0.00000000e+00]]",[ 2.80973745  0.9397212 ],"[-0.13329449 -0.55078978 -1.63034302  0.71438794 -0.44894547  0.11491434
  0.93845995 -0.59332926  0.036219   -0.11799531  0.        ]",-0.80947,-0.0381750517814,[ 1.62095821  0.90387988]
28,[-0.30226359 -0.54237676],"[[  2.51832339e+01  -3.07998248e+00  -4.90131359e-02   1.42242034e-02]
 [  8.16632815e+01   9.34803497e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80026636  0.85703974],"[ 1.23233489 -0.55541881 -0.07462706  0.8623726  -0.44894498  0.11491423
  1.00406178  0.54460118  0.04945552 -0.25996379  0.        ]",-1.07551,-0.0448078876839,[ 1.6535567  0.2582176]
29,[-0.30226359 -0.54237676],"[[  2.68400045e+01  -3.02740095e+00  -4.90131359e-02   1.42242034e-02]
 [  8.40059151e+01   4.31237827e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8505615  -1.33386625],"[-0.33794447 -0.54864557  1.31791834  0.66274522 -0.4489445   0.11491413
  1.06835145  1.03295234  0.23245631 -0.26544067  0.        ]",-1.52789,-0.0663467239054,[ 1.95484912 -0.66874009]
30,[-0.30226359 -0.54237676],"[[  2.85431573e+01  -2.98169436e+00  -4.90131359e-02   1.42242034e-02]
 [  8.63017777e+01   2.72025266e-01   0.00000000e+00   0.00000000e+00]]",[ 2.60898927 -0.0492422 ],"[-1.48377306 -0.53948311 -0.54274803  0.49017471 -0.44894401  0.11491403
  1.13135727  0.44876976  0.15309712 -0.03151069  0.        ]",-1.20468,-0.0528806676572,[ 1.80761886 -0.05740899]
31,[-0.30226359 -0.54237676],"[[  3.02917757e+01  -2.97821026e+00  -4.90131359e-02   1.42242034e-02]
 [  8.85525656e+01   7.70995397e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23328167  0.1500533 ],"[ 0.44803032 -0.53865971 -1.48515403  0.47706705 -0.44894353  0.11491392
  1.19312574  0.42058559 -0.03227927 -0.19996942  0.        ]",-0.97907,-0.0324840711012,[ 1.65238333  0.35320911]
32,[-0.30226359 -0.54237676],"[[  3.20849631e+01  -2.97066443e+00  -4.90131359e-02   1.42242034e-02]
 [  9.07588010e+01   6.75579314e-01   0.00000000e+00   0.00000000e+00]]",[ 2.62407829 -0.54996269],"[ 0.93578231 -0.53681687  0.76922554  0.44870529 -0.44894304  0.11491382
  1.25367119  0.50711747  0.16401796 -0.37416733  0.        ]",-1.46184,-0.0638966032037,[ 1.74313307 -0.19774911]
33,[-0.30226359 -0.54237676],"[[  3.39218361e+01  -2.97907276e+00  -4.90131359e-02   1.42242034e-02]
 [  9.29213478e+01  -1.50913369e+00   0.00000000e+00   0.00000000e+00]]",[ 2.58608341 -0.33443043],"[-1.26317345 -0.53886378  0.72997143  0.4803101  -0.44894256  0.11491371
  1.31301729  0.19123575  0.26224392 -0.11857939  0.        ]",-1.22631,-0.066647669318,[ 2.08310199 -0.12457126]
34,[-0.30226359 -0.54237676],"[[  3.58015335e+01  -3.01388879e+00  -4.90131359e-02   1.42242034e-02]
 [  9.50413569e+01  -8.28545824e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80918709  1.15511193],"[-0.59387712 -0.54625025 -1.5520665   0.6116155  -0.44894208  0.11491361
  1.37119561  0.28963985  0.03564813 -0.08306587  0.        ]",-0.879988,-0.0377971712352,[ 1.82752156  0.51356363]
35,[-0.30226359 -0.54237676],"[[  3.77156291e+01  -2.99051576e+00  -4.90131359e-02   1.42242034e-02]
 [  9.63637176e+01   3.15275974e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32319744  1.23205598],"[ 1.23391181 -0.54148454 -0.1249147   0.52339044 -0.44894159  0.1149135
  1.40748289  0.86528529  0.0574149  -0.34618516  0.        ]",-1.09213,-0.0509858403502,[ 1.64431632 -0.29991186]
36,[-0.30226359 -0.54237676],"[[  3.96634827e+01  -2.88828527e+00  -4.90131359e-02   1.42242034e-02]
 [  9.84146056e+01   7.05802353e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54184294 -2.4666867 ],"[-0.68035801 -0.51137246  1.21845294  0.14182416 -0.44894111  0.1149134
  1.46376355  1.42993363  0.34520109 -0.15954551  0.        ]",-1.64433,-0.0775620626359,[ 1.78011739 -1.51052463]
37,[-0.30226359 -0.54237676],"[[  4.16519359e+01  -2.78813032e+00  -4.90131359e-02   1.42242034e-02]
 [  1.00424139e+02   2.97186279e+00   0.00000000e+00   0.00000000e+00]]",[ 0.24880769 -1.34636113],"[-1.10256896 -0.46748431 -1.22335151 -0.22234815 -0.44894062  0.11491329
  1.51890884  0.83912522 -0.07641316  0.05070985  0.        ]",-1.32456,-0.0276068037628,[ 1.34686339 -0.90498751]
38,[-0.30226359 -0.54237676],"[[  4.36503498e+01  -2.76885546e+00  -4.90131359e-02   1.42242034e-02]
 [  9.94208028e+01  -1.03095800e+00   0.00000000e+00   0.00000000e+00]]",[ 1.78350252 -1.56378851],"[ 1.15856004 -0.45743845 -0.63203301 -0.29102641 -0.44894014  0.11491319
  1.49136891  0.26036759  0.00293415 -0.52499792  0.        ]",-1.49086,-0.0613494697481,[ 1.50904286 -0.14154539]
39,[-0.30226359 -0.54237676],"[[  4.56587486e+01  -2.82884397e+00  -4.90131359e-02   1.42242034e-02]
 [  1.01412608e+02  -4.95512961e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62329252  0.04811297],"[-0.29561828 -0.48701638  1.32343051 -0.07570031 -0.44893965  0.11491308
  1.54602735 -0.30701828  0.39421319 -0.20907455  0.        ]",-1.28156,-0.0845565475155,[ 2.08079576 -0.11751348]
40,[-0.30226359 -0.54237676],"[[  4.77065941e+01  -2.92492501e+00  -4.90131359e-02   1.42242034e-02]
 [  1.03365365e+02  -4.65460731e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67810635  0.56970844],"[-1.30511527 -0.52388767 -0.96438376  0.27763914 -0.44893917  0.11491298
  1.59961367 -0.26356622  0.07055261  0.00940133  0.        ]",-1.12293,-0.0432829620117,[ 1.86643732  0.39417526]
41,[-0.30226359 -0.54237676],"[[  4.97931028e+01  -2.99436996e+00  -4.90131359e-02   1.42242034e-02]
 [  1.05279037e+02  -2.29823014e+00   0.00000000e+00   0.00000000e+00]]",[ 1.52827224  0.93123511],"[ 1.08256137 -0.54232176 -0.82327027  0.5379203  -0.44893868  0.11491287
  1.65212685  0.07713696  0.00435834 -0.29058901  0.        ]",-0.970688,-0.0418156493333,[ 1.6728369   0.53727472]
42,[-0.30226359 -0.54237676],"[[  5.19175004e+01  -3.00281412e+00  -4.90131359e-02   1.42242034e-02]
 [  1.07154391e+02   1.44132241e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0555138  0.2065282],"[-0.26195496 -0.54408698  1.32680721  0.56977765 -0.4489382   0.11491277
  1.70358792  0.61783013  0.24993199 -0.26707303  0.        ]",-1.33325,-0.068499620794,[ 2.05864191 -0.50931907]
43,[-0.30226359 -0.54237676],"[[  5.40790276e+01  -2.96599290e+00  -4.90131359e-02   1.42242034e-02]
 [  1.08992164e+02   2.23849736e+00   0.00000000e+00   0.00000000e+00]]",[ 2.60447106 -0.6599313 ],"[-1.23264605 -0.53562873 -1.07136142  0.43116371 -0.44893771  0.11491266
  1.75401706  0.73309101  0.08121963 -0.02237042  0.        ]",-1.2858,-0.0439625526593,[ 1.7435112  -0.32763192]
44,[-0.30226359 -0.54237676],"[[  5.62769437e+01  -2.94778786e+00  -4.90131359e-02   1.42242034e-02]
 [  1.10793520e+02  -4.08958654e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52744614  0.02821645],"[ 1.18333147 -0.53072212 -0.54688181  0.36295224 -0.44893723  0.11491256
  1.80344625  0.35030026  0.01898805 -0.36006741  0.        ]",-1.26089,-0.0482626586843,[ 1.66564715  0.11089954]
45,[-0.30226359 -0.54237676],"[[  5.85105333e+01  -2.95466153e+00  -4.90131359e-02   1.42242034e-02]
 [  1.12559553e+02  -2.78849521e-01   0.00000000e+00   0.00000000e+00]]",[ 2.89858905  0.08621227],"[-0.67715201 -0.53263003  1.21987306  0.38867893 -0.44893674  0.11491245
  1.85190545  0.36911212  0.29805941 -0.19690263  0.        ]",-1.24677,-0.072342897561,[ 2.11355448 -0.47037438]
46,[-0.30226359 -0.54237676],"[[  6.07790925e+01  -2.95665464e+00  -4.90131359e-02   1.42242034e-02]
 [  1.14290590e+02   7.83819947e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04196542  0.64433146],"[-0.79109677 -0.53317008 -1.46172498  0.39614475 -0.44893626  0.11491235
  1.89940364  0.42076315  0.01249447 -0.05427588  0.        ]",-0.962865,-0.0349350899735,[ 1.85338569  0.10578856]
47,[-0.30226359 -0.54237676],"[[  6.30819275e+01  -2.92939576e+00  -4.90131359e-02   1.42242034e-02]
 [  1.15987159e+02   2.63928539e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43326486 -1.49835131],"[ 1.19106015 -0.52527927  0.21715452  0.29428612 -0.44893577  0.11491225
  1.94595527  0.79103877  0.11199197 -0.41298587  0.        ]",-1.76751,-0.0611234720737,[ 1.66349185 -0.54417664]
48,[-0.30226359 -0.54237676],"[[  6.53958397e+01  -2.91673343e+00  -4.90131359e-02   1.42242034e-02]
 [  1.15406153e+02  -1.35962625e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45834075 -1.32771731],"[-1.30898059 -0.52125059  0.65931693  0.24716879 -0.44893529  0.11491214
  1.93000218  0.21284236  0.27806422 -0.05404082  0.        ]",-1.35484,-0.0685047803946,[ 2.0051856  -0.46670374]
49,[-0.30226359 -0.54237676],"[[  6.77207689e+01  -2.98326167e+00  -4.90131359e-02   1.42242034e-02]
 [  1.17081271e+02  -5.28071831e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30401963  0.95259924],"[ 0.0933271  -0.5398363  -1.60742098  0.49606944 -0.4489348   0.11491204
  1.97596457 -0.35410216 -0.022537   -0.15193496  0.        ]",-0.78457,-0.0316645332987,[ 1.78481662  0.9095124 ]
