timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[ 0.89218066  0.68312124  0.51758777 -1.5188502   1.49777763  0.15151688
 -1.00609582  0.39833389 -0.69410375 -0.56353957  0.        ]","[[  5.36153979e-01  -1.47786258e+00   1.72486746e-01   1.74301083e-02]
 [ -4.33217734e+00   1.05206073e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30617987  0.37929864],-2.60361,-0.0594310529287,[-0.7228651 -0.9157874],[ 1.10178447  0.66543758]
26,"[ 0.9241342   0.70403194  0.45531192 -1.51472059  1.49777627  0.15151683
 -0.90038161  0.64250507 -0.69876583 -0.61992711  0.        ]","[[ 0.49007378 -1.46278042  0.17248675  0.01743011]
 [-0.28931385  1.50214815  0.          0.        ]]",[ 1.09438655 -0.38541019],-2.68421,-0.0652086252511,[-0.7228651 -0.9157874],[ 0.8412481   0.21178332]
27,"[ 0.90082311  0.72400004  0.50139189 -1.51019338  1.49777491  0.15151679
 -0.79674504  0.38931061 -0.67505337 -0.56263678  0.        ]","[[ 0.52405366 -1.4483551   0.17248675  0.01743011]
 [ 3.67409719 -0.05441793  0.          0.        ]]",[ 0.74682335  1.07426621],-2.57117,-0.0585862710548,[-0.7228651 -0.9157874],[ 0.45385858  0.40926978]
28,"[ 0.82215505  0.77730911  0.63462188 -1.495293    1.49777356  0.15151675
 -0.72138963  1.03348515 -0.62089426 -0.38557798  0.        ]","[[ 0.62645061 -1.40970964  0.17248675  0.01743011]
 [ 6.55593936  3.90578492  0.          0.        ]]",[-1.31432809 -1.50618866],-2.77056,-0.0388527577209,[-0.7228651 -0.9157874],[-0.67365807 -1.07969213]
29,"[ 0.7429695   0.82888618  0.74403843 -1.47692328  1.4977722   0.1515167
 -0.82823732  0.37698744 -0.58856442 -0.21937172  0.        ]","[[ 0.71657025 -1.37208779  0.17248675  0.01743011]
 [ 2.46969632 -0.13017288  0.          0.        ]]",[-0.35409523  0.52341228],-2.55929,-0.0212359179826,[-0.7228651 -0.9157874],[-0.57660639 -0.16361471]
30,"[ 0.71000151  0.85372859  0.78416831 -1.46666392  1.49777084  0.15151666
 -0.86616675  0.71457617 -0.57883867 -0.15050722  0.        ]","[[ 0.7514102  -1.35386804  0.17248675  0.01743011]
 [ 1.01912668  1.94522661  0.          0.        ]]",[-1.23813843 -0.56466903],-2.68355,-0.014466172783,[-0.7228651 -0.9157874],[-0.85208774 -0.79775697]
31,"[ 0.72862794  0.87558981  0.76184069 -1.45686555  1.49776949  0.15151662
 -0.97015442  0.34476645 -0.56904654 -0.16697259  0.        ]","[[ 0.73189149 -1.33777415  0.17248675  0.01743011]
 [-2.9577439  -0.32825534  0.          0.        ]]",[ 0.452877   -0.01740282],-2.5708,-0.0153057905018,[-0.7228651 -0.9157874],[-0.32036221 -0.06962046]
32,"[ 0.76606972  0.86582559  0.71415908 -1.46132944  1.49776813  0.15151657
 -0.92176257  0.33455136 -0.57299219 -0.23606254  0.        ]","[[ 0.69130478 -1.3449693   0.17248675  0.01743011]
 [-1.10708931 -0.39105408  0.          0.        ]]",[-0.59662307 -0.45795091],-2.62315,-0.0221130595581,[-0.7228651 -0.9157874],[-0.238989   -0.01146686]
33,"[ 0.80600055  0.83050586  0.65864038 -1.47627682  1.49776677  0.15151653
 -0.9829152   0.04094239 -0.59227641 -0.32703479  0.        ]","[[ 0.64569821 -1.37090079  0.17248675  0.01743011]
 [-3.44579932 -2.19607568  0.          0.        ]]",[ 1.25433178  0.66668702],-2.49734,-0.0319205974452,[-0.7228651 -0.9157874],[ 0.37927338  0.66682839]
34,"[ 0.82979471  0.80723817  0.62291053 -1.48510391  1.49776542  0.15151649
 -0.87767167  0.47727525 -0.60755014 -0.38344207  0.        ]","[[ 0.61716468 -1.38790841  0.17248675  0.01743011]
 [ 0.5790628   0.48637079  0.          0.        ]]",[ 0.45905681 -0.23575876],-2.5837,-0.0381392196034,[-0.7228651 -0.9157874],[ 0.04248669 -0.02343431]
35,"[ 0.80501167  0.80759522  0.6600783  -1.48497303  1.49776406  0.15151644
 -0.83046435  0.32380209 -0.60305933 -0.33820546  0.        ]","[[ 0.64685962 -1.38764756  0.17248675  0.01743011]
 [ 2.38441967 -0.45713602  0.          0.        ]]",[ 0.06070241  0.3024801 ],-2.55604,-0.0334433784046,[-0.7228651 -0.9157874],[-0.16691448  0.1176998 ]
36,"[ 0.76139038  0.81165614  0.72033288 -1.48348642  1.4977627   0.1515164
 -0.82542312  0.52009192 -0.59684484 -0.26036301  0.        ]","[[ 0.69648227 -1.38468275  0.17248675  0.01743011]
 [ 2.57719914  0.74959637  0.          0.        ]]",[-0.26587512 -0.47366883],-2.61984,-0.025546307778,[-0.7228651 -0.9157874],[-0.51968414 -0.33041584]
37,"[ 0.72382504  0.80621395  0.76767767 -1.4854697   1.49776135  0.15151636
 -0.85425726  0.2126399  -0.59830293 -0.20187512  0.        ]","[[ 0.73696216 -1.388655    0.17248675  0.01743011]
 [ 1.47446572 -1.1405261   0.          0.        ]]",[-0.42829924  0.69509296],-2.55048,-0.0201890546887,[-0.7228651 -0.9157874],[-0.46294063  0.13946143]
38,"[ 0.71217838  0.81310961  0.78159816 -1.482946    1.49775999  0.15151631
 -0.89935365  0.66406484 -0.59555567 -0.17912873  0.        ]","[[ 0.74914744 -1.38362074  0.17248675  0.01743011]
 [-0.2501939   1.63470005  0.          0.        ]]",[-0.08423582 -1.09516784],-2.66925,-0.0180270254391,[-0.7228651 -0.9157874],[-0.62372357 -0.59524184]
39,"[ 0.72011849  0.80302813  0.7721437  -1.48660831  1.49775863  0.15151627
 -0.90791819  0.01473546 -0.59969302 -0.1978603   0.        ]","[[ 0.74085719 -1.39097859  0.17248675  0.01743011]
 [-0.57774925 -2.35718071  0.          0.        ]]",[-0.0218618   0.54804188],-2.5397,-0.0199204983673,[-0.7228651 -0.9157874],[-0.2209792   0.48151466]
40,"[ 0.73177932  0.76881129  0.75796899 -1.49792702  1.49775728  0.15151623
 -0.90989334  0.37531013 -0.61487583 -0.23679151  0.        ]","[[ 0.72854405 -1.41588128  0.17248675  0.01743011]
 [-0.65330377 -0.14047647  0.          0.        ]]",[-0.23995354 -0.23339276],-2.60699,-0.0243176400428,[-0.7228651 -0.9157874],[-0.24796782  0.01542237]
41,"[ 0.75263861  0.75220244  0.73170957 -1.50280411  1.49775592  0.15151618
 -0.93437993  0.22547156 -0.6235685  -0.28001765  0.        ]","[[ 0.70608213 -1.42793313  0.17248675  0.01743011]
 [-1.58977424 -1.06163787  0.          0.        ]]",[-0.12575903  0.33395201],-2.56768,-0.0287713145625,[-0.7228651 -0.9157874],[ 0.04054162  0.37113246]
42,"[ 0.78535228  0.74150156  0.68799101 -1.50573397  1.49775457  0.15151614
 -0.94657742  0.44399865 -0.6322446  -0.34036476  0.        ]","[[ 0.66960612 -1.43568674  0.17248675  0.01743011]
 [-2.05626753  0.28180051  0.          0.        ]]",[-1.39960761  0.31815705],-2.63671,-0.0349234426719,[-0.7228651 -0.9157874],[ 0.16633148  0.11736414]
43,"[ 0.85221668  0.76663841  0.58715681 -1.49858367  1.49775321  0.1515161
 -1.04899651  0.6481494  -0.6336638  -0.44672111  0.        ]","[[ 0.58918131 -1.41745855  0.17248675  0.01743011]
 [-5.97315139  1.5368579   0.          0.        ]]",[ 1.23657119  0.16560489],-2.56651,-0.0454413073281,[-0.7228651 -0.9157874],[ 0.68791282  0.02686444]
44,"[ 0.91021157  0.8174406   0.48325731 -1.481317    1.49775185  0.15151605
 -0.9424313   0.74973588 -0.62771112 -0.53842331  0.        ]","[[ 0.51060826 -1.38045508  0.17248675  0.01743011]
 [-1.89774821  2.16138217  0.          0.        ]]",[ 1.37781132 -0.28239892],-2.60491,-0.0545354693557,[-0.7228651 -0.9157874],[ 0.58627629 -0.19049591]
45,"[ 0.90873874  0.86050124  0.48613636 -1.46368405  1.4977505   0.15151601
 -0.83796786  0.56074905 -0.6038985  -0.51367384  0.        ]","[[ 0.51273678 -1.34888446  0.17248675  0.01743011]
 [ 2.09727965  0.99955105  0.          0.        ]]",[-0.47064814  0.58420833],-2.60644,-0.0513335872683,[-0.7228651 -0.9157874],[ 0.26145288 -0.07244524]
46,"[ 0.89259145  0.91865933  0.5168082  -1.43540011  1.49774914  0.15151597
 -0.88776646  0.93387507 -0.56787165 -0.44757572  0.        ]","[[ 0.53557408 -1.30587832  0.17248675  0.01743011]
 [ 0.1927923   3.29341661  0.          0.        ]]",[ 0.67076387 -0.14207311],-2.58212,-0.0436515931387,[-0.7228651 -0.9157874],[-0.00180332 -0.80704331]
47,"[ 0.87007785  0.99807174  0.55705888 -1.38819626  1.49774778  0.15151592
 -0.81845922  0.83166344 -0.52382636 -0.35327118  0.        ]","[[ 0.56602371 -1.24631458  0.17248675  0.01743011]
 [ 2.84332584  2.6650538   0.          0.        ]]",[-1.08733151 -0.93862548],-2.67882,-0.0330957886052,[-0.7228651 -0.9157874],[-0.48180202 -0.93023348]
48,"[ 0.85733021  1.01847889  0.57869093 -1.37440733  1.49774643  0.15151588
 -0.92337566  0.21869337 -0.51252811 -0.31384323  0.        ]","[[ 0.58263259 -1.23082252  0.17248675  0.01743011]
 [-1.16905882 -1.10329447  0.          0.        ]]",[ 0.01471266  0.23276746],-2.53895,-0.0288443775394,[-0.7228651 -0.9157874],[ 0.00073058  0.10000616]
49,"[ 0.87457014  1.00188918  0.54924154 -1.38566672  1.49774507  0.15151584
 -0.92125422  0.37216427 -0.52289416 -0.3604808   0.        ]","[[ 0.5600652  -1.24342204  0.17248675  0.01743011]
 [-1.08794611 -0.15980283  0.          0.        ]]",[ 0.6621253  -0.35536762],-2.55608,-0.0338501662844,[-0.7228651 -0.9157874],[ 0.06975306 -0.04782829]
