timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.59531103  0.71991556  0.3511481  -1.57659419  1.15456767  1.05123327
  1.19565455 -1.00199227 -1.79285155  0.14228114  0.        ]","[[  2.85433539  -1.28419676   0.13319472   0.11642363]
 [ 26.04731607  -9.37797853   0.           0.        ]]",[ 1.10179147 -0.14074253],-1.48828,-0.230071501373,[-0.03322896 -0.13675714],[ 0.25984144 -0.49147281]
11,"[-1.60247378  0.48672752 -0.48399654 -1.65608391  1.15455706  1.05122455
  1.44216946 -1.05144204 -2.05689884 -0.32226017  0.        ]","[[  3.40983361  -1.4754611    0.13319472   0.11642363]
 [ 29.49114835  -9.74704288   0.           0.        ]]",[-0.69736141 -0.35136395],-1.74133,-0.271713440649,[-0.03322896 -0.13675714],[ 0.26174521 -0.46885851]
12,"[-1.2092416   0.22985401 -1.19857702 -1.65237779  1.15454645  1.05121584
  1.20297179 -1.21148806 -2.08542964 -0.82050955  0.        ]","[[  3.96613383  -1.68238382   0.13319472   0.11642363]
 [ 26.14992328 -10.94141109   0.           0.        ]]",[ 0.76416856 -1.85467482],-1.90371,-0.293119788173,[-0.03322896 -0.13675714],[ 0.27057111 -0.44835696]
13,"[-0.54486596 -0.07899575 -1.57353319 -1.51918424  1.15453584  1.05120712
  1.38262144 -1.71267517 -1.90375268 -1.186265    0.        ]","[[  4.5143126   -1.93873873   0.13319472   0.11642363]
 [ 28.65970132 -14.68152722   0.           0.        ]]",[ 0.68002622 -0.69721088],-1.86827,-0.290777192638,[-0.03322896 -0.13675714],[ 0.27119821 -0.39526099]
14,"[ 0.2584576  -0.41975853 -1.48516008 -1.16932711  1.15452523  1.05119841
  1.53488928 -2.04321285 -1.59962725 -1.34914185  0.        ]","[[  5.10885075  -2.25711988   0.13319472   0.11642363]
 [ 30.78704765 -17.1483685    0.           0.        ]]",[ 1.53248164  1.48207947],-1.63398,-0.267218868522,[-0.03322896 -0.13675714],[ 0.27156699 -0.33789396]
15,"[ 0.91879571 -0.66873276 -0.8435995  -0.6831079   1.15451463  1.05118969
  1.77478325 -1.46668553 -1.31015942 -1.31824011  0.        ]","[[  5.75821957  -2.55692279   0.13319472   0.11642363]
 [ 34.13860234 -12.8463019    0.           0.        ]]",[-0.40353126 -0.80351436],-1.55633,-0.233337055696,[-0.03322896 -0.13675714],[ 0.27370453 -0.32579058]
16,"[ 1.09181397 -0.82034901  0.12468809 -0.11731014  1.15450402  1.05118098
  1.61211015 -1.85865869 -1.160305   -1.13891211  0.        ]","[[  6.4181962   -2.84319636   0.13319472   0.11642363]
 [ 31.8664739  -15.77156802   0.           0.        ]]",[-2.03304668  0.05286348],-1.35475,-0.200467212082,[-0.03322896 -0.13675714],[ 0.27785671 -0.25330138]
17,"[ 0.75658309 -0.874711    0.93110719  0.45996734  1.15449341  1.05117226
  1.28357924 -0.46352501 -1.16794637 -0.98721206  0.        ]","[[  7.00947969  -3.11076998   0.13319472   0.11642363]
 [ 27.27724795  -5.3605728    0.           0.        ]]",[ 2.40946282  0.51535813],-1.14178,-0.186720966,[-0.03322896 -0.13675714],[ 0.28329301 -0.28520191]
18,"[ 0.08674305 -0.87500943  1.38963491  0.48050894  1.1544828   1.05116355
  1.52835265  0.5351318  -1.16027962 -0.96967549  0.        ]","[[  7.58933626  -3.12013874   0.13319472   0.11642363]
 [ 30.69689953   2.09177678   0.           0.        ]]",[ 1.26370681 -0.32800003],-1.11417,-0.184274477003,[-0.03322896 -0.13675714],[ 0.28097892 -0.33550525]
19,"[-0.78859801 -0.87239029  1.3323442   0.37786924  1.1544722   1.05115483
  1.76824365  0.54701754 -1.08531165 -0.94063963  0.        ]","[[  8.23690204  -3.07329704   0.13319472   0.11642363]
 [ 34.04848474   2.180493     0.           0.        ]]",[ 1.5475724   0.49887602],-0.960572,-0.173489873701,[-0.03322896 -0.13675714],[ 0.27875751 -0.34815317]
20,"[-1.49986172 -0.86457912  0.61474665  0.24037821  1.15446159  1.05114612
  2.00337263  0.80602837 -1.05807589 -0.82867927  0.        ]","[[  8.95083387  -3.01029492   0.13319472   0.11642363]
 [ 37.33372489   4.11335149   0.           0.        ]]",[-0.45106927 -0.40469744],-1.03566,-0.160207892629,[-0.03322896 -0.13675714],[ 0.27894405 -0.41397604]
21,"[-1.60977915 -0.85130129 -0.45328366  0.09890992  1.15445098  1.05113741
  1.82257932  0.58048554 -1.13954834 -0.72314588  0.        ]","[[  9.67217183  -2.94491484   0.13319472   0.11642363]
 [ 34.80849515   2.43030584   0.           0.        ]]",[-1.20325332 -0.08571212],-1.078,-0.160886801516,[-0.03322896 -0.13675714],[ 0.2808978  -0.45107675]
22,"[-1.13359977 -0.83920967 -1.27040317  0.00315031  1.15444038  1.05112869
  1.48981206  0.52866307 -1.26372642 -0.73092846  0.        ]","[[ 10.32170174  -2.90018843   0.13319472   0.11642363]
 [ 30.15999362   2.04361188   0.           0.        ]]",[ 1.74672562  1.13018637],-1.04061,-0.176961104849,[-0.03322896 -0.13675714],[ 0.28690618 -0.48092833]
23,"[-0.3245635  -0.81150056 -1.60224902 -0.16581986  1.15442977  1.05111998
  1.73044194  1.05402519 -1.3853022  -0.8514248   0.        ]","[[ 10.95863452  -2.81998196   0.13319472   0.11642363]
 [ 33.52199434   5.96406611   0.           0.        ]]",[ 0.12788282 -1.09508335],-1.40386,-0.201052736768,[-0.03322896 -0.13675714],[ 0.29040492 -0.53396899]
24,"[ 0.54033477 -0.77708915 -1.30918377 -0.32665418  1.15441917  1.05111127
  1.7191169   0.50781749 -1.39033268 -1.07523477  0.        ]","[[ 11.62749007  -2.74159632   0.13319472   0.11642363]
 [ 33.36415542   1.88813912   0.           0.        ]]",[ 1.10829527 -0.01849183],-1.4139,-0.219525927258,[-0.03322896 -0.13675714],[ 0.28257203 -0.48965076]
25,"[ 1.06536888 -0.75855627 -0.44010053 -0.40016132  1.15440856  1.05110255
  1.95518434  0.49329553 -1.22630118 -1.23279738  0.        ]","[[ 12.3278677   -2.7049216    0.13319472   0.11642363]
 [ 36.66260839   1.77979078   0.           0.        ]]",[ 0.74817164 -0.90173416],-1.40908,-0.216443620884,[-0.03322896 -0.13675714],[ 0.27864692 -0.46248174]
26,"[ 0.92414034 -0.75884333  0.67270846 -0.39905603  1.15439796  1.05109384
  2.11521015  0.01045968 -1.0007792  -1.19506261  0.        ]","[[ 13.08355625  -2.70547665   0.13319472   0.11642363]
 [ 38.8988796   -1.823236     0.           0.        ]]",[-1.02362662 -0.56836402],-1.22479,-0.191406223241,[-0.03322896 -0.13675714],[ 0.27390426 -0.3782382 ]
27,"[ 0.16382776 -0.78769887  1.36386024 -0.28089563  1.15438735  1.05108513
  1.77669226 -0.28599435 -0.90437552 -1.00606481  0.        ]","[[ 13.814087    -2.76413558   0.13319472   0.11642363]
 [ 34.16997057  -4.03544133   0.           0.        ]]",[ 0.45986804 -2.12397378],-1.14627,-0.162445886432,[-0.03322896 -0.13675714],[ 0.27594435 -0.33179092]
28,"[-0.77433556 -0.83413033  1.33858152 -0.03177326  1.15437675  1.05107642
  1.85859265 -0.80567678 -0.96609849 -0.86171532  0.        ]","[[ 14.50897101  -2.88375279   0.13319472   0.11642363]
 [ 35.31463746  -7.91343539   0.           0.        ]]",[ 1.88626979 -0.06778595],-0.952022,-0.153468172643,[-0.03322896 -0.13675714],[ 0.27772039 -0.28194183]
29,"[-1.50850024 -0.86647447  0.59576657  0.2676507   1.15436615  1.0510677
  2.09194375 -0.18509761 -1.05697742 -0.8210059   0.        ]","[[ 15.24797933  -3.0228171    0.13319472   0.11642363]
 [ 38.57538224  -3.28258454   0.           0.        ]]",[-0.01454961  0.32650374],-0.958897,-0.159414266195,[-0.03322896 -0.13675714],[ 0.27649838 -0.32425934]
30,"[-1.58881995 -0.86887862 -0.53517695  0.30615938  1.15435554  1.05105899
  2.03313366  0.31602323 -1.1169051  -0.79445797  0.        ]","[[ 16.01124964  -3.04047907   0.13319472   0.11642363]
 [ 37.75431545   0.45685174   0.           0.        ]]",[-0.65018144 -1.29063219],-1.18109,-0.163965894502,[-0.03322896 -0.13675714],[ 0.28079399 -0.40546545]
31,"[-0.98894525 -0.86713297 -1.38205669  0.27775731  1.15434494  1.05105028
  1.79535322  0.34446957 -1.19420251 -0.7855873   0.        ]","[[ 16.73300858  -3.0274569    0.13319472   0.11642363]
 [ 34.43263953   0.66913241   0.           0.        ]]",[ 0.74670557 -0.97009516],-1.20796,-0.172452525799,[-0.03322896 -0.13675714],[ 0.28509042 -0.44174212]
32,"[-0.04631772 -0.8654699  -1.58239878  0.25345747  1.15433434  1.05104157
  1.95813092  0.31283    -1.25538628 -0.84309139  0.        ]","[[ 17.44448468  -3.01630027   0.13319472   0.11642363]
 [ 36.70739035   0.43304577   0.           0.        ]]",[-0.90172414 -0.28035236],-1.25812,-0.18441584005,[-0.03322896 -0.13675714],[ 0.28258571 -0.43642455]
33,"[ 0.76777692 -0.8643131  -1.07766476  0.2377947   1.15432373  1.05103286
  1.65056114  0.29215782 -1.26389914 -0.93152815  0.        ]","[[ 18.13552043  -3.00910106   0.13319472   0.11642363]
 [ 32.41050463   0.27879831   0.           0.        ]]",[-0.58834879  0.11753639],-1.29174,-0.192667498852,[-0.03322896 -0.13675714],[ 0.28358766 -0.42165431]
34,"[ 1.09809605 -0.86256821 -0.2257205   0.21564155  1.15431313  1.05102415
  1.43789473  0.35384353 -1.22392778 -1.00386831  0.        ]","[[ 18.75392099  -2.99890653   0.13319472   0.11642363]
 [ 29.43944962   0.73910996   0.           0.        ]]",[ 1.04916682 -1.17029238],-1.3599,-0.19442251817,[-0.03322896 -0.13675714],[ 0.28339243 -0.40235654]
35,"[ 0.91738963 -0.86338607  0.68570726  0.22592805  1.15430253  1.05101544
  1.67953222  0.15728552 -1.15276916 -1.02994663  0.        ]","[[ 19.3765866   -3.00364261   0.13319472   0.11642363]
 [ 32.81588795  -0.72759977   0.           0.        ]]",[ 0.64483127  0.16564867],-1.19436,-0.189127090187,[-0.03322896 -0.13675714],[ 0.27877325 -0.34459478]
36,"[ 0.22253108 -0.86403044  1.34049878  0.2343079   1.15429193  1.05100673
  1.81573902  0.27892997 -1.08556405 -0.99620851  0.        ]","[[ 20.05200275  -3.00749861   0.13319472   0.11642363]
 [ 34.71937076   0.18011554   0.           0.        ]]",[ 0.82384482 -1.36340941],-1.15913,-0.178869781196,[-0.03322896 -0.13675714],[ 0.27732041 -0.33101609]
37,"[-0.74862782 -0.86364756  1.34932816  0.22941986  1.15428132  1.05099802
  1.99996282  0.26342274 -1.04123845 -0.91810501  0.        ]","[[ 20.77222105  -3.00525032   0.13319472   0.11642363]
 [ 37.29388138   0.06440991   0.           0.        ]]",[ 1.49570793  0.03703965],-0.966013,-0.166727527182,[-0.03322896 -0.13675714],[ 0.27645865 -0.3330074 ]
38,"[-1.52003288 -0.86317088  0.56937479  0.22342795  1.15427072  1.0509893
  2.23044163  0.28304472 -1.05813911 -0.81881814  0.        ]","[[ 21.55041606  -3.00249325   0.13319472   0.11642363]
 [ 40.5148845    0.21083632   0.           0.        ]]",[-0.4364824   0.66338129],-0.947131,-0.159364643828,[-0.03322896 -0.13675714],[ 0.27624696 -0.36391157]
39,"[-1.57088021 -0.8573255  -0.59420625  0.15723348  1.15426012  1.0509806
  2.04931449  0.63461854 -1.14410397 -0.74136359  0.        ]","[[ 22.33532792  -2.97195494   0.13319472   0.11642363]
 [ 37.98470702   2.83426511   0.           0.        ]]",[-0.1417385  -1.16925608],-1.15669,-0.162900392084,[-0.03322896 -0.13675714],[ 0.28039858 -0.44993281]
40,"[-0.91011833 -0.85371037 -1.43109647  0.12181263  1.15424952  1.05097189
  1.9552813   0.09659617 -1.25027713 -0.76935633  0.        ]","[[ 23.0818443   -2.95554994   0.13319472   0.11642363]
 [ 36.67134888  -1.18038244   0.           0.        ]]",[ 0.18639375 -0.52826679],-1.2141,-0.178113932578,[-0.03322896 -0.13675714],[ 0.27945271 -0.42945352]
41,"[ 0.07189847 -0.86270195 -1.55459588  0.21779327  1.15423892  1.05096318
  1.95610639 -0.1804634  -1.26996956 -0.85822284  0.        ]","[[ 23.81539204  -2.99989985   0.13319472   0.11642363]
 [ 36.68339701  -3.24776106   0.           0.        ]]",[-0.08696195 -2.24177329],-1.42512,-0.187397202845,[-0.03322896 -0.13675714],[ 0.27904016 -0.395464  ]
42,"[ 0.86804101 -0.86761696 -0.93318515  0.2863488   1.15422832  1.05095447
  1.87947329  0.24723053 -1.25100841 -0.92824217  0.        ]","[[ 24.53832153  -3.03140141   0.13319472   0.11642363]
 [ 35.61308731  -0.05638348   0.           0.        ]]",[-0.59457345  0.46180831],-1.25795,-0.190904682184,[-0.03322896 -0.13675714],[ 0.28072429 -0.40339154]
43,"[ 1.09917549 -0.86507038  0.05226821  0.24880585  1.15421772  1.05094576
  1.66052154  0.49249564 -1.20735014 -1.00377687  0.        ]","[[ 25.2198909   -3.01416674   0.13319472   0.11642363]
 [ 32.55403279   1.77374883   0.           0.        ]]",[ 1.1617484  -1.09123188],-1.3218,-0.192597141614,[-0.03322896 -0.13675714],[ 0.28101501 -0.39711261]
44,"[ 0.71423651 -0.86266068  0.98151436  0.2175006   1.15420712  1.05093705
  1.89771009  0.23242493 -1.12878252 -1.02052162  0.        ]","[[ 25.90422908  -2.99976671   0.13319472   0.11642363]
 [ 35.86875558  -0.16682865   0.           0.        ]]",[-0.17205261  0.63307169],-1.12792,-0.185721095303,[-0.03322896 -0.13675714],[ 0.27672043 -0.33725548]
45,"[-0.14171847 -0.85851911  1.4356486   0.17011525  1.15419652  1.05092834
  1.79811628  0.56890404 -1.04187285 -0.9699738   0.        ]","[[ 26.60764582  -2.97791232   0.13319472   0.11642363]
 [ 34.47753294   2.34390978   0.           0.        ]]",[ 0.82619484 -0.49512565],-1.04987,-0.171845245623,[-0.03322896 -0.13675714],[ 0.27653575 -0.36182025]
46,"[-1.07394311 -0.85265302  1.15950787  0.11234359  1.15418592  1.05091963
  1.98332013  0.30009151 -1.01141302 -0.8518052   0.        ]","[[ 27.32316704  -2.95115936   0.13319472   0.11642363]
 [ 37.06597929   0.33811818   0.           0.        ]]",[-1.13826273 -1.06082366],-1.05699,-0.157292998019,[-0.03322896 -0.13675714],[ 0.27536806 -0.35838664]
47,"[-1.60646069 -0.85975429  0.30669042  0.18369575  1.15417532  1.05091092
  1.64743528 -0.23136082 -1.07035872 -0.78503704  0.        ]","[[ 28.0173986   -2.98418381   0.13319472   0.11642363]
 [ 32.3728438   -3.627418     0.           0.        ]]",[-1.57291802  1.38812423],-0.91769,-0.157801972858,[-0.03322896 -0.13675714],[ 0.27745688 -0.34870222]
48,"[-1.57076845 -0.86479138 -0.59447154  0.24538821  1.15416473  1.05090222
  1.31823347  0.34165067 -1.12994646 -0.77079182  0.        ]","[[ 28.61870333  -3.01259719   0.13319472   0.11642363]
 [ 27.77292455   0.64820762   0.           0.        ]]",[ 0.25040496 -0.67728055],-1.11326,-0.163575269919,[-0.03322896 -0.13675714],[ 0.28693682 -0.42907822]
49,"[-1.12562031 -0.86357229 -1.27729845  0.22935388  1.15415413  1.05089351
  1.34982012  0.279194   -1.19637941 -0.77134576  0.        ]","[[ 29.17859236  -3.00522394   0.13319472   0.11642363]
 [ 28.21451305   0.18218792   0.           0.        ]]",[ 0.68202773 -0.07152033],-1.1337,-0.171632993235,[-0.03322896 -0.13675714],[ 0.28883612 -0.44526288]
