timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.4897419  -0.68118613 -0.83262905  0.86056013 -0.25627166 -1.01603036
 -0.03835701 -0.89563925 -0.08772651  1.08445863  0.        ]","[[  3.58514468e+00  -3.09006028e+00  -2.90766934e-02  -1.17457524e-01]
 [  3.56017749e+01  -8.54075788e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43522268  0.45763481],-2.13376,-0.135915094162,[-0.3994073  -0.66196668],[ 2.31213045 -0.01839378]
11,"[-0.75275603 -0.68289861 -1.58458721  0.97652851 -0.25627153 -1.01602942
  0.05108321  0.64741309 -0.0928418   1.04210126  0.        ]","[[  4.32984016e+00  -3.12829051e+00  -2.90766934e-02  -1.17457524e-01]
 [  3.88567705e+01   1.67070200e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75428624 -0.33460638],-2.01466,-0.131031402848,[-0.3994073  -0.66196668],[ 1.60717285 -0.19894201]
12,"[ 0.34178933 -0.68059762 -1.55843801  0.83728399 -0.25627141 -1.01602849
  0.13873955  0.7468478  -0.19564057  1.01313906  0.        ]","[[  5.13898298e+00  -3.08238032e+00  -2.90766934e-02  -1.17457524e-01]
 [  4.20468455e+01   2.32873439e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47073491 -0.19791275],-1.80922,-0.125222501521,[-0.3994073  -0.66196668],[ 1.57217026 -0.01049387]
13,"[ 1.09780712 -0.67635933 -0.62086191  0.71931543 -0.25627129 -1.01602755
  0.16707759  0.6278307  -0.21411749  0.89256051  0.        ]","[[  5.99026736e+00  -3.04339079e+00  -2.90766934e-02  -1.17457524e-01]
 [  4.30781528e+01   1.54111795e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69842406 -0.68255498],-1.97412,-0.111157738236,[-0.3994073  -0.66196668],[ 1.54099131  0.09986174]
14,"[ 0.91428673 -0.67303128  0.66602617  0.65270405 -0.25627116 -1.01602661
  0.25243522  0.50789389 -0.11711154  0.81862598  0.        ]","[[  6.88299804e+00  -3.02131277e+00  -2.90766934e-02  -1.17457524e-01]
 [  4.61845705e+01   7.47414663e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28924473  0.38752211],-2.03079,-0.105406841107,[-0.3994073  -0.66196668],[ 1.60502756 -0.13246587]
15,"[-0.21035716 -0.66739421  1.32267282  0.56185523 -0.25627104 -1.01602568
  0.33610465  0.73774294  0.01566907  0.8800425   0.        ]","[[  7.83724092e+00  -2.99110382e+00  -2.90766934e-02  -1.17457524e-01]
 [  4.92295501e+01   2.26848846e+00   0.00000000e+00   0.00000000e+00]]",[ 1.78373705 -0.80145032],-2.08797,-0.117553992863,[-0.3994073  -0.66196668],[ 1.5624063  -0.68961215]
16,"[-1.40219173 -0.66456185  0.63234335  0.5225888  -0.25627092 -1.01602474
  0.41811312  0.25171357  0.02002155  1.04913324  0.        ]","[[  8.85177634e+00  -2.97800574e+00  -2.90766934e-02  -1.17457524e-01]
 [  5.22140833e+01  -9.47903070e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45190398  0.03711739],-2.13728,-0.135893783124,[-0.3994073  -0.66196668],[ 1.75716496 -0.39672023]
17,"[-1.45364582 -0.66824706 -0.90929351  0.57439204 -0.25627079 -1.0160238
  0.49850499  0.27706724 -0.11562605  1.11756275  0.        ]","[[  9.92541254e+00  -2.99528037e+00  -2.90766934e-02  -1.17457524e-01]
 [  5.51397849e+01  -7.80119493e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63069393  0.23207497],-2.20224,-0.138850214837,[-0.3994073  -0.66196668],[ 1.41351485 -0.29892445]
18,"[-0.14828986 -0.66947129 -1.69076263  0.59303811 -0.25627067 -1.01602287
  0.57730523  0.4185739  -0.2439134   1.02770484  0.        ]","[[  1.10569817e+01  -3.00148726e+00  -2.90766934e-02  -1.17457524e-01]
 [  5.80075636e+01   1.56328559e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65799066 -0.16688554],-1.8073,-0.12611286398,[-0.3994073  -0.66196668],[ 1.43603444  0.12155724]
19,"[ 1.08599299 -0.66921746 -0.66128424  0.58911162 -0.25627054 -1.01602193
  0.65454344  0.39589305 -0.22345781  0.85505962  0.        ]","[[  1.22453360e+01  -3.00018082e+00  -2.90766934e-02  -1.17457524e-01]
 [  6.08184978e+01   6.23529714e-03   0.00000000e+00   0.00000000e+00]]",[ 0.5613902   0.57992833],-1.83182,-0.106717384897,[-0.3994073  -0.66196668],[ 1.5019784   0.31246084]
20,"[ 0.62475756 -0.66433161  1.0012805   0.51955791 -0.25627042 -1.01602099
  0.68253527  0.74323798 -0.04408078  0.80365454  0.        ]","[[  1.34719274e+01  -2.97699405e+00  -2.90766934e-02  -1.17457524e-01]
 [  6.18372164e+01   2.30485657e+00   0.00000000e+00   0.00000000e+00]]",[ 2.10309704 -1.33285627],-2.02676,-0.106635801289,[-0.3994073  -0.66196668],[ 1.43276227 -0.62192023]
21,"[-1.01765953 -0.66296104  1.06034559  0.50177448 -0.2562703  -1.01602006
  0.75768498  0.13847903  0.04641931  0.98966031  0.        ]","[[  1.47361115e+01  -2.97105190e+00  -2.90766934e-02  -1.17457524e-01]
 [  6.45721470e+01  -1.69724383e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09602055  0.14455051],-2.07996,-0.130672488567,[-0.3994073  -0.66196668],[ 1.89411771 -0.31685662]
22,"[-1.54166324 -0.66896273 -0.69756176  0.58522055 -0.25627017 -1.01601912
  0.83135644  0.23050387 -0.09148163  1.11257275  0.        ]","[[  1.60544553e+01  -2.99888610e+00  -2.90766934e-02  -1.17457524e-01]
 [  6.72532827e+01  -1.08825249e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80198767 -0.49810521],-2.2436,-0.138951194657,[-0.3994073  -0.66196668],[ 1.4774121 -0.2366299]
23,"[-0.02976141 -0.67111081 -1.67730884  0.61943106 -0.25627005 -1.01601818
  0.90356786  0.38750291 -0.24099501  1.0181202   0.        ]","[[  1.74258887e+01  -3.01026406e+00  -2.90766934e-02  -1.17457524e-01]
 [  6.98812872e+01  -4.92827050e-02   0.00000000e+00   0.00000000e+00]]",[ 1.92122796 -0.5292078 ],-1.77598,-0.125055115431,[-0.3994073  -0.66196668],[ 1.39070559  0.28579617]
24,"[ 1.15704417 -0.67078225 -0.1856556   0.61401448 -0.25626992 -1.01601725
  0.97434719  0.41750634 -0.18874585  0.83178615  0.        ]","[[  1.88493593e+01  -3.00846390e+00  -2.90766934e-02  -1.17457524e-01]
 [  7.24571776e+01   1.49271570e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8142075   0.71707236],-1.85246,-0.104807436645,[-0.3994073  -0.66196668],[ 1.43685412  0.18205512]
25,"[-0.0894073  -0.66432793  1.31475171  0.5195364  -0.2562698  -1.01601631
  1.0235114   0.84662752  0.02132397  0.86869586  0.        ]","[[  2.03164556e+01  -2.97698747e+00  -2.90766934e-02  -1.17457524e-01]
 [  7.42464365e+01   2.98905765e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60090462 -0.65923167],-2.05442,-0.116627252093,[-0.3994073  -0.66196668],[ 1.41184318 -0.87856203]
26,"[-1.60547125 -0.65609903  0.06206042  0.42088941 -0.25626968 -1.01601537
  1.09190728  0.44394829 -0.02498348  1.13245504  0.        ]","[[  2.18263584e+01  -2.94394492e+00  -2.90766934e-02  -1.17457524e-01]
 [  7.67355948e+01   3.24261952e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98472045 -0.27749349],-2.21594,-0.143282268423,[-0.3994073  -0.66196668],[ 1.33427739 -0.49229619]
27,"[-0.47766675 -0.65732001 -1.67019998  0.43443957 -0.25626955 -1.01601444
  1.15895697  0.27773866 -0.27216243  1.05874783  0.        ]","[[  2.33855531e+01  -2.94849587e+00  -2.90766934e-02  -1.17457524e-01]
 [  7.91757667e+01  -7.75656852e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53696153 -0.73798757],-1.94449,-0.129357556792,[-0.3994073  -0.66196668],[ 1.16639829  0.17878604]
28,"[ 1.14350198 -0.66780406 -0.39533572  0.56790847 -0.25626943 -1.0160135
  1.22468346 -0.16075235 -0.20436009  0.82912347  0.        ]","[[  2.49930679e+01  -2.99312199e+00  -2.90766934e-02  -1.17457524e-01]
 [  8.15677901e+01  -3.67744287e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36508537  0.74943218],-1.76587,-0.104152678515,[-0.3994073  -0.66196668],[ 1.70223904  0.67299813]
29,"[-0.15637033 -0.67324814  1.32055545  0.65678068 -0.2562693  -1.01601256
  1.2891135   0.43842597 -0.01555509  0.87216347  0.        ]","[[  2.66479511e+01  -3.02266701e+00  -2.90766934e-02  -1.17457524e-01]
 [  8.39126386e+01   2.87716816e-01   0.00000000e+00   0.00000000e+00]]",[ 2.38208242  0.38000574],-2.00623,-0.115266517329,[-0.3994073  -0.66196668],[ 1.72554553 -0.34773639]
30,"[-1.62040799 -0.66953284 -0.29826294  0.59407534 -0.25626918 -1.01601163
  1.35225836  0.66555137 -0.0535017   1.09707667  0.        ]","[[  2.83492616e+01  -3.00183362e+00  -2.90766934e-02  -1.17457524e-01]
 [  8.62107227e+01   1.79075775e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42817946 -2.2464864 ],-2.31057,-0.138396775767,[-0.3994073  -0.66196668],[ 1.21252382 -0.50286424]
31,"[ 0.1117005  -0.67022814 -1.64636067  0.60507913 -0.25626906 -1.01601069
  1.41415049  0.17218926 -0.25044077  1.00190469  0.        ]","[[  3.00960751e+01  -3.00549385e+00  -2.90766934e-02  -1.17457524e-01]
 [  8.84632245e+01  -1.47414220e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53402293  0.61455419],-1.60853,-0.123077288558,[-0.3994073  -0.66196668],[ 1.41940057  0.57119489]
32,"[ 1.01674419 -0.67084263  0.47482596  0.61506034 -0.25626893 -1.01600975
  1.42412909  0.55554215 -0.1300563   0.8103935   0.        ]","[[  3.18689844e+01  -3.00881236e+00  -2.90766934e-02  -1.17457524e-01]
 [  8.88264454e+01   1.06275622e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91827458 -0.46193253],-2.01083,-0.104064279714,[-0.3994073  -0.66196668],[ 1.40045488 -0.20890769]
33,"[-1.10550963 -0.66912443  0.98966027  0.58776881 -0.25626881 -1.01600882
  1.47570768  0.39160053  0.02513261  0.98136947  0.        ]","[[  3.36643473e+01  -2.99973546e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.07036170e+01  -2.21507379e-02   0.00000000e+00   0.00000000e+00]]",[ 0.97507182 -0.40614272],-2.08329,-0.128811032717,[-0.3994073  -0.66196668],[ 1.68132222 -0.43531141]
34,"[-1.05201689 -0.66993657 -1.40479096  0.6004512  -0.25626869 -1.01600788
  1.53244723  0.38000563 -0.17158266  1.09848428  0.        ]","[[  3.54991384e+01  -3.00395509e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.27686192e+01  -9.88803874e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50162473 -0.13669454],-1.99732,-0.135396290608,[-0.3994073  -0.66196668],[  1.13478673e+00   9.41067934e-04]
35,"[ 1.07599267 -0.66990187 -0.69274262  0.59990819 -0.25626856 -1.01600694
  1.53655542  0.40437625 -0.2248801   0.86111274  0.        ]","[[  3.73560118e+01  -3.00377461e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.29182136e+01   6.23971440e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67258543 -0.53945347],-1.79837,-0.107382288969,[-0.3994073  -0.66196668],[ 1.33233511  0.28713655]
36,"[-0.16791941 -0.66973232  1.32120069  0.59723956 -0.25626844 -1.01600601
  1.5591811   0.39945394  0.00300661  0.87463497  0.        ]","[[  3.92226385e+01  -3.00288704e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.37417171e+01   2.98244105e-02   0.00000000e+00   0.00000000e+00]]",[ 2.96268468 -0.04470154],-1.99911,-0.116380802331,[-0.3994073  -0.66196668],[ 1.71235561 -0.37491703]
37,"[-1.57096312 -0.66955194 -0.59908665  0.59441897 -0.25626831 -1.01600507
  1.61697893  0.40246811 -0.08063252  1.10769326  0.        ]","[[  4.11185783e+01  -3.00194881e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.58452490e+01   4.97724963e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36237325 -0.20540628],-2.17701,-0.138724951403,[-0.3994073  -0.66196668],[ 1.32378471 -0.2328195 ]
38,"[ 0.60207617 -0.66942318 -1.39089251  0.59241908 -0.25626819 -1.01600413
  1.67363222  0.39809588 -0.25822857  0.94011576  0.        ]","[[  4.30561709e+01  -3.00128354e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.79071376e+01   2.08400911e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66258877  0.03124538],-1.58268,-0.115905749449,[-0.3994073  -0.66196668],[ 1.25544775  0.38143921]
39,"[ 0.45556049 -0.66908932  1.12464635  0.58726777 -0.25626807 -1.0160032
  1.72916364  0.41764212 -0.04253723  0.82434346  0.        ]","[[  4.50345917e+01  -2.99956944e+00  -2.90766934e-02  -1.17457524e-01]
 [  9.99282085e+01   1.50191428e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07449325 -0.44690375],-1.98757,-0.108932569476,[-0.3994073  -0.66196668],[ 1.63918889 -0.31969082]
40,"[-1.62081802 -0.66962637 -0.0785767   0.5956028  -0.25626794 -1.01600226
  1.78359568  0.37960979 -0.03546172  1.08522277  0.        ]","[[  4.70530325e+01  -3.00234302e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.01909280e+02  -1.01491255e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53164726 -0.89862274],-2.20399,-0.137701627338,[-0.3994073  -0.66196668],[ 1.45062816 -0.29912233]
41,"[ 0.32836926 -0.6698312  -1.56495551  0.5988305  -0.25626782 -1.01600132
  1.83694988  0.39147735 -0.25675884  0.97645643  0.        ]","[[  4.91107014e+01  -3.00341687e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.03851138e+02  -2.29548221e-02   0.00000000e+00   0.00000000e+00]]",[ 0.44803396 -0.07205794],-1.62243,-0.120086329543,[-0.3994073  -0.66196668],[ 1.21000409  0.3727302 ]
42,"[ 0.60952054 -0.66970418  1.01406666  0.59683663 -0.25626769 -1.01600039
  1.82919789  0.40362138 -0.06216516  0.81654172  0.        ]","[[  5.11848949e+01  -3.00275373e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.03569150e+02   5.74112881e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6207162  -1.39335783],-2.00891,-0.1072557651,[-0.3994073  -0.66196668],[ 1.61999333 -0.26164639]
43,"[-1.60936735 -0.66968609  0.0351257   0.59655905 -0.25626757 -1.01599945
  1.8403856   0.39152824 -0.02679055  1.07811727  0.        ]","[[  5.32603644e+01  -3.00266151e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.03976440e+02  -2.26152159e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19956105 -0.24637428],-2.15826,-0.137228944307,[-0.3994073  -0.66196668],[ 1.46454394 -0.33163217]
44,"[ 0.28361469 -0.66963189 -1.58539383  0.59571546 -0.25626745 -1.01599851
  1.89261463  0.39960022 -0.25688407  0.98125475  0.        ]","[[  5.53589658e+01  -3.00238099e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.05877366e+02   3.08034974e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08946315  0.55308386],-1.55716,-0.120634790545,[-0.3994073  -0.66196668],[ 1.18884683  0.35482711]
45,"[ 0.61948758 -0.66493535  1.00574872  0.5277434  -0.25626732 -1.01599758
  1.8447492   0.73148476 -0.04551774  0.80525634  0.        ]","[[  5.74590371e+01  -2.97973025e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.04135520e+02   2.22709270e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69747802  0.05053785],-1.97148,-0.106746934649,[-0.3994073  -0.66196668],[ 1.39783549 -0.64941013]
46,"[-1.61266601 -0.65319171  0.00937913  0.38994206 -0.2562672  -1.01599664
  1.8968808   0.75640161 -0.03140851  1.14570385  0.        ]","[[  5.95607849e+01  -2.93353814e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.06032906e+02   2.39198647e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35443272 -1.11903128],-2.25979,-0.144527318438,[-0.3994073  -0.66196668],[ 1.01365459 -0.84331143]
47,"[ 0.35751606 -0.65093931 -1.55055144  0.36696234 -0.25626707 -1.0159957
  1.94798392  0.1525414  -0.31326782  0.9300703   0.        ]","[[  6.17001033e+01  -2.92579399e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.07892873e+02  -1.60412892e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85260529 -0.43204629],-1.71498,-0.114278640765,[-0.3994073  -0.66196668],[ 1.17037404  0.45382524]
48,"[ 0.47209824 -0.66377755  1.11425045  0.51243889 -0.25626695 -1.01599477
  1.98205637 -0.09967624 -0.02369509  0.81446244  0.        ]","[[  6.38704035e+01  -2.97461925e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.09133047e+02  -3.27320837e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81774082  0.08431662],-1.9529,-0.108719165222,[-0.3994073  -0.66196668],[ 1.92127168  0.14725405]
49,"[-1.61767753 -0.67299762 -0.33243439  0.65235914 -0.25626683 -1.01599383
  2.03149102  0.29221482 -0.05212011  1.07835438  0.        ]","[[  6.60711176e+01  -3.02120190e+00  -2.90766934e-02  -1.17457524e-01]
 [  1.10932316e+02  -6.79824589e-01   0.00000000e+00   0.00000000e+00]]",[ 2.2719663 -0.2870637],-2.1405,-0.136369086148,[-0.3994073  -0.66196668],[ 1.49561489 -0.14740279]
