timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.57195693 -0.82903934],"[[  8.19835605  -0.99193204  -0.1711081    0.19930929]
 [ 40.94141151  -3.60543933   0.           0.        ]]",[ 1.40154241 -2.12495401],"[-0.7765557   1.41922933  1.15836877 -1.1653111  -1.48525156  1.72428363
  0.04768069 -0.16910738  1.33921298 -0.22355905  0.        ]",-3.24541,-0.204450734111,[ 2.22954082 -1.19209754]
20,[-0.57195693 -0.82903934],"[[  9.04878196  -1.10299601  -0.1711081    0.19930929]
 [ 44.0909162   -7.48776249   0.           0.        ]]",[ 0.50769292 -0.04152709],"[-1.61762946  1.28208929  0.27800215 -1.32534612 -1.48524959  1.72428081
  0.12738142 -0.79051218  0.12339297 -0.56165456  0.        ]",-2.40392,-0.0862540749282,[-0.40462953 -0.31090143]
21,[-0.57195693 -0.82903934],"[[  9.9420281   -1.25283809  -0.1711081    0.19930929]
 [ 45.22995297  -7.49625853   0.           0.        ]]",[-0.52296973  0.14647487],"[-1.53109727  1.08483573 -1.04340513 -1.49067559 -1.48524763  1.72427798
  0.15620563 -0.79187153 -0.46238667 -1.71919006  0.        ]",-2.66137,-0.174964953011,[-0.71034276  0.61614794]
22,[-0.57195693 -0.82903934],"[[ 10.8169077   -1.3953663   -0.1711081    0.19930929]
 [ 42.26779435  -6.75917047   0.           0.        ]]",[ 1.34143379  1.15201964],"[-0.54959495  0.8878678  -1.79419058 -1.59099091 -1.48524567  1.72427516
  0.08124569 -0.67389264 -0.09766188 -2.88169015  0.        ]",-2.71362,-0.300504127402,[ 1.41489553  1.07873034]
23,[-0.57195693 -0.82903934],"[[ 11.69358809  -1.48940474  -0.1711081    0.19930929]
 [ 45.38967683  -2.65811413   0.           0.        ]]",[ 3.81126278  0.56422368],"[ 0.61494578  0.75489316 -1.45994407 -1.62571423 -1.48524371  1.72427234
  0.1602475  -0.01747649  0.92188846 -3.41224144  0.        ]",-3.22574,-0.386605084939,[ 3.12770677  0.63323522]
24,[-0.57195693 -0.82903934],"[[ 12.63207997  -1.51953588  -0.1711081    0.19930929]
 [ 48.44918519  -0.36243351   0.           0.        ]]",[ 3.34493198  0.50396824],"[ 1.11905631  0.71201263 -0.18440281 -1.63147231 -1.48524175  1.72426952
  0.23767088  0.34997074  2.05620678 -2.92563429  0.        ]",-4.13951,-0.414368146168,[ 4.04233456  0.15264964]
25,[-0.57195693 -0.82903934],"[[ 13.63114661  -1.50659029  -0.1711081    0.19930929]
 [ 51.44733857   1.65050128   0.           0.        ]]",[ 4.4866703  -1.03965584],"[ 0.39067492  0.73044565  1.05622927 -1.62931509 -1.48523979  1.7242667
  0.31354161  0.67216145  2.37238259 -1.56658341  0.        ]",-4.24367,-0.356389115779,[ 4.55793285 -0.7193839 ]
26,[-0.57195693 -0.82903934],"[[ 14.68959199  -1.51352219  -0.1711081    0.19930929]
 [ 54.38770931  -2.33019518   0.           0.        ]]",[ 3.40734582 -0.84712106],"[-1.04219732  0.72057643  1.0203047  -1.63052646 -1.48523783  1.72426388
  0.38795008  0.03500949  1.38497986 -0.54400323  0.        ]",-3.05904,-0.214997773415,[ 2.84885621 -1.03909159]
27,[-0.57195693 -0.82903934],"[[ 15.80627736  -1.59318958  -0.1711081    0.19930929]
 [ 57.27149296  -5.62531344   0.           0.        ]]",[ 0.47918782  0.11574666],"[-1.7099315   0.60699334 -0.43561967 -1.6345308  -1.48523587  1.72426106
  0.46092655 -0.49240849  0.08071775 -1.0021563   0.        ]",-2.49227,-0.117850149131,[ 0.51523346 -0.12092929]
28,[-0.57195693 -0.82903934],"[[ 16.95938915  -1.69983772  -0.1711081    0.19930929]
 [ 58.03710231  -5.04139813   0.           0.        ]]",[ 1.58111157  1.57982861],"[-0.74299625  0.45538791 -1.74105476 -1.61126759 -1.48523391  1.72425824
  0.48030073 -0.3989465  -0.12232484 -2.39925178  0.        ]",-2.53676,-0.249881180686,[ 0.96449363  0.6312781 ]
29,[-0.57195693 -0.82903934],"[[ 18.14833052  -1.75979092  -0.1711081    0.19930929]
 [ 60.84737517  -0.96727794   0.           0.        ]]",[ 2.55817052  0.21979307],"[ 0.78720431  0.37096759 -1.27444077 -1.58388369 -1.48523195  1.72425542
  0.55141692  0.25315947  0.96568905 -3.22043246  0.        ]",-3.3553,-0.370358054427,[ 2.8895669  0.2208364]
30,[-0.57195693 -0.82903934],"[[  1.93929098e+01  -1.77005323e+00  -1.71108096e-01   1.99309294e-01]
 [  6.36013036e+01  -6.17292811e-02   0.00000000e+00   0.00000000e+00]]",[ 3.95316542 -0.33130918],"[ 0.9176902   0.35660521  0.50774122 -1.57817068 -1.48522999  1.7242526
  0.62110723  0.39810199  2.14656413 -2.44290181  0.        ]",-4.18909,-0.386533856884,[ 4.34287453 -0.00812697]
31,[-0.57195693 -0.82903934],"[[ 20.69202305  -1.78426398  -0.1711081    0.19930929]
 [ 66.30114872  -1.35479161   0.           0.        ]]",[ 3.8722426  -1.13351319],"[-0.67823116  0.33676638  1.19216432 -1.56976894 -1.48522803  1.72424978
  0.68942886  0.19113344  1.79063393 -0.97496197  0.        ]",-3.512,-0.271824431615,[ 3.90514994 -0.7305634 ]
32,[-0.57195693 -0.82903934],"[[ 22.04461271  -1.85063066  -0.1711081    0.19930929]
 [ 68.94936046  -5.26862541   0.           0.        ]]",[ 1.78163889 -0.69325896],"[-1.71475627  0.24498858 -0.36704415 -1.5230324  -1.48522607  1.72424696
  0.75644381 -0.43531761  0.37362634 -0.9833164   0.        ]",-2.61528,-0.136756695229,[ 1.78752077 -0.14364856]
33,[-0.57195693 -0.82903934],"[[ 23.44965864  -1.98229988  -0.1711081    0.19930929]
 [ 71.54681375  -7.88945879   0.           0.        ]]",[ 2.63105723  2.08990001],"[-0.45638139  0.0684238  -1.80893909 -1.39442992 -1.48522411  1.72424414
  0.8221742  -0.85480975  0.09327819 -2.37166879  0.        ]",-2.40623,-0.252092049572,[ 1.68072474  1.2705406 ]
34,[-0.57195693 -0.82903934],"[[ 24.90613462  -2.09859165  -0.1711081    0.19930929]
 [ 74.09196918  -3.75345643   0.           0.        ]]",[ 3.99715933  0.19932048],"[ 1.08583259 -0.07940185 -0.62962894 -1.24269228 -1.48522215  1.72424132
  0.88658106 -0.19279764  1.24521167 -2.92498593  0.        ]",-3.46372,-0.358460692954,[ 3.44069457  0.88522685]
35,[-0.57195693 -0.82903934],"[[ 26.41299553  -2.16479021  -0.1711081    0.19930929]
 [ 76.58574417  -2.86925475   0.           0.        ]]",[ 5.03711825  0.65990362],"[ 0.10930123 -0.15933984  1.18413694 -1.14112925 -1.48522019  1.7242385
  0.94968762 -0.0512715   1.92832196 -1.84879061  0.        ]",-3.66359,-0.328902296628,[ 4.71679258  0.38573766]
36,[-0.57195693 -0.82903934],"[[ 27.96922842  -2.19517628  -0.1711081    0.19930929]
 [ 79.02916745  -0.17816866   0.           0.        ]]",[ 4.03698122 -0.78247744],"[-1.65122659 -0.19488209  0.17556002 -1.09097465 -1.48521823  1.72423567
  1.01151987  0.37946618  0.98230191 -1.04033119  0.        ]",-3.04855,-0.193801409064,[ 3.07102466 -0.70796692]
37,[-0.57195693 -0.82903934],"[[ 29.57384338  -2.22956769  -0.1711081    0.19930929]
 [ 81.42463119  -3.25060102   0.           0.        ]]",[ 1.85173027  0.8838582 ],"[-0.67770295 -0.23417893 -1.76250977 -1.03160494 -1.48521627  1.72423285
  1.07213837 -0.11231046  0.21784781 -2.02797502  0.        ]",-2.68161,-0.221843101934,[ 2.30891037  0.52513146]
38,[-0.57195693 -0.82903934],"[[ 31.22589415  -2.2585916   -0.1711081    0.19930929]
 [ 83.77230101   0.33638769   0.           0.        ]]",[ 3.08965137 -0.33436948],"[ 1.09656968 -0.26654108 -0.57475692 -0.97939915 -1.48521431  1.72423003
  1.13154727  0.46182664  1.16870692 -2.79712439  0.        ]",-3.55303,-0.342519129244,[ 3.46368885  0.10220677]
39,[-0.57195693 -0.82903934],"[[ 32.92442327  -2.26497511  -0.1711081    0.19930929]
 [ 86.07306966  -0.97018471   0.           0.        ]]",[ 4.77547899  0.6035833 ],"[-0.20895659 -0.27355732  1.2454332  -0.967663   -1.48521235  1.72422721
  1.18976917  0.25269506  1.81969308 -1.71966511  0.        ]",-3.59455,-0.311201867457,[ 4.76706934 -0.08951771]
40,[-0.57195693 -0.82903934],"[[ 34.66850994  -2.25995633  -0.1711081    0.19930929]
 [ 88.32784462   1.46418786   0.           0.        ]]",[ 2.8700292  -1.11275077],"[-1.70804785 -0.26804397 -0.45494865 -0.9768963  -1.48521038  1.72422439
  1.24682702  0.6423433   0.69528203 -1.18086983  0.        ]",-3.33858,-0.177110463808,[ 2.67966795 -0.97290534]
41,[-0.57195693 -0.82903934],"[[ 36.45724473  -2.27042513  -0.1711081    0.19930929]
 [ 90.53866453  -2.49767996   0.           0.        ]]",[ 2.43938333  0.54661153],"[ 0.16119637 -0.279518   -1.73637981 -0.95757067 -1.48520842  1.72422157
  1.3027724   0.00820179  0.41790668 -2.47075333  0.        ]",-2.7461,-0.273393250087,[ 2.65366125  0.48199731]
42,[-0.57195693 -0.82903934],"[[ 38.28976621  -2.29789354  -0.1711081    0.19930929]
 [ 92.7060446   -0.25652029   0.           0.        ]]",[ 4.37884692 -0.29549822],"[ 0.88163446 -0.30914242  0.56892188 -0.90572031 -1.48520646  1.72421875
  1.35761833  0.36692458  1.65723889 -2.4564751   0.        ]",-3.8672,-0.347883399506,[ 4.36220694 -0.01932517]
43,[-0.57195693 -0.82903934],"[[ 40.16519944  -2.31443053  -0.1711081    0.19930929]
 [ 94.83031614  -1.393244     0.           0.        ]]",[ 3.56674478 -0.59930315],"[-1.40505753 -0.3266338   0.67379287 -0.8737176  -1.4852045   1.72421593
  1.41137319  0.18497895  1.32218219 -1.19887114  0.        ]",-3.21243,-0.234871980962,[ 3.98420382 -0.42802095]
44,[-0.57195693 -0.82903934],"[[ 42.0827057   -2.36553974  -0.1711081    0.19930929]
 [ 96.91359054  -3.70998179   0.           0.        ]]",[ 2.4910711   1.06642745],"[-0.75567391 -0.37900321 -1.73644525 -0.77118072 -1.48520254  1.72421311
  1.46409041 -0.18584134  0.33153655 -1.9073688   0.        ]",-2.69712,-0.215084697758,[ 2.82807732  0.5988583 ]
45,[-0.57195693 -0.82903934],"[[ 44.04146357  -2.39899019  -0.1711081    0.19930929]
 [ 98.95500825   0.3514331    0.           0.        ]]",[ 3.02786079  0.74837822],"[ 1.11964003 -0.41184728 -0.19441226 -0.70119693 -1.48520058  1.72421029
  1.51574822  0.46423457  1.25611134 -2.64488522  0.        ]",-3.53529,-0.334705185432,[ 3.93261123 -0.04324165]
46,[-0.57195693 -0.82903934],"[[  46.04062297   -2.362006     -0.1711081     0.19930929]
 [ 100.95394838    3.33742843    0.            0.        ]]",[ 4.19819919 -1.04216876],"[-0.96226362 -0.37546596  1.06974523 -0.77844222 -1.48519862  1.72420747
  1.5663309   0.94217687  1.56788913 -1.42385846  0.        ]",-3.56986,-0.270630717687,[ 4.25880718 -1.2230258 ]
47,[-0.57195693 -0.82903934],"[[  48.07936051   -2.3353281    -0.1711081     0.19930929]
 [ 102.91369903   -0.65598063    0.            0.        ]]",[ 2.12485292  0.75924917],"[-1.11667042 -0.34835861 -1.5373246  -0.83244567 -1.48519666  1.72420465
  1.61592166  0.30298547  0.34287369 -1.70029307  0.        ]",-2.94637,-0.196151023835,[ 2.59667635 -0.26841074]
48,[-0.57195693 -0.82903934],"[[  50.15691257   -2.31781775   -0.1711081     0.19930929]
 [ 104.83476093    2.39714576    0.            0.        ]]",[ 3.53325876 -0.57809492],"[ 1.1137668  -0.33018318 -0.45125537 -0.86708819 -1.4851947   1.72420183
  1.66453314  0.79167328  1.19374001 -2.73830393  0.        ]",-3.62479,-0.338861736236,[ 3.65895557 -0.59346843]
49,[-0.57195693 -0.82903934],"[[  5.22724968e+01  -2.29295916e+00  -1.71108096e-01   1.99309294e-01]
 [  1.06717645e+02   9.67298861e-02   0.00000000e+00   0.00000000e+00]]",[ 5.01813279 -0.44306151],"[-0.89706729 -0.3038715   1.10480641 -0.91515158 -1.48519274  1.72419901
  1.71217829  0.42346474  1.61412341 -1.38438907  0.        ]",-3.36923,-0.272864851606,[ 4.40920973 -0.82271981]
