timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 1.11389431  1.00927002 -0.05469018 -1.63194956  1.26956119 -1.00704138
 -0.90165118  0.35675736 -0.46899345  0.18716184  0.        ]","[[ 0.12004421 -1.29528773  0.14636912 -0.11636445]
 [ 2.28436147 -0.26368879  0.          0.        ]]",[-0.01463652 -0.25816054],-2.14867,-0.0272417194263,[-0.57147199 -0.78948569],[-0.4098506  -0.09205183]
25,"[ 1.10498888  0.98854376  0.01275744 -1.64359443  1.26956002 -1.00704066
 -0.90439117  0.19716159 -0.44949642  0.23845185  0.        ]","[[ 0.16469928 -1.31076483  0.14636912 -0.11636445]
 [ 2.18148927 -1.28063312  0.          0.        ]]",[-0.18690491  0.62465626],-2.10482,-0.032621735588,[-0.57147199 -0.78948569],[-0.49051595  0.07070431]
26,"[ 1.09586014  0.98781825  0.06643202 -1.64398685  1.26955885 -1.00703995
 -0.92525919  0.5893341  -0.42543569  0.28501496  0.        ]","[[ 0.20046963 -1.31130493  0.14636912 -0.11636445]
 [ 1.39814973  1.21829239  0.          0.        ]]",[ 0.55038465 -0.78400485],-2.19755,-0.0377124755826,[-0.57147199 -0.78948569],[-0.71870697 -0.50464398]
27,"[ 1.08030877  0.97837684  0.14011879 -1.6490456   1.26955767 -1.00703923
 -0.8679545   0.09829253 -0.3997809   0.34792304  0.        ]","[[ 0.25001427 -1.31833262  0.14636912 -0.11636445]
 [ 3.54915859 -1.91062416  0.          0.        ]]",[-1.23758681  0.02039464],-2.24835,-0.0448391385296,[-0.57147199 -0.78948569],[-0.83845687  0.03042138]
28,"[ 1.06904108  0.92838204  0.18514129 -1.6734479   1.2695565  -1.00703851
 -0.97524709  0.1170445  -0.41178751  0.37144285  0.        ]","[[ 0.28058916 -1.35534608  0.14636912 -0.11636445]
 [-0.47827598 -1.79113634  0.          0.        ]]",[-0.4443515   0.21896213],-2.20166,-0.0473623955751,[-0.57147199 -0.78948569],[-0.67089289  0.10890299]
29,"[ 1.07909599  0.89197369  0.14523139 -1.68872296  1.26955533 -1.0070378
 -1.02184507  0.25873383 -0.45036039  0.3237988   0.        ]","[[ 0.25347378 -1.38211028  0.14636912 -0.11636445]
 [-2.22743814 -0.88829198  0.          0.        ]]",[-0.88608122  0.30578311],-2.20367,-0.042094958803,[-0.57147199 -0.78948569],[-0.46764585  0.06590268]
30,"[ 1.102737    0.88455834  0.02702174 -1.69157809  1.26955416 -1.00703708
 -1.11409158  0.45163446 -0.50857785  0.22149427  0.        ]","[[ 0.174183   -1.38754369  0.14636912 -0.11636445]
 [-5.69010057  0.34087074  0.          0.        ]]",[-0.82550113  0.34404901],-2.16712,-0.0320566913443,[-0.57147199 -0.78948569],[-0.03677201  0.03518042]
31,"[ 1.12342297  0.91239284 -0.19359771 -1.68040586  1.26955299 -1.00703636
 -1.19812478  0.66450984 -0.60711972  0.05549065  0.        ]","[[ 0.02873203 -1.36711697  0.14636912 -0.11636445]
 [-8.84446812  1.69731297  0.          0.        ]]",[ 1.42310846 -0.83074495],-2.12309,-0.0243486689255,[-0.57147199 -0.78948569],[ 0.55876148  0.03123248]
32,"[ 1.11601072  0.91320654 -0.39993403 -1.68005858  1.26955181 -1.00703564
 -1.08801949  0.14289814 -0.73492709 -0.08807891  0.        ]","[[-0.10668974 -1.36651816  0.14636912 -0.11636445]
 [-4.7115097  -1.62639133  0.          0.        ]]",[ 1.40303733  0.07572378],-2.08428,-0.0364154975161,[-0.57147199 -0.78948569],[ 0.99032646  0.89757657]
33,"[ 1.10598654  0.87338092 -0.48097659 -1.69571685  1.26955064 -1.00703493
 -0.98011433  0.19487743 -0.81766549 -0.14045597  0.        ]","[[-0.16028143 -1.39572274  0.14636912 -0.11636445]
 [-0.66113057 -1.29517944  0.          0.        ]]",[ 0.953464    0.14318765],-2.13994,-0.0470135033292,[-0.57147199 -0.78948569],[ 0.97166973  0.90812898]
34,"[ 1.11111454  0.84603332 -0.44359962 -1.70504686  1.26954947 -1.00703421
 -0.87924937  0.28775816 -0.81013168 -0.11833855  0.        ]","[[-0.13551687 -1.41568837  0.14636912 -0.11636445]
 [ 3.12498708 -0.70334403  0.          0.        ]]",[ 0.62909789  0.41333877],-2.12782,-0.0456924390909,[-0.57147199 -0.78948569],[ 0.67721719  0.71169448]
35,"[ 1.12233575  0.84944769 -0.31166423 -1.70394188  1.2695483  -1.00703349
 -0.81458236  0.5467295  -0.72066264 -0.03487874  0.        ]","[[-0.04866249 -1.4131988   0.14636912 -0.11636445]
 [ 5.55235569  0.94681867  0.          0.        ]]",[ 0.52752633  0.04528328],-2.1074,-0.0345971719719,[-0.57147199 -0.78948569],[ 0.15429617  0.15871862]
36,"[ 1.11924994  0.87757443 -0.11209986 -1.69417633  1.26954713 -1.00703278
 -0.76189681  0.57189134 -0.58446889  0.11026066  0.        ]","[[ 0.08222683 -1.39265394  0.14636912 -0.11636445]
 [ 7.52998116  1.10715119  0.          0.        ]]",[-0.43870328  0.28673936],-2.12118,-0.0259326164165,[-0.57147199 -0.78948569],[-0.46229306 -0.19541839]
37,"[ 1.09196487  0.92296607  0.08650385 -1.67582961  1.26954595 -1.00703206
 -0.8121244   0.74672461 -0.45676545  0.2821951   0.        ]","[[ 0.21390975 -1.35933325  0.14636912 -0.11636445]
 [ 5.64458566  2.221188    0.          0.        ]]",[ 0.10594526  0.14993517],-2.14928,-0.0375376668616,[-0.57147199 -0.78948569],[-0.96622396 -0.72276342]
38,"[ 1.04821358  0.99037618  0.25688272 -1.64255976  1.26954478 -1.00703134
 -0.80393749  0.833005   -0.34866256  0.46244899  0.        ]","[[ 0.3298847  -1.30939338  0.14636912 -0.11636445]
 [ 5.9518775   2.77096804  0.          0.        ]]",[-1.6833353  -0.48759761],-2.39745,-0.0582224524858,[-0.57147199 -0.78948569],[-1.58749008 -1.18159294]
39,"[ 1.00860689  1.03777113  0.36809365 -1.61473087  1.26954361 -1.00703063
 -0.91248386  0.52155803 -0.28836342  0.5959117   0.        ]","[[ 0.40804124 -1.27388528  0.14636912 -0.11636445]
 [ 1.87738438  0.78643605  0.          0.        ]]",[-2.87292153 -0.22415376],-2.48819,-0.0741732776106,[-0.57147199 -0.78948569],[-1.58431888 -0.895437  ]
40,"[ 1.01001057  1.04662713  0.36455404 -1.6091122   1.26954244 -1.00702991
 -1.01888617  0.37997236 -0.28459394  0.59648993  0.        ]","[[ 0.4055157  -1.26720841  0.14636912 -0.11636445]
 [-2.11663271 -0.11574363  0.          0.        ]]",[-1.48553535 -0.38425023],-2.4377,-0.0743377122939,[-0.57147199 -0.78948569],[-1.3273387  -0.64209747]
41,"[ 1.05091048  1.02331128  0.24823905 -1.62361166  1.26954126 -1.00702919
 -1.12318037  0.1417122  -0.3327405   0.46781648  0.        ]","[[ 0.32390395 -1.28475592  0.14636912 -0.11636445]
 [-6.03152509 -1.6339312   0.          0.        ]]",[-0.78938942 -0.15810611],-2.31588,-0.059147076964,[-0.57147199 -0.78948569],[-0.67946851 -0.06155086]
42,"[ 1.10298274  0.97157368  0.0254392  -1.65256466  1.26954009 -1.00702847
 -1.20321805  0.04868623 -0.45422531  0.24424208  0.        ]","[[ 0.17312976 -1.32338215  0.14636912 -0.11636445]
 [-9.03591337 -2.22669006  0.          0.        ]]",[ 0.51167225 -0.11038436],-2.13556,-0.0333088946167,[-0.57147199 -0.78948569],[ 0.17148302  0.489687  ]
43,"[ 1.12384486  0.90593082 -0.21528077 -1.68307702  1.26953892 -1.00702776
 -1.1445151  -0.0130229  -0.62403021  0.03853554  0.        ]","[[ 0.0145196  -1.37186095  0.14636912 -0.11636445]
 [-6.83243376 -2.61989885  0.          0.        ]]",[ 2.24664274  0.77940633],-1.98397,-0.0252772677588,[-0.57147199 -0.78948569],[ 0.74403858  0.93418789]
44,"[ 1.11937538  0.87739435 -0.36102168 -1.69422316  1.26953775 -1.00702704
 -1.03550773  0.47932661 -0.73352301 -0.06520492  0.        ]","[[-0.08107574 -1.39278178  0.14636912 -0.11636445]
 [-2.74068571  0.51733808  0.          0.        ]]",[ 1.91593939  0.80154896],-2.0244,-0.0360751055431,[-0.57147199 -0.78948569],[ 0.71544147  0.42114368]
45,"[ 1.11756719  0.93466763 -0.38317101 -1.6705562   1.26953658 -1.00702632
 -0.92865708  0.97567422 -0.70923264 -0.0752564   0.        ]","[[-0.09564756 -1.35070239  0.14636912 -0.11636445]
 [ 1.27011204  3.68005293  0.          0.        ]]",[ 0.91783397 -0.35432799],-2.11771,-0.0332580627393,[-0.57147199 -0.78948569],[ 0.30245736 -0.44222009]
46,"[ 1.12317547  1.01375849 -0.28939206 -1.6292774   1.2695354  -1.00702561
 -0.83256095  0.7439372  -0.59607564  0.00188939  0.        ]","[[-0.0340539  -1.29191684  0.14636912 -0.11636445]
 [ 4.87722451  2.2034349   0.          0.        ]]",[-0.32810814 -0.71046584],-2.17208,-0.0207265763975,[-0.57147199 -0.78948569],[-0.12176675 -0.39040127]
47,"[ 1.12226779  1.03428307 -0.16192792 -1.61688599  1.26953423 -1.00702489
 -0.86970334  0.29566466 -0.50872345  0.10545789  0.        ]","[[ 0.04950171 -1.27650701  0.14636912 -0.11636445]
 [ 3.48300162 -0.65294159  0.          0.        ]]",[-0.06161207 -0.51390503],-2.14431,-0.0200921966102,[-0.57147199 -0.78948569],[-0.22075124  0.05926275]
48,"[ 1.1145384   0.98975507 -0.06077386 -1.64287453  1.26953306 -1.00702417
 -0.8780205  -0.02163259 -0.48454999  0.17666422  0.        ]","[[ 0.11602915 -1.30985127  0.14636912 -0.11636445]
 [ 3.17078239 -2.67474825  0.          0.        ]]",[-0.93880209  0.22621773],-2.14609,-0.0264880231857,[-0.57147199 -0.78948569],[-0.28653303  0.43206486]
49,"[ 1.10993295  0.9304399  -0.02216861 -1.67246941  1.26953189 -1.00702345
 -0.97866693  0.12738495 -0.50330036  0.19287023  0.        ]","[[ 0.14153958 -1.35381909  0.14636912 -0.11636445]
 [-0.60717651 -1.72521389  0.          0.        ]]",[-1.03083472  0.18498465],-2.16618,-0.0288335266494,[-0.57147199 -0.78948569],[-0.14613007  0.35533765]
