timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.25908807 -0.47952989],"[[ 0.54337684 -0.77340632  0.15918305  0.15863629]
 [ 1.19473775 -4.22315351  0.          0.        ]]",[ 1.80640885  0.16925246],"[ 1.06153737  2.09418139  0.640636   -1.81414067  1.35121082  1.37869632
 -1.27459768 -0.18872727  0.04824524 -1.23554848  0.        ]",-1.40399,-0.136205372049,[ 0.48607513  0.00107193]
12,[-0.25908807 -0.47952989],"[[ 0.60672788 -0.850319    0.15918305  0.15863629]
 [ 5.12730575 -3.4705963   0.          0.        ]]",[ 2.12951118 -0.11880208],"[ 1.01399746  2.00943656  0.71896044 -2.03356358  1.35120567  1.37869092
 -1.16216483 -0.08379695  0.01919178 -1.20174336  0.        ]",-1.38618,-0.131553773062,[ 0.38120937 -0.20197263]
13,[-0.25908807 -0.47952989],"[[ 0.74795535 -0.92377191  0.15918305  0.15863629]
 [ 8.98263693 -3.8733081   0.          0.        ]]",[ 0.03398161 -0.41027406],"[ 0.8919604   1.92296719  0.88099309 -2.22592618  1.35120051  1.37868552
 -1.05194087 -0.13994756 -0.03663607 -1.04180959  0.        ]",-1.414,-0.112131522964,[ 0.14806207 -0.37023938]
14,[-0.25908807 -0.47952989],"[[ 0.92718086 -1.016765    0.15918305  0.15863629]
 [ 8.94005912 -5.42084155  0.          0.        ]]",[-0.94740934  1.14672525],"[ 0.70844572  1.80648055  1.05751208 -2.44374214  1.35119536  1.37868012
 -1.05315513 -0.35572253 -0.128858   -0.85481215  0.        ]",-1.30199,-0.0890908359237,[-0.04058072 -0.3607294 ]
15,[-0.25908807 -0.47952989],"[[ 1.06658646 -1.08436394  0.15918305  0.15863629]
 [ 5.01353964 -1.35265558  0.          0.        ]]",[ 0.920478   -1.23279685],"[ 0.54702905  1.71740848  1.16894906 -2.58303575  1.35119021  1.37867472
 -1.16540758  0.2115127  -0.21518658 -0.71970783  0.        ]",-1.3207,-0.0730407707287,[-0.33737689 -1.04242313]
16,[-0.25908807 -0.47952989],"[[ 1.20241667 -1.15088429  0.15918305  0.15863629]
 [ 8.55771483 -5.28622654  0.          0.        ]]",[ 0.66211884 -0.18592937],"[ 0.37728374  1.62659094  1.25346354 -2.70375801  1.35118505  1.37866932
 -1.06407934 -0.33695338 -0.31033266 -0.602901    0.        ]",-1.25502,-0.0611471727498,[-0.36958706 -0.6774193 ]
17,[-0.25908807 -0.47952989],"[[  1.39816373  -1.262948     0.15918305   0.15863629]
 [ 11.00886722  -5.91799218   0.           0.        ]]",[-0.05130577 -1.98438026],"[ 0.11740792  1.46762255  1.33041531 -2.86902968  1.3511799   1.37866393
 -0.99400016 -0.42504131 -0.46109558 -0.47710256  0.        ]",-1.39729,-0.0560464877392,[-0.49553466 -0.82430041]
18,[-0.25908807 -0.47952989],"[[  1.61413176  -1.41985422   0.15918305   0.15863629]
 [ 10.58931881  -9.75983176   0.           0.        ]]",[-0.56745306 -1.11819754],"[-0.17940868  1.23580868  1.35093021 -3.01679112  1.35117474  1.37865853
 -1.00599199 -0.96071633 -0.63395299 -0.40885717  0.        ]",-1.47711,-0.0670474034518,[-0.32427257 -0.54204333]
19,[-0.25908807 -0.47952989],"[[  1.80129543  -1.65283121   0.15918305   0.15863629]
 [  8.13509424 -13.5253728    0.           0.        ]]",[-0.30186739 -0.28283179],"[-0.43488755  0.88299921  1.31333606 -3.04995292  1.35116959  1.37865313
 -1.07615319 -1.48574896 -0.76913153 -0.47458326  0.        ]",-1.57115,-0.0859644284904,[ 0.06057374 -0.17729488]
20,[-0.25908807 -0.47952989],"[[  1.95039676  -1.93188394   0.15918305   0.15863629]
 [  6.7794834  -14.37709216   0.           0.        ]]",[-0.1427713  -0.49485238],"[-0.630953    0.47090715  1.24740386 -2.79645339  1.35116443  1.37864773
 -1.11490565 -1.60449845 -0.86878999 -0.63821767  0.        ]",-1.68311,-0.107239486287,[ 0.40986112  0.05445495]
21,[-0.25908807 -0.47952989],"[[  2.07897016  -2.23622714   0.15918305   0.15863629]
 [  6.08012915 -16.05166445   0.           0.        ]]",[ 0.79752803 -0.27636425],"[-0.79106758  0.06981487  1.16609024 -2.17914581  1.35115928  1.37864233
 -1.13489611 -1.83797663 -0.96787262 -0.85494121  0.        ]",-1.74873,-0.132937781481,[ 0.74786597  0.35792151]
22,[-0.25908807 -0.47952989],"[[  2.23104191  -2.56505036   0.15918305   0.15863629]
 [  9.11701486 -16.82803334   0.           0.        ]]",[ 0.20190593  1.24835075],"[-0.96593955 -0.26574382  1.04261124 -1.1776202   1.35115413  1.37863693
 -1.04807107 -1.94621441 -1.1010445  -1.09294957  0.        ]",-1.79169,-0.1642666273,[ 0.96954155  0.45279232]
23,[-0.25908807 -0.47952989],"[[  2.41959359  -2.85853865   0.15918305   0.15863629]
 [  9.73612177 -12.53511358   0.           0.        ]]",[ 0.52008263  0.33870509],"[-1.15522648 -0.45080116  0.85258244 -0.07526536  1.35114897  1.37863153
 -1.03036844 -1.34764287 -1.23937633 -1.29920102  0.        ]",-1.87985,-0.193745474283,[ 1.0091567   0.36646119]
24,[-0.25908807 -0.47952989],"[[  2.6330451   -3.06449722   0.15918305   0.15863629]
 [ 11.60297006  -4.29339341   0.           0.        ]]",[ 0.77899285  0.94840748],"[-1.32490524 -0.50672225  0.59621101  0.76348868  1.35114382  1.37862614
 -0.97699421 -0.19849195 -1.32097656 -1.4193268   0.        ]",-1.87344,-0.211037792397,[ 1.05733991  0.28773913]
25,[-0.25908807 -0.47952989],"[[  2.89374875  -3.07654727   0.15918305   0.15863629]
 [ 14.45781272   1.70885653   0.           0.        ]]",[ 1.20700372 -0.30417233],"[-1.45735855 -0.50802089  0.24019955  0.81332847  1.35113866  1.37862074
 -0.89537443  0.63840717 -1.34134653 -1.42958619  0.        ]",-2.01708,-0.213724338521,[ 0.98441356  0.00718129]
26,[-0.25908807 -0.47952989],"[[  3.21975802  -3.04404638   0.15918305   0.15863629]
 [ 18.13086436   1.38291586   0.           0.        ]]",[ 0.21786622  0.00877707],"[-1.49530386 -0.50401198 -0.23635913  0.67900637  1.35113351  1.37861534
 -0.79036315  0.59295978 -1.36114057 -1.36870157  0.        ]",-2.05915,-0.210598318754,[ 0.98605865 -0.02622938]
27,[-0.25908807 -0.47952989],"[[  3.58742854  -3.01631229   0.15918305   0.15863629]
 [ 18.63450865   1.39047584   0.           0.        ]]",[ 1.13394289 -0.01883939],"[-1.36462633 -0.49932833 -0.75672158  0.56471675  1.35112836  1.37860994
 -0.77596268  0.5940128  -1.40936616 -1.32538842  0.        ]",-2.11116,-0.211788768361,[ 1.02322221 -0.01671052]
28,[-0.25908807 -0.47952989],"[[  3.99614193  -2.98952355   0.15918305   0.15863629]
 [ 22.22486249   1.28875943   0.           0.        ]]",[ 1.52397981 -0.06162345],"[-1.02559067 -0.49370392 -1.23278031  0.45470037  1.3511232   1.37860454
 -0.67331596  0.57982928 -1.4794472  -1.31502779  0.        ]",-2.18028,-0.217886671632,[ 1.03434467 -0.00873074]
29,[-0.25908807 -0.47952989],"[[  4.47594906  -2.9664472    0.15918305   0.15863629]
 [ 25.74412123   1.01980061   0.           0.        ]]",[ 1.65808749  1.54762978],"[-0.4428327  -0.48799502 -1.55387308  0.36028856  1.35111805  1.37859915
 -0.57270202  0.54232698 -1.55485418 -1.35831201  0.        ]",-2.1107,-0.22861232117,[ 1.03558898  0.07544968]
30,[-0.25908807 -0.47952989],"[[  5.02544332  -2.90651855   0.15918305   0.15863629]
 [ 29.19375791   4.95999048   0.           0.        ]]",[ 1.03228096 -0.42141937],"[ 0.30536727 -0.46945994 -1.52324409  0.11702616  1.3511129   1.37859375
 -0.47407867  1.09171118 -1.63015285 -1.47924915  0.        ]",-2.36518,-0.245053023649,[ 0.91107208 -0.11590794]
31,[-0.25908807 -0.47952989],"[[  5.64324046  -2.82503426   0.15918305   0.15863629]
 [ 32.57469017   3.19441661   0.           0.        ]]",[ 1.32629312  0.98924829],"[ 0.98726625 -0.4357675  -1.00122925 -0.20800587  1.35110774  1.37858835
 -0.37741963  0.8455323  -1.61149406 -1.68481798  0.        ]",-2.34988,-0.259271350385,[ 0.92158049  0.08385983]
32,[-0.25908807 -0.47952989],"[[  6.3279847   -2.72246197   0.15918305   0.15863629]
 [ 35.88856163   7.05009851   0.           0.        ]]",[ 1.10866752  0.41315563],"[ 1.25892256 -0.3797736  -0.05528199 -0.60471784  1.35110259  1.37858295
 -0.28267787  1.38313127 -1.41540084 -1.85955485  0.        ]",-2.27596,-0.257329455454,[ 0.66925055 -0.50210655]
33,[-0.25908807 -0.47952989],"[[  7.07833921  -2.566419     0.15918305   0.15863629]
 [ 39.13591687   8.54941808   0.           0.        ]]",[-0.39158863 -0.14192647],"[ 0.84657283 -0.26686531  0.93082138 -1.17287555  1.35109744  1.37857755
 -0.18983779  1.59217614 -1.05871084 -1.78660013  0.        ]",-2.0138,-0.224446142359,[ 0.392645   -1.03192782]
34,[-0.25908807 -0.47952989],"[[  7.83771218  -2.40272975   0.15918305   0.15863629]
 [ 36.80913507   7.82199742   0.           0.        ]]",[ 2.00382168 -1.22587902],"[-0.09715771 -0.1152032   1.35210956 -1.7097334   1.35109228  1.37857216
 -0.25635871  1.49074447 -0.85764269 -1.31540797  0.        ]",-1.66562,-0.164676860464,[ 0.06734671 -1.35784948]
35,[-0.25908807 -0.47952989],"[[  8.60628912  -2.28752783   0.15918305   0.15863629]
 [ 40.03793565   3.71209785   0.           0.        ]]",[-0.07989961 -1.423739  ],"[-1.06253453  0.00980251  0.95460186 -2.04356861  1.35108713  1.37856676
 -0.16404891  0.9176946  -1.10857417 -0.79550815  0.        ]",-1.73135,-0.143187758161,[-0.28936946 -1.52952218]
36,[-0.25908807 -0.47952989],"[[  9.39591786  -2.25369836   0.15918305   0.15863629]
 [ 38.92882491  -0.31575      0.           0.        ]]",[-0.68396761 -1.34778545],"[-1.49893721  0.04910189 -0.07876233 -2.13390017  1.35108198  1.37856136
 -0.19575752  0.35608692 -1.64229387 -0.71457007  0.        ]",-2.22719,-0.200821288886,[-0.1685462  -1.36699736]
37,[-0.25908807 -0.47952989],"[[ 10.13960228  -2.29962953   0.15918305   0.15863629]
 [ 35.4513303   -4.26438666   0.           0.        ]]",[ 0.12769293 -0.4981593 ],"[-1.16171735 -0.00398112 -1.08719595 -2.01034548  1.35107682  1.37855596
 -0.29517695 -0.1944761  -1.99348285 -1.07960546  0.        ]",-2.70841,-0.259628535501,[ 0.615228   -0.55052179]
38,[-0.25908807 -0.47952989],"[[ 10.84667078  -2.40382151   0.15918305   0.15863629]
 [ 35.25620307  -6.14860568   0.           0.        ]]",[ 1.0499653   0.43165886],"[-0.32431151 -0.11631961 -1.57855588 -1.70633681  1.35107167  1.37855057
 -0.30075511 -0.45719468 -2.00839825 -1.53314613  0.        ]",-2.82652,-0.287844260983,[ 1.16039717  0.20189318]
39,[-0.25908807 -0.47952989],"[[ 11.58452402  -2.50838662   0.15918305   0.15863629]
 [ 38.51821293  -4.31398182   0.           0.        ]]",[ 1.44569657  0.69893593],"[ 0.64692768 -0.21680462 -1.34659403 -1.37083325  1.35106652  1.37854517
 -0.20749533 -0.20138992 -1.7932577  -1.86678657  0.        ]",-2.70335,-0.290787333799,[ 1.23788762  0.4426116 ]
40,[-0.25908807 -0.47952989],"[[ 12.38696659  -2.56600294   0.15918305   0.15863629]
 [ 41.7153137   -1.45711757   0.           0.        ]]",[ 1.34132912 -1.42804151],"[ 1.23816441 -0.26652216 -0.38422347 -1.17426666  1.35106136  1.37853977
 -0.11609129  0.19694737 -1.45064902 -1.99550184  0.        ]",-2.5385,-0.27250847444,[ 1.03663719  0.35539415]
41,[-0.25908807 -0.47952989],"[[ 13.25271485  -2.63454114   0.15918305   0.15863629]
 [ 44.84918702  -5.38358953   0.           0.        ]]",[-0.54095262  0.14811955],"[ 0.94785268 -0.3201454   0.81255678 -0.93074069  1.35105621  1.37853437
 -0.0264949  -0.35052765 -1.14509959 -1.808308    0.        ]",-2.20315,-0.232353652696,[ 0.87510365  0.4676967 ]
42,[-0.25908807 -0.47952989],"[[ 14.1193111   -2.73522167   0.15918305   0.15863629]
 [ 41.82046821  -4.68699816   0.           0.        ]]",[ 0.34885912  1.13102837],"[-0.09496546 -0.38754728  1.35207144 -0.55619963  1.35105106  1.37852898
 -0.11308488 -0.25340009 -1.09431708 -1.48410162  0.        ]",-1.85153,-0.197834394802,[ 0.74648774  0.10483119]
43,[-0.25908807 -0.47952989],"[[ 14.96127772  -2.78827403   0.15918305   0.15863629]
 [ 42.37425874  -0.63180363   0.           0.        ]]",[ 0.69134668  0.45606859],"[-1.13238064 -0.41741713  0.87959294 -0.35191335  1.3510459   1.37852358
 -0.09725203  0.31202442 -1.2110803  -1.24295644  0.        ]",-1.75988,-0.186581783124,[ 0.59097004 -0.46314254]
44,[-0.25908807 -0.47952989],"[[ 15.82781016  -2.78263762   0.15918305   0.15863629]
 [ 44.27261737   1.18942312   0.           0.        ]]",[ 1.38033943 -1.50876804],"[-1.48961034 -0.41443194 -0.29746202 -0.37381844  1.35104075  1.37851818
 -0.04297834  0.5659615  -1.43965366 -1.12956202  0.        ]",-2.07355,-0.200617217717,[ 0.55817765 -0.69087279]
45,[-0.25908807 -0.47952989],"[[ 16.74419193  -2.79878083   0.15918305   0.15863629]
 [ 47.35537939  -2.790431     0.           0.        ]]",[ 2.22799455 -0.27189027],"[-0.82261705 -0.42285835 -1.38927923 -0.31095686  1.3510356   1.37851278
  0.04515717  0.01104021 -1.65656564 -1.2763598   0.        ]",-2.30523,-0.233390992496,[ 0.9385882 -0.0530704]
46,[-0.25908807 -0.47952989],"[[ 17.72162155  -2.86480353   0.15918305   0.15863629]
 [ 50.37752623  -3.80848864   0.           0.        ]]",[ 0.29931609  0.54315927],"[ 0.47173501 -0.45342128 -1.45269616 -0.05026263  1.35103045  1.37850739
  0.13155971 -0.1309102  -1.65400677 -1.53490432  0.        ]",-2.4333,-0.251599839507,[ 1.06576872  0.49415359]
47,[-0.25908807 -0.47952989],"[[ 18.73106032  -2.91861027   0.15918305   0.15863629]
 [ 50.56567627  -1.57970624   0.           0.        ]]",[-0.01911602  0.28919626],"[ 1.25063778 -0.47362627 -0.29547599  0.16590047  1.35102529  1.37850199
  0.1369387   0.17985524 -1.50432366 -1.67188707  0.        ]",-2.37139,-0.248506881322,[ 0.86445689  0.47951439]
48,[-0.25908807 -0.47952989],"[[ 19.73157253  -2.93837858   0.15918305   0.15863629]
 [ 49.4891131   -0.40110441   0.           0.        ]]",[ 0.3250529   1.05481943],"[ 0.7574662  -0.47997483  1.01636596  0.24601758  1.35102014  1.37849659
  0.1061597   0.34419085 -1.33341251 -1.64379986  0.        ]",-2.10244,-0.231383352583,[ 0.69661164  0.19723251]
49,[-0.25908807 -0.47952989],"[[ 20.72443848  -2.90657103   0.15918305   0.15863629]
 [ 49.79638902   3.56868946   0.           0.        ]]",[ 0.20120449 -0.80606891],"[-0.53277592 -0.46947407  1.28469922  0.11728046  1.35101499  1.3784912
  0.11494455  0.89771007 -1.2238804  -1.45930853  0.        ]",-1.9148,-0.206016483752,[ 0.60571402 -0.48108286]
