timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.3558301   0.45084095  0.63503794 -2.2503146   0.14136383  1.61606271
 -0.27356895 -1.76016942 -0.43315155 -0.511495    0.        ]","[[  2.61294214e+00  -1.80950218e+00   1.60775749e-02   1.83739839e-01]
 [  2.37161151e+01  -1.52487468e+01   0.00000000e+00   0.00000000e+00]]",[-0.56443294 -0.92075217],-1.05733,-0.0600759256326,[-0.21204765 -0.38548923],[ 0.68320286 -0.49732447]
11,"[-1.53910365  0.02114253  0.0050482  -1.82807341  0.14136368  1.61605663
 -0.3601674  -2.22521317 -0.59571267 -0.79639494  0.        ]","[[  3.06016229e+00  -2.14800367e+00   1.60775749e-02   1.83739839e-01]
 [  2.10147188e+01  -1.85904263e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87991882 -0.43615018],-1.19834,-0.100982083813,[-0.21204765 -0.38548923],[ 0.92298806 -0.0544171 ]
12,"[-1.45071276 -0.36099763 -0.6541408  -0.98575326  0.14136353  1.61605056
 -0.2617839  -2.41410633 -0.59154479 -1.1271338   0.        ]","[[  3.51124875e+00  -2.53343172e+00   1.60775749e-02   1.83739839e-01]
 [  2.40837172e+01  -1.99478505e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54138708  0.10253137],-1.21851,-0.137258735785,[-0.21204765 -0.38548923],[ 1.06088173  0.20027733]
13,"[-1.0377014  -0.57747615 -1.26983647  0.13829634  0.14136338  1.61604449
 -0.15011333 -2.30246144 -0.46002753 -1.41096559  0.        ]","[[  4.02787480e+00  -2.92433972e+00   1.60775749e-02   1.83739839e-01]
 [  2.75671975e+01  -1.91457252e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23001957  1.17070373],-1.18178,-0.165697890468,[-0.21204765 -0.38548923],[ 1.19974828  0.41184229]
14,"[-0.34535702 -0.60911904 -1.59284783  0.69823772  0.14136323  1.61603841
 -0.13838132  0.18496629 -0.3750819  -1.49722788  0.        ]","[[  4.58289264e+00  -3.10328155e+00   1.60775749e-02   1.83739839e-01]
 [  2.79331643e+01  -1.27202207e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85741342  0.58369798],-1.50403,-0.174384769092,[-0.21204765 -0.38548923],[ 1.22880125  0.23843324]
15,"[ 0.44033697 -0.6077637  -1.45203921  0.63464595  0.14136308  1.61603234
 -0.04727682  0.69525797 -0.43373792 -1.5328331   0.        ]","[[  5.17007046e+00  -3.08312835e+00   1.60775749e-02   1.83739839e-01]
 [  3.07750980e+01   2.39474226e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30701122  0.2604664 ],-1.33104,-0.179668127797,[-0.21204765 -0.38548923],[ 1.23747647  0.18590963]
16,"[ 1.06283159 -0.60076062 -0.78255208  0.45285802  0.14136293  1.61602627
  0.06011579  0.83226292 -0.46226326 -1.64227851  0.        ]","[[  5.81918451e+00  -3.02535653e+00   1.60775749e-02   1.83739839e-01]
 [  3.41251272e+01   3.37921636e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25326001  0.87298795],-1.21197,-0.193356295418,[-0.21204765 -0.38548923],[ 1.17912388  0.14775354]
17,"[ 1.16504271 -0.57729653  0.25445642  0.13648069  0.14136278  1.6160202
  0.16537845  1.30414882 -0.3696965  -1.78768231  0.        ]","[[  6.53463307e+00  -2.92375227e+00   1.60775749e-02   1.83739839e-01]
 [  3.74087143e+01   6.77002747e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41287747 -1.10430213],-1.36443,-0.209324176216,[-0.21204765 -0.38548923],[ 1.10425484 -0.27726954]
18,"[ 0.53845468 -0.54297148  1.16210563 -0.15105726  0.14136263  1.61601412
  0.26854164  0.7347153  -0.16725992 -1.75869794  0.        ]","[[  7.31509520e+00  -2.82940673e+00   1.60775749e-02   1.83739839e-01]
 [  4.06268106e+01   2.67830966e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8718495  -0.63825064],-1.33814,-0.205367542377,[-0.21204765 -0.38548923],[ 1.07656085 -0.27135178]
19,"[-0.57458508 -0.53064185  1.30654824 -0.23396065  0.14136248  1.61600805
  0.3534078   0.3759883  -0.0979605  -1.52190142  0.        ]","[[  8.15419253e+00  -2.80170397e+00   1.60775749e-02   1.83739839e-01]
 [  4.32741479e+01   1.00642388e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44255914 -1.71774658],-1.33901,-0.177571850937,[-0.21204765 -0.38548923],[ 1.08675027 -0.28418005]
20,"[-1.44855623 -0.54717299  0.42796227 -0.12093474  0.14136233  1.61600198
  0.45287001 -0.1749294  -0.23970826 -1.34560183  0.        ]","[[  9.05080459e+00  -2.83940993e+00   1.60775749e-02   1.83739839e-01]
 [  4.63767980e+01  -3.85803237e+00   0.00000000e+00   0.00000000e+00]]",[-0.50073585 -0.01036164],-1.28942,-0.155097693505,[-0.21204765 -0.38548923],[ 1.08547044 -0.09249985]
21,"[-1.35871316 -0.5749846  -0.86181399  0.11318362  0.14136218  1.6159959
  0.35989523 -0.16970649 -0.40465923 -1.37656846  0.        ]","[[  9.94924169e+00  -2.91619244e+00   1.60775749e-02   1.83739839e-01]
 [  4.34765505e+01  -3.82050398e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0797326  -0.08381441],-1.4163,-0.160381196206,[-0.21204765 -0.38548923],[ 1.08116508  0.05347669]
22,"[-0.3674543  -0.59526051 -1.58953052  0.358275    0.14136203  1.61598983
  0.45923605 -0.20512216 -0.46670656 -1.49085698  0.        ]","[[  1.08498647e+01  -2.99515508e+00   1.60775749e-02   1.83739839e-01]
 [  4.65754089e+01  -4.07498784e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48056601  0.2701188 ],-1.42863,-0.175383755578,[-0.21204765 -0.38548923],[ 1.1638968   0.25308794]
23,"[ 0.81521609 -0.60155315 -1.15828045  0.4687434   0.14136187  1.61598376
  0.49068176  0.35371346 -0.47011499 -1.59897812  0.        ]","[[  1.17912155e+01  -3.03041698e+00   1.60775749e-02   1.83739839e-01]
 [  4.75563461e+01  -5.94285731e-02   0.00000000e+00   0.00000000e+00]]",[-0.04137057  0.26154039],-1.33835,-0.188360963698,[-0.21204765 -0.38548923],[ 1.17246699  0.27036852]
24,"[ 1.18965416 -0.59987751  0.12836431  0.4361693   0.14136172  1.61597769
  0.45525054  0.50633249 -0.41055188 -1.70337087  0.        ]","[[  1.27312535e+01  -3.02003587e+00   1.60775749e-02   1.83739839e-01]
 [  4.64511235e+01   1.03723092e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36057265 -0.47534282],-1.32168,-0.199728160068,[-0.21204765 -0.38548923],[ 1.06904304  0.19124293]
25,"[ 0.42636178 -0.59767924  1.22722888  0.39727881  0.14136157  1.61597162
  0.55269369  0.40845071 -0.29238412 -1.70184143  0.        ]","[[  1.36907738e+01  -3.00762436e+00   1.60775749e-02   1.83739839e-01]
 [  4.94907838e+01   3.33898601e-01   0.00000000e+00   0.00000000e+00]]",[ 2.07354258 -0.79660104],-1.26624,-0.198333758287,[-0.21204765 -0.38548923],[ 1.06271791  0.06883657]
26,"[-0.9140382  -0.59699661  1.13503695  0.38593284  0.14136142  1.61596554
  0.64820896  0.37337579 -0.23306443 -1.57673502  0.        ]","[[  1.47104840e+01  -3.00399969e+00   1.60775749e-02   1.83739839e-01]
 [  5.24703102e+01   8.18688957e-02   0.00000000e+00   0.00000000e+00]]",[ 2.08961706  0.84577424],-1.20062,-0.183083847721,[-0.21204765 -0.38548923],[ 1.20563924 -0.05025628]
27,"[-1.53911869 -0.58942603 -0.23691708  0.27594475  0.14136127  1.61595947
  0.74183417  0.83949106 -0.31115638 -1.42083847  0.        ]","[[  1.57891937e+01  -2.96875870e+00   1.60775749e-02   1.83739839e-01]
 [  5.53908841e+01   3.43117513e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54145104  0.02434742],-1.57766,-0.164470045557,[-0.21204765 -0.38548923],[ 1.13884592 -0.27543399]
28,"[-0.6434031  -0.56971324 -1.51346872  0.06286565  0.14136112  1.6159534
  0.83359336  0.84387078 -0.52312236 -1.45424732  0.        ]","[[  1.69257308e+01  -2.89982139e+00   1.60775749e-02   1.83739839e-01]
 [  5.82532565e+01   3.46265665e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43417462 -0.04961373],-1.6054,-0.172587570795,[-0.21204765 -0.38548923],[ 1.07996178 -0.20497873]
29,"[ 0.83622628 -0.54456678 -1.13455251 -0.13968755  0.14136097  1.61594733
  0.85171483  0.80755476 -0.55207682 -1.75625914  0.        ]","[[  1.80964682e+01  -2.83318809e+00   1.60775749e-02   1.83739839e-01]
 [  5.88185831e+01   3.20171616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38630914  0.76544591],-1.36269,-0.20915768991,[-0.21204765 -0.38548923],[ 1.10432899 -0.04931411]
30,"[ 1.08480473 -0.49920943  0.50060049 -0.41757395  0.14136082  1.61594126
  0.86339271  1.22125073 -0.23902789 -1.91018389  0.        ]","[[  1.92764966e+01  -2.73933050e+00   1.60775749e-02   1.83739839e-01]
 [  5.91829106e+01   6.17436992e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33636709 -0.70246353],-1.48903,-0.223444331508,[-0.21204765 -0.38548923],[ 1.05781555 -0.51111263]
31,"[-0.22461615 -0.44222551  1.37188131 -0.68613042  0.14136067  1.61593518
  0.8684881   0.81807574  0.01913006 -1.53707792  0.        ]","[[  2.04617492e+01  -2.64491212e+00   1.60775749e-02   1.83739839e-01]
 [  5.93419049e+01   3.27734662e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3653529  -1.29397736],-1.40926,-0.181911186921,[-0.21204765 -0.38548923],[ 1.08475721 -0.70268309]
32,"[-1.47610964 -0.42512126  0.34478847 -0.75576136  0.14136052  1.61592911
  0.95773424  0.25910178 -0.26932153 -1.13946148  0.        ]","[[  2.16765183e+01  -2.61966614e+00   1.60775749e-02   1.83739839e-01]
 [  6.21258961e+01  -7.39184644e-01   0.00000000e+00   0.00000000e+00]]",[ 1.13632541 -0.58485185],-1.15659,-0.130199708546,[-0.21204765 -0.38548923],[ 0.93504947 -0.62255144]
33,"[-0.96213951 -0.45043167 -1.33199361 -0.65118013  0.14136037  1.61592304
  1.04524066 -0.05995716 -0.67553873 -1.35575992  0.        ]","[[  2.29464235e+01  -2.65745262e+00   1.60775749e-02   1.83739839e-01]
 [  6.48556302e+01  -3.03179560e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22851579 -0.77193112],-1.4783,-0.167241068436,[-0.21204765 -0.38548923],[ 0.97403073 -0.21139672]
34,"[ 0.69518556 -0.50391431 -1.2761201  -0.39210877  0.14136022  1.61591697
  1.03311525 -0.47589489 -0.60666695 -1.79042839  0.        ]","[[  2.42397411e+01  -2.74807287e+00   1.60775749e-02   1.83739839e-01]
 [  6.44774609e+01  -6.02053384e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28326361 -0.01424896],-1.48916,-0.214833268697,[-0.21204765 -0.38548923],[ 1.12344408  0.30235046]
35,"[ 1.08677236 -0.55836197  0.49590311 -0.03497677  0.14136007  1.6159109
  1.11915128 -0.466293   -0.31084684 -1.82620337  0.        ]","[[  2.55562190e+01  -2.86778864e+00   1.60775749e-02   1.83739839e-01]
 [  6.71613391e+01  -5.95154343e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73053163  0.44174194],-1.35022,-0.213481407556,[-0.21204765 -0.38548923],[ 1.03920555  0.36508316]
36,"[-0.45665499 -0.58924858  1.33994274  0.27371748  0.14135992  1.61590483
  1.16927116 -0.20585636 -0.21284093 -1.6166145   0.        ]","[[  2.69151339e+01  -2.96804049e+00   1.60775749e-02   1.83739839e-01]
 [  6.87248620e+01  -4.08017231e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84751276  0.28062473],-1.18045,-0.187960283554,[-0.21204765 -0.38548923],[ 1.16517723  0.19383258]
37,"[-1.54247535 -0.60038495 -0.17767641  0.44590886  0.14135977  1.61589875
  1.25259055  0.2507329  -0.29711489 -1.47408944  0.        ]","[[  2.83157097e+01  -3.02313879e+00   1.60775749e-02   1.83739839e-01]
 [  7.13240219e+01  -7.99342186e-01   0.00000000e+00   0.00000000e+00]]",[ 0.86938792 -0.37086375],-1.53642,-0.170818856428,[-0.21204765 -0.38548923],[ 1.22849667  0.04870427]
38,"[-0.28115019 -0.60040302 -1.60023068  0.44626996  0.14135962  1.61589268
  1.31767167  0.41703576 -0.4486166  -1.49726695  0.        ]","[[  2.97625607e+01  -3.02325408e+00   1.60775749e-02   1.83739839e-01]
 [  7.33542729e+01   3.95631696e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98269157 -0.95262504],-1.61485,-0.175742456773,[-0.21204765 -0.38548923],[ 1.12336838  0.16136301]
39,"[ 1.19034719 -0.59903566 -0.35599919  0.42100719  0.14135947  1.61588661
  1.39584206  0.41165097 -0.44225871 -1.68295939  0.        ]","[[  3.12541132e+01  -3.01519738e+00   1.60775749e-02   1.83739839e-01]
 [  7.57928479e+01   3.56942907e-01   0.00000000e+00   0.00000000e+00]]",[ 1.29658106 -0.81216109],-1.39667,-0.197839863523,[-0.21204765 -0.38548923],[ 0.98918247  0.22375834]
40,"[ 0.09501422 -0.59799829  1.34576939  0.402881    0.14135932  1.61588054
  1.47466114  0.39253091 -0.26968031 -1.67829788  0.        ]","[[  3.27946403e+01  -3.00941163e+00   1.60775749e-02   1.83739839e-01]
 [  7.82516786e+01   2.19559205e-01   0.00000000e+00   0.00000000e+00]]",[ 1.51949892  0.17161274],-1.27371,-0.195414417806,[-0.21204765 -0.38548923],[ 1.0925386   0.05458945]
41,"[-1.52295513 -0.59585935  0.14125254  0.36782384  0.14135917  1.61587447
  1.55191924  0.48702675 -0.27731432 -1.46688415  0.        ]","[[  3.43838560e+01  -2.99820868e+00   1.60775749e-02   1.83739839e-01]
 [  8.06618390e+01   8.98562350e-01   0.00000000e+00   0.00000000e+00]]",[ 0.815284   -0.47596703],-1.50594,-0.169854246987,[-0.21204765 -0.38548923],[ 1.25111866 -0.10975778]
42,"[-0.32535976 -0.59607095 -1.59549009  0.37118153  0.14135902  1.6158684
  1.60420052  0.22285957 -0.46583619 -1.4943974   0.        ]","[[  3.60134573e+01  -2.99928258e+00   1.60775749e-02   1.83739839e-01]
 [  8.22928897e+01  -9.99604344e-01   0.00000000e+00   0.00000000e+00]]",[ 1.40182706  0.44372391],-1.30468,-0.175798592567,[-0.21204765 -0.38548923],[ 1.09267807  0.18180537]
43,"[ 1.20813794 -0.59648539 -0.14051726  0.37782083  0.14135887  1.61586233
  1.67889613  0.47072228 -0.42724748 -1.70784599  0.        ]","[[  3.76826957e+01  -3.00140544e+00   1.60775749e-02   1.83739839e-01]
 [  8.46231594e+01   7.81411165e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68989028  0.93400237],-1.29939,-0.20055636613,[-0.21204765 -0.38548923],[ 0.93800366  0.17847824]
44,"[-0.32671395 -0.58436627  1.36317594  0.21388001  0.14135872  1.61585626
  1.71274367  0.98395902 -0.20169987 -1.62730694  0.        ]","[[  3.93857557e+01  -2.94877866e+00   1.60775749e-02   1.83739839e-01]
 [  8.56792233e+01   4.46927222e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80583899 -1.50517845],-1.44175,-0.189300447014,[-0.21204765 -0.38548923],[ 1.19003916 -0.4115631 ]
45,"[-1.48955404 -0.56973964 -0.52954197  0.06322445  0.14135857  1.61585018
  1.78526755  0.42161293 -0.36619153 -1.35755698  0.        ]","[[  4.11220403e+01  -2.89993828e+00   1.60775749e-02   1.83739839e-01]
 [  8.79417913e+01   4.28555817e-01   0.00000000e+00   0.00000000e+00]]",[ 0.85388883 -0.03044517],-1.41855,-0.157464275595,[-0.21204765 -0.38548923],[ 1.15395331 -0.1898441 ]
46,"[ 0.47484211 -0.56725506 -1.43297999  0.04067055  0.14135842  1.61584411
  1.83782554  0.40481877 -0.55725901 -1.63839334  0.        ]","[[  4.28973284e+01  -2.89257881e+00   1.60775749e-02   1.83739839e-01]
 [  8.95815612e+01   3.07885515e-01   0.00000000e+00   0.00000000e+00]]",[ 1.04870526 -1.09549764],-1.45747,-0.195376693453,[-0.21204765 -0.38548923],[ 0.99554282  0.10237199]
47,"[ 0.85897653 -0.57798205  0.87549105  0.14379511  0.14135827  1.61583804
  1.90789377 -0.14590104 -0.28717285 -1.76806659  0.        ]","[[  4.47108915e+01  -2.92612345e+00   1.60775749e-02   1.83739839e-01]
 [  9.17675824e+01  -3.64928865e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41619188  0.14250982],-1.36429,-0.20633981525,[-0.21204765 -0.38548923],[ 0.9539938   0.25094146]
48,"[-1.31912633 -0.59472935  0.69923385  0.3504585   0.14135812  1.61583197
  1.90248781 -0.05640368 -0.24219044 -1.50895507  0.        ]","[[  4.65445545e+01  -2.99265295e+00   1.60775749e-02   1.83739839e-01]
 [  9.15992315e+01  -3.00621036e+00   0.00000000e+00   0.00000000e+00]]",[ 2.36940288 -0.42272593],-1.15536,-0.174888831123,[-0.21204765 -0.38548923],[ 1.27829039  0.13132989]
49,"[-0.56983838 -0.60014211 -1.54026813  0.44148187  0.14135797  1.6158259
  1.97127922  0.34061447 -0.43133367 -1.47776667  0.        ]","[[  4.83980737e+01  -3.02172833e+00   1.60775749e-02   1.83739839e-01]
 [  9.37454601e+01  -1.53456849e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94603727  0.63448429],-1.23883,-0.17304989945,[-0.21204765 -0.38548923],[ 1.10004377  0.15738612]
