timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21963103 -0.40493986],"[[  2.73144596  -2.27313102   0.1068691    0.13420018]
 [ 18.12651114 -14.40852835   0.           0.        ]]",[-0.20686153 -0.69916422],"[-1.38248248  0.04712919  0.46705602 -2.15929429  0.91197288  1.14570304
 -0.81861526 -1.58047404 -0.9704006  -0.46414511  0.        ]",-1.34233,-0.109863739429,[ 0.72895277 -0.40183321]
11,[-0.21963103 -0.40493986],"[[  3.08216936  -2.58620609   0.1068691    0.13420018]
 [ 16.94964871 -16.89078687   0.           0.        ]]",[ 1.74575469  0.30688982],"[-1.49459615 -0.26629299 -0.03208835 -1.16112645  0.91196945  1.14569761
 -0.85319261 -1.92051918 -1.04675674 -0.7258589   0.        ]",-1.29218,-0.133608684464,[ 0.85610247 -0.097473  ]
12,[-0.21963103 -0.40493986],"[[  3.4575255   -2.90846764   0.1068691    0.13420018]
 [ 20.57388327 -15.34055807   0.           0.        ]]",[-0.29404255  0.24582331],"[-1.42866081 -0.45593916 -0.5764408   0.09153245  0.91196603  1.14569218
 -0.74669737 -1.70812892 -1.0325786  -1.00224056  0.        ]",-1.38503,-0.15270055958,[ 0.96744764  0.15312016]
13,[-0.21963103 -0.40493986],"[[  3.85324213  -3.12634478   0.1068691    0.13420018]
 [ 19.00310994  -2.78590135   0.           0.        ]]",[ 2.595843    0.23208231],"[-1.16176026 -0.49738184 -1.08003147  1.00388837  0.9119626   1.14568675
 -0.79284965  0.01181336 -0.96747022 -1.17109118  0.        ]",-1.40969,-0.161664789616,[ 1.05457497  0.12929505]
14,[-0.21963103 -0.40493986],"[[  4.26925799  -3.11301335   0.1068691    0.13420018]
 [ 22.58644932   2.33852667   0.           0.        ]]",[-0.0339496   1.36638748],"[-0.70798268 -0.4969311  -1.44822351  0.9475286   0.91195918  1.14568132
 -0.6875562   0.71384059 -1.01017482 -1.14171061  0.        ]",-1.3933,-0.162570423552,[ 1.10413861  0.09260482]
15,[-0.21963103 -0.40493986],"[[  4.71515345  -3.02697866   0.1068691    0.13420018]
 [ 22.00500954   6.25192939   0.           0.        ]]",[ 1.1478865  -0.20399964],"[-0.11190714 -0.48746283 -1.59027154  0.58478559  0.91195576  1.14567589
 -0.70463884  1.2499576  -1.11932603 -1.15008409  0.        ]",-1.51841,-0.172881189328,[ 1.13025141 -0.04962409]
16,[-0.21963103 -0.40493986],"[[  5.19060523  -2.91128125   0.1068691    0.13420018]
 [ 25.52839888   5.32097994   0.           0.        ]]",[-0.35186694 -0.45569462],"[ 0.51993969 -0.4569283  -1.42526352  0.10310096  0.91195233  1.14567046
 -0.60110711  1.12241547 -1.21804487 -1.27550941  0.        ]",-1.75633,-0.192316104052,[ 1.10926867 -0.09879854]
17,[-0.21963103 -0.40493986],"[[  5.68212141  -2.82401612   0.1068691    0.13420018]
 [ 23.62956338   3.41191589   0.           0.        ]]",[ 0.91516885 -0.34859753],"[ 1.02347083 -0.42061335 -0.9512082  -0.25201601  0.91194891  1.14566503
 -0.65689998  0.86087721 -1.19957105 -1.45308685  0.        ]",-1.78573,-0.206147374705,[ 1.10609221 -0.01284483]
18,[-0.21963103 -0.40493986],"[[  6.18637089  -2.7702947    0.1068691    0.13420018]
 [ 26.78487681   1.9651082    0.           0.        ]]",[-0.40502679 -1.12921555],"[ 1.25908951 -0.39270376 -0.26158763 -0.46580187  0.91194548  1.1456596
 -0.56418359  0.66266749 -1.07166078 -1.57156045  0.        ]",-1.83531,-0.207326745125,[ 1.01364326 -0.0101009 ]
19,[-0.21963103 -0.40493986],"[[  6.70065748  -2.77110047   0.1068691    0.13420018]
 [ 24.65094821  -2.03239206   0.           0.        ]]",[ 1.69661191  0.99885137],"[ 1.14692239 -0.39315221  0.47694919 -0.46262528  0.91194206  1.14565417
 -0.62688466  0.11502258 -0.91786621 -1.55385759  0.        ]",-1.55867,-0.195231624744,[ 0.93546319  0.13713282]
20,[-0.21963103 -0.40493986],"[[  7.22850593  -2.77165099   0.1068691    0.13420018]
 [ 28.12227356   1.96406819   0.           0.        ]]",[ 0.95533493 -0.73357945],"[ 0.69298035 -0.39345778  1.07298598 -0.46045403  0.91193864  1.14564874
 -0.52488255  0.66252393 -0.78900055 -1.44937286  0.        ]",-1.4476,-0.176789780849,[ 0.77163815 -0.36362949]
21,[-0.21963103 -0.40493986],"[[  7.82331349  -2.76188861   0.1068691    0.13420018]
 [ 31.34778085  -0.97796826   0.           0.        ]]",[ 0.02373733 -1.37758998],"[-0.07338949 -0.3879574   1.35074252 -0.49886594  0.91193521  1.14564331
 -0.43010369  0.25947256 -0.71322093 -1.25953133  0.        ]",-1.37244,-0.152701966529,[ 0.7619288  -0.34610784]
22,[-0.21963103 -0.40493986],"[[  8.44498665  -2.82096657   0.1068691    0.13420018]
 [ 30.82133446  -4.91674856   0.           0.        ]]",[-0.08437643 -0.3251572 ],"[-0.88539527 -0.41913677  1.10194422 -0.26425307  0.91193179  1.14563788
 -0.44557164 -0.28012979 -0.78522701 -1.09444472  0.        ]",-1.19941,-0.140605102372,[ 0.7764799  -0.18500382]
23,[-0.21963103 -0.40493986],"[[  9.05194294  -2.9312316    0.1068691    0.13420018]
 [ 29.87742277  -6.10587527   0.           0.        ]]",[ 0.04785955  0.59973933],"[-1.40213428 -0.46363115  0.41634235  0.18542902  0.91192837  1.14563245
 -0.4733063  -0.44303637 -0.90573937 -1.06880573  0.        ]",-1.16554,-0.147372016723,[ 0.81896025 -0.11399853]
24,[-0.21963103 -0.40493986],"[[  9.64546179  -3.02016861   0.1068691    0.13420018]
 [ 29.47580498  -1.79049149   0.           0.        ]]",[ 1.46661778  0.26968633],"[-1.4635229  -0.48622073 -0.44139321  0.55620565  0.91192494  1.14562702
 -0.48510621  0.1481621  -0.97952593 -1.09262008  0.        ]",-1.28732,-0.155651512252,[ 0.90543234 -0.10668054]
25,[-0.21963103 -0.40493986],"[[ 10.26884963  -3.02764026   0.1068691    0.13420018]
 [ 32.8516911    0.4320507    0.           0.        ]]",[ 0.53720154  1.41654571],"[-1.0334907  -0.48756941 -1.21867438  0.58757876  0.91192152  1.14562159
 -0.38590813  0.45264535 -1.04679321 -1.09857951  0.        ]",-1.3386,-0.162032623952,[ 1.02190793 -0.01386881]
26,[-0.21963103 -0.40493986],"[[ 10.94069963  -2.97935061   0.1068691    0.13420018]
 [ 34.32835113   4.38379206   0.           0.        ]]",[-0.02297654  1.04889653],"[-0.19148418 -0.47734055 -1.58805456  0.38535189  0.9119181   1.14561616
 -0.34251704  0.99402377 -1.15484372 -1.14764103  0.        ]",-1.46793,-0.17594446809,[ 1.09453523 -0.04656667]
27,[-0.21963103 -0.40493986],"[[ 11.61953343  -2.85280814   0.1068691    0.13420018]
 [ 33.55750454   8.25764112   0.           0.        ]]",[ 1.45564779 -1.07146826],"[ 0.69129978 -0.43382912 -1.31311065 -0.13582889  0.91191467  1.14561073
 -0.36516686  1.52472475 -1.24119873 -1.35004966  0.        ]",-1.75476,-0.20070219594,[ 1.04328024 -0.38940552]
28,[-0.21963103 -0.40493986],"[[ 12.32373355  -2.729005     0.1068691    0.13420018]
 [ 36.8515624    4.13656524   0.           0.        ]]",[ 0.44789659 -0.39495265],"[ 1.22510255 -0.36842543 -0.47279942 -0.62714713  0.91191125  1.1456053
 -0.26837303  0.96014144 -1.1096765  -1.5987392   0.        ]",-1.78412,-0.212707317558,[ 0.99590445 -0.25762868]
29,[-0.21963103 -0.40493986],"[[ 13.07123188  -2.66276024   0.1068691    0.13420018]
 [ 37.89482227   2.49347181   0.           0.        ]]",[ 1.70767309  0.17729667],"[ 1.09323062 -0.32448958  0.59202283 -0.87984503  0.91190783  1.14559987
 -0.23771711  0.73503842 -0.82060633 -1.60374101  0.        ]",-1.50276,-0.194730437697,[ 0.84884632 -0.39529511]
30,[-0.21963103 -0.40493986],"[[ 13.86132035  -2.60631037   0.1068691    0.13420018]
 [ 41.10329236   3.14947112   0.           0.        ]]",[ 0.16725079 -0.18833422],"[ 0.26047484 -0.28231407  1.29583357 -1.08847492  0.9119044   1.14559444
 -0.14343814  0.82490633 -0.60065229 -1.31730346  0.        ]",-1.25851,-0.153186288063,[ 0.68349791 -0.81091863]
31,[-0.21963103 -0.40493986],"[[ 14.68186049  -2.55139008   0.1068691    0.13420018]
 [ 40.95124942   2.34528971   0.           0.        ]]",[ 1.77246864 -1.31146926],"[-0.83146256 -0.23723359  1.13858089 -1.28486055  0.91190098  1.14558901
 -0.14790551  0.71473261 -0.65822933 -0.89184279  0.        ]",-0.992335,-0.11191341663,[ 0.50938582 -1.07706141]
32,[-0.21963103 -0.40493986],"[[ 15.53247177  -2.54463446   0.1068691    0.13420018]
 [ 44.09952721  -1.65627481   0.           0.        ]]",[-0.26209405 -1.38069085],"[-1.47580784 -0.23141876  0.13737959 -1.30853266  0.91189756  1.14558358
 -0.05539506  0.16652404 -1.00866536 -0.68961658  0.        ]",-1.26326,-0.127133156121,[ 0.59121138 -0.90650773]
33,[-0.21963103 -0.40493986],"[[ 16.39529818  -2.61711402   0.1068691    0.13420018]
 [ 42.18956976  -5.57875806   0.           0.        ]]",[-1.04676812  0.23864783],"[-1.1833802  -0.29071485 -1.05264384 -1.04903887  0.91189413  1.14557815
 -0.11151795 -0.37085036 -1.31773433 -0.88789036  0.        ]",-1.70048,-0.173598517244,[ 0.96429622 -0.33074433]
34,[-0.21963103 -0.40493986],"[[ 17.19099548  -2.71806729   0.1068691    0.13420018]
 [ 37.39605378  -4.52033468   0.           0.        ]]",[ 0.9081695   0.39848213],"[-0.23679504 -0.36158964 -1.5845994  -0.66938659  0.91189071  1.14557272
 -0.25237268 -0.22584695 -1.36617425 -1.19322833  0.        ]",-1.84247,-0.19988992892,[ 1.14409435  0.0323227 ]
35,[-0.21963103 -0.40493986],"[[ 17.96757015  -2.79171977   0.1068691    0.13420018]
 [ 40.25186392  -2.85049013   0.           0.        ]]",[ 1.90353811  0.67498083],"[ 0.7622543  -0.40432055 -1.25490351 -0.38101198  0.91188729  1.14556729
 -0.16845549  0.0029205  -1.2611666  -1.41494277  0.        ]",-1.80474,-0.208037102288,[ 1.09937739  0.20782608]
36,[-0.21963103 -0.40493986],"[[ 18.80433978  -2.82132235   0.1068691    0.13420018]
 [ 43.41451014  -0.11884394   0.           0.        ]]",[ 0.89237691  0.01791366],"[ 1.26415403 -0.41929785 -0.18588689 -0.26280383  0.91188386  1.14556186
 -0.07552205  0.37715386 -1.06867136 -1.52742513  0.        ]",-1.72232,-0.202870591055,[ 0.90686655  0.13562524]
37,[-0.21963103 -0.40493986],"[[  1.96994560e+01  -2.82293620e+00   1.06869102e-01   1.34200185e-01]
 [  4.60882004e+01  -4.27421355e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56001731 -0.58894844],"[ 0.79600279 -0.42007674  0.98551841 -0.25632445  0.91188044  1.14555643
  0.00304358  0.38757888 -0.84836456 -1.45565881  0.        ]",-1.47174,-0.180940806489,[ 0.69489431 -0.13569608]
38,[-0.21963103 -0.40493986],"[[ 20.6517903   -2.84714929   0.1068691    0.13420018]
 [ 49.13512521  -2.37078196   0.           0.        ]]",[ 0.9037293  -0.30362144],"[-0.43257138 -0.43131883  1.31222142 -0.15871525  0.91187702  1.14555101
  0.09257661  0.06863726 -0.77720643 -1.21088408  0.        ]",-1.24167,-0.151619021186,[ 0.69275653 -0.21779156]
39,[-0.21963103 -0.40493986],"[[ 21.6606363   -2.90612558   0.1068691    0.13420018]
 [ 51.74080527  -3.52306081   0.           0.        ]]",[-0.2246751  -0.45493458],"[-1.4222621  -0.45507869  0.35791825  0.08192741  0.9118736   1.14554558
  0.16914374 -0.08922509 -0.90952137 -1.03945823  0.        ]",-1.22188,-0.145055518727,[ 0.76311517 -0.21974635]
40,[-0.21963103 -0.40493986],"[[ 22.67625324  -2.99393774   0.1068691    0.13420018]
 [ 49.82725585  -5.25258099   0.           0.        ]]",[ 0.68563626 -0.08373258],"[-1.18533154 -0.48079531 -1.05009791  0.44632988  0.91187017  1.14554015
  0.11291405 -0.3261696  -1.0492711  -1.07329138  0.        ]",-1.43164,-0.160135333495,[ 0.96028101  0.09296101]
41,[-0.21963103 -0.40493986],"[[ 23.69014256  -3.04086601   0.1068691    0.13420018]
 [ 51.55583482  -0.10108791   0.           0.        ]]",[ 0.4180474   0.51281927],"[ 0.06087279 -0.48973822 -1.5781814   0.64321763  0.91186675  1.14553472
  0.16370793  0.37958828 -1.11391942 -1.16055646  0.        ]",-1.5248,-0.173295309456,[ 1.00301826  0.19605732]
42,[-0.21963103 -0.40493986],"[[ 24.72762653  -3.02199695   0.1068691    0.13420018]
 [ 52.19042761   1.95675593   0.           0.        ]]",[-0.24379187  0.5638059 ],"[ 1.15376503 -0.48654496 -0.69909776  0.56391308  0.91186333  1.14552929
  0.18235506  0.66151312 -1.12711409 -1.30278149  0.        ]",-1.64928,-0.186723913139,[ 0.8419168   0.19051903]
43,[-0.21963103 -0.40493986],"[[ 25.75138346  -2.96083695   0.1068691    0.13420018]
 [ 50.19188673   4.15202274   0.           0.        ]]",[ 0.35054583 -0.18473471],"[ 1.0095664  -0.47246582  0.73358667  0.30824757  0.9118599   1.14552386
  0.12362753  0.96226355 -0.98673501 -1.41038078  0.        ]",-1.53849,-0.185657091139,[ 0.64090466 -0.18531466]
44,[-0.21963103 -0.40493986],"[[ 26.75917328  -2.88593755   0.1068691    0.13420018]
 [ 50.58577586   3.34076202   0.           0.        ]]",[ 0.83254042 -1.62162073],"[ -1.92540025e-01  -4.47520806e-01   1.34916417e+00  -8.83222701e-04
   9.11856482e-01   1.14551843e+00   1.35201733e-01   8.51116815e-01
  -8.08799254e-01  -1.27195914e+00   0.00000000e+00]",-1.36002,-0.159811088192,[ 0.63413513 -0.54339266]
45,[-0.21963103 -0.40493986],"[[ 27.79390959  -2.85948215   0.1068691    0.13420018]
 [ 52.88028922  -0.68172044   0.           0.        ]]",[ 1.05136883 -0.83773891],"[-1.34065789 -0.43670555  0.56035053 -0.10872753  0.91185306  1.14551301
  0.20262602  0.30003075 -0.87712252 -1.01752455  0.        ]",-1.1506,-0.140414495113,[ 0.69281518 -0.5070219 ]
46,[-0.21963103 -0.40493986],"[[ 28.8807375   -2.90622774   0.1068691    0.13420018]
 [ 55.79285662  -3.98187696   0.           0.        ]]",[ 0.9978111   0.22991557],"[-1.25073441 -0.45510706 -0.95766883  0.08234055  0.91184964  1.14550758
  0.2882119  -0.15209556 -1.09093782 -1.01315554  0.        ]",-1.38279,-0.159107316935,[ 0.91071022 -0.05989465]
47,[-0.21963103 -0.40493986],"[[ 30.02515461  -2.97590992   0.1068691    0.13420018]
 [ 58.63933942  -2.98976243   0.           0.        ]]",[ 0.00308905  0.40277235],"[ 0.13160671 -0.47645901 -1.5664773   0.37103096  0.91184621  1.14550215
  0.3718558  -0.016174   -1.17074356 -1.18564752  0.        ]",-1.64319,-0.180556723074,[ 0.99521065  0.24088937]
48,[-0.21963103 -0.40493986],"[[ 31.18641964  -3.01295345   0.1068691    0.13420018]
 [ 57.49096002  -0.53625687   0.           0.        ]]",[ 0.49816771 -0.01741918],"[ 1.22935352 -0.48481551 -0.45401316  0.52596795  0.91184279  1.14549672
  0.33810949  0.31996076 -1.11492139 -1.32919637  0.        ]",-1.68179,-0.18805635321,[ 0.80943727  0.27190322]
49,[-0.21963103 -0.40493986],"[[ 32.34460992  -3.01346682   0.1068691    0.13420018]
 [ 58.32526907   0.23528914   0.           0.        ]]",[ 1.66438198 -0.37414078],"[ 0.71151689 -0.48491543  1.05849971  0.52811954  0.91183937  1.14549129
  0.36262516  0.42566336 -0.97918453 -1.365473    0.        ]",-1.47461,-0.180792781702,[ 0.61363709  0.05951405]
