timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.39879044 -0.24140274 -0.79034229 -1.32808399 -0.66269335 -0.35134221
  0.06085503 -3.10073882 -0.06198942  0.75828593  0.        ]","[[  3.61147099  -2.38657372  -0.0770528   -0.04123345]
 [ 33.03027474 -24.90634671   0.           0.        ]]",[ 2.17724534 -1.46256141],-1.0926,-0.102581292264,[-0.21183194 -0.38914108],[ 1.31419373 -0.14291331]
11,"[-0.7168032  -0.58305151 -1.48412686  0.11871925 -0.66269229 -0.35134177
  0.16904526 -3.58180703  0.17333249  0.4129462   0.        ]","[[  4.30526398  -2.91945339  -0.0770528   -0.04123345]
 [ 36.33772246 -28.37037787   0.           0.        ]]",[ 2.06799315  1.49552932],-0.826106,-0.0814714840883,[-0.21183194 -0.38914108],[ 1.50798976  0.46128219]
12,"[ 0.30261708 -0.61605    -1.51448     0.92045984 -0.66269122 -0.35134132
  0.27507482  0.17327422  0.32634541  0.37058441  0.        ]","[[  5.06454372  -3.17895486  -0.0770528   -0.04123345]
 [ 39.5791177   -1.33389599   0.           0.        ]]",[ 2.33610134 -1.21421534],-0.641631,-0.0946439091436,[-0.21183194 -0.38914108],[ 1.65609646  0.06132412]
13,"[ 1.09790842 -0.61701331 -0.68929112  0.80654848 -0.66269015 -0.35134088
  0.37896501  0.80349963  0.24785166  0.31344454  0.        ]","[[  5.88799266e+00  -3.14233692e+00  -7.70527969e-02  -4.12334542e-02]
 [  4.27551127e+01   3.20371513e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08414019 -0.6260167 ],-0.695964,-0.081776698729,[-0.21183194 -0.38914108],[ 1.57782769 -0.20952117]
14,"[ 1.04131702 -0.61454054  0.5874669   0.61821991 -0.66268908 -0.35134044
  0.48078915  0.71507854  0.27319609  0.19317308  0.        ]","[[  6.77432726e+00  -3.08177507e+00  -7.70527969e-02  -4.12334542e-02]
 [  4.58679499e+01   2.56709540e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24333327 -1.62212139],-0.939087,-0.077857009497,[-0.21183194 -0.38914108],[ 1.62397623 -0.34686825]
15,"[ 0.00868544 -0.61020843  1.36207038  0.49589816 -0.66268801 -0.35134
  0.58059559  0.55701344  0.38282681  0.18959645  0.        ]","[[  7.72229951e+00  -3.04233538e+00  -7.70527969e-02  -4.12334542e-02]
 [  4.89191085e+01   1.42903925e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67411893 -1.51790507],-0.95632,-0.0918102607028,[-0.21183194 -0.38914108],[ 1.82918704 -0.4137429 ]
16,"[-1.22957223 -0.60708758  0.83793711  0.43206199 -0.66268695 -0.35133956
  0.67842705  0.45640219  0.42577475  0.31350938  0.        ]","[[  8.73068915e+00  -3.02169527e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.19098962e+01   7.04647543e-01   0.00000000e+00   0.00000000e+00]]",[ 1.17347207 -1.07102829],-1.01809,-0.103117534703,[-0.21183194 -0.38914108],[ 1.92784679 -0.41176566]
17,"[-1.45303433 -0.60539023 -0.65935551  0.40162818 -0.66268588 -0.35133911
  0.77432268  0.40372169  0.33709148  0.4151834   0.        ]","[[  9.79830088e+00  -3.01183768e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.48415113e+01   3.25354584e-01   0.00000000e+00   0.00000000e+00]]",[ 2.9879594   0.50781792],-0.693534,-0.0989451221071,[-0.21183194 -0.38914108],[ 1.85455489 -0.19235671]
18,"[-0.27041936 -0.6001397  -1.60212609  0.31959708 -0.66268481 -0.35133867
  0.86832075  0.68238247  0.19430487  0.35991168  0.        ]","[[  1.09239633e+01  -2.98520116e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.77151254e+01   2.33170323e+00   0.00000000e+00   0.00000000e+00]]",[-0.05372889 -0.26724323],-0.591609,-0.07925360057,[-0.21183194 -0.38914108],[ 1.64529359 -0.23609012]
19,"[ 1.0343993  -0.59161683 -0.83227749  0.21057767 -0.66268374 -0.35133823
  0.82397961  0.52933505  0.18981143  0.15864798  0.        ]","[[  1.20646657e+01  -2.94962372e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.63596451e+01   1.22977726e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46066963  0.42454226],-0.600657,-0.0656269302397,[-0.21183194 -0.38914108],[ 1.5005573  -0.26547521]
20,"[ 0.93771505 -0.57958757  0.76573247  0.08513847 -0.66268268 -0.35133779
  0.84713922  0.75983585  0.38135367  0.07550752  0.        ]","[[  1.31989631e+01  -2.90837794e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.70676938e+01   2.88937627e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25154579 -1.70830566],-0.996336,-0.0879951240197,[-0.21183194 -0.38914108],[ 1.65170372 -0.63463306]
21,"[-0.48771556 -0.57378303  1.33520045  0.03220585 -0.66268161 -0.35133735
  0.93968635  0.20246459  0.51678397  0.2776509   0.        ]","[[  1.43687030e+01  -2.89085546e+00  -7.70527969e-02  -4.12334542e-02]
 [  5.98969582e+01  -1.12365349e+00   0.00000000e+00   0.00000000e+00]]",[ 2.42970417 -0.5544206 ],-0.919557,-0.112877579679,[-0.21183194 -0.38914108],[ 1.90570724 -0.46807078]
22,"[-1.53905653 -0.58763876  0.05330474  0.16625669 -0.66268054 -0.3513369
  1.03041545 -0.09881382  0.38715724  0.45615745  0.        ]","[[  1.55944712e+01  -2.93509202e+00  -7.70527969e-02  -4.12334542e-02]
 [  6.26706561e+01  -3.29283397e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42870052 -0.93707522],-0.877256,-0.107462665526,[-0.21183194 -0.38914108],[ 1.8822273  -0.18787822]
23,"[-0.71233775 -0.60641821 -1.48619423  0.41987264 -0.66267947 -0.35133646
  1.11935511 -0.05722954  0.23421319  0.39671047  0.        ]","[[  1.68751645e+01  -3.01774870e+00  -7.70527969e-02  -4.12334542e-02]
 [  6.53896641e+01  -2.99343143e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05312047  0.42252417],-0.564545,-0.0863468721336,[-0.21183194 -0.38914108],[ 1.66677845  0.05677044]
24,"[ 0.93177895 -0.60908839 -1.00540936  0.47171901 -0.6626784  -0.35133602
  1.20652806  0.41592206  0.20890368  0.24821702  0.        ]","[[  1.82096975e+01  -3.03452341e+00  -7.70527969e-02  -4.12334542e-02]
 [  6.80546787e+01   4.13217460e-01   0.00000000e+00   0.00000000e+00]]",[ 1.79107808  0.3520166 ],-0.513427,-0.0729939895512,[-0.21183194 -0.38914108],[ 1.54460049 -0.06706217]
25,"[ 0.83718068 -0.60547134  0.89767954  0.4031519  -0.66267734 -0.35133558
  1.29196731  0.60872791  0.33508874  0.1420916   0.        ]","[[  1.95969986e+01  -3.01233198e+00  -7.70527969e-02  -4.12334542e-02]
 [  7.06667116e+01   1.80140608e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68607386  0.78503096],-0.779565,-0.0837427204652,[-0.21183194 -0.38914108],[ 1.68513215 -0.40412316]
26,"[-0.95251193 -0.5904957   1.11194642  0.19780608 -0.66267627 -0.35133514
  1.33505051  1.03598994  0.47376649  0.32530919  0.        ]","[[  2.10235496e+01  -2.94544143e+00  -7.70527969e-02  -4.12334542e-02]
 [  7.19839115e+01   4.87766290e+00   0.00000000e+00   0.00000000e+00]]",[ 2.32205174 -0.72306014],-0.910771,-0.109711134952,[-0.21183194 -0.38914108],[ 1.94591367 -0.87052977]
27,"[-1.38111269 -0.56908877 -0.8267771  -0.00789291 -0.6626752  -0.35133469
  1.41792389  0.62569645  0.25369602  0.51088619  0.        ]","[[  2.24886480e+01  -2.87753043e+00  -7.70527969e-02  -4.12334542e-02]
 [  7.45175368e+01   1.92360175e+00   0.00000000e+00   0.00000000e+00]]",[ 2.20185745 -0.52991457],-0.726933,-0.0977268193257,[-0.21183194 -0.38914108],[ 1.79090405 -0.46975932]
28,"[ 0.41655417 -0.5627219  -1.46272092 -0.05915023 -0.66267413 -0.35133425
  1.49916817  0.32993469  0.09618389  0.21338186  0.        ]","[[  2.40039194e+01  -2.86042527e+00  -7.70527969e-02  -4.12334542e-02]
 [  7.70013831e+01  -2.05846130e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84632327 -1.59914894],-0.729838,-0.0576350484528,[-0.21183194 -0.38914108],[ 1.4842416  -0.22038612]
29,"[ 1.07545605 -0.57821929  0.51347397  0.07236445 -0.66267306 -0.35133381
  1.57881822 -0.21847159  0.34721016  0.06131399  0.        ]","[[  2.55683785e+01  -2.90415723e+00  -7.70527969e-02  -4.12334542e-02]
 [  7.94365183e+01  -4.15430641e+00   0.00000000e+00   0.00000000e+00]]",[ 1.29661503  0.04734552],-0.914625,-0.0830436531629,[-0.21183194 -0.38914108],[ 1.63056099  0.04809046]
30,"[-0.80432595 -0.59997311  1.208245    0.31737312 -0.662672   -0.35133337
  1.65690146 -0.1802335   0.45297752  0.28056017  0.        ]","[[  2.71810614e+01  -2.98447793e+00  -7.70527969e-02  -4.12334542e-02]
 [  8.18237830e+01  -3.87899863e+00   0.00000000e+00   0.00000000e+00]]",[ 2.17252556  0.32285752],-0.80401,-0.104858835052,[-0.21183194 -0.38914108],[ 1.96061134 -0.12519825]
31,"[-1.3328289  -0.60685078 -0.91561302  0.4279068  -0.66267093 -0.35133293
  1.73343115  0.32332274  0.31881651  0.41064044  0.        ]","[[  2.88410139e+01  -3.02035046e+00  -7.70527969e-02  -4.12334542e-02]
 [  8.41635843e+01  -2.53459894e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65517514 -0.88059724],-0.719041,-0.0965807006754,[-0.21183194 -0.38914108],[ 1.89790416 -0.07890871]
32,"[ 0.71671043 -0.60640953 -1.25336629  0.41985843 -0.66266986 -0.35133248
  1.80843424  0.40131027  0.19578159  0.26416347  0.        ]","[[  3.05472939e+01  -3.01774449e+00  -7.70527969e-02  -4.12334542e-02]
 [  8.64567485e+01   3.08042803e-01   0.00000000e+00   0.00000000e+00]]",[ 1.02332977  0.07317653],-0.502467,-0.072481929081,[-0.21183194 -0.38914108],[ 1.56991458 -0.04349265]
33,"[ 0.70146788 -0.60480722  1.03616715  0.39193163 -0.66266879 -0.35133204
  1.88194979  0.44130916  0.35357304  0.14491363  0.        ]","[[  3.22989810e+01  -3.00869500e+00  -7.70527969e-02  -4.12334542e-02]
 [  8.87044712e+01   5.96033014e-01   0.00000000e+00   0.00000000e+00]]",[ 0.69321686 -0.00504059],-0.91955,-0.0862849110755,[-0.21183194 -0.38914108],[ 1.72891533 -0.31583995]
34,"[-1.39587389 -0.60257966  0.56553787  0.35603152 -0.66266773 -0.3513316
  1.91427607  0.43756606  0.42296781  0.36145338  0.        ]","[[  3.40829889e+01  -2.99704554e+00  -7.70527969e-02  -4.12334542e-02]
 [  8.96930203e+01   5.69087537e-01   0.00000000e+00   0.00000000e+00]]",[ 3.54248719  0.32730037],-0.756769,-0.105473774859,[-0.21183194 -0.38914108],[ 1.99181461 -0.36857101]
35,"[-0.48505591 -0.59733105 -1.56683928  0.28126873 -0.66266666 -0.35133116
  1.98569187  0.61677821  0.1970898   0.38099719  0.        ]","[[  3.58987583e+01  -2.97271962e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.18766085e+01   1.85939243e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8346499   0.73526948],-0.407613,-0.0812165799092,[-0.21183194 -0.38914108],[ 1.70552528 -0.20485398]
36,"[ 1.20210416 -0.57900979 -0.03788828  0.07981364 -0.66266559 -0.35133072
  2.03426719  1.01704953  0.27273344  0.06492575  0.        ]","[[  3.77511947e+01  -2.90662115e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.33619668e+01   4.74129490e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19368181 -1.26480357],-1.01857,-0.0730374143833,[-0.21183194 -0.38914108],[ 1.55940139 -0.68222189]
37,"[-0.62779817 -0.55958049  1.29080869 -0.0832117  -0.66266452 -0.35133028
  1.99885973  0.45542706  0.54089369  0.32207475  0.        ]","[[  3.96075755e+01  -2.85236874e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.22798599e+01   6.97712382e-01   0.00000000e+00   0.00000000e+00]]",[ 2.92482243 -1.79247423],-1.01272,-0.118004490368,[-0.21183194 -0.38914108],[ 1.95806777 -0.66351449]
38,"[-1.28061997 -0.56931066 -0.99822336 -0.00596571 -0.66266345 -0.35132983
  2.06860529 -0.09497307  0.22690403  0.49910945  0.        ]","[[  4.14745682e+01  -2.87817365e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.44124464e+01  -3.26507289e+00   0.00000000e+00   0.00000000e+00]]",[ 3.75550604  0.24250429],-0.719477,-0.0941215478566,[-0.21183194 -0.38914108],[ 1.7884264  -0.10956401]
39,"[ 0.96480736 -0.58705541 -0.9552111   0.16017593 -0.66266239 -0.35132939
  2.13698282  0.04865478  0.17508578  0.15901239  0.        ]","[[  4.33837954e+01  -2.93309683e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.65032516e+01  -2.23097824e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2202152   0.23011828],-0.609653,-0.0637942652702,[-0.21183194 -0.38914108],[ 1.5060879   0.02981931]
40,"[ 0.16797864 -0.59622795  1.32876971  0.26696279 -0.66266132 -0.35132895
  2.10301007  0.18238238  0.43185283  0.17332538  0.        ]","[[  4.53034441e+01  -2.96805358e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.54650428e+01  -1.26816358e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70018959  1.04637366],-0.79362,-0.0976324182455,[-0.21183194 -0.38914108],[ 1.8384304  -0.27636445]
41,"[-1.54133816 -0.59257541 -0.26088233  0.22201469 -0.66266025 -0.35132851
  2.13186142  0.73679126  0.35705607  0.45390231  0.        ]","[[  4.72215997e+01  -2.95336858e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.63474809e+01   2.72347911e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03977433 -1.18026375],-0.807979,-0.103952780302,[-0.21183194 -0.38914108],[ 1.94668031 -0.49545166]
42,"[ 0.45662876 -0.58874198 -1.4413071   0.17841793 -0.66265918 -0.35132807
  2.19895671  0.18050124  0.14538726  0.25217634  0.        ]","[[  4.91691332e+01  -2.93908575e+00  -7.70527969e-02  -4.12334542e-02]
 [  9.83991423e+01  -1.28169469e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97533023 -0.25654191],-0.569253,-0.0659032417155,[-0.21183194 -0.38914108],[ 1.54466426 -0.01240334]
43,"[ 0.69317278 -0.59775274  1.04349539  0.28695955 -0.66265812 -0.35132762
  2.2615442   0.04404931  0.37793163  0.12963101  0.        ]","[[  5.11563186e+01  -2.97457464e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.00313035e+02  -2.26411951e+00   0.00000000e+00   0.00000000e+00]]",[ 2.19436191  0.65104555],-0.83707,-0.089010520067,[-0.21183194 -0.38914108],[ 1.74195015 -0.10404068]
44,"[-1.51331291 -0.60185085  0.21660316  0.34503337 -0.66265705 -0.35132718
  2.32608603  0.40927694  0.40180046  0.39289107  0.        ]","[[  5.31823825e+01  -2.99347282e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.02286721e+02   3.65443420e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34934797 -0.18535323],-0.730653,-0.104882423226,[-0.21183194 -0.38914108],[ 2.00555229 -0.31401342]
45,"[ 0.19458335 -0.60186177 -1.55207308  0.34521153 -0.66265598 -0.35132674
  2.38933941  0.30730103  0.18331501  0.3128881   0.        ]","[[  5.52475247e+01  -2.99353085e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.04221065e+02  -3.68757426e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72626959 -0.35717145],-0.522101,-0.0744931281864,[-0.21183194 -0.38914108],[ 1.61540961 -0.00404835]
46,"[ 0.78438619 -0.60421069  0.95609676  0.38219604 -0.66265491 -0.3513263
  2.45134237  0.32396355  0.34560354  0.14029075  0.        ]","[[  5.73509706e+01  -3.00553801e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.06117230e+02  -2.48788302e-01   0.00000000e+00   0.00000000e+00]]",[ 2.62233201 -0.90161789],-0.974539,-0.0850699655834,[-0.21183194 -0.38914108],[ 1.72045374 -0.22686484]
47,"[-1.52093548 -0.60445406  0.17814096  0.38623218 -0.66265385 -0.35132586
  2.51211383  0.36340023  0.3985077   0.38328924  0.        ]","[[  5.94919629e+01  -3.00684728e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.07975796e+02   3.51496787e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4675376   0.04048967],-0.690026,-0.10388618483,[-0.21183194 -0.38914108],[ 2.02190113 -0.26194057]
48,"[ 0.37485938 -0.60397176 -1.48317544  0.37831479 -0.66265278 -0.35132541
  2.57167915  0.38789695  0.18769432  0.29712229  0.        ]","[[  6.16697570e+01  -3.00427925e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.09797539e+02   2.11523575e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25690939  1.01274432],-0.349667,-0.0738312728944,[-0.21183194 -0.38914108],[ 1.61216581 -0.03014928]
49,"[ 0.51055031 -0.59432457  1.17868726  0.24316687 -0.66265171 -0.35132497
  2.63005772  0.93840912  0.40877383  0.13892577  0.        ]","[[  6.38836236e+01  -2.96028538e+00  -7.70527969e-02  -4.12334542e-02]
 [  1.11583055e+02   4.17508581e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19781899 -1.38156221],-1.10218,-0.0934174031183,[-0.21183194 -0.38914108],[ 1.79617786 -0.70348477]
