timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.01730821  2.3832528  -0.11682234 -0.61590614 -0.01981455  0.50299252
 -0.63300534 -0.37585384  1.44506804 -0.68278857  0.        ]","[[-0.079207    0.04256011 -0.00104617  0.05683315]
 [-0.00433864  0.00154455  0.          0.        ]]",[ 1.24560741  2.18850605],-2.53138,-0.22160153762,[-0.18213059 -0.2367027 ],[ 1.25598991  2.24577093]
1,"[ 1.0206231   2.3796368  -0.05595663 -0.4698494  -0.01981453  0.5029921
 -0.46883921  0.16121823  1.44666961 -0.5778497   0.        ]","[[ -3.96178081e-02   8.23030980e-02  -1.04617420e-03   5.68331469e-02]
 [  3.95010018e+00   3.95956747e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04180325  2.23235277],-2.49907,-0.218203896659,[-0.18213059 -0.2367027 ],[ 0.79152584  2.11497927]
2,"[ 1.01740876  2.3554406   0.12549069 -0.03947798 -0.01981452  0.50299169
 -0.30791548  0.68765928  1.4130796  -0.26853188  0.        ]","[[  7.82762853e-02   2.00420529e-01  -1.04617420e-03   5.68331469e-02]
 [  7.82643762e+00   7.83924524e+00   0.00000000e+00   0.00000000e+00]]",[-1.50434953  2.81625346],-2.41762,-0.207346863409,[-0.18213059 -0.2367027 ],[ 0.03618556  2.0092752 ]
3,"[ 0.99538408  2.27234394  0.30130387  0.64577963 -0.01981451  0.50299127
 -0.47861949  1.2040885   1.29128266  0.08149117  0.        ]","[[  1.93548431e-01   3.95391385e-01  -1.04617420e-03   5.68331469e-02]
 [  3.71449982e+00   1.16451477e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06735138  3.12064968],-2.35567,-0.192090451268,[-0.18213059 -0.2367027 ],[-0.12565887  1.92644429]
4,"[ 0.95585266  2.07404891  0.4701986   1.50170866 -0.01981449  0.50299086
 -0.31745804  1.70988613  1.04301183  0.418974    0.        ]","[[  3.06786184e-01   6.65694261e-01  -1.04617420e-03   5.68331469e-02]
 [  7.59655890e+00   1.53727187e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5575354   0.53573069],-2.34238,-0.170878872968,[-0.18213059 -0.2367027 ],[-0.45318699  1.7446574 ]
5,"[ 0.8510939   1.72658663  0.73931076  2.3087724  -0.01981448  0.50299044
 -0.15939495  1.95621768  0.57952377  0.71885168  0.        ]","[[  4.96915492e-01   9.91363491e-01  -1.04617420e-03   5.68331469e-02]
 [  1.14039853e+01   1.71881377e+01   0.00000000e+00   0.00000000e+00]]",[-1.0909244   2.41305141],-2.20426,-0.140360281864,[-0.18213059 -0.2367027 ],[-0.86394399  1.43554902]
6,"[ 0.70520444  1.21832638  0.97719339  2.83689835 -0.01981447  0.50299003
 -0.33295159  2.44741239  0.03725837  0.74537338  0.        ]","[[  6.83049064e-01   1.37144718e+00  -1.04617420e-03   5.68331469e-02]
 [  7.22334406e+00   2.08081524e+01   0.00000000e+00   0.00000000e+00]]",[-1.60649875  1.23154347],-1.96268,-0.107238708887,[-0.18213059 -0.2367027 ],[-0.93429685  0.99116516]
7,"[ 0.60749699  0.56718701  1.09525873  2.7931225  -0.01981446  0.50298961
 -0.50307599  2.92885256 -0.35131625  0.46445348  0.        ]","[[  7.86400480e-01   1.82321079e+00  -1.04617420e-03   5.68331469e-02]
 [  3.12537691e+00   2.43563442e+01   0.00000000e+00   0.00000000e+00]]",[-0.84070631  1.23248971],-1.61503,-0.073476181152,[-0.18213059 -0.2367027 ],[-0.78375775  0.60075933]
8,"[  5.78609145e-01  -8.65619334e-02   1.12584564e+00   1.85964745e+00
  -1.98144423e-02   5.02989200e-01  -6.43690400e-01   3.40070166e+00
  -4.83715041e-01   1.87988656e-03   0.00000000e+00]","[[  8.14925673e-01   2.34523004e+00  -1.04617420e-03   5.68331469e-02]
 [ -2.61756206e-01   2.78339414e+01   0.00000000e+00   0.00000000e+00]]",[-1.2119255   0.13376629],-1.30079,-0.0426689521725,[-0.18213059 -0.2367027 ],[-0.64546227  0.28289717]
9,"[ 0.62370167 -0.48216945  1.07730748  0.10236272 -0.01981443  0.50298879
 -0.80777425  3.39776129 -0.34326904 -0.46798376  0.        ]","[[  7.70037982e-01   2.90169395e+00  -1.04617420e-03   5.68331469e-02]
 [ -4.21422617e+00   2.78124780e+01   0.00000000e+00   0.00000000e+00]]",[-2.05728734 -1.55814366],-1.33444,-0.0481884925008,[-0.18213059 -0.2367027 ],[-0.84192002  0.12629408]
