timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[ 0.1174428   0.47365345  1.43745864  1.77644123 -0.61975667  1.21310494
 -0.47435415 -0.58496869 -0.0720672   0.01670494  0.        ]","[[ 1.04153736  1.45593107 -0.07185697  0.1404499 ]
 [ 0.47957565 -1.54964318  0.          0.        ]]",[ 0.3654261   0.18940748],-4.02398,-0.0363959094431,[-0.86389226 -0.79524505],[ 0.05487603  0.30915982]
30,"[ 0.08361758  0.50142076  1.45562725  1.76932273 -0.61975653  1.21310444
 -0.42042808 -0.46219587 -0.09211985  0.02838869  0.        ]","[[ 1.06554155  1.43276787 -0.07185697  0.1404499 ]
 [ 1.91605344 -0.76928053  0.          0.        ]]",[-0.42088613  0.51783687],-3.9842,-0.0347822691196,[-0.86389226 -0.79524505],[-0.32990065  0.02583504]
31,"[ 0.05333125  0.49502286  1.47104966  1.77107832 -0.61975639  1.21310395
 -0.48439393 -0.13715857 -0.12575721  0.01419205  0.        ]","[[ 1.0867666   1.43811097 -0.07185697  0.1404499 ]
 [ 0.21213191  1.29670691  0.          0.        ]]",[-0.37476491 -0.61072539],-3.95828,-0.0309453062977,[-0.86389226 -0.79524505],[-0.28748068 -0.61626428]
32,"[ 0.06860659  0.4933256   1.46336792  1.77153136 -0.61975624  1.21310345
 -0.54020862 -0.5216046  -0.11139037  0.01759599  0.        ]","[[ 1.0760918   1.43952771 -0.07185697  0.1404499 ]
 [-1.27465982 -1.14689215  0.          0.        ]]",[-0.47217811  0.84306456],-3.97045,-0.0324894829419,[-0.86389226 -0.79524505],[ 0.23035413  0.19663775]
33,"[ 0.13061759  0.48039359  1.43010072  1.77482967 -0.6197561   1.21310295
 -0.60943457  0.00721204 -0.05505268  0.02549288  0.        ]","[[ 1.03209686  1.45031436 -0.07185697  0.1404499 ]
 [-3.11870012  2.21434773  0.          0.        ]]",[ 1.10173043 -0.25401037],-4.02553,-0.0383873424392,[-0.86389226 -0.79524505],[ 0.46030229 -0.56394643]
34,"[ 0.16109493  0.4398317   1.41246865  1.78333228 -0.61975596  1.21310246
 -0.45854729 -0.15804567 -0.04475018  0.00269023  0.        ]","[[ 1.0100498   1.48406213 -0.07185697  0.1404499 ]
 [ 0.90062329  1.16394434  0.          0.        ]]",[ 0.2952348  -0.81365957],-4.0223,-0.0387772973012,[-0.86389226 -0.79524505],[-0.24335909 -0.52508122]
35,"[  1.20135155e-01   4.50998608e-01   1.43596400e+00   1.78126797e+00
  -6.19755817e-01   1.21310196e+00  -4.15331924e-01  -6.68578995e-01
  -8.08692327e-02  -2.92732296e-05   0.00000000e+00]","[[ 1.03961234  1.47478261 -0.07185697  0.1404499 ]
 [ 2.05178926 -2.08108391  0.          0.        ]]",[ 0.02379412 -0.53772718],-4.02417,-0.0350057667813,[-0.86389226 -0.79524505],[-0.15246239  0.37612808]
36,"[ 0.06132263  0.52598863  1.4670522   1.76191452 -0.61975568  1.21310146
 -0.41330599 -0.99708027 -0.1019718   0.04072654  0.        ]","[[ 1.08118951  1.41221129 -0.07185697  0.1404499 ]
 [ 2.10575384 -4.16908975  0.          0.        ]]",[-0.77155039  0.87026594],-3.99732,-0.034280234169,[-0.86389226 -0.79524505],[-0.06214136  1.0263859 ]
37,"[ 0.0454581   0.58299288  1.47492725  1.74069307 -0.61975553  1.21310096
 -0.52951746 -0.44185671 -0.08762333  0.07960138  0.        ]","[[ 1.09224504  1.3642379  -0.07185697  0.1404499 ]
 [-0.98988173 -0.64000546  0.          0.        ]]",[-0.51971731  0.4127329 ],-3.9862,-0.0373120901226,[-0.86389226 -0.79524505],[ 0.20495671  0.2114827 ]
38,"[ 0.10274863  0.57858135  1.44546967  1.74253843 -0.61975539  1.21310047
 -0.60600297 -0.18268348 -0.03019727  0.09153508  0.        ]","[[ 1.05200539  1.3679662  -0.07185697  0.1404499 ]
 [-3.02730073  1.00733832  0.          0.        ]]",[ 0.75301259 -0.29473112],-4.04585,-0.04328038081,[-0.86389226 -0.79524505],[ 0.61195344 -0.10753655]
39,"[ 0.14468065  0.56883037  1.42206907  1.74649628 -0.61975525  1.21309997
 -0.49187949 -0.36952906  0.00907917  0.09420866  0.        ]","[[ 1.02196069  1.3761971  -0.07185697  0.1404499 ]
 [ 0.01270888 -0.1802805   0.          0.        ]]",[ 0.13956898  0.58321057],-4.05749,-0.0471854601166,[-0.86389226 -0.79524505],[ 0.16373175  0.16691995]
40,"[ 0.13666042  0.54554985  1.4266688   1.75526956 -0.61975511  1.21309947
 -0.47117281 -0.00567268 -0.0130156   0.07556404  0.        ]","[[ 1.02774895  1.39579582 -0.07185697  0.1404499 ]
 [ 0.56428926  2.13244454  0.          0.        ]]",[-0.01713455 -0.9602164 ],-4.03208,-0.0443101567584,[-0.86389226 -0.79524505],[-0.20729524 -0.56174284]
41,"[ 0.12203798  0.54069505  1.43490238  1.75697845 -0.61975496  1.21309898
 -0.47410724 -0.6104829  -0.03128361  0.06843643  0.        ]","[[ 1.03825051  1.39987395 -0.07185697  0.1404499 ]
 [ 0.48611953 -1.71181912  0.          0.        ]]",[ 0.08391427  0.90982911],-4.04055,-0.0422501788567,[-0.86389226 -0.79524505],[ 0.10718048  0.50176692]
42,"[ 0.10388143  0.53801682  1.44485547  1.75790305 -0.61975482  1.21309848
 -0.46203034 -0.0383801  -0.05178711  0.06182871  0.        ]","[[ 1.05120055  1.40212245 -0.07185697  0.1404499 ]
 [ 0.80782048  1.92455006  0.          0.        ]]",[-0.14541391 -0.37811631],-4.00199,-0.0399924788229,[-0.86389226 -0.79524505],[-0.31756935 -0.61193746]
43,"[ 0.08944897  0.51046016  1.45255719  1.76670469 -0.61975468  1.21309798
 -0.48422074 -0.27990489 -0.08149984  0.03700501  0.        ]","[[ 1.06142627  1.42521063 -0.07185697  0.1404499 ]
 [ 0.21671204  0.38938307  0.          0.        ]]",[-0.1254248  -0.28721528],-3.99477,-0.0361430540212,[-0.86389226 -0.79524505],[-0.11372799 -0.23627722]
44,"[ 0.09042043  0.51488174  1.45204373  1.76537946 -0.61975454  1.21309748
 -0.50300604 -0.46002368 -0.07817705  0.04066048  0.        ]","[[ 1.0607398   1.42151152 -0.07185697  0.1404499 ]
 [-0.28369194 -0.75547858  0.          0.        ]]",[ 0.53727929 -0.29177572],-4.02381,-0.0366048497697,[-0.86389226 -0.79524505],[ 0.09297377  0.1393292 ]
45,"[ 0.06808464  0.54654863  1.46362385  1.75490647 -0.61975439  1.21309699
 -0.42296851 -0.63950306 -0.08417628  0.05843736  0.        ]","[[ 1.07645735  1.39495598 -0.07185697  0.1404499 ]
 [ 1.84833784 -1.89627627  0.          0.        ]]",[-0.49353682  0.72455231],-3.99668,-0.0367171897487,[-0.86389226 -0.79524505],[-0.17956054  0.44667631]
46,"[ 0.04371564  0.55696281  1.4757726   1.75107954 -0.61975425  1.21309649
 -0.49768338 -0.18216812 -0.10351282  0.05929708  0.        ]","[[ 1.09345526  1.38619618 -0.07185697  0.1404499 ]
 [-0.14191199  1.01060983  0.          0.        ]]",[ 0.63085065 -0.91319986],-4.00401,-0.0349052442916,[-0.86389226 -0.79524505],[-0.14380163 -0.3950581 ]
47,"[ 0.01149977  0.57626386  1.491078    1.74348356 -0.61975411  1.21309599
 -0.40383137 -0.75428205 -0.12588052  0.06431945  0.        ]","[[ 1.11570055  1.36992283 -0.07185697  0.1404499 ]
 [ 2.35810587 -2.62582881  0.          0.        ]]",[-0.05504018  0.60730801],-3.99241,-0.0330364624163,[-0.86389226 -0.79524505],[-0.26516226  0.62576956]
48,"[-0.05399238  0.60916527  1.5196489   1.7290093  -0.61975397  1.21309549
 -0.41378012 -0.36777203 -0.17405591  0.06860754  0.        ]","[[ 1.16020365  1.34205524 -0.07185697  0.1404499 ]
 [ 2.09308995 -0.16911685  0.          0.        ]]",[-0.28355104 -0.15801797],-3.95466,-0.0289282858545,[-0.86389226 -0.79524505],[-0.6377719  -0.18316072]
49,"[-0.09915781  0.62047945  1.53745133  1.72358121 -0.61975383  1.213095
 -0.45745271 -0.46564432 -0.21262718  0.06160877  0.        ]","[[ 1.19039321  1.33243124 -0.07185697  0.1404499 ]
 [ 0.92974199 -0.79120746  0.          0.        ]]",[-0.38591231 -0.44634918],-3.94243,-0.0252623041197,[-0.86389226 -0.79524505],[-0.42756349  0.0025667 ]
