timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 0.91077417  1.60829483  0.04771107 -0.85878145  1.15035557 -1.47411867
 -0.51234967 -0.34785177  0.31461802  1.43427589  0.        ]","[[-0.05078273 -0.08077378  0.13283923 -0.17001788]
 [ 0.00030068  0.00344239  0.          0.        ]]",[-1.77015119 -1.3572644 ],-4.18484,-0.168648496109,[-0.79777193 -0.78865379],[-1.88867927 -2.13646984]
1,"[ 0.90630582  1.60345314 -0.01351835 -0.95977974  1.15035508 -1.47411781
 -0.65840299 -0.95837198  0.29843507  1.30680563  0.        ]","[[-0.09045196 -0.12041804  0.13283923 -0.17001788]
 [-3.95406815 -3.95468086  0.          0.        ]]",[-1.40683054 -1.31739985],-4.13091,-0.156708452992,[-0.79777193 -0.78865379],[-1.19335055 -1.25648546]
2,"[ 0.87828235  1.5778564  -0.1939371  -1.25697447  1.15035459 -1.47411695
 -0.80157247 -1.5568065   0.20565758  0.93931263  0.        ]","[[-0.2084249  -0.2384387   0.13283923 -0.17001788]
 [-7.83035932 -7.83445439  0.          0.        ]]",[-1.61912556  0.19554515],-4.00113,-0.120347804471,[-0.79777193 -0.78865379],[-0.35043582  0.22487414]
3,"[ 0.78483161  1.52288946 -0.48086946 -1.61574017  1.15035409 -1.47411609
 -0.9419867  -1.41321142 -0.04692626  0.44078461  0.        ]","[[ -0.40317527  -0.38578742   0.13283923  -0.17001788]
 [-11.63205466  -6.90350442   0.           0.        ]]",[ 0.11546415  1.08601782],-3.84134,-0.0642129641035,[-0.79777193 -0.78865379],[ 1.22965312  1.04380322]
4,"[ 0.6073595   1.47329787 -0.78409239 -1.84091809  1.1503536  -1.47411523
 -0.9166817  -0.78138614 -0.4125651   0.03286182  0.        ]","[[ -0.62894283  -0.48275858   0.13283923  -0.17001788]
 [-10.94693552  -2.80725815   0.           0.        ]]",[ 2.41620263  0.25040704],-3.75935,-0.0129861689986,[-0.79777193 -0.78865379],[ 1.90621948  0.84492576]
5,"[ 0.42173743  1.44641495 -0.99028761 -1.94318609  1.15035311 -1.47411437
 -0.76258407 -0.62008453 -0.72993888 -0.18717276  0.        ]","[[-0.80602128 -0.52841125  0.13283923 -0.17001788]
 [-6.77477989 -1.76150916  0.          0.        ]]",[ 1.12606244  0.94437845],-3.85903,-0.038920553753,[-0.79777193 -0.78865379],[ 1.68663931  0.94559968]
6,"[ 0.30815152  1.44801893 -1.08637697 -1.93737754  1.15035262 -1.4741135
 -0.61156628 -0.03814736 -0.88611224 -0.26968327  0.        ]","[[-0.90049319 -0.52578747  0.13283923 -0.17001788]
 [-2.68600898  2.01130338  0.          0.        ]]",[ 1.50543276  0.01688298],-3.91843,-0.0575126532904,[-0.79777193 -0.78865379],[ 1.09155774  0.06201601]
7,"[ 0.29118018  1.4718547  -1.09923818 -1.84668419  1.15035213 -1.47411264
 -0.46348706 -0.03420061 -0.8689639  -0.27337926  0.        ]","[[-0.91398765 -0.48530468  0.13283923 -0.17001788]
 [ 1.32320184  2.03689091  0.          0.        ]]",[-0.3295492   0.23201311],-3.88802,-0.0558441024208,[-0.79777193 -0.78865379],[ 0.22656626 -0.24236327]
8,"[ 0.30767968  1.49862968 -1.08673844 -1.73301678  1.15035163 -1.47411178
 -0.51261853  0.10135553 -0.7975504  -0.25104697  0.        ]","[[-0.90087021 -0.43574919  0.13283923 -0.17001788]
 [-0.00702555  2.91572767  0.          0.        ]]",[ 0.23421689 -0.0234637 ],-3.85937,-0.0477605111118,[-0.79777193 -0.78865379],[ 0.3645919  -0.56846899]
9,"[ 0.31909767  1.52598646 -1.07788791 -1.59948632  1.15035114 -1.47411092
 -0.47838942  0.07806845 -0.72685465 -0.22578764  0.        ]","[[-0.89171241 -0.37894942  0.13283923 -0.17001788]
 [ 0.91971733  2.76475316  0.          0.        ]]",[-0.24290013 -1.12035775],-3.79833,-0.0396601671211,[-0.79777193 -0.78865379],[ 0.03845036 -0.79079109]
