timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.92852037  0.98253197 -0.03628798  2.93928698  0.97888401  1.0770163
 -0.80148651 -0.02717881 -0.17780798 -0.29174514  0.        ]","[[-0.0816486   1.49103363  0.11330637  0.12403265]
 [-4.95280437  2.55959715  0.          0.        ]]",[ 0.86416051  0.03369379],-2.10492,-0.0239627753452,[-0.38810679 -0.33141983],[ 0.83485663  0.04482973]
11,"[ 0.91795828  0.90941179 -0.13667334  2.94957838  0.97888332  1.07701547
 -0.67317582 -0.01591783 -0.17341255 -0.34804277  0.        ]","[[-0.14540917  1.54304853  0.11330637  0.12403265]
 [-1.43494366  2.64164436  0.          0.        ]]",[ 0.95903116  0.078533  ],-2.11739,-0.0305165424116,[-0.38810679 -0.33141983],[ 0.53640306  0.06838363]
12,"[ 0.91993841  0.83139154 -0.12150397  2.94957579  0.97888264  1.07701464
 -0.53370462  0.01949233 -0.22863546 -0.33119105  0.        ]","[[-0.13574251  1.59846992  0.11330637  0.12403265]
 [ 2.38890494  2.89964217  0.          0.        ]]",[-0.19643881  0.31051933],-2.05575,-0.0283073092033,[-0.38810679 -0.33141983],[-0.05485463 -0.07851934]
13,"[ 0.92662313  0.73339358 -0.05932159  2.93349479  0.97888196  1.07701382
 -0.56378777  0.18038142 -0.32029741 -0.29192969  0.        ]","[[-0.09623984  1.66822418  0.11330637  0.12403265]
 [ 1.564114    4.07187694  0.          0.        ]]",[ 1.29298678 -0.1446207 ],-2.08314,-0.0274248107166,[-0.38810679 -0.33141983],[-0.15850782 -0.31127298]
14,"[ 0.93291233  0.62895279  0.05247353  2.89637914  0.97888128  1.07701299
 -0.42054926  0.09063783 -0.44359825 -0.24147079  0.        ]","[[-0.02555572  1.74310131  0.11330637  0.12403265]
 [ 5.4912497   3.41800763  0.          0.        ]]",[-1.9750029  -2.01133151],-2.05205,-0.034372862301,[-0.38810679 -0.33141983],[-0.91637647 -0.49521923]
15,"[ 0.93200745  0.59027178  0.16185194  2.87728166  0.9788806   1.07701216
 -0.56885235 -0.46203851 -0.52723247 -0.19991106  0.        ]","[[ 0.04347431  1.77105926  0.11330637  0.12403265]
 [ 1.42524847 -0.60877842  0.          0.        ]]",[-0.78866915 -0.55766805],-2.05903,-0.041993416021,[-0.38810679 -0.33141983],[-0.53174758 -0.0565601 ]
16,"[ 0.93219648  0.63762276  0.15695264  2.90023779  0.97887992  1.07701134
 -0.68372242 -0.7633945  -0.49535235 -0.1946966   0.        ]","[[ 0.04038037  1.73685376  0.11330637  0.12403265]
 [-1.72412872 -2.80445236  0.          0.        ]]",[ 0.13771479 -0.38059967],-2.09313,-0.0379940695153,[-0.38810679 -0.33141983],[-0.04727805  0.350741  ]
17,"[ 0.9332877   0.73622837  0.11153311  2.93417376  0.97887924  1.07701051
 -0.66258636 -0.96262426 -0.40905768 -0.20468326  0.        ]","[[ 0.01171175  1.66620046  0.11330637  0.12403265]
 [-1.14465565 -4.25603911  0.          0.        ]]",[-0.22227063  1.12681967],-2.05631,-0.0284734720053,[-0.38810679 -0.33141983],[ 0.04786187  0.68145782]
18,"[ 0.93310113  0.79877345  0.06161553  2.94616124  0.97887855  1.07700968
 -0.69386647 -0.40758858 -0.34287323 -0.22678903  0.        ]","[[-0.01978582  1.62165418  0.11330637  0.12403265]
 [-2.00226514 -0.21206749  0.          0.        ]]",[ 0.06863558  0.60731182],-2.05185,-0.0232020399482,[-0.38810679 -0.33141983],[ 0.22501624  0.0873962 ]
19,"[ 0.93103562  0.77076896  0.00313773  2.94168601  0.97887787  1.07700886
 -0.68252749 -0.07697512 -0.32914727 -0.25814849  0.        ]","[[-0.05671209  1.64158149  0.11330637  0.12403265]
 [-1.69139679  2.19677102  0.          0.        ]]",[ 1.03145543 -1.18012039],-2.10995,-0.0247784681363,[-0.38810679 -0.33141983],[ 0.20702684 -0.18373352]
20,"[ 0.93152258  0.76548167  0.01298654  2.94066824  0.97887719  1.07700803
 -0.53692985 -0.62648339 -0.33761863 -0.25299992  0.        ]","[[-0.05048893  1.64534647  0.11330637  0.12403265]
 [ 2.30041191 -1.80692888  0.          0.        ]]",[ 0.83968654  0.4239089 ],-2.09952,-0.0249776153894,[-0.38810679 -0.33141983],[-0.23299068  0.3626408 ]
21,"[ 0.93279568  0.79209685  0.13798062  2.94519965  0.97887651  1.0770072
 -0.41738924 -0.39127897 -0.38920327 -0.18826079  0.        ]","[[ 0.0284026   1.62640209  0.11330637  0.12403265]
 [ 5.57782228 -0.0932394   0.          0.        ]]",[-0.21120506  0.60879542],-2.04272,-0.0253721195139,[-0.38810679 -0.33141983],[-0.91008127 -0.04986489]
22,"[ 0.92095718  0.76071362  0.29915227  2.93969449  0.97887583  1.07700637
 -0.45191494 -0.06016806 -0.50311406 -0.11795396  0.        ]","[[ 0.13046142  1.64874225  0.11330637  0.12403265]
 [ 4.63123485  2.3192215   0.          0.        ]]",[-1.47544196 -0.43990369],-2.02493,-0.0370713199725,[-0.38810679 -0.33141983],[-1.15844083 -0.56506324]
23,"[ 0.90910831  0.72082457  0.38054929  2.9300307   0.97887515  1.07700555
 -0.59960125 -0.30545866 -0.57769399 -0.0925171   0.        ]","[[ 0.18246069  1.67719525  0.11330637  0.12403265]
 [ 0.58215032  0.53204359  0.          0.        ]]",[-0.51686749  0.07767868],-2.05396,-0.0463058798861,[-0.38810679 -0.33141983],[-0.74567246 -0.39447463]
24,"[ 0.91143706  0.70176506  0.36651416  2.92434706  0.97887447  1.07700472
 -0.67463591 -0.26464829 -0.58028539 -0.10138791  0.        ]","[[ 0.17346306  1.69081949  0.11330637  0.12403265]
 [-1.47506434  0.82938542  0.          0.        ]]",[-1.69628539 -0.98151892],-2.06434,-0.0466533746273,[-0.38810679 -0.33141983],[-0.47249857 -0.43069732]
25,"[ 0.92539761  0.73334687  0.25837069  2.93336447  0.97887379  1.07700389
 -0.81790462 -0.80024173 -0.49526097 -0.13883704  0.        ]","[[ 0.1045508   1.6682542   0.11330637  0.12403265]
 [-5.40303623 -3.0729268   0.          0.        ]]",[ 1.41068683  0.11445305],-2.11737,-0.036396613268,[-0.38810679 -0.33141983],[ 0.31260866  0.35617858]
26,"[ 0.93236679  0.81242415  0.15203     2.94772638  0.9788731   1.07700307
 -0.66964935 -0.729786   -0.3845696  -0.18021452  0.        ]","[[ 0.0372725   1.61194598  0.11330637  0.12403265]
 [-1.3383725  -2.55959262  0.          0.        ]]",[-0.26557473  0.85472849],-2.04896,-0.0244325570723,[-0.38810679 -0.33141983],[ 0.01736981  0.39251235]
27,"[ 0.93338185  0.83595896  0.09331929  2.94973731  0.97887242  1.07700224
 -0.70703909 -0.25830306 -0.33710446 -0.20942244  0.        ]","[[  2.19874515e-04   1.59522065e+00   1.13306368e-01   1.24032647e-01]
 [ -2.36348672e+00   8.75608368e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75241494  1.09318005],-2.05481,-0.0213009439388,[-0.38810679 -0.33141983],[ 0.20212793 -0.0620271 ]
28,"[ 0.9331771   0.75574363  0.06648872  2.93859517  0.97887174  1.07700141
 -0.59674207  0.28270508 -0.37222708 -0.22568397  0.        ]","[[-0.01670986  1.65228165  0.11330637  0.12403265]
 [ 0.66048704  4.81736676  0.          0.        ]]",[ 0.08270601 -0.32617848],-2.03587,-0.0259157134487,[-0.38810679 -0.33141983],[-0.28036281 -0.48415029]
29,"[ 0.93338056  0.64058986  0.09242578  2.90140447  0.97887106  1.07700059
 -0.58526827  0.09234482 -0.45787491 -0.22224756  0.        ]","[[ -3.43867704e-04   1.73471321e+00   1.13306368e-01   1.24032647e-01]
 [  9.75053089e-01   3.43041238e+00   0.00000000e+00   0.00000000e+00]]",[-0.39698641  0.22257136],-2.01535,-0.0348715794781,[-0.38810679 -0.33141983],[-0.3951509  -0.48963189]
30,"[ 0.93337254  0.53473075  0.09804005  2.84454699  0.97887038  1.07699976
 -0.64328289  0.20400882 -0.52658374 -0.23455669  0.        ]","[[  3.19852897e-03   1.81148440e+00   1.13306368e-01   1.24032647e-01]
 [ -6.15525039e-01   4.24399054e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23075688 -0.81053602],-2.06003,-0.0433298886195,[-0.38810679 -0.33141983],[-0.25151289 -0.58141518]
31,"[ 0.93337938  0.46433639  0.09325323  2.79420264  0.9788697   1.07699893
 -0.6095102  -0.24802814 -0.56770791 -0.24939884  0.        ]","[[  1.78267998e-04   1.86331927e+00   1.13306368e-01   1.24032647e-01]
 [  3.10402400e-01   9.50475100e-01   0.00000000e+00   0.00000000e+00]]",[-1.70857356 -0.97365087],-2.03867,-0.0487717008194,[-0.38810679 -0.33141983],[-0.36681029 -0.2943716 ]
32,"[ 0.93256394  0.49118303  0.040071    2.81460374  0.97886902  1.07699811
 -0.75408468 -0.77968965 -0.52314091 -0.26495509  0.        ]","[[-0.03338365  1.84346319  0.11330637  0.12403265]
 [-3.65336248 -2.92318143  0.          0.        ]]",[-0.83893436 -0.84378355],-2.0829,-0.0444479253578,[-0.38810679 -0.33141983],[ 0.31986791  0.43077579]
33,"[ 0.91926605  0.61652697 -0.12667559  2.890385    0.97886834  1.07699728
 -0.87253349 -1.2302674  -0.36015687 -0.32929463  0.        ]","[[-0.13903495  1.75206141  0.11330637  0.12403265]
 [-6.9008508  -6.20607097  0.          0.        ]]",[ 1.35640433  1.26249567],-2.13219,-0.0337821834071,[-0.38810679 -0.33141983],[ 1.19052351  1.20578551]
34,"[ 0.89284956  0.7324482  -0.27756137  2.93304688  0.97886765  1.07699645
 -0.72320567 -0.67004211 -0.21747549 -0.41929394  0.        ]","[[-0.23597385  1.6688935   0.11330637  0.12403265]
 [-2.80678861 -2.12430609  0.          0.        ]]",[-0.53393375  0.67120137],-2.10046,-0.0384696121119,[-0.38810679 -0.33141983],[ 1.01712239  0.71779025]
35,"[ 0.86243261  0.75403595 -0.39467575  2.93816031  0.97886697  1.07699563
 -0.79826948 -0.29946704 -0.15486083 -0.4987301   0.        ]","[[-0.31275816  1.65349733  0.11330637  0.12403265]
 [-4.86480125  0.57568004  0.          0.        ]]",[ 1.76703631 -0.25579447],-2.21251,-0.0481987613273,[-0.38810679 -0.33141983],[ 1.51011503  0.4887135 ]
36,"[ 0.83473912  0.75230938 -0.47923115  2.93777284  0.97886629  1.0769948
 -0.65039718 -0.44013481 -0.12310842 -0.55796488  0.        ]","[[-0.36937761  1.65472761  0.11330637  0.12403265]
 [-0.81064409 -0.44921765  0.          0.        ]]",[ 1.22252918 -0.89558224],-2.25443,-0.0556714516443,[-0.38810679 -0.33141983],[ 1.20994771  0.7002297 ]
37,"[ 0.84684922  0.81481114 -0.44410074  2.94787071  0.97886561  1.07699397
 -0.50543787 -0.9257105  -0.09913908 -0.54464673  0.        ]","[[-0.34571499  1.61024669  0.11330637  0.12403265]
 [ 3.16365083 -3.98709422  0.          0.        ]]",[ 1.49153232  1.14397704],-2.28202,-0.054841572248,[-0.38810679 -0.33141983],[ 0.74054766  1.25991821]
38,"[ 0.89028004  0.87002905 -0.28894667  2.95072856  0.97886493  1.07699315
 -0.36339713 -0.37152618 -0.12859324 -0.44431231  0.        ]","[[-0.24336939  1.57101719  0.11330637  0.12403265]
 [ 7.05792944  0.05065447  0.          0.        ]]",[-0.96631039 -0.48826193],-2.13354,-0.0426151674592,[-0.38810679 -0.33141983],[-0.17886746  0.46532547]
39,"[ 0.91865984  0.89591795 -0.1312943   2.95011011  0.97886425  1.07699232
 -0.50796635 -0.6369349  -0.18425712 -0.34304873  0.        ]","[[-0.14197892  1.55262802  0.11330637  0.12403265]
 [ 3.09431932 -1.88309736  0.          0.        ]]",[-0.35772403  0.90531363],-2.0986,-0.0297637327589,[-0.38810679 -0.33141983],[ 0.05969095  0.60370439]
40,"[ 0.92679147  0.8977747  -0.05723653  2.95000837  0.97886357  1.07699149
 -0.56185961 -0.13978673 -0.21940087 -0.29697522  0.        ]","[[-0.09491769  1.5513086   0.11330637  0.12403265]
 [ 1.61673988  1.73908864  0.          0.        ]]",[-1.20182929  0.26113896],-2.03313,-0.0242583677633,[-0.38810679 -0.33141983],[-0.00174797  0.02519166]
41,"[  9.25681180e-01   8.34679029e-01  -6.93733592e-02   2.94951565e+00
   9.78862885e-01   1.07699067e+00  -7.07381986e-01  -2.50182809e-03
  -2.52307222e-01  -3.00188149e-01   0.00000000e+00]","[[-0.10261303  1.5961263   0.11330637  0.12403265]
 [-2.37300461  2.73933636  0.          0.        ]]",[ 1.03939643  0.0499518 ],-2.09145,-0.0251755681614,[-0.38810679 -0.33141983],[ 0.46158433 -0.08769715]
42,"[ 0.92455138  0.75564686 -0.08084723  2.93843742  0.9788622   1.07698984
 -0.56131552  0.01711263 -0.29559597 -0.30399862  0.        ]","[[-0.10989363  1.65234676  0.11330637  0.12403265]
 [ 1.6316387   2.88224586  0.          0.        ]]",[ 0.0108195  -0.29269876],-2.06049,-0.027271373224,[-0.38810679 -0.33141983],[-0.09059921 -0.189022  ]
43,"[ 0.92902205  0.692017   -0.02918528  2.92099353  0.97886152  1.07698901
 -0.56092251 -0.14979029 -0.3614801  -0.2767575   0.        ]","[[-0.07715272  1.69779073  0.11330637  0.12403265]
 [ 1.64240644  1.66620389  0.          0.        ]]",[-0.5430722   0.30685466],-2.02813,-0.0290314532452,[-0.38810679 -0.33141983],[-0.19573814 -0.16048431]
44,"[ 0.93016876  0.62911206 -0.01186704  2.89616253  0.97886084  1.07698818
 -0.64051006  0.01248594 -0.40975593 -0.27148792  0.        ]","[[-0.06619751  1.74297756  0.11330637  0.12403265]
 [-0.53962369  2.84853538  0.          0.        ]]",[-0.38073595  0.73637692],-2.00755,-0.0329437344103,[-0.38810679 -0.33141983],[-0.00460422 -0.32817721]
45,"[ 0.92718584  0.51131854 -0.05264141  2.82880352  0.97886016  1.07698736
 -0.69509644  0.40495999 -0.46317555 -0.30127203  0.        ]","[[-0.09200572  1.82863899  0.11330637  0.12403265]
 [-2.03620745  5.70806972  0.          0.        ]]",[ 0.07189452 -0.45984514],-2.02735,-0.0403522055551,[-0.38810679 -0.33141983],[ 0.16823661 -0.49880505]
46,"[ 0.92113116  0.38411793 -0.11164831  2.72387033  0.97885948  1.07698653
 -0.68323873  0.13953631 -0.51558848 -0.34375496  0.        ]","[[-0.12946805  1.92339737  0.11330637  0.12403265]
 [-1.71111915  3.77421595  0.          0.        ]]",[ 1.42692258  0.99958186],-2.06755,-0.0485950603054,[-0.38810679 -0.33141983],[ 0.19907457 -0.4102999 ]
47,"[ 0.92220649  0.23641308 -0.10248368  2.5558708   0.9788588   1.0769857
 -0.53763503  0.67246313 -0.61581403 -0.37055262  0.        ]","[[-0.12363898  2.03783955  0.11330637  0.12403265]
 [ 2.2808331   7.65707616  0.          0.        ]]",[-0.27509348 -0.63240417],-2.03088,-0.0607170472954,[-0.38810679 -0.33141983],[-0.45742691 -0.68817544]
48,"[ 0.92752965  0.08287508 -0.04852284  2.32018288  0.97885812  1.07698488
 -0.57898541  0.30797921 -0.74084839 -0.40371797  0.        ]","[[-0.08939645  2.16433663  0.11330637  0.12403265]
 [ 1.1471387   5.00147994  0.          0.        ]]",[-0.4405987  -1.34132677],-2.08649,-0.0762298632075,[-0.38810679 -0.33141983],[-0.45812067 -0.64114177]
49,"[ 0.92819046  0.01507836 -0.04028411  2.19260298  0.97885743  1.07698405
 -0.6434219  -0.24905909 -0.78894939 -0.43042939  0.        ]","[[-0.08417855  2.22364569  0.11330637  0.12403265]
 [-0.61949872  0.94294948  0.          0.        ]]",[ 0.38494039  0.79667273],-2.09103,-0.0830337136013,[-0.38810679 -0.33141983],[-0.2346226 -0.0127539]
