timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 0.91582785  2.12486305  0.2075268  -0.45100573  0.5492274   0.05794572
 -0.60580173 -0.37557639  0.93495216  0.04455664  0.        ]","[[ 0.06227482  0.07719861  0.06253652  0.00747665]
 [ 0.00152995  0.00085032  0.          0.        ]]",[-2.55451832  1.19244581],-2.91278,-0.146873981671,[-0.47032616 -0.39332676],[-1.02375686  1.00805616]
1,"[ 0.9183144   2.11964323  0.14440215 -0.31383494  0.54922717  0.0579457
 -0.74862636  0.17832021  0.9363125   0.00981811  0.        ]","[[ 0.02259913  0.11695869  0.06253652  0.00747665]
 [-3.95591897  3.96194984  0.          0.        ]]",[-0.67984366  0.51742404],-2.95617,-0.146715558167,[-0.47032616 -0.39332676],[-0.45103818  0.67897874]
2,"[ 0.91363783  2.09743981 -0.02317956  0.02452904  0.54922695  0.05794568
 -0.84289081  0.45397944  0.93450247 -0.08870009  0.        ]","[[-0.08272544  0.21597681  0.06253652  0.00747665]
 [-6.56784614  5.93328144  0.          0.        ]]",[ 0.16980196  1.38795076],-2.92742,-0.146150742991,[-0.47032616 -0.39332676],[ 0.18295068  0.80051917]
3,"[ 0.88743153  2.03571532 -0.21742053  0.54549121  0.54922673  0.05794566
 -0.814013    0.99118962  0.9155057  -0.16353722  0.        ]","[[ -2.06054428e-01   3.73188182e-01   6.25365196e-02   7.47665272e-03]
 [ -5.76770086e+00   9.77505269e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79368334  0.95927558],-2.89919,-0.144138276151,[-0.47032616 -0.39332676],[ 0.30893999  0.84968424]
4,"[ 0.85750513  1.88873954 -0.34510732  1.25282706  0.5492265   0.05794564
 -0.69662044  1.49509386  0.86708594 -0.09434796  0.        ]","[[ -2.88773607e-01   6.04845064e-01   6.25365196e-02   7.47665272e-03]
 [ -2.51495348e+00   1.33786486e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95147273  0.97536584],-2.87417,-0.137885802657,[-0.47032616 -0.39332676],[ 0.03868741  0.89381456]
5,"[ 0.85233616  1.60765197 -0.36345227  2.01526757  0.54922628  0.05794563
 -0.55898762  1.99792261  0.7481542   0.14699811  0.        ]","[[ -3.00812278e-01   9.08496707e-01   6.25365196e-02   7.47665272e-03]
 [  1.29862031e+00   1.69745663e+01   0.00000000e+00   0.00000000e+00]]",[-0.37405002  1.91172739],-2.83673,-0.12593098538,[-0.47032616 -0.39332676],[-0.13324627  0.95260972]
6,"[ 0.85701075  1.15773561 -0.34689339  2.60690153  0.54922605  0.05794561
 -0.61331327  2.50466562  0.50332429  0.41473253  0.        ]","[[ -2.89943935e-01   1.28434831e+00   6.25365196e-02   7.47665272e-03]
 [ -2.06661665e-01   2.05984980e+01   0.00000000e+00   0.00000000e+00]]",[ 1.97814156  0.72372992],-2.84688,-0.108848213835,[-0.47032616 -0.39332676],[ 0.41414225  0.84599924]
7,"[ 0.87116081  0.57276871 -0.29224177  2.7091267   0.54922583  0.05794559
 -0.47026997  2.84824357  0.11574315  0.59582079  0.        ]","[[ -2.54314105e-01   1.72097066e+00   6.25365196e-02   7.47665272e-03]
 [  3.75682757e+00   2.30556026e+01   0.00000000e+00   0.00000000e+00]]",[-0.0533128   0.08959676],-2.63767,-0.0893324198062,[-0.47032616 -0.39332676],[-0.1577338   0.32001415]
8,"[  8.94279294e-01  -4.45592699e-04  -1.79850077e-01   2.12242119e+00
   5.49225604e-01   5.79455720e-02  -4.80468637e-01   2.83401258e+00
  -3.37016140e-01   5.75794897e-01   0.00000000e+00]","[[ -1.82011815e-01   2.18106220e+00   6.25365196e-02   7.47665272e-03]
 [  3.47423415e+00   2.29538891e+01   0.00000000e+00   0.00000000e+00]]",[-1.42665555  0.04760347],-2.35823,-0.0751396834029,[-0.47032616 -0.39332676],[-0.8862977  -0.32332051]
9,"[ 0.90144467 -0.40992813 -0.1341649   0.95609107  0.54922538  0.05794555
 -0.62576452  2.79682114 -0.67061862  0.31204226  0.        ]","[[ -1.52917120e-01   2.63747235e+00   6.25365196e-02   7.47665272e-03]
 [ -5.51680951e-01   2.26879743e+01   0.00000000e+00   0.00000000e+00]]",[-1.21655618 -0.43043283],-2.16961,-0.0675209934773,[-0.47032616 -0.39332676],[-1.08294201 -0.47621173]
