timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.82592824  0.39141576  0.60717839  2.01522362  0.30746537  1.20639091
 -0.68106503 -0.9318118  -0.18915254 -0.15430156  0.        ]","[[ 0.32265359  1.62834543  0.03538914  0.13895592]
 [-3.8781894  -3.82899656  0.          0.        ]]",[ 0.56597791  0.88238571],-3.22588,-0.0193117166564,[-0.72610766 -0.75797832],[ 0.910492    1.00481606]
15,"[ 0.85076123  0.44159207  0.52609753  2.01928335  0.3074653   1.20639031
 -0.59746979 -0.39336672 -0.08655067 -0.1718375   0.        ]","[[ 0.26832909  1.58757714  0.03538914  0.13895592]
 [-1.56201802 -0.25972172  0.          0.        ]]",[ 1.26957108  1.03987265],-3.26469,-0.0308737344087,[-0.72610766 -0.75797832],[ 0.73808295  0.50199455]
16,"[ 0.84705187  0.39902854  0.53927785  2.01612291  0.30746523  1.20638971
 -0.45353761  0.20463442 -0.12931164 -0.17769626  0.        ]","[[ 0.27710047  1.6221554   0.03538914  0.13895592]
 [ 2.42591171  3.70434195  0.          0.        ]]",[-0.50794829 -0.243311  ],-3.13669,-0.0263976318409,[-0.72610766 -0.75797832],[-0.32235563 -0.49957091]
17,"[ 0.83449732  0.32086827  0.5809328   2.00192983  0.30746516  1.2063891
 -0.52781788  0.04828088 -0.22033202 -0.18763479  0.        ]","[[ 0.30496955  1.68584327  0.03538914  0.13895592]
 [ 0.36782282  2.66789715  0.          0.        ]]",[-0.31773277 -0.62824053],-3.12148,-0.0173577594964,[-0.72610766 -0.75797832],[-0.03404891 -0.44794232]
18,"[ 0.83698826  0.28682535  0.57299335  1.99231478  0.30746509  1.2063885
 -0.57345368 -0.33492453 -0.23906135 -0.20284424  0.        ]","[[ 0.29963965  1.71371445  0.03538914  0.13895592]
 [-0.89661344  0.12768423  0.          0.        ]]",[ 0.95164374  0.2374203 ],-3.20374,-0.0164594058306,[-0.72610766 -0.75797832],[ 0.2754941   0.01748395]
19,"[ 0.82740337  0.27226306  0.6027664   1.98755701  0.30746502  1.2063879
 -0.43687883 -0.19356946 -0.27270669 -0.19939752  0.        ]","[[ 0.31967413  1.7256696   0.03538914  0.13895592]
 [ 2.88746509  1.06470579  0.          0.        ]]",[-2.11520275 -0.83099951],-3.06742,-0.0134167376905,[-0.72610766 -0.75797832],[-0.48616248 -0.32251078]
20,"[ 0.81855684  0.28678942  0.62856849  1.99229955  0.30746496  1.2063873
 -0.58177084 -0.6930449  -0.2826456  -0.18587874  0.        ]","[[ 0.33714435  1.71374382  0.03538914  0.13895592]
 [-1.12706371 -2.24624375  0.          0.        ]]",[ 0.33871677  0.44772487],-3.18805,-0.0116568702678,[-0.72610766 -0.75797832],[ 0.20882171  0.39253879]
21,"[ 0.82310439  0.31939127  0.61548799  2.00154825  0.30746489  1.2063867
 -0.53259059 -0.418928   -0.24869354 -0.17696006  0.        ]","[[ 0.32827491  1.6870503   0.03538914  0.13895592]
 [ 0.23556988 -0.42916456  0.          0.        ]]",[-0.3525076  -0.20053841],-3.13958,-0.0140744540158,[-0.72610766 -0.75797832],[ 0.07601678  0.07162291]
22,"[ 0.82776295  0.3395503   0.60168242  2.00630573  0.30746482  1.2063861
 -0.58310782 -0.5374021  -0.22301103 -0.17398555  0.        ]","[[ 0.31894278  1.67058736  0.03538914  0.13895592]
 [-1.16411557 -1.21451244  0.          0.        ]]",[ 0.44651486  0.37935967],-3.19069,-0.016452358899,[-0.72610766 -0.75797832],[ 0.37971932  0.3145794 ]
23,"[ 0.83036174  0.35056146  0.59378916  2.00859526  0.30746475  1.2063855
 -0.5185029  -0.30721413 -0.20860808 -0.17277224  0.        ]","[[ 0.31362018  1.66160676  0.03538914  0.13895592]
 [ 0.6258891   0.31136817  0.          0.        ]]",[ 0.72276002 -0.59608609],-3.18308,-0.0178697643295,[-0.72610766 -0.75797832],[ 0.08410496  0.03803074]
24,"[ 0.80920117  0.37206826  0.65436318  2.0124437   0.30746468  1.20638489
 -0.41569644 -0.6642708  -0.24188957 -0.14490139  0.        ]","[[ 0.35471751  1.64408658  0.03538914  0.13895592]
 [ 3.47434447 -2.0555071   0.          0.        ]]",[-1.78801375 -0.05840963],-3.10598,-0.0133879220209,[-0.72610766 -0.75797832],[-0.43660024  0.40823513]
25,"[ 0.79271889  0.42497641  0.69668984  2.01841164  0.30746461  1.20638429
 -0.56101731 -0.6929263  -0.23880044 -0.11203256  0.        ]","[[ 0.38380594  1.60107044  0.03538914  0.13895592]
 [-0.5520636  -2.24546133  0.          0.        ]]",[ 1.06852396  0.60818654],-3.22139,-0.0130996448402,[-0.72610766 -0.75797832],[ 0.23388654  0.51941317]
26,"[ 0.77520401  0.44998433  0.73807036  2.01950515  0.30746455  1.20638369
 -0.41779944 -0.32303633 -0.25633743 -0.08967105  0.        ]","[[ 0.41257829  1.58076245  0.03538914  0.13895592]
 [ 3.41606918  0.20648159  0.          0.        ]]",[-0.73364704 -0.93146377],-3.12055,-0.0112104864978,[-0.72610766 -0.75797832],[-0.58989215 -0.15858322]
27,"[ 0.74989574  0.49051906  0.79265024  2.01893035  0.30746448  1.20638309
 -0.52500847 -0.87996726 -0.27584074 -0.05775651  0.        ]","[[ 0.45109615  1.54785083  0.03538914  0.13895592]
 [ 0.44562675 -3.48532889  0.          0.        ]]",[ 0.56979642  1.30397983],-3.21041,-0.0100992760312,[-0.72610766 -0.75797832],[-0.03805548  0.71291554]
28,"[ 0.72768123  0.52656959  0.83645881  2.01597652  0.30746441  1.20638249
 -0.44396619 -0.27229395 -0.29036432 -0.0310956   0.        ]","[[ 0.48253793  1.51856028  0.03538914  0.13895592]
 [ 2.69106066  0.54284223  0.          0.        ]]",[-0.92403519  0.5699945 ],-3.12646,-0.0104157525068,[-0.72610766 -0.75797832],[-0.60203302 -0.30085748]
29,"[ 0.71540251  0.4854579   0.85929149  2.01915641  0.30746434  1.20638189
 -0.57788627  0.06665733 -0.34157185 -0.04048105  0.        ]","[[ 0.49913035  1.55196057  0.03538914  0.13895592]
 [-1.01946401  2.789697    0.          0.        ]]",[ 0.23781098 -0.5136777 ],-3.14452,-0.00665725610616,[-0.72610766 -0.75797832],[-0.14602745 -0.76941472]
30,"[ 0.72339369  0.44255857  0.84453449  2.01928698  0.30746427  1.20638128
 -0.54317666 -0.24853311 -0.35789626 -0.06212672  0.        ]","[[ 0.48839008  1.58679138  0.03538914  0.13895592]
 [-0.05776969  0.70034923  0.          0.        ]]",[-0.83683904  0.63407912],-3.12061,-0.00427260004913,[-0.72610766 -0.75797832],[-0.19983506 -0.40587056]
31,"[ 0.74789277  0.39447651  0.79674158  2.01556438  0.3074642   1.20638068
 -0.66268415  0.12820755 -0.34797548 -0.09470857  0.        ]","[[ 0.45401256  1.62585528  0.03538914  0.13895592]
 [-3.36896497  3.19770298  0.          0.        ]]",[ 1.11183914 -1.40178798],-3.17428,-0.0012907632902,[-0.72610766 -0.75797832],[ 0.29450721 -0.78048426]
32,"[ 0.76596363  0.36549273  0.75864188  2.01133766  0.30746414  1.20638008
 -0.51741385 -0.47876651 -0.33473189 -0.11696494  0.        ]","[[ 0.4270172   1.64943977  0.03538914  0.13895592]
 [ 0.65603014 -0.82583091  0.          0.        ]]",[-0.10948463 -0.9042103 ],-3.14451,-0.00268904068287,[-0.72610766 -0.75797832],[-0.21123689 -0.04394704]
33,"[ 0.76028664  0.42978324  0.77090027  2.01869154  0.30746407  1.20637948
 -0.53349984 -1.01639882 -0.29999444 -0.08726371  0.        ]","[[ 0.43566578  1.59716557  0.03538914  0.13895592]
 [ 0.21033236 -4.38971102  0.          0.        ]]",[ 0.03142084  0.65958657],-3.17941,-0.00646385565935,[-0.72610766 -0.75797832],[-0.0424419   0.84897649]
34,"[ 0.75668233  0.50455865  0.77854095  2.0180399   0.307464    1.20637888
 -0.52917742 -0.60930213 -0.25266159 -0.05724489  0.        ]","[[ 0.44107415  1.53644705  0.03538914  0.13895592]
 [ 0.33008955 -1.69113422  0.          0.        ]]",[ 0.79489124 -0.22835146],-3.19599,-0.0124701093778,[-0.72610766 -0.75797832],[ 0.04619139  0.37399995]
35,"[ 0.7301219   0.55690059  0.83180414  2.01169184  0.30746393  1.20637828
 -0.41587033 -0.74074127 -0.26375294 -0.02176899  0.        ]","[[ 0.47917461  1.49388255  0.03538914  0.13895592]
 [ 3.46948068 -2.56242443  0.          0.        ]]",[-0.67890701  0.61649423],-3.15303,-0.0132589286555,[-0.72610766 -0.75797832],[-0.51956737  0.50394934]
36,"[ 0.69870556  0.58909178  0.88895253  2.00536267  0.30746386  1.20637768
 -0.5153353  -0.36476268 -0.2956552   0.00759881  0.        ]","[[ 0.52091356  1.46764003  0.03538914  0.13895592]
 [ 0.71360659 -0.07012446  0.          0.        ]]",[-0.31492665 -0.31599369],-3.14267,-0.0131914533564,[-0.72610766 -0.75797832],[-0.25432667 -0.13515705]
37,"[ 0.6974312   0.60615733  0.8911551   2.00125241  0.30746379  1.20637707
 -0.56081713 -0.55326801 -0.28528527  0.01430939  0.        ]","[[ 0.52254202  1.45370018  0.03538914  0.13895592]
 [-0.54655996 -1.31969619  0.          0.        ]]",[ 0.42547503  0.52558142],-3.18534,-0.0143835671976,[-0.72610766 -0.75797832],[ 0.0492003   0.22969401]
38,"[ 0.69265231  0.61258339  0.89934357  1.99956733  0.30746373  1.20637647
 -0.499671   -0.23543286 -0.28871236  0.01912685  0.        ]","[[ 0.52860894  1.44844523  0.03538914  0.13895592]
 [ 1.14760853  0.78718001  0.          0.        ]]",[-1.28880406 -0.19558588],-3.10903,-0.0145952567326,[-0.72610766 -0.75797832],[-0.38649243 -0.32260019]
39,"[ 0.70590025  0.60301278  0.87635291  2.00204466  0.30746366  1.20637587
 -0.64331512 -0.35449606 -0.2729167   0.0085087   0.        ]","[[  5.11629157e-01   1.45627011e+00   3.53891355e-02   1.38955919e-01]
 [ -2.83233472e+00  -2.07058771e-03   0.00000000e+00   0.00000000e+00]]",[-0.0427775   0.06963664],-3.15564,-0.0147221965512,[-0.72610766 -0.75797832],[ 0.4371677  -0.00945675]
40,"[ 0.74800564  0.59967721  0.79650496  2.00286789  0.30746359  1.20637527
 -0.64740422 -0.31289596 -0.19839363 -0.02032437  0.        ]","[[ 0.45384568  1.45899549  0.03538914  0.13895592]
 [-2.94563617  0.27368901  0.          0.        ]]",[ 0.6039805  -0.34841794],-3.1825,-0.0195442751341,[-0.72610766 -0.75797832],[ 0.59825534  0.12535056]
41,"[ 0.77080765  0.60998748  0.74794786  2.00024995  0.30746352  1.20637467
 -0.55902357 -0.52190765 -0.14546009 -0.03636198  0.        ]","[[ 0.41950204  1.45056798  0.03538914  0.13895592]
 [-0.49688413 -1.11181496  0.          0.        ]]",[ 0.35818076  0.12039177],-3.20228,-0.0244973072557,[-0.72610766 -0.75797832],[ 0.33950788  0.47403032]
42,"[ 0.76799171  0.63104012  0.75418573  1.9943095   0.30746345  1.20637407
 -0.50751327 -0.44671657 -0.13495409 -0.02840757  0.        ]","[[ 0.42388382  1.43333258  0.03538914  0.13895592]
 [ 0.93030416 -0.61338685  0.          0.        ]]",[-0.24220602 -0.11425601],-3.17927,-0.025855571464,[-0.72610766 -0.75797832],[ 0.05410647  0.34162948]
43,"[ 0.76225017  0.65137039  0.76668392  1.98780784  0.30746338  1.20637347
 -0.54276825 -0.51310316 -0.13079838 -0.01814507  0.        ]","[[ 0.43268923  1.41664951  0.03538914  0.13895592]
 [-0.04650661 -1.05345304  0.          0.        ]]",[ 1.02124529  0.57230938],-3.24336,-0.026623284077,[-0.72610766 -0.75797832],[ 0.24967581  0.47834224]
44,"[ 0.73565615  0.64909568  0.82111064  1.98857052  0.30746332  1.20637286
 -0.3999235  -0.16822589 -0.18412988  0.00321529  0.        ]","[[ 0.47146868  1.41851804  0.03538914  0.13895592]
 [ 3.91127812  1.23267867  0.          0.        ]]",[-0.33273152 -0.32878732],-3.15067,-0.0220701958355,[-0.72610766 -0.75797832],[-0.7363596  -0.23567706]
45,"[ 0.68699442  0.63526677  0.90888892  1.99301412  0.30746325  1.20637226
 -0.45022988 -0.36826565 -0.28156628  0.02998986  0.        ]","[[ 0.53570955  1.42986707  0.03538914  0.13895592]
 [ 2.51744057 -0.09335073  0.          0.        ]]",[-1.1271127  -0.35593652],-3.11898,-0.0159533187685,[-0.72610766 -0.75797832],[-0.59295785 -0.14386815]
46,"[ 0.67879351  0.6547325   0.92246153  1.98665397  0.30746318  1.20637166
 -0.59484578 -0.5804762  -0.28094856  0.04096482  0.        ]","[[ 0.54585616  1.41388608  0.03538914  0.13895592]
 [-1.48942288 -1.50005834  0.          0.        ]]",[ 0.72362829  1.22345836],-3.21039,-0.0169500930325,[-0.72610766 -0.75797832],[ 0.20591718  0.30080122]
47,"[ 0.67941991  0.64253441  0.92143504  1.99071715  0.30746311  1.20637106
 -0.49045666  0.02124263 -0.28893607  0.03647593  0.        ]","[[ 0.54508689  1.42390469  0.03538914  0.13895592]
 [ 1.40287286  2.48862996  0.          0.        ]]",[-1.28652201 -0.10639405],-3.10447,-0.0161221220072,[-0.72610766 -0.75797832],[-0.56473666 -0.6811772 ]
48,"[ 0.68903135  0.58746728  0.90546655  2.00570165  0.30746304  1.20637046
 -0.6342847  -0.04962437 -0.31335115  0.01196024  0.        ]","[[ 0.53316155  1.46896411  0.03538914  0.13895592]
 [-2.5821611   2.01886509  0.          0.        ]]",[ 0.04917863  0.16818658],-3.14939,-0.0127124272167,[-0.72610766 -0.75797832],[ 0.188362   -0.52248901]
49,"[ 0.72662289  0.53018104  0.83844823  2.01551045  0.30746297  1.20636986
 -0.6254213   0.04479779 -0.2896502  -0.02916646  0.        ]","[[ 0.48398221  1.51562134  0.03538914  0.13895592]
 [-2.3365886   2.64477279  0.          0.        ]]",[ 0.19832236 -0.87605776],-3.14091,-0.0106116713832,[-0.72610766 -0.75797832],[ 0.18831152 -0.58271283]
