timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.57678639 -0.40689851  1.64655542  1.28664056 -0.60299104 -0.0646786
 -0.46939335 -0.06103301 -0.5763094   0.46014717  0.        ]","[[ 1.48736992  2.18235156 -0.06984952 -0.00713736]
 [-0.12590369  1.70921242  0.          0.        ]]",[-1.19363599 -0.86133231],-4.50886,-0.0540429450676,[-0.9144662  -0.82108378],[-1.09234881 -0.80867052]
11,"[-0.50788513 -0.40653112  1.6398577   1.28714073 -0.60299092 -0.06467859
 -0.62287091 -0.61455209 -0.55787291  0.49968758  0.        ]","[[ 1.44516074  2.18197915 -0.06984952 -0.00713736]
 [-4.08182514 -1.73498611  0.          0.        ]]",[ 0.07204955  0.4613728 ],-4.51956,-0.0569940124508,[-0.9144662  -0.82108378],[-0.34236199  0.3350867 ]
12,"[-0.38167139 -0.39063376  1.62043268  1.30843346 -0.60299079 -0.06467858
 -0.6086735  -0.31544985 -0.52624535  0.58714503  0.        ]","[[ 1.36719593  2.16595266 -0.06984952 -0.00713736]
 [-3.71588701  0.12613668  0.          0.        ]]",[ 0.27064455  0.35064622],-4.5606,-0.0641523445145,[-0.9144662  -0.82108378],[-0.23097894 -0.09443259]
13,"[-0.28138818 -0.40692613  1.59818666  1.28660104 -0.60299067 -0.06467857
 -0.56425752 -0.09273291 -0.4853072   0.62283561  0.        ]","[[ 1.30436463  2.18237979 -0.06984952 -0.00713736]
 [-2.57105833  1.5119624   0.          0.        ]]",[ 0.05479808 -0.45249129],-4.5777,-0.0667964848381,[-0.9144662  -0.82108378],[-0.37790394 -0.42327344]
14,"[-0.20476051 -0.41867288  1.57693988  1.27037681 -0.60299054 -0.06467856
 -0.55386425 -0.3854907  -0.45300911  0.64914529  0.        ]","[[ 1.25563121  2.19434186 -0.06984952 -0.00713736]
 [-2.30317243 -0.30968319  0.          0.        ]]",[-0.51272718  0.78346779],-4.53904,-0.0689384670454,[-0.9144662  -0.82108378],[-0.21232307  0.11116564]
15,"[-0.10298567 -0.44289019  1.54271924  1.23560263 -0.60299042 -0.06467855
 -0.6308472   0.11406029 -0.40586656  0.67157338  0.        ]","[[ 1.1896592   2.21933576 -0.06984952 -0.00713736]
 [-4.2874278   2.79870399  0.          0.        ]]",[-0.91855316 -1.06257596],-4.57135,-0.0709038736495,[-0.9144662  -0.82108378],[-0.12012023 -0.64190745]
16,"[ 0.07701014 -0.457862    1.46384241  1.21317482 -0.60299029 -0.06467854
 -0.76862402 -0.53119162 -0.32448964  0.73825687  0.        ]","[[  1.06827985e+00   2.23502638e+00  -6.98495235e-02  -7.13736319e-03]
 [ -7.83865855e+00  -1.21628697e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49582358  0.60697118],-4.6642,-0.0776378386695,[-0.9144662  -0.82108378],[ 1.08589315  0.72814751]
17,"[ 0.23752205 -0.45788702  1.37055818  1.21313615 -0.60299017 -0.06467853
 -0.60902444 -0.14112113 -0.24338676  0.80854598  0.        ]","[[ 0.952781    2.23505284 -0.06984952 -0.00713736]
 [-3.7249497   1.210872    0.          0.        ]]",[ 1.00818161  0.40769262],-4.70164,-0.0854555946935,[-0.9144662  -0.82108378],[ 0.30492187 -0.01300895]
18,"[ 0.28250407 -0.49537623  1.33985105  1.15365817 -0.60299004 -0.06467852
 -0.45258174  0.11443585 -0.21680728  0.77940706  0.        ]","[[ 0.91873955  2.27522483 -0.06984952 -0.00713736]
 [ 0.3073905   2.80103947  0.          0.        ]]",[-0.0320184  -1.49939638],-4.65272,-0.0834677852311,[-0.9144662  -0.82108378],[-0.3526293  -0.53823829]
19,"[ 0.27620869 -0.50972203  1.34428086  1.12956812 -0.60298992 -0.06467851
 -0.45773055 -0.53082398 -0.21913681  0.75811008  0.        ]","[[ 0.92355587  2.29096142 -0.06984952 -0.00713736]
 [ 0.17467664 -1.21399907  0.          0.        ]]",[ 0.13486233  0.37937337],-4.63152,-0.0815008996828,[-0.9144662  -0.82108378],[-0.11064583  0.49910027]
20,"[ 0.26462733 -0.50157098  1.35231597  1.14334875 -0.60298979 -0.0646785
 -0.43715336 -0.2855503  -0.22590976  0.76403685  0.        ]","[[ 0.93237087  2.28199411 -0.06984952 -0.00713736]
 [ 0.70505584  0.31218124  0.          0.        ]]",[ 0.3549753   0.43263293],-4.6396,-0.0818580762285,[-0.9144662  -0.82108378],[-0.29096812  0.05762386]
21,"[ 0.22725985 -0.52267825  1.3772599   1.10713936 -0.60298967 -0.06467849
 -0.38317653 -0.01124572 -0.24239373  0.72088441  0.        ]","[[ 0.96043087  2.30536284 -0.06984952 -0.00713736]
 [ 2.09631747  2.01900221  0.          0.        ]]",[-0.5695142  -0.63293165],-4.56812,-0.0775757649971,[-0.9144662  -0.82108378],[-0.69222182 -0.48990083]
22,"[ 0.20168496 -0.53584908  1.39350062  1.0836597  -0.60298954 -0.06467848
 -0.47225391 -0.42042652 -0.25233395  0.69267444  0.        ]","[[ 0.97932092  2.32019733 -0.06984952 -0.00713736]
 [-0.19967131 -0.52706683  0.          0.        ]]",[ 0.26175249  0.47748067],-4.5832,-0.0747998695213,[-0.9144662  -0.82108378],[-0.2824958   0.21857989]
23,"[ 0.19288746 -0.54334292  1.39893639  1.06998345 -0.60298942 -0.06467847
 -0.43190004 -0.11490935 -0.25486529  0.6789937   0.        ]","[[ 0.98576339  2.32872971 -0.06984952 -0.00713736]
 [ 0.84045521  1.3739694   0.          0.        ]]",[ 0.08106497 -0.7263125 ],-4.56961,-0.073508445027,[-0.9144662  -0.82108378],[-0.59719139 -0.34284341]
24,"[ 0.16552879 -0.54189967  1.41536451  1.07263496 -0.60298929 -0.06467846
 -0.42009225 -0.58147046 -0.26736052  0.66933821  0.        ]","[[ 1.00562612  2.32708125 -0.06984952 -0.00713736]
 [ 1.14480133 -1.52913983  0.          0.        ]]",[-0.43385195  1.05995447],-4.53357,-0.0723508109472,[-0.9144662  -0.82108378],[-0.44956905  0.49832657]
25,"[ 0.15798131 -0.55014131  1.41977149  1.05737118 -0.60298917 -0.06467845
 -0.48760932  0.0597499  -0.268683    0.65513658  0.        ]","[[ 1.01106147  2.33653043 -0.06984952 -0.00713736]
 [-0.59546573  2.46076003  0.          0.        ]]",[-1.23059865  0.18152328],-4.48243,-0.071039057716,[-0.9144662  -0.82108378],[-0.55662423 -0.62665331]
26,"[ 0.22844384 -0.59738086  1.37648875  0.9639711  -0.60298905 -0.06467844
 -0.64074324  0.16743941 -0.2265826   0.61916653  0.        ]","[[ 0.95955027  2.39246894 -0.06984952 -0.00713736]
 [-4.54252337  3.13084227  0.          0.        ]]",[-0.66424474 -0.65005644],-4.49677,-0.0689184672873,[-0.9144662  -0.82108378],[-0.13177264 -0.70038295]
27,"[ 0.37810397 -0.62646527  1.26677622  0.90090474 -0.60298892 -0.06467843
 -0.7392784  -0.25619695 -0.15352392  0.63509497  0.        ]","[[ 0.84321752  2.42863795 -0.06984952 -0.00713736]
 [-7.08228906  0.4948276   0.          0.        ]]",[ 0.82138797  0.04177404],-4.59544,-0.0728310041598,[-0.9144662  -0.82108378],[ 0.6545555   0.21422601]
28,"[ 0.50344877 -0.63543095  1.1515821   0.8805063  -0.6029888  -0.06467842
 -0.60768029 -0.23120555 -0.08864948  0.66716874  0.        ]","[[ 0.73560435  2.44009455 -0.06984952 -0.00713736]
 [-3.6903281   0.65033261  0.          0.        ]]",[-0.03526716  0.04222935],-4.58608,-0.0782865710641,[-0.9144662  -0.82108378],[ 0.1493606   0.11372197]
29,"[ 0.58203141 -0.6466469   1.06486285  0.85430587 -0.60298867 -0.06467841
 -0.61026348 -0.20640823 -0.04304172  0.67676502  0.        ]","[[ 0.66112972  2.45464932 -0.06984952 -0.00713736]
 [-3.75691348  0.80463004  0.          0.        ]]",[-0.10217208  0.06404428],-4.60425,-0.0812492110577,[-0.9144662  -0.82108378],[ 0.19805807  0.11987913]
30,"[ 0.65703348 -0.66060065  0.96792527  0.82059299 -0.60298855 -0.0646784
 -0.62307192 -0.16822039  0.00427109  0.67905083  0.        ]","[[ 0.58267903  2.47312603 -0.06984952 -0.00713736]
 [-4.08705651  1.04224793  0.          0.        ]]",[-0.14539591  0.56175733],-4.624,-0.083900476001,[-0.9144662  -0.82108378],[ 0.27644253  0.1074121 ]
31,"[ 0.73010147 -0.69178561  0.85482548  0.74032192 -0.60298842 -0.06467839
 -0.64226649  0.18592932  0.05188606  0.6503553   0.        ]","[[ 0.49597398  2.51608088 -0.06984952 -0.00713736]
 [-4.58180355  3.24589085  0.          0.        ]]",[-0.15385664 -0.91979281],-4.6128,-0.0844159197496,[-0.9144662  -0.82108378],[ 0.1587193  -0.45995772]
32,"[ 0.79886456 -0.71096476  0.72212133  0.68714654 -0.6029883  -0.06467838
 -0.66238154 -0.40971775  0.10392508  0.63703542  0.        ]","[[ 0.39913583  2.54381196 -0.06984952 -0.00713736]
 [-5.10027581 -0.46043247  0.          0.        ]]",[ 0.4974656   0.37728744],-4.69472,-0.0866974742027,[-0.9144662  -0.82108378],[ 0.52786547  0.57964915]
33,"[ 0.84563867 -0.71492757  0.60647928  0.67575655 -0.60298817 -0.06467837
 -0.58205452 -0.16817001  0.14983975  0.64196031  0.        ]","[[ 0.31790373  2.54968327 -0.06984952 -0.00713736]
 [-3.02983696  1.04256109  0.          0.        ]]",[ 0.29655756  0.04785527],-4.70989,-0.0901119106474,[-0.9144662  -0.82108378],[ 0.09390229  0.1159887 ]
34,"[ 0.86855514 -0.72982349  0.53630779  0.63160536 -0.60298805 -0.06467836
 -0.53417706 -0.14103478  0.17087099  0.62132942  0.        ]","[[ 0.26968856  2.57222853 -0.06984952 -0.00713736]
 [-1.79579052  1.21140574  0.          0.        ]]",[-0.31631706  0.57608736],-4.67715,-0.0901519521455,[-0.9144662  -0.82108378],[-0.14184007  0.01629925]
35,"[ 0.8877614  -0.75913495  0.46533013  0.53778261 -0.60298792 -0.06467835
 -0.58138327  0.22169905  0.18247106  0.57226091  0.        ]","[[ 0.22156472  2.61910245 -0.06984952 -0.00713736]
 [-3.01254098  3.46846085  0.          0.        ]]",[-0.20403556 -0.72062254],-4.63249,-0.0877294415484,[-0.9144662  -0.82108378],[-0.22807917 -0.47174585]
36,"[ 0.90850965 -0.78236561  0.36412054  0.45557401 -0.6029878  -0.06467834
 -0.61041248 -0.24791084  0.20362101  0.53158215  0.        ]","[[ 0.15380662  2.65915356 -0.06984952 -0.00713736]
 [-3.76077651  0.54638646  0.          0.        ]]",[-0.12262009 -0.82434974],-4.62915,-0.0867557423972,[-0.9144662  -0.82108378],[-0.00429326  0.21981257]
37,"[ 0.92333765 -0.76985455  0.24428621  0.50081331 -0.60298767 -0.06467833
 -0.62636036 -0.77423049  0.25178495  0.55823335  0.        ]","[[ 0.07446663  2.63722273 -0.06984952 -0.00713736]
 [-4.1718391  -2.72855597  0.          0.        ]]",[ 0.43629426  1.41761265],-4.74992,-0.0921537885378,[-0.9144662  -0.82108378],[ 0.46448952  1.3517828 ]
38,"[ 0.92781714 -0.76142235  0.14512608  0.53002223 -0.60298755 -0.06467832
 -0.55613789 -0.12919774  0.29237807  0.5721437   0.        ]","[[ 0.00919023  2.62292148 -0.06984952 -0.00713736]
 [-2.36184725  1.28505856  0.          0.        ]]",[ 0.18281565 -0.00425871],-4.74413,-0.0962120507406,[-0.9144662  -0.82108378],[-0.07045591  0.08992869]
39,"[ 0.92713197 -0.77617916  0.08505734  0.47823926 -0.60298742 -0.06467831
 -0.5262435  -0.13599555  0.29937573  0.54411342  0.        ]","[[-0.03031576  2.64819825 -0.06984952 -0.00713736]
 [-1.59131757  1.24276011  0.          0.        ]]",[-0.63730733  0.02770674],-4.68214,-0.0951423385332,[-0.9144662  -0.82108378],[-0.28799951  0.03295851]
40,"[ 0.9216575  -0.79049271 -0.00119647  0.42484518 -0.6029873  -0.0646783
 -0.62291322 -0.12232961  0.31301736  0.51452432  0.        ]","[[-0.08714189  2.67390668 -0.06984952 -0.00713736]
 [-4.08299681  1.32779409  0.          0.        ]]",[ 0.2750826   0.04435012],-4.72145,-0.0946068302009,[-0.9144662  -0.82108378],[ 0.0533573   0.14464277]
41,"[ 0.90768065 -0.80530117 -0.10671228  0.3657844  -0.60298717 -0.06467829
 -0.57752431 -0.09833146  0.3288934   0.48124311  0.        ]","[[-0.15706384  2.70196075 -0.06984952 -0.00713736]
 [-2.9130942   1.47711869  0.          0.        ]]",[-0.1970439   0.54288937],-4.69116,-0.0941673939418,[-0.9144662  -0.82108378],[-0.2886855   0.03100139]
42,"[ 0.88739472 -0.82993332 -0.20452549  0.25683816 -0.60298705 -0.06467828
 -0.60555203  0.24243037  0.3258493   0.42605321  0.        ]","[[-0.222574    2.75277716 -0.06984952 -0.00713736]
 [-3.63551594  3.59745442  0.          0.        ]]",[-0.52201009  0.07502983],-4.62708,-0.0911068986833,[-0.9144662  -0.82108378],[-0.54525113 -0.30595458]
43,"[ 0.84696748 -0.86072135 -0.34041292  0.093689   -0.60298692 -0.06467827
 -0.68294418  0.27871392  0.3135884   0.34728661  0.        ]","[[-0.3152987   2.82699151 -0.06984952 -0.00713736]
 [-5.63031302  3.82322319  0.          0.        ]]",[-1.00290789 -1.4767057 ],-4.54386,-0.0863446510678,[-0.9144662  -0.82108378],[-0.32694381 -0.22197455]
44,"[ 0.75248226 -0.87338564 -0.55281236  0.01311065 -0.6029868  -0.06467826
 -0.83223309 -0.36983512  0.33546219  0.30208761  0.        ]","[[ -4.66512700e-01   2.86296669e+00  -6.98495235e-02  -7.13736319e-03]
 [ -9.47826042e+00  -2.12267830e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81062854  1.22821843],-4.65745,-0.0865055140279,[-0.9144662  -0.82108378],[ 0.78838569  0.8281734 ]
45,"[ 0.62047103 -0.88442095 -0.75488208 -0.06727808 -0.60298667 -0.06467825
 -0.70043007  0.26720004  0.3495294   0.25722226  0.        ]","[[-0.6219923   2.89849179 -0.06984952 -0.00713736]
 [-6.08102397  3.7515793   0.          0.        ]]",[-0.33134066 -0.89938426],-4.56335,-0.0861841095031,[-0.9144662  -0.82108378],[-0.03872973  0.0364545 ]
46,"[ 0.4812131  -0.89472768 -0.91158424 -0.15532465 -0.60298655 -0.06467824
 -0.74666242 -0.31707472  0.34740924  0.21485969  0.        ]","[[ -7.55569025e-01   2.93704669e+00  -6.98495235e-02  -7.13736319e-03]
 [ -7.27267336e+00   1.16025552e-01   0.00000000e+00   0.00000000e+00]]",[ 0.19650022  0.73922589],-4.59905,-0.0845723988575,[-0.9144662  -0.82108378],[-0.08154213  0.47672427]
47,"[ 0.31731878 -0.90188214 -1.05221997 -0.22817234 -0.60298642 -0.06467823
 -0.71088835  0.15296295  0.34516597  0.18070552  0.        ]","[[-0.89177097  2.96871196 -0.06984952 -0.00713736]
 [-6.35059628  3.0407573   0.          0.        ]]",[-0.09911796  0.50327555],-4.55309,-0.0833316386872,[-0.9144662  -0.82108378],[ 0.03215009  0.22595522]
48,"[ 0.14346658 -0.9113729  -1.16579281 -0.35390234 -0.6029863  -0.06467822
 -0.7212403  -0.18517927  0.31199474  0.13906548  0.        ]","[[-1.02145945  3.02297339 -0.06984952 -0.00713736]
 [-6.61742347  0.93672345  0.          0.        ]]",[ 0.03317164 -0.20567524],-4.52235,-0.0789006252039,[-0.9144662  -0.82108378],[ 0.02196634  0.32357037]
49,"[-0.04482312 -0.91142606 -1.25760044 -0.35477517 -0.60298617 -0.06467821
 -0.71106466 -0.41851337  0.33154363  0.13003388  0.        ]","[[-1.15117662  3.02334869 -0.06984952 -0.00713736]
 [-6.3551493  -0.5151594   0.          0.        ]]",[-0.06620362 -0.02733226],-4.52593,-0.0806441816603,[-0.9144662  -0.82108378],[-0.01273483  0.59634376]
