timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.60496476 -0.53552897  1.10407702 -0.40749251 -1.71193355 -1.09133619
  1.50977412 -0.57380943  1.20585663  0.92697401  0.        ]","[[  7.13406819   3.04303966  -0.19912779  -0.12576945]
 [ 46.52254798  -1.49090542   0.           0.        ]]",[ 2.93049324  0.61755958],-2.18184,-0.223504072344,[-0.11673438 -0.20104736],[ 1.60167849  0.67700386]
15,"[-0.64796971 -0.53213754  1.43656273 -0.33160584 -1.71192767 -1.0913341
  1.64868612 -0.47230682  1.23440065  0.82813301  0.        ]","[[  8.09500338   3.02135387  -0.19912779  -0.12576945]
 [ 49.56084503  -0.74566497   0.           0.        ]]",[ 2.46224831  0.23946154],-2.23045,-0.220127164806,[-0.11673438 -0.20104736],[ 1.80611861  0.81129706]
16,"[-1.6442156  -0.53018483  0.42453385 -0.29362544 -1.71192179 -1.09133201
  1.78484666 -0.42180622  1.34736609  0.79251159  0.        ]","[[  9.11610101   3.01047971  -0.19912779  -0.12576945]
 [ 52.53899417  -0.37488702   0.           0.        ]]",[ 2.13744131  1.59867401],-2.35292,-0.230899139489,[-0.11673438 -0.20104736],[ 1.69284546  0.82274193]
17,"[-1.31522418 -0.52933375 -1.09348983 -0.27804047 -1.71191591 -1.09132992
  1.91831045 -0.38700065  1.44269338  0.8908712   0.        ]","[[ 10.19617019   3.00601318  -0.19912779  -0.12576945]
 [ 55.45819627  -0.11934366   0.           0.        ]]",[ 2.94808035  1.82046922],-2.43854,-0.247714295248,[-0.11673438 -0.20104736],[ 1.33746123  0.70609647]
18,"[ 0.14834604 -0.52905895 -1.46676929 -0.27312511 -1.71191003 -1.09132783
  2.04913026 -0.37580088  1.40001771  1.03645105  0.        ]","[[  1.13340436e+01   3.00460397e+00  -1.99127790e-01  -1.25769446e-01]
 [  5.83196096e+01  -3.71165525e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55366318  1.71095503],-2.44555,-0.252223975152,[-0.11673438 -0.20104736],[ 1.13934064  0.57862991]
19,"[ 1.07814471 -0.52897356 -0.12037117 -0.27161511 -1.71190416 -1.09132574
  2.09656084 -0.37226703  1.25346386  1.05353851  0.        ]","[[  1.25108463e+01   3.00417105e+00  -1.99127790e-01  -1.25769446e-01]
 [  5.93572010e+01  -1.11733874e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49681363  0.86724365],-2.26443,-0.237605207648,[-0.11673438 -0.20104736],[ 1.35519302  0.56670767]
20,"[ 0.24280644 -0.52892018  1.35395502 -0.27067757 -1.71189828 -1.09132365
  2.22384856 -0.37250612  1.18281027  0.90899081  0.        ]","[[  1.37259254e+01   3.00390227e+00  -1.99127790e-01  -1.25769446e-01]
 [  6.21414278e+01  -1.29315462e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42975783 -0.43424115],-2.16671,-0.219756305934,[-0.11673438 -0.20104736],[ 1.75935495  0.70887703]
21,"[-1.37135244 -0.52525564  0.95446948 -0.20962263 -1.7118924  -1.09132156
  2.34860733 -0.60698184  1.28059428  0.7754803   0.        ]","[[ 14.99613475   2.98637169  -0.19912779  -0.12576945]
 [ 64.87039196  -1.73447769   0.           0.        ]]",[ 1.09830491  1.56809239],-2.28709,-0.222176842499,[-0.11673438 -0.20104736],[ 1.87995946  0.90225738]
22,"[-1.45658315 -0.52642024 -0.90803133 -0.22825219 -1.71188652 -1.09131948
  2.47090909 -0.06339898  1.44116014  0.858216    0.        ]","[[ 16.32038393   2.99172567  -0.19912779  -0.12576945]
 [ 67.54567098   2.25655162   0.           0.        ]]",[ 0.76468609  0.82390242],-2.39689,-0.245602443007,[-0.11673438 -0.20104736],[ 1.48327541  0.66383129]
23,"[ 0.24058158 -0.53171692 -1.42742178 -0.32322689 -1.71188065 -1.09131739
  2.5481828  -0.32320266  1.37983262  1.0387143   0.        ]","[[ 17.68825882   3.01895663  -0.19912779  -0.12576945]
 [ 69.23614826   0.34905116   0.           0.        ]]",[ 0.15685486 -0.7581776 ],-2.40456,-0.25016772909,[-0.11673438 -0.20104736],[ 1.16659439  0.5364567 ]
24,"[ 1.0479044  -0.52726217  0.28869679 -0.24216487 -1.71187477 -1.0913153
  2.51388436 -0.7333941   1.22354652  1.03868895  0.        ]","[[ 19.065459     2.99572136  -0.19912779  -0.12576945]
 [ 68.48632881  -2.66261013   0.           0.        ]]",[ 2.51306162  1.98967241],-2.20607,-0.233357829592,[-0.11673438 -0.20104736],[ 1.49258268  0.6791724 ]
25,"[-0.37205584 -0.52442948  1.47912826 -0.19683473 -1.71186889 -1.09131321
  2.63290496 -0.1873533   1.18568126  0.85072061  0.        ]","[[ 20.46130788   2.98269431  -0.19912779  -0.12576945]
 [ 71.0899431    1.34645653   0.           0.        ]]",[ 1.39925411  0.73286768],-2.17779,-0.216140239524,[-0.11673438 -0.20104736],[ 1.90272176  0.74987257]
26,"[-1.70541333 -0.53117807  0.08867169 -0.3126471  -1.71186301 -1.09131112
  2.74956634 -0.28527744  1.37579386  0.81006379  0.        ]","[[ 21.90871338   3.01592827  -0.19912779  -0.12576945]
 [ 73.64202053   0.62748959   0.           0.        ]]",[ 2.68128051  0.24279692],-2.36767,-0.235221243333,[-0.11673438 -0.20104736],[ 1.71693528  0.76383185]
27,"[-0.5307252  -0.53129063 -1.53456358 -0.31485409 -1.71185713 -1.09130903
  2.8639078  -0.40794728  1.42825063  0.98321177  0.        ]","[[ 23.40665118   3.01656021  -0.19912779  -0.12576945]
 [ 76.14342467  -0.27316206   0.           0.        ]]",[ 0.83601467  0.68850214],-2.4456,-0.251838537217,[-0.11673438 -0.20104736],[ 1.2263552   0.60151941]
28,"[ 1.05645672 -0.53025558 -0.31538208 -0.29507586 -1.71185126 -1.09130694
  2.94629894 -0.40526345  1.26742099  1.05522006  0.        ]","[[ 24.94760606   3.01089604  -0.19912779  -0.12576945]
 [ 77.94605732  -0.25346031   0.           0.        ]]",[ 3.17458879  0.21008217],-2.25647,-0.239211695271,[-0.11673438 -0.20104736],[ 1.36073065  0.54617542]
29,"[-0.0750743  -0.52939581  1.45782169 -0.27928516 -1.71184538 -1.09130485
  3.05673963 -0.39589896  1.19240922  0.8752333   0.        ]","[[ 26.53076989   3.00637083  -0.19912779  -0.12576945]
 [ 80.36227494  -0.18470875   0.           0.        ]]",[ 2.55681996 -0.26073115],-2.15564,-0.218517423029,[-0.11673438 -0.20104736],[ 1.88686883  0.74370265]
30,"[-1.70131998 -0.52654162  0.13413572 -0.23030711 -1.7118395  -1.09130277
  3.16498529 -0.53654974  1.36726256  0.78609284  0.        ]","[[ 28.16177736   2.99231664  -0.19912779  -0.12576945]
 [ 82.7305613   -1.21737661   0.           0.        ]]",[ 1.62290975  1.07961274],-2.35052,-0.232849853538,[-0.11673438 -0.20104736],[ 1.80179727  0.85534281]
31,"[-0.32252339 -0.52968712 -1.55279036 -0.28459953 -1.71183363 -1.09130068
  3.27109888 -0.10421331  1.42669567  0.99963592  0.        ]","[[ 29.83968297   3.00789425  -0.19912779  -0.12576945]
 [ 85.05229677   1.95685143   0.           0.        ]]",[ 0.56030996 -0.15449339],-2.44039,-0.252733710391,[-0.11673438 -0.20104736],[ 1.27533376  0.52582717]
32,"[ 1.06849761 -0.53188987  0.16064932 -0.32679495 -1.71182775 -1.09129859
  3.29550863 -0.39158661  1.23271431  1.02407837  0.        ]","[[ 31.54609341   3.0199783   -0.19912779  -0.12576945]
 [ 85.58695836  -0.15305415   0.           0.        ]]",[ 2.07923109 -0.01849703],-2.18693,-0.233268807714,[-0.11673438 -0.20104736],[ 1.47095728  0.55098271]
33,"[-0.71901581 -0.53072937  1.41539768 -0.30407968 -1.71182187 -1.0912965
  3.39901965 -0.42422261  1.23295974  0.82250018  0.        ]","[[ 33.28055738   3.01347551  -0.19912779  -0.12576945]
 [ 87.85189095  -0.39267161   0.           0.        ]]",[ 2.18776832  1.63426979],-2.20426,-0.21961654657,[-0.11673438 -0.20104736],[ 2.00160861  0.7959758 ]
34,"[-1.53776992 -0.52972144 -0.76643474 -0.28525876 -1.71181599 -1.09129441
  3.50047762 -0.39448175  1.42854116  0.85743801  0.        ]","[[ 35.05987033   3.00808345  -0.19912779  -0.12576945]
 [ 90.07200849  -0.17431662   0.           0.        ]]",[ 2.00107868  1.44648254],-2.4322,-0.244103104087,[-0.11673438 -0.20104736],[ 1.57337844  0.73181945]
35,"[ 0.6410366  -0.52926659 -1.14088444 -0.27701865 -1.71181012 -1.09129232
  3.59992234 -0.38098006  1.35065412  1.06339805  0.        ]","[[  3.68831448e+01   3.00572155e+00  -1.99127790e-01  -1.25769446e-01]
 [  9.22481844e+01  -7.51898600e-02   0.00000000e+00   0.00000000e+00]]",[ 1.7719303   0.99680609],-2.33718,-0.248713138001,[-0.11673438 -0.20104736],[ 1.29263508  0.53518778]
36,"[ 0.37881871 -0.52906885  1.27963331 -0.27348689 -1.71180424 -1.09129023
  3.69739323 -0.37509714  1.18227285  0.92411691  0.        ]","[[  3.87495105e+01   3.00470903e+00  -1.99127790e-01  -1.25769446e-01]
 [  9.43812841e+01  -3.20001410e-02   0.00000000e+00   0.00000000e+00]]",[ 1.30291987 -0.53620714],-2.11749,-0.220753239867,[-0.11673438 -0.20104736],[ 1.83408463  0.67786461]
37,"[-1.68695045 -0.52442789  0.2391761  -0.1969159  -1.71179836 -1.09128815
  3.79291875 -0.66495136  1.35530805  0.77437324  0.        ]","[[ 40.65811284   2.98271882  -0.19912779  -0.12576945]
 [ 96.47193282  -2.1601161    0.           0.        ]]",[ 1.45660979  2.59587961],-2.3433,-0.230790658125,[-0.11673438 -0.20104736],[ 1.91060793  0.90076321]
38,"[-0.04236239 -0.52371519 -1.52359142 -0.18609847 -1.71179249 -1.09128606
  3.88656449 -0.12074124  1.43437604  1.02346601  0.        ]","[[ 42.60811524   2.97960623  -0.19912779  -0.12576945]
 [ 98.52156817   1.83547206   0.           0.        ]]",[ 2.24764376  0.38865876],-2.46141,-0.2551574659,[-0.11673438 -0.20104736],[ 1.36097956  0.54217803]
39,"[ 0.82352766 -0.53081701  0.84055582 -0.30582151 -1.71178661 -1.09128397
  3.978351   -0.28688295  1.19782001  0.97561441  0.        ]","[[  44.59870513    3.01397468   -0.19912779   -0.12576945]
 [ 100.5306416     0.61565921    0.            0.        ]]",[ 0.03800472 -0.96220743],-2.09445,-0.226063550431,[-0.11673438 -0.20104736],[ 1.68487799  0.57922572]
40,"[-1.51658353 -0.5255772   0.73445217 -0.21487121 -1.71178073 -1.09128188
  3.89418129 -0.80826219  1.30692537  0.77233327  0.        ]","[[ 46.59085742   2.98788212  -0.19912779  -0.12576945]
 [ 98.69064081  -3.21230771   0.           0.        ]]",[ 2.64293875  0.26014679],-2.27983,-0.225046387495,[-0.11673438 -0.20104736],[ 2.02074337  0.9417215 ]
41,"[-0.46794061 -0.51187088 -1.54366111 -0.03013246 -1.71177486 -1.09127979
  3.98578794 -0.66035304  1.49196692  0.96850838  0.        ]","[[  48.58478898    2.9345359    -0.19912779   -0.12576945]
 [ 100.69583774   -2.12636739    0.            0.        ]]",[ 2.34382868  0.60652819],-2.50187,-0.258098303591,[-0.11673438 -0.20104736],[ 1.47117507  0.74808562]
42,"[ 0.9943021  -0.5063103   0.48802976  0.0321214  -1.71176898 -1.0912777
  4.07558792 -0.32883591  1.19908499  1.09433531  0.        ]","[[  50.61842838    2.91643153   -0.19912779   -0.12576945]
 [ 102.6616244     0.307622      0.            0.        ]]",[ 2.08796875  0.07867272],-2.14689,-0.234976463065,[-0.11673438 -0.20104736],[ 1.6763829   0.64678031]
43,"[ -1.36745313e+00  -5.09166410e-01   9.59341848e-01   8.08741612e-04
  -1.71176310e+00  -1.09127562e+00   4.16361163e+00  -2.88615477e-01
   1.24009159e+00   7.41754017e-01   0.00000000e+00]","[[  52.69099542    2.92554671   -0.19912779   -0.12576945]
 [ 104.58866784    0.60291731    0.            0.        ]]",[ 2.99262792  1.03670073],-2.24175,-0.21552053421,[-0.11673438 -0.20104736],[ 2.12807155  0.88605613]
44,"[-0.55941131 -0.52313212 -1.52934185 -0.17744697 -1.71175723 -1.09127353
  4.24990987  0.24779401  1.46090543  0.9693443   0.        ]","[[  54.80172485    2.97711578   -0.19912779   -0.12576945]
 [ 106.47808163    4.54121983    0.            0.        ]]",[ 1.63545738 -0.23555015],-2.4754,-0.25463402548,[-0.11673438 -0.20104736],[ 1.45933998  0.50618553]
45,"[ 0.96951783 -0.53482364  0.5560615  -0.39080893 -1.71175135 -1.09127144
  4.33447503 -0.27467102  1.21639265  0.97899974  0.        ]","[[  56.94986597    3.03827736   -0.19912779   -0.12576945]
 [ 108.32970097    0.70529996    0.            0.        ]]",[-0.12974929  0.49126466],-2.10167,-0.228298867814,[-0.11673438 -0.20104736],[ 1.6070646   0.52246606]
46,"[-1.46607055 -0.53414988  0.82072415 -0.37518938 -1.71174547 -1.09126935
  4.2128913  -0.46122645  1.32327231  0.80446296  0.        ]","[[  59.08978795    3.03381597   -0.19912779   -0.12576945]
 [ 105.67135605   -0.66438523    0.            0.        ]]",[ 2.65598708  1.20665564],-2.28698,-0.228827608653,[-0.11673438 -0.20104736],[ 2.02740049  0.8066591 ]
47,"[-0.36946278 -0.53206453 -1.55164902 -0.3304976  -1.7117396  -1.09126726
  4.29817306 -0.44529996  1.41792997  0.99750268  0.        ]","[[  61.22195039    3.02103829   -0.19912779   -0.12576945]
 [ 107.53866864   -0.54745711    0.            0.        ]]",[ 0.76553382  0.97851006],-2.43314,-0.251624850056,[-0.11673438 -0.20104736],[ 1.35962796  0.58872139]
48,"[ 0.87460506 -0.53053832  0.75640212 -0.30061227 -1.71173372 -1.09126517
  4.33932986 -0.41360228  1.19998023  0.98647212  0.        ]","[[  63.38177426    3.01248299   -0.19912779   -0.12576945]
 [ 108.44071617   -0.31473764    0.            0.        ]]",[ 1.17323499  0.63253501],-2.10154,-0.22707641992,[-0.11673438 -0.20104736],[ 1.68770945  0.5950492 ]
49,"[-1.59744651 -0.52960793  0.56090628 -0.28334286 -1.71172785 -1.09126308
  4.4220984  -0.39565643  1.33390036  0.78751532  0.        ]","[[  65.56877421    3.007535     -0.19912779   -0.12576945]
 [ 110.25324043   -0.18298321    0.            0.        ]]",[ 1.67125017  0.8347148 ],-2.3009,-0.229061833152,[-0.11673438 -0.20104736],[ 2.02213097  0.81376839]
