timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.78717459  0.89488757 -1.45650419 -3.67       -0.53405814 -1.73165926
 -1.0325157  -1.07221271 -0.80993486  0.74944553  0.        ]","[[ -1.69136909  -1.3603565   -0.06279366  -0.19930183]
 [-12.59883943  -4.88109435   0.           0.        ]]",[ 1.42582909  0.04072396],-2.93379,-0.107633340296,[-0.56740654 -0.57639515],[ 1.20405817  0.77649605]
11,"[-1.0956517   0.77451959 -1.38212007 -3.71717534 -0.53405797 -1.73165747
 -0.88202718 -1.03501842 -0.96536285  1.0988782   0.        ]","[[-1.90114615 -1.45539442 -0.06279366 -0.19930183]
 [-8.39281323 -4.62360068  0.          0.        ]]",[ 2.55330618  1.03115502],-3.0962,-0.149583128024,[-0.56740654 -0.57639515],[ 1.07857943  0.85995942]
12,"[-1.27210428  0.70824123 -1.3050843  -3.73134429 -0.53405779 -1.73165568
 -0.73452487 -0.44993932 -1.01462811  1.3152528   0.        ]","[[-2.02764036 -1.50722593 -0.06279366 -0.19930183]
 [-4.27024614 -0.57307681  0.          0.        ]]",[ 1.03952631  0.46973901],-3.18593,-0.172896522085,[-0.56740654 -0.57639515],[ 1.36177278  0.53946543]
13,"[-1.33225473  0.71760182 -1.27221973 -3.72982682 -0.53405761 -1.73165388
 -0.58991842 -0.17974023 -1.03436004  1.36903668  0.        ]","[[-2.07249435 -1.49991903 -0.06279366 -0.19930183]
 [-0.22861392  1.29752104  0.          0.        ]]",[ 1.52488098  0.79023044],-3.23199,-0.179148333067,[-0.56740654 -0.57639515],[ 1.23942304  0.3289119 ]
14,"[-1.28520291  0.79051976 -1.29822997 -3.71246582 -0.53405743 -1.73165209
 -0.44818735  0.26840973 -1.04024674  1.26756836  0.        ]","[[-2.03732142 -1.44283967 -0.06279366 -0.19930183]
 [ 3.73265454  4.40007937  0.          0.        ]]",[ 1.77385304  0.26834687],-3.19656,-0.169870507449,[-0.56740654 -0.57639515],[ 1.1725421   0.11414611]
15,"[-1.12778021  0.91406361 -1.37010489 -3.65979359 -0.53405726 -1.7316503
 -0.30926058  0.40920946 -0.99733478  1.01840317  0.        ]","[[-1.92370938 -1.34505818 -0.06279366 -0.19930183]
 [ 7.6155457   5.37484141  0.          0.        ]]",[ 1.81528366 -0.69820163],-3.07729,-0.144232198544,[-0.56740654 -0.57639515],[ 0.85201472 -0.08625555]
16,"[-0.84976637  1.01154182 -1.44712438 -3.59666792 -0.53405708 -1.73164851
 -0.17305844 -0.00556385 -0.83943447  0.70248731  0.        ]","[[ -1.73320447  -1.26637236  -0.06279366  -0.19930183]
 [ 11.42228577   2.5033526    0.           0.        ]]",[ 1.22707902 -0.41186738],-2.9034,-0.105408346577,[-0.56740654 -0.57639515],[ 0.00226229 -0.2035436 ]
17,"[-0.44925348  1.0519964  -1.45953422 -3.56457135 -0.5340569  -1.73164672
 -0.03955666 -0.2483117  -0.53470598  0.40674878  0.        ]","[[ -1.46732199  -1.23316748  -0.06279366  -0.19930183]
 [ 15.1535533    0.82280154   0.           0.        ]]",[-1.48357376 -0.01267309],-2.76484,-0.0590764300097,[-0.56740654 -0.57639515],[-1.00128007 -0.32647896]
18,"[-0.06750429  1.07109264 -1.36401454 -3.54816373 -0.53405672 -1.73164493
 -0.19186496 -0.25766191 -0.17978201  0.22904244  0.        ]","[[ -1.20696176  -1.21736015  -0.06279366  -0.19930183]
 [ 10.89665822   0.7580693    0.           0.        ]]",[-0.70673416 -0.25933358],-2.76042,-0.0369433148157,[-0.56740654 -0.57639515],[-1.31540728 -0.5634774 ]
19,"[ 0.18664116  1.07677238 -1.23240441 -3.54311694 -0.53405655 -1.73164314
 -0.29962811 -0.40799457  0.09315772  0.17172155  0.        ]","[[-1.019248   -1.21264062 -0.06279366 -0.19930183]
 [ 7.8847637  -0.28268857  0.          0.        ]]",[-1.12857934  0.33793929],-2.78654,-0.0549265797442,[-0.56740654 -0.57639515],[-1.56860137 -0.62079954]
20,"[ 0.33081819  1.08618562 -1.12651936 -3.5346005  -0.53405637 -1.73164135
 -0.44679996 -0.21373584  0.26979618  0.1621896   0.        ]","[[-0.90282302 -1.20480065 -0.06279366 -0.19930183]
 [ 3.77142774  1.06216908  0.          0.        ]]",[-0.89135859 -0.24155377],-2.81866,-0.0733453670839,[-0.56740654 -0.57639515],[-1.42659271 -0.86062288]
21,"[ 0.37671005  1.09987711 -1.08689173 -3.52185803 -0.53405619 -1.73163956
 -0.57565731 -0.35479563  0.33684525  0.16000127  0.        ]","[[-0.86352911 -1.19335531 -0.06279366 -0.19930183]
 [ 0.16996613  0.08560811  0.          0.        ]]",[-1.16861761 -0.16328474],-2.82057,-0.080697044835,[-0.56740654 -0.57639515],[-1.26937389 -0.78036559]
22,"[ 0.33432589  1.09416355 -1.12359961 -3.52720973 -0.53405601 -1.73163777
 -0.71734883 -0.44828404  0.27950998  0.15893782  0.        ]","[[-0.89986331 -1.19813701 -0.06279366 -0.19930183]
 [-3.7902017  -0.56161515  0.          0.        ]]",[-0.98921927 -1.04561322],-2.79596,-0.0742914450712,[-0.56740654 -0.57639515],[-0.86990803 -0.61947227]
23,"[ 0.193155    1.03278956 -1.22816423 -3.58016949 -0.53405584 -1.73163598
 -0.85468847 -1.01846598  0.07408046  0.19395996  0.        ]","[[-1.01417975 -1.24897492 -0.06279366 -0.19930183]
 [-7.62874018 -4.50900004  0.          0.        ]]",[ 0.05538194 -0.5377262 ],-2.79546,-0.0542735902628,[-0.56740654 -0.57639515],[-0.36330462  0.17181396]
24,"[-0.00600487  0.89580506 -1.33775022 -3.66934158 -0.53405566 -1.73163419
 -0.84144665 -1.31309924 -0.20211441  0.32225389  0.        ]","[[-1.16304093 -1.35962048 -0.06279366 -0.19930183]
 [-7.25865298 -6.54875852  0.          0.        ]]",[-1.42722428  1.34745329],-2.78608,-0.0455336732315,[-0.56740654 -0.57639515],[-0.19941598  0.62413985]
25,"[-0.26918105  0.78195728 -1.42822019 -3.71487595 -0.53405548 -1.7316324
 -0.97794288 -0.72226023 -0.46776877  0.51406082  0.        ]","[[ -1.3464912   -1.4495558   -0.06279366  -0.19930183]
 [-11.07362147  -2.45836915   0.           0.        ]]",[ 0.06849837  0.54705274],-2.84032,-0.0671370198681,[-0.56740654 -0.57639515],[ 0.6146099   0.26191393]
26,"[-0.59366703  0.74756556 -1.46797766 -3.72373534 -0.5340553  -1.73163061
 -0.96042393 -0.40228647 -0.70021932  0.73053626  0.        ]","[[ -1.5630515   -1.47649744  -0.06279366  -0.19930183]
 [-10.58399506  -0.243185     0.           0.        ]]",[ 0.31384565 -0.25306663],-2.89674,-0.0993220782855,[-0.56740654 -0.57639515],[ 1.08899856  0.17710108]
27,"[-0.88989092  0.72854744 -1.43961733 -3.72767075 -0.53405513 -1.73162882
 -0.90848715 -0.54631035 -0.86570772  0.96086064  0.        ]","[[-1.76016714 -1.491365   -0.06279366 -0.19930183]
 [-9.13241759 -1.2402664   0.          0.        ]]",[ 1.55505682  0.62349387],-3.00567,-0.130681915523,[-0.56740654 -0.57639515],[ 1.19136906  0.41080379]
28,"[-1.09587103  0.72881073 -1.38202412 -3.72760629 -0.53405495 -1.73162703
 -0.7604433  -0.18623929 -0.95774623  1.13426434  0.        ]","[[-1.90130102 -1.49115907 -0.06279366 -0.19930183]
 [-4.99472553  1.25251175  0.          0.        ]]",[ 1.80593404  0.4453014 ],-3.10822,-0.152444438861,[-0.56740654 -0.57639515],[ 1.31828451  0.24036092]
29,"[-1.17959681  0.78308001 -1.34888087 -3.71449104 -0.53405477 -1.73162524
 -0.61532423  0.06476051 -1.00074185  1.16976701  0.        ]","[[-1.9605007  -1.44867395 -0.06279366 -0.19930183]
 [-0.93877645  2.99018762  0.          0.        ]]",[ 1.60634888  0.24244485],-3.13621,-0.158342576752,[-0.56740654 -0.57639515],[ 1.20367169  0.14624047]
30,"[-1.14995062  0.87036422 -1.36129735 -3.68162268 -0.53405459 -1.73162345
 -0.47307885  0.19475857 -1.00262942  1.07391005  0.        ]","[[-1.93938701 -1.37984041 -0.06279366 -0.19930183]
 [ 3.03685652  3.89016644  0.          0.        ]]",[ 1.46654134 -0.70566862],-3.09359,-0.149609886379,[-0.56740654 -0.57639515],[ 1.01228285  0.03717041]
31,"[-1.00669855  0.93180443 -1.41098149 -3.64954196 -0.53405442 -1.73162166
 -0.33362429 -0.22007733 -0.93652472  0.89561036  0.        ]","[[-1.83954379 -1.33085217 -0.06279366 -0.19930183]
 [ 6.93448937  1.01825174  0.          0.        ]]",[-0.02417281 -0.05571783],-2.95588,-0.129161243696,[-0.56740654 -0.57639515],[ 0.37210155  0.10789222]
32,"[-0.80489372  0.95414332 -1.45411295 -3.63598618 -0.53405424 -1.73161987
 -0.3419558  -0.25482101 -0.81628776  0.71497196  0.        ]","[[-1.70319041 -1.31290044 -0.06279366 -0.19930183]
 [ 6.70162802  0.77772035  0.          0.        ]]",[ 0.31032811  0.34259552],-2.8889,-0.104935826305,[-0.56740654 -0.57639515],[ 0.03770339 -0.01667458]
33,"[-0.58628744  0.99001715 -1.46789095 -3.61207368 -0.53405406 -1.73161807
 -0.3027771  -0.06110338 -0.65938402  0.53523124  0.        ]","[[-1.55817108 -1.28389036 -0.06279366 -0.19930183]
 [ 7.79663638  2.11882922  0.          0.        ]]",[ 0.73591818  0.22143886],-2.8369,-0.0784484438938,[-0.56740654 -0.57639515],[-0.2556662  -0.32593131]
34,"[-0.31068435  1.05202104 -1.43752309 -3.56432165 -0.53405388 -1.73161628
 -0.20411921  0.05944443 -0.41638862  0.33662484  0.        ]","[[ -1.37457218  -1.23314074  -0.06279366  -0.19930183]
 [ 10.55403632   2.95338277   0.           0.        ]]",[-0.99197029 -0.19780578],-2.77701,-0.0469150292879,[-0.56740654 -0.57639515],[-0.78610396 -0.61068833]
35,"[-0.06468831  1.11279495 -1.36286863 -3.50926197 -0.53405371 -1.73161449
 -0.35203116 -0.0619445  -0.1551228   0.20207092  0.        ]","[[-1.20496968 -1.18250441 -0.06279366 -0.19930183]
 [ 6.42002507  2.11300636  0.          0.        ]]",[-0.08454069 -0.32994767],-2.78621,-0.0357081224786,[-0.56740654 -0.57639515],[-0.96006954 -0.72177887]
36,"[ 0.1054273   1.14673815 -1.28134118 -3.47477082 -0.53405353 -1.7316127
 -0.36853506 -0.25666032  0.0452962   0.14531533  0.        ]","[[-1.08119742 -1.15376935 -0.06279366 -0.19930183]
 [ 5.95875279  0.76498748  0.          0.        ]]",[-1.65333378  0.07551635],-2.76805,-0.0486041003538,[-0.56740654 -0.57639515],[-1.26594305 -0.72426784]
37,"[ 0.20757465  1.16796898 -1.2186011  -3.45177583 -0.53405335 -1.73161091
 -0.51433129 -0.21549368  0.176085    0.1252932   0.        ]","[[-1.00290695 -1.13560992 -0.06279366 -0.19930183]
 [ 1.88387399  1.04998383  0.          0.        ]]",[-1.82079895 -0.48595921],-2.76543,-0.061594334097,[-0.56740654 -0.57639515],[-1.09007668 -0.82734132]
38,"[ 0.2045246   1.16970905 -1.22064063 -3.44983047 -0.53405317 -1.73160912
 -0.65722039 -0.49628629  0.17367497  0.12459538  0.        ]","[[-1.00529875 -1.13411428 -0.06279366 -0.19930183]
 [-2.1097544  -0.89394475  0.          0.        ]]",[-0.73788399  0.07309281],-2.81838,-0.0613020278103,[-0.56740654 -0.57639515],[-0.8014074  -0.53837323]
39,"[ 0.11185748  1.1524418  -1.27771539 -3.46866816 -0.534053   -1.73160733
 -0.76019586 -0.45180828  0.05606443  0.14141046  0.        ]","[[-1.07637045 -1.14890381 -0.06279366 -0.19930183]
 [-4.98783432 -0.58602451  0.          0.        ]]",[-0.91602339 -0.36437955],-2.7939,-0.0494980583075,[-0.56740654 -0.57639515],[-0.37998393 -0.46277678]
40,"[-0.07391838  1.12172787 -1.36654495 -3.50039145 -0.53405282 -1.73160554
 -0.88634084 -0.65837978 -0.15966639  0.19920407  0.        ]","[[-1.21150075 -1.17497318 -0.06279366 -0.19930183]
 [-8.5134835  -2.01612024  0.          0.        ]]",[ 0.38912311  0.50018863],-2.81939,-0.0351662162385,[-0.56740654 -0.57639515],[ 0.19549495 -0.05075347]
41,"[-0.29597256  1.09787287 -1.43436194 -3.52348428 -0.53405264 -1.73160375
 -0.82524366 -0.36656073 -0.38439218  0.29723902  0.        ]","[[ -1.36463785e+00  -1.19502549e+00  -6.27936648e-02  -1.99301834e-01]
 [ -6.80588284e+00   4.14137282e-03   0.00000000e+00   0.00000000e+00]]",[ 1.43225145 -0.35475165],-2.82665,-0.0418603553278,[-0.56740654 -0.57639515],[ 0.42573363 -0.18296796]
42,"[-0.43779741  1.08108015 -1.45821261 -3.53894711 -0.53405246 -1.73160196
 -0.67883619 -0.56960526 -0.51520754  0.37869625  0.        ]","[[-1.4596997  -1.20904608 -0.06279366 -0.19930183]
 [-2.71393469 -1.40153628  0.          0.        ]]",[ 0.39762037 -0.57008036],-2.80886,-0.0553245698636,[-0.56740654 -0.57639515],[ 0.21759403  0.05601084]
43,"[-0.4949087   1.01999767 -1.46375826 -3.58989714 -0.53405229 -1.73160017
 -0.62060275 -0.8917077  -0.58150926  0.45669899  0.        ]","[[-1.49764845 -1.25945028 -0.06279366 -0.19930183]
 [-1.08636948 -3.6314525   0.          0.        ]]",[ 0.85739697  0.98443636],-2.82456,-0.0664490210437,[-0.56740654 -0.57639515],[ 0.08312434  0.40106329]
44,"[-0.47604535  0.97969468 -1.46217903 -3.61908334 -0.53405211 -1.73159838
 -0.49847468 -0.3183909  -0.57786131  0.476733    0.        ]","[[-1.48512882 -1.29225647 -0.06279366 -0.19930183]
 [ 2.32699308  0.33761559  0.          0.        ]]",[-0.30500455  0.04897892],-2.81134,-0.0681702655629,[-0.56740654 -0.57639515],[-0.0899902 -0.1437127]
45,"[-0.42497684  0.99033986 -1.45664725 -3.61169132 -0.53405193 -1.73159659
 -0.54330706 -0.29129921 -0.53422052  0.43999079  0.        ]","[[-1.45116099 -1.28362232 -0.06279366 -0.19930183]
 [ 1.07396451  0.52517054  0.          0.        ]]",[-0.47892039 -0.52021864],-2.80247,-0.0623105459472,[-0.56740654 -0.57639515],[-0.04232639 -0.18954772]
46,"[-0.42159107  0.97768167 -1.45621414 -3.62042492 -0.53405175 -1.7315948
 -0.61185701 -0.59027416 -0.53524244  0.44767734  0.        ]","[[-1.44890458 -1.29388589 -0.06279366 -0.19930183]
 [-0.84194892 -1.54463165  0.          0.        ]]",[ 0.86408916 -0.67223223],-2.81524,-0.0631200241881,[-0.56740654 -0.57639515],[ 0.03233308  0.09200707]
47,"[-0.39515475  0.90637333 -1.45255934 -3.66351774 -0.53405158 -1.73159301
 -0.48889805 -0.97044884 -0.53412133  0.48705724  0.        ]","[[-1.43126339 -1.35118586 -0.06279366 -0.19930183]
 [ 2.59463475 -4.17658032  0.          0.        ]]",[-1.03913552  0.28009788],-2.79019,-0.0669832139906,[-0.56740654 -0.57639515],[-0.38613588  0.40148956]
48,"[-0.37770134  0.81605006 -1.44987193 -3.70355183 -0.5340514  -1.73159122
 -0.63233394 -0.79818041 -0.5423613   0.54589906  0.        ]","[[-1.41959295 -1.42275146 -0.06279366 -0.19930183]
 [-1.41426987 -2.98397018  0.          0.        ]]",[-0.07463461  0.17213796],-2.81797,-0.0732705282299,[-0.56740654 -0.57639515],[-0.03772289  0.29860246]
49,"[-0.42407924  0.74946955 -1.45652891 -3.72299226 -0.53405122 -1.73158943
 -0.64190769 -0.69118375 -0.58819064  0.62339763  0.        ]","[[-1.45056314 -1.47499883 -0.06279366 -0.19930183]
 [-1.68185388 -2.2432353   0.          0.        ]]",[-0.28141856  2.27383097],-2.84757,-0.0831275758269,[-0.56740654 -0.57639515],[ 0.0663954   0.24626267]
