timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-1.48676235 -0.53662199 -0.81159206 -0.2620824  -0.2213304  -0.4356829
  0.2109232  -0.3783086   0.1234145   0.24131443  0.        ]","[[  3.67419903   3.00540994  -0.02426406  -0.0515172 ]
 [ 17.6840047   -0.08782168   0.           0.        ]]",[ 0.60058468 -0.38666515],-1.22366,-0.0586000306688,[-0.08485008 -0.22399253],[-0.48039332  0.8452071 ]
18,"[-1.14579621 -0.53311419 -1.23343709 -0.20379901 -0.22133018 -0.43568239
  0.30657542 -0.5861872   0.14821287  0.28029533  0.        ]","[[  4.04822398   2.98830842  -0.02426406  -0.0515172 ]
 [ 19.71172636  -1.61724527   0.           0.        ]]",[-0.7663928   0.33725861],-1.18982,-0.0643665428011,[-0.08485008 -0.22399253],[-0.55135876  0.83558792]
19,"[-0.70508066 -0.52882553 -1.48478728 -0.14048549 -0.22132995 -0.43568189
  0.1450307  -0.40037744  0.16239291  0.32763027  0.        ]","[[  4.4080988    2.96967944  -0.02426406  -0.0515172 ]
 [ 16.28717412  -0.25019784   0.           0.        ]]",[-0.462185   -0.56457132],-1.19819,-0.0700204494241,[-0.08485008 -0.22399253],[-0.50016987  0.76624745]
20,"[-0.28845135 -0.52163891 -1.55408169 -0.04778665 -0.22132972 -0.43568138
  0.04349323 -0.7035856   0.17235822  0.37185026  0.        ]","[[  4.71224592   2.94229322  -0.02426406  -0.0515172 ]
 [ 14.13470407  -2.48098488   0.           0.        ]]",[-0.86838467  0.35194187],-1.21192,-0.075105084386,[-0.08485008 -0.22399253],[-0.48872024  0.82096303]
21,"[ 0.04952804 -0.51088486 -1.50893924  0.070426   -0.2213295  -0.43568088
 -0.13189231 -0.50753735  0.18232113  0.41365904  0.        ]","[[  4.95763643   2.90714519  -0.02426406  -0.0515172 ]
 [ 10.41674444  -1.03861329   0.           0.        ]]",[-0.95331259  0.72329878],-1.24001,-0.0800206181574,[-0.08485008 -0.22399253],[-0.38388896  0.79946911]
22,"[ 0.27094272 -0.51353568 -1.42685106  0.0430418  -0.22132927 -0.43568037
 -0.31966271 -0.11550233  0.15664853  0.44216897  0.        ]","[[ 5.12603355  2.9153119  -0.02426406 -0.0515172 ]
 [ 6.43624017  1.84568365  0.          0.        ]]",[-0.57287477  0.59842004],-1.23894,-0.0809999259145,[-0.08485008 -0.22399253],[-0.27181184  0.72837716]
23,"[ 0.40100017 -0.53024599 -1.35592398 -0.16069408 -0.22132905 -0.43567987
 -0.43266197  0.20157742  0.09503457  0.44109934  0.        ]","[[ 5.23072402  2.9756316  -0.02426406 -0.0515172 ]
 [ 4.04078936  4.17851641  0.          0.        ]]",[ 0.65948668 -1.22416154],-1.22769,-0.0767753856572,[-0.08485008 -0.22399253],[-0.19164422  0.69107848]
24,"[ 0.52522555 -0.53883105 -1.26931079 -0.30303462 -0.22132882 -0.43567936
 -0.31327035 -0.36465742  0.05003058  0.43287749  0.        ]","[[ 5.33693361  3.01740178 -0.02426406 -0.0515172 ]
 [ 6.57173037  0.01259273  0.          0.        ]]",[ 0.12974635  0.73190607],-1.20407,-0.0732616814723,[-0.08485008 -0.22399253],[-0.33251426  0.70464545]
25,"[ 0.67000646 -0.53816067 -1.13916526 -0.29023466 -0.22132859 -0.43567886
 -0.2951749  -0.40241526  0.03670884  0.44008461  0.        ]","[[ 5.47221688  3.01365571 -0.02426406 -0.0515172 ]
 [ 6.95532362 -0.26520354  0.          0.        ]]",[ 1.21887777  2.21534974],-1.2717,-0.0733838309334,[-0.08485008 -0.22399253],[-0.33404317  0.7120468 ]
26,"[ 0.8329898  -0.5373285  -0.93858201 -0.27485188 -0.22132837 -0.43567835
 -0.11489925 -0.39047219  0.01719948  0.4465873   0.        ]","[[  5.64966673   3.00915132  -0.02426406  -0.0515172 ]
 [ 10.77692574  -0.17733896   0.           0.        ]]",[-1.63949795  0.57996904],-1.0911,-0.0731881144358,[-0.08485008 -0.22399253],[-0.36865303  0.70842165]
27,"[ 0.95843595 -0.53673676 -0.71506431 -0.26423124 -0.22132814 -0.43567785
 -0.31173382 -0.38341977 -0.00384941  0.44864501  0.        ]","[[ 5.82333984  3.00603983 -0.02426406 -0.0515172 ]
 [ 6.60429115 -0.12545596  0.          0.        ]]",[-0.95689861 -0.09695983],-1.10315,-0.0725061032113,[-0.08485008 -0.22399253],[-0.32722521  0.715707  ]
28,"[ 1.01026599 -0.53548991 -0.58697315 -0.24261137 -0.22132792 -0.43567734
 -0.49662241 -0.43528958 -0.01339199  0.45189411  0.        ]","[[ 5.91610106  2.99970174 -0.02426406 -0.0515172 ]
 [ 2.68489296 -0.50707662  0.          0.        ]]",[-0.473645    1.16088477],-1.13912,-0.0725035097118,[-0.08485008 -0.22399253],[-0.30057323  0.73779905]
29,"[ 1.02664541 -0.53632996 -0.53829915 -0.25708589 -0.22132769 -0.43567684
 -0.58759067 -0.33832235 -0.01965191  0.44758404  0.        ]","[[ 5.9504508   3.00394584 -0.02426406 -0.0515172 ]
 [ 0.75647523  0.20632811  0.          0.        ]]",[ 0.06911702  1.28080407],-1.15466,-0.0717524803411,[-0.08485008 -0.22399253],[-0.26238009  0.72392243]
30,"[ 1.0344907  -0.53662546 -0.51295157 -0.26229368 -0.22132746 -0.43567633
 -0.57538771 -0.36619035 -0.0224939   0.44586849  0.        ]","[[  5.96817560e+00   3.00547226e+00  -2.42640589e-02  -5.15171970e-02]
 [  1.01514523e+00   1.29479825e-03   0.00000000e+00   0.00000000e+00]]",[-0.047418   -0.47901496],-1.12949,-0.0714419738287,[-0.08485008 -0.22399253],[-0.27726054  0.72773647]
31,"[ 1.04212072 -0.53270357 -0.48674757 -0.19753198 -0.22132724 -0.43567583
 -0.58519515 -0.62399677 -0.01801882  0.46062039  0.        ]","[[ 5.98639237  2.98646757 -0.02426406 -0.0515172 ]
 [ 0.80722514 -1.89544189  0.          0.        ]]",[ 0.70249871  0.82908706],-1.17335,-0.0733575128756,[-0.08485008 -0.22399253],[-0.30967686  0.78425622]
32,"[ 1.05868979 -0.53167898 -0.42302708 -0.18190722 -0.22132701 -0.43567532
 -0.45473522 -0.17267144 -0.02270855  0.46305882  0.        ]","[[ 6.03028456  2.98187424 -0.02426406 -0.0515172 ]
 [ 3.57277861  1.42504045  0.          0.        ]]",[-0.50342545  0.65721537],-1.13675,-0.0734729906364,[-0.08485008 -0.22399253],[-0.25667572  0.71194243]
33,"[ 1.07461121 -0.53839658 -0.348456   -0.29479992 -0.22132679 -0.43567482
 -0.5520979  -0.2814238  -0.03982897  0.4320439   0.        ]","[[ 6.08103229  3.01499252 -0.02426406 -0.0515172 ]
 [ 1.50881511  0.62492789  0.          0.        ]]",[ 1.62079437  1.57673204],-1.20644,-0.0691745978859,[-0.08485008 -0.22399253],[-0.29147139  0.71351427]
34,"[ 1.09073482 -0.5386929  -0.24495202 -0.3004894  -0.22132656 -0.43567432
 -0.36673632 -0.39361356 -0.04783674  0.42793538  0.        ]","[[ 6.15063331  3.01665768 -0.02426406 -0.0515172 ]
 [ 5.4382025  -0.20047454  0.          0.        ]]",[-1.38935805  1.43101048],-1.0677,-0.0684146345373,[-0.08485008 -0.22399253],[-0.35843983  0.73393166]
35,"[ 1.10003516 -0.53782068 -0.14295458 -0.28400172 -0.22132633 -0.43567381
 -0.55858625 -0.39793228 -0.05448923  0.42817234  0.        ]","[[ 6.21859229  3.01183156 -0.02426406 -0.0515172 ]
 [ 1.37125121 -0.23225141  0.          0.        ]]",[-0.5633017   0.58742351],-1.09381,-0.0682304046104,[-0.08485008 -0.22399253],[-0.3273617   0.74596453]
36,"[ 1.10044581 -0.53703162 -0.1357645  -0.26960425 -0.22132611 -0.43567331
 -0.66507479 -0.39002807 -0.05434407  0.43159066  0.        ]","[[ 6.22336789  3.0076148  -0.02426406 -0.0515172 ]
 [-0.88616748 -0.17410207  0.          0.        ]]",[-0.71850816 -0.13272362],-1.09001,-0.0686454644671,[-0.08485008 -0.22399253],[-0.3013671   0.74950409]
37,"[ 1.09513676 -0.53532083 -0.20504571 -0.23985249 -0.22132588 -0.4356728
 -0.79844427 -0.46100746 -0.04720351  0.44204322  0.        ]","[[ 6.17727771  2.99889326 -0.02426406 -0.0515172 ]
 [-3.71342756 -0.69631227  0.          0.        ]]",[ 0.74687131  1.03950909],-1.15486,-0.0701250322333,[-0.08485008 -0.22399253],[-0.25817347  0.76749867]
38,"[ 1.08735567 -0.53633868 -0.27066349 -0.25734175 -0.22132565 -0.4356723
 -0.65547789 -0.26788145 -0.04107373  0.44654605  0.        ]","[[ 6.1334169   3.00402152 -0.02426406 -0.0515172 ]
 [-0.68277482  0.72454208  0.          0.        ]]",[-0.09508089  0.13827469],-1.12568,-0.0708646601457,[-0.08485008 -0.22399253],[-0.25973228  0.72384262]
39,"[ 1.08355714 -0.53718059 -0.29642895 -0.27232515 -0.22132543 -0.43567179
 -0.67259941 -0.37485076 -0.04192751  0.43696023  0.        ]","[[ 6.1161195   3.00841212 -0.02426406 -0.0515172 ]
 [-1.04574539 -0.06244922  0.          0.        ]]",[-0.44980966  0.07330294],-1.10365,-0.0696904349355,[-0.08485008 -0.22399253],[-0.2780894   0.73899388]
40,"[ 1.0736122  -0.53668218 -0.35360861 -0.2634143  -0.2213252  -0.43567129
 -0.75563389 -0.38659581 -0.03644965  0.44130813  0.        ]","[[ 6.07754362  3.00580142 -0.02426406 -0.0515172 ]
 [-2.80597382 -0.14886232  0.          0.        ]]",[ 0.99972319  1.77666426],-1.17846,-0.0703965371792,[-0.08485008 -0.22399253],[-0.24648574  0.74220908]
41,"[ 1.06893698 -0.53637778 -0.37697164 -0.25806079 -0.22132498 -0.43567078
 -0.56629173 -0.37088031 -0.03397571  0.44344049  0.        ]","[[ 6.06169539  3.00423253 -0.02426406 -0.0515172 ]
 [ 1.20777344 -0.03324439  0.          0.        ]]",[ 0.58960518  2.367401  ],-1.16999,-0.0707370073285,[-0.08485008 -0.22399253],[-0.29408151  0.73508161]
42,"[ 1.08187651 -0.53631756 -0.30696244 -0.25701833 -0.22132475 -0.43567028
 -0.45729693 -0.36694874 -0.03983987  0.44144233  0.        ]","[[  6.10903295e+00   3.00392705e+00  -2.42640589e-02  -5.15171970e-02]
 [  3.51828267e+00  -4.32229717e-03   0.00000000e+00   0.00000000e+00]]",[ 0.55375845 -0.23004484],-1.14685,-0.0702964859282,[-0.08485008 -0.22399253],[-0.31884789  0.73591292]
43,"[ 1.09818754 -0.5344571  -0.16987251 -0.22557005 -0.22132452 -0.43566977
 -0.35715715 -0.49073555 -0.04932744  0.4442771   0.        ]","[[ 6.20069734  2.9947031  -0.02426406 -0.0515172 ]
 [ 5.64108077 -0.91504051  0.          0.        ]]",[ 1.38383142  1.18795524],-1.17934,-0.0703256825913,[-0.08485008 -0.22399253],[-0.36469829  0.76881474]
44,"[ 1.09961093 -0.53674824  0.05833047 -0.26463354 -0.2213243  -0.43566927
 -0.17564789 -0.22561815 -0.06797     0.43213067  0.        ]","[[ 6.35212463  3.00615898 -0.02426406 -0.0515172 ]
 [ 9.4887856   1.03545566  0.          0.        ]]",[-0.33626521  1.08822963],-1.10929,-0.0683109392083,[-0.08485008 -0.22399253],[-0.35554469  0.72798985]
45,"[ 1.06188223 -0.53805995  0.31807514 -0.28858923 -0.22132407 -0.43566876
 -0.24731623 -0.37152433 -0.08539952  0.40103301  0.        ]","[[ 6.52665702  3.01317541 -0.02426406 -0.0515172 ]
 [ 7.96952648 -0.03799419  0.          0.        ]]",[-1.60601489  0.75796853],-1.0489,-0.0640874831274,[-0.08485008 -0.22399253],[-0.39624175  0.77823925]
46,"[ 1.012967   -0.5375125   0.4880139  -0.27845089 -0.22132385 -0.43566826
 -0.44153188 -0.39163227 -0.09559992  0.39161671  0.        ]","[[ 6.64473964  3.0102069  -0.02426406 -0.0515172 ]
 [ 3.85245937 -0.18593348  0.          0.        ]]",[-0.30913354  1.1561842 ],-1.09197,-0.0627015362808,[-0.08485008 -0.22399253],[-0.4010551   0.80315816]
47,"[ 0.9788253  -0.53694493  0.57716607 -0.2681787  -0.22132362 -0.43566775
 -0.50286677 -0.3818582  -0.10111851  0.38709155  0.        ]","[[ 6.70874338  3.007198   -0.02426406 -0.0515172 ]
 [ 2.55224739 -0.11402791  0.          0.        ]]",[ 0.07825522  0.98619613],-1.10754,-0.0620295196781,[-0.08485008 -0.22399253],[-0.41452098  0.81144094]
48,"[ 0.94620434 -0.5366186   0.64994176 -0.26238148 -0.22132339 -0.43566725
 -0.49063353 -0.37448637 -0.10538829  0.38220927  0.        ]","[[ 6.76239009  3.00549939 -0.02426406 -0.0515172 ]
 [ 2.81155917 -0.05979577  0.          0.        ]]",[ 0.05777527  0.57401128],-1.11297,-0.0613452976913,[-0.08485008 -0.22399253],[-0.42917579  0.82002437]
49,"[ 0.90696647 -0.53636831  0.72632364 -0.25798706 -0.22132317 -0.43566675
 -0.48246769 -0.37434981 -0.10960886  0.37615869  0.        ]","[[ 6.82035793  3.00421157 -0.02426406 -0.0515172 ]
 [ 2.98464915 -0.05879417  0.          0.        ]]",[-1.4413485   1.69085485],-1.06733,-0.0605227188375,[-0.08485008 -0.22399253],[-0.44617093  0.83063829]
