timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-1.48207151 -0.57843823 -0.72468679 -0.83837275 -0.90457271  1.7179083
  0.47706507 -0.83866815  0.63492319 -1.60012296  0.        ]","[[  3.59239243   3.18862327  -0.10220827   0.19725373]
 [ 20.44987933  -3.56968727   0.           0.        ]]",[ 0.64130347  0.17113153],-2.10701,-0.216939135919,[-0.00879196 -0.23999609],[ 1.09706438  1.28877616]
12,"[-1.11745696 -0.57937476 -1.22856886 -0.5922786  -0.90457053  1.7178993
  0.58997743 -0.83954334  0.65301016 -1.6302809   0.        ]","[[  4.02280384   3.11227556  -0.10220827   0.19725373]
 [ 22.58416418  -3.57615468   0.           0.        ]]",[ 2.78140575  2.01066548],-2.21982,-0.221435592797,[-0.00879196 -0.23999609],[ 1.16522086  1.30623353]
13,"[-0.51649096 -0.57505166 -1.54069061 -0.41550034 -0.90456835  1.71789031
  0.77579028 -0.62435548  0.66954943 -1.61517947  0.        ]","[[  4.5097268    3.05735234  -0.10220827   0.19725373]
 [ 26.09641924  -1.98942788   0.           0.        ]]",[ 1.68102146  2.70783634],-2.26998,-0.22092129962,[-0.00879196 -0.23999609],[ 1.13799417  1.25424385]
14,"[ 0.24034746 -0.57112833 -1.47845504 -0.32332321 -0.90456617  1.71788131
  0.9579222  -0.48754599  0.65024704 -1.57164498  0.        ]","[[  5.06619686   3.02862312  -0.10220827   0.19725373]
 [ 29.53911066  -0.98063954   0.           0.        ]]",[ 1.86119975  0.08597125],-2.18905,-0.214897151394,[-0.00879196 -0.23999609],[ 1.04324722  1.16632104]
15,"[ 0.9079384  -0.56844851 -0.90866249 -0.27209362 -0.90456399  1.71787231
  1.13644618 -0.4387966   0.58999759 -1.54151912  0.        ]","[[  5.69083666   3.0126172   -0.10220827   0.19725373]
 [ 32.91362382  -0.62118086   0.           0.        ]]",[-0.29379892  0.56735018],-2.08595,-0.207557504854,[-0.00879196 -0.23999609],[ 0.87982941  1.04675996]
16,"[  1.14176442e+00  -5.67109263e-01   6.16143341e-04  -2.48772258e-01
  -9.04561813e-01   1.71786332e+00   1.04043184e+00  -3.80398127e-01
   5.14962710e-01  -1.55978840e+00   0.00000000e+00]","[[  6.33090063   3.00532008  -0.10220827   0.19725373]
 [ 31.09882091  -0.19057232   0.           0.        ]]",[ 1.29932091  0.25906009],-1.93721,-0.20483089547,[-0.00879196 -0.23999609],[ 0.74772561  0.9553017 ]
17,"[ 0.81552277 -0.56662664  0.89937059 -0.24068229 -0.90455963  1.71785432
  1.21732201 -0.36523901  0.46279105 -1.62882066  0.        ]","[[  6.98642491   3.00278717  -0.10220827   0.19725373]
 [ 34.44246424  -0.07879768   0.           0.        ]]",[ 0.06985115  1.24126538],-1.86115,-0.209669729984,[-0.00879196 -0.23999609],[ 0.56683159  0.8620308 ]
18,"[ 0.01274967 -0.56657642  1.4044906  -0.23986357 -0.90455745  1.71784532
  1.19587733 -0.35155814  0.46309604 -1.72298451  0.        ]","[[  7.67120796e+00   3.00253087e+00  -1.02208275e-01   1.97253726e-01]
 [  3.40371906e+01   2.20768551e-02   0.00000000e+00   0.00000000e+00]]",[-0.10782575  0.21366654],-1.89654,-0.220552553679,[-0.00879196 -0.23999609],[ 0.55898178  0.92885303]
19,"[-0.88491359 -0.56652098  1.25509052 -0.23895985 -0.90455527  1.71783633
  1.13764015 -0.35871449  0.51766973 -1.79474544  0.        ]","[[  8.34090777e+00   3.00224795e+00  -1.02208275e-01   1.97253726e-01]
 [  3.29364590e+01  -3.06957418e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36531065  1.93178177],-2.01594,-0.231729172432,[-0.00879196 -0.23999609],[ 0.7661202   1.10727715]
20,"[-1.51532182 -0.56656605  0.50220479 -0.23972359 -0.90455309  1.71782733
  1.31260487 -0.35020693  0.60545992 -1.81437295  0.        ]","[[  9.03281985e+00   3.00248725e+00  -1.02208275e-01   1.97253726e-01]
 [  3.62437266e+01   3.20323712e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92526083  1.1294098 ],-2.13648,-0.238902107524,[-0.00879196 -0.23999609],[ 1.02670169  1.23868096]
21,"[-1.53032032 -0.56668699 -0.60299837 -0.24175273 -0.90455091  1.71781833
  1.46844897 -0.35078842  0.69002557 -1.76277699  0.        ]","[[  9.78725135e+00   3.00312280e+00  -1.02208275e-01   1.97253726e-01]
 [  3.91896061e+01   2.77407488e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13620172  2.81380694],-2.26311,-0.238382404036,[-0.00879196 -0.23999609],[ 1.05798757  1.24552703]
22,"[-0.76700001 -0.56676924 -1.45724351 -0.24314325 -0.90454873  1.71780934
  1.63686084 -0.35236844  0.71737128 -1.65538417  0.        ]","[[  1.06029843e+01   3.00355833e+00  -1.02208275e-01   1.97253726e-01]
 [  4.23730812e+01   1.60863609e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64856554  2.98276108],-2.31664,-0.22857077742,[-0.00879196 -0.23999609],[ 0.99366307  1.17526054]
23,"[ 0.3901187  -0.56681298 -1.40718276 -0.24389203 -0.90454655  1.71780034
  1.72832441 -0.35345302  0.65739126 -1.55704291  0.        ]","[[  1.14677938e+01   3.00379289e+00  -1.02208275e-01   1.97253726e-01]
 [  4.41021037e+01   8.08519242e-03   0.00000000e+00   0.00000000e+00]]",[-0.97080092  2.13104775],-2.20907,-0.213830684393,[-0.00879196 -0.23999609],[ 0.83882177  1.05148411]
24,"[ 1.09552268 -0.56683363 -0.46227787 -0.24425467 -0.90454437  1.71779135
  1.47878269 -0.35403736  0.55208742 -1.5406448   0.        ]","[[  1.23025112e+01   3.00390655e+00  -1.02208275e-01   1.97253726e-01]
 [  3.93853569e+01   3.77257999e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43140046  0.73850401],-1.99002,-0.205009468736,[-0.00879196 -0.23999609],[ 0.72903395  0.95141637]
25,"[ 0.93539865 -0.56678971  0.72064945 -0.24353478 -0.90454219  1.71778235
  1.64698824 -0.35691821  0.47084387 -1.6105317   0.        ]","[[  1.31221203e+01   3.00368125e+00  -1.02208275e-01   1.97253726e-01]
 [  4.25649548e+01  -1.74736576e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01849936  1.08842549],-1.86587,-0.208026388193,[-0.00879196 -0.23999609],[ 0.56353343  0.84832573]
26,"[-0.05587138 -0.56678033  1.41633381 -0.24339393 -0.90454001  1.71777335
  1.81186132 -0.35376384  0.46640943 -1.7297653   0.        ]","[[  1.40046898e+01   3.00363725e+00  -1.02208275e-01   1.97253726e-01]
 [  4.56816103e+01   5.78161069e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44795638  0.49235191],-1.8902,-0.221519217759,[-0.00879196 -0.23999609],[ 0.54026794  0.92168856]
27,"[-1.21977329 -0.56670288  0.98524842 -0.24211515 -0.90453783  1.71776436
  1.85783712 -0.35869471  0.55500482 -1.81081124  0.        ]","[[  1.49270435e+01   3.00323693e+00  -1.02208275e-01   1.97253726e-01]
 [  4.65508629e+01  -3.05806620e-02   0.00000000e+00   0.00000000e+00]]",[-0.15210004  0.5404091 ],-2.06194,-0.235622231463,[-0.00879196 -0.23999609],[ 0.85965347  1.14926648]
28,"[-1.60756157 -0.56660421 -0.27261948 -0.24048704 -0.90453565  1.71775536
  1.77721541 -0.35722947  0.66877685 -1.78546473  0.        ]","[[  1.58427725e+01   3.00272720e+00  -1.02208275e-01   1.97253726e-01]
 [  4.50271123e+01  -1.97804874e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37211525  1.13734194],-2.22801,-0.239530726743,[-0.00879196 -0.23999609],[ 1.01882601  1.23680282]
29,"[-0.93641029 -0.56664006 -1.36584187 -0.24109993 -0.90453347  1.71774637
  1.80799169 -0.35139229  0.7191072  -1.67477452  0.        ]","[[  1.67491535e+01   3.00291923e+00  -1.02208275e-01   1.97253726e-01]
 [  4.56090498e+01   2.32565874e-02   0.00000000e+00   0.00000000e+00]]",[-0.12717078  1.82515156],-2.307,-0.230779926579,[-0.00879196 -0.23999609],[ 0.97255492  1.17211437]
30,"[ 0.25929958 -0.56672644 -1.47067965 -0.24255748 -0.90453129  1.71773737
  1.73357918 -0.35186016  0.66883555 -1.56526041  0.        ]","[[  1.76472236e+01   3.00337576e+00  -1.02208275e-01   1.97253726e-01]
 [  4.42026478e+01   1.98028403e-02   0.00000000e+00   0.00000000e+00]]",[-0.02493546 -1.03807782],-2.19535,-0.215519687337,[-0.00879196 -0.23999609],[ 0.85801721  1.06717587]
31,"[ 1.06966246 -0.55814531 -0.55438963 -0.11727299 -0.90452911  1.71772838
  1.68203953 -0.88908321  0.57555246 -1.50763292  0.        ]","[[ 18.52150382   2.96402756  -0.10220827   0.19725373]
 [ 43.22858294  -3.94146551   0.           0.        ]]",[ 1.83834306  1.33301112],-1.98496,-0.202912402712,[-0.00879196 -0.23999609],[ 0.7925632   1.05771899]
32,"[ 0.92663902 -0.54775295  0.73577202  0.00393594 -0.90452693  1.71771938
  1.84621479 -0.34172423  0.44570537 -1.54888228  0.        ]","[[ 19.41721378   2.92569358  -0.10220827   0.19725373]
 [ 46.33211118   0.09452045   0.           0.        ]]",[-1.3669673   0.50458294],-1.82362,-0.199582422868,[-0.00879196 -0.23999609],[ 0.55355442  0.86591464]
33,"[-0.06553447 -0.55393265  1.41769469 -0.06518876 -0.90452475  1.71771039
  1.58823667 -0.07127945  0.42265562 -1.7165382   0.        ]","[[ 20.29493019   2.94759091  -0.10220827   0.19725373]
 [ 41.45580233   2.08866094   0.           0.        ]]",[ 1.36102328  2.39708757],-1.88755,-0.217770973327,[-0.00879196 -0.23999609],[ 0.51857221  0.88094598]
34,"[-1.16513632 -0.56920655  1.04192226 -0.2862583  -0.90452257  1.71770139
  1.75428245  0.10889658  0.56517872 -1.79596012  0.        ]","[[ 21.15554023   3.01704718  -0.10220827   0.19725373]
 [ 44.59467939   3.41719921   0.           0.        ]]",[ 2.51538274 -0.45737067],-2.05086,-0.234504704312,[-0.00879196 -0.23999609],[ 0.77799201  1.01077414]
35,"[-1.61485008 -0.57238159 -0.20155683 -0.35044819 -0.90452039  1.7176924
  1.91701785 -0.40878961  0.66473134 -1.75788519  0.        ]","[[ 22.07829975   3.03708699  -0.10220827   0.19725373]
 [ 47.67103579  -0.39998624   0.           0.        ]]",[ 0.15043541  0.83839215],-2.20358,-0.236227079976,[-0.00879196 -0.23999609],[ 0.97705853  1.2136153 ]
36,"[-0.94130292 -0.57056495 -1.36271163 -0.31238458 -0.90451821  1.71768341
  1.89858899 -0.43845724  0.70444094 -1.66315871  0.        ]","[[ 23.02822744   3.02520955  -0.10220827   0.19725373]
 [ 47.32289907  -0.61874664   0.           0.        ]]",[-0.96221198 -1.23183269],-2.26489,-0.228520439467,[-0.00879196 -0.23999609],[ 0.93669963  1.16028547]
37,"[ 0.25498356 -0.56033272 -1.47247889 -0.14645554 -0.90451603  1.71767441
  1.64746402 -0.97398167  0.69338823 -1.55995296  0.        ]","[[ 23.92705949   2.97321611  -0.10220827   0.19725373]
 [ 42.57608961  -4.56746838   0.           0.        ]]",[ 0.82075865  1.81791695],-2.20309,-0.21670554787,[-0.00879196 -0.23999609],[ 0.99626851  1.20703983]
38,"[ 1.06879131 -0.54678737 -0.5571717   0.01403385 -0.90451385  1.71766542
  1.7747761  -0.42492838  0.59307971 -1.47615646  0.        ]","[[ 24.80272858   2.92248721  -0.10220827   0.19725373]
 [ 44.98283323  -0.51901494   0.           0.        ]]",[ 0.60912906  2.17651002],-1.99921,-0.200684228835,[-0.00879196 -0.23999609],[ 0.73218095  0.98001403]
39,"[ 0.91365465 -0.55507126  0.75747562 -0.078886   -0.90451167  1.71765642
  1.85525519  0.11321721  0.45170924 -1.57272609  0.        ]","[[ 25.71765033   2.95191919  -0.10220827   0.19725373]
 [ 46.50432687   3.44901205   0.           0.        ]]",[-0.7713392 -0.9328672],-1.8215,-0.202650804277,[-0.00879196 -0.23999609],[ 0.4940342   0.75833994]
40,"[-0.10637488 -0.56256826  1.42261708 -0.17801606 -0.90450949  1.71764743
  1.64498263 -0.39721205  0.45203901 -1.73002352  0.        ]","[[ 26.60785872   2.98313653  -0.10220827   0.19725373]
 [ 42.52970811  -0.31464652   0.           0.        ]]",[-0.70775283  1.06524573],-1.90782,-0.220823915681,[-0.00879196 -0.23999609],[ 0.56057858  0.95449805]
41,"[-1.14775036 -0.56775416  1.05870412 -0.26027044 -0.90450731  1.71763844
  1.45220444 -0.09794304  0.55509105 -1.80143026  0.        ]","[[ 27.42189204   3.00892046  -0.10220827   0.19725373]
 [ 38.88573687   1.89201238   0.           0.        ]]",[ 2.09381859  0.75389706],-2.056,-0.234568806338,[-0.00879196 -0.23999609],[ 0.81698585  1.07836962]
42,"[-1.61882914 -0.5699059  -0.0068679  -0.29961522 -0.90450513  1.71762944
  1.62092274 -0.36882439  0.65188174 -1.78222592  0.        ]","[[ 28.23160729   3.02122139  -0.10220827   0.19725373]
 [ 42.07516944  -0.10533258   0.           0.        ]]",[ 1.16593212  1.59326487],-2.19701,-0.238124734033,[-0.00879196 -0.23999609],[ 1.022982    1.23980284]
43,"[-1.17070777 -0.56899609 -1.1783176  -0.28252963 -0.90450295  1.71762045
  1.78630042 -0.39735971  0.70926506 -1.69522212  0.        ]","[[ 29.10447815   3.01588222  -0.10220827   0.19725373]
 [ 45.20150114  -0.31574176   0.           0.        ]]",[-0.05754416  1.23405363],-2.28716,-0.232320233967,[-0.00879196 -0.23999609],[ 0.98160541  1.1892482 ]
44,"[-0.02899461 -0.56802413 -1.5540558  -0.2650515  -0.90450078  1.71761146
  1.7269004  -0.38413532  0.68325952 -1.58644253  0.        ]","[[ 29.99724402   3.01041665  -0.10220827   0.19725373]
 [ 44.07882817  -0.2182364    0.           0.        ]]",[ 1.34865405  1.81935889],-2.2433,-0.21881393391,[-0.00879196 -0.23999609],[ 0.89509296  1.09947824]
45,"[ 0.97012242 -0.56741671 -0.79835944 -0.25449957 -0.9044986   1.71760247
  1.89017811 -0.37053241  0.58183655 -1.53765744  0.        ]","[[ 30.90979026   3.00711511  -0.10220827   0.19725373]
 [ 47.16551012  -0.11793991   0.           0.        ]]",[ 1.89681836  1.52866967],-2.04826,-0.206625196397,[-0.00879196 -0.23999609],[ 0.69866407  0.94454414]
46,"[ 0.99507344 -0.56709931  0.60527127 -0.24909669 -0.90449642  1.71759347
  2.05022013 -0.36230719  0.47707685 -1.601117    0.        ]","[[ 31.88345707   3.00542412  -0.10220827   0.19725373]
 [ 50.19108837  -0.05729558   0.           0.        ]]",[-0.17904362  0.38263074],-1.86244,-0.207321839959,[-0.00879196 -0.23999609],[ 0.54902411  0.83336401]
47,"[-0.07772715 -0.56682333  1.41930398 -0.24445545 -0.90449424  1.71758448
  1.96014419 -0.36422808  0.46751853 -1.73171683  0.        ]","[[ 32.87019714   3.00397121  -0.10220827   0.19725373]
 [ 48.48859266  -0.07146322   0.           0.        ]]",[ 0.46668233  0.61460459],-1.89128,-0.221824953103,[-0.00879196 -0.23999609],[ 0.54174459  0.92508096]
48,"[-1.28743523 -0.56664567  0.90553146 -0.24149962 -0.90449206  1.71757549
  2.00709742 -0.35831426  0.56413912 -1.81288663  0.        ]","[[  3.38488769e+01   3.00304579e+00  -1.02208275e-01   1.97253726e-01]
 [  4.93764204e+01  -2.78620189e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41033639  0.22694596],-2.07331,-0.236391748747,[-0.00879196 -0.23999609],[ 0.88127267  1.15979195]
49,"[-1.55472524 -0.56649648 -0.52696405 -0.23903539 -0.90448988  1.7175665
  2.16481992 -0.35985788  0.68554639 -1.76898597  0.        ]","[[  3.48663227e+01   3.00227421e+00  -1.02208275e-01   1.97253726e-01]
 [  5.23582292e+01  -3.92477371e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06640561  0.88017725],-2.27316,-0.238803027992,[-0.00879196 -0.23999609],[ 0.9687115   1.20084226]
