timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[ 0.6694213   1.65055068 -0.71301225  0.08939531  1.42241758 -0.39323219
 -0.60370479 -0.30750512 -0.11873972 -0.46735689  0.        ]","[[-0.55732224  0.2829555   0.16437477 -0.04567266]
 [-1.6954414   0.31220728  0.          0.        ]]",[-0.15405787 -0.11041404],-3.22827,-0.0454567922299,[-0.71885997 -0.74579096],[ 0.32096386  0.04288149]
30,"[ 0.63546926  1.64992875 -0.76493621  0.09404015  1.4224167  -0.39323209
 -0.62446333 -0.37426237 -0.14884326 -0.53918673  0.        ]","[[-0.59700765  0.28475327  0.16437477 -0.04567266]
 [-2.27118325 -0.13095436  0.          0.        ]]",[-0.2005995   0.39472406],-3.22646,-0.0499508859152,[-0.71885997 -0.74579096],[ 0.59131467  0.2383101 ]
31,"[ 0.58700742  1.6452927  -0.83203786  0.127789    1.42241582 -0.393232
 -0.65147724 -0.13839022 -0.1892104  -0.62206247  0.        ]","[[-0.64994861  0.29784451  0.16437477 -0.04567266]
 [-3.02041765  1.43485779  0.          0.        ]]",[ 0.90733788 -0.12526736],-3.31579,-0.0559226202572,[-0.71885997 -0.74579096],[  8.87320757e-01  -3.79920006e-04]
32,"[ 0.56407907  1.63649595 -0.86134416  0.18782777  1.42241494 -0.39323191
 -0.51989825 -0.21759535 -0.20240826 -0.64088958  0.        ]","[[-0.67374217  0.32126612  0.16437477 -0.04567266]
 [ 0.62891392  0.9090627   0.          0.        ]]",[ 0.45121922 -0.35482564],-3.30852,-0.0572799032417,[-0.71885997 -0.74579096],[ 0.17406225 -0.02805501]
33,"[ 0.59321875  1.6349687  -0.82384398  0.19777415  1.42241406 -0.39323181
 -0.45596776 -0.43204956 -0.17472673 -0.5823531   0.        ]","[[-0.64337378  0.3251636   0.16437477 -0.04567266]
 [ 2.40201881 -0.51456905  0.          0.        ]]",[-1.13770372  0.24569017],-3.2082,-0.0527195028418,[-0.71885997 -0.74579096],[-0.30240846  0.17338979]
34,"[ 0.60058116  1.63513012 -0.81398504  0.19672004  1.42241318 -0.39323172
 -0.60032885 -0.28374172 -0.16825102 -0.56846473  0.        ]","[[-0.63550523  0.32475032  0.16437477 -0.04567266]
 [-1.60183066  0.46995593  0.          0.        ]]",[ 0.98116291 -0.0699676 ],-3.2997,-0.0517025640244,[-0.71885997 -0.74579096],[ 0.50860977  0.06182706]
35,"[ 0.60727363  1.63254304 -0.80488048  0.21330997  1.4224123  -0.39323163
 -0.45923433 -0.32709875 -0.16042694 -0.54864     0.        ]","[[-0.62827912  0.33126159  0.16437477 -0.04567266]
 [ 2.31141229  0.18213458  0.          0.        ]]",[-0.29157222 -0.14711036],-3.23763,-0.0502334823386,[-0.71885997 -0.74579096],[-0.35719949 -0.03515631]
36,"[ 0.63804315  1.63343434 -0.76115061  0.20762367  1.42241143 -0.39323154
 -0.50246313 -0.41532121 -0.13417655 -0.48794069  0.        ]","[[-0.59408029  0.32902821  0.16437477 -0.04567266]
 [ 1.11246139 -0.403521    0.          0.        ]]",[-0.43171171 -0.04696214],-3.22111,-0.0462358127771,[-0.71885997 -0.74579096],[-0.21443018  0.07514   ]
37,"[ 0.64232267  1.63729978 -0.75480782  0.18249534  1.42241055 -0.39323144
 -0.5648311  -0.44203104 -0.13302469 -0.4891115   0.        ]","[[-0.58918642  0.31917879  0.16437477 -0.04567266]
 [-0.61731354 -0.58083188  0.          0.        ]]",[ 0.61189944  0.41096642],-3.24715,-0.0464055080675,[-0.71885997 -0.74579096],[ 0.15561646  0.18739581]
38,"[ 0.65273307  1.63542194 -0.73909295  0.19479328  1.42240967 -0.39323135
 -0.47713475 -0.19530855 -0.12282401 -0.46166959  0.        ]","[[-0.57712926  0.3239951   0.16437477 -0.04567266]
 [ 1.81493403  1.05700687  0.          0.        ]]",[-0.1960015  -1.40082668],-3.25005,-0.0447197032474,[-0.71885997 -0.74579096],[-0.43900514 -0.29123449]
39,"[ 0.67631203  1.64258987 -0.70189348  0.14669307  1.42240879 -0.39323126
 -0.50633161 -0.79488362 -0.10711379 -0.42841285  0.        ]","[[-0.54895526  0.30520048  0.16437477 -0.04567266]
 [ 1.0051581  -2.92320472  0.          0.        ]]",[ 0.11017128 -0.06314221],-3.23538,-0.0431130884046,[-0.71885997 -0.74579096],[-0.29381865  0.682239  ]
40,"[ 0.69577885  1.66280242 -0.66931923 -0.00971751  1.42240791 -0.39323116
 -0.49133145 -0.82385173 -0.10521641 -0.44562915  0.        ]","[[-0.52467799  0.24480694  0.16437477 -0.04567266]
 [ 1.42118269 -3.11550808  0.          0.        ]]",[-0.47503124  0.96963251],-3.19936,-0.0446043676515,[-0.71885997 -0.74579096],[-0.36800954  0.84368217]
41,"[ 0.70300319  1.66940019 -0.65675538 -0.07036766  1.42240703 -0.39323107
 -0.56015386 -0.23609499 -0.10495973 -0.45211642  0.        ]","[[-0.5154058   0.22164437  0.16437477 -0.04567266]
 [-0.48760416  0.78624634  0.          0.        ]]",[ 0.61602209  0.54135785],-3.23827,-0.045139689391,[-0.71885997 -0.74579096],[ 0.01513982 -0.04166979]
42,"[ 0.71428158  1.65853024 -0.63658251  0.02652286  1.42240615 -0.39323098
 -0.47196958  0.08432232 -0.08506744 -0.38546585  0.        ]","[[-0.50061875  0.25871068  0.16437477 -0.04567266]
 [ 1.95817461  2.91329905  0.          0.        ]]",[-1.13253197 -1.1176244 ],-3.20461,-0.0416107909484,[-0.71885997 -0.74579096],[-0.68519771 -0.61830163]
43,"[ 0.71360286  1.65266794 -0.63781597  0.07317596  1.42240527 -0.39323089
 -0.6159449  -0.52060664 -0.08155179 -0.36822483  0.        ]","[[-0.50151957  0.27668539  0.16437477 -0.04567266]
 [-2.03497061 -1.10245079  0.          0.        ]]",[ 0.37560037 -0.16911559],-3.23977,-0.0407149515447,[-0.71885997 -0.74579096],[ 0.22053844  0.29109406]
44,"[  6.94025693e-01   1.66179758e+00  -6.72325529e-01  -1.04183150e-03
   1.42240439e+00  -3.93230793e-01  -5.60910998e-01  -6.18278541e-01
  -1.05919957e-01  -4.46387105e-01   0.00000000e+00]","[[-0.52690459  0.2481309   0.16437477 -0.04567266]
 [-0.50861547 -1.75083511  0.          0.        ]]",[ 0.14275574  0.80632765],-3.21926,-0.0446155082059,[-0.71885997 -0.74579096],[ 0.0361352   0.54909831]
45,"[ 0.69052903  1.66259064 -0.67827982 -0.00792516  1.42240351 -0.3932307
 -0.54023067 -0.13214045 -0.1098435  -0.45745735  0.        ]","[[-0.53132221  0.24549343  0.16437477 -0.04567266]
 [ 0.0649472   1.47633365  0.          0.        ]]",[ 0.28927517  0.95460523],-3.22472,-0.0452353788832,[-0.71885997 -0.74579096],[-0.09505391 -0.24463886]
46,"[ 0.70055083  1.63979014 -0.66104763  0.16578555  1.42240263 -0.39323061
 -0.49906688  0.43278362 -0.08503523 -0.36295567  0.        ]","[[-0.51856873  0.31264687  0.16437477 -0.04567266]
 [ 1.20661656  5.22651382  0.          0.        ]]",[-0.22059702 -1.32607411],-3.23096,-0.0400677095953,[-0.71885997 -0.74579096],[-0.6800583  -0.94256663]
47,"[ 0.71216993  1.61324285 -0.64041031  0.32729569  1.42240175 -0.39323051
 -0.53133657 -0.17922246 -0.06556493 -0.26590256  0.        ]","[[-0.50341602  0.37641449  0.16437477 -0.04567266]
 [ 0.31161658  1.16378662  0.          0.        ]]",[-0.13212213 -0.92670882],-3.23463,-0.0363001811666,[-0.71885997 -0.74579096],[-0.49859673 -0.45687342]
48,"[ 0.7128803   1.61937235 -0.63912389  0.29273821  1.42240087 -0.39323042
 -0.55035438 -0.73541682 -0.06683745 -0.27882972  0.        ]","[[-0.50247583  0.36264489  0.16437477 -0.04567266]
 [-0.21584406 -2.52844189  0.          0.        ]]",[-0.58933045  0.22800267],-3.20574,-0.0367925914095,[-0.71885997 -0.74579096],[-0.28914896  0.35491949]
49,"[ 0.69146267  1.63632725 -0.67669349  0.18879524  1.4224     -0.39323033
 -0.6342721  -0.59174825 -0.09072001 -0.37547734  0.        ]","[[-0.53014476  0.32164512  0.16437477 -0.04567266]
 [-2.54329592 -1.57471713  0.          0.        ]]",[ 0.25843233  1.06415482],-3.21717,-0.040452093054,[-0.71885997 -0.74579096],[ 0.3619628   0.35680878]
