timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[-1.36067099 -0.81736144 -1.04120084 -0.18168723 -0.06945576  0.32547324
  0.80265752 -0.26264159 -0.06015171 -0.4197725   0.        ]","[[  1.00810096e+01   3.00206810e+00  -1.28396620e-02   3.68228927e-02]
 [  1.97664309e+01  -3.51213661e-02   0.00000000e+00   0.00000000e+00]]",[ 1.52025176  0.59849035],-1.099,-0.0524097392026,[ 0.02667028 -0.17597735],[ 0.17719418  0.59703469]
28,"[-0.90940647 -0.8173258  -1.46098171 -0.18130217 -0.06945546  0.32547165
  1.09493071 -0.25716822 -0.05118633 -0.36447414  0.        ]","[[  1.05121370e+01   3.00189695e+00  -1.28396620e-02   3.68228927e-02]
 [  2.33344164e+01   5.90698284e-03   0.00000000e+00   0.00000000e+00]]",[ 0.69695184  0.50372742],-1.09522,-0.047246884607,[ 0.02667028 -0.17597735],[ 0.17383465  0.57602209]
29,"[-0.260189   -0.81733267 -1.63569331 -0.18146841 -0.06945515  0.32547006
  1.28312279 -0.25766692 -0.06808801 -0.30331089  0.        ]","[[  1.10018768e+01   3.00197137e+00  -1.28396620e-02   3.68228927e-02]
 [  2.56319117e+01   2.15882258e-03   0.00000000e+00   0.00000000e+00]]",[-1.30541329  0.02245758],-1.06551,-0.0395198345543,[ 0.02667028 -0.17597735],[ 0.17212164  0.56649876]
30,"[ 0.36026857 -0.81724286 -1.46747893 -0.1803826  -0.06945484  0.32546847
  0.91721063 -0.2625527  -0.10696626 -0.25934097  0.        ]","[[  1.14696991e+01   3.00148810e+00  -1.28396620e-02   3.68228927e-02]
 [  2.11651997e+01  -3.44819916e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33204174 -0.77868438],-1.05154,-0.0313289016926,[ 0.02667028 -0.17597735],[ 0.16876471  0.57137334]
31,"[ 0.83818414 -0.81112971 -1.01876493 -0.10956512 -0.06945453  0.32546689
  1.20719697 -0.67371926 -0.14220619 -0.22118872  0.        ]","[[  1.19285223e+01   2.96986824e+00  -1.28396620e-02   3.68228927e-02]
 [  2.47053100e+01  -3.11726133e+00   0.00000000e+00   0.00000000e+00]]",[-0.01165684  0.80250903],-1.01383,-0.0240658516301,[ 0.02667028 -0.17597735],[ 0.1660137   0.58055931]
32,"[ 1.0938296  -0.80423428 -0.33720884 -0.04306758 -0.06945422  0.3254653
  1.16334646 -0.24173615 -0.2031337  -0.20008425  0.        ]","[[  1.24172590e+01   2.94001908e+00  -1.28396620e-02   3.68228927e-02]
 [  2.41701599e+01   1.21542738e-01   0.00000000e+00   0.00000000e+00]]",[ 1.58521794  0.11233361],-0.974166,-0.0162437838294,[ 0.02667028 -0.17597735],[ 0.16218555  0.58833891]
33,"[ 1.0162481  -0.80590942  0.43971532 -0.05832827 -0.06945392  0.32546371
  1.44846849 -0.18278829 -0.27629209 -0.24420035  0.        ]","[[  1.29355864e+01   2.94688446e+00  -1.28396620e-02   3.68228927e-02]
 [  2.76509844e+01   5.63498838e-01   0.00000000e+00   0.00000000e+00]]",[-1.05961132  1.10444417],-0.972124,-0.0199574055116,[ 0.02667028 -0.17597735],[ 0.1640088   0.59798789]
34,"[ 0.6122565  -0.81656365  1.06185601 -0.17202146 -0.06945361  0.32546212
  1.07930478  0.34375327 -0.29499278 -0.34603701  0.        ]","[[  1.34433917e+01   2.99776296e+00  -1.28396620e-02   3.68228927e-02]
 [  2.31445797e+01   4.51124692e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40912349 -0.6287258 ],-1.03068,-0.0339184330821,[ 0.02667028 -0.17597735],[ 0.16568758  0.59741825]
35,"[ 0.03077862 -0.82233025  1.37787171 -0.25558629 -0.0694533   0.32546053
  1.17444018 -0.26918989 -0.2637832  -0.41985009  0.        ]","[[  1.39179370e+01   3.03491367e+00  -1.28396620e-02   3.68228927e-02]
 [  2.43060873e+01  -8.42745085e-02   0.00000000e+00   0.00000000e+00]]",[ 0.27264743 -0.41406898],-1.0689,-0.0435032723508,[ 0.02667028 -0.17597735],[ 0.1702072   0.61454451]
36,"[-0.64031258 -0.81971983  1.35792191 -0.2147547  -0.06945299  0.32545895
  1.22343149 -0.48773935 -0.24643897 -0.46302512  0.        ]","[[  1.44100610e+01   3.01678349e+00  -1.28396620e-02   3.68228927e-02]
 [  2.49043099e+01  -1.72285183e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56989212  1.51110293],-1.0532,-0.0493648314587,[ 0.02667028 -0.17597735],[ 0.17585105  0.62736082]
37,"[-1.2464925  -0.81707538  0.96413647 -0.17875791 -0.06945269  0.32545736
  1.36786629 -0.28770078 -0.2044685  -0.49845651  0.        ]","[[  1.49258399e+01   3.00076604e+00  -1.28396620e-02   3.68228927e-02]
 [  2.66677034e+01  -2.23093793e-01   0.00000000e+00   0.00000000e+00]]",[ 0.48076871  1.93190929],-1.05331,-0.0547164267798,[ 0.02667028 -0.17597735],[ 0.17647967  0.61235613]
38,"[-1.60903023 -0.81764988  0.24435198 -0.18631259 -0.06945238  0.32545577
  1.48053013 -0.23586611 -0.13698144 -0.49434807  0.        ]","[[  1.54729960e+01   3.00413095e+00  -1.28396620e-02   3.68228927e-02]
 [  2.80433025e+01   1.65521488e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3965976  -0.45707654],-1.11622,-0.056503764271,[ 0.02667028 -0.17597735],[ 0.17514253  0.59179169]
39,"[-1.55851108 -0.8149704  -0.6480023  -0.1529175  -0.06945207  0.32545418
  1.75934371 -0.47775062 -0.07634426 -0.4633993   0.        ]","[[  1.60680159e+01   2.98924617e+00  -1.28396620e-02   3.68228927e-02]
 [  3.14473270e+01  -1.64798701e+00   0.00000000e+00   0.00000000e+00]]",[-0.26003596 -0.22163333],-1.10337,-0.0562174827154,[ 0.02667028 -0.17597735],[ 0.173675    0.57441837]
40,"[-1.04508583 -0.80608744 -1.37075109 -0.06035886 -0.06945176  0.3254526
  1.62397452 -0.59054921 -0.02189666 -0.41013517  0.        ]","[[  1.66803852e+01   2.94780127e+00  -1.28396620e-02   3.68228927e-02]
 [  2.97951008e+01  -2.49369925e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31533094 -0.36255127],-1.12215,-0.0547035964451,[ 0.02667028 -0.17597735],[ 0.17781259  0.58434135]
41,"[-0.26315661 -0.78832872 -1.63568464  0.08058206 -0.06945145  0.32545101
  1.67788019 -0.77554789  0.0194332  -0.32212881  0.        ]","[[  1.72828935e+01   2.88401124e+00  -1.28396620e-02   3.68228927e-02]
 [  3.04535136e+01  -3.88072858e+00   0.00000000e+00   0.00000000e+00]]",[-0.77675964  0.11173841],-1.11262,-0.05086948934,[ 0.02667028 -0.17597735],[ 0.19053291  0.61274105]
42,"[ 0.48205467 -0.76224415 -1.38936571  0.23770374 -0.06945115  0.32544942
  1.37654401 -0.70643677  0.01722063 -0.20082032  0.        ]","[[  1.78550565e+01   2.81159497e+00  -1.28396620e-02   3.68228927e-02]
 [  2.67750553e+01  -3.36261860e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31194012  1.61888805],-1.03036,-0.0428597780925,[ 0.02667028 -0.17597735],[ 0.18827377  0.63730139]
43,"[ 0.98679172 -0.75098623 -0.73888009  0.29506014 -0.06945084  0.32544783
  1.65741539 -0.169565   -0.08329968 -0.10101039  0.        ]","[[  1.84249633e+01   2.78472800e+00  -1.28396620e-02   3.68228927e-02]
 [  3.02042444e+01   6.62441656e-01   0.00000000e+00   0.00000000e+00]]",[-0.88501539  0.1919979 ],-1.00643,-0.0258801646092,[ 0.02667028 -0.17597735],[ 0.16979924  0.61499131]
44,"[ 1.09597511 -0.75973837  0.0996529   0.25084852 -0.06945053  0.32544625
  1.32140952 -0.07008636 -0.23332273 -0.10750364  0.        ]","[[  1.89878938e+01   2.80545912e+00  -1.28396620e-02   3.68228927e-02]
 [  2.61024762e+01   1.40825315e+00   0.00000000e+00   0.00000000e+00]]",[-1.58244866  0.37959937],-0.961779,-0.00427051228717,[ 0.02667028 -0.17597735],[ 0.16858387  0.63118625]
45,"[ 0.85626192 -0.77626854  0.76983158  0.15823974 -0.06945022  0.32544466
  0.95477839  0.12655303 -0.32861203 -0.20037109  0.        ]","[[  1.94650365e+01   2.84841516e+00  -1.28396620e-02   3.68228927e-02]
 [  2.16267225e+01   2.88250079e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2398395   0.72141271],-0.970615,-0.0170593777774,[ 0.02667028 -0.17597735],[ 0.16962388  0.64032644]
46,"[ 0.41288682 -0.80267061  1.21464957 -0.03003186 -0.06944991  0.32544307
  0.99751073  0.49988183 -0.33398938 -0.3363615   0.        ]","[[  1.99028061e+01   2.93414747e+00  -1.28396620e-02   3.68228927e-02]
 [  2.21485081e+01   5.68142731e+00   0.00000000e+00   0.00000000e+00]]",[-0.82244783 -0.66213501],-1.03334,-0.0339606774367,[ 0.02667028 -0.17597735],[ 0.17008679  0.62071878]
47,"[-0.11535639 -0.8192688   1.40486158 -0.20917224 -0.06944961  0.32544148
  0.69485279 -0.04175164 -0.27970651 -0.4246792   0.        ]","[[  2.03087057e+01   3.01429646e+00  -1.28396620e-02   3.68228927e-02]
 [  1.84537012e+01   1.62072646e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97609366  1.08008872],-1.04057,-0.0442383152747,[ 0.02667028 -0.17597735],[ 0.17193617  0.62960446]
48,"[-0.66628345 -0.82065575  1.34954941 -0.22975764 -0.0694493   0.3254399
  0.98147995 -0.28276765 -0.23916424 -0.46351226  0.        ]","[[  2.07128888e+01   3.02344464e+00  -1.28396620e-02   3.68228927e-02]
 [  2.19529549e+01  -1.86205368e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11571999  0.79458518],-1.06416,-0.049488993821,[ 0.02667028 -0.17597735],[ 0.17533939  0.62738514]
49,"[-1.18971879 -0.81963354  1.02384958 -0.21458896 -0.06944899  0.32543831
  0.98340152 -0.30750083 -0.2007298  -0.48861068  0.        ]","[[  2.11521842e+01   3.01670548e+00  -1.28396620e-02   3.68228927e-02]
 [  2.19765175e+01  -3.71642911e-01   0.00000000e+00   0.00000000e+00]]",[-0.01895983 -0.78910002],-1.11057,-0.0534933827948,[ 0.02667028 -0.17597735],[ 0.1760802   0.62305307]
