timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 0.88108529  0.68772164  0.37591826  2.18298499  0.63203606  1.12491395
 -0.64240673 -0.34860031 -0.15825956 -0.12392314  0.        ]","[[ 0.16664929  1.46020351  0.07307683  0.1295565 ]
 [-2.10110665  0.08670928  0.          0.        ]]",[ 0.07865717  0.86292813],-2.72698,-0.0196292928992,[-0.65220857 -0.67604023],[ 0.58975875  0.32175523]
25,"[ 0.88977103  0.64268461  0.31579548  2.19252445  0.63203585  1.12491336
 -0.62983204  0.15409736 -0.15097658 -0.15979083  0.        ]","[[ 0.12816068  1.49620189  0.07307683  0.1295565 ]
 [-1.74891984  3.50174813  0.          0.        ]]",[-0.04456439  0.11465551],-2.71123,-0.0213712374645,[-0.65220857 -0.67604023],[ 0.33441275 -0.29797745]
26,"[ 0.89590876  0.54992069  0.25865655  2.20049373  0.63203565  1.12491277
 -0.63489559  0.21072153 -0.18322404 -0.19683571  0.        ]","[[ 0.09175929  1.5700964   0.07307683  0.1295565 ]
 [-1.89074571  3.88642037  0.          0.        ]]",[ 0.89931306  0.18862405],-2.72498,-0.0197471351991,[-0.65220857 -0.67604023],[ 0.32165998 -0.42563325]
27,"[ 0.8961497   0.44393712  0.25593549  2.19044389  0.63203544  1.12491218
 -0.50648383  0.30924932 -0.26132649 -0.20983848  0.        ]","[[ 0.09002925  1.65454039  0.07307683  0.1295565 ]
 [ 1.70581196  4.55576172  0.          0.        ]]",[-0.81254388  0.0281513 ],-2.66722,-0.0143416765996,[-0.65220857 -0.67604023],[-0.40243852 -0.79960304]
28,"[ 0.89593857  0.33017302  0.25831475  2.15665999  0.63203524  1.12491158
 -0.62250616  0.3124486  -0.34794836 -0.22948942  0.        ]","[[ 0.09154204  1.74587382  0.07307683  0.1295565 ]
 [-1.54375125  4.57749629  0.          0.        ]]",[-0.16758616 -0.59567669],-2.69378,-0.0145140084141,[-0.65220857 -0.67604023],[ 0.04226536 -0.91297895]
29,"[ 0.90010563  0.24785427  0.1996917   2.11690455  0.63203503  1.12491099
 -0.6450867  -0.04807597 -0.37288267 -0.27321787  0.        ]","[[ 0.0543217   1.81285021  0.07307683  0.1295565 ]
 [-2.17619376  2.128302    0.          0.        ]]",[ 0.80555531 -1.19188674],-2.74254,-0.0196652554488,[-0.65220857 -0.67604023],[ 0.28073883 -0.49282581]
30,"[ 0.90093661  0.24491325  0.1821871   2.11523651  0.63203483  1.1249104
 -0.52969343 -0.63719144 -0.36446254 -0.28111354  0.        ]","[[ 0.04322481  1.81526174  0.07307683  0.1295565 ]
 [ 1.05573995 -1.87380638  0.          0.        ]]",[-0.46322024 -0.0746762 ],-2.71801,-0.0202376560104,[-0.65220857 -0.67604023],[-0.14767018  0.26695818]
31,"[ 0.90076471  0.2939944   0.18614772  2.14079841  0.63203462  1.12490981
 -0.59589781 -0.67522257 -0.32999831 -0.26833869  0.        ]","[[ 0.04573513  1.77519335  0.07307683  0.1295565 ]
 [-0.79851932 -2.13216921  0.          0.        ]]",[ 1.26130033  0.50909319],-2.75099,-0.0184118577009,[-0.65220857 -0.67604023],[ 0.21678829  0.42050871]
32,"[ 0.89864734  0.32112199  0.22382432  2.15291795  0.63203442  1.12490922
 -0.45402938 -0.3723583  -0.33291511 -0.24627421  0.        ]","[[ 0.06963175  1.75319344  0.07307683  0.1295565 ]
 [ 3.17493104 -0.07468719  0.          0.        ]]",[-0.4106126   0.65289378],-2.69747,-0.0160923263371,[-0.65220857 -0.67604023],[-0.41904813 -0.06013739]
33,"[ 0.89200967  0.29096686  0.29703219  2.13935207  0.63203421  1.12490863
 -0.51430866  0.00843176 -0.40169332 -0.22335923  0.        ]","[[ 0.11619095  1.77765452  0.07307683  0.1295565 ]
 [ 1.48662379  2.51217724  0.          0.        ]]",[-0.47616775 -0.02363184],-2.6922,-0.0161737576405,[-0.65220857 -0.67604023],[-0.4169066  -0.72232026]
34,"[ 0.89004912  0.2312766   0.31353745  2.10727862  0.63203401  1.12490804
 -0.58264719 -0.01262955 -0.45596656 -0.23480366  0.        ]","[[ 0.12671949  1.82646254  0.07307683  0.1295565 ]
 [-0.42740742  2.36909907  0.          0.        ]]",[ 0.00771917 -1.15224659],-2.72996,-0.0210626225802,[-0.65220857 -0.67604023],[-0.16209465 -0.76917523]
35,"[ 0.89158126  0.22255193  0.3007594   2.10199608  0.6320338   1.12490745
 -0.58123763 -0.60239142 -0.45424896 -0.24209296  0.        ]","[[ 0.11856741  1.83364604  0.07307683  0.1295565 ]
 [-0.3879337  -1.63739674  0.          0.        ]]",[ 0.3074956  -0.73231557],-2.74729,-0.0214770542621,[-0.65220857 -0.67604023],[-0.11006713  0.04207677]
36,"[ 0.89074118  0.2977661   0.30786664  2.14255504  0.6320336   1.12490686
 -0.53749561 -1.02447628 -0.40366968 -0.21734196  0.        ]","[[ 0.12310071  1.77212858  0.07307683  0.1295565 ]
 [ 0.83718853 -4.50479535  0.          0.        ]]",[ 0.07722587  0.49272381],-2.73322,-0.015767991012,[-0.65220857 -0.67604023],[-0.13102973  0.74793267]
37,"[ 0.88674069  0.38402657  0.33861312  2.17563298  0.63203339  1.12490626
 -0.52718306 -0.72416656 -0.36032035 -0.18357292  0.        ]","[[ 0.14274255  1.70250193  0.07307683  0.1295565 ]
 [ 1.12601798 -2.46467018  0.          0.        ]]",[-0.48649779  0.71021871],-2.70504,-0.010222339297,[-0.65220857 -0.67604023],[-0.0936743   0.42645162]
38,"[ 0.88608349  0.409702    0.343261    2.18277807  0.63203319  1.12490567
 -0.59673996 -0.30298598 -0.34447349 -0.17597018  0.        ]","[[ 0.14571645  1.68191639  0.07307683  0.1295565 ]
 [-0.82213647  0.39658119  0.          0.        ]]",[ 0.35857884  0.65263212],-2.71009,-0.00889007781955,[-0.65220857 -0.67604023],[ 0.14335358 -0.13737404]
39,"[ 0.88653605  0.36760751  0.34006633  2.1704127   0.63203298  1.12490508
 -0.54550094  0.07621903 -0.37338085 -0.18678726  0.        ]","[[ 0.14367233  1.71569478  0.07307683  0.1295565 ]
 [ 0.61296096  2.97267545  0.          0.        ]]",[-1.26964748 -0.4353496 ],-2.68196,-0.0111824462398,[-0.65220857 -0.67604023],[-0.28406137 -0.73626953]
40,"[ 0.89202294  0.31608875  0.29689191  2.1507534   0.63203278  1.12490449
 -0.68723774 -0.18611415 -0.38310989 -0.21688519  0.        ]","[[ 0.11610191  1.75726769  0.07307683  0.1295565 ]
 [-3.35680773  1.19053935  0.          0.        ]]",[-0.23992144 -0.18665786],-2.70419,-0.0145198734043,[-0.65220857 -0.67604023],[ 0.48090553 -0.33695316]
41,"[ 0.90113218  0.29616717  0.17726393  2.14179403  0.63203257  1.1249039
 -0.71876726 -0.29837091 -0.32293773 -0.27178498  0.        ]","[[ 0.04010547  1.77342706  0.07307683  0.1295565 ]
 [-4.23989299  0.4279333   0.          0.        ]]",[ 0.65445783 -0.55711822],-2.73562,-0.018775916334,[-0.65220857 -0.67604023],[ 0.7289573  -0.05863172]
42,"[ 0.90212244  0.3130074   0.08573906  2.14941235  0.63203236  1.12490331
 -0.62327622 -0.62439459 -0.25545841 -0.31131144  0.        ]","[[-0.0178583   1.75976369  0.07307683  0.1295565 ]
 [-1.56538775 -1.78687829  0.          0.        ]]",[ 0.745867    0.81972164],-2.74628,-0.0243629606257,[-0.65220857 -0.67604023],[ 0.47470808  0.51474667]
43,"[ 0.90208267  0.31648965  0.08355658  2.15091752  0.63203216  1.12490272
 -0.51678409 -0.14146433 -0.25150218 -0.31188004  0.        ]","[[-0.01924044  1.75694284  0.07307683  0.1295565 ]
 [ 1.41723676  1.49386085  0.          0.        ]]",[-0.49800583  0.36734185],-2.69871,-0.0245759788018,[-0.65220857 -0.67604023],[-0.06088191 -0.16588086]
44,"[ 0.9022745   0.26218358  0.09664032  2.12473298  0.63203195  1.12490213
 -0.58816639  0.06832726 -0.30057053 -0.3145055   0.        ]","[[-0.01095504  1.80111957  0.07307683  0.1295565 ]
 [-0.58204153  2.91905925  0.          0.        ]]",[ 0.5000355  -0.58090789],-2.72244,-0.0234771653374,[-0.65220857 -0.67604023],[ 0.11162221 -0.49167639]
45,"[ 0.90236106  0.21988922  0.10980379  2.10032719  0.63203175  1.12490154
 -0.51708067 -0.27880119 -0.34043741 -0.31732457  0.        ]","[[-0.00261992  1.83584031  0.07307683  0.1295565 ]
 [ 1.40892035  0.56087677  0.          0.        ]]",[-0.10461316  0.50660845],-2.70785,-0.0236404754558,[-0.65220857 -0.67604023],[-0.19383866 -0.19898313]
46,"[ 0.90202317  0.1821809   0.14729774  2.07552235  0.63203154  1.12490095
 -0.53286691  0.01485155 -0.39091057 -0.31120507  0.        ]","[[ 0.02112223  1.86707333  0.07307683  0.1295565 ]
 [ 0.96677549  2.55577651  0.          0.        ]]",[-0.78841741  0.69052328],-2.67857,-0.0241115269503,[-0.65220857 -0.67604023],[-0.26212612 -0.66279393]
47,"[ 0.90230399  0.08960028  0.12808071  2.00191216  0.63203134  1.12490035
 -0.64497902  0.40992631 -0.44982107 -0.34623242  0.        ]","[[ 0.00895289  1.94511743  0.07307683  0.1295565 ]
 [-2.17326125  5.23967646  0.          0.        ]]",[-0.10647992 -1.91441339],-2.72918,-0.0301968964585,[-0.65220857 -0.67604023],[-0.00319201 -1.18030763]
48,"[ 0.90123791  0.01571373  0.0534585   1.92937115  0.63203113  1.12489976
 -0.65847983 -0.18820062 -0.46523218 -0.39761016  0.        ]","[[-0.03830611  2.00914243  0.07307683  0.1295565 ]
 [-2.55139729  1.176364    0.          0.        ]]",[ 0.10043788 -1.58173596],-2.75382,-0.0358378235262,[-0.65220857 -0.67604023],[ 0.09489357 -0.57341164]
49,"[ 0.89683839  0.03448339 -0.01988019  1.94901673  0.63203093  1.12489917
 -0.64246988 -0.77449557 -0.41164621 -0.41793987  0.        ]","[[-0.08483529  1.99270762  0.07307683  0.1295565 ]
 [-2.10299752 -2.80656988  0.          0.        ]]",[-0.28953689 -0.2104012 ],-2.76082,-0.0356013579804,[-0.65220857 -0.67604023],[ 0.13593972  0.37018949]
