timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.84177834 -0.51467751 -0.05735397 -0.89131603 -0.56789273 -0.67836499
  0.47970874 -0.18275999  0.39642245  0.5843277   0.        ]","[[  3.19521953   3.16651816  -0.06680468  -0.07739349]
 [ 27.89866646   1.45302572   0.           0.        ]]",[-1.7590577   1.50788194],-1.75483,-0.112136831955,[-0.21736133 -0.24660094],[-0.29750511  0.76166999]
11,"[-1.62214483 -0.51509149 -0.80747982 -0.76869159 -0.56789231 -0.67836444
  0.30040009 -0.78425156  0.3889073   0.58705654  0.        ]","[[  3.70792373   3.13407124  -0.06680468  -0.07739349]
 [ 23.38686762  -2.97565597   0.           0.        ]]",[-0.72967871  0.59974831],-1.73915,-0.111714201998,[-0.21736133 -0.24660094],[-0.49208945  0.85840452]
12,"[-1.19059869 -0.51210488 -1.28148078 -0.55445976 -0.56789189 -0.67836388
  0.16718468 -0.70840467  0.40785677  0.58303762  0.        ]","[[  4.14202937   3.07734496  -0.06680468  -0.07739349]
 [ 20.03487658  -2.41721315   0.           0.        ]]",[-1.09642451 -0.04743549],-1.67583,-0.113043190373,[-0.21736133 -0.24660094],[-0.37428153  0.80474508]
13,"[-0.7246329  -0.50560672 -1.49212536 -0.36718719 -0.56789147 -0.67836333
 -0.00593048 -0.72745702  0.43109612  0.59955841  0.        ]","[[  4.49902217   3.02759319  -0.06680468  -0.07739349]
 [ 15.67891973  -2.55749677   0.           0.        ]]",[ 0.25060079  1.61833781],-1.83352,-0.116562024674,[-0.21736133 -0.24660094],[-0.23804951  0.77323174]
14,"[-0.27227324 -0.50097758 -1.51845291 -0.27345163 -0.56789105 -0.67836278
  0.02116916 -0.4393502   0.43177816  0.63365388  0.        ]","[[  4.81944233   3.00259193  -0.06680468  -0.07739349]
 [ 16.36080601  -0.43622074   0.           0.        ]]",[ 1.47698991 -0.32735433],-1.85364,-0.119595116702,[-0.21736133 -0.24660094],[-0.01133281  0.65555263]
15,"[ 0.21998349 -0.49623646 -1.35839718 -0.19256841 -0.56789063 -0.67836222
  0.16564475 -0.61422957  0.41255836  0.67633184  0.        ]","[[  5.18313287   2.98094873  -0.06680468  -0.07739349]
 [ 19.99612676  -1.72382867   0.           0.        ]]",[ 0.21417774  1.04253783],-1.88733,-0.121778926195,[-0.21736133 -0.24660094],[ 0.04428566  0.65175259]
16,"[ 0.66598864 -0.49752587 -0.96947539 -0.21343678 -0.56789021 -0.67836167
  0.18362075 -0.0718492   0.35431973  0.70114758  0.        ]","[[  5.58759346   2.9865397   -0.06680468  -0.07739349]
 [ 20.44844423   2.26961596   0.           0.        ]]",[-0.41749645 -0.34962894],-1.75028,-0.119418429114,[-0.21736133 -0.24660094],[ 0.17270392  0.49502829]
17,"[ 0.92935043 -0.50307915 -0.44388188 -0.31373534 -0.56788979 -0.67836112
  0.10183719 -0.33905029  0.28731266  0.67963186  0.        ]","[[  5.97591546   3.01334633  -0.06680468  -0.07739349]
 [ 18.39059658   0.30226399   0.           0.        ]]",[ 1.09927529  1.24085959],-1.83675,-0.11230178475,[-0.21736133 -0.24660094],[ 0.15792853  0.50721729]
18,"[ 0.98922893 -0.50302934  0.1757434  -0.31274832 -0.56788937 -0.67836057
  0.24471856 -0.40330163  0.24163237  0.65544741  0.        ]","[[  6.37979917   3.01308307  -0.06680468  -0.07739349]
 [ 21.98579868  -0.170808     0.           0.        ]]",[-0.22383197 -1.57180313],-1.58251,-0.106649397496,[-0.21736133 -0.24660094],[ 0.1128394   0.52849746]
19,"[ 0.80600361 -0.49357062  0.80182447 -0.15164355 -0.56788895 -0.67836001
  0.19219177 -0.94066999  0.19361894  0.64675272  0.        ]","[[  6.80625444   2.96996968  -0.06680468  -0.07739349]
 [ 20.66411686  -4.12735175   0.           0.        ]]",[ 0.47371798 -0.24998531],-1.64466,-0.102577134028,[-0.21736133 -0.24660094],[ 0.06252307  0.82692432]
20,"[ 0.40067955 -0.46455934  1.29030921  0.18651852 -0.56788853 -0.67835946
  0.25046581 -1.06405847  0.11459211  0.64248608  0.        ]","[[  7.23424884   2.87830784  -0.06680468  -0.07739349]
 [ 22.13041752  -5.03584582   0.           0.        ]]",[ 0.22177418  0.82376823],-1.66369,-0.0975015628996,[-0.21736133 -0.24660094],[ 0.13675898  1.10740316]
21,"[-0.17998221 -0.43581158  1.55605054  0.42861736 -0.56788812 -0.67835891
  0.26794843 -0.60759424  0.04582454  0.56377753  0.        ]","[[  7.68127071   2.81131173  -0.06680468  -0.07739349]
 [ 22.57032065  -1.67499384   0.           0.        ]]",[-0.13843656  1.11574294],-1.65269,-0.0853455104666,[-0.21736133 -0.24660094],[ 0.17675769  1.11539793]
22,"[-0.80094104 -0.43890038  1.52341465  0.40516126 -0.5678877  -0.67835836
  0.22841468 -0.0654058   0.0707871   0.43398501  0.        ]","[[  8.12269608   2.81786501  -0.06680468  -0.07739349]
 [ 21.57557306   2.31703022   0.           0.        ]]",[ 1.18020551  0.84380265],-1.70716,-0.0725417946037,[-0.21736133 -0.24660094],[ 0.1318844   0.99741608]
23,"[-1.37681099 -0.47154281  1.1774568   0.11717432 -0.56788728 -0.6783578
  0.36880388  0.38207288  0.20467179  0.3553464   0.        ]","[[  8.58964973   2.89726239  -0.06680468  -0.07739349]
 [ 25.10805994   5.61172564   0.           0.        ]]",[ 0.32122624  1.924854  ],-1.76577,-0.0750794576832,[-0.21736133 -0.24660094],[ 0.15957212  0.88199604]
24,"[-1.76940221 -0.50466281  0.52214941 -0.34653899 -0.56788686 -0.67835725
  0.39960359  0.19930996  0.3472382   0.39674583  0.        ]","[[  9.09958814   3.02209224  -0.06680468  -0.07739349]
 [ 25.88305007   4.26608127   0.           0.        ]]",[-1.34483177  2.19442852],-1.78291,-0.091958457587,[-0.21736133 -0.24660094],[ 0.00897163  0.86509562]
25,"[-1.82837247 -0.50878243 -0.20252994 -0.44601365 -0.56788644 -0.6783567
  0.22188088 -0.4242444   0.40580861  0.47521433  0.        ]","[[  9.57238114   3.04856161  -0.06680468  -0.07739349]
 [ 21.41118882  -0.3250188    0.           0.        ]]",[ 0.20754377  2.0030295 ],-1.82993,-0.103869455507,[-0.21736133 -0.24660094],[-0.21150613  0.96499765]
26,"[-1.61175356 -0.50669908 -0.82507918 -0.3926162  -0.56788602 -0.67835614
  0.23769133 -0.4910674   0.43162444  0.50698477  0.        ]","[[ 10.00459633   3.03436243  -0.06680468  -0.07739349]
 [ 21.80901518  -0.81702463   0.           0.        ]]",[-0.15499215  0.93359025],-1.78502,-0.108906788997,[-0.21736133 -0.24660094],[-0.25843921  0.88359058]
27,"[-1.18451854 -0.50433733 -1.28571471 -0.33963351 -0.5678856  -0.67835559
  0.19614427 -0.45649375  0.44623425  0.55123414  0.        ]","[[ 10.43028773   3.02025207  -0.06680468  -0.07739349]
 [ 20.76361065  -0.56246867   0.           0.        ]]",[-1.27293908  0.06741494],-1.69499,-0.113892995669,[-0.21736133 -0.24660094],[-0.21582729  0.77885491]
28,"[-0.69750674 -0.50259877 -1.49824677 -0.30430686 -0.56788518 -0.67835504
  0.02245614 -0.42994633  0.4435798   0.59707629  0.        ]","[[ 10.80171089   3.01083055  -0.06680468  -0.07739349]
 [ 16.39327163  -0.36700804   0.           0.        ]]",[-0.56164186 -0.04993277],-1.72523,-0.117483406281,[-0.21736133 -0.24660094],[-0.11098802  0.70028901]
29,"[-0.27031677 -0.50076548 -1.51821792 -0.2696528  -0.56788476 -0.67835449
 -0.07881757 -0.4558454   0.4318653   0.63380714  0.        ]","[[ 11.10400892   3.00157705  -0.06680468  -0.07739349]
 [ 13.84502368  -0.55769928   0.           0.        ]]",[-0.07024767  0.89667914],-1.82304,-0.119616971851,[-0.21736133 -0.24660094],[-0.00628072  0.66225028]
30,"[ 0.10240039 -0.50115178 -1.41665458 -0.27676703 -0.56788434 -0.67835393
 -0.10076188 -0.30541572  0.41010334  0.6636033   0.        ]","[[ 11.37536943   3.00347774  -0.06680468  -0.07739349]
 [ 13.29286027   0.54987863   0.           0.        ]]",[-0.25866365  0.95203959],-1.82578,-0.12041052819,[-0.21736133 -0.24660094],[ 0.12860727  0.6015715 ]
31,"[ 0.41564856 -0.50197105 -1.22664661 -0.29218582 -0.56788392 -0.67835338
 -0.15192223 -0.37916492  0.37182626  0.67897242  0.        ]","[[  1.16283107e+01   3.00759536e+00  -6.68046842e-02  -7.73934940e-02]
 [  1.20055640e+01   6.87866604e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48354193  1.52056846],-1.88811,-0.118683429508,[-0.21736133 -0.24660094],[ 0.13476783  0.58248889]
32,"[ 0.67904333 -0.50179302 -0.95211637 -0.2888028  -0.5678835  -0.67835283
 -0.08528138 -0.38904683  0.33964952  0.6890599   0.        ]","[[ 11.88524598   3.00669218  -0.06680468  -0.07739349]
 [ 13.68237549  -0.06588139   0.           0.        ]]",[ 1.48134792  1.46558091],-1.91598,-0.117123018854,[-0.21736133 -0.24660094],[ 0.13968968  0.54830587]
33,"[ 0.89953162 -0.50155539 -0.53644559 -0.28432016 -0.56788309 -0.67835227
  0.06130624 -0.38681388  0.29892351  0.68911806  0.        ]","[[ 12.19590068   3.00549523  -0.06680468  -0.07739349]
 [ 17.37080272  -0.04944254   0.           0.        ]]",[-1.22302076  0.14744058],-1.68314,-0.114087207836,[-0.21736133 -0.24660094],[ 0.16661268  0.52720141]
34,"[ 0.99274314 -0.50122184 -0.07688122 -0.27809221 -0.56788267 -0.67835172
 -0.10971305 -0.39231761  0.26065754  0.67657978  0.        ]","[[ 12.50014159   3.00383191  -0.06680468  -0.07739349]
 [ 13.06762954  -0.08996699   0.           0.        ]]",[-0.10348124  1.85308732],-1.77551,-0.110109623248,[-0.21736133 -0.24660094],[ 0.19762182  0.5403167 ]
35,"[ 0.9707265  -0.50109727  0.31684422 -0.2757896  -0.56788225 -0.67835117
 -0.136277   -0.37970052  0.23222515  0.6563262   0.        ]","[[  1.27547879e+01   3.00321687e+00  -6.68046842e-02  -7.73934940e-02]
 [  1.23992283e+01   2.92772914e-03   0.00000000e+00   0.00000000e+00]]",[ 0.37923949  0.70722511],-1.70525,-0.106099366189,[-0.21736133 -0.24660094],[ 0.15404439  0.54609746]
36,"[ 0.85511971 -0.5010804   0.70013048 -0.2754841  -0.56788183 -0.67835062
 -0.08635788 -0.38106418  0.20898916  0.62762957  0.        ]","[[  1.30153749e+01   3.00313531e+00  -6.68046842e-02  -7.73934940e-02]
 [  1.36552860e+01  -7.11433967e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09336232  1.06704419],-1.71521,-0.10159481218,[-0.21736133 -0.24660094],[ 0.08716398  0.56225175]
37,"[ 0.60602412 -0.50111588  1.09499117 -0.27614644 -0.56788141 -0.67835006
  0.06025142 -0.37794896  0.19143699  0.58632364  0.        ]","[[  1.33254932e+01   3.00331229e+00  -6.68046842e-02  -7.73934940e-02]
 [  1.73442504e+01   1.58204402e-02   0.00000000e+00   0.00000000e+00]]",[-1.04277388  0.40536769],-1.55314,-0.0961769705361,[-0.21736133 -0.24660094],[ 0.03225011  0.63156122]
38,"[ 0.26661866 -0.50104817  1.38304563 -0.2749013  -0.56788099 -0.67834951
 -0.1107473  -0.38430345  0.18606074  0.5423947   0.        ]","[[ 13.62920836   3.00297971  -0.06680468  -0.07739349]
 [ 13.04160418  -0.03096785   0.           0.        ]]",[-0.44385587 -0.44914166],-1.57576,-0.0913371145365,[-0.21736133 -0.24660094],[-0.01874053  0.71250063]
39,"[-0.04889469 -0.49705763  1.52397716 -0.20589816 -0.56788057 -0.67834896
 -0.19085343 -0.62578646  0.17642784  0.51429722  0.        ]","[[ 13.8698171    2.98452126  -0.06680468  -0.07739349]
 [ 11.0259839   -1.80894781   0.           0.        ]]",[-0.69662982  1.05749952],-1.63474,-0.087828445488,[-0.21736133 -0.24660094],[-0.07062426  0.9138599 ]
40,"[-0.31519833 -0.49794294  1.57458862 -0.22048461 -0.56788015 -0.6783484
 -0.30913788 -0.08316073  0.18779749  0.48420773  0.        ]","[[ 14.06047494   2.98842748  -0.06680468  -0.07739349]
 [  8.04972645   2.18626219   0.           0.        ]]",[ 0.60159143 -0.3088521 ],-1.68661,-0.0856714848649,[-0.21736133 -0.24660094],[-0.09073341  0.71455693]
41,"[-0.5750512  -0.50330004  1.57033412 -0.31833    -0.56787973 -0.67834785
 -0.22081139 -0.34085304  0.22373725  0.45795628  0.        ]","[[ 14.24376814   3.01457233  -0.06680468  -0.07739349]
 [ 10.27217795   0.28894103   0.           0.        ]]",[-0.59177812  0.2808196 ],-1.72562,-0.0859764173677,[-0.21736133 -0.24660094],[-0.14751333  0.86560345]
42,"[-0.8252162  -0.50302883  1.51583808 -0.31289871 -0.56787931 -0.6783473
 -0.32201218 -0.41350743  0.23774516  0.43999941  0.        ]","[[ 14.42366278   3.01312357  -0.06680468  -0.07739349]
 [  7.72577894  -0.24599548   0.           0.        ]]",[-1.22724159  1.25746897],-1.76441,-0.0854917239173,[-0.21736133 -0.24660094],[-0.20875168  0.94325352]
43,"[-0.97656605 -0.50222159  1.45668409 -0.29707482 -0.56787889 -0.67834675
 -0.48544348 -0.40285476  0.24565419  0.42928597  0.        ]","[[ 14.53691899   3.00890098  -0.06680468  -0.07739349]
 [  3.61354682  -0.16756478   0.           0.        ]]",[-0.14996894 -0.12952169],-1.79668,-0.0852067316275,[-0.21736133 -0.24660094],[-0.23726812  0.96906298]
44,"[-1.06110683 -0.50052579  1.41398016 -0.26538383 -0.56787848 -0.67834619
 -0.5118852  -0.47206393  0.24607628  0.42162116  0.        ]","[[ 14.60251446   3.000437    -0.06680468  -0.07739349]
 [  2.94821727  -0.677135     0.           0.        ]]",[-1.691312    0.49861371],-1.77976,-0.0845621305914,[-0.21736133 -0.24660094],[-0.23869368  1.02613211]
45,"[-1.0846634  -0.50104637  1.40073496 -0.27491218 -0.56787806 -0.67834564
 -0.67155543 -0.30129328  0.25259227  0.42181227  0.        ]","[[ 14.62116908   3.00298291  -0.06680468  -0.07739349]
 [ -1.06938146   0.58019993   0.           0.        ]]",[ 0.39749349  0.63822595],-1.82229,-0.0851514169453,[-0.21736133 -0.24660094],[-0.23873803  0.94751346]
46,"[-1.0778847  -0.50187268  1.40460489 -0.29040758 -0.56787764 -0.67834509
 -0.60816765 -0.3810463   0.25314067  0.42267183  0.        ]","[[  1.46157839e+01   3.00712124e+00  -6.68046842e-02  -7.73934940e-02]
 [  5.25554970e-01  -7.00065465e-03   0.00000000e+00   0.00000000e+00]]",[-0.25413836  1.01649904],-1.81315,-0.0852754642698,[-0.21736133 -0.24660094],[-0.24979371  0.97924113]
47,"[-1.0782754  -0.50169879  1.40437997 -0.28711462 -0.56787722 -0.67834454
 -0.64857028 -0.38786619  0.25230496  0.42230892  0.        ]","[[ 14.61609497   3.00624205  -0.06680468  -0.07739349]
 [ -0.49105883  -0.05721535   0.           0.        ]]",[ 0.70148745  1.02628529],-1.82951,-0.085169892645,[-0.21736133 -0.24660094],[-0.25643575  0.98187387]
48,"[-1.10102674 -0.50149689  1.3911653  -0.2833171  -0.5678768  -0.67834398
 -0.53780196 -0.38568794  0.25355489  0.42062481  0.        ]","[[ 14.63423781   3.00522801  -0.06680468  -0.07739349]
 [  2.29605527  -0.04117934   0.           0.        ]]",[-0.54849056  1.69422304],-1.8124,-0.0851321194113,[-0.21736133 -0.24660094],[-0.23558685  0.99071109]
49,"[-1.13038119 -0.50137103  1.37324578 -0.28096674 -0.56787638 -0.67834343
 -0.62591488 -0.38316131  0.25581655  0.41868992  0.        ]","[[ 14.65791417   3.00460034  -0.06680468  -0.07739349]
 [  0.07896922  -0.02257832   0.           0.        ]]",[-0.33009583  0.34589726],-1.81471,-0.0851629537276,[-0.21736133 -0.24660094],[-0.24719769  0.99349761]
