timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.97603188 -0.72645267 -0.70004047 -0.22774736 -1.64211201 -0.31775918
  0.76122852  2.74334435  1.47828574  0.16270313  0.        ]","[[  3.69084366   2.98389612  -0.19054284  -0.03644898]
 [ 36.24985959  20.75883541   0.           0.        ]]",[ 2.02868774  0.70258197],-4.23239,-0.208581201198,[-0.69959968 -0.70792633],[ 2.57542014  1.0338397 ]
11,"[-1.05534019 -0.74139315 -1.39527274 -0.73573343 -1.6421107  -0.3177591
  0.87830242 -0.31585714  1.32131422  0.36475741  0.        ]","[[  4.44835923e+00   3.16884519e+00  -1.90542836e-01  -3.64489772e-02]
 [  3.94908479e+01   2.78724830e-01   0.00000000e+00   0.00000000e+00]]",[ 1.09998891  0.28609856],-3.96523,-0.194945768082,[-0.69959968 -0.70792633],[ 0.96480387 -0.19459093]
12,"[ 0.17368343 -0.74171089 -1.21200797 -0.61879585 -1.64210939 -0.31775903
  0.99307842 -0.81642807  1.2972662   0.3509353   0.        ]","[[  5.27005522e+00   3.12641740e+00  -1.90542836e-01  -3.64489772e-02]
 [  4.26682252e+01  -3.07239533e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15564228 -0.63913018],-3.99889,-0.191962539049,[-0.69959968 -0.70792633],[ 0.69391471 -0.17620456]
13,"[ 0.89311332 -0.73547712 -0.08230142 -0.38158566 -1.64210808 -0.31775895
  1.10557999 -1.18541087  1.26333986  0.38025407  0.        ]","[[  6.15466800e+00   3.04018659e+00  -1.90542836e-01  -3.64489772e-02]
 [  4.57826420e+01  -5.54258863e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62524468  1.00302957],-3.90932,-0.18899529483,[-0.69959968 -0.70792633],[ 0.99452466  0.68076277]
14,"[ 0.43098924 -0.7236569   1.24688642 -0.19037454 -1.64210677 -0.31775888
  1.16226298 -0.57774994  1.1625852   0.32946346  0.        ]","[[  7.08606480e+00   2.97015206e+00  -1.90542836e-01  -3.64489772e-02]
 [  4.73518242e+01  -1.47454760e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86058185  0.73156122],-3.8191,-0.176643796009,[-0.69959968 -0.70792633],[ 1.60764146  0.91663313]
15,"[-0.97281205 -0.72362461  1.6527481  -0.18996364 -1.64210546 -0.3177588
  1.27142627 -0.14095192  1.18642303  0.14451804  0.        ]","[[  8.06342171e+00   2.97000078e+00  -1.90542836e-01  -3.64489772e-02]
 [  5.03738324e+01   1.44963637e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11122486  1.24353293],-4.04346,-0.175607780062,[-0.69959968 -0.70792633],[ 1.78834605  1.33911371]
16,"[-2.12379592 -0.73296418  0.6182254  -0.33133858 -1.64210414 -0.31775873
  1.37843017 -0.14803714  1.36675787  0.09721866  0.        ]","[[  9.10062042e+00   3.02184516e+00  -1.90542836e-01  -3.64489772e-02]
 [  5.33360660e+01   1.40220355e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05458527  0.7134169 ],-4.2651,-0.195282851465,[-0.69959968 -0.70792633],[ 1.96174073  1.53058493]
17,"[-1.76420959 -0.73372407 -0.97496973 -0.34568455 -1.64210283 -0.31775865
  1.48330742 -0.40915599  1.46921352  0.23784787  0.        ]","[[  1.01964721e+01   3.02708569e+00  -1.90542836e-01  -3.64489772e-02]
 [  5.62394322e+01  -3.45880433e-01   0.00000000e+00   0.00000000e+00]]",[ 1.9635159   1.22246449],-4.1026,-0.208686885539,[-0.69959968 -0.70792633],[ 1.87106514  0.82666939]
18,"[-0.10990483 -0.73244984 -1.35224376 -0.32198926 -1.64210152 -0.31775858
  1.58610943 -0.42076152  1.41722896  0.39021315  0.        ]","[[  1.13498148e+01   3.01842820e+00  -1.90542836e-01  -3.64489772e-02]
 [  5.90853548e+01  -4.23575350e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22982105 -1.63094106],-4.08118,-0.206109976649,[-0.69959968 -0.70792633],[ 1.44551158 -0.38695478]
19,"[ 0.9059047  -0.72368562  0.10793726 -0.19075824 -1.64210021 -0.3177585
  1.68686421 -1.01128458  1.26040681  0.44368642  0.        ]","[[  1.25595080e+01   2.97029347e+00  -1.90542836e-01  -3.64489772e-02]
 [  6.18746102e+01  -4.37688575e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8072367   0.79595187],-3.8784,-0.190472355125,[-0.69959968 -0.70792633],[ 1.3985014   0.64815229]
20,"[-0.15958395 -0.71018272  1.6072113  -0.04194795 -1.6420989  -0.31775842
  1.75806176 -0.52807376  1.10624137  0.27086796  0.        ]","[[  1.38167757e+01   2.91521445e+00  -1.90542836e-01  -3.64489772e-02]
 [  6.38456310e+01  -1.14199027e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13399107  2.28294903],-3.81765,-0.169032074014,[-0.69959968 -0.70792633],[ 1.78339195  1.47803545]
21,"[-1.9442404  -0.7147629   0.9876377  -0.08790047 -1.64209759 -0.31775835
  1.85543378  0.06616858  1.27740286  0.03678152  0.        ]","[[  1.51207335e+01   2.93228934e+00  -1.90542836e-01  -3.64489772e-02]
 [  6.65412534e+01   2.83621565e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09277213  1.29265755],-4.20075,-0.18467732997,[-0.69959968 -0.70792633],[ 2.12419319  1.45045483]
22,"[-1.7659246  -0.73387217 -0.97318697 -0.34858039 -1.64209628 -0.31775827
  1.95088908  0.41787336  1.46906407  0.23776963  0.        ]","[[  1.64780727e+01   3.02814316e+00  -1.90542836e-01  -3.64489772e-02]
 [  6.91838226e+01   5.19073340e+00   0.00000000e+00   0.00000000e+00]]",[ 1.389663    0.68647288],-4.10262,-0.20866933818,[-0.69959968 -0.70792633],[ 1.97756267  0.16451216]
23,"[ 0.24028136 -0.7376662  -1.16769436 -0.43446487 -1.64209497 -0.3177582
  2.04442874 -0.42582555  1.34803913  0.38670874  0.        ]","[[  1.78877308e+01   3.05945213e+00  -1.90542836e-01  -3.64489772e-02]
 [  7.17733697e+01  -4.57479184e-01   0.00000000e+00   0.00000000e+00]]",[ 0.19897711 -0.13828078],-4.0205,-0.198433710138,[-0.69959968 -0.70792633],[ 1.16646957 -0.56305933]
24,"[ 0.73919473 -0.73536186  0.82517788 -0.37913818 -1.64209366 -0.31775812
  2.02155543 -0.55544228  1.21431464  0.31764832  0.        ]","[[  1.93168456e+01   3.03929418e+00  -1.90542836e-01  -3.64489772e-02]
 [  7.11402228e+01  -1.32520996e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63154765  1.12900994],-3.80283,-0.18203485639,[-0.69959968 -0.70792633],[ 1.43370843  0.50576973]
25,"[-1.17528998 -0.7327196   1.59466314 -0.3268944  -1.64209235 -0.31775805
  2.1136999  -0.45440164  1.25001359  0.13437324  0.        ]","[[  2.07652444e+01   3.02022125e+00  -1.90542836e-01  -3.64489772e-02]
 [  7.36911557e+01  -6.48786053e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47403848  1.53005303],-4.06784,-0.182598371914,[-0.69959968 -0.70792633],[ 1.74739051  1.96227181]
26,"[-2.14719016 -0.73130765 -0.30416416 -0.30212543 -1.64209104 -0.31775797
  2.20402031 -0.40204557  1.44472005  0.15194415  0.        ]","[[  2.22641553e+01   3.01116362e+00  -1.90542836e-01  -3.64489772e-02]
 [  7.61916023e+01  -2.98284870e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48784876  0.93791209],-4.1846,-0.204677125048,[-0.69959968 -0.70792633],[ 2.00347281  1.50728381]
27,"[-0.2636664  -0.7306264  -1.40061888 -0.29077896 -1.64208973 -0.3177579
  2.29255258 -0.3778552   1.44011938  0.38153902  0.        ]","[[  2.38125786e+01   3.00701085e+00  -1.90542836e-01  -3.64489772e-02]
 [  7.86425582e+01  -1.36341211e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94931775 -0.87167834],-4.094,-0.208412657105,[-0.69959968 -0.70792633],[ 1.54078889 -0.32911074]
28,"[ 0.84674153 -0.72354569  0.54727317 -0.18899249 -1.64208842 -0.31775782
  2.37931964 -0.89360837  1.21672234  0.41472761  0.        ]","[[  2.54095315e+01   2.96964359e+00  -1.90542836e-01  -3.64489772e-02]
 [  8.10446582e+01  -3.58909262e+00   0.00000000e+00   0.00000000e+00]]",[ 1.139065    1.50410995],-3.7938,-0.184881651873,[-0.69959968 -0.70792633],[ 1.60141253  0.86427915]
29,"[-1.18350767 -0.71627632  1.59165884 -0.10397768 -1.64208711 -0.31775774
  2.46437935 -0.29236386  1.17245032  0.11756358  0.        ]","[[  2.70540507e+01   2.93824871e+00  -1.90542836e-01  -3.64489772e-02]
 [  8.33995047e+01   4.35984162e-01   0.00000000e+00   0.00000000e+00]]",[ 2.70992257  1.38479125],-4.02053,-0.173676191636,[-0.69959968 -0.70792633],[ 1.98836446  1.87346864]
30,"[-2.0355267  -0.72696109 -0.59278883 -0.23497511 -1.6420858  -0.31775767
  2.54777364  0.29696976  1.4699493   0.15327294  0.        ]","[[  2.87452045e+01   2.98655130e+00  -1.90542836e-01  -3.64489772e-02]
 [  8.57082595e+01   4.38132273e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96704726  1.03597785],-4.17515,-0.207526735917,[-0.69959968 -0.70792633],[ 2.21425796  0.59609592]
31,"[ 0.27561466 -0.73425509 -1.14210159 -0.35617911 -1.64208449 -0.31775759
  2.62950087 -0.3128261   1.36902748  0.40308527  0.        ]","[[  3.04820721e+01   3.03091749e+00  -1.90542836e-01  -3.64489772e-02]
 [  8.79708770e+01   2.98998946e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81850994 -1.41672937],-4.03549,-0.201157613906,[-0.69959968 -0.70792633],[ 1.35929203 -0.62211204]
32,"[ 0.37964627 -0.7289092   1.29467881 -0.26364906 -1.64208318 -0.31775752
  2.70959572 -0.90577874  1.17664316  0.29886064  0.        ]","[[  3.22637386e+01   2.99707182e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.01883183e+01  -3.67056778e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65778689  1.79695401],-3.72394,-0.177442438175,[-0.69959968 -0.70792633],[ 1.59339046  1.60108387]
33,"[-2.02773214 -0.72233966  0.8454162  -0.17383664 -1.64208187 -0.31775744
  2.73917237 -0.30434363  1.31863699  0.05797196  0.        ]","[[  3.40757208e+01   2.96406028e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.10072439e+01   3.55782447e-01   0.00000000e+00   0.00000000e+00]]",[ 2.66911568  2.33369392],-4.18835,-0.189496372721,[-0.69959968 -0.70792633],[ 2.0978241   2.03401947]
34,"[-0.97486757 -0.73124253 -1.41490448 -0.30105672 -1.64208056 -0.31775737
  2.81712214  0.12517317  1.47424813  0.3183575   0.        ]","[[  3.59175181e+01   3.01077269e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.31653231e+01   3.23121323e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30710337 -0.17424442],-4.09429,-0.210761418492,[-0.69959968 -0.70792633],[ 1.74371934 -0.34624267]
35,"[ 0.89771149 -0.73432185  0.27984469 -0.35753518 -1.64207925 -0.31775729
  2.89351168 -0.38815616  1.24036108  0.36720351  0.        ]","[[  3.78020442e+01   3.03141254e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.52802244e+01  -2.05306222e-01   0.00000000e+00   0.00000000e+00]]",[ 1.71045538 -0.44533987],-3.82794,-0.186139250442,[-0.69959968 -0.70792633],[ 1.54756832  0.00332642]
36,"[-1.33788775 -0.73105295  1.52501008 -0.29787918 -1.64207794 -0.31775722
  2.96838328 -0.65164565  1.25406592  0.12119138  0.        ]","[[  3.97284470e+01   3.00960995e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.73531189e+01  -1.96925590e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87792913  3.18739441],-4.02108,-0.182885656502,[-0.69959968 -0.70792633],[ 1.84912372  2.43470049]
37,"[-1.66985485 -0.72945588 -1.0649083  -0.27210069 -1.64207663 -0.31775714
  3.04178079 -0.26593174  1.48577407  0.23168303  0.        ]","[[  4.16958979e+01   3.00016971e+00  -1.90542836e-01  -3.64489772e-02]
 [  9.93852208e+01   6.12931410e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57235262  1.78169136],-4.11351,-0.210435311859,[-0.69959968 -0.70792633],[ 1.92427754  0.68141824]
38,"[ 0.84592443 -0.73042743 -0.31277066 -0.28757252 -1.64207532 -0.31775706
  3.11372284 -0.34696929  1.29315789  0.42391567  0.        ]","[[  4.37035870e+01   3.00583710e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.01377046e+02   7.04196297e-02   0.00000000e+00   0.00000000e+00]]",[ 1.53357402 -0.27747286],-3.9072,-0.193450441286,[-0.69959968 -0.70792633],[ 1.58187413 -0.31669533]
39,"[-0.95480029 -0.72874167  1.65649109 -0.26112634 -1.64207401 -0.31775699
  3.18423565 -0.512218    1.21057275  0.147514    0.        ]","[[  4.57507160e+01   2.99614707e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.03329322e+02  -1.03584951e+00   0.00000000e+00   0.00000000e+00]]",[ 1.79662635  2.46246565],-3.9207,-0.178358158125,[-0.69959968 -0.70792633],[ 1.92475891  2.1333611 ]
40,"[-1.82629514 -0.73037669 -0.90669167 -0.28675627 -1.6420727  -0.31775691
  3.25336105 -0.20969423  1.48457057  0.20107219  0.        ]","[[  4.78365050e+01   3.00553826e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.05243206e+02   9.89414827e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47619333  0.49324598],-4.1331,-0.209822838281,[-0.69959968 -0.70792633],[ 2.00498152  0.8260361 ]
41,"[ 0.83402331 -0.73141339 -0.35269419 -0.30398077 -1.64207139 -0.31775684
  3.32111164 -0.36703902  1.29452931  0.41899631  0.        ]","[[  4.99601902e+01   3.01184275e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.07119047e+02  -6.39402701e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61453911 -1.62015603],-3.91466,-0.193460756815,[-0.69959968 -0.70792633],[ 1.57222319 -0.28451204]
42,"[-1.08633079 -0.72378303  1.62386873 -0.19208    -1.64207008 -0.31775676
  3.3875039  -0.95938414  1.19565179  0.13283716  0.        ]","[[  5.21210159e+01   2.97078074e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.08957302e+02  -4.02943346e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61390674  2.37827175],-3.93604,-0.176481759663,[-0.69959968 -0.70792633],[ 1.84558725  2.83845091]
43,"[-1.60258456 -0.71432586 -1.12061746 -0.08340341 -1.64206877 -0.31775669
  3.45259038 -0.35752834  1.53531457  0.18287117  0.        ]","[[  5.43182422e+01   2.93062198e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.10759426e+02  -2.73769711e-04   0.00000000e+00   0.00000000e+00]]",[ 1.74955464  1.36335431],-4.14943,-0.215249612403,[-0.69959968 -0.70792633],[ 2.19848824  0.92460179]
44,"[ 0.9059404  -0.7236674   0.12260709 -0.19059973 -1.64206746 -0.31775661
  3.51641365  0.23236308  1.25884934  0.44302457  0.        ]","[[  5.65511601e+01   2.97023578e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.12526597e+02   3.94878991e+00   0.00000000e+00   0.00000000e+00]]",[ 2.5118817  -0.42644894],-3.85363,-0.190286032603,[-0.69959968 -0.70792633],[ 1.97391796 -0.6361829 ]
45,"[-1.65094346 -0.73279008  1.31861193 -0.32826693 -1.64206615 -0.31775654
  3.57896167 -0.2519366   1.29803798  0.11233779  0.        ]","[[  5.88190699e+01   3.02072319e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.14258483e+02   7.06617103e-01   0.00000000e+00   0.00000000e+00]]",[ 3.65636456  1.64422063],-4.07935,-0.187720874246,[-0.69959968 -0.70792633],[ 2.0801003   2.04536462]
46,"[-0.86613133 -0.73290061 -1.43432195 -0.33029836 -1.64206484 -0.31775646
  3.64026111 -0.40311896  1.45966475  0.33228512  0.        ]","[[  6.11212696e+01   3.02146558e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.15955822e+02  -3.05482505e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89013671  0.09831055],-4.05843,-0.209442583396,[-0.69959968 -0.70792633],[ 1.66964149  0.19245422]
47,"[ 0.61171918 -0.73169809  1.03660338 -0.30888453 -1.64206353 -0.31775638
  3.70034565 -0.41525329  1.19562679  0.32013693  0.        ]","[[  6.34570787e+01   3.01363674e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.17619547e+02  -3.86717168e-01   0.00000000e+00   0.00000000e+00]]",[ 2.07900716  1.02032042],-3.70021,-0.180041793227,[-0.69959968 -0.70792633],[ 1.79403234  0.78224587]
48,"[-2.18786648 -0.7308259   0.34936299 -0.29414823 -1.64206222 -0.31775631
  3.7592407  -0.38397548  1.39329469  0.10879954  0.        ]","[[  6.58258321e+01   3.00824464e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.19250362e+02  -1.77326762e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08479897  1.94005709],-4.1724,-0.198393819203,[-0.69959968 -0.70792633],[ 2.13622332  2.05389881]
49,"[ 0.33176875 -0.7304214  -1.09817967 -0.28751697 -1.64206091 -0.31775623
  3.81696938 -0.36917045  1.38544255  0.42008299  0.        ]","[[  6.82268780e+01   3.00581697e+00  -1.90542836e-01  -3.64489772e-02]
 [  1.20848905e+02  -7.82143164e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97316101 -0.12581418],-4.01267,-0.20340473908,[-0.69959968 -0.70792633],[ 1.61111832 -0.341883  ]
