timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.7931839   0.0258833   0.72866578  1.69038592 -0.15782072  1.02989522
 -0.56907453 -0.21731001  0.01352701 -0.01151437  0.        ]","[[ 0.40218931  1.81127425 -0.01822637  0.11924858]
 [-2.41002875  0.7674326   0.          0.        ]]",[ 0.64770906 -0.58901229],-4.25693,-0.0450246872428,[-0.88717073 -0.80551028],[ 0.61891907  0.05454129]
14,"[ 0.80684994  0.03550437  0.69758975  1.6949919  -0.15782069  1.02989488
 -0.46921684 -0.59051166  0.04698645 -0.01239635  0.        ]","[[ 0.38019181  1.80306702 -0.01822637  0.11924858]
 [ 0.20158049 -1.5803265   0.          0.        ]]",[ 0.37421954  0.44982577],-4.31148,-0.0484912383123,[-0.88717073 -0.80551028],[ 0.35792202  0.62413317]
15,"[ 0.79518342  0.05128074  0.72423664  1.70218733 -0.15782066  1.02989454
 -0.41274456 -0.30243878  0.03559355  0.00250604  0.        ]","[[ 0.39904201  1.78964316 -0.01822637  0.11924858]
 [ 1.67851683  0.23189834  0.          0.        ]]",[-0.03205201 -0.36900125],-4.26888,-0.0475580258593,[-0.88717073 -0.80551028],[-0.14425111  0.049734  ]
16,"[ 0.77418246  0.06314381  0.76893715  1.70730687 -0.15782064  1.0298942
 -0.41885843 -0.53542361  0.00490603  0.01854756  0.        ]","[[ 0.43100804  1.77957553 -0.01822637  0.11924858]
 [ 1.51861666 -1.23377631  0.          0.        ]]",[ 0.23120549  1.23979227],-4.31421,-0.0447246786988,[-0.88717073 -0.80551028],[-0.02251619  0.43112361]
17,"[ 0.74633169  0.04513018  0.82292275  1.6994323  -0.15782061  1.02989386
 -0.38503599  0.0978584  -0.05591857  0.01666125  0.        ]","[[ 0.47025531  1.79487164 -0.01822637  0.11924858]
 [ 2.40318426  2.7501091   0.          0.        ]]",[-1.24102259 -1.34597536],-4.16839,-0.0384757667213,[-0.88717073 -0.80551028],[-0.73114377 -0.80098456]
18,"[ 0.74046865  0.02783912  0.83363571  1.69133068 -0.15782059  1.02989352
 -0.53817325 -0.54014057 -0.07731785  0.00693462  0.        ]","[[ 0.47813524  1.80960449 -0.01822637  0.11924858]
 [-1.60186673 -1.26344998  0.          0.        ]]",[ 0.11022054  0.51609644],-4.25029,-0.0360536531172,[-0.88717073 -0.80551028],[ 0.40968639  0.39295638]
19,"[ 0.76042621  0.03313203  0.79627617  1.69386609 -0.15782056  1.02989318
 -0.52028987 -0.21133331 -0.04029681  0.00498881  0.        ]","[[ 0.4507906   1.8050892  -0.01822637  0.11924858]
 [-1.13415997  0.80502804  0.          0.        ]]",[ 0.26764135 -0.39590727],-4.23206,-0.0397873082919,[-0.88717073 -0.80551028],[ 0.2238251  -0.12161148]
20,"[ 0.7687196   0.03288483  0.77996078  1.6937477  -0.15782053  1.02989284
 -0.47891997 -0.46307961 -0.02606412  0.00215873  0.        ]","[[ 0.43896302  1.80529997 -0.01822637  0.11924858]
 [-0.05220211 -0.77867132  0.          0.        ]]",[-0.05227952 -0.90512727],-4.2323,-0.0411871866775,[-0.88717073 -0.80551028],[ 0.16700035  0.26130718]
21,"[ 0.7708626   0.0934832   0.77566215  1.71927359 -0.15782051  1.02989251
 -0.48677373 -1.0303298   0.02049457  0.03755819  0.        ]","[[ 0.43585788  1.75392272 -0.01822637  0.11924858]
 [-0.25760656 -4.34716015  0.          0.        ]]",[ 1.02174206  1.94844918],-4.38301,-0.0467710559798,[-0.88717073 -0.80551028],[ 0.5632084   1.39469266]
22,"[ 0.74617804  0.14866257  0.82320338  1.73696866 -0.15782048  1.02989217
 -0.33526713 -0.38731881  0.01620913  0.07859391  0.        ]","[[ 0.47046208  1.70756534 -0.01822637  0.11924858]
 [ 3.7047911  -0.30207395  0.          0.        ]]",[-0.52178401  0.28309078],-4.28267,-0.0475261347813,[-0.88717073 -0.80551028],[-0.50853878  0.18011332]
23,"[ 0.70530483  0.14237229  0.89391221  1.73521301 -0.15782046  1.02989183
 -0.41703871 -0.20814199 -0.0561374   0.08756396  0.        ]","[[ 0.52310062  1.71283311 -0.01822637  0.11924858]
 [ 1.56619171  0.82510048  0.          0.        ]]",[-1.16563756 -0.29433683],-4.21001,-0.0407958136483,[-0.88717073 -0.80551028],[-0.35753262 -0.15262872]
24,"[ 0.7123295   0.13682324  0.88237175  1.73360828 -0.15782043  1.02989149
 -0.5695496  -0.39591263 -0.04874794  0.08243793  0.        ]","[[ 0.51440495  1.71748342 -0.01822637  0.11924858]
 [-2.42247496 -0.35613684  0.          0.        ]]",[ 0.31471547  0.73455069],-4.2786,-0.0413057941098,[-0.88717073 -0.80551028],[ 0.59857184  0.32242286]
25,"[ 0.73987123  0.1104729   0.83471193  1.72527459 -0.15782041  1.02989115
 -0.52010534  0.06751855 -0.02165432  0.05876903  0.        ]","[[ 0.47892975  1.73961156 -0.01822637  0.11924858]
 [-1.12934725  2.55923878  0.          0.        ]]",[-0.01910138  0.06286469],-4.24203,-0.043133768434,[-0.88717073 -0.80551028],[ 0.13429022 -0.41778439]
26,"[ 0.75684444  0.04758322  0.80316809  1.70052872 -0.15782038  1.02989081
 -0.52214223  0.09903286 -0.03649014  0.01515535  0.        ]","[[ 0.45580829  1.79278546 -0.01822637  0.11924858]
 [-1.18262139  2.75749058  0.          0.        ]]",[-0.68530369 -0.9765433 ],-4.19255,-0.0404141610475,[-0.88717073 -0.80551028],[ 0.07739908 -0.57754034]
27,"[ 0.79126658  0.02902217  0.73286682  1.69189244 -0.15782035  1.02989047
 -0.62494185 -0.52425463  0.01215443 -0.00880636  0.        ]","[[ 0.40518077  1.80859465 -0.01822637  0.11924858]
 [-3.87117356 -1.16351626  0.          0.        ]]",[ 1.05323216  1.36244348],-4.32802,-0.0449278619902,[-0.88717073 -0.80551028],[ 1.09835362  0.59786749]
28,"[ 0.81397011  0.00951177  0.68057641  1.68214729 -0.15782033  1.02989013
 -0.47069203  0.10874752  0.0424466  -0.03117355  0.        ]","[[ 0.368233    1.82527808 -0.01822637  0.11924858]
 [ 0.16296451  2.81860297  0.          0.        ]]",[-0.2483286  -0.42011485],-4.24353,-0.0477611250509,[-0.88717073 -0.80551028],[-0.0473482  -0.54961878]
29,"[ 0.8178267  -0.03589969  0.67110788  1.65676881 -0.1578203   1.0298898
 -0.50838965 -0.16453439  0.01746446 -0.06045485  0.        ]","[[ 0.36160037  1.86440113 -0.01822637  0.11924858]
 [-0.82295488  1.09942863  0.          0.        ]]",[ 0.59505304 -1.04962384],-4.24146,-0.0448582511541,[-0.88717073 -0.80551028],[ 0.23999697 -0.18567395]
30,"[ 0.81355449 -0.01511473  0.68158426  1.66885633 -0.15782028  1.02988946
 -0.41769391 -0.79745636  0.02380109 -0.04564858  0.        ]","[[ 0.36894021  1.84644087 -0.01822637  0.11924858]
 [ 1.54903462 -2.88218617  0.          0.        ]]",[-0.02015935  1.63137301],-4.33837,-0.0456487007981,[-0.88717073 -0.80551028],[ 0.14295501  0.85757512]
31,"[ 0.79532842  0.00505683  0.7239039   1.67982254 -0.15782025  1.02988912
 -0.42193471 -0.15896454  0.00283436 -0.025036    0.        ]","[[ 0.39880805  1.82909753 -0.01822637  0.11924858]
 [ 1.43812174  1.13446597  0.          0.        ]]",[-0.25317164  0.18423986],-4.25065,-0.0437021420828,[-0.88717073 -0.80551028],[-0.26222223 -0.2876181 ]
32,"[ 0.78341771 -0.02952431  0.74974469  1.66055945 -0.15782022  1.02988878
 -0.46134026 -0.04655253 -0.04313111 -0.04258133  0.        ]","[[ 0.4172303   1.85888208 -0.01822637  0.11924858]
 [ 0.40753502  1.84163226  0.          0.        ]]",[ 0.02707597 -0.51766674],-4.21412,-0.0386658626098,[-0.88717073 -0.80551028],[-0.22629553 -0.54837817]
33,"[ 0.77731536 -0.04786349  0.76249808  1.64943925 -0.1578202   1.02988844
 -0.457542   -0.37818036 -0.06634559 -0.05299514  0.        ]","[[ 0.42637771  1.87478301 -0.01822637  0.11924858]
 [ 0.5068697  -0.24458647  0.          0.        ]]",[-0.11636112 -0.37427939],-4.21635,-0.0361150542142,[-0.88717073 -0.80551028],[-0.11634791 -0.11005408]
34,"[ 0.77364277 -0.02511585  0.770026    1.66313623 -0.15782017  1.0298881
 -0.47552959 -0.61298179 -0.05731336 -0.03667782  0.        ]","[[ 0.43179503  1.85507106 -0.01822637  0.11924858]
 [ 0.03643284 -1.72168573  0.          0.        ]]",[-0.199609   0.7200236],-4.25643,-0.0372613025459,[-0.88717073 -0.80551028],[ 0.13382453  0.40878275]
35,"[ 0.7785198  -0.0187614   0.76000417  1.66678858 -0.15782015  1.02988776
 -0.50577833 -0.15435146 -0.04442887 -0.03395944  0.        ]","[[ 0.42458628  1.84958521 -0.01822637  0.11924858]
 [-0.7546731   1.16348427  0.          0.        ]]",[-0.58963868  0.19625554],-4.21942,-0.0386441710684,[-0.88717073 -0.80551028],[ 0.08189523 -0.30816805]
36,"[ 0.80316967 -0.05434666  0.70613724  1.64535324 -0.15782012  1.02988743
 -0.59444793 -0.03444836 -0.02411148 -0.06580239  0.        ]","[[ 0.38622563  1.88042304 -0.01822637  0.11924858]
 [-3.07367609  1.91777543  0.          0.        ]]",[ 0.70534732 -0.73730405],-4.22515,-0.0404451520535,[-0.88717073 -0.80551028],[ 0.54239112 -0.38455349]
37,"[ 0.8225138  -0.06430125  0.65933407  1.63892672 -0.1578201   1.02988709
 -0.48536076 -0.50460757  0.00667458 -0.0805381   0.        ]","[[ 0.35337692  1.88910293 -0.01822637  0.11924858]
 [-0.22069318 -1.03992084  0.          0.        ]]",[ 0.11296517  0.01054113],-4.26571,-0.0436186878027,[-0.88717073 -0.80551028],[ 0.27320457  0.26595277]
38,"[ 0.82244809 -0.04112259  0.65950041  1.65359507 -0.15782007  1.02988675
 -0.46809728 -0.4947075   0.02312768 -0.06598575  0.        ]","[[ 0.35349305  1.86892938 -0.01822637  0.11924858]
 [ 0.23080074 -0.97764173  0.          0.        ]]",[-0.07179611  0.15055086],-4.27509,-0.0454189802653,[-0.88717073 -0.80551028],[ 0.22398967  0.28744015]
39,"[ 0.82147637 -0.02567254  0.661963    1.66280762 -0.15782004  1.02988641
 -0.4791401  -0.39686575  0.03226505 -0.05605543  0.        ]","[[ 0.35521136  1.85555212 -0.01822637  0.11924858]
 [-0.05800756 -0.36213568  0.          0.        ]]",[ 0.37751309  0.26851645],-4.28543,-0.0464478424781,[-0.88717073 -0.80551028],[ 0.25395048  0.1823014 ]
40,"[ 0.8134858  -0.02971519  0.68174408  1.66043903 -0.15782002  1.02988607
 -0.42196715 -0.22674268  0.01323006 -0.05454122  0.        ]","[[ 0.36905356  1.85904724 -0.01822637  0.11924858]
 [ 1.43724927  0.70808041  0.          0.        ]]",[ 0.60052818 -0.05076116],-4.2667,-0.044457948827,[-0.88717073 -0.80551028],[-0.21287084 -0.20854527]
41,"[ 0.78067491 -0.04356462  0.75551038  1.6520947  -0.15781999  1.02988573
 -0.33216802 -0.26096646 -0.05755451 -0.05105637  0.        ]","[[ 0.42136214  1.87104877 -0.01822637  0.11924858]
 [ 3.78578684  0.49278398  0.          0.        ]]",[-1.40682957 -0.4419575 ],-4.191,-0.0370575841321,[-0.88717073 -0.80551028],[-0.80484033 -0.42775208]
42,"[ 0.75626182 -0.03457378  0.80427244  1.65755113 -0.15781997  1.02988539
 -0.48636787 -0.54062894 -0.09300683 -0.03866228  0.        ]","[[ 0.45661522  1.86325261 -0.01822637  0.11924858]
 [-0.24704258 -1.266527    0.          0.        ]]",[ 0.6605217  -0.13957595],-4.23332,-0.0335107495848,[-0.88717073 -0.80551028],[ 0.05822927  0.20349765]
43,"[  7.40598688e-01   9.45796563e-04   8.33386564e-01   1.67763591e+00
  -1.57819941e-01   1.02988505e+00  -3.86214689e-01  -6.24542705e-01
  -9.49585509e-02  -1.10247310e-02   0.00000000e+00]","[[ 0.47795502  1.83262565 -0.01822637  0.11924858]
 [ 2.37228619 -1.79441542  0.          0.        ]]",[-0.30419082  0.6682142 ],-4.2407,-0.0338256144784,[-0.88717073 -0.80551028],[-0.33616778  0.33623511]
44,"[  7.13573126e-01   1.14218407e-02   8.80293856e-01   1.68311554e+00
  -1.57819915e-01   1.02988472e+00  -4.34058019e-01  -1.98285705e-01
  -1.30387567e-01   9.20061250e-04   0.00000000e+00]","[[ 0.51284639  1.8236418  -0.01822637  0.11924858]
 [ 1.12102594  0.88709591  0.          0.        ]]",[-0.86378202 -0.47110037],-4.17332,-0.0305214375634,[-0.88717073 -0.80551028],[-0.46422434 -0.47046322]
45,"[  7.23144471e-01   1.27600556e-02   8.64123765e-01   1.68380022e+00
  -1.57819889e-01   1.02988438e+00  -5.65622119e-01  -4.97535482e-01
  -1.14830539e-01   3.19490957e-04   0.00000000e+00]","[[ 0.50074396  1.82249571 -0.01822637  0.11924858]
 [-2.31980414 -0.99543475  0.          0.        ]]",[ 1.37924096 -0.44338867],-4.23719,-0.0320762034717,[-0.88717073 -0.80551028],[ 0.41904169  0.23669577]
46,"[ 0.72798318  0.05655444  0.8557694   1.70446222 -0.15781986  1.02988404
 -0.41251954 -0.77355881 -0.07817783  0.02851606  0.        ]","[[ 0.49452267  1.78516499 -0.01822637  0.11924858]
 [ 1.68432138 -2.73185214  0.          0.        ]]",[-0.58537712  0.57545196],-4.25268,-0.0365644713361,[-0.88717073 -0.80551028],[-0.05833822  0.74667966]
47,"[ 0.72009692  0.09346887  0.86932136  1.71924125 -0.15781984  1.0298837
 -0.50239397 -0.40271135 -0.06591892  0.05386893  0.        ]","[[ 0.50462565  1.75393505 -0.01822637  0.11924858]
 [-0.66618794 -0.39891404  0.          0.        ]]",[-0.82556737  0.2131353 ],-4.2282,-0.0385973159372,[-0.88717073 -0.80551028],[ 0.18776602  0.19183606]
48,"[ 0.75479658  0.09279007  0.80705925  1.71898984 -0.15781981  1.02988336
 -0.62683145 -0.26723973 -0.00851962  0.04330573  0.        ]","[[ 0.45864905  1.75450758 -0.01822637  0.11924858]
 [-3.92063335  0.45331464  0.          0.        ]]",[ 1.0786841   0.09253596],-4.28331,-0.0439867383272,[-0.88717073 -0.80551028],[ 0.93840629  0.2500734 ]
49,"[ 0.78109764  0.077815    0.75462023  1.71326256 -0.15781979  1.02988302
 -0.47253117 -0.21050913  0.02810009  0.02420585  0.        ]","[[ 0.42072522  1.76715444 -0.01822637  0.11924858]
 [ 0.11481426  0.81019692  0.          0.        ]]",[ 0.49392899  0.08239025],-4.285,-0.0472287426233,[-0.88717073 -0.80551028],[ 0.12614149  0.00968605]
