timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.5967601   1.5993205  -0.80713968 -1.1497867   1.34758289 -0.93490487
 -0.57334145 -0.52112208 -0.38826348 -0.43969589  0.        ]","[[-0.63927931 -0.19442558  0.15566868 -0.10821611]
 [-1.45977053 -1.12275718  0.          0.        ]]",[ 0.88617298  0.32489086],-3.69052,-0.0329250635251,[-0.79129183 -0.78683716],[ 0.45884788  0.6843878 ]
11,"[ 0.60269154  1.59706837 -0.79934444 -1.17326021  1.34758219 -0.93490454
 -0.44402987 -0.32019881 -0.38718736 -0.43693096  0.        ]","[[-0.63301713 -0.20376413  0.15566868 -0.10821611]
 [ 2.0742243   0.18455063  0.          0.        ]]",[-0.96929517  0.4151168 ],-3.62829,-0.0326470051872,[-0.79129183 -0.78683716],[-0.33837041  0.21856743]
12,"[ 0.60513403  1.60179671 -0.79610426 -1.12252767  1.34758148 -0.93490422
 -0.58585919 -0.06790882 -0.36895024 -0.41758392  0.        ]","[[-0.63042276 -0.18360311  0.15566868 -0.10821611]
 [-1.80187788  1.8260764   0.          0.        ]]",[ 1.07952629  0.10277012],-3.68627,-0.030713336389,[-0.79129183 -0.78683716],[ 0.41015112 -0.15780199]
13,"[ 0.6088917   1.60977485 -0.79108496 -1.02075626  1.34758078 -0.93490389
 -0.43981092 -0.01115954 -0.33520763 -0.37976091  0.        ]","[[-0.62641343 -0.14337692  0.15566868 -0.10821611]
 [ 2.18951805  2.19531569  0.          0.        ]]",[-0.6196095  -1.50173171],-3.61402,-0.0273144696695,[-0.79129183 -0.78683716],[-0.54384905 -0.55580139]
14,"[ 0.6262148   1.6104187  -0.76738401 -1.01123042  1.34758008 -0.93490357
 -0.53102701 -0.62624988 -0.30966796 -0.34599783  0.        ]","[[-0.60763479 -0.13962483  0.15566868 -0.10821611]
 [-0.30335777 -1.80677159  0.          0.        ]]",[ 0.12626052  1.08767377],-3.6447,-0.0246836534597,[-0.79129183 -0.78683716],[ 0.01332235  0.57337576]
15,"[ 0.62529361  1.6110781  -0.7686679  -1.0011984   1.34757938 -0.93490324
 -0.51258757 -0.01222346 -0.30823032 -0.34448294  0.        ]","[[-0.60864588 -0.13567548  0.15566868 -0.10821611]
 [ 0.20057585  2.1883918   0.          0.        ]]",[-0.43965751 -1.34192278],-3.613,-0.0245865346091,[-0.79129183 -0.78683716],[-0.19380474 -0.54118598]
16,"[ 0.61290258  1.61166461 -0.78567947 -0.99201836  1.34757867 -0.93490292
 -0.57631619 -0.62733747 -0.32203499 -0.3635945   0.        ]","[[-0.62210892 -0.13206341  0.15566868 -0.10821611]
 [-1.54108644 -1.81384834  0.          0.        ]]",[-0.15712809  1.04023932],-3.63925,-0.0260198498174,[-0.79129183 -0.78683716],[ 0.31828082  0.6230157 ]
17,"[ 0.57787291  1.61226677 -0.8312972  -0.98232166  1.34757797 -0.9349026
 -0.59800121 -0.01322403 -0.36519381 -0.4197797   0.        ]","[[-0.65887685 -0.12824992  0.15566868 -0.10821611]
 [-2.13372699  2.18188012  0.          0.        ]]",[ 0.96548916 -0.79581006],-3.68059,-0.0309414683969,[-0.79129183 -0.78683716],[ 0.47657573 -0.38064837]
18,"[ 0.57403888  1.61398876 -0.83608334 -0.95286576  1.34757727 -0.93490227
 -0.45665802 -0.50438952 -0.36196511 -0.41687698  0.        ]","[[-0.66279466 -0.11667655  0.15566868 -0.10821611]
 [ 1.72907969 -1.01388782  0.          0.        ]]",[-1.00208585 -0.45540303],-3.61553,-0.030668900673,[-0.79129183 -0.78683716],[-0.28454423  0.30939084]
19,"[ 0.56867808  1.60769491 -0.84271128 -1.04979647  1.34757657 -0.93490195
 -0.6026335  -0.77820711 -0.39645596 -0.4549312   0.        ]","[[-0.66823994 -0.15482957  0.15566868 -0.10821611]
 [-2.26033063 -2.79548253  0.          0.        ]]",[ 1.39157202  0.8486044 ],-3.71351,-0.0344793780742,[-0.79129183 -0.78683716],[ 0.7047168   1.08486128]
20,"[ 0.56364285  1.60334143 -0.84886967 -1.10456951  1.34757586 -0.93490162
 -0.45629603 -0.25351136 -0.41933878 -0.47897034  0.        ]","[[-0.67332051 -0.1764862   0.15566868 -0.10821611]
 [ 1.73896518  0.61844809  0.          0.        ]]",[ 0.5588364  -0.54400974],-3.68671,-0.0370955169625,[-0.79129183 -0.78683716],[-0.17797339  0.09527963]
21,"[ 0.6179109   1.60128168 -0.77885953 -1.12821509  1.34757516 -0.9349013
 -0.3766326  -0.58658278 -0.35331855 -0.39751749  0.        ]","[[-0.61669728 -0.18586079  0.15566868 -0.10821611]
 [ 3.91610748 -1.54868048  0.          0.        ]]",[-0.43907467  0.63668385],-3.62857,-0.028819607728,[-0.79129183 -0.78683716],[-0.78493297  0.52609831]
22,"[ 0.67095321  1.60005512 -0.70140713 -1.14172793  1.34757446 -0.93490097
 -0.44305855 -0.1943023  -0.28443937 -0.30333241  0.        ]","[[-0.55658935 -0.19122559  0.15566868 -0.10821611]
 [ 2.10073154  1.00369001  0.          0.        ]]",[-0.42449087 -0.28050845],-3.60904,-0.0217893664287,[-0.79129183 -0.78683716],[-0.65801716 -0.19598866]
23,"[ 0.69138595  1.60203227 -0.6686358  -1.11971267  1.34757376 -0.93490065
 -0.50600799 -0.3679605  -0.25026001 -0.25413575  0.        ]","[[-0.53183565 -0.18248849  0.15566868 -0.10821611]
 [ 0.38036585 -0.1262164   0.          0.        ]]",[-0.60130867 -0.11567821],-3.60432,-0.0199405315241,[-0.79129183 -0.78683716],[-0.36410803  0.09658521]
24,"[ 0.67799757  1.60043392 -0.69031369 -1.13756867  1.34757305 -0.93490033
 -0.5933161  -0.43783241 -0.2735482  -0.28780459  0.        ]","[[-0.54816848 -0.18957415  0.15566868 -0.10821611]
 [-2.00570518 -0.58083803  0.          0.        ]]",[ 0.1410517   0.64647979],-3.6375,-0.0210367729643,[-0.79129183 -0.78683716],[ 0.22595525  0.36635718]
25,"[ 0.64885534  1.60356901 -0.73490887 -1.10181108  1.34757235 -0.9349
 -0.57148319 -0.04267844 -0.30389302 -0.33328129  0.        ]","[[-0.58229601 -0.17539457  0.15566868 -0.10821611]
 [-1.40903145  1.99022775  0.          0.        ]]",[ 0.42423848 -0.02972421],-3.646,-0.0236829098113,[-0.79129183 -0.78683716],[ 0.13304138 -0.33823568]
26,"[ 0.63907461  1.61081818 -0.74915355 -1.00499784  1.34757165 -0.93489968
 -0.50905276 -0.0669242  -0.29101211 -0.32035331  0.        ]","[[-0.59335808 -0.13717284  0.15566868 -0.10821611]
 [ 0.29714277  1.83247289  0.          0.        ]]",[-0.23539138 -0.08199274],-3.61807,-0.0230045597084,[-0.79129183 -0.78683716],[-0.25817105 -0.47259855]
27,"[ 0.63598419  1.61566255 -0.75358409 -0.92091284  1.34757095 -0.93489935
 -0.54333537 -0.12234187 -0.27327269 -0.29838964  0.        ]","[[-0.59681564 -0.10414114  0.15566868 -0.10821611]
 [-0.63977908  1.47189826  0.          0.        ]]",[ 0.41827906 -0.18364734],-3.63809,-0.0219480949479,[-0.79129183 -0.78683716],[-0.09433687 -0.44931781]
28,"[ 0.6395007   1.61813951 -0.74853912 -0.86514364  1.34757024 -0.93489903
 -0.48231602 -0.23868007 -0.25482229 -0.27294039  0.        ]","[[-0.59287958 -0.08229795  0.15566868 -0.10821611]
 [ 1.02783136  0.7149449   0.          0.        ]]",[-0.63765624 -0.39372849],-3.59942,-0.0210191767249,[-0.79129183 -0.78683716],[-0.48740625 -0.39058572]
29,"[ 0.6350745   1.61798931 -0.75488121 -0.86891321  1.34756954 -0.9348987
 -0.57533767 -0.4803115  -0.2613865  -0.28262392  0.        ]","[[-0.59782973 -0.08377314  0.15566868 -0.10821611]
 [-1.51438455 -0.85722746  0.          0.        ]]",[ 0.7452212   0.19752662],-3.65119,-0.0213489508246,[-0.79129183 -0.78683716],[ 0.11701083  0.14564353]
30,"[ 0.63470448  1.61700556 -0.75540793 -0.89225577  1.34756884 -0.93489838
 -0.46638271 -0.3576733  -0.26771212 -0.29124017  0.        ]","[[-0.59824175 -0.09291171  0.15566868 -0.10821611]
 [ 1.46326961 -0.05928424  0.          0.        ]]",[-0.38986807 -0.98226453],-3.60317,-0.021664968004,[-0.79129183 -0.78683716],[-0.5247246  -0.14905733]
31,"[ 0.64672003  1.61148111 -0.73804535 -0.99465439  1.34756814 -0.93489805
 -0.52381987 -0.95516633 -0.2781502  -0.30246185  0.        ]","[[-0.58472572 -0.13310274  0.15566868 -0.10821611]
 [-0.10644777 -3.94686559  0.          0.        ]]",[-0.14138619  0.28263026],-3.626,-0.0220348436466,[-0.79129183 -0.78683716],[-0.07176554  1.07903361]
32,"[ 0.63988259  1.59795969 -0.74798688 -1.16385982  1.34756743 -0.93489773
 -0.54422552 -0.77112605 -0.33347704 -0.36948205  0.        ]","[[-0.59245001 -0.2000256   0.15566868 -0.10821611]
 [-0.66412242 -2.74941188  0.          0.        ]]",[ 1.20302977  1.4115437 ],-3.683,-0.0263440242315,[-0.79129183 -0.78683716],[ 0.16559619  1.02568555]
33,"[ 0.66302893  1.59426224 -0.71363553 -1.20082104  1.34756673 -0.93489741
 -0.39905066 -0.15443292 -0.31185878 -0.33778466  0.        ]","[[-0.56592526 -0.21475515  0.15566868 -0.10821611]
 [ 3.30339342  1.26309186  0.          0.        ]]",[-0.47624825 -0.15920989],-3.61161,-0.023837465054,[-0.79129183 -0.78683716],[-0.84252292 -0.21165633]
34,"[ 0.70132169  1.59890812 -0.65200504 -1.15389268  1.34756603 -0.93489708
 -0.47036945 -0.25504942 -0.24532466 -0.24422803  0.        ]","[[-0.51941321 -0.19606169  0.15566868 -0.10821611]
 [ 1.35430268  0.60843201  0.          0.        ]]",[-0.92432661 -0.20696461],-3.59244,-0.0196240564709,[-0.79129183 -0.78683716],[-0.5976851  -0.11814731]
35,"[ 0.69344574  1.59980991 -0.66522215 -1.14423074  1.34756532 -0.93489676
 -0.60513425 -0.38263371 -0.25381346 -0.25790933  0.        ]","[[-0.52928    -0.19222193  0.15566868 -0.10821611]
 [-2.32871937 -0.22169332  0.          0.        ]]",[-0.2270953   0.79165724],-3.62875,-0.0199540886766,[-0.79129183 -0.78683716],[ 0.22450078  0.25440681]
36,"[ 0.64698993  1.60567149 -0.73764718 -1.07593542  1.34756462 -0.93489643
 -0.63636467  0.09986352 -0.29937523 -0.3284775   0.        ]","[[-0.58441794 -0.16515757  0.15566868 -0.10821611]
 [-3.18222714  2.91766566  0.          0.        ]]",[ 0.49078452 -0.47077377],-3.64742,-0.0234047452278,[-0.79129183 -0.78683716],[ 0.47854042 -0.54742563]
37,"[ 0.60745566  1.61257863 -0.79299741 -0.97683059  1.34756392 -0.93489611
 -0.56299329 -0.19562706 -0.325085   -0.36830559  0.        ]","[[-0.62794388 -0.12609438  0.15566868 -0.10821611]
 [-1.17704821  0.99506201  0.          0.        ]]",[ 1.01494872  0.4814723 ],-3.67244,-0.0264033055119,[-0.79129183 -0.78683716],[ 0.18326592 -0.16217244]
38,"[ 0.62262044  1.61761476 -0.77236901 -0.87786535  1.34756322 -0.93489578
 -0.41741868  0.09411408 -0.27959094 -0.30892068  0.        ]","[[-0.61156799 -0.08727842  0.15566868 -0.10821611]
 [ 2.80138983  2.88025654  0.          0.        ]]",[-0.64931439 -0.69614652],-3.59448,-0.0225234620201,[-0.79129183 -0.78683716],[-0.84598744 -0.98668277]
39,"[ 0.64923788  1.62021099 -0.73433826 -0.80270856  1.34756251 -0.93489546
 -0.51339406 -0.33814116 -0.2274659  -0.23239927  0.        ]","[[-0.58185687 -0.05789157  0.15566868 -0.10821611]
 [ 0.17845455  0.06779733  0.          0.        ]]",[ 0.66367293 -0.33223748],-3.63903,-0.0203461457148,[-0.79129183 -0.78683716],[-0.37102044 -0.2905041 ]
40,"[ 0.67482107  1.61928744 -0.69533388 -0.83307666  1.34756181 -0.93489514
 -0.41743833 -0.54069012 -0.20216463 -0.19074207  0.        ]","[[-0.55197653 -0.0697584   0.15566868 -0.10821611]
 [ 2.80084672 -1.25008344  0.          0.        ]]",[-0.54100005  0.31922064],-3.60982,-0.0206341836091,[-0.79129183 -0.78683716],[-0.96571946 -0.05322897]
41,"[ 0.70244304  1.61817318 -0.65009494 -0.86392053  1.34756111 -0.93489481
 -0.49779291 -0.34249019 -0.17369586 -0.14114207  0.        ]","[[-0.51799303 -0.08182123  0.15566868 -0.10821611]
 [ 0.60481642  0.03949897  0.          0.        ]]",[-0.16618866 -0.43924462],-3.61771,-0.0222714822255,[-0.79129183 -0.78683716],[-0.62755436 -0.3427608 ]
42,"[ 0.70667533  1.61634345 -0.64284107 -0.90648208  1.34756041 -0.93489449
 -0.52226162 -0.60987765 -0.1777195  -0.14672167  0.        ]","[[-0.51260607 -0.09848673  0.15566868 -0.10821611]
 [-0.06389724 -1.7002516   0.          0.        ]]",[-0.89397497  0.45337674],-3.60991,-0.0219285492489,[-0.79129183 -0.78683716],[-0.43090233  0.20233801]
43,"[ 0.67700263  1.61431957 -0.69188402 -0.94636583  1.3475597  -0.93489416
 -0.65164355 -0.32858614 -0.22603305 -0.22565951  0.        ]","[[-0.54936087 -0.11412857  0.15566868 -0.10821611]
 [-3.59980645  0.12996363  0.          0.        ]]",[ 0.75724226  0.04478426],-3.65028,-0.0200740074299,[-0.79129183 -0.78683716],[ 0.42447424 -0.03175104]
44,"[ 0.64153596  1.61490956 -0.74559253 -0.93530409  1.347559   -0.93489384
 -0.53943004 -0.30190935 -0.26973416 -0.29270063  0.        ]","[[-0.59058787 -0.10978783  0.15566868 -0.10821611]
 [-0.53310484  0.30353504  0.          0.        ]]",[ 0.05878474  0.16376007],-3.62859,-0.0216682325165,[-0.79129183 -0.78683716],[-0.10140502 -0.12857348]
45,"[ 0.63418823  1.61648482 -0.75613589 -0.90338243  1.3475583  -0.93489351
 -0.53054409 -0.20318927 -0.27116026 -0.29591959  0.        ]","[[-0.59881347 -0.09727253  0.15566868 -0.10821611]
 [-0.29026261  0.94585413  0.          0.        ]]",[ 0.16423165 -0.14167631],-3.62934,-0.0218570782026,[-0.79129183 -0.78683716],[-0.16199276 -0.33986038]
46,"[ 0.6348824   1.61793002 -0.75514727 -0.86993247  1.3475576  -0.93489319
 -0.50655326 -0.29232501 -0.26189941 -0.28335443  0.        ]","[[-0.59804041 -0.08417438  0.15566868 -0.10821611]
 [ 0.36538414  0.36589473  0.          0.        ]]",[-0.20991254 -0.09090429],-3.61653,-0.0213752354523,[-0.79129183 -0.78683716],[-0.31505352 -0.25448108]
47,"[ 0.63389856  1.61829358 -0.75654686 -0.86063721  1.34755689 -0.93489286
 -0.53719711 -0.34870932 -0.26084846 -0.2820612   0.        ]","[[-0.59913536 -0.08053734  0.15566868 -0.10821611]
 [-0.47209066 -0.0009685   0.          0.        ]]",[ 0.53757074  0.1349953 ],-3.64247,-0.0213381217446,[-0.79129183 -0.78683716],[-0.12875009 -0.13431317]
48,"[ 0.64458049  1.61879835 -0.7411665  -0.84699622  1.34755619 -0.93489254
 -0.45904984 -0.2666804  -0.24392469 -0.25692601  0.        ]","[[-0.58714909 -0.07520177  0.15566868 -0.10821611]
 [ 1.66360744  0.53274973  0.          0.        ]]",[-0.10348785 -0.60823945],-3.61232,-0.0206183431296,[-0.79129183 -0.78683716],[-0.65250373 -0.40097737]
49,"[ 0.66950137  1.61743818 -0.70365476 -0.88178699  1.34755549 -0.93489222
 -0.47519932 -0.63842623 -0.2203105  -0.21891682  0.        ]","[[-0.55830515 -0.08881491  0.15566868 -0.10821611]
 [ 1.22225234 -1.88600324  0.          0.        ]]",[-0.17857765 -0.13941115],-3.61657,-0.0202128035691,[-0.79129183 -0.78683716],[-0.57305193  0.26214504]
