timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 0.89956228  1.83686458 -0.01002301 -0.63329269 -0.71125526 -1.73527959
 -0.56972371 -0.36332266  2.19432601  1.63986149  0.        ]","[[-0.08271978  0.01117881 -0.08333497 -0.19981304]
 [-0.00282192 -0.00021063  0.          0.        ]]",[-0.53245607 -0.820613  ],-4.78205,-0.345573853314,[-0.65491664 -0.64858329],[-0.13506114 -0.15224743]
1,"[ 0.89654697  1.83665169 -0.04337946 -0.72858338 -0.711255   -1.73527792
 -0.6451618  -0.83899001  2.18761587  1.56494551  0.        ]","[[-0.10389643 -0.02141832 -0.08333497 -0.19981304]
 [-2.10783899 -3.24867882  0.          0.        ]]",[ 0.07130371  0.43134635],-4.75828,-0.340726540216,[-0.65491664 -0.64858329],[-0.36699748 -0.16102928]
2,"[ 0.88923043  1.83396541 -0.10447434 -0.86639752 -0.71125475 -1.73527624
 -0.63358354 -0.57949743  2.16980301  1.44118267  0.        ]","[[-0.14281176 -0.06861138 -0.08333497 -0.19981304]
 [-1.78476733 -1.47653258  0.          0.        ]]",[-0.60538719  0.12239135],-4.6909,-0.332306970101,[-0.65491664 -0.64858329],[-0.5512619 -0.3418479]
3,"[ 0.87366045  1.83147768 -0.19699602 -0.93739541 -0.71125449 -1.73527457
 -0.71815028 -0.50412059  2.1411326   1.3028075   0.        ]","[[-0.20218309 -0.09297717 -0.08333497 -0.19981304]
 [-4.1445091  -0.96176412  0.          0.        ]]",[ 0.54492428  0.17128618],-4.62047,-0.322384740812,[-0.65491664 -0.64858329],[-0.58795047 -0.34992915]
4,"[ 0.85239151  1.82994389 -0.2900343  -0.97302581 -0.71125423 -1.73527289
 -0.63796877 -0.40214743  2.10669507  1.1767722   0.        ]","[[-0.26262516 -0.10522524 -0.08333497 -0.19981304]
 [-1.90714539 -0.26536183  0.          0.        ]]",[-0.35123026 -0.47657766],-4.54211,-0.312837012123,[-0.65491664 -0.64858329],[-0.68521774 -0.35565966]
5,"[ 0.82991993  1.82636393 -0.368435   -1.04323463 -0.71125397 -1.73527122
 -0.68638428 -0.67761879  2.06563566  1.05847096  0.        ]","[[-0.31432284 -0.12940788 -0.08333497 -0.19981304]
 [-3.25812913 -2.14663358  0.          0.        ]]",[-1.04119739 -0.47322943],-4.48114,-0.303262462001,[-0.65491664 -0.64858329],[-0.67566824 -0.30064183]
6,"[ 0.77289946  1.8140159  -0.52227256 -1.22009907 -0.71125371 -1.73526954
 -0.82581947 -0.9455495   1.95472256  0.81994162  0.        ]","[[-0.41852265 -0.19069929 -0.08333497 -0.19981304]
 [-7.14891039 -3.97640921  0.          0.        ]]",[ 0.38924229 -0.4482506 ],-4.32228,-0.281852809823,[-0.65491664 -0.64858329],[-0.57954824 -0.19110239]
7,"[ 0.68370723  1.78513415 -0.69897016 -1.49423682 -0.71125346 -1.73526787
 -0.76554861 -1.19400341  1.76537966  0.5430073   0.        ]","[[-0.54462698 -0.2872517  -0.08333497 -0.19981304]
 [-5.46713251 -5.67317414  0.          0.        ]]",[-0.46769346 -0.20351022],-4.08514,-0.251937582165,[-0.65491664 -0.64858329],[-0.88600999 -0.29558927]
8,"[ 0.5730787   1.73333174 -0.86353698 -1.82502509 -0.7112532  -1.7352662
 -0.82797543 -1.2954461   1.51204892  0.29871364  0.        ]","[[-0.67144692 -0.40766617 -0.08333497 -0.19981304]
 [-7.20908739 -6.36596003  0.          0.        ]]",[-1.1582609   0.23019548],-3.83164,-0.217391900858,[-0.65491664 -0.64858329],[-1.08570063 -0.56708139]
9,"[ 0.38074018  1.66695821 -1.07193717 -2.13012769 -0.71125294 -1.73526452
 -0.96466311 -1.14329615  1.13716766  0.07207489  0.        ]","[[ -0.85389658  -0.52456021  -0.08333497  -0.19981304]
 [-11.02320483  -5.32689015   0.           0.        ]]",[-1.14869192 -0.67970164],-3.48749,-0.170864131894,[-0.65491664 -0.64858329],[-0.64066839 -0.7008391 ]
10,"[ 0.05364944  1.57375024 -1.29766316 -2.451506   -0.71125268 -1.73526285
 -1.09861333 -1.52168881  0.58482682 -0.06054704  0.        ]","[[ -1.11186141  -0.65702609  -0.08333497  -0.19981304]
 [-14.76094038  -7.91104705   0.           0.        ]]",[-0.07652468 -0.37741313],-3.17613,-0.106015965372,[-0.65491664 -0.64858329],[ 0.24670649  0.29749247]
