timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.59838204 -0.80480636  1.03402734  0.03320385 -0.40880544 -0.01705075
 -0.67383051  1.293405   -0.15736766  0.12723944  0.        ]","[[  6.39401454e-01   2.86388691e+00  -4.74015332e-02  -2.02798399e-03]
 [ -4.60772752e+00   1.04982073e+01   0.00000000e+00   0.00000000e+00]]",[-2.69897911 -1.95536645],-3.72826,-0.0336434110773,[-0.82771295 -0.78540075],[-2.00711536 -1.33316994]
11,"[ 0.71289242 -0.84276963  0.86510299 -0.3546804  -0.40880536 -0.01705075
 -0.81747714  0.25576565 -0.08736746  0.00168983  0.        ]","[[  5.08435288e-01   3.02339794e+00  -4.74015332e-02  -2.02798399e-03]
 [ -8.47608900e+00   3.84515146e+00   0.00000000e+00   0.00000000e+00]]",[-2.01447407 -1.14311248],-3.75109,-0.0340164631844,[-0.82771295 -0.78540075],[-1.62860334 -0.7459895 ]
12,"[ 0.84435296 -0.8451393   0.57236292 -0.39897085 -0.40880528 -0.01705074
 -0.95827819 -0.54281108 -0.06133685 -0.00760556  0.        ]","[[  3.00869421e-01   3.04134426e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.22678216e+01  -1.27510134e+00   0.00000000e+00   0.00000000e+00]]",[-0.9424758   0.57345801],-3.74427,-0.0364418439581,[-0.82771295 -0.78540075],[-0.61685085  0.89344549]
13,"[ 0.91640781 -0.84251659  0.14839058 -0.35035437 -0.40880519 -0.01705074
 -1.08782424 -0.45584311 -0.035288    0.04682577  0.        ]","[[  2.05103171e-02   3.02164316e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.57564638e+01  -7.17487596e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71035803  0.75413324],-3.77217,-0.0407830792769,[-0.82771295 -0.78540075],[ 0.66091692  0.94958538]
14,"[ 0.8612176  -0.84097539 -0.28312313 -0.32523232 -0.40880511 -0.01705074
 -0.97180085 -0.39734329  0.00588361  0.07969578  0.        ]","[[ -2.63270187e-01   3.01144497e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.26320021e+01  -3.42403630e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77534579  0.30464182],-3.76645,-0.046097550101,[-0.82771295 -0.78540075],[ 0.38913846  0.83170176]
15,"[ 0.73268779 -0.84013782 -0.59643523 -0.3123827  -0.40880503 -0.01705074
 -0.84852023 -0.37324701  0.04264913  0.09184605  0.        ]","[[ -4.82600601e-01   3.00622353e+00  -4.74015332e-02  -2.02798399e-03]
 [ -9.31210387e+00  -1.87905485e-01   0.00000000e+00   0.00000000e+00]]",[-0.33386694  0.25448119],-3.73593,-0.0502049713355,[-0.82771295 -0.78540075],[-0.02804077  0.77323437]
16,"[ 0.55802438 -0.83968213 -0.84990012 -0.30559981 -0.40880495 -0.01705073
 -0.89076051 -0.35886235  0.07645302  0.09269256  0.        ]","[[ -6.80255819e-01   3.00346583e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.04496276e+01  -9.56755404e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46957812  1.00631997],-3.76378,-0.0536153102833,[-0.82771295 -0.78540075],[ 0.51419246  0.83941013]
17,"[ 0.34617391 -0.83958832 -1.05644526 -0.30422329 -0.40880487 -0.01705073
 -0.81403944 -0.34243838  0.10676979  0.08490101  0.        ]","[[ -8.68518844e-01   3.00290607e+00  -4.74015332e-02  -2.02798399e-03]
 [ -8.38356157e+00   9.62985210e-03   0.00000000e+00   0.00000000e+00]]",[ 1.06842179  1.54553456],-3.80191,-0.0564196756403,[-0.82771295 -0.78540075],[ 0.21205372  0.72664702]
18,"[ 0.18293972 -0.83964838 -1.17214663 -0.30510976 -0.40880478 -0.01705073
 -0.66085297 -0.34081325  0.12542913  0.07573173  0.        ]","[[ -9.94800055e-01   3.00326660e+00  -4.74015332e-02  -2.02798399e-03]
 [ -4.25830716e+00   2.00492999e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25497935  0.49528025],-3.77607,-0.0580436327524,[-0.82771295 -0.78540075],[-0.31516197  0.64881438]
19,"[ 0.08034256 -0.8396157  -1.23065362 -0.30463262 -0.4088047  -0.01705072
 -0.6202346  -0.34760985  0.13621912  0.06932968  0.        ]","[[ -1.06899141e+00   3.00307258e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.16447264e+00  -2.35289722e-02   0.00000000e+00   0.00000000e+00]]",[-0.85185253  0.52833848],-3.72899,-0.0589686278879,[-0.82771295 -0.78540075],[-0.35928676  0.66788316]
20,"[-0.05939933 -0.83954392 -1.2956174  -0.30358271 -0.40880462 -0.01705072
 -0.7431504  -0.34668846  0.14981058  0.05975493  0.        ]","[[ -1.16549202e+00   3.00264563e+00  -4.74015332e-02  -2.02798399e-03]
 [ -6.47455754e+00  -1.76217331e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46503848  0.52623334],-3.78754,-0.0601149819019,[-0.82771295 -0.78540075],[ 0.15295613  0.7573303 ]
21,"[-0.22541077 -0.83949789 -1.35348991 -0.30291235 -0.40880454 -0.01705072
 -0.67001911 -0.34549024  0.16395584  0.04704657  0.        ]","[[ -1.27522359e+00   3.00237301e+00  -4.74015332e-02  -2.02798399e-03]
 [ -4.50516205e+00  -9.93949139e-03   0.00000000e+00   0.00000000e+00]]",[-0.4287887  -0.00846239],-3.74565,-0.0612717402499,[-0.82771295 -0.78540075],[ 0.03050131  0.78468108]
22,"[-0.39154391 -0.83936865 -1.39267525 -0.30103105 -0.40880445 -0.01705072
 -0.72974915 -0.35279933  0.17688913  0.03316738  0.        ]","[[ -1.38146557e+00   3.00160785e+00  -4.74015332e-02  -2.02798399e-03]
 [ -6.11367605e+00  -5.68037302e-02   0.00000000e+00   0.00000000e+00]]",[ 0.36769064  0.50314184],-3.78435,-0.0623161052674,[-0.82771295 -0.78540075],[ 0.31547093  0.88072515]
23,"[-0.56143576 -0.8393161  -1.41486463 -0.30027112 -0.40880437 -0.01705071
 -0.67119546 -0.34279766  0.18801852  0.01773562  0.        ]","[[ -1.48791828e+00   3.00129876e+00  -4.74015332e-02  -2.02798399e-03]
 [ -4.53685061e+00   7.32366065e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23194848  0.88239361],-3.78201,-0.0631824736564,[-0.82771295 -0.78540075],[ 0.20981514  0.91791642]
24,"[-0.69121244 -0.83942488 -1.42013564 -0.30185701 -0.40880429 -0.01705071
 -0.63375827 -0.33756457  0.19451544  0.00533502  0.        ]","[[ -1.56854003e+00   3.00194385e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.52868475e+00   4.08763173e-02   0.00000000e+00   0.00000000e+00]]",[ 0.16332431  1.46501285],-3.7819,-0.0636519404281,[-0.82771295 -0.78540075],[ 0.12763661  0.94782698]
25,"[-0.79330157 -0.83956665 -1.41726804 -0.30393377 -0.40880421 -0.01705071
 -0.60715164 -0.33805593  0.19863592 -0.0046796   0.        ]","[[ -1.63192482e+00   3.00278852e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.81218147e+00   3.77254732e-02   0.00000000e+00   0.00000000e+00]]",[-0.21981648  0.54325471],-3.77029,-0.0639306083899,[-0.82771295 -0.78540075],[ 0.06136954  0.9794836 ]
26,"[-0.89664618 -0.83958536 -1.40804101 -0.304212   -0.40880412 -0.0170507
 -0.63740247 -0.34569087  0.20296169 -0.01528878  0.        ]","[[ -1.69634208e+00   3.00290169e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.62682944e+00  -1.12279753e-02   0.00000000e+00   0.00000000e+00]]",[ 0.01558954  0.98375369],-3.78072,-0.064239561613,[-0.82771295 -0.78540075],[ 0.17181498  1.05261135]
27,"[-1.00987606 -0.83961717 -1.39048615 -0.30468294 -0.40880404 -0.0170507
 -0.63244409 -0.34099124  0.2070376  -0.02734387  0.        ]","[[ -1.76753898e+00   3.00309323e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.49330633e+00   1.89042390e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68302427  1.29446543],-3.81128,-0.0645228485339,[-0.82771295 -0.78540075],[ 0.16505235  1.10171008]
28,"[-1.07602105 -0.83968021 -1.37652677 -0.30561452 -0.40880396 -0.0170507
 -0.52945534 -0.34134536  0.20879156 -0.03447155  0.        ]","[[ -1.80957823e+00   3.00347209e+00  -4.74015332e-02  -2.02798399e-03]
 [ -7.19860656e-01   1.66333035e-02   0.00000000e+00   0.00000000e+00]]",[-0.22061558  1.62421865],-3.77684,-0.0646307605187,[-0.82771295 -0.78540075],[-0.19503123  1.06061125]
29,"[-1.11195991 -0.83972357 -1.36776337 -0.30625805 -0.40880388 -0.01705069
 -0.56136173 -0.34242898  0.20959195 -0.03837384  0.        ]","[[ -1.83259638e+00   3.00373380e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.57909122e+00   9.68503385e-03   0.00000000e+00   0.00000000e+00]]",[-0.16894206  1.40502452],-3.77902,-0.06467596834,[-0.82771295 -0.78540075],[-0.08970845  1.10060692]
30,"[-1.17076626 -0.83974685 -1.35158721 -0.30660569 -0.40880379 -0.01705069
 -0.58503925 -0.34317845  0.21101678 -0.04498807  0.        ]","[[ -1.87057576e+00   3.00387518e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.21672159e+00   4.87925797e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06659031  1.65860249],-3.78859,-0.0647651173941,[-0.82771295 -0.78540075],[-0.01846725  1.14292169]
31,"[-1.23385464 -0.83975802 -1.33162019 -0.30677454 -0.40880371 -0.01705069
 -0.57361923 -0.34358345  0.21238836 -0.05227353  0.        ]","[[ -1.91182461e+00   3.00394386e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.90918817e+00   2.28206149e-03   0.00000000e+00   0.00000000e+00]]",[-0.02961923  0.8814084 ],-3.78853,-0.0648496309091,[-0.82771295 -0.78540075],[-0.07352304  1.16003668]
32,"[-1.29263367 -0.83974209 -1.3104855  -0.30654246 -0.40880363 -0.01705069
 -0.57657036 -0.34513572  0.21357263 -0.05929353  0.        ]","[[ -1.95080578e+00   3.00384952e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.98866457e+00  -7.67107664e-03   0.00000000e+00   0.00000000e+00]]",[ 0.11198308  0.97774042],-3.79546,-0.0649237386601,[-0.82771295 -0.78540075],[-0.08033395  1.18834305]
33,"[-1.34453458 -0.83973517 -1.28970405 -0.30644378 -0.40880355 -0.01705068
 -0.55864415 -0.34376735  0.21439881 -0.06561016  0.        ]","[[ -1.98573556e+00   3.00380942e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.50592227e+00   1.10208961e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32516671  1.34487378],-3.80523,-0.0649708599623,[-0.82771295 -0.78540075],[-0.15808871  1.19500864]
34,"[-1.36936782 -0.83974465 -1.27903013 -0.30658746 -0.40880346 -0.01705068
 -0.50972981 -0.34339607  0.21465404 -0.06862619  0.        ]","[[ -2.00263770e+00   3.00386786e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.88681115e-01   3.48219957e-03   0.00000000e+00   0.00000000e+00]]",[-0.66569724  1.71335921],-3.7636,-0.0649804308722,[-0.82771295 -0.78540075],[-0.33228242  1.16995358]
35,"[-1.41322728 -0.83975443 -1.25898128 -0.30673582 -0.40880338 -0.01705068
 -0.60746422 -0.34356297  0.21503575 -0.07404492  0.        ]","[[ -2.03281856e+00   3.00392821e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.82063406e+00   2.41166094e-03   0.00000000e+00   0.00000000e+00]]",[-0.78654806  1.43814293],-3.75556,-0.0649926589525,[-0.82771295 -0.78540075],[-0.0136081   1.26176167]
36,"[-1.53599405 -0.83976025 -1.1941669  -0.3068255  -0.4088033  -0.01705067
 -0.72103172 -0.34373571  0.21543304 -0.08982514  0.        ]","[[ -2.11991649e+00   3.00396470e+00  -4.74015332e-02  -2.02798399e-03]
 [ -5.87896710e+00   1.30369152e-03   0.00000000e+00   0.00000000e+00]]",[ 1.55225753  1.41402469],-3.8557,-0.0649754495796,[-0.82771295 -0.78540075],[ 0.32506227  1.40307713]
37,"[-1.63883622 -0.83976313 -1.12885375 -0.30687162 -0.40880322 -0.01705067
 -0.56968616 -0.34383927  0.21477402 -0.1037196   0.        ]","[[ -2.19660329e+00   3.00398348e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.80329490e+00   6.39251929e-04   0.00000000e+00   0.00000000e+00]]",[-0.3952989   0.98992956],-3.78054,-0.0648812099806,[-0.82771295 -0.78540075],[-0.23080772  1.35459089]
38,"[-1.70471026 -0.83976258 -1.08094229 -0.3068671  -0.40880314 -0.01705067
 -0.62647869 -0.34400882  0.21380954 -0.11298808  0.        ]","[[ -2.24801420e+00   3.00398166e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.33269894e+00  -4.48245457e-04   0.00000000e+00   0.00000000e+00]]",[-0.11720585  1.63670684],-3.78878,-0.0647772033777,[-0.82771295 -0.78540075],[-0.09111333  1.42696035]
39,"[-1.79084609 -0.83976256 -1.00996717 -0.30687045 -0.40880305 -0.01705067
 -0.64126064 -0.34388859  0.21178793 -0.12561439  0.        ]","[[ -2.31866220e+00   3.00398305e+00  -4.74015332e-02  -2.02798399e-03]
 [ -3.73077522e+00   3.22182943e-04   0.00000000e+00   0.00000000e+00]]",[-0.53616059  1.39728388],-3.7734,-0.0645792250259,[-0.82771295 -0.78540075],[-0.10165846  1.48912501]
40,"[-1.89816473 -0.83976342 -0.90553431 -0.30688674 -0.40880297 -0.01705066
 -0.71734623 -0.34389254  0.20780847 -0.1423026   0.        ]","[[ -2.41383558e+00   3.00398970e+00  -4.74015332e-02  -2.02798399e-03]
 [ -5.77973415e+00   2.96459503e-04   0.00000000e+00   0.00000000e+00]]",[-1.61348745  1.5880976 ],-3.72677,-0.0642125097016,[-0.82771295 -0.78540075],[ 0.01373452  1.59648538]
41,"[-2.04851227 -0.83976395 -0.71717465 -0.30689816 -0.40880289 -0.01705066
 -0.86012094 -0.34391177  0.19840806 -0.16822282  0.        ]","[[ -2.56800711e+00   3.00399436e+00  -4.74015332e-02  -2.02798399e-03]
 [ -9.62460553e+00   1.72702046e-04   0.00000000e+00   0.00000000e+00]]",[ 0.55919314  2.74333687],-3.81222,-0.0633798525159,[-0.82771295 -0.78540075],[ 0.2086246   1.74991965]
42,"[-2.17591515 -0.83976413 -0.48904049 -0.30690448 -0.40880281 -0.01705066
 -0.77083082 -0.34392428  0.18420122 -0.19432648  0.        ]","[[ -2.73637368e+00   3.00399696e+00  -4.74015332e-02  -2.02798399e-03]
 [ -7.22006496e+00   9.20951382e-05   0.00000000e+00   0.00000000e+00]]",[-1.0637956   1.80687345],-3.76144,-0.0621416208862,[-0.82771295 -0.78540075],[-0.3980785   1.74933052]
43,"[-2.26668848 -0.83976409 -0.22233074 -0.30690747 -0.40880272 -0.01705065
 -0.91254669 -0.34393248  0.16459821 -0.21920249  0.        ]","[[ -2.91906574e+00   3.00399820e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.10364229e+01   3.90703217e-05   0.00000000e+00   0.00000000e+00]]",[-0.02966241  1.10823983],-3.82456,-0.0604276139979,[-0.82771295 -0.78540075],[-0.40793228  1.7824614 ]
44,"[-2.30641674 -0.83976393  0.11255712 -0.3069088  -0.40880264 -0.01705065
 -0.9087944  -0.34393552  0.13614942 -0.24325266  0.        ]","[[ -3.13878043e+00   3.00399876e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.09353830e+01   1.91491070e-05   0.00000000e+00   0.00000000e+00]]",[-0.83181026  2.29809477],-3.82133,-0.0578907581658,[-0.82771295 -0.78540075],[-0.97146356  1.66232753]
45,"[-2.25760126 -0.83976372  0.49232506 -0.3069093  -0.40880256 -0.01705065
 -1.02305112 -0.34393756  0.09905085 -0.26143068  0.        ]","[[ -3.38835959e+00   3.00399899e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.40122790e+01   5.68098268e-06   0.00000000e+00   0.00000000e+00]]",[-0.85882496  1.66569301],-3.88926,-0.0544526505889,[-0.82771295 -0.78540075],[-0.98352998  1.49939585]
46,"[-2.06167115 -0.83976349  0.93116275 -0.30690937 -0.40880248 -0.01705064
 -1.13901767 -0.3439383   0.04898319 -0.26892288  0.        ]","[[ -3.69993867e+00   3.00399904e+00  -4.74015332e-02  -2.02798399e-03]
 [ -1.71352223e+01   4.74425232e-07   0.00000000e+00   0.00000000e+00]]",[-1.29644468  1.99782067],-3.93126,-0.0495024886512,[-0.82771295 -0.78540075],[-1.04124427  1.17308426]
47,"[-1.64874278 -0.83976324  1.35571681 -0.30690926 -0.40880239 -0.01705064
 -1.27344444 -0.34393867 -0.01097642 -0.25453394  0.        ]","[[ -4.07896449e+00   3.00399902e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.07552954e+01  -2.29133055e-06   0.00000000e+00   0.00000000e+00]]",[-0.85241921  1.30156286],-3.98503,-0.0429347214577,[-0.82771295 -0.78540075],[-0.85389817  0.81004059]
48,"[-0.99694425 -0.83976298  1.62663901 -0.30690907 -0.40880231 -0.01705064
 -1.38351201 -0.34393868 -0.06926769 -0.207739    0.        ]","[[ -4.52381011e+00   3.00399897e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.37193887e+01  -2.83032331e-06   0.00000000e+00   0.00000000e+00]]",[-1.27917248  1.16230333],-3.94523,-0.0355814100773,[-0.82771295 -0.78540075],[-0.46575251  0.56271255]
49,"[-0.18662219 -0.83976272  1.57546291 -0.30690884 -0.40880223 -0.01705064
 -1.51309832 -0.34393882 -0.10640403 -0.12615985  0.        ]","[[ -5.03321148e+00   3.00399890e+00  -4.74015332e-02  -2.02798399e-03]
 [ -2.72091187e+01  -4.12985961e-06   0.00000000e+00   0.00000000e+00]]",[ 0.72345475  0.47117883],-3.88596,-0.0303068918765,[-0.82771295 -0.78540075],[ 0.87426448  0.6592347 ]
