timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.09692522  0.97163871  1.48961551  1.83523647 -0.38993303  1.35358757
 -0.59656126 -0.49149496 -0.12105457  0.08360204  0.        ]","[[ 1.06834293  1.16290862 -0.04586291  0.15645719]
 [-1.50370189 -0.90100023  0.          0.        ]]",[-0.37997768  0.40151419],-3.0271,-0.0320949144081,[-0.7036103  -0.73806745],[ 0.25265104  0.45159745]
11,"[ 0.15759272  0.97377805  1.45445054  1.83319473 -0.38993294  1.35358677
 -0.64997748 -0.24995381 -0.04970633  0.09152622  0.        ]","[[ 1.02347784  1.16102254 -0.04586291  0.15645719]
 [-2.9779011   0.70702762  0.          0.        ]]",[ 0.70101699  0.58863094],-3.07953,-0.0393667450465,[-0.7036103  -0.73806745],[ 0.56471747  0.18703541]
12,"[ 0.1987483   0.93105624  1.42845648  1.87195777 -0.38993284  1.35358596
 -0.54735481  0.0979322  -0.03121486  0.07143333  0.        ]","[[ 0.99233595  1.19840021 -0.04586291  0.15645719]
 [-0.14570006  3.02303232  0.          0.        ]]",[-0.78011403 -0.42632728],-3.03914,-0.0403015491606,[-0.7036103  -0.73806745],[-0.03966445 -0.45744902]
13,"[ 0.24254507  0.88121587  1.39876009  1.91210834 -0.38993275  1.35358516
 -0.65908683 -0.16451233 -0.01353095  0.04718715  0.        ]","[[ 0.95848336  1.24133088 -0.04586291  0.15645719]
 [-3.22931226  1.27584312  0.          0.        ]]",[ 2.45487538 -0.26607367],-3.16037,-0.0411875135658,[-0.7036103  -0.73806745],[ 0.73133367  0.04740608]
14,"[ 0.27327663  0.8639956   1.37659231  1.92475393 -0.38993265  1.35358436
 -0.5133819  -0.32670487  0.01161339  0.03935439  0.        ]","[[ 0.93424292  1.25601388 -0.04586291  0.15645719]
 [ 0.79188278  0.1960679   0.          0.        ]]",[ 0.27897414  0.84310591],-3.10885,-0.0435917136673,[-0.7036103  -0.73806745],[ 0.09770209  0.23497045]
15,"[ 0.23933455  0.81979943  1.40100939  1.95442238 -0.38993256  1.35358355
 -0.47397662  0.17412493 -0.05763831  0.01285675  0.        ]","[[ 0.96099165  1.29338842 -0.04586291  0.15645719]
 [ 1.8793954   3.53027361  0.          0.        ]]",[-0.60230962 -0.84242343],-3.02145,-0.0353536929756,[-0.7036103  -0.73806745],[-0.43507117 -0.74578708]
16,"[ 0.22220579  0.77625012  1.41281746  1.9798315  -0.38993246  1.35358275
 -0.56165676 -0.33733883 -0.10442324 -0.01455434  0.        ]","[[ 0.97430107  1.32983044 -0.04586291  0.15645719]
 [-0.54042521  0.12527423  0.          0.        ]]",[ 0.4697238  0.9347801],-3.03785,-0.0295101986342,[-0.7036103  -0.73806745],[ 0.15821898  0.05094868]
17,"[ 0.21191239  0.72846868  1.41975282  2.00347099 -0.38993237  1.35358194
 -0.49394553  0.21820422 -0.14407676 -0.04527056  0.        ]","[[ 0.98224155  1.36944366 -0.04586291  0.15645719]
 [ 1.32828084  3.82372442  0.          0.        ]]",[ 0.66423686 -0.03466257],-3.00523,-0.0244372801425,[-0.7036103  -0.73806745],[-0.48379827 -1.00864196]
18,"[ 0.14227255  0.63782205  1.4636694   2.03651848 -0.38993228  1.35358114
 -0.39964598  0.18613124 -0.26628946 -0.11976473  0.        ]","[[ 1.03491857  1.44377583 -0.04586291  0.15645719]
 [ 3.93077752  3.6102034   0.          0.        ]]",[-0.89023598 -1.81797188],-2.97442,-0.0105922217063,[-0.7036103  -0.73806745],[-1.16811275 -1.33086944]
19,"[ 0.08446919  0.59879101  1.49638441  2.04610174 -0.38993218  1.35358034
 -0.5300881  -0.41927231 -0.34183482 -0.16399267  0.        ]","[[ 1.07741493  1.47554165 -0.04586291  0.15645719]
 [ 0.33080442 -0.42018488  0.          0.        ]]",[-0.74816731  0.05616823],-2.95355,-0.00751346077795,[-0.7036103  -0.73806745],[-0.60737228 -0.46658975]
20,"[ 0.11613934  0.60627556  1.47886083  2.04447522 -0.38993209  1.35357953
 -0.63760943 -0.38453107 -0.30754154 -0.14905468  0.        ]","[[ 1.05425814  1.46945856 -0.04586291  0.15645719]
 [-2.63659675 -0.18890072  0.          0.        ]]",[-0.44182557 -0.53837767],-2.9715,-0.00803874239792,[-0.7036103  -0.73806745],[ 0.00155854 -0.38008416]
21,"[ 0.20896029  0.63713897  1.4217164   2.03670325 -0.38993199  1.35357873
 -0.69905696 -0.70413772 -0.19735095 -0.10460148  0.        ]","[[ 0.98451103  1.44433236 -0.04586291  0.15645719]
 [-4.33244425 -2.31663694  0.          0.        ]]",[-0.04421189  0.4640457 ],-3.00687,-0.0180077087231,[-0.7036103  -0.73806745],[ 0.63528901  0.42279688]
22,"[ 0.31946705  0.67072851  1.34105721  2.02627047 -0.3899319   1.35357792
 -0.70230176 -0.42125795 -0.05603829 -0.06634994  0.        ]","[[ 0.89696376  1.41689469 -0.04586291  0.15645719]
 [-4.422001   -0.43340693  0.          0.        ]]",[ 1.18550752  0.16097662],-3.09795,-0.033948796588,[-0.7036103  -0.73806745],[ 1.023489    0.28842664]
23,"[ 0.37677066  0.67341034  1.29296364  2.02534607 -0.3899318   1.35357712
 -0.55574518 -0.32435409  0.01352604 -0.06100923  0.        ]","[[ 0.84910542  1.41469911 -0.04586291  0.15645719]
 [-0.37730762  0.21171575  0.          0.        ]]",[ 0.58770982  0.08707945],-3.12559,-0.0417830138509,[-0.7036103  -0.73806745],[ 0.4419505   0.13804138]
24,"[ 0.35803227  0.66406502  1.30920724  2.02849988 -0.38993171  1.35357632
 -0.47120467 -0.27326373 -0.01469277 -0.06722743  0.        ]","[[ 0.86496857  1.42234602 -0.04586291  0.15645719]
 [ 1.95585427  0.55184183  0.          0.        ]]",[-0.55748229 -0.58250942],-3.08145,-0.0385748390352,[-0.7036103  -0.73806745],[-0.07701981 -0.07691211]
25,"[ 0.33815209  0.67898118  1.32588318  2.02338356 -0.38993162  1.35357551
 -0.55252756 -0.62129538 -0.02928555 -0.05993136  0.        ]","[[ 0.88156719  1.41013592 -0.04586291  0.15645719]
 [-0.28851445 -1.76512792  0.          0.        ]]",[ 0.73350497  1.61042094],-3.10273,-0.0369994101306,[-0.7036103  -0.73806745],[ 0.40085107  0.56768686]
26,"[ 0.30965909  0.67315737  1.34882892  2.0254269  -0.38993152  1.35357471
 -0.44717247 -0.02136845 -0.06592684 -0.06587512  0.        ]","[[ 0.90496967  1.41490573 -0.04586291  0.15645719]
 [ 2.61909195  2.22879518  0.          0.        ]]",[-0.16981451  0.09317031],-3.02636,-0.0328454786818,[-0.7036103  -0.73806745],[-0.42160755 -0.59871167]
27,"[ 0.25324712  0.61453343  1.3911563   2.04254998 -0.38993143  1.3535739
 -0.4734      0.02743672 -0.1617666  -0.11074321  0.        ]","[[ 0.95008906  1.46274158 -0.04586291  0.15645719]
 [ 1.89525634  2.55370822  0.          0.        ]]",[ 0.16967382 -0.15535351],-2.9939,-0.0220419712905,[-0.7036103  -0.73806745],[-0.49532288 -0.86213201]
28,"[ 0.19610113  0.55985222  1.43016827  2.05290475 -0.38993133  1.3535731
 -0.45042146 -0.07257841 -0.24917636 -0.16013987  0.        ]","[[ 0.99435696  1.50713521 -0.04586291  0.15645719]
 [ 2.52941909  1.88787274  0.          0.        ]]",[ 0.3163801  -1.97299995],-3.03623,-0.0139747944563,[-0.7036103  -0.73806745],[-0.76819015 -0.90930551]
29,"[ 0.112392    0.56274899  1.48097629  2.0524886  -0.38993124  1.3535723
 -0.40684043 -0.67300184 -0.33067903 -0.1815172   0.        ]","[[ 1.05701315  1.50478722 -0.04586291  0.15645719]
 [ 3.73217316 -2.10935467  0.          0.        ]]",[-0.61128389  0.47976862],-2.97214,-0.00958318362128,[-0.7036103  -0.73806745],[-0.98187459 -0.1194461 ]
30,"[ 0.04393471  0.59073471  1.51743336  2.04771244 -0.38993115  1.35357149
 -0.49718556 -0.38131063 -0.38382142 -0.1831447   0.        ]","[[ 1.1066398   1.48208363 -0.04586291  0.15645719]
 [ 1.23880937 -0.16746644  0.          0.        ]]",[-2.17841681 -1.21634689],-2.96741,-0.00974076636776,[-0.7036103  -0.73806745],[-0.85981727 -0.63572818]
31,"[ 0.06504875  0.64361699  1.50665069  2.03482995 -0.38993105  1.35357069
 -0.64143808 -0.97546756 -0.34049712 -0.13769048  0.        ]","[[ 1.09147184  1.43904739 -0.04586291  0.15645719]
 [-2.74230031 -4.12297569  0.          0.        ]]",[ 0.38813688  0.12282191],-3.01833,-0.00498610834062,[-0.7036103  -0.73806745],[-0.00343245  0.53309381]
32,"[ 0.11841571  0.73713434  1.47755298  1.99947349 -0.38993096  1.35356989
 -0.58381655 -0.8902076  -0.23987426 -0.05844417  0.        ]","[[ 1.05258147  1.36228281 -0.04586291  0.15645719]
 [-1.15205673 -3.55537313  0.          0.        ]]",[-0.93573506  0.3409809 ],-2.98805,-0.0136451546131,[-0.7036103  -0.73806745],[ -1.33991241e-04   6.56077266e-01]
33,"[  1.98382581e-01   8.05446049e-01   1.42867597e+00   1.96317109e+00
  -3.89930863e-01   1.35356908e+00  -7.17169282e-01  -6.76712443e-01
  -1.13548947e-01  -2.76694726e-04   0.00000000e+00]","[[ 0.99261464  1.30543591 -0.04586291  0.15645719]
 [-4.83235232 -2.13406402  0.          0.        ]]",[ 1.22435105  0.40431027],-3.08476,-0.0289685640713,[-0.7036103  -0.73806745],[ 0.93744284  0.71645832]
34,"[ 0.27027773  0.83659629  1.37878746  1.94357112 -0.38993077  1.35356828
 -0.57033357 -0.43004088 -0.01030391  0.02449739  0.        ]","[[ 0.93662671  1.27923097 -0.04586291  0.15645719]
 [-0.77996241 -0.49188776  0.          0.        ]]",[ 0.24383378  0.12618001],-3.11179,-0.0407843519826,[-0.7036103  -0.73806745],[ 0.40509671  0.41080412]
35,"[ 0.27751925  0.84219271  1.37342302  1.93984107 -0.38993067  1.35356747
 -0.53481702 -0.35356448  0.00204041  0.02787421  0.        ]","[[ 0.93086199  1.27450146 -0.04586291  0.15645719]
 [ 0.20022462  0.01724118  0.          0.        ]]",[-0.30031349 -0.44813624],-3.10916,-0.0422116634547,[-0.7036103  -0.73806745],[ 0.21451765  0.27024737]
36,"[ 0.28746027  0.86278213  1.36595299  1.92557322 -0.38993058  1.35356667
 -0.57800455 -0.62011164  0.02790526  0.03910411  0.        ]","[[ 0.92290772  1.2570422  -0.04586291  0.15645719]
 [-0.9916753  -1.75725501  0.          0.        ]]",[ 1.53119269  0.84819665],-3.18131,-0.0453275512174,[-0.7036103  -0.73806745],[ 0.57256728  0.8265779 ]
37,"[  2.62279545e-01   8.64085378e-01   1.38463417e+00   1.92463877e+00
  -3.89930486e-01   1.35356587e+00  -4.33941325e-01  -1.10548026e-01
  -1.50183474e-03   3.89782406e-02   0.00000000e+00]","[[ 0.94296532  1.25593355 -0.04586291  0.15645719]
 [ 2.98419874  1.6350825   0.          0.        ]]",[-0.89728141 -0.56956016],-3.07275,-0.0421808610487,[-0.7036103  -0.73806745],[-0.42549354 -0.23063469]
38,"[ 0.23234297  0.85259556  1.40584916  1.93273558 -0.38993039  1.35356506
 -0.56471447 -0.45404123 -0.04462401  0.03075661  0.        ]","[[ 0.96643822  1.26569146 -0.04586291  0.15645719]
 [-0.62490065 -0.65166849  0.          0.        ]]",[ 0.10093696  0.11146039],-3.08615,-0.037328662826,[-0.7036103  -0.73806745],[ 0.29905206  0.40505308]
39,"[ 0.24307159  0.8625784   1.39836605  1.92571227 -0.3899303   1.35356426
 -0.54979762 -0.38582461 -0.02537878  0.03708486  0.        ]","[[ 0.95807066  1.25721463 -0.04586291  0.15645719]
 [-0.21322766 -0.19752811  0.          0.        ]]",[ 0.57935491  0.3136132 ],-3.10519,-0.039582771906,[-0.7036103  -0.73806745],[ 0.23027211  0.31064343]
40,"[ 0.21890994  0.8525177   1.41502929  1.93278528 -0.3899302   1.35356345
 -0.46658623 -0.19879201 -0.06028707  0.02954506  0.        ]","[[ 0.97684728  1.26575695 -0.04586291  0.15645719]
 [ 2.08324776  1.04761031  0.          0.        ]]",[-0.16166203 -0.72799659],-3.0625,-0.0356340833182,[-0.7036103  -0.73806745],[-0.34116459 -0.14848268]
41,"[ 0.17326786  0.86214709  1.44473353  1.9260156  -0.38993011  1.35356265
 -0.49123426 -0.63487611 -0.10653055  0.02995312  0.        ]","[[ 1.01168721  1.2575808  -0.04586291  0.15645719]
 [ 1.40300476 -1.85554836  0.          0.        ]]",[ 0.55138581  0.21449052],-3.07596,-0.0308406835761,[-0.7036103  -0.73806745],[-0.14161912  0.56701493]
42,"[ 0.10647122  0.89519167  1.48429135  1.90132249 -0.38993002  1.35356185
 -0.41319032 -0.50186721 -0.1604804   0.03966041  0.        ]","[[ 1.06135774  1.22935426 -0.04586291  0.15645719]
 [ 3.5568681  -0.97006474  0.          0.        ]]",[-1.37268261  0.45587122],-2.98052,-0.0259300722178,[-0.7036103  -0.73806745],[-0.72350663  0.20104736]
43,"[ 0.06420092  0.89645879  1.50707994  1.90032777 -0.38992992  1.35356104
 -0.55913618 -0.22769775 -0.20612368  0.03254505  0.        ]","[[ 1.09208255  1.22826611 -0.04586291  0.15645719]
 [-0.47096669  0.85517211  0.          0.        ]]",[-0.91416224 -0.89708783],-2.98721,-0.0212769240939,[-0.7036103  -0.73806745],[-0.15665838 -0.23432702]
44,"[ 0.12669485  0.91815854  1.47278285  1.88279284 -0.38992983  1.35356024
 -0.68983783 -0.76367378 -0.1231057   0.05651939  0.        ]","[[ 1.04647159  1.20956904 -0.04586291  0.15645719]
 [-4.07809126 -2.7129993   0.          0.        ]]",[ 1.39477272  1.07119763],-3.08364,-0.030421067228,[-0.7036103  -0.73806745],[ 0.7594313   0.91247159]
45,"[ 0.18156567  0.93431148  1.43949638  1.86907601 -0.38992973  1.35355944
 -0.54357138 -0.16098989 -0.04911661  0.07191382  0.        ]","[[ 1.00541115  1.1955653  -0.04586291  0.15645719]
 [-0.0414182   1.29926609  0.          0.        ]]",[-0.85086855 -1.09422658],-3.05749,-0.0385039801129,[-0.7036103  -0.73806745],[ 0.00900263 -0.07476974]
46,"[ 0.22669917  0.95036236  1.40972434  1.8548747  -0.38992964  1.35355863
 -0.66550026 -0.75950034  0.01561277  0.08301862  0.        ]","[[ 0.97082043  1.18157309 -0.04586291  0.15645719]
 [-3.40642942 -2.68521643  0.          0.        ]]",[ 0.59274938  1.25178142],-3.14725,-0.0455915877258,[-0.7036103  -0.73806745],[ 0.96929747  1.18390274]
47,"[ 0.28248933  0.96570423  1.36969325  1.84075951 -0.38992954  1.35355783
 -0.57810803 -0.15683957  0.09525866  0.09040861  0.        ]","[[ 0.9268909   1.1681235  -0.04586291  0.15645719]
 [-0.99457447  1.32689387  0.          0.        ]]",[ 0.39249881 -0.16422232],-3.17332,-0.0541863528399,[-0.7036103  -0.73806745],[ 0.46550685  0.19513384]
48,"[ 0.28761759  0.94314974  1.36582283  1.8613222  -0.38992945  1.35355702
 -0.52111324 -0.25852038  0.08496404  0.07946496  0.        ]","[[ 0.92278121  1.18786956 -0.04586291  0.15645719]
 [ 0.57836941  0.64997114  0.          0.        ]]",[-0.4553199  -0.03682491],-3.14829,-0.0527173953598,[-0.7036103  -0.73806745],[ 0.20556498  0.29126102]
49,"[ 0.29584958  0.93003189  1.35954085  1.87275712 -0.38992936  1.35355622
 -0.58680914 -0.28228753  0.08561726  0.07289287  0.        ]","[[ 0.91615738  1.19928148 -0.04586291  0.15645719]
 [-1.23471663  0.49174502  0.          0.        ]]",[ 0.93827447  0.75764598],-3.17547,-0.05256559495,[-0.7036103  -0.73806745],[ 0.56922406  0.38234723]
