timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.64778208  0.28939434  1.65971884  1.77355742 -0.8257413   0.68773394
 -0.61720083 -0.55728505 -0.5084643   0.12687142  0.        ]","[[ 1.53634652  1.59800493 -0.09544713  0.0796486 ]
 [-3.57487376 -1.36956732  0.          0.        ]]",[ 0.15551713 -0.38339681],-4.12902,-0.023833050187,[-0.8648963  -0.81155092],[-0.27900976 -0.16458941]
11,"[-0.54300343  0.34049089  1.65312314  1.77417278 -0.82574108  0.68773378
 -0.5910659  -0.79351074 -0.44087948  0.2465622   0.        ]","[[ 1.47173729  1.55565246 -0.09544713  0.0796486 ]
 [-2.88832734 -2.86070748  0.          0.        ]]",[ 0.96671832  0.54963107],-4.1741,-0.0326352819747,[-0.8648963  -0.81155092],[ 0.06621581  0.58196163]
12,"[-0.51260395  0.38247612  1.65000571  1.77143683 -0.82574085  0.68773361
 -0.44326645 -0.43987934 -0.41538875  0.30624422  0.        ]","[[ 1.45292642  1.52083512 -0.09544713  0.0796486 ]
 [ 0.99427729 -0.6284636   0.          0.        ]]",[-0.57492547  0.48872105],-4.13296,-0.0380553910963,[-0.8648963  -0.81155092],[-0.64300257 -0.02347612]
13,"[-0.50752941  0.37406859  1.64943138  1.77221774 -0.82574063  0.68773345
 -0.53064173 -0.13127911 -0.41312853  0.30142039  0.        ]","[[ 1.4497825   1.52781071 -0.09544713  0.0796486 ]
 [-1.30102405  1.31952802  0.          0.        ]]",[-0.5807924  -0.41085536],-4.13336,-0.0375926805977,[-0.8648963  -0.81155092],[-0.53215444 -0.60863483]
14,"[-0.42901016  0.36224071  1.63860395  1.77311792 -0.8257404   0.68773329
 -0.61714787 -0.39307757 -0.3601557   0.33856723  0.        ]","[[ 1.40096163  1.53762067 -0.09544713  0.0796486 ]
 [-3.5734937  -0.33303491  0.          0.        ]]",[-0.45189062 -0.57835676],-4.1471,-0.0413465665918,[-0.8648963  -0.81155092],[ 0.2007497   0.10453233]
15,"[-0.28815916  0.39787557  1.60975892  1.76969558 -0.82574018  0.68773312
 -0.68251534 -0.7547871  -0.24658058  0.45152487  0.        ]","[[ 1.31226258  1.50805161 -0.09544713  0.0796486 ]
 [-5.2906634  -2.6162715   0.          0.        ]]",[ 1.4331536   1.01254169],-4.32044,-0.0543712802044,[-0.8648963  -0.81155092],[ 1.05324388  1.15063524]
16,"[-0.18685678  0.41242388  1.58118743  1.76768948 -0.82573995  0.68773296
 -0.52790829 -0.11943348 -0.15952911  0.5158567   0.        ]","[[ 1.24719922  1.49596535 -0.09544713  0.0796486 ]
 [-1.22922941  1.39429946  0.          0.        ]]",[-0.21293206  0.58167764],-4.27777,-0.063360155323,[-0.8648963  -0.81155092],[ 0.00823498 -0.06827283]
17,"[-0.13659112  0.35130871  1.56444701  1.77374085 -0.82573973  0.68773279
 -0.55907668  0.24108818 -0.13743949  0.48495911  0.        ]","[[ 1.21439955  1.5466846  -0.09544713  0.0796486 ]
 [-2.04800793  3.67003635  0.          0.        ]]",[-0.32055244 -0.85779421],-4.2293,-0.0617402446302,[-0.8648963  -0.81155092],[-0.15379611 -0.77237391]
18,"[-0.05626929  0.30474402  1.53397665  1.77418805 -0.8257395   0.68773263
 -0.60580459 -0.30846869 -0.08505439  0.47968329  0.        ]","[[ 1.16112342  1.58527987 -0.09544713  0.0796486 ]
 [-3.27552615  0.20104467  0.          0.        ]]",[ 0.36028054  0.3520063 ],-4.29727,-0.0640410608646,[-0.8648963  -0.81155092],[ 0.66890615  0.36138666]
19,"[ 0.01825689  0.28307706  1.50137647  1.77316973 -0.82573928  0.68773246
 -0.54906824 -0.08833759 -0.02823011  0.49194498  0.        ]","[[ 1.11056679  1.60324242 -0.09544713  0.0796486 ]
 [-1.78509889  1.59058731  0.          0.        ]]",[ 1.0931805   0.42079652],-4.358,-0.0683478243819,[-0.8648963  -0.81155092],[ 0.33910137 -0.08002913]
20,"[ 0.011902    0.22501076  1.50432532  1.76659353 -0.82573905  0.6877323
 -0.39707452  0.17052787 -0.05323115  0.43767044  0.        ]","[[ 1.11492527  1.65144902 -0.09544713  0.0796486 ]
 [ 2.20768363  3.22463454  0.          0.        ]]",[-0.62655119 -0.08724164],-4.20502,-0.0626413436658,[-0.8648963  -0.81155092],[-0.59638029 -0.79646111]
21,"[-0.01571777  0.15260396  1.51677159  1.75047213 -0.82573883  0.68773213
 -0.49312976  0.1057473  -0.09638366  0.35918578  0.        ]","[[ 1.13376198  1.71183895 -0.09544713  0.0796486 ]
 [-0.3156324   2.81571763  0.          0.        ]]",[-0.33949689 -2.20267915],-4.16461,-0.0539632220192,[-0.8648963  -0.81155092],[-0.27833101 -0.79835796]
22,"[ 0.01319957  0.13347836  1.50372408  1.74472609 -0.8257386   0.68773197
 -0.54402065 -0.53033277 -0.07846769  0.35426447  0.        ]","[[ 1.11403609  1.72786798 -0.09544713  0.0796486 ]
 [-1.6525086  -1.19943597  0.          0.        ]]",[ 0.59231276 -0.14033795],-4.23856,-0.054766973274,[-0.8648963  -0.81155092],[ 0.54563683  0.51501697]
23,"[ 0.02659201  0.1685067   1.49745517  1.75477069 -0.82573838  0.68773181
 -0.45353248 -0.61465485 -0.05812755  0.39254601  0.        ]","[[ 1.10483586  1.69853882 -0.09544713  0.0796486 ]
 [ 0.72455865 -1.73170633  0.          0.        ]]",[-0.31430607  1.19672056],-4.23733,-0.0589375213567,[-0.8648963  -0.81155092],[ 0.29481858  0.70009387]
24,"[ 0.02388875  0.16199926  1.49873126  1.75306169 -0.82573815  0.68773164
 -0.50145407  0.01808267 -0.06219715  0.38541305  0.        ]","[[ 1.10669632  1.70397834 -0.09544713  0.0796486 ]
 [-0.53431509  2.26234646  0.          0.        ]]",[-0.12097546 -0.74328355],-4.19968,-0.058141555817,[-0.8648963  -0.81155092],[-0.07874227 -0.56359935]
25,"[ 0.04615933  0.14375841  1.48803295  1.74788848 -0.82573792  0.68773148
 -0.5192621  -0.45524803 -0.04923603  0.37810726  0.        ]","[[ 1.09131639  1.71924747 -0.09544713  0.0796486 ]
 [-1.002124   -0.72547671  0.          0.        ]]",[ 0.90563828  0.66270682],-4.28286,-0.0584750198138,[-0.8648963  -0.81155092],[ 0.43970293  0.40453535]
26,"[ 0.02281851  0.12950267  1.49923358  1.74344846 -0.8257377   0.68773131
 -0.3820735  -0.03735187 -0.07184423  0.35483703  0.        ]","[[ 1.10743241  1.73120487 -0.09544713  0.0796486 ]
 [ 2.60173427  1.91242403  0.          0.        ]]",[-0.51980759 -0.71874369],-4.16872,-0.0552528992057,[-0.8648963  -0.81155092],[-0.57564139 -0.61918342]
27,"[-0.02242753  0.11841362  1.51970031  1.73975241 -0.82573747  0.68773115
 -0.46233496 -0.49415874 -0.10979337  0.32401492  0.        ]","[[ 1.13831278  1.74052203 -0.09544713  0.0796486 ]
 [ 0.49331311 -0.97109441  0.          0.        ]]",[ 0.08884932  0.47501648],-4.19471,-0.0504632710248,[-0.8648963  -0.81155092],[ 0.07752544  0.29973856]
28,"[-0.04210852  0.11883948  1.52810388  1.7398971  -0.82573725  0.68773098
 -0.44932974 -0.19315328 -0.12460707  0.31528858  0.        ]","[[ 1.15160676  1.74016394 -0.09544713  0.0796486 ]
 [ 0.83494992  0.92895233  0.          0.        ]]",[-0.43490213 -0.27420536],-4.14936,-0.0488514039283,[-0.8648963  -0.81155092],[-0.27864712 -0.35197544]
29,"[-0.0410165   0.10992155  1.52764449  1.73677666 -0.82573702  0.68773082
 -0.51547769 -0.36803318 -0.12569995  0.30731037  0.        ]","[[ 1.15087123  1.7476672  -0.09544713  0.0796486 ]
 [-0.9027183  -0.17494819  0.          0.        ]]",[ 0.44695052 -0.05270182],-4.19269,-0.0481825855794,[-0.8648963  -0.81155092],[ 0.15773255  0.04335976]
30,"[-0.04082931  0.1165291   1.52756497  1.73909996 -0.8257368   0.68773066
 -0.44745648 -0.40058109 -0.12413681  0.31369134  0.        ]","[[ 1.15074512  1.74210685 -0.09544713  0.0796486 ]
 [ 0.8841539  -0.38040191  0.          0.        ]]",[-0.15996881 -0.41877875],-4.16525,-0.0487615960715,[-0.8648963  -0.81155092],[-0.10420293  0.07020921]
31,"[-0.05743119  0.14532098  1.53444058  1.748347   -0.82573657  0.68773049
 -0.47221546 -0.6620648  -0.13037788  0.33308941  0.        ]","[[ 1.16190244  1.71793806 -0.09544713  0.0796486 ]
 [ 0.23374879 -2.03097462  0.          0.        ]]",[-0.41093018  0.88280652],-4.17548,-0.049843058792,[-0.8648963  -0.81155092],[ 0.23993838  0.65767294]
32,"[-0.04003204  0.15146016  1.52722784  1.75013362 -0.82573635  0.68773033
 -0.53432244 -0.10189345 -0.11561006  0.34701288  0.        ]","[[ 1.15020794  1.7127963  -0.09544713  0.0796486 ]
 [-1.39776525  1.50501201  0.          0.        ]]",[-0.05037453 -0.08885737],-4.17893,-0.0518253597808,[-0.8648963  -0.81155092],[ 0.05360669 -0.40684146]
33,"[ 0.00370975  0.12014334  1.50806968  1.74033595 -0.82573612  0.68773016
 -0.54085736 -0.16234978 -0.0892342   0.3375617   0.        ]","[[ 1.12053022  1.73906763 -0.09544713  0.0796486 ]
 [-1.56943638  1.12339155  0.          0.        ]]",[ 0.42097464 -0.18328841],-4.20773,-0.0528226874474,[-0.8648963  -0.81155092],[ 0.17546827 -0.28500462]
34,"[ 0.02465198  0.10237032  1.49836332  1.73402172 -0.8257359   0.68773
 -0.47624482 -0.28088227 -0.07724098  0.33018033  0.        ]","[[ 1.10617128  1.75402832 -0.09544713  0.0796486 ]
 [ 0.12789111  0.37517521  0.          0.        ]]",[-0.38208535 -0.27679572],-4.17394,-0.0531019581348,[-0.8648963  -0.81155092],[ 0.01154667 -0.10010362]
35,"[ 0.04296166  0.10660176  1.48958599  1.73557342 -0.82573567  0.68772983
 -0.53390276 -0.45565568 -0.06182424  0.34218068  0.        ]","[[ 1.09353223  1.7504628  -0.09544713  0.0796486 ]
 [-1.38674877 -0.72805234  0.          0.        ]]",[ 0.59600458 -0.54117361],-4.23331,-0.0550285105488,[-0.8648963  -0.81155092],[ 0.45555347  0.3366096 ]
36,"[ 0.04842732  0.1493735   1.48691186  1.74952866 -0.82573545  0.68772967
 -0.44304941 -0.79289022 -0.04576651  0.38425211  0.        ]","[[ 1.08974337  1.71454346 -0.09544713  0.0796486 ]
 [ 0.99990771 -2.85678831  0.          0.        ]]",[ 0.23618969  0.95058009],-4.27044,-0.0591562595249,[-0.8648963  -0.81155092],[ 0.43281978  1.04081631]
37,"[ 0.00607054  0.17185862  1.50698996  1.7556063  -0.82573522  0.68772951
 -0.40823849 -0.18767392 -0.07386602  0.38675042  0.        ]","[[ 1.11891657  1.69573827 -0.09544713  0.0796486 ]
 [ 1.91436596  0.96353433  0.          0.        ]]",[-0.95019676 -0.60858125],-4.16478,-0.0574807449125,[-0.8648963  -0.81155092],[-0.31829244 -0.22915483]
38,"[ 0.0058094   0.17795758  1.50710846  1.75710578 -0.825735    0.68772934
 -0.55282594 -0.57236012 -0.07239946  0.39220501  0.        ]","[[ 1.11909513  1.69064538 -0.09544713  0.0796486 ]
 [-1.88385493 -1.46473095  0.          0.        ]]",[ 0.63255784  0.92835459],-4.27658,-0.0579847542923,[-0.8648963  -0.81155092],[ 0.65732974  0.6889385 ]
39,"[ 0.02358483  0.16852961  1.49886246  1.75475827 -0.82573477  0.68772918
 -0.45612444  0.0145117  -0.06057049  0.39129467  0.        ]","[[ 1.10690543  1.69851944 -0.09544713  0.0796486 ]
 [ 0.65642759  2.23979458  0.          0.        ]]",[ 0.04671951 -0.18423482],-4.21591,-0.0586842762091,[-0.8648963  -0.81155092],[-0.26549405 -0.58671284]
40,"[ 0.00190884  0.12432766  1.50888238  1.74173466 -0.82573455  0.68772901
 -0.44957479 -0.10808394 -0.08961529  0.34068225  0.        ]","[[ 1.12176027  1.7355509  -0.09544713  0.0796486 ]
 [ 0.82848028  1.46593107  0.          0.        ]]",[-0.43580804 -0.7103868 ],-4.16452,-0.0530265273826,[-0.8648963  -0.81155092],[-0.27148187 -0.46133804]
41,"[ 0.00322249  0.12336641  1.50828496  1.74141306 -0.82573432  0.68772885
 -0.51584522 -0.55825533 -0.08883819  0.34035475  0.        ]","[[ 1.12086307  1.73635855 -0.09544713  0.0796486 ]
 [-0.91240257 -1.37569672  0.          0.        ]]",[ 0.25924028  0.42672898],-4.21871,-0.0530541647104,[-0.8648963  -0.81155092],[ 0.41800326  0.51732093]
42,"[ 0.01458187  0.13562155  1.50306781  1.74537831 -0.82573409  0.68772868
 -0.47610821 -0.28628526 -0.07680059  0.35690677  0.        ]","[[ 1.11308845  1.72606945 -0.09544713  0.0796486 ]
 [ 0.13145966  0.34106564  0.          0.        ]]",[ 0.04925049  0.94345587],-4.21603,-0.0550722432554,[-0.8648963  -0.81155092],[ 0.0369547  -0.03441435]
43,"[ 0.00793341  0.08309063  1.50613254  1.7265402  -0.82573387  0.68772852
 -0.46880468  0.30445105 -0.09456381  0.30442182  0.        ]","[[ 1.11764238  1.77030421 -0.09544713  0.0796486 ]
 [ 0.32331597  4.06998316  0.          0.        ]]",[-0.41139686 -1.21335132],-4.14074,-0.0500600832366,[-0.8648963  -0.81155092],[-0.62271571 -1.26195872]
44,"[ 0.02241097  0.03497442  1.49941082  1.70502336 -0.82573364  0.68772835
 -0.53101337 -0.3355618  -0.09375176  0.26473557  0.        ]","[[ 1.10771269  1.81116961 -0.09544713  0.0796486 ]
 [-1.3108673   0.03001679  0.          0.        ]]",[-0.33004983 -0.77591958],-4.15277,-0.0473471834838,[-0.8648963  -0.81155092],[ 0.21244723 -0.08394796]
45,"[ 0.0786524   0.07052625  1.47166872  1.72131722 -0.82573342  0.68772819
 -0.57973832 -0.822352   -0.04279278  0.32355125  0.        ]","[[ 1.06865273  1.7809398  -0.09544713  0.0796486 ]
 [-2.59084205 -3.04275971  0.          0.        ]]",[ 0.48881662  0.69983585],-4.25194,-0.0550954507698,[-0.8648963  -0.81155092],[ 0.99981982  1.09492409]
46,"[ 0.1236945   0.10894487  1.44749627  1.73640748 -0.82573319  0.68772803
 -0.50415057 -0.37385901  0.00465553  0.37786576  0.        ]","[[ 1.03675864  1.74848923 -0.09544713  0.0796486 ]
 [-0.6052059  -0.21172937  0.          0.        ]]",[ 0.04452888 -0.11609414],-4.24736,-0.062279398134,[-0.8648963  -0.81155092],[ 0.39856428  0.25325257]
47,"[ 0.1379448   0.11940959  1.43946931  1.74007036 -0.82573297  0.68772786
 -0.49698315 -0.44602249  0.01997901  0.39297309  0.        ]","[[ 1.0265436   1.73968427 -0.09544713  0.0796486 ]
 [-0.41692528 -0.66724874  0.          0.        ]]",[ 0.95504619  0.11552494],-4.31595,-0.0644342977476,[-0.8648963  -0.81155092],[ 0.4699983   0.43545592]
48,"[ 0.09631793  0.12967938  1.46239949  1.74348072 -0.82573274  0.6877277
 -0.35277936 -0.37154708 -0.01196307  0.38596061  0.        ]","[[ 1.05621265  1.73105615 -0.09544713  0.0796486 ]
 [ 3.37120745 -0.19713682  0.          0.        ]]",[ 0.06459018  0.19847906],-4.24849,-0.0616327689235,[-0.8648963  -0.81155092],[-0.26043031  0.1227487 ]
49,"[-0.00361889  0.12493929  1.51137089  1.74192762 -0.82573252  0.68772753
 -0.34559129 -0.2464391  -0.09376555  0.33877342  0.        ]","[[ 1.12553128  1.73503695 -0.09544713  0.0796486 ]
 [ 3.56003146  0.59258407  0.          0.        ]]",[-0.69775109 -0.44340165],-4.15415,-0.0526107121335,[-0.8648963  -0.81155092],[-0.59568554 -0.26999581]
