timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.72722003 -0.53298316  0.99665984 -0.96742872 -0.66095713 -1.27773464
  0.31327637 -0.22428015  0.49636739  1.18859137  0.        ]","[[  2.53372125   3.20405053  -0.07611104  -0.14755873]
 [ 25.60848398   1.12565714   0.           0.        ]]",[ 0.5909932   1.55233064],-2.88215,-0.173356484307,[-0.3759563  -0.31456015],[ 0.84226102  1.24281573]
11,"[-1.98468313 -0.53551482  0.21416956 -0.80207895 -0.66095679 -1.27773344
  0.38017267 -0.88106428  0.47583618  1.19030519  0.        ]","[[  3.06427876   3.15925156  -0.07611104  -0.14755873]
 [ 27.44125194  -3.66386273   0.           0.        ]]",[ 0.12806334  1.85567773],-2.77466,-0.172217794157,[-0.3759563  -0.31456015],[ 0.85220689  1.72062743]
12,"[-1.82979601 -0.53394501 -0.62735691 -0.55087048 -0.66095645 -1.27773224
  0.37885211 -0.76950239  0.48498432  1.17381281  0.        ]","[[  3.61274079   3.09122846  -0.07611104  -0.14755873]
 [ 27.40507679  -2.85031489   0.           0.        ]]",[ 2.64480198  1.83811313],-2.7212,-0.171144491723,[-0.3759563  -0.31456015],[ 0.96884698  1.49120438]
13,"[-1.25018638 -0.52945229 -1.28528526 -0.38868306 -0.66095611 -1.27773103
  0.50356572 -0.59841335  0.50435548  1.20424282  0.        ]","[[  4.19512417   3.04720634  -0.07611104  -0.14755873]
 [ 30.82187021  -1.60267197   0.           0.        ]]",[ 0.93447146  2.03607823],-2.71742,-0.175437462206,[-0.3759563  -0.31456015],[ 0.91453952  1.07534218]
14,"[-0.33766206 -0.52598757 -1.47915292 -0.30344541 -0.66095577 -1.27772983
  0.61633979 -0.48754015  0.48761606  1.27038895  0.        ]","[[  4.84256142   3.02400222  -0.07611104  -0.14755873]
 [ 33.91155678  -0.79414504   0.           0.        ]]",[ 1.30599424  1.54575713],-2.79481,-0.18106340973,[-0.3759563  -0.31456015],[ 0.93807131  0.75354302]
15,"[ 0.56237544 -0.52405854 -0.96405445 -0.26265888 -0.66095543 -1.27772863
  0.73635088 -0.42906724  0.41644888  1.31980193  0.        ]","[[  5.55378175   3.01287722  -0.07611104  -0.14755873]
 [ 37.19951844  -0.36774032   0.           0.        ]]",[ 1.25430139  1.5120916 ],-2.82157,-0.182061286188,[-0.3759563  -0.31456015],[ 1.06356716  0.57181942]
16,"[ 0.93265161 -0.52312565  0.16611705 -0.24416468 -0.66095509 -1.27772742
  0.85398602 -0.40102498  0.31859191  1.29957553  0.        ]","[[  6.33010823   3.00782752  -0.07611104  -0.14755873]
 [ 40.42238871  -0.16324708   0.           0.        ]]",[ 0.97590764  0.76409274],-2.70115,-0.174895563905,[-0.3759563  -0.31456015],[ 1.16162705  0.50578749]
17,"[ 0.39700074 -0.52265774  1.31907194 -0.23515199 -0.66095475 -1.27772622
  0.9658105  -0.39066492  0.25863306  1.19869783  0.        ]","[[  7.16929488   3.00536546  -0.07611104  -0.14755873]
 [ 43.48606768  -0.08769896   0.           0.        ]]",[ 1.13909126  0.62743783],-2.60317,-0.161181555881,[-0.3759563  -0.31456015],[ 1.13406754  0.90438586]
18,"[-0.84083556 -0.5223877   1.63929905 -0.23002683 -0.66095441 -1.27772502
  1.07890279 -0.38583629  0.29380597  1.07432583  0.        ]","[[  8.07010367   3.00396502  -0.07611104  -0.14755873]
 [ 46.58448551  -0.05248797   0.           0.        ]]",[ 1.29764273  0.8093924 ],-2.74871,-0.149617715586,[-0.3759563  -0.31456015],[ 0.94191045  1.37283731]
19,"[-1.87788714 -0.5222753   0.69783335 -0.22791148 -0.66095407 -1.27772382
  1.18975612 -0.38048196  0.41513389  1.02760168  0.        ]","[[  9.03226541e+00   3.00338694e+00  -7.61110389e-02  -1.47558734e-01]
 [  4.96215677e+01  -1.34433903e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88928777  0.60716127],-2.80817,-0.152018756243,[-0.3759563  -0.31456015],[ 0.74564534  1.43098652]
20,"[-1.71240255 -0.52220631 -0.83570449 -0.22661929 -0.66095373 -1.27772261
  1.28241507 -0.38105378  0.52362229  1.11647977  0.        ]","[[  1.00501675e+01   3.00303380e+00  -7.61110389e-02  -1.47558734e-01]
 [  5.21601834e+01  -1.76144928e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72597234 -0.02324212],-2.73953,-0.168064677117,[-0.3759563  -0.31456015],[ 0.74447507  1.17326796]
21,"[-0.35781784 -0.52194505 -1.48185856 -0.22174369 -0.66095339 -1.27772141
  1.34963771 -0.39414948  0.50817158  1.26872495  0.        ]","[[ 11.11184997   3.00170112  -0.07611104  -0.14755873]
 [ 54.00192317  -0.11311414   0.           0.        ]]",[ 1.13087106  1.48042477],-2.79048,-0.182165146314,[-0.3759563  -0.31456015],[ 0.78150529  0.77514076]
22,"[ 0.84789591 -0.52190147 -0.4447443  -0.22093856 -0.66095305 -1.27772021
  1.45513091 -0.37289162  0.37021699  1.3274682   0.        ]","[[  1.22208872e+01   3.00148105e+00  -7.61110389e-02  -1.47558734e-01]
 [  5.68921720e+01   4.19045602e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76502355  0.13193589],-2.71071,-0.18043458731,[-0.3759563  -0.31456015],[ 0.89483052  0.42382485]
23,"[ 0.46894088 -0.52191183  1.25104414 -0.22113527 -0.66095271 -1.277719
  1.55853505 -0.38102965  0.25812518  1.21110129  0.        ]","[[  1.33871553e+01   3.00153485e+00  -7.61110389e-02  -1.47558734e-01]
 [  5.97251959e+01  -1.74419685e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60564593  1.05313041],-2.57411,-0.162504216714,[-0.3759563  -0.31456015],[ 1.0503521  0.9078449]
24,"[-1.1719476  -0.52201486  1.51378694 -0.22305614 -0.66095237 -1.2777178
  1.60290214 -0.37245446  0.3177816   1.05047513  0.        ]","[[  1.45938556e+01   3.00205996e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.09407812e+01   4.50902133e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39443808  1.66792832],-2.75258,-0.148432283385,[-0.3759563  -0.31456015],[ 0.8454054   1.47325611]
25,"[-1.97626072 -0.52217983 -0.11724537 -0.22614445 -0.66095203 -1.2777166
  1.70338048 -0.37376089  0.48177344  1.05793644  0.        ]","[[  1.58402918e+01   3.00290413e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.36936623e+01   3.55621525e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65917914  2.34862495],-2.7615,-0.159474424802,[-0.3759563  -0.31456015],[ 0.60953337  1.30494976]
26,"[-0.72776215 -0.52228678 -1.47759858 -0.2281583  -0.66095169 -1.2777154
  1.80186919 -0.37588435  0.52429524  1.23561982  0.        ]","[[  1.71412388e+01   3.00345455e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.63920450e+01   2.00760709e-02   0.00000000e+00   0.00000000e+00]]",[-0.67906733  0.91249657],-2.74308,-0.179863628277,[-0.3759563  -0.31456015],[ 0.61820775  0.82911021]
27,"[ 0.80684862 -0.52232501 -0.55516221 -0.22888301 -0.66095135 -1.27771419
  1.65575868 -0.37815008  0.37965342  1.32728792  0.        ]","[[  1.84289168e+01   3.00365263e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.23890942e+01   3.55243400e-03   0.00000000e+00   0.00000000e+00]]",[ 0.36902734  0.10072218],-2.71887,-0.180899968435,[-0.3759563  -0.31456015],[ 0.81100088  0.41740441]
28,"[ 0.45968083 -0.52216197  1.26031517 -0.22582274 -0.66095102 -1.27771299
  1.66400539 -0.38680794  0.25857954  1.20886607  0.        ]","[[  1.96789662e+01   3.00281627e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.26150920e+01  -5.95847962e-02   0.00000000e+00   0.00000000e+00]]",[-0.02042132  1.94274874],-2.57448,-0.162283006713,[-0.3759563  -0.31456015],[ 1.03331971  0.92108059]
29,"[-1.22514745 -0.52213759  1.48396934 -0.22537033 -0.66095068 -1.27771179
  1.61580831 -0.37568273  0.3231625   1.04733772  0.        ]","[[  2.09180199e+01   3.00269264e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.12946849e+01   2.15429143e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25374974  2.37618582],-2.76175,-0.148411060673,[-0.3759563  -0.31456015],[ 0.83380967  1.48065233]
30,"[-1.97247668 -0.52223562 -0.14601534 -0.2272135  -0.66095034 -1.27771058
  1.60818698 -0.37535472  0.48377852  1.05994026  0.        ]","[[  2.21418192e+01   3.00319643e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.10859385e+01   2.39337772e-02   0.00000000e+00   0.00000000e+00]]",[ 2.68253302  2.43528134],-2.77679,-0.159808340388,[-0.3759563  -0.31456015],[ 0.64134902  1.3080827 ]
31,"[-0.77584511 -0.52231077 -1.46949847 -0.22863214 -0.66095    -1.27770938
  1.70855997 -0.37661995  0.52590998  1.23097825  0.        ]","[[  2.33911297e+01   3.00358417e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.38359444e+01   1.47061574e-02   0.00000000e+00   0.00000000e+00]]",[ 1.51586485  0.4770616 ],-2.7519,-0.179505514955,[-0.3759563  -0.31456015],[ 0.63443547  0.84853017]
32,"[ 0.79638226 -0.52224495 -0.57995242 -0.22739765 -0.66094966 -1.27770818
  1.8069453  -0.3828515   0.38222504  1.32785989  0.        ]","[[  2.46948940e+01   3.00324681e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.65315057e+01  -3.07375281e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97569098 -0.3811437 ],-2.68516,-0.181094284695,[-0.3759563  -0.31456015],[ 0.75725859  0.41322711]
33,"[ 0.35893468 -0.51900005  1.35163499 -0.1697355  -0.66094932 -1.27770698
  1.90337765 -0.59009774  0.24713767  1.20583613  0.        ]","[[ 26.0520331    2.9874695   -0.07611104  -0.14755873]
 [ 69.17357372  -1.54204738   0.           0.        ]]",[ 0.7179939   2.18607269],-2.55417,-0.161436477352,[-0.3759563  -0.31456015],[ 1.03732538  1.15017712]
34,"[-1.52022298 -0.52092606  1.25455578 -0.20319919 -0.66094898 -1.27770577
  1.95715944 -0.04337433  0.35064741  1.02879116  0.        ]","[[ 27.45028873   2.99663019  -0.07611104  -0.14755873]
 [ 70.64714095   2.44483858   0.           0.        ]]",[-0.34876453  1.28966734],-2.77373,-0.148104433575,[-0.3759563  -0.31456015],[ 0.68703002  1.20897865]
35,"[-1.76498766 -0.52564455 -0.75114626 -0.29601881 -0.66094864 -1.27770457
  1.85570774 -0.36230416  0.51236369  1.12497263  0.        ]","[[ 28.83534509   3.02197801  -0.07611104  -0.14755873]
 [ 67.86771834   0.11909763   0.           0.        ]]",[ 0.99471171  1.12775936],-2.74726,-0.168122680171,[-0.3759563  -0.31456015],[ 0.56737107  1.13503218]
36,"[ 0.00607879 -0.52497764 -1.38326399 -0.28173482 -0.6609483  -1.27770337
  1.95041363 -0.42379181  0.46883842  1.29296217  0.        ]","[[ 30.21873371   3.01808272  -0.07611104  -0.14755873]
 [ 70.46249885  -0.32929143   0.           0.        ]]",[ 0.44887389  1.12961201],-2.76325,-0.182248988432,[-0.3759563  -0.31456015],[ 0.5831911   0.61248016]
37,"[ 0.90033441 -0.5238818   0.43119932 -0.25920143 -0.66094796 -1.27770216
  1.9643639  -0.41409862  0.30099587  1.27985927  0.        ]","[[ 31.63181935   3.0119339   -0.07611104  -0.14755873]
 [ 70.84479302  -0.25860686   0.           0.        ]]",[ 0.29105332  0.44997185],-2.60046,-0.171936550566,[-0.3759563  -0.31456015],[ 0.89631909  0.61720562]
38,"[-0.61427566 -0.52303044  1.6733506  -0.2424158  -0.66094762 -1.27770096
  1.95523097 -0.40416123  0.28317851  1.09249595  0.        ]","[[ 33.0462056    3.00735033  -0.07611104  -0.14755873]
 [ 70.59466678  -0.18614148   0.           0.        ]]",[-0.05158547  1.32789726],-2.67212,-0.150984882165,[-0.3759563  -0.31456015],[ 0.92388338  1.40239894]
39,"[-1.97929382 -0.52260093  0.27437065 -0.23416625 -0.66094728 -1.27769976
  1.89676359 -0.3871017   0.45256955  1.04064346  0.        ]","[[  3.44420279e+01   3.00509664e+00  -7.61110389e-02  -1.47558734e-01]
 [  6.89928973e+01  -6.17391857e-02   0.00000000e+00   0.00000000e+00]]",[ 0.97446623  2.23021939],-2.7657,-0.155793614823,[-0.3759563  -0.31456015],[ 0.57710797  1.35546148]
40,"[-0.93331464 -0.52245738 -1.43022919 -0.23144249 -0.66094694 -1.27769856
  1.98773129 -0.38141262  0.5299832   1.21534962  0.        ]","[[  3.58468926e+01   3.00435240e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.14852758e+01  -2.02537466e-02   0.00000000e+00   0.00000000e+00]]",[ 0.38146289  0.82560662],-2.74078,-0.178217483149,[-0.3759563  -0.31456015],[ 0.58008891  0.86414516]
41,"[ 0.806303   -0.5223744  -0.55649238 -0.22987678 -0.6609466  -1.27769735
  1.99120128 -0.38128668  0.37965519  1.32707212  0.        ]","[[  3.72775530e+01   3.00392456e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.15804416e+01  -1.93364570e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45551276  0.84683295],-2.71284,-0.180878795335,[-0.3759563  -0.31456015],[ 0.6931054   0.39901361]
42,"[ 0.24514434 -0.52231887  1.43677912 -0.22883325 -0.66094626 -1.27769615
  2.00530362 -0.37999806  0.25606965  1.18064705  0.        ]","[[  3.87130394e+01   3.00363940e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.19669092e+01  -9.94058259e-03   0.00000000e+00   0.00000000e+00]]",[ 1.7594633 -0.0985974],-2.55402,-0.159110901476,[-0.3759563  -0.31456015],[ 0.97521335  1.0312748 ]
43,"[-1.67947111 -0.52150221  1.06681334 -0.21367171 -0.66094592 -1.27769495
  2.09781027 -0.43393533  0.37504997  1.02479826  0.        ]","[[ 40.17780773   2.99949474  -0.07611104  -0.14755873]
 [ 74.50147382  -0.40326911   0.           0.        ]]",[ 0.91197679  2.51960078],-2.77332,-0.149188376022,[-0.3759563  -0.31456015],[ 0.69324046  1.51827037]
44,"[-1.49361862 -0.52255247 -1.0969931  -0.23326569 -0.66094558 -1.27769374
  2.17576773 -0.34931132  0.5316219   1.15023462  0.        ]","[[  4.16892684e+01   3.00485068e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.66374404e+01   2.13834011e-01   0.00000000e+00   0.00000000e+00]]",[ 0.06723505  1.38620661],-2.73556,-0.171910410542,[-0.3759563  -0.31456015],[ 0.53303593  1.01196659]
45,"[ 0.51906809 -0.52280889 -1.01434163 -0.23817216 -0.66094524 -1.27769254
  2.1301044  -0.38073755  0.42660633  1.32245492  0.        ]","[[  4.32094660e+01   3.00619124e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.53864903e+01  -1.53367210e-02   0.00000000e+00   0.00000000e+00]]",[ 0.2231227   0.60910034],-2.73407,-0.18289983975,[-0.3759563  -0.31456015],[ 0.59794372  0.45698386]
46,"[ 0.56298283 -0.52259648  1.14692455 -0.23411255 -0.6609449  -1.27769134
  2.10787266 -0.38808168  0.26330029  1.22180246  0.        ]","[[  4.47110856e+01   3.00508213e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.47775057e+01  -6.88935298e-02   0.00000000e+00   0.00000000e+00]]",[ 0.27665105  1.43820052],-2.54528,-0.163904436531,[-0.3759563  -0.31456015],[ 0.96999735  0.8915081 ]
47,"[-1.4115761  -0.5224435   1.35338244 -0.23121046 -0.66094456 -1.27769014
  2.09381675 -0.38137767  0.34340419  1.03770863  0.        ]","[[  4.62027730e+01   3.00428916e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.43925169e+01  -2.00069871e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64117134  0.56684442],-2.79448,-0.148590428506,[-0.3759563  -0.31456015],[ 0.76898617  1.49758339]
48,"[-1.74055015 -0.52231085 -0.79188836 -0.22870834 -0.66094422 -1.27768893
  2.18457088 -0.38372769  0.52142996  1.11230754  0.        ]","[[  4.77155720e+01   3.00360541e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.68790951e+01  -3.71452152e-02   0.00000000e+00   0.00000000e+00]]",[ 1.22718028  0.81259221],-2.75408,-0.167509981995,[-0.3759563  -0.31456015],[ 0.52893585  1.13685024]
49,"[ 0.2772096  -0.52223917 -1.23091069 -0.22736361 -0.66094388 -1.27768773
  2.27352782 -0.37954417  0.45692407  1.31317237  0.        ]","[[  4.92776087e+01   3.00323792e+00  -7.61110389e-02  -1.47558734e-01]
 [  7.93164512e+01  -6.63890164e-03   0.00000000e+00   0.00000000e+00]]",[ 0.67786831  0.89682672],-2.74739,-0.18364214863,[-0.3759563  -0.31456015],[ 0.53726202  0.52079958]
