timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-1.50837364 -0.75836582  1.43647776 -0.20284929 -1.52991507 -0.06769877
  0.96462662  0.29723066  1.12670948 -0.18770931  0.        ]","[[  8.41998605e+00   2.96979554e+00  -1.77564464e-01  -7.72389150e-03]
 [  4.11228811e+01   4.29545637e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62246005  0.54260105],-4.27181,-0.166452175176,[-0.73201376 -0.76464063],[ 1.32858324  0.8215524 ]
18,"[-2.22031572 -0.77034935  0.35538353 -0.39318295 -1.52991404 -0.06769876
  1.07913363 -0.19562331  1.29921767 -0.13488443  0.        ]","[[  9.27400226e+00   3.04190386e+00  -1.77564464e-01  -7.72389150e-03]
 [  4.42681278e+01   1.04245482e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95011039  1.32963792],-4.33891,-0.185418996473,[-0.73201376 -0.76464063],[ 1.31082106  1.38495207]
19,"[-1.80129186 -0.77005078 -0.95606301 -0.38679051 -1.52991302 -0.06769875
  1.18417803 -0.4585512   1.35934863 -0.0327162   0.        ]","[[  1.01883142e+01   3.03949264e+00  -1.77564464e-01  -7.72389150e-03]
 [  4.71534623e+01  -6.92957684e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43994866  0.59302643],-4.24724,-0.192163413709,[-0.73201376 -0.76464063],[ 1.09399676  0.82143414]
20,"[-0.40413006 -0.76804627 -1.41531116 -0.34726529 -1.529912   -0.06769873
  1.29433578 -0.45677766  1.32892972  0.09337983  0.        ]","[[  1.11617421e+01   3.02456981e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.01792517e+01  -6.81252428e-01   0.00000000e+00   0.00000000e+00]]",[ 1.46570741 -0.23595627],-4.22759,-0.189629893679,[-0.73201376 -0.76464063],[ 0.71580189 -0.15474713]
21,"[ 0.80207095 -0.76444625 -0.44396138 -0.28681135 -1.52991097 -0.06769872
  1.40230991 -0.5964887   1.20427073  0.1556124   0.        ]","[[  1.21950842e+01   3.00169336e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.31450665e+01  -1.60339270e+00   0.00000000e+00   0.00000000e+00]]",[-0.09771985 -0.62168618],-4.1197,-0.176627380292,[-0.73201376 -0.76464063],[ 0.61542624  0.04633766]
22,"[ 0.56205231 -0.75284065  1.09765442 -0.13848914 -1.52990995 -0.06769871
  1.3499095  -0.96493667  1.05286874  0.09872717  0.        ]","[[  1.32435450e+01   2.94522658e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.17057729e+01  -4.03527360e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90729406  1.66093391],-3.95408,-0.159171109068,[-0.73201376 -0.76464063],[ 0.77077359  1.64943695]
23,"[-0.9248857  -0.7422352   1.65797871 -0.03387529 -1.52990892 -0.06769869
  1.44342242 -0.35331853  1.01074544 -0.12781653  0.        ]","[[  1.43034316e+01   2.90502571e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.42743754e+01   1.60775088e-03   0.00000000e+00   0.00000000e+00]]",[ 0.86318523  1.58367799],-4.13175,-0.153322942906,[-0.73201376 -0.76464063],[ 1.14121008  1.7194593 ]
24,"[-2.16994119 -0.75272734  0.57514572 -0.13726014 -1.5299079  -0.06769868
  1.52874056  0.24615194  1.24040807 -0.2442861   0.        ]","[[  1.54124316e+01   2.94475630e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.66178906e+01   3.95831069e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09923974  1.0979193 ],-4.36534,-0.179473087626,[-0.73201376 -0.76464063],[ 1.753407    1.18363643]
25,"[-1.68484656 -0.77003738 -1.06484458 -0.38653718 -1.52990688 -0.06769867
  1.63208798 -0.01042397  1.37634029 -0.0372454   0.        ]","[[  1.65732733e+01   3.03939711e+00  -1.77564464e-01  -7.72389150e-03]
 [  5.94566334e+01   2.26482545e+00   0.00000000e+00   0.00000000e+00]]",[ 1.92954963  0.1002051 ],-4.28331,-0.194038773142,[-0.73201376 -0.76464063],[ 1.24198842  0.27231777]
26,"[ 0.10597303 -0.77079743 -1.23730498 -0.40313114 -1.52990585 -0.06769865
  1.73337483 -0.46130071  1.26847618  0.11443215  0.        ]","[[  1.77903200e+01   3.04565530e+00  -1.77564464e-01  -7.72389150e-03]
 [  6.22387833e+01  -7.11109114e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20312473 -0.38219347],-4.18052,-0.18317341088,[-0.73201376 -0.76464063],[ 0.4449541  -0.30467021]
27,"[ 0.88352595 -0.76682809  0.40220489 -0.32558408 -1.52990483 -0.06769864
  1.71779042 -0.68872368  1.12593476  0.09953355  0.        ]","[[  1.90308013e+01   3.01637320e+00  -1.77564464e-01  -7.72389150e-03]
 [  6.18107533e+01  -2.21217617e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82285436  0.14931745],-4.01983,-0.167250207878,[-0.73201376 -0.76464063],[ 0.57942683  0.66707832]
28,"[-0.45585556 -0.76014084  1.66571968 -0.22566177 -1.5299038  -0.06769862
  1.79184563 -0.59287377  1.0596579  -0.0782327   0.        ]","[[  2.02874258e+01   2.97847851e+00  -1.77564464e-01  -7.72389150e-03]
 [  6.38449191e+01  -1.57953665e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66478253  1.63394321],-4.0901,-0.158735100029,[-0.73201376 -0.76464063],[ 0.84034258  1.90836811]
29,"[-2.10578523 -0.76177748  0.74684711 -0.2478194  -1.52990278 -0.06769861
  1.84166148  0.01133047  1.23935228 -0.20604656  0.        ]","[[  2.15780529e+01   2.98690008e+00  -1.77564464e-01  -7.72389150e-03]
 [  6.52132894e+01   2.40840729e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58406795  1.98608724],-4.35491,-0.179071390797,[-0.73201376 -0.76464063],[ 1.51463628  1.463516  ]
30,"[-1.6204012  -0.76816399 -1.11635247 -0.34948953 -1.52990175 -0.0676986
  1.93880547 -0.26293887  1.36906487 -0.02011015  0.        ]","[[  2.29090921e+01   3.02541039e+00  -1.77564464e-01  -7.72389150e-03]
 [  6.78816619e+01   5.98140677e-01   0.00000000e+00   0.00000000e+00]]",[ 1.06319051  0.36763766],-4.26255,-0.193289624566,[-0.73201376 -0.76464063],[ 1.13463998  0.46353012]
31,"[ 0.38624392 -0.76788158 -1.03866182 -0.34428918 -1.52990073 -0.06769858
  2.03402152 -0.41989033  1.25990292  0.13544703  0.        ]","[[  2.42929667e+01   3.02344533e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.04970863e+01  -4.37790082e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30874659  0.15120752],-4.18652,-0.182484458819,[-0.73201376 -0.76464063],[ 0.53771883 -0.31852227]
32,"[ 0.66183091 -0.76648735  0.96009568 -0.31978387 -1.52989971 -0.06769857
  2.02771355 -0.41707842  1.09240614  0.05004354  0.        ]","[[  2.57011706e+01   3.01417910e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.03238778e+01  -4.19231222e-01   0.00000000e+00   0.00000000e+00]]",[ 1.17362133  1.39795022],-3.97693,-0.163023858348,[-0.73201376 -0.76464063],[ 0.80446619  0.78576028]
33,"[-1.32028268 -0.76556575  1.53770816 -0.30453159 -1.52989868 -0.06769856
  2.12117045 -0.3819267   1.14340791 -0.15935364  0.        ]","[[  2.71334048e+01   3.00840623e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.28909923e+01  -1.87219223e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87810228  2.42680777],-4.24557,-0.168171468335,[-0.73201376 -0.76464063],[ 1.0353148   2.00914907]
34,"[-2.14948541 -0.765147   -0.39429216 -0.29782012 -1.52989766 -0.06769854
  2.19520641 -0.36584764  1.34953976 -0.12748489  0.        ]","[[  2.86116292e+01   3.00586461e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.49246649e+01  -8.10928840e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39565607  1.28577229],-4.30223,-0.191001817487,[-0.73201376 -0.76464063],[ 1.32803345  1.38949013]
35,"[-0.2509953  -0.76496489 -1.38204441 -0.29494285 -1.52989663 -0.06769853
  2.19823546 -0.35876767  1.33796105  0.10679146  0.        ]","[[  3.01109579e+01   3.00477473e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.50079369e+01  -3.43633303e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88356777  0.13321228],-4.22753,-0.190770100294,[-0.73201376 -0.76464063],[ 0.77313894 -0.22977406]
36,"[ 0.87294058 -0.76473269  0.45436214 -0.29130654 -1.52989561 -0.06769852
  2.27153308 -0.36535493  1.1212792   0.10963037  0.        ]","[[  3.16313178e+01   3.00339710e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.70213387e+01  -7.78418696e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02078132  0.4127625 ],-4.00767,-0.166859446704,[-0.73201376 -0.76464063],[ 0.85971493  0.36358374]
37,"[-0.99163844 -0.76455673  1.64541223 -0.28857621 -1.52989458 -0.0676985
  2.3601623  -0.35843737  1.11145355 -0.13580732  0.        ]","[[  3.31961711e+01   3.00236254e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.94558764e+01  -3.21843567e-02   0.00000000e+00   0.00000000e+00]]",[ 1.03976077  1.3130653 ],-4.18024,-0.164542266172,[-0.73201376 -0.76464063],[ 1.0558598   1.93394566]
38,"[-2.18856553 -0.76459007 -0.2667241  -0.28909637 -1.52989356 -0.06769849
  2.44703675 -0.3490355   1.34096107 -0.14201744  0.        ]","[[  3.48092316e+01   3.00255967e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.18422253e+01   2.98703832e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67731647  1.13941236],-4.32145,-0.190079537083,[-0.73201376 -0.76464063],[ 1.32123089  1.48939633]
39,"[-0.15683557 -0.76469168 -1.35350066 -0.29067872 -1.52989254 -0.06769847
  2.48567865 -0.34956885  1.33222784  0.11438189  0.        ]","[[  3.64567266e+01   3.00315929e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.29037347e+01   2.63495931e-02   0.00000000e+00   0.00000000e+00]]",[-0.02689234 -0.35007907],-4.20421,-0.190219782305,[-0.73201376 -0.76464063],[ 0.74364763 -0.2434516 ]
40,"[ 0.78620598 -0.76230574  0.72545443 -0.25527386 -1.52989151 -0.06769846
  2.42204462 -0.56030345  1.0986225   0.10039279  0.        ]","[[  3.80972653e+01   2.98973112e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.11559324e+01  -1.36456537e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05087832  1.78489496],-3.96513,-0.164244635492,[-0.73201376 -0.76464063],[ 0.83273381  0.87526751]
41,"[-1.3295805  -0.76456123  1.53344885 -0.28866061 -1.52989049 -0.06769845
  2.37089264 -0.07185193  1.13858882 -0.16189287  0.        ]","[[  3.97062872e+01   3.00239461e+00  -1.77564464e-01  -7.72389150e-03]
 [  7.97509795e+01   1.85936630e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64953644  1.71364624],-4.23806,-0.167646617265,[-0.73201376 -0.76464063],[ 1.27472186  1.65147924]
42,"[-2.0671108  -0.76683578 -0.58508938 -0.32577837 -1.52988946 -0.06769843
  2.40703702 -0.3486859   1.35793681 -0.09720694  0.        ]","[[  4.13112690e+01   3.01644702e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.07438819e+01   3.21759229e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67913974  1.4814624 ],-4.3202,-0.191907285039,[-0.73201376 -0.76464063],[ 1.25059938  1.21160197]
43,"[ 0.14243536 -0.76635972 -1.21639976 -0.317674   -1.52988844 -0.06769842
  2.4929816  -0.38811976  1.29546127  0.13069275  0.        ]","[[  4.29498335e+01   3.01338103e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.31047058e+01  -2.28100262e-01   0.00000000e+00   0.00000000e+00]]",[ 0.67748581  0.1807001 ],-4.20238,-0.186349959058,[-0.73201376 -0.76464063],[ 0.60661358 -0.28241628]
44,"[ 0.59782369 -0.76555414  1.05189214 -0.30438623 -1.52988742 -0.06769841
  2.53073671 -0.38876556  1.08549886  0.04469389  0.        ]","[[  4.46223338e+01   3.00835146e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.41418669e+01  -2.32363351e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43977772  0.98515739],-3.95066,-0.162211712824,[-0.73201376 -0.76464063],[ 0.90944749  0.93363851]
45,"[-1.76568995 -0.76507989  1.23439914 -0.29679733 -1.52988639 -0.06769839
  2.61423225 -0.36587294  1.18961443 -0.18479997  0.        ]","[[  4.63281833e+01   3.00547746e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.64354391e+01  -8.12655862e-02   0.00000000e+00   0.00000000e+00]]",[ 0.76493182  2.56784463],-4.29738,-0.173424805407,[-0.73201376 -0.76464063],[ 1.19008231  2.15375137]
46,"[-1.58466685 -0.76491424 -1.142618   -0.29418708 -1.52988537 -0.06769838
  2.66219158 -0.35769528  1.38578877 -0.03291472  0.        ]","[[  4.80701107e+01   3.00448869e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.77529084e+01  -2.72910559e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49494267  0.24858091],-4.27809,-0.195104225782,[-0.73201376 -0.76464063],[ 1.08937144  0.67671913]
47,"[ 0.77380071 -0.76472386 -0.51117363 -0.29120993 -1.52988434 -0.06769837
  2.74308382 -0.363281    1.21075585  0.15512627  0.        ]","[[  4.98474637e+01   3.00336076e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.99749945e+01  -6.41590622e-02   0.00000000e+00   0.00000000e+00]]",[-0.36881688 -0.34823787],-4.09891,-0.177336106314,[-0.73201376 -0.76464063],[ 0.69239694 -0.14111269]
48,"[-0.31816573 -0.76201896  1.64127999 -0.2512564  -1.52988332 -0.06769835
  2.62506734 -0.57275348  1.06438962 -0.06537644  0.        ]","[[  5.16144400e+01   2.98820592e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.67334142e+01  -1.44674177e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69566778  2.56141151],-4.00534,-0.159281314705,[-0.73201376 -0.76464063],[ 0.94040149  1.97587895]
49,"[-2.23637251 -0.76401479  0.19541652 -0.28032522 -1.52988229 -0.06769834
  2.66283655  0.03073389  1.3021258  -0.17637339  0.        ]","[[  5.33595178e+01   2.99923542e+00  -1.77564464e-01  -7.72389150e-03]
 [  8.77709842e+01   2.53645682e+00   0.00000000e+00   0.00000000e+00]]",[ 1.70516192  0.06910986],-4.36038,-0.185884269048,[-0.73201376 -0.76464063],[ 1.50590968  1.27841353]
