timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.87768652 -0.57002111 -0.61239532 -0.38589875 -1.41750351  0.86147691
  0.60909153  2.35223874  1.19378815 -0.99652542  0.        ]","[[  3.60927282   3.04819355  -0.16391418   0.09903109]
 [ 34.05087993  19.55136057   0.           0.        ]]",[ 1.65088235 -0.07009646],-3.43952,-0.205273469526,[-0.46315882 -0.38837427],[ 1.43694329  0.25077158]
11,"[-1.11922927 -0.57499333 -1.36730424 -0.83922732 -1.41750217  0.86147644
  0.72687753 -0.49448773  1.07949394 -0.85683451  0.        ]","[[  4.32324185   3.17863695  -0.16391418   0.09903109]
 [ 37.33525778  -0.85835866   0.           0.        ]]",[ 0.11628615  1.9545749 ],-3.34985,-0.18520262126,[-0.46315882 -0.38837427],[ 0.62369376  1.22712791]
12,"[-0.04518154 -0.57575816 -1.38718837 -0.65625142 -1.41750082  0.86147597
  0.71687895 -0.82126935  1.0702697  -0.86717266  0.        ]","[[  5.06714929   3.12603565  -0.16391418   0.09903109]
 [ 37.0564652   -3.20123496   0.           0.        ]]",[ 0.30337371  1.56331256],-3.39117,-0.184771005537,[-0.46315882 -0.38837427],[ 0.80397421  1.09103489]
13,"[ 0.75892248 -0.57247376 -0.61599174 -0.46223946 -1.41749948  0.86147549
  0.73364671 -0.68733507  1.045425   -0.85414829  0.        ]","[[  5.81296983   3.07021138  -0.16391418   0.09903109]
 [ 37.52403042  -2.24099045   0.           0.        ]]",[ 1.90033615  1.71112124],-3.28925,-0.181377597011,[-0.46315882 -0.38837427],[ 1.12231398  0.63045877]
14,"[ 0.8477199  -0.56841276  0.59422847 -0.3444747  -1.41749813  0.86147502
  0.8489966  -0.54446057  0.98552892 -0.88258542  0.        ]","[[  6.59572215   3.03622837  -0.16391418   0.09903109]
 [ 40.74048092  -1.21664821   0.           0.        ]]",[ 1.03123464  0.34532613],-3.08817,-0.176611149751,[-0.46315882 -0.38837427],[ 1.10375357  0.47817189]
15,"[ 0.03300978 -0.56560502  1.56316687 -0.28171403 -1.41749679  0.86147455
  0.96206243 -0.46408398  0.95627449 -0.97987283  0.        ]","[[  7.44216448   3.01807025  -0.16391418   0.09903109]
 [ 43.89324537  -0.64038676   0.           0.        ]]",[ 1.55191993  0.04999868],-3.11629,-0.179597304938,[-0.46315882 -0.38837427],[ 0.86578518  0.93771714]
16,"[-1.26322997 -0.56374218  1.50364675 -0.24478223 -1.41749544  0.86147407
  1.07288952 -0.43484449  1.01683107 -1.08483357  0.        ]","[[  8.35103579   3.00736625  -0.16391418   0.09903109]
 [ 46.98358837  -0.43075447   0.           0.        ]]",[ 0.16268919  2.60396678],-3.32381,-0.192609538023,[-0.46315882 -0.38837427],[ 0.48906308  1.45932317]
17,"[-2.02254536 -0.56299704  0.3221853  -0.23082113 -1.4174941   0.8614736
  1.06263318 -0.38346308  1.14231261 -1.09638025  0.        ]","[[  9.28783834   3.00331594  -0.16391418   0.09903109]
 [ 46.69761868  -0.06237489   0.           0.        ]]",[ 1.12529451  0.56598894],-3.39492,-0.205990178651,[-0.46315882 -0.38837427],[ 0.94454402  1.77671659]
18,"[-1.55865913 -0.56285898 -1.06653353 -0.22828303 -1.41749275  0.86147313
  1.17146971 -0.37746915  1.22750472 -0.98660049  0.        ]","[[  1.02522403e+01   3.00257937e+00  -1.63914179e-01   9.90310937e-02]
 [  4.97324608e+01  -1.94021521e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16106573  0.42015427],-3.44552,-0.20830102049,[-0.46315882 -0.38837427],[ 1.27445078  1.41392732]
19,"[-0.14847118 -0.56278717 -1.42379287 -0.22697024 -1.41749141  0.86147265
  1.27815141 -0.3770685   1.18631087 -0.84142349  0.        ]","[[  1.12767362e+01   3.00219838e+00  -1.63914179e-01   9.90310937e-02]
 [  5.27072230e+01  -1.65306590e-02   0.00000000e+00   0.00000000e+00]]",[ 1.52112373  0.1799605 ],-3.40911,-0.196085990873,[-0.46315882 -0.38837427],[ 1.26757622  0.68570548]
20,"[ 0.88799657 -0.56269012 -0.22088255 -0.22520032 -1.41749006  0.86147218
  1.3827209  -0.37854958  1.04160558 -0.80619349  0.        ]","[[  1.23601366e+01   3.00168468e+00  -1.63914179e-01   9.90310937e-02]
 [  5.56230943e+01  -2.71503267e-02   0.00000000e+00   0.00000000e+00]]",[ 1.07312127  0.5232457 ],-3.19846,-0.178381973053,[-0.46315882 -0.38837427],[ 1.25455523  0.1439507 ]
21,"[ 0.31915281 -0.56267264  1.38518174 -0.2248857  -1.41748872  0.86147171
  1.48522012 -0.37373061  0.94359967 -0.93685582  0.        ]","[[  1.35012752e+01   3.00159337e+00  -1.63914179e-01   9.90310937e-02]
 [  5.84812450e+01   7.39843474e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42246918  0.0920864 ],-3.07545,-0.175556552389,[-0.46315882 -0.38837427],[ 0.92964894  0.60735697]
22,"[-1.31695172 -0.56262112  1.47067965 -0.22395135 -1.41748737  0.86147124
  1.50368618 -0.37789717  1.01701232 -1.09015732  0.        ]","[[  1.46760668e+01   3.00132218e+00  -1.63914179e-01   9.90310937e-02]
 [  5.89961995e+01  -2.24747552e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49284668  1.76787809],-3.31319,-0.192988081573,[-0.46315882 -0.38837427],[ 0.71862     1.50047565]
23,"[-2.01845569 -0.56272379 -0.14208922 -0.22582759 -1.41748603  0.86147076
  1.53177975 -0.36793053  1.17812619 -1.07442707  0.        ]","[[  1.58638511e+01   3.00186681e+00  -1.63914179e-01   9.90310937e-02]
 [  5.97796120e+01   4.89802805e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96476094  2.41324477],-3.45296,-0.208289763326,[-0.46315882 -0.38837427],[ 1.04150248  1.7103312 ]
24,"[-0.83976035 -0.56289721 -1.4571975  -0.22901085 -1.41748468  0.86147029
  1.63132761 -0.36930728  1.22239381 -0.90227497  0.        ]","[[  1.70872945e+01   3.00279073e+00  -1.63914179e-01   9.90310937e-02]
 [  6.25554803e+01   3.91087418e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44371449  1.39301101],-3.4862,-0.203169582502,[-0.46315882 -0.38837427],[ 1.21756959  0.95990133]
25,"[ 0.74967237 -0.56301034 -0.63526871 -0.23110071 -1.41748334  0.86146982
  1.72890434 -0.37167103  1.07997869 -0.79973144  0.        ]","[[  1.83657039e+01   3.00339724e+00  -1.63914179e-01   9.90310937e-02]
 [  6.52763950e+01   2.21608597e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29210325  0.40596465],-3.24111,-0.182254209963,[-0.46315882 -0.38837427],[ 1.22266722  0.12226611]
26,"[ 0.41855847 -0.56295249  1.29878346 -0.23003727 -1.41748199  0.86146934
  1.82454881 -0.37929681  0.94639284 -0.92468314  0.        ]","[[  1.96979911e+01   3.00308866e+00  -1.63914179e-01   9.90310937e-02]
 [  6.79434401e+01  -3.25132564e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32643078  1.08173915],-3.04546,-0.175080697703,[-0.46315882 -0.38837427],[ 0.98876923  0.56026614]
27,"[-1.46781436 -0.56295271  1.35935144 -0.23004565 -1.41748065  0.86146887
  1.91829959 -0.37244853  1.03449068 -1.0976149   0.        ]","[[  2.10830896e+01   3.00309111e+00  -1.63914179e-01   9.90310937e-02]
 [  7.05576929e+01   1.65845559e-02   0.00000000e+00   0.00000000e+00]]",[ 1.21221015  0.96071399],-3.31609,-0.195224596511,[-0.46315882 -0.38837427],[ 0.8620159   1.62215626]
28,"[-1.83451466 -0.56301222 -0.69782081 -0.23114804 -1.4174793   0.8614684
  2.01019392 -0.37284632  1.21206013 -1.02895109  0.        ]","[[  2.25199538e+01   3.00341104e+00  -1.63914179e-01   9.90310937e-02]
 [  7.31201919e+01   1.37316375e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93857447  2.21396642],-3.50062,-0.209095902335,[-0.46315882 -0.38837427],[ 1.08903718  1.5396595 ]
29,"[ 0.07844046 -0.56305964 -1.33088395 -0.23202943 -1.41747795  0.86146792
  2.10026852 -0.37326347  1.16665161 -0.82584252  0.        ]","[[  2.40075591e+01   3.00366683e+00  -1.63914179e-01   9.90310937e-02]
 [  7.56319624e+01   1.07399169e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07164705  0.01750955],-3.37709,-0.193134546122,[-0.46315882 -0.38837427],[ 1.08744717  0.36343828]
30,"[ 0.7955579  -0.56289582  0.74239452 -0.22901078 -1.41747661  0.86146745
  2.18855908 -0.38396045  0.97092726 -0.86303554  0.        ]","[[  2.55449008e+01   3.00279084e+00  -1.63914179e-01   9.90310937e-02]
 [  7.80940003e+01  -6.59531147e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09871111 -0.4395355 ],-3.03577,-0.173928128955,[-0.46315882 -0.38837427],[ 1.09415507  0.25421125]
31,"[-1.12264492 -0.55913581  1.57570936 -0.16430177 -1.41747526  0.86146698
  2.14712261 -0.62705823  0.98416156 -1.08161081  0.        ]","[[ 27.0951893    2.9839854   -0.16391418   0.09903109]
 [ 76.93867509  -1.80884545   0.           0.        ]]",[ 0.33786238  1.70000936],-3.26908,-0.189165609859,[-0.46315882 -0.38837427],[ 1.05951333  1.85128236]
32,"[-1.94279347 -0.55994768 -0.45226751 -0.17759796 -1.41747392  0.8614665
  2.14047623 -0.07035906  1.20130859 -1.06547333  0.        ]","[[ 28.63210367   2.98785386  -0.16391418   0.09903109]
 [ 76.75344945   2.18241025   0.           0.        ]]",[ 0.70140392  0.8748944 ],-3.47328,-0.210148955891,[-0.46315882 -0.38837427],[ 1.24794006  1.30841076]
33,"[-0.07312879 -0.56632553 -1.39799446 -0.29698795 -1.41747257  0.86146603
  2.18557638 -0.29952017  1.16110825 -0.84025096  0.        ]","[[ 30.17979242   3.02249318  -0.16391418   0.09903109]
 [ 78.01115407   0.53943897   0.           0.        ]]",[ 1.45433165  0.60655804],-3.41898,-0.193248317501,[-0.46315882 -0.38837427],[ 0.96878761  0.31992656]
34,"[ 0.83056921 -0.56610386  0.64807949 -0.29226055 -1.41747123  0.86146556
  2.27217575 -0.42594074  0.98018056 -0.87290659  0.        ]","[[ 31.764245     3.02112462  -0.16391418   0.09903109]
 [ 80.42605698  -0.3669342    0.           0.        ]]",[ 0.56625936  0.60913492],-3.06385,-0.175482197622,[-0.46315882 -0.38837427],[ 1.05229831  0.28043014]
35,"[-1.12388724 -0.56482019  1.57515453 -0.26586377 -1.41746988  0.86146508
  2.29547456 -0.42261048  1.00989638 -1.07465784  0.        ]","[[ 33.3792858    3.01347854  -0.16391418   0.09903109]
 [ 81.07585999  -0.34305905   0.           0.        ]]",[ 0.9951977   1.50731054],-3.26276,-0.191237769188,[-0.46315882 -0.38837427],[ 1.05520487  1.62419558]
36,"[-1.87831505 -0.563933   -0.61102214 -0.24851587 -1.41746854  0.86146461
  2.37921648 -0.39906962  1.20603223 -1.0325843   0.        ]","[[ 35.02423327   3.00844948  -0.16391418   0.09903109]
 [ 83.41110685  -0.17428403   0.           0.        ]]",[ 1.06630313  2.20811292],-3.50406,-0.208675578581,[-0.46315882 -0.38837427],[ 1.06929183  1.60757434]
37,"[ 0.26036696 -0.5634868  -1.21964873 -0.24003921 -1.41746719  0.86146414
  2.46198204 -0.38618152  1.1472278  -0.81597371  0.        ]","[[  3.67156127e+01   3.00599094e+00  -1.63914179e-01   9.90310937e-02]
 [  8.57191452e+01  -8.18838426e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28253211 -0.55750053],-3.33762,-0.190494491576,[-0.46315882 -0.38837427],[ 1.02544689  0.21777773]
38,"[ 0.51918179 -0.55874764  1.19377183 -0.15808779 -1.41746585  0.86146366
  2.54310048 -0.69449368  0.93893482 -0.89382485  0.        ]","[[ 38.4526927    2.98217688  -0.16391418   0.09903109]
 [ 87.98127229  -2.29232722   0.           0.        ]]",[ 0.68214258  0.97841979],-3.01921,-0.172407264657,[-0.46315882 -0.38837427],[ 1.19182277  0.94680667]
39,"[-1.76236984 -0.55730488  1.02792235 -0.13550744 -1.4174645   0.86146319
  2.57749336 -0.14858992  1.05757257 -1.12682354  0.        ]","[[ 40.22194137   2.97559985  -0.16391418   0.09903109]
 [ 88.94048076   1.62152345   0.           0.        ]]",[ 0.96636585  1.51323536],-3.35542,-0.19948806473,[-0.46315882 -0.38837427],[ 1.18917346  1.54683352]
40,"[-1.12041455 -0.5655977  -1.3667723  -0.28168166 -1.41746316  0.86146272
  2.65156375 -0.25622212  1.21561788 -0.92370117  0.        ]","[[ 42.02147718   3.0180613   -0.16391418   0.09903109]
 [ 91.00610271   0.84985523   0.           0.        ]]",[ 1.70660643  1.14430891],-3.47404,-0.203567110483,[-0.46315882 -0.38837427],[ 1.09996986  0.88689178]
41,"[ 0.90885823 -0.56601015 -0.08402685 -0.29031018 -1.41746181  0.86146224
  2.72893402 -0.41052875  1.02555842 -0.82915916  0.        ]","[[ 43.86324774   3.02056005  -0.16391418   0.09903109]
 [ 93.16376035  -0.25644487   0.           0.        ]]",[ 0.236636    0.67185126],-3.1674,-0.177868702013,[-0.46315882 -0.38837427],[ 1.01547909  0.05717117]
42,"[-0.80027861 -0.56489819  1.67476033 -0.26745459 -1.41746047  0.86146177
  2.69638468 -0.42050507  0.98699072 -1.05266939  0.        ]","[[ 45.71741831   3.01393968  -0.16391418   0.09903109]
 [ 92.25632257  -0.32797106   0.           0.        ]]",[ 1.51936932  1.7815209 ],-3.18468,-0.187484346701,[-0.46315882 -0.38837427],[ 1.12442684  1.51189899]
43,"[-1.88270957 -0.56401196 -0.60154376 -0.25006425 -1.41745912  0.8614613
  2.77286728 -0.40024682  1.2054055  -1.03301089  0.        ]","[[ 47.58394505   3.00889863  -0.16391418   0.09903109]
 [ 94.38924551  -0.18273097   0.           0.        ]]",[ 0.40763908  2.26955824],-3.50733,-0.208635609682,[-0.46315882 -0.38837427],[ 1.10926127  1.62730169]
44,"[ 0.47500769 -0.56353414 -1.03241913 -0.24096198 -1.41745778  0.86146082
  2.76372864 -0.38733292  1.1221867  -0.8064608   0.        ]","[[  4.94691752e+01   3.00625877e+00  -1.63914179e-01   9.90310937e-02]
 [  9.41346245e+01  -9.01460729e-02   0.00000000e+00   0.00000000e+00]]",[-0.0104693  0.3114303],-3.33918,-0.187251044509,[-0.46315882 -0.38837427],[ 1.01793075  0.09409666]
45,"[ 0.15455913 -0.56316743  1.49870323 -0.23409737 -1.41745643  0.86146035
  2.69540564 -0.38760424  0.94470556 -0.95898906  0.        ]","[[  5.13327543e+01   3.00426726e+00  -1.63914179e-01   9.90310937e-02]
 [  9.22296311e+01  -9.20922929e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00544037  1.51780127],-3.0529,-0.177080368896,[-0.46315882 -0.38837427],[ 1.13415504  0.8367846 ]
46,"[-2.00441006 -0.5630283   0.43405786 -0.23152164 -1.41745509  0.86145988
  2.7719074  -0.37547675  1.13281615 -1.09996997  0.        ]","[[  5.31987527e+01   3.00351988e+00  -1.63914179e-01   9.90310937e-02]
 [  9.43631012e+01  -5.14548998e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6713707   1.68801882],-3.40649,-0.205256976825,[-0.46315882 -0.38837427],[ 1.09704638  1.828475  ]
47,"[-0.368224   -0.56304446 -1.47302619 -0.23182482 -1.41745374  0.8614594
  2.84689385 -0.37354863  1.19968361 -0.85889688  0.        ]","[[  5.51069968e+01   3.00360788e+00  -1.63914179e-01   9.90310937e-02]
 [  9.64543376e+01   8.67715189e-03   0.00000000e+00   0.00000000e+00]]",[ 0.75861847 -0.25441822],-3.42838,-0.198445649264,[-0.46315882 -0.38837427],[ 0.9955799   0.51034075]
48,"[ 0.73954359 -0.56111643  0.86559403 -0.19741601 -1.4174524   0.86145893
  2.8861188  -0.51487808  0.96122616 -0.86581164  0.        ]","[[ 57.04706056   2.99361596  -0.16391418   0.09903109]
 [ 97.54837051  -1.00458178   0.           0.        ]]",[ 0.88871284  0.77317786],-3.01475,-0.173067240654,[-0.46315882 -0.38837427],[ 1.17797399  0.51485229]
49,"[-1.71107673 -0.5631872   1.10093572 -0.23448204 -1.41745105  0.86145846
  2.94304784 -0.17023801  1.06734625 -1.10592584  0.        ]","[[  5.90139578e+01   3.00437895e+00  -1.63914179e-01   9.90310937e-02]
 [  9.91361027e+01   1.46630437e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62252547  1.09488959],-3.32177,-0.199053575858,[-0.46315882 -0.38837427],[ 1.16912055  1.58091927]
