timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.8521196  -0.50347716  0.65004374 -0.39488461 -0.00635853  1.28042641
 -1.02180239  2.29127956 -0.28157394 -1.29451309  0.        ]","[[  3.76247067e-01   3.04037972e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.06010376e+01   1.96756461e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85786362 -0.07840567],-2.51535,-0.142000875001,[-0.27064356 -0.27906001],[ 0.34081161 -0.47000533]
11,"[ 0.92259448 -0.51022537  0.39349594 -0.90261718 -0.00635853  1.28042503
 -0.86619947 -0.47948099 -0.24973966 -1.40744147  0.        ]","[[  2.06045121e-01   3.17379731e+00  -1.78398791e-03   1.48436702e-01]
 [ -6.43279071e+00  -7.15605906e-01   0.00000000e+00   0.00000000e+00]]",[-0.43940589  1.72833725],-2.56316,-0.155051521228,[-0.27064356 -0.27906001],[ 0.01524329  1.0947113 ]
12,"[ 0.95043812 -0.51074649  0.16754916 -0.71107199 -0.00635853  1.28042364
 -0.9263942  -0.80514857 -0.25989082 -1.34292493  0.        ]","[[  6.12099624e-02   3.12352561e+00  -1.78398791e-03   1.48436702e-01]
 [ -8.04529538e+00  -3.11234064e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01948241  0.960424  ],-2.51479,-0.147514403706,[-0.27064356 -0.27906001],[ 0.35612822  1.37103701]
13,"[ 0.94630763 -0.50711869 -0.08190819 -0.50344176 -0.00635852  1.28042225
 -0.91756648 -0.68087457 -0.25069317 -1.27766359  0.        ]","[[ -9.73235743e-02   3.06897657e+00  -1.78398791e-03   1.48436702e-01]
 [ -7.80883851e+00  -2.19775683e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23741596  0.88002195],-2.47902,-0.139761460925,[-0.27064356 -0.27906001],[ 0.61252606  1.24039447]
14,"[ 0.92073966 -0.50273694 -0.26066399 -0.37642857 -0.00635852  1.28042087
 -0.76399099 -0.5456708  -0.23373591 -1.23942533  0.        ]","[[ -2.12223809e-01   3.03551079e+00  -1.78398791e-03   1.48436702e-01]
 [ -3.69489936e+00  -1.20273541e+00   0.00000000e+00   0.00000000e+00]]",[-0.06670355  0.74310698],-2.45399,-0.135158519225,[-0.27064356 -0.27906001],[ 0.41324264  1.06509137]
15,"[ 0.89364257 -0.49980466 -0.37635868 -0.31039386 -0.00635852  1.28041948
 -0.77111771 -0.46350629 -0.21984249 -1.22046598  0.        ]","[[ -2.88037357e-01   3.01806698e+00  -1.78398791e-03   1.48436702e-01]
 [ -3.88582213e+00  -5.98052779e-01   0.00000000e+00   0.00000000e+00]]",[-0.56681813  1.415592  ],-2.44489,-0.132868723972,[-0.27064356 -0.27906001],[ 0.59863806  1.02784157]
16,"[ 0.8460598  -0.49828957 -0.52413868 -0.27972602 -0.00635852  1.2804181
 -0.85202166 -0.41739205 -0.20417183 -1.21039523  0.        ]","[[ -3.87498561e-01   3.00995320e+00  -1.78398791e-03   1.48436702e-01]
 [ -6.05307789e+00  -2.58679661e-01   0.00000000e+00   0.00000000e+00]]",[ 3.0055179   1.85214521],-2.49934,-0.13164812669,[-0.27064356 -0.27906001],[ 1.01574516  1.06985176]
17,"[ 0.79808238 -0.49761129 -0.63898931 -0.26660235 -0.00635851  1.28041671
 -0.6997457  -0.39711942 -0.19196492 -1.20622706  0.        ]","[[ -4.67632896e-01   3.00647846e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.97395056e+00  -1.09486044e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44874214  1.93263052],-2.46978,-0.131152257005,[-0.27064356 -0.27906001],[ 0.74424314  1.03634632]
18,"[ 0.78395023 -0.49732094 -0.668725   -0.26109044 -0.00635851  1.28041532
 -0.63196149 -0.38843726 -0.18838039 -1.20492489  0.        ]","[[ -4.88893589e-01   3.00501861e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.58170231e-01  -4.55916790e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19503059  1.28463192],-2.47536,-0.131001078567,[-0.27064356 -0.27906001],[ 0.59800971  1.0148201 ]
19,"[ 0.80791109 -0.49719967 -0.61734434 -0.25880866 -0.00635851  1.28041394
 -0.4840423  -0.38478892 -0.19305714 -1.2048358   0.        ]","[[ -4.52300723e-01   3.00441420e+00  -1.78398791e-03   1.48436702e-01]
 [  3.80425182e+00  -1.87433451e-02   0.00000000e+00   0.00000000e+00]]",[-1.53788563  1.35636538],-2.41577,-0.130987985203,[-0.27064356 -0.27906001],[ 0.12675774  0.93303835]
20,"[ 0.82955564 -0.49714972 -0.56646592 -0.25787449 -0.0063585   1.28041255
 -0.63465535 -0.38327921 -0.19777971 -1.20518497  0.        ]","[[ -4.16696138e-01   3.00416676e+00  -1.78398791e-03   1.48436702e-01]
 [ -2.30348042e-01  -7.63404367e-03   0.00000000e+00   0.00000000e+00]]",[-1.38179146  0.24412861],-2.39214,-0.131029374739,[-0.27064356 -0.27906001],[ 0.48110652  0.97221869]
21,"[ 0.80238144 -0.49696755 -0.62961944 -0.25446964 -0.0063585   1.28041116
 -0.78228676 -0.39018711 -0.19134896 -1.20387951  0.        ]","[[ -4.60982216e-01   3.00326473e+00  -1.78398791e-03   1.48436702e-01]
 [ -4.18507955e+00  -5.84735843e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74740216  1.80262355],-2.46801,-0.130876103979,[-0.27064356 -0.27906001],[ 0.96697795  1.06042433]
22,"[ 0.7664035  -0.49691997 -0.70362917 -0.25358733 -0.0063585   1.28040978
 -0.66872582 -0.3804244  -0.18390354 -1.20328782  0.        ]","[[ -5.14162079e-01   3.00303099e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.14304527e+00   1.33730059e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02818471 -0.28203853],-2.46769,-0.130813674895,[-0.27064356 -0.27906001],[ 0.74848878  1.03799784]
23,"[ 0.77835791 -0.49461599 -0.68007298 -0.21233665 -0.0063585   1.28040839
 -0.52008056 -0.53218212 -0.1806662  -1.19521181  0.        ]","[[ -4.97071605e-01   2.99209274e+00  -1.78398791e-03   1.48436702e-01]
 [  2.83882232e+00  -1.10347701e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17209049  1.49783425],-2.45225,-0.129866272966,[-0.27064356 -0.27906001],[ 0.29277575  1.09669662]
24,"[ 0.8192285  -0.49707612 -0.59132655 -0.25651286 -0.00635849  1.28040701
 -0.49673872 -0.18811445 -0.19809592 -1.20944197  0.        ]","[[ -4.34021285e-01   3.00380614e+00  -1.78398791e-03   1.48436702e-01]
 [  3.46409126e+00   1.42865818e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75180742  0.88114689],-2.45966,-0.131532375776,[-0.27064356 -0.27906001],[ 0.17818558  0.77014107]
25,"[ 0.87258276 -0.49909256 -0.44761142 -0.29578191 -0.00635849  1.28040562
 -0.38818189 -0.38264705 -0.21281689 -1.21596729  0.        ]","[[ -3.35562827e-01   3.01420240e+00  -1.78398791e-03   1.48436702e-01]
 [  6.37207967e+00  -2.98811648e-03   0.00000000e+00   0.00000000e+00]]",[-0.61926803  1.52857339],-2.45457,-0.132321078049,[-0.27064356 -0.27906001],[-0.34500861  0.83661431]
26,"[ 0.9137785  -0.49857841 -0.29409606 -0.28547383 -0.00635849  1.28040423
 -0.48442029 -0.4076451  -0.22442135 -1.21733928  0.        ]","[[ -2.33987343e-01   3.01147482e+00  -1.78398791e-03   1.48436702e-01]
 [  3.79406360e+00  -1.86960381e-01   0.00000000e+00   0.00000000e+00]]",[-0.88061715  1.13733489],-2.43597,-0.132516733586,[-0.27064356 -0.27906001],[-0.25896469  0.85148364]
27,"[ 0.9260853  -0.49793167 -0.23229503 -0.27280844 -0.00635849  1.28040285
 -0.61738104 -0.40089209 -0.22842786 -1.21626148  0.        ]","[[ -1.93842039e-01   3.00812215e+00  -1.78398791e-03   1.48436702e-01]
 [  2.32336904e-01  -1.37263688e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35694674  0.1498689 ],-2.4379,-0.132405269843,[-0.27064356 -0.27906001],[ 0.03491008  0.88124442]
28,"[ 0.93702014 -0.49733889 -0.16349498 -0.26147686 -0.00635848  1.28040146
 -0.46975013 -0.40099846 -0.23321545 -1.21599286  0.        ]","[[ -1.49516617e-01   3.00512127e+00  -1.78398791e-03   1.48436702e-01]
 [  4.18702724e+00  -1.38047895e-01   0.00000000e+00   0.00000000e+00]]",[-0.80311036  0.21346429],-2.42417,-0.132394905851,[-0.27064356 -0.27906001],[-0.43575168  0.81527203]
29,"[ 0.94613044 -0.4969074  -0.08376441 -0.25338564 -0.00635848  1.28040007
 -0.59154564 -0.39289446 -0.23911616 -1.21706129  0.        ]","[[ -9.85111245e-02   3.00297777e+00  -1.78398791e-03   1.48436702e-01]
 [  9.24394744e-01  -7.84087237e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8231109  0.7420276],-2.43631,-0.13255103313,[-0.27064356 -0.27906001],[-0.18774238  0.84670645]
30,"[ 0.95150225 -0.49678985 -0.00363588 -0.25120664 -0.00635848  1.28039869
 -0.47057062 -0.3822813  -0.24529305 -1.21987656  0.        ]","[[ -4.75088494e-02   3.00240043e+00  -1.78398791e-03   1.48436702e-01]
 [  4.16503245e+00  -3.03562443e-04   0.00000000e+00   0.00000000e+00]]",[-1.35763045  0.58719832],-2.42505,-0.132919024576,[-0.27064356 -0.27906001],[-0.58596021  0.79499406]
31,"[ 0.95311473 -0.49678632  0.06368396 -0.25114588 -0.00635848  1.2803973
 -0.62145076 -0.38236995 -0.25045459 -1.22298529  0.        ]","[[ -4.76031178e-03   3.00238436e+00  -1.78398791e-03   1.48436702e-01]
 [  1.23290389e-01  -9.57279882e-04   0.00000000e+00   0.00000000e+00]]",[-0.35066785  0.01704562],-2.42799,-0.133319141588,[-0.27064356 -0.27906001],[-0.25369784  0.84446871]
32,"[ 0.95293968 -0.4966593   0.04558485 -0.24880142 -0.00635847  1.28039592
 -0.67337113 -0.38800682 -0.24900118 -1.22158451  0.        ]","[[ -1.62492407e-02   3.00176312e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.26754748e+00  -4.24425577e-02   0.00000000e+00   0.00000000e+00]]",[ 0.16341566  0.70396236],-2.43222,-0.133144435104,[-0.27064356 -0.27906001],[-0.09824532  0.866826  ]
33,"[ 0.95225232 -0.49665249  0.01627973 -0.24868043 -0.00635847  1.28039453
 -0.64828067 -0.37962839 -0.24673325 -1.22014993  0.        ]","[[ -3.48567294e-02   3.00173109e+00  -1.78398791e-03   1.48436702e-01]
 [ -5.95442064e-01   1.92162491e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45588584  0.7384647 ],-2.4329,-0.132960745648,[-0.27064356 -0.27906001],[-0.13248295  0.85279107]
34,"[ 0.95254081 -0.4967472   0.02623061 -0.25043499 -0.00635847  1.28039314
 -0.5804592  -0.37919199 -0.24757078 -1.22104951  0.        ]","[[ -2.85373087e-02   3.00219607e+00  -1.78398791e-03   1.48436702e-01]
 [  1.22132957e+00   2.24265523e-02   0.00000000e+00   0.00000000e+00]]",[-0.27381728  0.67132322],-2.43141,-0.133072293616,[-0.27064356 -0.27906001],[-0.32241845  0.82958233]
35,"[ 0.9529606  -0.49680681  0.04718936 -0.25154426 -0.00635847  1.28039176
 -0.62183236 -0.38101771 -0.24921559 -1.22229964  0.        ]","[[ -1.52306555e-02   3.00249003e+00  -1.78398791e-03   1.48436702e-01]
 [  1.13029226e-01   8.98903448e-03   0.00000000e+00   0.00000000e+00]]",[ 0.51941968 -0.16100863],-2.4299,-0.13323057875,[-0.27064356 -0.27906001],[-0.23534688  0.84410667]
36,"[ 0.9530852  -0.49551347  0.08322149 -0.2280897  -0.00635846  1.28039037
 -0.54514504 -0.46765762 -0.25122108 -1.2182745   0.        ]","[[  7.64105809e-03   2.99627239e+00  -1.78398791e-03   1.48436702e-01]
 [  2.16729605e+00  -6.28628773e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42937837  1.93977183],-2.44429,-0.132770077088,[-0.27064356 -0.27906001],[-0.48844966  0.88646472]
37,"[ 0.94982651 -0.49873905  0.17762589 -0.28872704 -0.00635846  1.28038898
 -0.48328106 -0.29901769 -0.25883191 -1.22792029  0.        ]","[[  6.76147452e-02   3.01233604e+00  -1.78398791e-03   1.48436702e-01]
 [  3.82448089e+00   6.12455359e-01   0.00000000e+00   0.00000000e+00]]",[-1.55332799  0.55849582],-2.42619,-0.133962751436,[-0.27064356 -0.27906001],[-0.73815703  0.7263974 ]
38,"[ 0.9453794  -0.49907872  0.23413853 -0.29556706 -0.00635846  1.2803876
 -0.63391118 -0.40726492 -0.2632445  -1.24319148  0.        ]","[[  1.03619418e-01   3.01414590e+00  -1.78398791e-03   1.48436702e-01]
 [ -2.10556438e-01  -1.84178102e-01   0.00000000e+00   0.00000000e+00]]",[-0.5864374   1.88015684],-2.45355,-0.135796851663,[-0.27064356 -0.27906001],[-0.40401489  0.87175322]
39,"[ 0.94893927 -0.49831301  0.19104401 -0.28029826 -0.00635846  1.28038621
 -0.72043225 -0.40753964 -0.26025158 -1.23670809  0.        ]","[[  7.61539548e-02   3.01010532e+00  -1.78398791e-03   1.48436702e-01]
 [ -2.52826448e+00  -1.86201309e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3212489   1.75172242],-2.45019,-0.135009257735,[-0.27064356 -0.27906001],[-0.13061705  0.89879549]
40,"[ 0.95203449 -0.49773223  0.13237777 -0.26902774 -0.00635845  1.28038483
 -0.67108179 -0.3974793  -0.25597735 -1.23076683  0.        ]","[[  3.88524407e-02   3.00712143e+00  -1.78398791e-03   1.48436702e-01]
 [ -1.20629249e+00  -1.12164951e-01   0.00000000e+00   0.00000000e+00]]",[-0.79608031  0.80109893],-2.43569,-0.134276711308,[-0.27064356 -0.27906001],[-0.19833452  0.87343204]
41,"[ 0.95292328 -0.49736336  0.0449404  -0.26200082 -0.00635845  1.28038344
 -0.78785269 -0.39201556 -0.24940987 -1.22474097  0.        ]","[[ -1.66579575e-02   3.00526044e+00  -1.78398791e-03   1.48436702e-01]
 [ -4.33432302e+00  -7.19566252e-02   0.00000000e+00   0.00000000e+00]]",[-0.10328184  1.39372497],-2.44019,-0.133520466792,[-0.27064356 -0.27906001],[ 0.20261961  0.90944135]
42,"[ 0.9449269  -0.49719069 -0.0964209  -0.25874719 -0.00635845  1.28038205
 -0.79991429 -0.38539275 -0.23839712 -1.21781585  0.        ]","[[ -1.06586343e-01   3.00439862e+00  -1.78398791e-03   1.48436702e-01]
 [ -4.65743921e+00  -2.32183051e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47812423  0.34631685],-2.42988,-0.132638040242,[-0.27064356 -0.27906001],[ 0.38195187  0.91374481]
43,"[ 0.92983589 -0.49699524 -0.21058531 -0.25508832 -0.00635844  1.28038067
 -0.72580381 -0.38974544 -0.22893156 -1.2128211   0.        ]","[[ -1.79816660e-01   3.00342933e+00  -1.78398791e-03   1.48436702e-01]
 [ -2.67220738e+00  -5.52526544e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08052863  1.93874043],-2.45476,-0.132003978012,[-0.27064356 -0.27906001],[ 0.30898815  0.90826851]
44,"[ 0.92630508 -0.49694365 -0.23100298 -0.2541304  -0.00635844  1.28037928
 -0.57602565 -0.38082934 -0.22714394 -1.21187173  0.        ]","[[ -1.93005168e-01   3.00317556e+00  -1.78398791e-03   1.48436702e-01]
 [  1.33998509e+00   1.03628240e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69401609  0.84655985],-2.43964,-0.131884844652,[-0.27064356 -0.27906001],[-0.06861383  0.84971458]
45,"[ 0.9392107  -0.49697005 -0.14694707 -0.25462735 -0.00635844  1.28037789
 -0.47443805 -0.38171175 -0.23411096 -1.21491411  0.        ]","[[ -1.38901946e-01   3.00330725e+00  -1.78398791e-03   1.48436702e-01]
 [  4.06126844e+00   3.86753307e-03   0.00000000e+00   0.00000000e+00]]",[-1.39166561  0.31908885],-2.41908,-0.132274493804,[-0.27064356 -0.27906001],[-0.43491331  0.79977691]
46,"[ 0.94616089 -0.49686638 -0.08329014 -0.25270121 -0.00635844  1.28037651
 -0.62524212 -0.38729378 -0.23912225 -1.21692311  0.        ]","[[ -9.82081065e-02   3.00279694e+00  -1.78398791e-03   1.48436702e-01]
 [  2.15785688e-02  -3.72139841e-02   0.00000000e+00   0.00000000e+00]]",[-0.20131314 -0.41116283],-2.42339,-0.132537291195,[-0.27064356 -0.27906001],[-0.09721449  0.85367864]
47,"[ 0.94504692 -0.4931888  -0.09515515 -0.18835041 -0.00635843  1.28037512
 -0.65501495 -0.6084179  -0.23450939 -1.2010226   0.        ]","[[ -1.05778654e-01   2.98572510e+00  -1.78398791e-03   1.48436702e-01]
 [ -7.75974385e-01  -1.66454693e+00   0.00000000e+00   0.00000000e+00]]",[-0.64916794  1.19273419],-2.42359,-0.13063870466,[-0.27064356 -0.27906001],[-0.03959179  1.03884101]
48,"[ 0.93755703 -0.49469666 -0.15946638 -0.21383615 -0.00635843  1.28037374
 -0.75038359 -0.06592036 -0.23043729 -1.20478006  0.        ]","[[ -1.46930348e-01   2.99249152e+00  -1.78398791e-03   1.48436702e-01]
 [ -3.33068379e+00   2.32788264e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75793864  1.61481121],-2.43976,-0.131062869647,[-0.27064356 -0.27906001],[ 0.38949019  0.64230323]
49,"[ 0.92906138 -0.50035876 -0.21516829 -0.3223149  -0.00635843  1.28037235
 -0.63589933 -0.33219668 -0.23362305 -1.22982671  0.        ]","[[ -1.82774286e-01   3.02121950e+00  -1.78398791e-03   1.48436702e-01]
 [ -2.63936105e-01   3.68261494e-01   0.00000000e+00   0.00000000e+00]]",[ 0.67714874  0.55548549],-2.44687,-0.13403123661,[-0.27064356 -0.27906001],[ 0.06542301  0.8272053 ]
