timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.91815384  0.24816465  0.65049189  1.45381438  0.89513463 -0.76055016
  0.12230312  1.90456377 -0.54031142  1.56159215  0.        ]","[[  0.49126766   1.36527856   0.09431337  -0.08870054]
 [  7.91788019  15.47236718   0.           0.        ]]",[ 0.30270128  3.05781994],-1.4651,-0.244255626265,[-0.01496267  0.03387132],[ 0.1939736   0.32292807]
11,"[ 0.79115744 -0.18068223  0.86679772  1.47300235  0.89511679 -0.76053688
  0.20965689  2.37761594 -0.89933985  1.46126504  0.        ]","[[  0.66008934   1.71137535   0.09431337  -0.08870054]
 [  8.96105434  19.12513875   0.           0.        ]]",[-0.7333791   0.82526949],-1.51122,-0.245435190814,[-0.01496267  0.03387132],[ 0.19600469  0.32433316]
12,"[ 0.65377973 -0.65954344  1.03503659  1.23428369  0.89509896 -0.7605236
 -0.04805901  2.75163552 -1.14156722  1.17264177  0.        ]","[[  0.80843366   2.12286614   0.09431337  -0.08870054]
 [  5.88353586  22.01430412   0.           0.        ]]",[-1.72950066  0.84508142],-1.43053,-0.226921485609,[-0.01496267  0.03387132],[ 0.19601236  0.32078966]
13,"[ 0.57419243 -1.06878818  1.11279554  0.66739551  0.89508112 -0.76051032
 -0.38914412  3.12826158 -1.15426474  0.8060104   0.        ]","[[  0.88524041   2.59235316   0.09431337  -0.08870054]
 [  1.81045689  24.9246686    0.           0.        ]]",[ 0.15321224 -0.88090229],-1.42287,-0.187199314605,[-0.01496267  0.03387132],[ 0.19344653  0.31203875]
14,"[ 0.52851395 -1.24688913  1.15232691 -0.07513663  0.89506329 -0.76049705
 -0.34129532  2.17326107 -0.98556133  0.5162068   0.        ]","[[  0.92718586   3.05089927   0.09431337  -0.08870054]
 [  2.3817809   17.55258925   0.           0.        ]]",[ 1.56817266  2.38499398],-1.2697,-0.138716822466,[-0.01496267  0.03387132],[ 0.1859825   0.28902462]
15,"[ 0.42936367 -1.2515687   1.22731157 -0.27490935  0.89504546 -0.76048377
 -0.01374288 -0.20796236 -0.91272009  0.45707505  0.        ]","[[ 1.01406313  3.16711048  0.09431337 -0.08870054]
 [ 6.29312555 -0.83257206  0.          0.        ]]",[-0.15389877  0.09659843],-1.27018,-0.124215638878,[-0.01496267  0.03387132],[ 0.16906421  0.22796632]
16,"[ 0.28539362 -1.25155579  1.31370603 -0.18832741  0.89502762 -0.76047049
 -0.07521217 -0.49658284 -0.94037215  0.47354199  0.        ]","[[ 1.13256051  3.11679663  0.09431337 -0.08870054]
 [ 5.55911079 -3.06100569  0.          0.        ]]",[-0.2535586   0.90840288],-1.26379,-0.129170513027,[-0.01496267  0.03387132],[ 0.16701405  0.2217308 ]
17,"[ 0.15739877 -1.24818867  1.37153622 -0.09819896  0.89500979 -0.76045721
 -0.16849714 -0.36928323 -0.96977405  0.48465698  0.        ]","[[ 1.2325663   3.06435303  0.09431337 -0.08870054]
 [ 4.44518451 -2.07819498  0.          0.        ]]",[-1.51738606  0.43111114],-1.22784,-0.133861865368,[-0.01496267  0.03387132],[ 0.1699021   0.23240688]
18,"[ 0.09386147 -1.24446339  1.39430775 -0.04364205  0.89499196 -0.76044394
 -0.50743544 -0.24915364 -0.9883341   0.48997395  0.        ]","[[ 1.28086254  3.03251345  0.09431337 -0.08870054]
 [ 0.39792649 -1.15073774  0.          0.        ]]",[-1.10361036  1.71186351],-1.23428,-0.136681550233,[-0.01496267  0.03387132],[ 0.17209291  0.24032949]
19,"[ 0.13586711 -1.24210053  1.37959947 -0.01630188  0.89497413 -0.76043066
 -0.83965826 -0.16800401 -0.99942172  0.49811994  0.        ]","[[ 1.24901746  3.01651797  0.09431337 -0.08870054]
 [-3.5692159  -0.52423019  0.          0.        ]]",[ 0.40208698  0.43087715],-1.34053,-0.1388171431,[-0.01496267  0.03387132],[ 0.17385413  0.24656574]
20,"[ 0.20696489 -1.24082143  1.35094325 -0.00304809  0.89495631 -0.76041739
 -0.70040333 -0.13531757 -1.00538324  0.50682413  0.        ]","[[ 1.19431506  3.0087525   0.09431337 -0.08870054]
 [-1.90656621 -0.27188633  0.          0.        ]]",[ 0.49971039 -1.23533353],-1.37971,-0.140355892747,[-0.01496267  0.03387132],[ 0.1746683   0.24963535]
21,"[ 0.2299124  -1.232089    1.34060819  0.07364773  0.89493848 -0.76040412
 -0.53155278 -0.64747143 -1.03224621  0.52640476  0.        ]","[[ 1.17641166  2.96364181  0.09431337 -0.08870054]
 [ 0.10950967 -4.2260048   0.          0.        ]]",[ 1.36474974 -1.50792263],-1.42596,-0.14551088909,[-0.01496267  0.03387132],[ 0.17064686  0.23638599]
22,"[ 0.17595521 -1.19558359  1.36393531  0.27983753  0.89492065 -0.76039084
 -0.20016003 -1.14946115 -1.10280239  0.57167372  0.        ]","[[ 1.21830325  2.84023491  0.09431337 -0.08870054]
 [ 4.06645736 -8.10177634  0.          0.        ]]",[ 1.18846455  1.13003318],-1.38204,-0.158499819904,[-0.01496267  0.03387132],[ 0.16913232  0.2332451 ]
23,"[ 0.01675816 -1.142372    1.4168575   0.474005    0.89490283 -0.76037757
  0.12468473 -0.61579431 -1.17535255  0.59534023  0.        ]","[[ 1.33854964  2.71953736  0.09431337 -0.08870054]
 [ 7.9452222  -3.98173159  0.          0.        ]]",[-0.3305708  -0.50303524],-1.39482,-0.169883366531,[-0.01496267  0.03387132],[ 0.17853932  0.2681019 ]
24,"[-0.1800003  -1.08644197  1.45194097  0.62547405  0.89488501 -0.7603643
  0.00189077 -0.86357963 -1.23937625  0.59092013  0.        ]","[[ 1.48274333  2.62070775  0.09431337 -0.08870054]
 [ 6.47904009 -5.89484707  0.          0.        ]]",[ 0.60334682  0.85305952],-1.43054,-0.177916992654,[-0.01496267  0.03387132],[ 0.17850403  0.26830265]
25,"[-0.39042202 -1.03141073  1.45466429  0.74604764  0.89486718 -0.76035103
  0.19119734 -0.41095588 -1.29464978  0.5640717   0.        ]","[[ 1.63500315  2.53787105  0.09431337 -0.08870054]
 [ 8.73939632 -2.40048903  0.          0.        ]]",[ 0.56752573  0.36670466],-1.45363,-0.183257026047,[-0.01496267  0.03387132],[ 0.18479364  0.28955477]
26,"[-0.65704241 -1.00751736  1.40644981  0.79220428  0.89484936 -0.76033776
  0.36487596 -0.21675095 -1.3150073   0.48920574  0.        ]","[[  1.83059779   2.50490435   0.09431337  -0.08870054]
 [ 10.81316042  -0.90119846   0.           0.        ]]",[-0.51512853 -0.74026457],-1.42697,-0.180708824519,[-0.01496267  0.03387132],[ 0.18705025  0.29573607]
27,"[-0.90768966 -0.97138626  1.30318664  0.85642081  0.89483154 -0.76032449
  0.1761343  -0.59413677 -1.33233157  0.41089618  0.        ]","[[ 2.02425083  2.45764759  0.09431337 -0.08870054]
 [ 8.55964496 -3.81474796  0.          0.        ]]",[ 1.61947877  0.78076989],-1.49605,-0.178221628841,[-0.01496267  0.03387132],[ 0.18490073  0.28877911]
28,"[-1.15274104 -0.93537232  1.13405225  0.91469901  0.89481372 -0.76031122
  0.49349984 -0.18394499 -1.33116554  0.31793321  0.        ]","[[  2.23346319   2.41312571   0.09431337  -0.08870054]
 [ 12.34896936  -0.64803857   0.           0.        ]]",[-0.30366275  0.24856611],-1.44484,-0.173002552938,[-0.01496267  0.03387132],[ 0.18917239  0.30093339]
29,"[-1.38106726 -0.932893    0.88487121  0.91847813  0.89479591 -0.76029795
  0.37233343 -0.05484224 -1.27674261  0.21592653  0.        ]","[[  2.46592806   2.41016471   0.09431337  -0.08870054]
 [ 10.90234914   0.34863352   0.           0.        ]]",[-0.72218268  0.32429439],-1.40457,-0.160213986993,[-0.01496267  0.03387132],[ 0.18938021  0.30031642]
30,"[-1.52317786 -0.94915481  0.64608919  0.89289475  0.89477809 -0.76028468
  0.11480025  0.11056493 -1.20353335  0.15081881  0.        ]","[[ 2.65312457  2.4299491   0.09431337 -0.08870054]
 [ 7.8275554   1.62557686  0.          0.        ]]",[ 0.55334171  1.45947441],-1.4207,-0.146556933668,[-0.01496267  0.03387132],[ 0.18986684  0.3003867 ]
31,"[-1.61832851 -1.00515865  0.39713645  0.79632123  0.89476027 -0.76027142
  0.2853168   0.61926737 -1.09577913  0.12843935  0.        ]","[[ 2.83010186  2.50186346  0.09431337 -0.08870054]
 [ 9.86345074  5.55276061  0.          0.        ]]",[-0.35501986 -2.12695897],-1.43306,-0.129111823315,[-0.01496267  0.03387132],[ 0.18988642  0.30014712]
32,"[-1.67310764 -1.05485771  0.12712775  0.6968929   0.89474246 -0.76025815
  0.15125163  0.09208541 -0.99326355  0.13557006  0.        ]","[[ 3.01131202  2.57208556  0.09431337 -0.08870054]
 [ 8.2628381   1.48302639  0.          0.        ]]",[-1.28468471  0.50485997],-1.30445,-0.113585511558,[-0.01496267  0.03387132],[ 0.18695068  0.29297376]
33,"[-1.68473151 -1.08673893 -0.06177191  0.6241421   0.89472464 -0.76024488
 -0.19404157  0.34721073 -0.92971311  0.15735968  0.        ]","[[ 3.1352063   2.62150685  0.09431337 -0.08870054]
 [ 4.14032594  3.45255583  0.          0.        ]]",[-0.07809471  0.13456328],-1.35271,-0.104892022389,[-0.01496267  0.03387132],[ 0.1878536   0.29371691]
34,"[-1.68105488 -1.12937221 -0.18230459  0.51181681  0.89470683 -0.76023162
 -0.22679305  0.40736654 -0.88220987  0.20623331  0.        ]","[[ 3.2140893   2.69521766  0.09431337 -0.08870054]
 [ 3.74927589  3.91697793  0.          0.        ]]",[ 0.66404832  0.47148294],-1.36558,-0.100517996945,[-0.01496267  0.03387132],[ 0.18658721  0.2892924 ]
35,"[-1.66394188 -1.17584668 -0.33495321  0.35910085  0.89468902 -0.76021836
 -0.01278284  0.63915159 -0.83749876  0.27955857  0.        ]","[[ 3.31471006  2.79151046  0.09431337 -0.08870054]
 [ 6.30430678  5.70633671  0.          0.        ]]",[-1.47343485  1.74947339],-1.23237,-0.0993072149512,[-0.01496267  0.03387132],[ 0.18522464  0.28570503]
36,"[-1.63868634 -1.22719681 -0.46205442  0.10626778  0.89467121 -0.76020509
 -0.35483842  1.13739678 -0.81651989  0.39972133  0.        ]","[[ 3.39982272  2.94422974  0.09431337 -0.08870054]
 [ 2.22055406  9.55277501  0.          0.        ]]",[-0.07460198  1.0522045 ],-1.3004,-0.107112473081,[-0.01496267  0.03387132],[ 0.18517138  0.28126559]
37,"[-1.62301576 -1.25025486 -0.52233228 -0.15915658  0.8946534  -0.76019183
 -0.38328037  0.16786559 -0.83248206  0.52367776  0.        ]","[[ 3.44082834  3.09970254  0.09431337 -0.08870054]
 [ 1.88093929  2.06844624  0.          0.        ]]",[-0.90906417  1.49565264],-1.2791,-0.121592394286,[-0.01496267  0.03387132],[ 0.17345293  0.23713687]
38,"[-1.62248886 -1.24962135 -0.52397635 -0.14158622  0.89463559 -0.76017857
 -0.68788674 -0.32683886 -0.82947453  0.5115919   0.        ]","[[ 3.44195862  3.08948429  0.09431337 -0.08870054]
 [-1.75573002 -1.75043889  0.          0.        ]]",[ 0.54433414 -1.10391403],-1.42307,-0.119974645137,[-0.01496267  0.03387132],[ 0.16849537  0.2205019 ]
39,"[-1.62768814 -1.24132299 -0.50472949 -0.01408337  0.89461778 -0.76016531
 -0.50445734 -0.83526165 -0.81920065  0.45471812  0.        ]","[[ 3.42881468  3.01509637  0.09431337 -0.08870054]
 [ 0.43404109 -5.67527359  0.          0.        ]]",[-0.03908893  0.34417635],-1.36017,-0.112892407119,[-0.01496267  0.03387132],[ 0.16545138  0.21247631]
40,"[-1.62483025 -1.21978472 -0.51504072  0.15312723  0.89459998 -0.76015205
 -0.51812695 -0.64415447 -0.81065304  0.38231441  0.        ]","[[ 3.43585728  2.91639154  0.09431337 -0.08870054]
 [ 0.27076227 -4.20012549  0.          0.        ]]",[-0.30513965 -1.46757542],-1.37981,-0.104747232612,[-0.01496267  0.03387132],[ 0.17120534  0.23405382]
41,"[-1.62744671 -1.17648996 -0.50512801  0.35590714  0.89458217 -0.76013879
 -0.61977155 -1.14630429 -0.811476    0.29018861  0.        ]","[[ 3.42909615  2.79349503  0.09431337 -0.08870054]
 [-0.94280554 -8.07660406  0.          0.        ]]",[ 0.05864701 -1.32699056],-1.40001,-0.0966847498812,[-0.01496267  0.03387132],[ 0.17008881  0.23263359]
42,"[-1.63361117 -1.0689139  -0.48110298  0.66515162  0.89456437 -0.76012553
 -0.59873879 -1.63846641 -0.83929399  0.1424954   0.        ]","[[  3.41275775   2.5938395    0.09431337  -0.08870054]
 [ -0.69182115 -11.87628641   0.           0.        ]]",[-0.61277135  0.81932503],-1.33253,-0.090631208131,[-0.01496267  0.03387132],[ 0.17112711  0.24045691]
43,"[-1.64666769 -0.91657658 -0.42476982  0.94250745  0.89454656 -0.76011227
 -0.80075617 -1.18771778 -0.90939315  0.00246705  0.        ]","[[ 3.37472223  2.3912227   0.09431337 -0.08870054]
 [-3.10368706 -8.39698362  0.          0.        ]]",[ 0.82040254  0.07907127],-1.40796,-0.0966491756813,[-0.01496267  0.03387132],[ 0.18092985  0.27306649]
44,"[-1.65526153 -0.76648834 -0.38166753  1.13137648  0.89452876 -0.76009901
 -0.52352719 -1.12560816 -0.9895819  -0.09523607  0.        ]","[[ 3.34585405  2.22809148  0.09431337 -0.08870054]
 [ 0.2057838  -7.91774495  0.          0.        ]]",[ 0.78638395 -1.69755198],-1.49486,-0.10880932897,[-0.01496267  0.03387132],[ 0.18429437  0.28460449]
45,"[-1.64444519 -0.55925833 -0.43434094  1.31045395  0.89451096 -0.76008575
 -0.26307062 -1.61819168 -1.06372056 -0.20300604  0.        ]","[[  3.3811661    2.0315799    0.09431337  -0.08870054]
 [  3.31505148 -11.7207641    0.           0.        ]]",[ 0.16921249  0.16933153],-1.48023,-0.122072300206,[-0.01496267  0.03387132],[ 0.18376409  0.28587943]
46,"[-1.61713643 -0.2958817  -0.54080324  1.44245035  0.89449316 -0.7600725
 -0.21245065 -1.50123942 -1.13707058 -0.31668748  0.        ]","[[  3.45353019   1.80621894   0.09431337  -0.08870054]
 [  3.91931214 -10.81834677   0.           0.        ]]",[ 0.68671702 -0.8604666 ],-1.55561,-0.137031640097,[-0.01496267  0.03387132],[ 0.18830125  0.30043861]
47,"[-1.56540664  0.01090307 -0.69060286  1.48973299  0.89447536 -0.76005924
  0.00877274 -1.91480727 -1.20168233 -0.43193682  0.        ]","[[  3.55841364   1.55781183   0.09431337  -0.08870054]
 [  6.56020128 -14.01176527   0.           0.        ]]",[ 1.47464947  0.7439129 ],-1.54859,-0.15204009064,[-0.01496267  0.03387132],[ 0.18878263  0.30125886]
48,"[-1.45270539  0.31609377 -0.91774759  1.43158184  0.89445756 -0.76004599
  0.32932647 -1.49740892 -1.20104506 -0.55333821  0.        ]","[[  3.72801357   1.30990373   0.09431337  -0.08870054]
 [ 10.38686615 -10.78985804   0.           0.        ]]",[-1.56038291  1.28925087],-1.50617,-0.15908426181,[-0.01496267  0.03387132],[ 0.19318737  0.31476033]
49,"[-1.3104083   0.51954013 -1.11653935  1.32962375  0.89443977 -0.76003273
 -0.0194773  -0.95673086 -1.14156414 -0.64326208  0.        ]","[[ 3.8939733   1.1359844   0.09431337 -0.08870054]
 [ 6.22305254 -6.61591421  0.          0.        ]]",[ 2.3035461   1.11139495],-1.48544,-0.157354164899,[-0.01496267  0.03387132],[ 0.1972221   0.32166564]
