timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.23010872  1.28563294 -1.3852032  -2.63137698 -0.07435358 -1.49387981
 -0.34138227 -0.01267236 -0.546936   -0.2751355   0.        ]","[[-1.2905571  -0.83047814 -0.0087882  -0.17256891]
 [ 5.4675965   2.25564522  0.          0.        ]]",[ 0.36272407 -0.22493659],-3.48168,-0.02726133969,[-0.72219372 -0.7601617 ],[-0.15238839 -0.14789045]
11,"[-0.0484712   1.31754031 -1.32118711 -2.56582427 -0.07435356 -1.49387884
 -0.29342293 -0.15409802 -0.30432937 -0.31256954  0.        ]","[[-1.16788955 -0.7947527  -0.0087882  -0.17256891]
 [ 6.79474286  1.32002535  0.          0.        ]]",[-0.13700428 -0.01994483],-3.37837,-0.0219202451968,[-0.72219372 -0.7601617 ],[-0.67429698 -0.26963639]
12,"[ 0.13264395  1.33951576 -1.23055428 -2.5178304  -0.07435355 -1.49387787
 -0.3178687  -0.1699332  -0.05637138 -0.30702655  0.        ]","[[-1.03878198 -0.76940323 -0.0087882  -0.17256891]
 [ 6.1182689   1.21526545  0.          0.        ]]",[-1.95275636  0.24690191],-3.2522,-0.0394135750589,[-0.72219372 -0.7601617 ],[-0.95605862 -0.50565875]
13,"[ 0.24025828  1.36800331 -1.16175937 -2.45181644 -0.07435353 -1.4938769
 -0.4652263  -0.02558323  0.11684395 -0.28583364  0.        ]","[[-0.95732982 -0.73551626 -0.0087882  -0.17256891]
 [ 2.04053506  2.17023085  0.          0.        ]]",[-1.00015387 -0.45322399],-3.30275,-0.0560668966031,[-0.72219372 -0.7601617 ],[-0.71948266 -0.83012259]
14,"[ 0.24117974  1.38833516 -1.16111511 -2.40182969 -0.07435352 -1.49387593
 -0.60963255 -0.3031393   0.14257028 -0.2884678   0.        ]","[[-0.95661294 -0.71053488 -0.0087882  -0.17256891]
 [-1.95552892  0.33402361  0.          0.        ]]",[ 0.27642549 -0.51233964],-3.34182,-0.0588695733258,[-0.72219372 -0.7601617 ],[-0.37787968 -0.49808478]
15,"[ 0.20518244  1.37721932 -1.18554504 -2.42946166 -0.0743535  -1.49387496
 -0.56868975 -0.61084107  0.08138419 -0.29868441  0.        ]","[[-0.98435594 -0.72427866 -0.0087882  -0.17256891]
 [-0.82255    -1.70161663  0.          0.        ]]",[-0.8531809   0.81864835],-3.3277,-0.0528171932638,[-0.72219372 -0.7601617 ],[-0.48753858 -0.06183261]
16,"[ 0.13840995  1.37627255 -1.22717075 -2.43177518 -0.07435349 -1.49387399
 -0.69012012 -0.11559868 -0.00660435 -0.31596077  0.        ]","[[-1.03452163 -0.72543848 -0.0087882  -0.17256891]
 [-4.18281768  1.57472009  0.          0.        ]]",[-0.22903769 -0.09821345],-3.3293,-0.0446744631705,[-0.72219372 -0.7601617 ],[ 0.12020773 -0.52398169]
17,"[ 0.01094531  1.39819374 -1.2946218  -2.37664608 -0.07435347 -1.49387302
 -0.71986901 -0.17904317 -0.14144328 -0.34326294  0.        ]","[[-1.12643768 -0.69815534 -0.0087882  -0.17256891]
 [-5.00604505  1.15499507  0.          0.        ]]",[-0.04117256 -0.14550357],-3.34178,-0.0341915060212,[-0.72219372 -0.7601617 ],[ 0.40138096 -0.34418809]
18,"[-0.1352989   1.41156911 -1.35489115 -2.34145773 -0.07435346 -1.49387205
 -0.72216854 -0.26957268 -0.30372676 -0.35496594  0.        ]","[[-1.22719706 -0.68106449 -0.0087882  -0.17256891]
 [-5.06968433  0.55608588  0.          0.        ]]",[-0.31204558 -0.50804634],-3.36823,-0.0260940810911,[-0.72219372 -0.7601617 ],[ 0.68771654 -0.09027123]
19,"[-0.30527172  1.40442765 -1.40466332 -2.36038988 -0.07435344 -1.49387108
 -0.76313269 -0.57524178 -0.5113702  -0.3351522   0.        ]","[[-1.33996415 -0.69023213 -0.0087882  -0.17256891]
 [-6.20326441 -1.46610542  0.          0.        ]]",[ 0.89278878 -0.30936831],-3.49558,-0.0289652898784,[-0.72219372 -0.7601617 ],[ 1.23023677  0.54325444]
20,"[-0.44025354  1.37125163 -1.43000052 -2.44396159 -0.07435343 -1.49387011
 -0.63104452 -0.75619444 -0.69820651 -0.28133238  0.        ]","[[-1.42735594 -0.73156522 -0.0087882  -0.17256891]
 [-2.54808271 -2.66322072  0.          0.        ]]",[ 0.76274971  1.4177508 ],-3.55343,-0.0419667373148,[-0.72219372 -0.7601617 ],[ 0.65823811  0.81004906]
21,"[-0.47172327  1.36047591 -1.43418451 -2.46965575 -0.07435341 -1.49386914
 -0.52022043 -0.14985565 -0.74310022 -0.26346952  0.        ]","[[-1.44754807 -0.7445829  -0.0087882  -0.17256891]
 [ 0.51867371  1.34808459  0.          0.        ]]",[ 1.52222778 -0.53229966],-3.56495,-0.045877687494,[-0.72219372 -0.7601617 ],[ 0.62511486  0.14421183]
22,"[-0.39401082  1.36507434 -1.42267922 -2.45876551 -0.0743534  -1.49386817
 -0.37759515 -0.47267691 -0.65341489 -0.28990557  0.        ]","[[-1.39757549 -0.73904915 -0.0087882  -0.17256891]
 [ 4.46544338 -0.78757774  0.          0.        ]]",[-0.74587085  0.60283859],-3.48776,-0.037932298194,[-0.72219372 -0.7601617 ],[-0.01825541  0.37624854]
23,"[-0.30344085  1.37197284 -1.40423226 -2.44220124 -0.07435338 -1.4938672
 -0.48745365 -0.10935176 -0.54468046 -0.31523006  0.        ]","[[-1.33876824 -0.73068429 -0.0087882  -0.17256891]
 [ 1.42540115  1.61604145  0.          0.        ]]",[ 0.23108669  0.25132159],-3.48891,-0.0298268649387,[-0.72219372 -0.7601617 ],[ 0.28266943 -0.1049844 ]
24,"[-0.24647958  1.40562029 -1.389769   -2.35722466 -0.07435337 -1.49386623
 -0.45544708  0.03619007 -0.44207494 -0.34424304  0.        ]","[[-1.30137374 -0.6887029  -0.0087882  -0.17256891]
 [ 2.3110936   2.57889004  0.          0.        ]]",[ 0.1136816  0.2032376],-3.45067,-0.0260420556031,[-0.72219372 -0.7601617 ],[ 0.08040738 -0.41528773]
25,"[-0.17083842  1.45016666 -1.36701834 -2.23248684 -0.07435335 -1.49386526
 -0.44085785  0.15009619 -0.29819637 -0.37217498  0.        ]","[[-1.25110122 -0.6295644  -0.0087882  -0.17256891]
 [ 2.71480838  3.33244899  0.          0.        ]]",[-0.56842876 -0.12113192],-3.36139,-0.0279338107211,[-0.72219372 -0.7601617 ],[-0.14989227 -0.72143114]
26,"[-0.12451642  1.49259238 -1.3510163  -2.09766135 -0.07435334 -1.49386429
 -0.52405866  0.06774632 -0.1838455  -0.38817666  0.        ]","[[-1.21990548 -0.56838149 -0.0087882  -0.17256891]
 [ 0.41244693  2.78765441  0.          0.        ]]",[ 0.47669683 -0.93294154],-3.36719,-0.0346958321798,[-0.72219372 -0.7601617 ],[-0.06570822 -0.82188463]
27,"[-0.08469864  1.5044244  -1.33595716 -2.0566546  -0.07435332 -1.49386332
 -0.45615517 -0.4990821  -0.11740871 -0.38815585  0.        ]","[[-1.19280356 -0.55025258 -0.0087882  -0.17256891]
 [ 2.29148927 -0.96226213  0.          0.        ]]",[-0.23189619 -0.48720915],-3.32309,-0.0393262922142,[-0.72219372 -0.7601617 ],[-0.46550572 -0.3156454 ]
28,"[-0.03221687  1.47895159 -1.31419935 -2.14296097 -0.07435331 -1.49386235
 -0.49092126 -0.78775491 -0.08964045 -0.37395861  0.        ]","[[-1.15662635 -0.58865892 -0.0087882  -0.17256891]
 [ 1.3294285  -2.87201019  0.          0.        ]]",[-1.00522149 -0.17345328],-3.2867,-0.0405191112964,[-0.72219372 -0.7601617 ],[-0.42870012  0.1676563 ]
29,"[-0.05151522  1.43336116 -1.32245663 -2.28132882 -0.07435329 -1.49386138
 -0.63483089 -0.88276549 -0.17493133 -0.36148675  0.        ]","[[-1.16999326 -0.65240554 -0.0087882  -0.17256891]
 [-2.65288511 -3.50056507  0.          0.        ]]",[-0.06198079  0.64249737],-3.35117,-0.0330950022277,[-0.72219372 -0.7601617 ],[ 0.07977313  0.50657511]
30,"[-0.13203792  1.39973045 -1.35372118 -2.37259763 -0.07435328 -1.49386041
 -0.64182936 -0.48772763 -0.31388054 -0.34949227  0.        ]","[[-1.22499426 -0.6961956  -0.0087882  -0.17256891]
 [-2.84655363 -0.88715023  0.          0.        ]]",[ 0.30655483  0.62814234],-3.41817,-0.0253105921192,[-0.72219372 -0.7601617 ],[ 0.35214478  0.15915179]
31,"[-0.1979368   1.40552888 -1.37563819 -2.35742967 -0.07435326 -1.49385944
 -0.59599699 -0.10917818 -0.38532734 -0.34895699  0.        ]","[[-1.26920034 -0.68881179 -0.0087882  -0.17256891]
 [-1.57827193  1.61718404  0.          0.        ]]",[ 0.21569521  0.52228602],-3.4422,-0.0249596466434,[-0.72219372 -0.7601617 ],[ 0.39543492 -0.26221085]
32,"[-0.23213487  1.44544702 -1.38576338 -2.24640882 -0.07435325 -1.49385847
 -0.56405642  0.19853691 -0.37719593 -0.3672425   0.        ]","[[-1.29189764 -0.63604303 -0.0087882  -0.17256891]
 [-0.69440787  3.65290601  0.          0.        ]]",[ 0.75617598 -1.18570949],-3.43713,-0.0267113706728,[-0.72219372 -0.7601617 ],[ 0.31943446 -0.6032716 ]
33,"[-0.20758351  1.46873363 -1.37857797 -2.17560791 -0.07435323 -1.4938575
 -0.45540228 -0.41107491 -0.31764376 -0.38003137  0.        ]","[[-1.27561862 -0.60344887 -0.0087882  -0.17256891]
 [ 2.31229615 -0.38004532  0.          0.        ]]",[-0.77037414 -0.09323458],-3.35091,-0.0282819984923,[-0.72219372 -0.7601617 ],[-0.17798489 -0.14615732]
34,"[-0.18475472  1.46083764 -1.37150746 -2.20015861 -0.07435322 -1.49385653
 -0.56718753 -0.46557678 -0.30084538 -0.37685719  0.        ]","[[-1.26040922 -0.61466736 -0.0087882  -0.17256891]
 [-0.78105953 -0.74060881  0.          0.        ]]",[ 0.25703393 -0.69555598],-3.38584,-0.0283267488566,[-0.72219372 -0.7601617 ],[ 0.12396854 -0.03122264]
35,"[-0.19262857  1.42993766 -1.3739878  -2.2909714  -0.0743532  -1.49385556
 -0.52984812 -0.87972006 -0.34974677 -0.361796    0.        ]","[[-1.2656633  -0.65696896 -0.0087882  -0.17256891]
 [ 0.25220293 -3.48041813  0.          0.        ]]",[ 0.2662587   0.76533403],-3.42388,-0.0260900661362,[-0.72219372 -0.7601617 ],[-0.01481861  0.60540879]
36,"[-0.16936024  1.40028596 -1.36652397 -2.37112378 -0.07435319 -1.49385459
 -0.49199986 -0.41128815 -0.3576702  -0.34820071  0.        ]","[[-1.25011107 -0.69548449 -0.0087882  -0.17256891]
 [ 1.29954627 -0.3814597   0.          0.        ]]",[-0.638381    0.56339783],-3.38468,-0.0246964478409,[-0.72219372 -0.7601617 ],[-0.02646649  0.03934729]
37,"[-0.16878541  1.41187623 -1.36633379 -2.34053528 -0.07435317 -1.49385362
 -0.58422463 -0.07280955 -0.34330146 -0.35401701  0.        ]","[[-1.24972588 -0.68064664 -0.0087882  -0.17256891]
 [-1.25252561  1.85777953  0.          0.        ]]",[ 1.11158794 -0.11827886],-3.4566,-0.0253388789317,[-0.72219372 -0.7601617 ],[ 0.31278908 -0.3606565 ]
38,"[-0.14661718  1.43620855 -1.35884195 -2.27316376 -0.07435316 -1.49385265
 -0.44035555 -0.1493667  -0.28698041 -0.36609415  0.        ]","[[-1.23483193 -0.64857269 -0.0087882  -0.17256891]
 [ 2.72865312  1.35130791  0.          0.        ]]",[-0.25613421 -0.31031558],-3.36411,-0.0276680646544,[-0.72219372 -0.7601617 ],[-0.21076149 -0.42996979]
39,"[-0.0820094   1.44683014 -1.33488662 -2.24229969 -0.07435314 -1.49385168
 -0.47890943 -0.339084   -0.19491568 -0.36862878  0.        ]","[[-1.19096319 -0.63413927 -0.0087882  -0.17256891]
 [ 1.66177739  0.09621397  0.          0.        ]]",[-0.15877591 -0.50727792],-3.33537,-0.0323636878883,[-0.72219372 -0.7601617 ],[-0.26574305 -0.29565835]
40,"[-0.04335778  1.433367   -1.3189947  -2.28125339 -0.07435313 -1.49385071
 -0.50277177 -0.64295413 -0.16488855 -0.3608157   0.        ]","[[-1.16435287 -0.65238481 -0.0087882  -0.17256891]
 [ 1.00144934 -1.91406964  0.          0.        ]]",[-0.91233758  0.38234797],-3.30693,-0.0337454256704,[-0.72219372 -0.7601617 ],[-0.30480313  0.08310735]
41,"[-0.06711345  1.41616438 -1.3289022  -2.32896095 -0.07435311 -1.49384974
 -0.63394191 -0.40819377 -0.21561711 -0.35594952  0.        ]","[[-1.1807425  -0.67508361 -0.0087882  -0.17256891]
 [-2.62832729 -0.36099045  0.          0.        ]]",[ 0.12645745  0.43028514],-3.37158,-0.0300267269528,[-0.72219372 -0.7601617 ],[ 0.21023446 -0.06347549]
42,"[-0.13615138  1.42376112 -1.35517477 -2.3081601  -0.0743531  -1.49384877
 -0.61400438 -0.14960392 -0.28990482 -0.36054911  0.        ]","[[-1.2277736  -0.66513915 -0.0087882  -0.17256891]
 [-2.07661587  1.3497351   0.          0.        ]]",[ 0.75152257  0.45927417],-3.4319,-0.0270368537546,[-0.72219372 -0.7601617 ],[ 0.30902421 -0.33065319]
43,"[-0.15291211  1.45690596 -1.36100254 -2.21212104 -0.07435308 -1.4938478
 -0.5050993   0.12108675 -0.26781565 -0.37522619  0.        ]","[[-1.23906899 -0.62017695 -0.0087882  -0.17256891]
 [ 0.9370273   3.14051479  0.          0.        ]]",[-0.49087739 -1.27935755],-3.33449,-0.0292211994602,[-0.72219372 -0.7601617 ],[-0.00462317 -0.71010649]
44,"[-0.15427436  1.47271237 -1.36146626 -2.16294685 -0.07435307 -1.49384683
 -0.57589715 -0.48673126 -0.2480956  -0.38194054  0.        ]","[[-1.23998511 -0.59771143 -0.0087882  -0.17256891]
 [-1.02211125 -0.8805623   0.          0.        ]]",[ 0.25967643 -0.0554049 ],-3.37831,-0.0306719419399,[-0.72219372 -0.7601617 ],[ 0.07487255 -0.07816476]
45,"[-0.16906951  1.45891937 -1.36642134 -2.2059765  -0.07435305 -1.49384586
 -0.53803913 -0.51731224 -0.28457987 -0.37614898  0.        ]","[[-1.24991635 -0.61735255 -0.0087882  -0.17256891]
 [ 0.0255007  -1.08287444  0.          0.        ]]",[ 0.18370184  0.58306281],-3.39789,-0.0287208190336,[-0.72219372 -0.7601617 ],[ 0.00457263  0.0089736 ]
46,"[-0.15746209  1.460141   -1.36254622 -2.20223148 -0.07435304 -1.49384489
 -0.51182334 -0.16513273 -0.2689906  -0.3766614   0.        ]","[[-1.24212774 -0.61563365 -0.0087882  -0.17256891]
 [ 0.75094601  1.24700079  0.          0.        ]]",[-0.01056108 -0.7713231 ],-3.36267,-0.0293131148053,[-0.72219372 -0.7601617 ],[-0.02405465 -0.44833791]
47,"[-0.1359923   1.45589526 -1.3551146  -2.21516487 -0.07435302 -1.49384392
 -0.51383121 -0.63051642 -0.24866372 -0.37454091  0.        ]","[[-1.2276663  -0.62158413 -0.0087882  -0.17256891]
 [ 0.6953803  -1.83178776  0.          0.        ]]",[ 0.44922757  0.93905443],-3.40208,-0.0299604378084,[-0.72219372 -0.7601617 ],[-0.13915938  0.10986328]
48,"[-0.08948693  1.45663065 -1.33781725 -2.21293003 -0.07435301 -1.49384295
 -0.45015082 -0.06307938 -0.191128   -0.37275902  0.        ]","[[-1.19607826 -0.62055552 -0.0087882  -0.17256891]
 [ 2.45755465  1.92214215  0.          0.        ]]",[ 0.28057609 -0.30659656],-3.36238,-0.0329474895752,[-0.72219372 -0.7601617 ],[-0.29101402 -0.6616205 ]
49,"[-0.00305008  1.47480271 -1.3011204  -2.15623701 -0.07435299 -1.49384198
 -0.41177968 -0.25238964 -0.05909222 -0.36827888  0.        ]","[[-1.13627371 -0.59467843 -0.0087882  -0.17256891]
 [ 3.5193663   0.66974321  0.          0.        ]]",[-0.95819311 -1.06371021],-3.2778,-0.0427355974657,[-0.72219372 -0.7601617 ],[-0.63878149 -0.6231637 ]
