timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.71946686 -0.47069541  0.89983383  0.78076838 -0.76647126  0.26723982
 -1.07810916  0.15993111  0.27186233  0.03395511  0.        ]","[[  0.51472972   2.67602066  -0.08970191   0.03120955]
 [-13.42463256   3.75369868   0.           0.        ]]",[ 1.38729597 -0.52796912],-2.44196,-0.0680572147564,[-0.53437579 -0.44989994],[ 0.74700612 -0.30003482]
17,"[ 0.85098904 -0.50059478  0.56916944  0.62184743 -0.76647091  0.26723974
 -0.92663531 -0.14688456  0.35087369  0.01781047  0.        ]","[[ 0.28862501  2.72937224 -0.08970191  0.03120955]
 [-9.19989123  1.58871232  0.          0.        ]]",[-0.61265387  0.39575977],-2.44551,-0.0771667360046,[-0.53437579 -0.44989994],[ 0.55305165 -0.08071506]
18,"[ 0.90763821 -0.52417216  0.24655577  0.4781721  -0.76647056  0.26723965
 -1.00707331  0.07070102  0.41168238 -0.01005957  0.        ]","[[  0.08211742   2.77655127  -0.08970191   0.03120955]
 [-11.44340262   3.12406308   0.           0.        ]]",[ 1.31776314 -0.2067731 ],-2.52832,-0.084091441463,[-0.53437579 -0.44989994],[ 1.02274561 -0.02063119]
19,"[ 0.90448869 -0.54764725 -0.05054811  0.31164437 -0.76647021  0.26723957
 -0.85700105 -0.05409165  0.4515243  -0.05394892  0.        ]","[[-0.10475479  2.83019719 -0.08970191  0.03120955]
 [-7.25775129  2.24348784  0.          0.        ]]",[ 1.20078695 -0.01293441],-2.55431,-0.0885867267217,[-0.53437579 -0.44989994],[ 0.6185202  -0.03251141]
20,"[ 0.88029459 -0.56417653 -0.2140264   0.17315379 -0.76646986  0.26723949
 -0.70989643 -0.06762813  0.46171443 -0.09250605  0.        ]","[[-0.20874433  2.87410848 -0.08970191  0.03120955]
 [-3.15486728  2.14797023  0.          0.        ]]",[ 0.69116038  0.26272472],-2.54965,-0.0897838902959,[-0.53437579 -0.44989994],[ 0.05738616 -0.14909887]
21,"[ 0.86858338 -0.58085004 -0.26835592  0.00388232 -0.76646951  0.26723941
 -0.60954217  0.07378609  0.44782282 -0.13884705  0.        ]","[[-0.24375874  2.92707972 -0.08970191  0.03120955]
 [-0.35589529  3.14583163  0.          0.        ]]",[ 0.5590983   0.98828322],-2.54201,-0.0883490699323,[-0.53437579 -0.44989994],[-0.38270351 -0.3636834 ]
22,"[ 0.87387346 -0.60267491 -0.24487986 -0.32572538 -0.76646916  0.26723933
 -0.52991807  0.39460373  0.40933711 -0.2314719   0.        ]","[[-0.22859414  3.02863475 -0.08970191  0.03120955]
 [ 1.86489305  5.40961758  0.          0.        ]]",[-0.57007572 -0.91151467],-2.44978,-0.0851739761893,[-0.53437579 -0.44989994],[-0.83797741 -0.61466855]
23,"[ 0.87854898 -0.60662484 -0.2227006  -0.42640064 -0.76646881  0.26723924
 -0.61217708 -0.48681202  0.39865536 -0.26252018  0.        ]","[[-0.21431629  3.05937315 -0.08970191  0.03120955]
 [-0.42939727 -0.80991475  0.          0.        ]]",[ 0.05980635 -0.29697409],-2.51881,-0.0846838276133,[-0.53437579 -0.44989994],[-0.89545316 -0.04379821]
24,"[ 0.87657815 -0.60304401 -0.23222751 -0.33394606 -0.76646846  0.26723916
 -0.60338401 -0.65391359  0.40762489 -0.23429254  0.        ]","[[-0.22044367  3.03114841 -0.08970191  0.03120955]
 [-0.18415676 -1.98903469  0.          0.        ]]",[-0.92962373  0.30241142],-2.50494,-0.0850353847445,[-0.53437579 -0.44989994],[-0.78746897  0.19726485]
25,"[ 0.8621552  -0.59857369 -0.29496782 -0.24455652 -0.76646811  0.26723908
 -0.73521668 -0.47866003  0.42171661 -0.20705533  0.        ]","[[-0.26101883  3.00377533 -0.08970191  0.03120955]
 [-3.86110522 -0.75239523  0.          0.        ]]",[ 1.44663316 -0.2346609 ],-2.56621,-0.0861429320447,[-0.53437579 -0.44989994],[-0.36365944  0.0372979 ]
26,"[ 0.84705316 -0.59380208 -0.35118304 -0.16574624 -0.76646776  0.267239
 -0.59052126 -0.60820283  0.43645785 -0.1840962   0.        ]","[[-0.29774956  2.97955603 -0.08970191  0.03120955]
 [ 0.17458183 -1.6664888   0.          0.        ]]",[-0.15727589  0.63715325],-2.53763,-0.0875159070851,[-0.53437579 -0.44989994],[-0.55024445  0.17309117]
27,"[ 0.84582694 -0.59212785 -0.35542767 -0.14079771 -0.76646741  0.26723891
 -0.61296726 -0.24599683  0.44006416 -0.17724781  0.        ]","[[-0.30053925  2.97186973 -0.08970191  0.03120955]
 [-0.45146519  0.88934166  0.          0.        ]]",[-0.86817064 -0.09271897],-2.49108,-0.0878481269484,[-0.53437579 -0.44989994],[-0.52343231 -0.21274215]
28,"[ 0.82532115 -0.59510385 -0.42101269 -0.18601967 -0.76646706  0.26723883
 -0.73588905 -0.30054183  0.44119892 -0.18843432  0.        ]","[[-0.34396694  2.98579489 -0.08970191  0.03120955]
 [-3.8798793   0.5044557   0.          0.        ]]",[-0.22215304  0.63397461],-2.51645,-0.0881483689691,[-0.53437579 -0.44989994],[-0.19816938 -0.08518124]
29,"[ 0.77716182 -0.59994318 -0.54728099 -0.26993477 -0.76646671  0.26723875
 -0.76467069 -0.26750964  0.44649307 -0.20090464  0.        ]","[[-0.42961826  3.01155643 -0.08970191  0.03120955]
 [-4.68263607  0.73753976  0.          0.        ]]",[-1.13427508 -1.0015639 ],-2.45755,-0.0889830176139,[-0.53437579 -0.44989994],[-0.12289989 -0.08594018]
30,"[ 0.6832729  -0.59523331 -0.73264491 -0.18808763 -0.76646636  0.26723867
 -0.90330841 -0.83074949  0.47535757 -0.18828741  0.        ]","[[-0.56206743  2.98643098 -0.08970191  0.03120955]
 [-8.54938527 -3.23684432  0.          0.        ]]",[ 0.72657792  1.62301804],-2.59542,-0.0922273265908,[-0.53437579 -0.44989994],[ 0.53362674  0.72884673]
31,"[ 0.55963694 -0.58988025 -0.91286877 -0.10902316 -0.76646601  0.26723858
 -0.79409128 -0.26051146  0.51429284 -0.17661342  0.        ]","[[-0.70249194  2.96206577 -0.08970191  0.03120955]
 [-5.50322756  0.78691714  0.          0.        ]]",[-0.14179949 -0.13485819],-2.52463,-0.0967276085553,[-0.53437579 -0.44989994],[ 0.44417161  0.21428093]
32,"[ 0.44200575 -0.59222015 -1.04509336 -0.14215986 -0.76646566  0.2672385
 -0.81031506 -0.3384002   0.52538386 -0.18989233  0.        ]","[[-0.81709665  2.97228975 -0.08970191  0.03120955]
 [-5.9557347   0.23731136  0.          0.        ]]",[ 0.51889541  1.06789613],-2.57054,-0.0982325263151,[-0.53437579 -0.44989994],[ 0.59407157  0.38511515]
33,"[ 0.33154198 -0.59938118 -1.14547624 -0.25936288 -0.76646531  0.26723842
 -0.73242436 -0.04972567  0.50488636 -0.21875689  0.        ]","[[-0.91441414  3.00831608 -0.08970191  0.03120955]
 [-3.78329963  2.27427996  0.          0.        ]]",[ 0.15317961 -0.92132955],-2.49062,-0.0962507930931,[-0.53437579 -0.44989994],[ 0.40834779  0.16731972]
34,"[ 0.24814879 -0.60042364 -1.20931952 -0.27922646 -0.76646496  0.26723834
 -0.70799993 -0.5895479   0.51554624 -0.2213355   0.        ]","[[-0.98324539  3.01440334 -0.08970191  0.03120955]
 [-3.10208815 -1.53485801  0.          0.        ]]",[ 0.77603688  0.49519061],-2.56691,-0.0975659645337,[-0.53437579 -0.44989994],[ 0.19479185  0.69290453]
35,"[ 0.20979784 -0.59780209 -1.23570052 -0.23092624 -0.76646461  0.26723825
 -0.59563234 -0.38691193  0.53209305 -0.21704529  0.        ]","[[-1.01384233  2.99959296 -0.08970191  0.03120955]
 [ 0.03194118 -0.10500324  0.          0.        ]]",[ 0.37204552  1.37762901],-2.57057,-0.0994598258343,[-0.53437579 -0.44989994],[ 0.08583987  0.48319077]
36,"[ 0.2292105  -0.5993631  -1.2225671  -0.25903927 -0.76646426  0.26723817
 -0.5428401  -0.33937912  0.52207767 -0.21988591  0.        ]","[[-0.99842994  3.00821694 -0.08970191  0.03120955]
 [ 1.50435957  0.23040067  0.          0.        ]]",[ 0.9752396   1.23285558],-2.58457,-0.0983171517339,[-0.53437579 -0.44989994],[-0.05299008  0.38324764]
37,"[ 0.31314107 -0.59946268 -1.1603692  -0.26089944 -0.76646391  0.26723809
 -0.4054668  -0.3829327   0.51305467 -0.21576051  0.        ]","[[-0.92990048  3.00878723 -0.08970191  0.03120955]
 [ 5.33582236 -0.07692625  0.          0.        ]]",[ 0.20735858  0.63908159],-2.54612,-0.0971698340055,[-0.53437579 -0.44989994],[-0.40565538  0.29548034]
38,"[ 0.4431899  -0.59907216 -1.04390016 -0.25367097 -0.76646356  0.26723801
 -0.37981817 -0.38822848  0.4994153  -0.20898345  0.        ]","[[-0.8160066   3.006571   -0.08970191  0.03120955]
 [ 6.05118251 -0.11429561  0.          0.        ]]",[-0.92123198  1.17999158],-2.51381,-0.0954278901302,[-0.53437579 -0.44989994],[-0.54428083  0.18480611]
39,"[ 0.52993953 -0.59880059 -0.94919525 -0.2487155  -0.76646321  0.26723792
 -0.51488763 -0.37873377  0.48887334 -0.20505579  0.        ]","[[-0.73278063  3.00505129 -0.08970191  0.03120955]
 [ 2.28396854 -0.04729926  0.          0.        ]]",[ 0.23684332  0.19087246],-2.53798,-0.0941050805543,[-0.53437579 -0.44989994],[-0.41673291  0.14767674]
40,"[ 0.58275068 -0.59853253 -0.88297349 -0.24387837 -0.76646286  0.26723784
 -0.48288722 -0.38317523  0.48202597 -0.20268251  0.        ]","[[-0.67814637  3.00356756 -0.08970191  0.03120955]
 [ 3.17648378 -0.07864032  0.          0.        ]]",[-0.7461383  0.1368878],-2.49902,-0.0932491537157,[-0.53437579 -0.44989994],[-0.52893424  0.09309766]
41,"[ 0.6132123  -0.59828111 -0.84118827 -0.23938915 -0.76646251  0.26723776
 -0.59106066 -0.37989011  0.47812002 -0.20103595  0.        ]","[[-0.64488784  3.00219028 -0.08970191  0.03120955]
 [ 0.15942416 -0.0554605   0.          0.        ]]",[ 0.21952151 -0.13247107],-2.53085,-0.0927562006432,[-0.53437579 -0.44989994],[-0.39603639  0.10041186]
42,"[ 0.62377271 -0.59708872 -0.82600702 -0.21866855 -0.76646216  0.26723768
 -0.56001195 -0.45406454  0.48045456 -0.19635257  0.        ]","[[-0.6330108   2.99582967 -0.08970191  0.03120955]
 [ 1.02539427 -0.57885606  0.          0.        ]]",[ 0.33139033  0.56313149],-2.553,-0.0929595335914,[-0.53437579 -0.44989994],[-0.41766632  0.17352143]
43,"[ 0.65261535 -0.5984436  -0.78251933 -0.24229622 -0.76646181  0.2672376
 -0.5136944  -0.25638217  0.46871633 -0.20367415  0.        ]","[[-0.59954134  3.00308225 -0.08970191  0.03120955]
 [ 2.31722603  0.81604236  0.          0.        ]]",[-0.50422092 -0.45143535],-2.49162,-0.0916790066964,[-0.53437579 -0.44989994],[-0.55027199 -0.09134865]
44,"[ 0.67395243 -0.59810087 -0.74823584 -0.23620749 -0.76646146  0.26723751
 -0.58691913 -0.51264694  0.46828594 -0.19940343  0.        ]","[[-0.57368796  3.00121404 -0.08970191  0.03120955]
 [ 0.27491827 -0.9922304   0.          0.        ]]",[-0.45672204 -0.85475478],-2.5004,-0.0915564896138,[-0.53437579 -0.44989994],[-0.44549763  0.19823873]
45,"[ 0.6635736  -0.58633633 -0.76515118 -0.06226897 -0.76646111  0.26723743
 -0.65195336 -0.98951508  0.50360727 -0.16101634  0.        ]","[[-0.58638879  2.94760819 -0.08970191  0.03120955]
 [-1.53894994 -4.35714026  0.          0.        ]]",[ 0.98244238  0.0771687 ],-2.61203,-0.0952645394254,[-0.53437579 -0.44989994],[-0.10318321  0.90436089]
46,"[ 0.6705855  -0.56072525 -0.75377344  0.20393711 -0.76646076  0.26723735
 -0.51139686 -0.93396513  0.5571964  -0.10432824  0.        ]","[[-0.57783467  2.8643982  -0.08970191  0.03120955]
 [ 2.38128663 -3.96516892  0.          0.        ]]",[ 0.5163882   0.46503765],-2.64613,-0.101325044338,[-0.53437579 -0.44989994],[ 0.10711479  0.88828278]
47,"[ 0.72279323 -0.53678039 -0.66159907  0.39225206 -0.76646041  0.26723727
 -0.43978149 -0.66187832  0.5810043  -0.05743763  0.        ]","[[-0.51016821  2.80435799 -0.08970191  0.03120955]
 [ 4.37869608 -2.04525543  0.          0.        ]]",[-0.10708977  0.45395931],-2.63678,-0.104184455867,[-0.53437579 -0.44989994],[ 0.22977298  0.59351921]
48,"[ 0.778337   -0.52666286 -0.54451864  0.46173841 -0.76646006  0.26723718
 -0.45808924 -0.40140851  0.57198789 -0.03200942  0.        ]","[[-0.42771756  2.78189354 -0.08970191  0.03120955]
 [ 3.86807303 -0.20731384  0.          0.        ]]",[-0.21696413 -0.00959591],-2.61288,-0.103202966334,[-0.53437579 -0.44989994],[ 0.16980499  0.34674856]
49,"[ 0.81721109 -0.52456712 -0.44458363  0.47554783 -0.76645971  0.2672371
 -0.49163337 -0.40621809  0.55389388 -0.02132083  0.        ]","[[-0.35974307  2.77740673 -0.08970191  0.03120955]
 [ 2.93249422 -0.24125249  0.          0.        ]]",[ 0.66068841  0.45962264],-2.638,-0.101093047127,[-0.53437579 -0.44989994],[ 0.14568174  0.30285034]
