timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.70977983 -0.54707194  1.01088362 -1.09669984  0.13562875  0.91286143
 -0.41952513  0.29076557 -0.27539757 -1.08240513  0.        ]","[[ 0.7850837   3.25248232  0.01686943  0.10432742]
 [ 4.12251508  4.81903174  0.          0.        ]]",[-2.12759614 -0.08222322],-1.62442,-0.121731496566,[-0.05608489 -0.22524583],[-0.96781409  0.54535198]
11,"[ 0.66779331 -0.5513291   1.05452513 -0.98944499  0.1356286   0.91285968
 -0.61429916 -0.99268232 -0.30268519 -1.05540973  0.        ]","[[ 0.82698458  3.22076224  0.01686943  0.10432742]
 [ 0.08118999 -4.62496615  0.          0.        ]]",[ 2.46729191  1.39347224],-1.58817,-0.118847690523,[-0.05608489 -0.22524583],[-0.90793782  0.83246523]
12,"[ 0.62475856 -0.55565426  1.09567075 -0.67934063  0.13562846  0.91285794
 -0.42355277 -0.90487273 -0.36122114 -1.00273949  0.        ]","[[ 0.86831726  3.12938367  0.01686943  0.10432742]
 [ 4.03891505 -3.97885031  0.          0.        ]]",[-2.20012406  0.0932386 ],-1.60244,-0.113772708158,[-0.05608489 -0.22524583],[-1.04781187  0.82643062]
13,"[ 0.58137601 -0.55037212  1.13385501 -0.42467675  0.13562831  0.91285619
 -0.61822655 -0.84401789 -0.40697998 -0.96112236  0.        ]","[[  9.08568544e-01   3.05429934e+00   1.68694261e-02   1.04327421e-01]
 [ -3.23889252e-04  -3.53107390e+00   0.00000000e+00   0.00000000e+00]]",[-1.0746503   1.65171452],-1.52353,-0.110239370842,[-0.05608489 -0.22524583],[-0.97453678  0.85392272]
14,"[ 0.62420407 -0.54439606  1.09617223 -0.29118338  0.13562817  0.91285445
 -0.80904089 -0.48997602 -0.43056673 -0.93091126  0.        ]","[[ 0.86883866  3.01476966  0.01686943  0.10432742]
 [-3.95949261 -0.92593679  0.          0.        ]]",[-2.58683894 -0.29886493],-1.54676,-0.107567031487,[-0.05608489 -0.22524583],[-0.85061157  0.80455232]
15,"[ 0.74293406 -0.53835001  0.97367063 -0.18960462  0.13562803  0.9128527
 -0.99608444 -0.64833278 -0.44178458 -0.89395208  0.        ]","[[ 0.75071     2.98455973  0.01686943  0.10432742]
 [-7.84043511 -2.09117745  0.          0.        ]]",[-0.92756827  0.9842565 ],-1.4858,-0.103706067988,[-0.05608489 -0.22524583],[-0.66207695  0.85999441]
16,"[ 0.90512715 -0.53783495  0.74476146 -0.18186315  0.13562788  0.91285096
 -1.16559264 -0.11309394 -0.4303843  -0.86527198  0.        ]","[[  0.55861294   2.98225186   0.01686943   0.10432742]
 [-11.35755936   1.84725719   0.           0.        ]]",[ 0.39420833  1.8725573 ],-1.42107,-0.0998460523339,[-0.05608489 -0.22524583],[-0.42870495  0.75240582]
17,"[ 1.03233344 -0.54648951  0.4623675  -0.33267624  0.13562774  0.91284921
 -1.07953398 -0.26066035 -0.403209   -0.88040636  0.        ]","[[ 0.34937752  3.02707499  0.01686943  0.10432742]
 [-9.57200908  0.76142165  0.          0.        ]]",[-0.55272247 -0.88044733],-1.49759,-0.100494274588,[-0.05608489 -0.22524583],[-0.27226365  0.77835202]
18,"[ 1.10305441 -0.54299321  0.15413862 -0.26559697  0.13562759  0.91284747
 -1.17587655 -0.73650908 -0.38802888 -0.84012377  0.        ]","[[  0.13788024   3.0071725    0.01686943   0.10432742]
 [-11.57104834  -2.7400067    0.           0.        ]]",[ 1.76551392 -0.37327243],-1.47783,-0.0951237739699,[-0.05608489 -0.22524583],[ 0.0377056   0.91312838]
19,"[ 1.11438967 -0.52656048 -0.13012262 -0.03432556  0.13562745  0.91284572
 -0.97401375 -0.92998297 -0.35495548 -0.76572064  0.        ]","[[-0.05151776  2.93808845  0.01686943  0.10432742]
 [-7.38270659 -4.16365089  0.          0.        ]]",[ 0.69692602  0.88286475],-1.37629,-0.0850242013574,[-0.05608489 -0.22524583],[ 0.13061148  0.97380924]
20,"[ 1.0962053  -0.5114661  -0.30721248  0.12243052  0.1356273   0.91284397
 -0.8339725  -0.44368637 -0.31915516 -0.72201925  0.        ]","[[-0.17001853  2.89071757  0.01686943  0.10432742]
 [-4.47706886 -0.5853594   0.          0.        ]]",[-1.30991783  1.66256294],-1.27612,-0.0785629869821,[-0.05608489 -0.22524583],[ 0.15114361  0.88157558]
21,"[ 1.05485561 -0.52080315 -0.49495269  0.02953366  0.13562716  0.91284223
 -1.020512    0.09597723 -0.30385049 -0.74341724  0.        ]","[[-0.29839368  2.91885262  0.01686943  0.10432742]
 [-8.34755734  3.3856218   0.          0.        ]]",[ 0.8834529   0.23302374],-1.31975,-0.0807031738597,[-0.05608489 -0.22524583],[ 0.37078017  0.83496034]
22,"[ 0.99060957 -0.54060999 -0.6779092  -0.22516672  0.13562702  0.91284048
 -0.84396446  0.21227732 -0.3154718  -0.80061817  0.        ]","[[-0.42859192  2.99515113  0.01686943  0.10432742]
 [-4.68446484  4.24138786  0.          0.        ]]",[ 0.86905227  1.67174451],-1.32122,-0.087969343542,[-0.05608489 -0.22524583],[ 0.33809751  0.82029951]
23,"[ 0.95487147 -0.54791891 -0.75649788 -0.36387029  0.13562687  0.91283874
 -0.67366873 -0.34498515 -0.32807772 -0.83161163  0.        ]","[[-0.48682976  3.03631417  0.01686943  0.10432742]
 [-1.15107995  0.14091596  0.          0.        ]]",[-0.17443497  1.79802291],-1.33108,-0.0920831106351,[-0.05608489 -0.22524583],[ 0.28038359  0.85585618]
24,"[ 0.93501868 -0.5467578  -0.79570307 -0.33842285  0.13562673  0.91283699
 -0.70585692 -0.44457568 -0.32038548 -0.82436887  0.        ]","[[-0.5165526   3.02877777  0.01686943  0.10432742]
 [-1.81896387 -0.59189815  0.          0.        ]]",[ 1.21791115  0.59430015],-1.3733,-0.0909890941782,[-0.05608489 -0.22524583],[ 0.31967753  0.88471973]
25,"[ 0.93755117 -0.54486078 -0.79084715 -0.30017674  0.13562658  0.91283525
 -0.51329854 -0.43000002 -0.31505467 -0.81603528  0.        ]","[[-0.51284567  3.01743865  0.01686943  0.10432742]
 [ 2.1763437  -0.48465108  0.          0.        ]]",[ 0.01318518  0.39928602],-1.359,-0.0898321697569,[-0.05608489 -0.22524583],[ 0.17938942  0.86329675]
26,"[ 0.96611192 -0.54345956 -0.73297954 -0.27405694  0.13562644  0.9128335
 -0.51285795 -0.4036835  -0.31676719 -0.81086477  0.        ]","[[-0.46922722  3.0096856   0.01686943  0.10432742]
 [ 2.18547139 -0.29101206  0.          0.        ]]",[ 0.74855981 -0.89666313],-1.40122,-0.0892501739939,[-0.05608489 -0.22524583],[ 0.15418851  0.85585392]
27,"[ 1.00862082 -0.53455978 -0.63327998 -0.13513037  0.1356263   0.91283175
 -0.37210877 -0.88539378 -0.30815543 -0.78085138  0.        ]","[[-0.39621706  2.96830188  0.01686943  0.10432742]
 [ 5.10580971 -3.83554995  0.          0.        ]]",[-0.46307722  0.25296662],-1.37038,-0.0853700757067,[-0.05608489 -0.22524583],[ 0.03727701  0.94768363]
28,"[ 1.04851825 -0.51547017 -0.51663122  0.08393258  0.13562615  0.91283001
 -0.46534321 -0.73895949 -0.29386416 -0.73099459  0.        ]","[[-0.3135103   2.90240162  0.01686943  0.10432742]
 [ 3.17131566 -2.75806455  0.          0.        ]]",[-0.52775801  2.42773211],-1.26991,-0.0789283938373,[-0.05608489 -0.22524583],[ 0.03131059  0.93153191]
29,"[ 1.06527236 -0.51032773 -0.45637115  0.13296757  0.13562601  0.91282826
 -0.56906794 -0.19343181 -0.29624423 -0.71921007  0.        ]","[[-0.27167727  2.88751512  0.01686943  0.10432742]
 [ 1.01916091  1.25603875  0.          0.        ]]",[-1.40163834  0.44395621],-1.28691,-0.0775569965227,[-0.05608489 -0.22524583],[ 0.04191238  0.82169807]
30,"[ 1.05773162 -0.52420124 -0.48461616 -0.00751235  0.13562586  0.91282652
 -0.76085682  0.04206836 -0.3097496  -0.75205187  0.        ]","[[-0.29122028  2.93002224  0.01686943  0.10432742]
 [-2.96020495  2.98889602  0.          0.        ]]",[ 1.28320963  0.17688887],-1.32996,-0.0819166657625,[-0.05608489 -0.22524583],[ 0.18598747  0.80318987]
31,"[ 1.04995937 -0.54082662 -0.51176236 -0.22880996  0.13562572  0.91282477
 -0.56720816  0.12923632 -0.33212129 -0.8037896   0.        ]","[[-0.31011146  2.99623551  0.01686943  0.10432742]
 [ 1.05770455  3.63029552  0.          0.        ]]",[-0.77232924  0.54286435],-1.33104,-0.0888363518078,[-0.05608489 -0.22524583],[ 0.06281513  0.76664507]
32,"[ 1.04576717 -0.54698937 -0.52569235 -0.34348377  0.13562558  0.91282303
 -0.71560165 -0.35145085 -0.34369477 -0.83213155  0.        ]","[[-0.31984977  3.03027696  0.01686943  0.10432742]
 [-2.02126391  0.09330824  0.          0.        ]]",[-0.67674524  0.23930112],-1.37895,-0.0926153972112,[-0.05608489 -0.22524583],[ 0.21183604  0.84685606]
33,"[ 1.01361987 -0.54583885 -0.62012111 -0.31955515  0.13562543  0.91282128
 -0.84281151 -0.43712422 -0.33298528 -0.82309307  0.        ]","[[-0.38675759  3.0231858   0.01686943  0.10432742]
 [-4.66071009 -0.53709552  0.          0.        ]]",[ 0.28175709  1.18500481],-1.35476,-0.091196433614,[-0.05608489 -0.22524583],[ 0.35243338  0.88823837]
34,"[ 0.96695591 -0.54427272 -0.73112989 -0.28913255  0.13562529  0.91281954
 -0.78459709 -0.41201987 -0.31904528 -0.81416634  0.        ]","[[-0.4678532   3.01416143  0.01686943  0.10432742]
 [-3.45287553 -0.35237708  0.          0.        ]]",[-0.8994152   0.82171823],-1.33937,-0.0897149558148,[-0.05608489 -0.22524583],[ 0.35099077  0.88676226]
35,"[ 0.89516146 -0.54326814 -0.8669948  -0.27072066  0.13562514  0.91281779
 -0.95292952 -0.39128477 -0.30298845 -0.80963905  0.        ]","[[-0.57195394  3.00869486  0.01686943  0.10432742]
 [-6.9455593  -0.1998083   0.          0.        ]]",[-0.18369887  1.2377455 ],-1.32681,-0.0887445385808,[-0.05608489 -0.22524583],[ 0.52421564  0.9161644 ]
36,"[ 0.77444179 -0.5427543  -1.04104679 -0.2615992   0.135625    0.91281605
 -0.98135434 -0.37586407 -0.28259365 -0.80983551  0.        ]","[[-0.71678291  3.00598523  0.01686943  0.10432742]
 [-7.53537295 -0.08634364  0.          0.        ]]",[ 0.77455412  1.23542564],-1.33309,-0.0883049139355,[-0.05608489 -0.22524583],[ 0.61204189  0.93586779]
37,"[ 0.65929134 -0.54253087 -1.16815372 -0.25769705  0.13562486  0.9128143
 -0.82636039 -0.36909214 -0.2666647  -0.81307667  0.        ]","[[-0.83522459  3.0048258   0.01686943  0.10432742]
 [-4.31951243 -0.03651803  0.          0.        ]]",[ 2.62767277  1.89897536],-1.38024,-0.0883974866864,[-0.05608489 -0.22524583],[ 0.55077493  0.92956722]
38,"[ 0.6111599  -0.54243607 -1.2132095  -0.2560588   0.13562471  0.91281255
 -0.63141502 -0.36619404 -0.26057525 -0.81487398  0.        ]","[[-0.88103203  3.00433903  0.01686943  0.10432742]
 [-0.27471072 -0.01519655  0.          0.        ]]",[-0.18684862  0.34149804],-1.34352,-0.0885154756809,[-0.05608489 -0.22524583],[ 0.42870164  0.9101339 ]
39,"[ 0.59730669 -0.54226059 -1.22542445 -0.2530309   0.13562457  0.91281081
 -0.66680704 -0.3715356  -0.25836179 -0.81510227  0.        ]","[[-0.89389424  3.00343919  0.01686943  0.10432742]
 [-1.00906187 -0.05450373  0.          0.        ]]",[ 0.9972709   0.81938898],-1.34512,-0.0885080099158,[-0.05608489 -0.22524583],[ 0.45959014  0.91730052]
40,"[ 0.61839442 -0.54217352 -1.20669165 -0.25154211  0.13562442  0.91280906
 -0.47554105 -0.36454268 -0.260462   -0.81391391  0.        ]","[[-0.8742586   3.00299675  0.01686943  0.10432742]
 [ 2.95940027 -0.00305211  0.          0.        ]]",[-0.72139529  0.17908518],-1.34303,-0.0883957007608,[-0.05608489 -0.22524583],[ 0.31353092  0.89168882]
41,"[ 0.649888   -0.54204993 -1.17727324 -0.24943204  0.13562428  0.91280732
 -0.61602299 -0.3698074  -0.26384714 -0.81226035  0.        ]","[[-0.84431573  3.0023696   0.01686943  0.10432742]
 [ 0.04460032 -0.04179375  0.          0.        ]]",[ 1.73352612  1.78908496],-1.35111,-0.0882488655733,[-0.05608489 -0.22524583],[ 0.40351975  0.90496266]
42,"[ 0.69127273 -0.54207391 -1.13577196 -0.24985526  0.13562414  0.91280557
 -0.42524131 -0.36007696 -0.2690783  -0.81061177  0.        ]","[[-0.80370771  3.00249549  0.01686943  0.10432742]
 [ 4.0030097   0.02980085  0.          0.        ]]",[ 0.58216199 -0.36810067],-1.37017,-0.0881382997939,[-0.05608489 -0.22524583],[ 0.24852484  0.87601948]
43,"[ 0.78842072 -0.53918267 -1.02336656 -0.20269638  0.13562399  0.91280383
 -0.31797325 -0.55822994 -0.27370379 -0.79918989  0.        ]","[[-0.70131699  2.98846257  0.01686943  0.10432742]
 [ 6.22864394 -1.42823638  0.          0.        ]]",[ 0.20565996 -0.09614437],-1.3632,-0.0868214053798,[-0.05608489 -0.22524583],[ 0.1345365   0.89727569]
44,"[ 0.89676026 -0.53153554 -0.8642598  -0.09521821  0.13562385  0.91280208
 -0.2846724  -0.60612431 -0.27427456 -0.77504312  0.        ]","[[-0.56981175  2.95636194  0.01686943  0.10432742]
 [ 6.91957632 -1.78065458  0.          0.        ]]",[-1.22512424  1.14649163],-1.31073,-0.0838685530903,[-0.05608489 -0.22524583],[ 0.05677363  0.90200931]
45,"[ 0.96400883 -0.53268475 -0.7373606  -0.11013651  0.1356237   0.91280034
 -0.48208924 -0.0632328  -0.29242699 -0.77577958  0.        ]","[[-0.47251768  2.96082842  0.01686943  0.10432742]
 [ 2.82348545  2.21399535  0.          0.        ]]",[ 1.06117412  0.56493929],-1.32738,-0.0843577342142,[-0.05608489 -0.22524583],[ 0.11785913  0.80664682]
46,"[ 1.0187136  -0.54431351 -0.60630751 -0.290059    0.13562356  0.91279859
 -0.29395957 -0.17559928 -0.32540742 -0.8065885   0.        ]","[[-0.37688341  3.01443709  0.01686943  0.10432742]
 [ 6.72685975  1.38719092  0.          0.        ]]",[ 0.51828509  1.86224933],-1.3176,-0.0889780682369,[-0.05608489 -0.22524583],[-0.07932416  0.77209586]
47,"[ 1.08176557 -0.54560187 -0.385478   -0.31500119  0.13562341  0.91279685
 -0.20147923 -0.38982941 -0.35138135 -0.82867776  0.        ]","[[-0.22309436  3.02183635  0.01686943  0.10432742]
 [ 8.64566845 -0.18913619  0.          0.        ]]",[-0.26573766  3.60092218],-1.30157,-0.0924488424273,[-0.05608489 -0.22524583],[-0.22801676  0.7917788 ]
48,"[ 1.11347372 -0.54454107 -0.14650674 -0.29438158  0.13562327  0.9127951
 -0.26043772 -0.40858194 -0.3676403  -0.83224595  0.        ]","[[-0.06245476  3.01572009  0.01686943  0.10432742]
 [ 7.422373   -0.32712239  0.          0.        ]]",[ 0.18077248  0.28805315],-1.40444,-0.0934332383893,[-0.05608489 -0.22524583],[-0.35150805  0.78017437]
49,"[ 1.11034379 -0.54340086  0.08516919 -0.2732915   0.13562313  0.91279336
 -0.23302344 -0.40046943 -0.38334674 -0.83818602  0.        ]","[[ 0.09169959  3.00945937  0.01686943  0.10432742]
 [ 7.99116723 -0.26743355  0.          0.        ]]",[ 0.51011415  0.55346542],-1.41361,-0.0947193712317,[-0.05608489 -0.22524583],[-0.54593182  0.75508189]
