timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.92327416  0.6485973   0.01611321  2.83707275  0.45680901  0.59877761
 -0.65076028  1.56429562  0.08112761  0.21858696  0.        ]","[[ -0.05443552   1.70080944   0.05211416   0.06982567]
 [ -1.06114144  14.0258077    0.           0.        ]]",[-0.41126022 -0.23208753],-2.15869,-0.0523421675887,[-0.43629533 -0.34882605],[ 0.10504615  0.01291543]
11,"[ 0.91927088  0.29126471 -0.0431184   2.58530121  0.45680883  0.59877734
 -0.70913794  1.39861643 -0.12112489  0.14451286  0.        ]","[[ -0.0917719    1.96932107   0.05211416   0.06982567]
 [ -2.66724403  12.82932316   0.           0.        ]]",[ 0.64826579 -0.45530134],-2.04616,-0.0295386973764,[-0.43629533 -0.34882605],[-0.00054699 -0.21990693]
12,"[ 0.91509485  0.00821377 -0.08593039  2.16674389  0.45680864  0.59877706
 -0.61392709  1.11378523 -0.29222235  0.04167841  0.        ]","[[ -0.11883534   2.20526897   0.05211416   0.06982567]
 [ -0.04780094  10.77234719   0.           0.        ]]",[-1.55529199 -1.07360511],-1.89729,-0.0156928090747,[-0.43629533 -0.34882605],[-0.63694501 -0.46289557]
13,"[ 0.90681521 -0.171814   -0.14998434  1.7545721   0.45680845  0.59877679
 -0.75777336  0.53598018 -0.39477476 -0.06287891  0.        ]","[[-0.15949717  2.37884945  0.05211416  0.06982567]
 [-4.0053247   6.59958025  0.          0.        ]]",[ 0.90001505 -1.60509176],-1.98207,-0.0199264329098,[-0.43629533 -0.34882605],[-0.14150667 -0.43918306]
14,"[ 0.89528738 -0.25445687 -0.21813997  1.50787336  0.45680827  0.59877651
 -0.6253814  -0.03040384 -0.43381249 -0.12818256  0.        ]","[[-0.20305871  2.4698017   0.05211416  0.06982567]
 [-0.36295275  2.5092924   0.          0.        ]]",[-0.79717783 -0.7978799 ],-1.90551,-0.0253130390768,[-0.43629533 -0.34882605],[-0.6264953  -0.17818481]
15,"[ 0.88270364 -0.26976315 -0.27841748  1.45681636  0.45680808  0.59877624
 -0.73983261 -0.47475093 -0.42644306 -0.14843139  0.        ]","[[-0.24191068  2.487791    0.05211416  0.06982567]
 [-3.51175523 -0.69967463  0.          0.        ]]",[ 0.0214225   0.47255513],-1.91696,-0.0250552275507,[-0.43629533 -0.34882605],[-0.14462173  0.31794763]
16,"[ 0.85520824 -0.2738866  -0.38351885  1.44273083  0.4568079   0.59877596
 -0.73422296 -0.21374158 -0.39639792 -0.16923789  0.        ]","[[-0.31059736  2.49270976  0.05211416  0.06982567]
 [-3.35743241  1.18526977  0.          0.        ]]",[ 0.27537922  0.40556702],-1.91893,-0.0225296055208,[-0.43629533 -0.34882605],[-0.00290793  0.12995985]
17,"[ 0.82814682 -0.30609059 -0.46685507  1.32750652  0.45680771  0.59877569
 -0.69218042  0.00537375 -0.39959091 -0.20602567  0.        ]","[[-0.36614083  2.53229182  0.05211416  0.06982567]
 [-2.20076418  2.76766604  0.          0.        ]]",[ 0.5129916  -0.00186582],-1.92502,-0.0250829947365,[-0.43629533 -0.34882605],[-0.06033248  0.00427777]
18,"[ 0.81558575 -0.34768235 -0.50115989  1.16291006  0.45680752  0.59877542
 -0.61677644 -0.00323438 -0.42927372 -0.24198217  0.        ]","[[-0.38934195  2.58702137  0.05211416  0.06982567]
 [-0.12625214  2.70550026  0.          0.        ]]",[ 0.00571639 -0.06088672],-1.90127,-0.0305245434234,[-0.43629533 -0.34882605],[-0.36292014  0.0420562 ]
19,"[ 0.81431542 -0.38337612 -0.50450305  1.00392489  0.45680734  0.59877514
 -0.6158624  -0.04403465 -0.46430712 -0.27206404  0.        ]","[[-0.39161476  2.63817506  0.05211416  0.06982567]
 [-0.10111295  2.41085101  0.          0.        ]]",[ 0.42501561  1.32612364],-1.88405,-0.036098234032,[-0.43629533 -0.34882605],[-0.38901058  0.11859539]
20,"[ 0.82250227 -0.43701967 -0.48255484  0.72178785  0.45680715  0.59877487
 -0.55462246  0.49764787 -0.52733755 -0.3249372   0.        ]","[[-0.37673283  2.72564137  0.05211416  0.06982567]
 [ 1.58371758  6.3227445   0.          0.        ]]",[-1.1907746  -0.01627178],-1.82111,-0.04603779416,[-0.43629533 -0.34882605],[-0.60588932 -0.24064744]
21,"[ 0.81793778 -0.49663255 -0.49490529  0.30137563  0.45680696  0.59877459
 -0.69966773  0.47137474 -0.59860429 -0.41387093  0.        ]","[[-0.3850962   2.85019264  0.05211416  0.06982567]
 [-2.40678597  6.13300816  0.          0.        ]]",[ 0.26651366 -0.55931499],-1.89088,-0.0593994297255,[-0.43629533 -0.34882605],[ 0.01818013  0.01889342]
22,"[ 0.79656574 -0.52947114 -0.54913532 -0.04533323  0.45680678  0.59877432
 -0.65958475  0.14790166 -0.64331304 -0.49078426  0.        ]","[[-0.4221676   2.94941455  0.05211416  0.06982567]
 [-1.30402975  3.79697023  0.          0.        ]]",[ 0.00356997  0.77916281],-1.8935,-0.0694613425705,[-0.43629533 -0.34882605],[-0.22287995  0.50967103]
23,"[ 0.78068064 -0.54713093 -0.58617964 -0.351212    0.45680659  0.59877404
 -0.65813512 -0.09880999 -0.6719435  -0.5428444   0.        ]","[[-0.44784691  3.03535142  0.05211416  0.06982567]
 [-1.26415628  2.01528334  0.          0.        ]]",[ 0.95669095  0.37376315],-1.99428,-0.0761896758429,[-0.43629533 -0.34882605],[-0.2708194   0.92535067]
24,"[ 0.78881345 -0.54795702 -0.567523   -0.37195646  0.45680641  0.59877377
 -0.51955075 -0.4633438  -0.68608    -0.56511812  0.        ]","[[-0.43487601  3.04114401  0.05211416  0.06982567]
 [ 2.5485769  -0.61728442  0.          0.        ]]",[-0.4793845   1.33592885],-1.93142,-0.0792480826668,[-0.43629533 -0.34882605],[-0.85849833  1.33746219]
25,"[ 0.80758451 -0.54582147 -0.52186689 -0.32050253  0.45680622  0.59877349
 -0.59037335 -0.47224312 -0.68289477 -0.55340314  0.        ]","[[-0.40345429  3.02676975  0.05211416  0.06982567]
 [ 0.60009539 -0.68155427  0.          0.        ]]",[ 0.31859273  2.59722967],-1.93518,-0.0780160656323,[-0.43629533 -0.34882605],[-0.63764489  1.31346011]
26,"[ 0.82131775 -0.54398961 -0.48578049 -0.28106428  0.45680603  0.59877322
 -0.54495541 -0.43578529 -0.68112249 -0.54478267  0.        ]","[[-0.3789154   3.01573622  0.05211416  0.06982567]
 [ 1.84962869 -0.41826691  0.          0.        ]]",[-0.17977806  1.53551836],-1.93009,-0.0771645155441,[-0.43629533 -0.34882605],[-0.84029204  1.23987889]
27,"[ 0.83673165 -0.54289085 -0.44195585 -0.25900536  0.45680585  0.59877295
 -0.57215786 -0.40773506 -0.68242064 -0.54044519  0.        ]","[[-0.34943178  3.00955823  0.05211416  0.06982567]
 [ 1.10122723 -0.21569691  0.          0.        ]]",[ 0.60477103  0.73613795],-1.9862,-0.0769346461151,[-0.43629533 -0.34882605],[-0.78202975  1.18826103]
28,"[ 0.85830712 -0.5422759  -0.37290778 -0.24710558  0.45680566  0.59877267
 -0.48591652 -0.39469421 -0.68729325 -0.53913556  0.        ]","[[-0.30360149  3.00622341  0.05211416  0.06982567]
 [ 3.47389468 -0.12152061  0.          0.        ]]",[-0.98485328  2.79181749],-1.87215,-0.0772711370602,[-0.43629533 -0.34882605],[-1.18163061  1.14851046]
29,"[ 0.87070651 -0.54199787 -0.32767304 -0.24182435  0.45680548  0.5987724
 -0.63014731 -0.38353617 -0.69076846 -0.53895497  0.        ]","[[-0.2739367   3.00474292  0.05211416  0.06982567]
 [-0.49419239 -0.04094136  0.          0.        ]]",[-0.61219958  1.03474856],-1.9286,-0.0775726188036,[-0.43629533 -0.34882605],[-0.68883455  1.14118397]
30,"[ 0.85634367 -0.54190365 -0.37964349 -0.2400506   0.45680529  0.59877212
 -0.71789377 -0.37976247 -0.68594126 -0.53727086  0.        ]","[[-0.3080419   3.00424563  0.05211416  0.06982567]
 [-2.90828341 -0.01368983  0.          0.        ]]",[-0.56641137 -0.01961359],-1.94828,-0.0770012437873,[-0.43629533 -0.34882605],[-0.30496389  1.1391964 ]
31,"[ 0.81625367 -0.54163848 -0.49937411 -0.23508509  0.4568051   0.59877185
 -0.79731383 -0.39319622 -0.67425759 -0.53384524  0.        ]","[[-0.38813056  3.00285327  0.05211416  0.06982567]
 [-5.09330016 -0.11070569  0.          0.        ]]",[ 0.0995235   0.71931457],-1.95039,-0.0756740975918,[-0.43629533 -0.34882605],[ 0.12259161  1.16335249]
32,"[ 0.75613146 -0.54148382 -0.63900845 -0.23221407  0.45680492  0.59877157
 -0.77932575 -0.3778303  -0.66015122 -0.53178049  0.        ]","[[ -4.85031294e-01   3.00204811e+00   5.21141614e-02   6.98256708e-02]
 [ -4.59842359e+00   2.61567876e-04   0.00000000e+00   0.00000000e+00]]",[-0.5919284  2.1255177],-1.87509,-0.0742484390701,[-0.43629533 -0.34882605],[ 0.19599628  1.15041852]
33,"[ 0.66937949 -0.54158328 -0.79502684 -0.2340656   0.45680473  0.5987713
 -0.8612016  -0.37291597 -0.64418221 -0.53241037  0.        ]","[[-0.59960064  3.00256741  0.05211416  0.06982567]
 [-6.85100551  0.03575042  0.          0.        ]]",[ 0.1148057   0.30728501],-1.93758,-0.0728975989918,[-0.43629533 -0.34882605],[ 0.65286547  1.15455246]
34,"[ 0.55069513 -0.54156524 -0.9590006  -0.23373422  0.45680454  0.59877103
 -0.83974968 -0.38125473 -0.62573436 -0.53508964  0.        ]","[[-0.73069938  3.0024745   0.05211416  0.06982567]
 [-6.26083355 -0.0244708   0.          0.        ]]",[ 0.69754217  0.64410465],-1.95597,-0.0715393356065,[-0.43629533 -0.34882605],[ 0.72181171  1.17414761]
35,"[ 0.45147412 -0.54153576 -1.06794866 -0.23319068  0.45680436  0.59877075
 -0.73485994 -0.3776135  -0.61235087 -0.53861311  0.        ]","[[ -8.26962732e-01   3.00232208e+00   5.21141614e-02   6.98256708e-02]
 [ -3.37511894e+00   1.82408773e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50582079  0.86474293],-1.93827,-0.0707214511511,[-0.43629533 -0.34882605],[ 0.42821103  1.18268645]
36,"[ 0.39992049 -0.54159587 -1.11699491 -0.23431276  0.45680417  0.59877048
 -0.6596376  -0.37498229 -0.60628403 -0.5410323   0.        ]","[[-0.87370107  3.0026368   0.05211416  0.06982567]
 [-1.30561202  0.02082489  0.          0.        ]]",[ 0.82002254  0.66794698],-1.96341,-0.0704329296531,[-0.43629533 -0.34882605],[ 0.1938051   1.18927646]
37,"[ 0.40746465 -0.54162661 -1.11010123 -0.23488971  0.45680399  0.5987702
 -0.54068728 -0.37777343 -0.60732005 -0.54078347  0.        ]","[[ -8.66978737e-01   3.00279862e+00   5.21141614e-02   6.98256708e-02]
 [  1.96694002e+00   6.67073968e-04   0.00000000e+00   0.00000000e+00]]",[-0.04166843  1.09393518],-1.91148,-0.0704959700044,[-0.43629533 -0.34882605],[-0.25945076  1.19041467]
38,"[ 0.44852845 -0.54168815 -1.07087507 -0.23604243  0.4568038   0.59876993
 -0.5480989  -0.37481911 -0.61256131 -0.53916482  0.        ]","[[-0.82968588  3.00312191  0.05211416  0.06982567]
 [ 1.76302519  0.02200127  0.          0.        ]]",[-0.19487411  1.13473242],-1.90198,-0.0707865782495,[-0.43629533 -0.34882605],[-0.26954287  1.18076038]
39,"[ 0.4775801  -0.54176299 -1.04126672 -0.23744707  0.45680361  0.59876965
 -0.57741188 -0.37563476 -0.61654355 -0.53823141  0.        ]","[[-0.8025169   3.00351582  0.05211416  0.06982567]
 [ 0.95656032  0.01610978  0.          0.        ]]",[-0.98711125  1.30244123],-1.85791,-0.0710363710074,[-0.43629533 -0.34882605],[-0.18856171  1.17758918]
40,"[ 0.45597355 -0.54180958 -1.06343831 -0.23832514  0.45680343  0.59876938
 -0.72015657 -0.37663567 -0.61397248 -0.53921701  0.        ]","[[-0.82278852  3.00376206  0.05211416  0.06982567]
 [-2.97063571  0.00888051  0.          0.        ]]",[ 1.43978078  0.90092269],-1.99485,-0.070907847458,[-0.43629533 -0.34882605],[ 0.36751443  1.18298817]
41,"[ 0.43524257 -0.54181371 -1.08388782 -0.23840699  0.45680324  0.59876911
 -0.57410718 -0.37826629 -0.61141267 -0.54008575  0.        ]","[[ -8.41886366e-01   3.00378503e+00   5.21141614e-02   6.98256708e-02]
 [  1.04746134e+00  -2.89642814e-03   0.00000000e+00   0.00000000e+00]]",[-1.46889157  1.40222906],-1.83507,-0.0707715381974,[-0.43629533 -0.34882605],[-0.16041851  1.18759179]
42,"[ 0.41428214 -0.54182022 -1.10378615 -0.23853367  0.45680305  0.59876883
 -0.71877215 -0.37732245 -0.60889091 -0.54099638  0.        ]","[[-0.86087002  3.00382058  0.05211416  0.06982567]
 [-2.93256392  0.00391863  0.          0.        ]]",[ 0.46494377  0.47483724],-1.94636,-0.0706433037082,[-0.43629533 -0.34882605],[ 0.40226907  1.1913985 ]
43,"[ 0.36945912 -0.54172851 -1.14388643 -0.2368189   0.45680287  0.59876856
 -0.64975091 -0.38273935 -0.60329085 -0.54282196  0.        ]","[[-0.90046903  3.00333976  0.05211416  0.06982567]
 [-1.03366424 -0.03520165  0.          0.        ]]",[-0.22387424  0.77499349],-1.90409,-0.0703459989393,[-0.43629533 -0.34882605],[ 0.1816479   1.20397258]
44,"[ 0.33529724 -0.54166689 -1.1723607  -0.23567147  0.45680268  0.59876828
 -0.68122487 -0.37848208 -0.59916123 -0.54432439  0.        ]","[[-0.92983036  3.00301802  0.05211416  0.06982567]
 [-1.89958288 -0.00445797  0.          0.        ]]",[ 0.65310938  1.68700167],-1.93159,-0.0701445663191,[-0.43629533 -0.34882605],[ 0.32961351  1.20671654]
45,"[ 0.32150772 -0.54171009 -1.18337333 -0.23648291  0.4568025   0.59876801
 -0.58586762 -0.37537551 -0.59781416 -0.5451266   0.        ]","[[-0.94150003  3.00324559  0.05211416  0.06982567]
 [ 0.7238721   0.01797565  0.          0.        ]]",[ 0.52392364  0.97683055],-1.94462,-0.0701072217449,[-0.43629533 -0.34882605],[-0.0157873   1.20686245]
46,"[ 0.36267416 -0.54176835 -1.14967751 -0.23757788  0.45680231  0.59876773
 -0.51098951 -0.37618321 -0.60265511 -0.54323428  0.        ]","[[-0.90635359  3.00355266  0.05211416  0.06982567]
 [ 2.78390712  0.01214164  0.          0.        ]]",[ 0.86662241  1.5386455 ],-1.9517,-0.0703307396462,[-0.43629533 -0.34882605],[-0.33105534  1.19899821]
47,"[ 0.46239647 -0.54180756 -1.05693389 -0.23831768  0.45680212  0.59876746
 -0.38827537 -0.3767282  -0.61477468 -0.53895871  0.        ]","[[-0.81680197  3.00376013  0.05211416  0.06982567]
 [ 6.16000452  0.0082049   0.          0.        ]]",[-1.06411122 -0.06567945],-1.8908,-0.0709523516229,[-0.43629533 -0.34882605],[-0.88258111  1.18086553]
48,"[ 0.54691253 -0.54133797 -0.96354359 -0.22958601  0.45680194  0.59876718
 -0.53661987 -0.41278802 -0.62438785 -0.53447295  0.        ]","[[-0.73455036  3.00131137  0.05211416  0.06982567]
 [ 2.07875721 -0.25220895  0.          0.        ]]",[-0.40886787  0.38425023],-1.90756,-0.0713738918937,[-0.43629533 -0.34882605],[-0.42256132  1.19996309]
49,"[ 0.5710897  -0.5413158  -0.93379488 -0.22918168  0.45680175  0.59876691
 -0.59695556 -0.34652988 -0.62609377 -0.53203701  0.        ]","[[-0.7096301   3.00119798  0.05211416  0.06982567]
 [ 0.4187999   0.22628541  0.          0.        ]]",[ 0.28194088  1.03792558],-1.92268,-0.0713125288602,[-0.43629533 -0.34882605],[-0.21000716  1.13301444]
