timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.592326   -0.50629118 -0.86278712 -1.19127043 -1.47085022 -0.94816876
  0.77668257 -0.36531933  1.12640147  0.93884212  0.        ]","[[  3.75212857   3.24535286  -0.17097706  -0.10857971]
 [ 35.5468382    0.11149541   0.           0.        ]]",[ 1.94435324 -0.11932481],-2.41921,-0.211604637926,[-0.21944138 -0.2493387 ],[ 0.85458064  0.68146443]
11,"[-0.7335136  -0.51305148 -1.48984615 -0.94801595 -1.47084768 -0.94816778
  0.90549021 -1.00000797  1.10655529  0.89494151  0.        ]","[[  4.49572746   3.18098133  -0.17097706  -0.10857971]
 [ 38.80230017  -4.5613711    0.           0.        ]]",[ 0.2599679   1.74860778],-2.37418,-0.206445673304,[-0.21944138 -0.2493387 ],[ 0.78000665  0.70143831]
12,"[ 0.32918933 -0.51295754 -1.28705175 -0.64357999 -1.47084513 -0.94816679
  0.91582415 -0.82186976  1.11390579  0.89563154  0.        ]","[[  5.27439423   3.10061788  -0.17097706  -0.10857971]
 [ 39.0634999   -3.24984434   0.           0.        ]]",[-0.84919941  0.90063772],-2.42282,-0.207272982939,[-0.21944138 -0.2493387 ],[ 0.85840511  0.5644213 ]
13,"[ 0.94185285 -0.50817626 -0.38465132 -0.45626296 -1.47084258 -0.94816581
  0.7521929  -0.62258368  1.07497947  0.9070789   0.        ]","[[  6.01417102   3.05107212  -0.17097706  -0.10857971]
 [ 34.92795793  -1.78261587   0.           0.        ]]",[ 0.07798164  0.85563763],-2.39288,-0.203971455852,[-0.21944138 -0.2493387 ],[ 1.03843176  0.54072762]
14,"[ 0.86613302 -0.50428051  0.67064112 -0.3593966  -1.47084003 -0.94816482
  0.73705012 -0.49942032  1.01994702  0.87096408  0.        ]","[[  6.70889046   3.02537086  -0.17097706  -0.10857971]
 [ 34.54526062  -0.87583571   0.           0.        ]]",[ 0.79974954 -0.43889337],-2.28835,-0.195654841119,[-0.21944138 -0.2493387 ],[ 1.26091743  0.62543702]
15,"[ 0.16340042 -0.4974739   1.4422771  -0.22876956 -1.47083748 -0.94816383
  0.83527115 -0.73318953  0.98155263  0.79688331  0.        ]","[[  7.42470278   2.99058613  -0.17097706  -0.10857971]
 [ 37.02768251  -2.59695099   0.           0.        ]]",[ 1.97945945  1.13003917],-2.28345,-0.186416911726,[-0.21944138 -0.2493387 ],[ 1.36496305  0.92667311]
16,"[-0.90681017 -0.49478793  1.49244127 -0.18496425 -1.47083493 -0.94816285
  0.9629293  -0.18852126  1.0184313   0.6884923   0.        ]","[[  8.19762772   2.97888201  -0.17097706  -0.10857971]
 [ 40.25409302   1.41313219   0.           0.        ]]",[ 3.17903052 -0.05009775],-2.43584,-0.183327337079,[-0.21944138 -0.2493387 ],[ 1.41125953  1.00486851]
17,"[-1.74215533 -0.50047998  0.620166   -0.28231138 -1.47083239 -0.94816186
  1.08805652 -0.24657524  1.14549545  0.66153873  0.        ]","[[  9.0344396    3.0048637   -0.17097706  -0.10857971]
 [ 43.41654481   0.98571281   0.           0.        ]]",[ 1.48408162  0.7369171 ],-2.5201,-0.196118090242,[-0.21944138 -0.2493387 ],[ 1.47080636  1.12763977]
18,"[-1.6688371  -0.50179145 -0.72919956 -0.30753415 -1.47082984 -0.94816087
  1.21070328 -0.38502734  1.23995017  0.73912584  0.        ]","[[  9.93387145e+00   3.01157978e+00  -1.70977061e-01  -1.08579714e-01]
 [  4.65163150e+01  -3.36323220e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96457812  1.84865475],-2.48681,-0.211310606059,[-0.21944138 -0.2493387 ],[ 1.34263539  1.01425672]
19,"[-0.57116041 -0.50135758 -1.51828839 -0.29905508 -1.47082729 -0.94815989
  1.33092227 -0.39933491  1.2436547   0.86868546  0.        ]","[[ 10.89468322   3.00932279  -0.17097706  -0.10857971]
 [ 49.55473718  -0.13897253   0.           0.        ]]",[ 1.87644071  0.29026633],-2.5478,-0.219532382704,[-0.21944138 -0.2493387 ],[ 1.16227567  0.71237028]
20,"[ 0.70258751 -0.50073319 -0.91322861 -0.28710044 -1.47082474 -0.9481589
  1.44876083 -0.40080411  1.13968346  0.94989509  0.        ]","[[ 11.91565993   3.00613949  -0.17097706  -0.10857971]
 [ 52.53300979  -0.14979128   0.           0.        ]]",[ 2.1181793   0.78361034],-2.49899,-0.213779621841,[-0.21944138 -0.2493387 ],[ 1.05967712  0.50531942]
21,"[ 0.86405349 -0.50035429  0.67564062 -0.27998517 -1.47082219 -0.94815792
  1.5642663  -0.38797381  1.01441954  0.88899047  0.        ]","[[  1.29956106e+01   3.00424419e+00  -1.70977061e-01  -1.08579714e-01]
 [  5.54523307e+01  -5.53310507e-02   0.00000000e+00   0.00000000e+00]]",[ 0.95285726  0.51747741],-2.26768,-0.196375870571,[-0.21944138 -0.2493387 ],[ 1.3225342   0.57181621]
22,"[-0.41997911 -0.50015561  1.58331927 -0.27629668 -1.47081964 -0.94815693
  1.67009924 -0.38588647  1.0082673   0.73179972  0.        ]","[[  1.41314951e+01   3.00326151e+00  -1.70977061e-01  -1.08579714e-01]
 [  5.81272066e+01  -3.99649907e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19202584  0.97903869],-2.32012,-0.184944130602,[-0.21944138 -0.2493387 ],[ 1.4333595   0.93997091]
23,"[-1.74462065 -0.50013095  0.61355477 -0.27584606 -1.4708171  -0.94815594
  1.78122168 -0.37884383  1.14535765  0.66024405  0.        ]","[[  1.53222186e+01   3.00314148e+00  -1.70977061e-01  -1.08579714e-01]
 [  6.09357857e+01   1.18840725e-02   0.00000000e+00   0.00000000e+00]]",[ 0.85815224  1.17368487],-2.50111,-0.196031338342,[-0.21944138 -0.2493387 ],[ 1.42477345  1.15491045]
24,"[-1.36056708 -0.50019419 -1.14456625 -0.27702434 -1.47081455 -0.94815496
  1.8679222  -0.37832599  1.25882158  0.77919025  0.        ]","[[  1.65629210e+01   3.00345547e+00  -1.70977061e-01  -1.08579714e-01]
 [  6.31271480e+01   1.56948635e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14291579  1.09008627],-2.50509,-0.215772278266,[-0.21944138 -0.2493387 ],[ 1.30825531  0.90671533]
25,"[ 0.34343152 -0.5002461  -1.27711153 -0.27799484 -1.470812   -0.94815397
  1.97512673 -0.37910684  1.18586339  0.93709429  0.        ]","[[  1.78526502e+01   3.00371409e+00  -1.70977061e-01  -1.08579714e-01]
 [  6.58367450e+01   9.94418644e-03   0.00000000e+00   0.00000000e+00]]",[ 0.79554342 -1.09174772],-2.4982,-0.217775741496,[-0.21944138 -0.2493387 ],[ 1.06713331  0.50607157]
26,"[ 0.91239871 -0.4911235   0.54465592 -0.12996795 -1.47080945 -0.94815298
  2.04816504 -0.91732945  1.01573258  0.93574108  0.        ]","[[ 19.18790835   2.96415631  -0.17097706  -0.10857971]
 [ 67.68284865  -3.95267201   0.           0.        ]]",[ 0.3670876   1.90757011],-2.25274,-0.199940956449,[-0.21944138 -0.2493387 ],[ 1.36090338  0.73792493]
27,"[-0.60146324 -0.48004746  1.57172026  0.01339177 -1.4708069  -0.948152
  2.05264897 -0.36943324  0.95220011  0.72009006  0.        ]","[[ 20.54270316   2.92557687  -0.17097706  -0.10857971]
 [ 67.79632312   0.08115618   0.           0.        ]]",[ 2.38490622  1.08019453],-2.30512,-0.178080883131,[-0.21944138 -0.2493387 ],[ 1.53727067  1.06330061]
28,"[-1.84591562 -0.49182117  0.13151276 -0.14009305 -1.47080435 -0.94815101
  2.15620999  0.16761244  1.17974097  0.64188734  0.        ]","[[ 21.92489169   2.9668703   -0.17097706  -0.10857971]
 [ 70.41388275   4.03509895   0.           0.        ]]",[ 1.35646122  0.75798415],-2.50844,-0.199001792057,[-0.21944138 -0.2493387 ],[ 1.51607311  0.98539597]
29,"[-0.71456447 -0.50652802 -1.49425751 -0.41240504 -1.47080181 -0.94815003
  2.25771149 -0.22655096  1.22162002  0.86505165  0.        ]","[[ 23.3589119    3.03944413  -0.17097706  -0.10857971]
 [ 72.97941723   1.13311315   0.           0.        ]]",[ 0.66276195  0.69149279],-2.51113,-0.216879870722,[-0.21944138 -0.2493387 ],[ 1.12970531  0.62759334]
30,"[ 0.92848476 -0.50631319 -0.43446697 -0.40704458 -1.47079926 -0.94814904
  2.30436217 -0.4715117   1.0820548   0.91898414  0.        ]","[[ 24.83033197   3.03802205  -0.17097706  -0.10857971]
 [ 74.15866839  -0.67038484   0.           0.        ]]",[ 1.255143    1.78246051],-2.36776,-0.205559878393,[-0.21944138 -0.2493387 ],[ 1.10843122  0.41107833]
31,"[ 0.07924152 -0.50405467  1.48089966 -0.35455867 -1.47079671 -0.94814805
  2.40291938 -0.46527632  1.00740152  0.77207708  0.        ]","[[ 26.33849999   3.02408581  -0.17097706  -0.10857971]
 [ 76.64983539  -0.62447981   0.           0.        ]]",[ 2.14418679  1.28341373],-2.23137,-0.187497986122,[-0.21944138 -0.2493387 ],[ 1.46208131  0.8125695 ]
32,"[-1.74853859 -0.50227721  0.60286765 -0.31730931 -1.47079416 -0.94814707
  2.49952475 -0.43058376  1.15092978  0.66926531  0.        ]","[[ 27.89599673   3.01418149  -0.17097706  -0.10857971]
 [ 79.09170308  -0.36906207   0.           0.        ]]",[ 1.41982413  0.61340403],-2.5156,-0.197176899599,[-0.21944138 -0.2493387 ],[ 1.43971765  1.16869974]
33,"[-0.90631302 -0.5011667  -1.43547877 -0.29545755 -1.47079161 -0.94814608
  2.59421649 -0.40972994  1.25490046  0.8356704   0.        ]","[[ 29.5018459    3.0083655   -0.17097706  -0.10857971]
 [ 81.48523935  -0.21553035   0.           0.        ]]",[ 0.6346527   0.95040115],-2.53126,-0.218721198712,[-0.21944138 -0.2493387 ],[ 1.21033669  0.76073444]
34,"[ 0.93943998 -0.50061609 -0.39413977 -0.28497664 -1.47078907 -0.9481451
  2.62980048 -0.39186971  1.09013966  0.94602514  0.        ]","[[ 31.14057714   3.00557436  -0.17097706  -0.10857971]
 [ 82.38488746  -0.08403847   0.           0.        ]]",[ 2.08043346  0.97718141],-2.37289,-0.208338829023,[-0.21944138 -0.2493387 ],[ 1.19687963  0.4173232 ]
35,"[-0.18050231 -0.50040403  1.55957138 -0.28100141 -1.47078652 -0.94814411
  2.72191126 -0.3846296   0.99941105  0.75391995  0.        ]","[[  3.28116361e+01   3.00451548e+00  -1.70977061e-01  -1.08579714e-01]
 [  8.47132462e+01  -3.07358631e-02   0.00000000e+00   0.00000000e+00]]",[ 1.63491806  1.18591651],-2.24221,-0.185429151596,[-0.21944138 -0.2493387 ],[ 1.51138747  0.87239617]
36,"[-1.84844218 -0.50033067  0.07321993 -0.27963759 -1.47078397 -0.94814312
  2.8121969  -0.38175651  1.19117562  0.67786237  0.        ]","[[  3.45287997e+01   3.00415219e+00  -1.70977061e-01  -1.08579714e-01]
 [  8.69955135e+01  -9.58488380e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95661836  0.63786227],-2.50892,-0.20228245026,[-0.21944138 -0.2493387 ],[ 1.44456422  1.14236236]
37,"[-0.2000717  -0.50023032 -1.50605565 -0.27777552 -1.47078142 -0.94814214
  2.89389757 -0.38445285  1.2294227   0.89982203  0.        ]","[[  3.62894320e+01   3.00365614e+00  -1.70977061e-01  -1.08579714e-01]
 [  8.90608370e+01  -2.94380756e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97567704  1.40738066],-2.54507,-0.21997996582,[-0.21944138 -0.2493387 ],[ 1.1586107   0.58965844]
38,"[ 0.88432756 -0.50020451  0.62481264 -0.27730235 -1.47077887 -0.94814115
  2.98077489 -0.37961826  1.01705311  0.89384641  0.        ]","[[  3.80926840e+01   3.00353011e+00  -1.70977061e-01  -1.08579714e-01]
 [  9.12570391e+01   6.15410700e-03   0.00000000e+00   0.00000000e+00]]",[ 1.91052655  0.49096337],-2.22383,-0.197002984372,[-0.21944138 -0.2493387 ],[ 1.37459564  0.50937259]
39,"[-1.30990954 -0.50012893  1.24770145 -0.27590732 -1.47077633 -0.94814016
  3.06593016 -0.38436425  1.07658545  0.66857554  0.        ]","[[  3.99394237e+01   3.00315846e+00  -1.70977061e-01  -1.08579714e-01]
 [  9.34097598e+01  -2.87892888e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79567319  0.54855388],-2.42049,-0.188662740571,[-0.21944138 -0.2493387 ],[ 1.56414044  1.1219666 ]
40,"[-1.20998746 -0.50003353 -1.26961523 -0.27415002 -1.47077378 -0.94813918
  3.14939761 -0.38287372  1.26135992  0.79812866  0.        ]","[[  4.18287903e+01   3.00269026e+00  -1.70977061e-01  -1.08579714e-01]
 [  9.55198657e+01  -1.78172642e-02   0.00000000e+00   0.00000000e+00]]",[ 1.48506312  1.5669464 ],-2.55078,-0.217178726804,[-0.21944138 -0.2493387 ],[ 1.30050647  0.84166163]
41,"[ 0.95798658 -0.5000769  -0.31429678 -0.27495702 -1.47077123 -0.94813819
  3.23121072 -0.37721315  1.08411932  0.9460838   0.        ]","[[  4.37599399e+01   3.00290534e+00  -1.70977061e-01  -1.08579714e-01]
 [  9.75882041e+01   2.38560596e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17136168  1.60794127],-2.31479,-0.207720877978,[-0.21944138 -0.2493387 ],[ 1.27334297  0.42303428]
42,"[-0.68096314 -0.5001705   1.55851151 -0.27669609 -1.47076868 -0.94813721
  3.31140194 -0.37774012  1.02284978  0.70972394  0.        ]","[[  4.57320455e+01   3.00336875e+00  -1.70977061e-01  -1.08579714e-01]
 [  9.96155963e+01   1.99746276e-02   0.00000000e+00   0.00000000e+00]]",[ 2.7303476   1.93161945],-2.26482,-0.185144901064,[-0.21944138 -0.2493387 ],[ 1.58353984  0.99538016]
43,"[-1.58420976 -0.50023324 -0.87531376 -0.27786703 -1.47076613 -0.94813622
  3.39000326 -0.3788946   1.24934885  0.74652036  0.        ]","[[  4.77442962e+01   3.00368078e+00  -1.70977061e-01  -1.08579714e-01]
 [  1.01602852e+02   1.14732078e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39409567 -0.45895416],-2.54486,-0.212810319058,[-0.21944138 -0.2493387 ],[ 1.38551688  0.97569847]
44,"[ 0.83915686 -0.4963468  -0.67498451 -0.21013633 -1.47076358 -0.94813523
  3.46703826 -0.6266354   1.12552338  0.96571231  0.        ]","[[  49.79589574    2.9856117    -0.17097706   -0.10857971]
 [ 103.55056917   -1.81248218    0.            0.        ]]",[ 0.61440351  1.24133501],-2.35425,-0.213429835342,[-0.21944138 -0.2493387 ],[ 1.2735492   0.51896298]
45,"[-0.47699647 -0.49719493  1.58241575 -0.22422754 -1.47076104 -0.94813425
  3.48216088 -0.08495634  0.999356    0.72815537  0.        ]","[[  51.87074759    2.989375     -0.17097706   -0.10857971]
 [ 103.93343464    2.17554115    0.            0.        ]]",[ 1.31639974  1.79504598],-2.22546,-0.183739343371,[-0.21944138 -0.2493387 ],[ 1.61295259  0.8573308 ]
46,"[-1.63089564 -0.5029389  -0.7991708  -0.33092384 -1.47075849 -0.94813326
  3.55737959 -0.32216946  1.24037688  0.75172719  0.        ]","[[  53.96849903    3.01780341   -0.17097706   -0.10857971]
 [ 105.8353145     0.42909782    0.            0.        ]]",[ 0.79753266  0.60997117],-2.5214,-0.212087612326,[-0.21944138 -0.2493387 ],[ 1.3933754   0.96295571]
47,"[ 0.84977175 -0.5027691  -0.65161543 -0.32742373 -1.47075594 -0.94813228
  3.59938677 -0.41861575  1.10805643  0.94159199  0.        ]","[[  56.09586539    3.0168726    -0.17097706   -0.10857971]
 [ 106.89777839   -0.28097353    0.            0.        ]]",[ 0.29015029  1.17814759],-2.3267,-0.209887031759,[-0.21944138 -0.2493387 ],[ 1.24860847  0.41879898]
48,"[-0.57646091 -0.50174654  1.57483278 -0.30684631 -1.47075339 -0.94813129
  3.5610852  -0.41256474  1.02339566  0.71801917  0.        ]","[[  58.22411432    3.01139787   -0.17097706   -0.10857971]
 [ 105.93034046   -0.23642596    0.            0.        ]]",[ 1.62169506  0.93790942],-2.25935,-0.185729194088,[-0.21944138 -0.2493387 ],[ 1.60725343  0.97982693]
49,"[-1.54081999 -0.50101841 -0.93830794 -0.2927136  -1.47075085 -0.9481303
  3.63473199 -0.39954838  1.2502442   0.75652467  0.        ]","[[  60.36140544    3.00763553   -0.17097706   -0.10857971]
 [ 107.79256744   -0.1405972     0.            0.        ]]",[ 2.43258808  0.73830143],-2.55926,-0.21348750369,[-0.21944138 -0.2493387 ],[ 1.38348198  0.96200728]
