timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.80537127 -0.50635073 -0.65649435 -0.7834862   0.4681908   0.29569626
 -0.83617083 -0.09199679 -0.67332299 -0.36019668  0.        ]","[[-0.47143564  3.13583798  0.05279832  0.03489946]
 [-5.46254523  2.1462884   0.          0.        ]]",[-0.99753279 -0.75404755],-1.57529,-0.0692412791749,[-0.25209039 -0.27514187],[ 0.02117431  0.94488347]
11,"[ 0.69531238 -0.50578635 -0.85482421 -0.69660693  0.46819055  0.29569612
 -0.98076364 -0.79286197 -0.65155237 -0.32475368  0.        ]","[[-0.61923152  3.11337487  0.05279832  0.03489946]
 [-9.30417551 -3.01862569  0.          0.        ]]",[ 1.29415147  1.09935781],-1.64145,-0.0649011337857,[-0.25209039 -0.27514187],[ 0.45340627  1.26019883]
12,"[ 0.56301138 -0.50172288 -1.02954982 -0.49913603  0.4681903   0.29569598
 -0.82480559 -0.65581937 -0.60958785 -0.28485558  0.        ]","[[-0.76374149  3.06224647  0.05279832  0.03489946]
 [-5.16062688 -2.00871617  0.          0.        ]]",[ 1.34935746  0.82415301],-1.63286,-0.0580596938514,[-0.25209039 -0.27514187],[ 0.30529326  1.19014275]
13,"[ 0.4989511  -0.49748686 -1.09825756 -0.38224405  0.46819005  0.29569584
 -0.67193566 -0.53023208 -0.58251751 -0.26740237  0.        ]","[[-0.82620357  3.03189166  0.05279832  0.03489946]
 [-1.09912071 -1.08322393  0.          0.        ]]",[-0.99785009  0.09383847],-1.54632,-0.054048599255,[-0.25209039 -0.27514187],[ 0.02786285  1.11634386]
14,"[ 0.43227326 -0.49438711 -1.16141008 -0.3141685   0.4681898   0.2956957
 -0.81981734 -0.47692588 -0.56267631 -0.26019363  0.        ]","[[-0.88760695  3.01416858  0.05279832  0.03489946]
 [-5.02812313 -0.6903949   0.          0.        ]]",[ 0.69170764  1.91859568],-1.60855,-0.0513551319813,[-0.25209039 -0.27514187],[ 0.51324075  1.14392626]
15,"[ 0.34965224 -0.49288533 -1.22967208 -0.28442154  0.46818955  0.29569556
 -0.71298959 -0.40866845 -0.54791083 -0.26024752  0.        ]","[[-0.95969243  3.00641183  0.05279832  0.03489946]
 [-2.18988872 -0.18738511  0.          0.        ]]",[ 0.48956267  0.30484089],-1.60426,-0.0495940740922,[-0.25209039 -0.27514187],[ 0.32591099  1.10063422]
16,"[ 0.32127411 -0.49233149 -1.2508577  -0.27388131  0.4681893   0.29569541
 -0.63840156 -0.39619028 -0.54298238 -0.26064451  0.        ]","[[-0.98360739  3.00366147  0.05279832  0.03489946]
 [-0.208212   -0.09543097  0.          0.        ]]",[ 0.62942544  1.20132035],-1.61201,-0.0490261462235,[-0.25209039 -0.27514187],[ 0.15666908  1.07953882]
17,"[ 0.34607753 -0.49220698 -1.23239822 -0.27154472  0.46818905  0.29569527
 -0.5444475  -0.3824198  -0.54506836 -0.2590609   0.        ]","[[-0.9627264   3.00305164  0.05279832  0.03489946]
 [ 2.2879917   0.00604671  0.          0.        ]]",[-1.02647471  1.58862865],-1.54108,-0.0492016625771,[-0.25209039 -0.27514187],[-0.10729641  1.04738188]
18,"[ 0.35264609 -0.492267   -1.2273683  -0.27267702  0.4681888   0.29569513
 -0.69517422 -0.38088302 -0.54601672 -0.25885536  0.        ]","[[-0.95714584  3.00334721  0.05279832  0.03489946]
 [-1.7165913   0.01737032  0.          0.        ]]",[ 0.46265719 -0.17469122],-1.60279,-0.0493053138266,[-0.25209039 -0.27514187],[ 0.28672451  1.08656061]
19,"[ 0.33420507 -0.49089111 -1.24133379 -0.2474195   0.46818856  0.29569499
 -0.62494962 -0.47478142 -0.53903666 -0.25713675  0.        ]","[[-0.97275803  2.99675187  0.05279832  0.03489946]
 [ 0.14915488 -0.67459845  0.          0.        ]]",[-1.39783266  0.77085009],-1.52286,-0.0483960000356,[-0.25209039 -0.27514187],[ 0.0955798   1.10357237]
20,"[ 0.29000134 -0.49280861 -1.27297129 -0.28297278  0.46818831  0.29569485
 -0.7740803  -0.27507233 -0.53568708 -0.26034439  0.        ]","[[-1.0095284   3.00603401  0.05279832  0.03489946]
 [-3.81302438  0.79711943  0.          0.        ]]",[-0.13989807  1.53373175],-1.57414,-0.0481470130893,[-0.25209039 -0.27514187],[ 0.56397563  1.07207966]
21,"[ 0.18898812 -0.49384729 -1.33631034 -0.30330423  0.46818806  0.29569471
 -0.79208798 -0.38813372 -0.53666962 -0.27080259  0.        ]","[[-1.09058944  3.01133676  0.05279832  0.03489946]
 [-4.29147449 -0.03606648  0.          0.        ]]",[ 0.81555455  0.87979407],-1.61878,-0.0487662776041,[-0.25209039 -0.27514187],[ 0.65140742  1.13111818]
22,"[ 0.12109322 -0.49339412 -1.37252485 -0.29433988  0.46818781  0.29569457
 -0.66735406 -0.40268582 -0.52866092 -0.2740046   0.        ]","[[-1.14316882  3.00899924  0.05279832  0.03489946]
 [-0.97750502 -0.14330693  0.          0.        ]]",[ 0.6354555   0.50677765],-1.61736,-0.0479913908874,[-0.25209039 -0.27514187],[ 0.36120635  1.11250567]
23,"[ 0.12878089 -0.49282098 -1.36866261 -0.28322521  0.46818756  0.29569443
 -0.57192813 -0.4006051  -0.52690292 -0.27272792  0.        ]","[[-1.1372814   3.00609998  0.05279832  0.03489946]
 [ 1.55779962 -0.12797495  0.          0.        ]]",[ 0.20793983  1.25896579],-1.60179,-0.0477216234306,[-0.25209039 -0.27514187],[ 0.10739619  1.08541501]
24,"[ 0.17930253 -0.4925205  -1.3417699  -0.27749555  0.46818731  0.29569429
 -0.54210069 -0.38848853 -0.53007616 -0.26914871  0.        ]","[[-1.0981744   3.00460497  0.05279832  0.03489946]
 [ 2.3502585  -0.03868573  0.          0.        ]]",[-0.10120253  1.48272533],-1.58689,-0.0479118976851,[-0.25209039 -0.27514187],[ 0.00223356  1.06652451]
25,"[ 0.23309349 -0.49243041 -1.31010617 -0.27579346  0.46818706  0.29569415
 -0.558933   -0.38475275 -0.53469108 -0.26578732  0.        ]","[[-1.05565629  3.00416082  0.05279832  0.03489946]
 [ 1.90304271 -0.01115707  0.          0.        ]]",[-0.12297171  2.33964069],-1.58732,-0.0482889153513,[-0.25209039 -0.27514187],[ 0.01291877  1.06328058]
26,"[ 0.27371776 -0.49240489 -1.28398954 -0.27531586  0.46818681  0.29569401
 -0.57867621 -0.38364251 -0.53850611 -0.26340906  0.        ]","[[ -1.02285845e+00   3.00403621e+00   5.27983207e-02   3.48994629e-02]
 [  1.37848896e+00  -2.97679167e-03   0.00000000e+00   0.00000000e+00]]",[-0.00790239  0.74501313],-1.58948,-0.0486253007842,[-0.25209039 -0.27514187],[ 0.0371139   1.06378245]
27,"[ 0.30653667 -0.49234332 -1.26142105 -0.27415847  0.46818656  0.29569387
 -0.58088066 -0.38586633 -0.54155194 -0.26147888  0.        ]","[[-0.9958764   3.00373418  0.05279832  0.03489946]
 [ 1.31991121 -0.01936621  0.          0.        ]]",[ 0.88982577  0.42918051],-1.62197,-0.0488954704549,[-0.25209039 -0.27514187],[ 0.01838106  1.06192565]
28,"[ 0.37915937 -0.49220517 -1.2064379  -0.2715646   0.46818631  0.29569373
 -0.44925965 -0.38825884 -0.54866037 -0.25738786  0.        ]","[[-0.93439218  3.00305722  0.05279832  0.03489946]
 [ 4.81685854 -0.03699875  0.          0.        ]]",[-0.31868556  0.2759121 ],-1.57853,-0.0495549382013,[-0.25209039 -0.27514187],[-0.38799882  1.02106154]
29,"[ 0.47172586 -0.4920433  -1.1249715  -0.2685407   0.46818606  0.29569358
 -0.50033991 -0.38810369 -0.55867164 -0.25264735  0.        ]","[[-0.85167149  3.00226793  0.05279832  0.03489946]
 [ 3.45973341 -0.03585685  0.          0.        ]]",[-0.4066953   0.77088523],-1.57323,-0.0505485374244,[-0.25209039 -0.27514187],[-0.33509132  1.02945852]
30,"[ 0.52700196 -0.49203344 -1.06919912 -0.26836174  0.46818581  0.29569344
 -0.56352429 -0.38121875 -0.56548533 -0.25032342  0.        ]","[[-0.79931988  3.00222124  0.05279832  0.03489946]
 [ 1.78102088  0.0148788   0.          0.        ]]",[-0.53109114  0.72141393],-1.56553,-0.051273089324,[-0.25209039 -0.27514187],[-0.22205162  1.03967881]
31,"[ 0.54149655 -0.49209167 -1.05356619 -0.26945372  0.46818556  0.2956933
 -0.6439957  -0.38158397 -0.56757394 -0.24994559  0.        ]","[[-0.78515072  3.00250632  0.05279832  0.03489946]
 [-0.35698051  0.01218604  0.          0.        ]]",[-0.89788141  1.36470829],-1.54608,-0.0515101788699,[-0.25209039 -0.27514187],[-0.02527022  1.05790401]
32,"[ 0.49716837 -0.49219068 -1.10002343 -0.27131235  0.46818531  0.29569316
 -0.77753406 -0.37952307 -0.56227021 -0.25193067  0.        ]","[[-0.82788761  3.00299151  0.05279832  0.03489946]
 [-3.90488523  0.02737194  0.          0.        ]]",[ 0.85701549  1.04804568],-1.61069,-0.0509519411894,[-0.25209039 -0.27514187],[ 0.37483752  1.09338939]
33,"[ 0.45047119 -0.49228583 -1.14491448 -0.27310492  0.46818506  0.29569302
 -0.6469091  -0.38072534 -0.55699046 -0.25417674  0.        ]","[[-0.87116491  3.00345941  0.05279832  0.03489946]
 [-0.43441049  0.01851072  0.          0.        ]]",[-0.41496615  0.88995646],-1.56762,-0.0504120162677,[-0.25209039 -0.27514187],[ 0.07414597  1.06643963]
34,"[ 0.42260325 -0.49231855 -1.16991048 -0.27372593  0.46818481  0.29569288
 -0.70842448 -0.38298522 -0.55390221 -0.25553092  0.        ]","[[ -8.96251311e-01   3.00362153e+00   5.27983207e-02   3.48994629e-02]
 [ -2.06878256e+00   1.85558877e-03   0.00000000e+00   0.00000000e+00]]",[ 1.1680815   1.23016845],-1.62382,-0.0501002357573,[-0.25209039 -0.27514187],[ 0.26173407  1.08503222]
35,"[ 0.42121087 -0.49234142 -1.17112486 -0.27416194  0.46818456  0.29569274
 -0.55785963 -0.38229668 -0.55381637 -0.25564582  0.        ]","[[-0.89749121  3.00373535  0.05279832  0.03489946]
 [ 1.9314617   0.00692822  0.          0.        ]]",[ 0.82521159  0.80561235],-1.61635,-0.0500950167723,[-0.25209039 -0.27514187],[-0.13575768  1.04521084]
36,"[ 0.4986729  -0.49232381 -1.09850503 -0.27383481  0.46818431  0.2956926
 -0.43632301 -0.38451157 -0.56293058 -0.25223053  0.        ]","[[-0.82646423  3.00365001  0.05279832  0.03489946]
 [ 5.16047648 -0.00939529  0.          0.        ]]",[-0.98240443  0.48326141],-1.54767,-0.051044346661,[-0.25209039 -0.27514187],[-0.53135109  1.00980663]
37,"[ 0.56344176 -0.49221675 -1.02902346 -0.27182587  0.46818406  0.29569246
 -0.58656885 -0.38750878 -0.57090818 -0.24952669  0.        ]","[[-0.76330556  3.00312571  0.05279832  0.03489946]
 [ 1.16869284 -0.03148402  0.          0.        ]]",[-0.68981798  1.31821211],-1.55829,-0.0518970642441,[-0.25209039 -0.27514187],[-0.20470363  1.04408562]
38,"[ 0.55919907 -0.49221666 -1.03384964 -0.27182908  0.46818381  0.29569232
 -0.69023801 -0.38107092 -0.57031136 -0.24964789  0.        ]","[[-0.76756672  3.00312658  0.05279832  0.03489946]
 [-1.58563007  0.01595692  0.          0.        ]]",[-0.41316408  0.70675153],-1.56765,-0.0518297306621,[-0.25209039 -0.27514187],[ 0.07683891  1.0672133 ]
39,"[ 0.51033007 -0.49222401 -1.08663122 -0.27197211  0.46818356  0.29569218
 -0.75062709 -0.38397903 -0.56404463 -0.25150551  0.        ]","[[-0.81537726  3.00316394  0.05279832  0.03489946]
 [-3.19007732 -0.00547515  0.          0.        ]]",[ 1.01758551  1.11353374],-1.6159,-0.051148532369,[-0.25209039 -0.27514187],[ 0.28879303  1.08726084]
40,"[ 0.48553808 -0.49226074 -1.11156341 -0.27266713  0.46818331  0.29569204
 -0.59922648 -0.38115948 -0.56108673 -0.25259738  0.        ]","[[-0.83882033  3.00334538  0.05279832  0.03489946]
 [ 0.83236516  0.01530143  0.          0.        ]]",[ 0.59795527  0.21644159],-1.60638,-0.050837740432,[-0.25209039 -0.27514187],[-0.0857195   1.05207741]
41,"[ 0.5277561  -0.49214912 -1.06838197 -0.27057742  0.46818306  0.2956919
 -0.51073725 -0.38939805 -0.56602038 -0.25064713  0.        ]","[[-0.79858472  3.00279998  0.05279832  0.03489946]
 [ 3.18336252 -0.04541215  0.          0.        ]]",[-0.59961786  0.89442563],-1.56436,-0.0513516208632,[-0.25209039 -0.27514187],[-0.36509719  1.02988374]
42,"[ 0.56734235 -0.49212291 -1.02454206 -0.27009153  0.46818281  0.29569176
 -0.60246582 -0.38131292 -0.571095   -0.24910428  0.        ]","[[-0.75936945  3.00267318  0.05279832  0.03489946]
 [ 0.74628527  0.01416785  0.          0.        ]]",[ 0.22821461  1.24844039],-1.59307,-0.0519028057284,[-0.25209039 -0.27514187],[-0.16535199  1.04527247]
43,"[ 0.59063145 -0.49221575 -0.99706926 -0.27183654  0.46818256  0.29569161
 -0.56901223 -0.37993492 -0.57459276 -0.24862298  0.        ]","[[-0.73552618  3.00312869  0.05279832  0.03489946]
 [ 1.63507962  0.02432125  0.          0.        ]]",[ 0.20351924  0.44579559],-1.59224,-0.0523077521526,[-0.25209039 -0.27514187],[-0.28250864  1.03447509]
44,"[ 0.62875992 -0.49217901 -0.94908633 -0.27115209  0.46818231  0.29569147
 -0.5399012  -0.38657628 -0.5799431  -0.24744465  0.        ]","[[-0.69506461  3.00295008  0.05279832  0.03489946]
 [ 2.40850027 -0.02462205  0.          0.        ]]",[-0.195097    0.86919914],-1.57957,-0.0529113344656,[-0.25209039 -0.27514187],[-0.41055405  1.02723646]
45,"[ 0.66462666 -0.49217037 -0.90010462 -0.27099505  0.46818206  0.29569133
 -0.57076946 -0.38193193 -0.58529759 -0.24654135  0.        ]","[[-0.65512317  3.00290912  0.05279832  0.03489946]
 [ 1.58837652  0.00960195  0.          0.        ]]",[-1.25649817  0.10773367],-1.53794,-0.0535284742956,[-0.25209039 -0.27514187],[-0.37711143  1.03103042]
46,"[ 0.65734469 -0.4920499  -0.91037701 -0.26874668  0.46818181  0.29569119
 -0.7209761  -0.38939521 -0.58385002 -0.24635499  0.        ]","[[-0.663396    3.00232227  0.05279832  0.03489946]
 [-2.4023593  -0.04539827  0.          0.        ]]",[-0.50609533  1.47572372],-1.56499,-0.0533448298889,[-0.25209039 -0.27514187],[ 0.02997208  1.07095516]
47,"[ 0.59491523 -0.49207261 -0.9918655  -0.26917544  0.46818156  0.29569105
 -0.79460548 -0.37907427 -0.57471729 -0.24805717  0.        ]","[[-0.73107053  3.00243422  0.05279832  0.03489946]
 [-4.35857563  0.03065782  0.          0.        ]]",[-1.43930434  0.87830533],-1.52282,-0.0523004494543,[-0.25209039 -0.27514187],[ 0.31088787  1.08883929]
48,"[ 0.46583557 -0.49217687 -1.13055437 -0.27113151  0.46818131  0.29569091
 -0.94038063 -0.38054711 -0.55843678 -0.25323821  0.        ]","[[-0.85710116  3.00294484  0.05279832  0.03489946]
 [-8.23158125  0.01980275  0.          0.        ]]",[ 2.39870689  0.40427889],-1.66053,-0.0505463114236,[-0.25209039 -0.27514187],[ 0.83538169  1.13626933]
49,"[ 0.32513049 -0.49213428 -1.24799655 -0.27033843  0.46818106  0.29569077
 -0.78522308 -0.38653164 -0.54268741 -0.26007496  0.        ]","[[-0.98037299  3.00273786  0.05279832  0.03489946]
 [-4.10933772 -0.02430007  0.          0.        ]]",[ 0.205904    0.21528536],-1.59198,-0.0489662820851,[-0.25209039 -0.27514187],[ 0.54544395  1.11506987]
