timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-1.40249284 -0.51678788 -1.05047211 -0.34079915 -0.66193364  0.04548176
  0.06904601 -0.47287608  0.5202431  -0.17377145  0.        ]","[[  3.89331630e+00   3.02191329e+00  -7.75568026e-02   6.36011184e-03]
 [  1.63935663e+01  -7.10675934e-01   0.00000000e+00   0.00000000e+00]]",[-0.32820107  1.38398552],-1.62501,-0.0937619427973,[-0.17394237 -0.21046486],[-0.10684267  0.96636903]
15,"[ -1.05836406e+00  -5.14990591e-01  -1.34378930e+00  -3.04604830e-01
  -6.61932986e-01   4.54817292e-02   4.15432192e-04  -4.21013721e-01
   5.28979299e-01  -1.38055050e-01   0.00000000e+00]","[[  4.20489381e+00   3.01195408e+00  -7.75568026e-02   6.36011184e-03]
 [  1.47695961e+01  -3.29329937e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29548497 -0.63804304],-1.61883,-0.0945527502732,[-0.17394237 -0.21046486],[-0.0681974   0.89610064]
16,"[-0.6585564  -0.50828199 -1.5056566  -0.18911411 -0.66193233  0.0454817
  0.03749466 -0.76372223  0.5459075  -0.10667421  0.        ]","[[  4.50908892e+00   2.98008387e+00  -7.75568026e-02   6.36011184e-03]
 [  1.56469830e+01  -2.84930070e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76238512  1.77779186],-1.72102,-0.0966225252331,[-0.17394237 -0.21046486],[-0.07629505  0.99679136]
17,"[-0.18246058 -0.50418697 -1.52292276 -0.12885314 -0.66193167  0.04548167
  0.15197518 -0.21757148  0.53930422 -0.0570052   0.        ]","[[  4.84920765e+00   2.96339076e+00  -7.75568026e-02   6.36011184e-03]
 [  1.83558758e+01   1.16658963e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32342684  1.40672055],-1.70521,-0.0958536002889,[-0.17394237 -0.21046486],[-0.14430067  0.71330506]
18,"[ 0.31647394 -0.51482078 -1.33954732 -0.3013537  -0.66193102  0.04548163
  0.19073939 -0.09381149  0.47280149 -0.01844138  0.        ]","[[  5.22552895e+00   3.01105894e+00  -7.75568026e-02   6.36011184e-03]
 [  1.92731349e+01   2.07660598e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72153339 -0.27889711],-1.60276,-0.0875526383232,[-0.17394237 -0.21046486],[-0.31077075  0.5285548 ]
19,"[ 0.74819418 -0.51698177 -0.9279282  -0.34493457 -0.66193036  0.0454816
  0.29534102 -0.41107964  0.40296119 -0.01558988  0.        ]","[[  5.63582528e+00   3.02305059e+00  -7.75568026e-02   6.36011184e-03]
 [  2.17482685e+01  -2.56292204e-01   0.00000000e+00   0.00000000e+00]]",[-2.4058529 -0.229514 ],-1.48162,-0.0785379621041,[-0.17394237 -0.21046486],[-0.31586671  0.53267056]
20,"[ 0.98690681 -0.51439982 -0.3914702  -0.29334506 -0.6619297   0.04548157
  0.10981947 -0.53403514  0.36119022 -0.01134929  0.        ]","[[  6.02674552e+00   3.00885345e+00  -7.75568026e-02   6.36011184e-03]
 [  1.73583832e+01  -1.16039589e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04698805  0.47858357],-1.55034,-0.0731999937324,[-0.17394237 -0.21046486],[-0.28783917  0.56552649]
21,"[ 1.02159149 -0.5124646   0.19236053 -0.25807778 -0.66192905  0.04548154
  0.26262275 -0.37183152  0.31710918 -0.02998163  0.        ]","[[  6.41019068e+00   2.99913278e+00  -7.75568026e-02   6.36011184e-03]
 [  2.09740792e+01   3.22956878e-02   0.00000000e+00   0.00000000e+00]]",[-0.77037986  1.05340468],-1.51648,-0.0672099939173,[-0.17394237 -0.21046486],[-0.41161871  0.5204649 ]
22,"[ 0.85265131 -0.51449348  0.74964689 -0.29513559 -0.66192839  0.04548151
  0.11617297 -0.3426993   0.28522229 -0.07921702  0.        ]","[[  6.79490365e+00   3.00934674e+00  -7.75568026e-02   6.36011184e-03]
 [  1.75087309e+01   2.46504679e-01   0.00000000e+00   0.00000000e+00]]",[-0.88708238  0.24511767],-1.48248,-0.062626672896,[-0.17394237 -0.21046486],[-0.51983953  0.56359816]
23,"[ 0.5824289  -0.51441408  1.12366405 -0.29363963 -0.66192774  0.04548148
 -0.04690647 -0.39702117  0.27111576 -0.11964447  0.        ]","[[  7.10636116e+00   3.00893476e+00  -7.75568026e-02   6.36011184e-03]
 [  1.36498853e+01  -1.52929386e-01   0.00000000e+00   0.00000000e+00]]",[-0.24060544  0.98039352],-1.53534,-0.0608404003098,[-0.17394237 -0.21046486],[-0.59120798  0.66654998]
24,"[ 0.2840516  -0.51393899  1.35467856 -0.28474441 -0.66192708  0.04548145
 -0.09858535 -0.38874904  0.26721779 -0.15486994  0.        ]","[[  7.36708966e+00   3.00648428e+00  -7.75568026e-02   6.36011184e-03]
 [  1.24270400e+01  -9.21062205e-02   0.00000000e+00   0.00000000e+00]]",[ 0.93922123  0.18075856],-1.55454,-0.060702564129,[-0.17394237 -0.21046486],[-0.60241836  0.73645318]
25,"[-0.08998385 -0.51350449  1.50139505 -0.27675055 -0.66192642  0.04548141
  0.04817258 -0.39059843  0.27296994 -0.19380226  0.        ]","[[  7.65047254e+00   3.00428143e+00  -7.75568026e-02   6.36011184e-03]
 [  1.58996754e+01  -1.05707200e-01   0.00000000e+00   0.00000000e+00]]",[-0.19267776  0.46611817],-1.59727,-0.062190785895,[-0.17394237 -0.21046486],[-0.56521153  0.8158223 ]
26,"[-0.52005945 -0.51322139  1.52482974 -0.27161394 -0.66192577  0.04548138
  0.00263084 -0.38226822  0.29097356 -0.23284704  0.        ]","[[  7.95765391e+00   3.00286561e+00  -7.75568026e-02   6.36011184e-03]
 [  1.48220527e+01  -4.44570154e-02   0.00000000e+00   0.00000000e+00]]",[-1.07482137  0.13510254],-1.65402,-0.0655488412281,[-0.17394237 -0.21046486],[-0.54528522  0.88461012]
27,"[-0.86682093 -0.51303118  1.43603722 -0.26819492 -0.66192511  0.04548135
 -0.17709434 -0.3820262   0.31385381 -0.2596904   0.        ]","[[  8.21142610e+00   3.00192307e+00  -7.75568026e-02   6.36011184e-03]
 [  1.05693389e+01  -4.26796197e-02   0.00000000e+00   0.00000000e+00]]",[-0.84717543  1.01821595],-1.69676,-0.0693097837812,[-0.17394237 -0.21046486],[-0.5270108   0.93496811]
28,"[-1.08960967 -0.51307871  1.32005701 -0.2690569  -0.66192445  0.04548132
 -0.32769005 -0.37105707  0.33369489 -0.2740637   0.        ]","[[  8.38705969e+00   3.00216078e+00  -7.75568026e-02   6.36011184e-03]
 [  7.00589470e+00   3.79746241e-02   0.00000000e+00   0.00000000e+00]]",[-0.88462492  0.60596436],-1.71226,-0.0722977756947,[-0.17394237 -0.21046486],[-0.5172233   0.95893764]
29,"[-1.21110189 -0.51314834  1.23230041 -0.27031873 -0.6619238   0.04548129
 -0.48157088 -0.37555928  0.34660726 -0.28056828  0.        ]","[[  8.49064445e+00   3.00250871e+00  -7.75568026e-02   6.36011184e-03]
 [  3.36471569e+00   4.86755293e-03   0.00000000e+00   0.00000000e+00]]",[-1.23100165  1.08133251],-1.71614,-0.0741421341429,[-0.17394237 -0.21046486],[-0.52989864  0.9768945 ]
30,"[-1.24123534 -0.51323445  1.20730248 -0.27188161 -0.66192314  0.04548126
 -0.65171031 -0.37250593  0.35026941 -0.28187961  0.        ]","[[  8.51754563e+00   3.00293961e+00  -7.75568026e-02   6.36011184e-03]
 [ -6.61181997e-01   2.73167504e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96717208  1.6143101 ],-1.72571,-0.0746456462656,[-0.17394237 -0.21046486],[-0.53425848  0.98460788]
31,"[-1.26903389 -0.51333035  1.18296575 -0.27362728 -0.66192249  0.04548123
 -0.48932451 -0.37357391  0.35382364 -0.2829505   0.        ]","[[  8.54287407e+00   3.00342088e+00  -7.75568026e-02   6.36011184e-03]
 [  3.18122091e+00   1.94617179e-02   0.00000000e+00   0.00000000e+00]]",[-0.7964428   1.25645312],-1.71828,-0.075126863652,[-0.17394237 -0.21046486],[-0.50943679  0.98680925]
32,"[-1.30264916 -0.513389    1.15178873 -0.27470089 -0.66192183  0.0454812
 -0.62525042 -0.37477529  0.35803517 -0.28428882  0.        ]","[[  8.57422805e+00   3.00371687e+00  -7.75568026e-02   6.36011184e-03]
 [ -3.51039135e-02   1.06258026e-02   0.00000000e+00   0.00000000e+00]]",[-1.28275817 -0.65276573],-1.72661,-0.0756996348942,[-0.17394237 -0.21046486],[-0.51191884  0.99646121]
33,"[-1.25914217 -0.50778323  1.19176142 -0.181551   -0.66192117  0.04548116
 -0.79254986 -0.7263403   0.33417963 -0.29413811  0.        ]","[[  8.53380702e+00   2.97799256e+00  -7.75568026e-02   6.36011184e-03]
 [ -3.99380175e+00  -2.57444177e+00   0.00000000e+00   0.00000000e+00]]",[-0.55587831  1.3429702 ],-1.72768,-0.0731288135344,[-0.17394237 -0.21046486],[-0.54020488  1.17577291]
34,"[-1.14408622 -0.50503325  1.28312076 -0.1409317  -0.66192052  0.04548113
 -0.88221246 -0.18092452  0.31193647 -0.29031713  0.        ]","[[  8.43264393e+00   2.96674188e+00  -7.75568026e-02   6.36011184e-03]
 [ -6.11544327e+00   1.43600509e+00   0.00000000e+00   0.00000000e+00]]",[-1.20092668  1.12260258],-1.69992,-0.0702396688115,[-0.17394237 -0.21046486],[-0.49657452  0.94176209]
35,"[-0.94548988 -0.5161923   1.40097411 -0.32866151 -0.66191986  0.0454811
 -1.04442092 -0.17963077  0.32091269 -0.26489988  0.        ]","[[  8.27182572e+00   3.01857574e+00  -7.75568026e-02   6.36011184e-03]
 [ -9.95369016e+00   1.44551704e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61703519  1.62903658],-1.71421,-0.0703752493814,[-0.17394237 -0.21046486],[-0.60697597  0.83957577]
36,"[-0.71611422 -0.51735744  1.48710718 -0.35313243 -0.6619192   0.04548107
 -0.93284971 -0.41224256  0.32286295 -0.24603089  0.        ]","[[  8.09923958e+00   3.02530501e+00  -7.75568026e-02   6.36011184e-03]
 [ -7.31369656e+00  -2.64879956e-01   0.00000000e+00   0.00000000e+00]]",[-0.34183537  1.25047255],-1.7138,-0.0699819211643,[-0.17394237 -0.21046486],[-0.66670895  0.89312744]
37,"[-0.49648595 -0.51603739  1.52725676 -0.32552794 -0.66191855  0.04548104
 -0.98392743 -0.42936654  0.3023004  -0.23146659  0.        ]","[[  7.94083889e+00   3.01771379e+00  -7.75568026e-02   6.36011184e-03]
 [ -8.52234004e+00  -3.90795091e-01   0.00000000e+00   0.00000000e+00]]",[-0.78986825  1.33950632],-1.69027,-0.0669367054199,[-0.17394237 -0.21046486],[-0.68444622  0.87614155]
38,"[-0.21532646 -0.51484087  1.52320208 -0.30190822 -0.66191789  0.04548101
 -1.1089604  -0.41047572  0.28309709 -0.20745388  0.        ]","[[  7.74070752e+00   3.01121270e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.14809372e+01  -2.51893454e-01   0.00000000e+00   0.00000000e+00]]",[-0.14173486  1.52970856],-1.65706,-0.063823710595,[-0.17394237 -0.21046486],[-0.69505423  0.82619143]
39,"[ 0.10320336 -0.51412109  1.44193225 -0.28825984 -0.66191724  0.04548098
 -1.12306891 -0.39424599  0.27033427 -0.17520222  0.        ]","[[  7.50773885e+00   3.00745364e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.18148171e+01  -1.32558784e-01   0.00000000e+00   0.00000000e+00]]",[-0.39781216  1.54321419],-1.62288,-0.0614530084225,[-0.17394237 -0.21046486],[-0.68355703  0.76487476]
40,"[ 0.41558713 -0.51375176  1.26835811 -0.28140879 -0.66191658  0.04548094
 -1.17974626 -0.3848537   0.26656726 -0.13870325  0.        ]","[[  7.25798624e+00   3.00556602e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.31559751e+01  -6.34996369e-02   0.00000000e+00   0.00000000e+00]]",[-1.70310438 -0.19616766],-1.55364,-0.0604117199359,[-0.17394237 -0.21046486],[-0.62800002  0.71385163]
41,"[ 0.7247004  -0.51191087  0.95667465 -0.24857499 -0.66191592  0.04548091
 -1.33606341 -0.4903592   0.27077763 -0.08955139  0.        ]","[[  6.95775472e+00   2.99651247e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.68548476e+01  -8.39282502e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32724778 -0.50489291],-1.51428,-0.0607196610312,[-0.17394237 -0.21046486],[-0.40859675  0.72457707]
42,"[ 0.94576551 -0.50325182  0.52978012 -0.11602936 -0.66191527  0.04548088
 -1.26720494 -0.75999877  0.28817468 -0.01595459  0.        ]","[[  6.63700488e+00   2.95983416e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.52255560e+01  -2.82194166e+00   0.00000000e+00   0.00000000e+00]]",[-1.32944095  0.56005811],-1.49938,-0.0636924812372,[-0.17394237 -0.21046486],[-0.15050703  0.83484709]
43,"[ 1.03282867 -0.4936243   0.01722942  0.00473015 -0.66191461  0.04548085
 -1.42178223 -0.45086338  0.34041769  0.04676978  0.        ]","[[  6.29579479e+00   2.92620194e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.88832723e+01  -5.48880216e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72758209  1.25584904],-1.57636,-0.0718559409704,[-0.17394237 -0.21046486],[ 0.49420613  0.79289019]
44,"[ 0.96079507 -0.5019825  -0.48733879 -0.09883913 -0.66191395  0.04548082
 -1.23865246  0.08910602  0.39044158  0.0343754   0.        ]","[[  5.96160602e+00   2.95506017e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.45500583e+01   3.42149863e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19911037  1.82970979],-1.6174,-0.0778971839087,[-0.17394237 -0.21046486],[ 0.57699156  0.60098934]
45,"[ 0.78570797 -0.51970876 -0.87119931 -0.40755005 -0.6619133   0.04548079
 -1.19316685 -0.10263074  0.40063061 -0.01163657  0.        ]","[[  5.68140444e+00   3.04025083e+00  -7.75568026e-02   6.36011184e-03]
 [ -1.34738123e+01   2.01166455e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90764435  0.73440529],-1.5725,-0.0782963054676,[-0.17394237 -0.21046486],[ 0.59772563  0.58692682]
46,"[ 0.57274836 -0.52040323 -1.13758314 -0.42522461 -0.66191264  0.04548076
 -1.03002615 -0.46878232  0.4100725  -0.03042526  0.        ]","[[  5.45065888e+00   3.04510014e+00  -7.75568026e-02   6.36011184e-03]
 [ -9.61356566e+00  -6.80635916e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12362934  0.74538362],-1.56129,-0.0792647557157,[-0.17394237 -0.21046486],[ 0.45561814  0.70297885]
47,"[ 0.36457215 -0.51795545 -1.30861865 -0.36636682 -0.66191199  0.04548072
 -1.00129537 -0.48131578  0.44286612 -0.02764768  0.        ]","[[  5.26520818e+00   3.02894247e+00  -7.75568026e-02   6.36011184e-03]
 [ -8.93376266e+00  -7.72796931e-01   0.00000000e+00   0.00000000e+00]]",[ 2.35630798  1.6368037 ],-1.69141,-0.0835555373929,[-0.17394237 -0.21046486],[ 0.56039953  0.76135039]
48,"[ 0.19384667 -0.51584351 -1.40657311 -0.32171109 -0.66191133  0.04548069
 -0.82649433 -0.43853239  0.46767163 -0.03176326  0.        ]","[[ 5.12803247  3.01666406 -0.0775568   0.00636011]
 [-4.79759372 -0.45821537  0.          0.        ]]",[ 0.62219275  1.36771387],-1.64095,-0.0867324790628,[-0.17394237 -0.21046486],[ 0.38448972  0.76707071]
49,"[ 0.10202804 -0.51459611 -1.44663245 -0.29731116 -0.66191067  0.04548066
 -0.71837089 -0.40786967  0.48054023 -0.03585389  0.        ]","[[ 5.05775016  3.00994727 -0.0775568   0.00636011]
 [-2.23916458 -0.23275639  0.          0.        ]]",[-1.26646441  1.77591278],-1.60638,-0.0883642376265,[-0.17394237 -0.21046486],[ 0.2635774   0.76443094]
